 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  46.333        127175.905           916877.389             7.210              13269.836           30348177.283           2287.005           1320466.506             579.2                44480        
  46.500        127274.565           926972.406             7.283              13285.015           30614234.994           2304.419           1247837.554             543.2                44463        
  46.666        127091.158           917618.224             7.220              13291.339           30547198.247           2298.278           1373370.404             599.4                44594        
  46.833        127144.283           934151.579             7.347              13320.431           30519190.882           2291.156           1304811.762             571.3                44559        
  47.000        127135.429           939921.163             7.393              13298.928           30207176.775           2271.399           1316414.020             581.5                44380        
  47.166        127298.598           931482.214             7.317              13233.155           29977967.950           2265.368           1224066.753             542.1                44275        
  47.333        127244.208           939200.339             7.381              13248.333           30107938.668           2272.583           1283990.521             566.8                44337        
  47.500        127165.786           924816.188             7.273              13278.690           29993687.759           2258.784           1273697.822             565.7                44376        
  47.666        127046.887           919635.967             7.239              13205.327           30399950.666           2302.097           1476305.894             643.3                44282        
  47.833        127371.961           936453.761             7.352              13102.872           30621660.696           2337.019           1325771.467             569.1                43993        
  48.000        127368.166           925469.145             7.266              13115.521           31075764.937           2369.389           1328301.741             562.3                44035        
  48.166        127487.065           953277.884             7.477              13026.980           31092546.781           2386.781           1345991.031             565.7                43929        
  48.333        127504.773           955021.793             7.490              12980.179           30960410.885           2385.207           1369160.621             575.8                43802        
  48.500        127569.282           960460.335             7.529              12957.411           31504863.312           2431.416           1352130.097             557.8                43876        
  48.666        127557.898           938798.433             7.360              12994.093           31623481.402           2433.681           1334386.245             550.0                43948        
  48.833        127493.389           935474.777             7.337              13067.456           31873528.437           2439.153           1293648.158             532.0                44062        
  49.000        127647.704           928365.114             7.273              13044.688           31826743.013           2439.824           1209229.098             497.1                43991        
  49.166        127575.606           943828.191             7.398              12996.623           31683199.142           2437.803           1328431.413             546.6                44056        
  49.333        127384.610           935468.656             7.344              13187.619           31477456.934           2386.895           1273873.483             535.3                44255        
  49.500        127229.030           938569.764             7.377              13139.554           30931210.723           2354.053           1377678.995             587.1                44286        
  49.666        127275.830           954101.885             7.496              13143.348           30288423.907           2304.468           1332998.466             580.3                44112        
  49.833        127398.523           945281.696             7.420              13109.197           29989814.516           2287.693           1261758.573             553.3                43903        
  50.000        127270.771           933763.942             7.337              13177.500           29954107.353           2273.125           1302160.680             574.7                44057        
  50.166        127280.890           946229.455             7.434              13166.116           29726974.205           2257.839           1300912.710             578.1                44046        
  50.333        127248.003           947258.079             7.444              13245.804           29515625.496           2228.300           1218890.085             548.8                44205        
  50.500        127135.429           928733.911             7.305              13257.187           29576162.308           2230.953           1340464.002             602.8                44372        
  50.666        127334.014           934545.574             7.339              13211.652           29959663.872           2267.670           1240555.219             548.8                44303        
  50.833        127179.699           925561.444             7.278              13305.253           29745855.495           2235.648           1265619.058             568.0                44533        
  51.000        127208.792           931491.153             7.323              13328.021           30024245.611           2252.716           1219730.621             543.2                44555        
  51.166        127100.012           914434.223             7.195              13339.405           30374003.996           2277.013           1319793.804             581.5                44664        
  51.333        126979.849           922762.819             7.267              13343.199           30596112.462           2293.012           1413887.183             618.6                44682        
  51.500        127312.512           925796.704             7.272              13210.387           30831411.450           2333.876           1303095.575             560.1                44417        
  51.666        127313.776           935021.335             7.344              13333.080           30659333.917           2299.494           1178103.577             514.0                44527        
  51.833        127217.646           934516.080             7.346              13310.312           30701501.516           2306.595           1238642.329             538.7                44623        
  52.000        127182.229           930627.272             7.317              13340.669           30793229.396           2308.222           1278350.548             555.6                44788        
  52.166        127131.634           909693.072             7.156              13376.086           30743328.175           2298.380           1283279.676             560.1                44937        
  52.333        127131.634           903484.454             7.107              13516.487           30896794.104           2285.860           1145589.749             502.7                45135        
  52.500        126987.438           897750.596             7.070              13519.017           30929132.606           2287.824           1277415.582             560.1                45215        
  52.666        126984.908           909607.490             7.163              13493.720           31051902.179           2301.211           1297761.503             565.7                45239        
  52.833        127002.616           897159.130             7.064              13492.455           31223519.547           2314.147           1286972.171             557.8                45230        
  53.000        126992.497           903724.708             7.116              13491.190           30782327.218           2281.661           1266263.466             556.7                45100        
  53.166        126997.557           915303.639             7.207              13408.973           30749527.893           2293.205           1354911.137             592.7                45007        
  53.333        127059.536           903346.011             7.110              13445.654           30940878.175           2301.181           1287454.009             561.2                44987        
  53.500        127131.634           924568.689             7.273              13388.735           31101908.826           2322.991           1257932.119             543.2                44952        
  53.666        126868.539           908295.248             7.159              13387.470           30875491.313           2306.298           1453201.255             632.1                45075        
  53.833        127031.709           907390.813             7.143              13448.184           30456721.318           2264.746           1277144.082             565.7                44987        
  54.000        126972.259           895939.363             7.056              13568.347           29854059.865           2200.272           1183987.222             539.8                45059        
  54.166        126925.459           913831.189             7.200              13453.244           29845857.073           2218.488           1290734.803             583.7                44962        
  54.333        126977.319           912671.090             7.188              13503.839           29666055.373           2196.861           1236253.022             564.6                44920        
  54.500        127068.390           924819.537             7.278              13434.270           29850237.056           2221.947           1200549.807             542.1                44793        
  54.666        127026.649           917355.520             7.222              13440.595           30072664.283           2237.450           1264166.464             566.8                44860        
  54.833        126989.968           916240.950             7.215              13403.913           30314580.015           2261.622           1333651.379             591.6                44818        
  55.000        127103.807           910539.896             7.164              13412.767           30338697.752           2261.927           1242571.307             551.1                44688        
  55.166        127043.093           936154.505             7.369              13324.226           30534898.744           2291.683           1402725.757             614.1                44746        
  55.333        127130.369           919465.697             7.232              13349.524           30560624.232           2289.267           1288398.691             564.6                44734        
  55.500        127017.795           901528.898             7.098              13422.887           30237497.534           2252.682           1277921.761             569.1                44885        
  55.666        127008.941           909476.339             7.161              13424.151           30151501.569           2246.064           1299299.731             580.3                44852        
  55.833        127002.616           924392.192             7.279              13314.107           30159591.819           2265.236           1396698.760             618.6                44655        
  56.000        127192.348           928044.546             7.296              13309.047           30863130.838           2318.959           1284327.175             555.6                44695        
  56.166        127096.217           920326.811             7.241              13335.610           30611191.052           2295.447           1338205.599             584.8                44770        
  56.333        127117.720           920425.384             7.241              13381.146           30250681.317           2260.694           1269728.025             563.5                44703        
  56.500        127131.634           913635.772             7.187              13425.416           30255959.159           2253.633           1215249.525             541.0                44770        
  56.666        127021.590           924499.241             7.278              13393.794           30802563.777           2299.764           1363912.839             594.9                44842        
  56.833        127216.381           903132.854             7.099              13277.426           31583051.508           2378.703           1320297.107             556.7                44806        
  57.000        127240.413           923801.386             7.260              13341.934           31780273.000           2381.984           1249923.021             526.3                44853        
  57.166        127096.217           912246.479             7.178              13325.491           31608313.927           2372.019           1380364.128             583.7                44884        
  57.333        127241.678           916663.720             7.204              13325.491           31484500.497           2362.727           1282203.845             544.3                44847        
  57.500        127089.893           918907.818             7.230              13350.788           31491542.422           2358.778           1351446.837             574.7                44945        
  57.666        127332.750           916686.073             7.199              13339.405           31763676.827           2381.192           1190799.149             501.6                44906        
  57.833        127041.828           908831.067             7.154              13519.017           30914219.611           2286.721           1228039.223             538.7                45121        
  58.000        127091.158           910181.023             7.162              13497.514           30047937.443           2226.183           1143013.361             515.1                45011        
  58.166        126936.843           901009.572             7.098              13588.586           29683734.978           2184.461           1209712.323             555.6                45075        
  58.333        127063.331           911165.907             7.171              13487.395           29623050.464           2196.351           1191656.609             544.3                44829        
  58.500        126974.789           925562.293             7.289              13391.265           29279957.215           2186.497           1259754.842             578.1                44740        
  58.666        127039.298           921954.241             7.257              13436.800           29415821.593           2189.198           1241703.466             569.1                44702        
  58.833        126893.837           924202.093             7.283              13393.794           29149466.789           2176.341           1331950.663             614.1                44659        
  59.000        127156.932           940010.520             7.393              13287.545           29342680.630           2208.285           1311894.660             596.1                44345        
  59.166        127140.488           926247.509             7.285              13305.253           29456992.170           2213.937           1302919.110             590.5                44276        
  59.333        127363.107           928863.957             7.293              13252.128           29432814.391           2220.988           1160186.989             524.1                44141        
  59.500        127256.857           932550.999             7.328              13301.458           29453430.034           2214.301           1213752.579             550.0                44311        
  59.666        127220.175           926118.973             7.280              13339.405           29751202.631           2230.325           1212590.964             545.5                44488        
  59.833        127045.622           923243.680             7.267              13349.524           29531024.654           2212.141           1291950.212             586.0                44655        
  60.000        127078.509           918554.239             7.228              13368.497           29483985.169           2205.482           1270765.377             578.1                44579        
  60.166        127145.548           936767.606             7.368              13330.550           29622355.630           2222.140           1262878.235             570.2                44511        
  60.333        127093.688           913315.905             7.186              13360.907           29989953.172           2244.605           1283339.937             573.6                44640        
  60.500        127115.191           930755.686             7.322              13365.967           29940331.000           2240.042           1273111.920             570.2                44627        
  60.666        127149.342           930887.878             7.321              13444.389           29795341.898           2216.192           1187469.469             537.6                44702        
  60.833        127285.949           916804.168             7.203              13352.053           29867081.452           2236.891           1153522.920             517.3                44416        
  61.000        127164.521           913156.012             7.181              13384.940           29436096.806           2199.195           1207991.311             551.1                44485        
  61.166        127229.030           945562.578             7.432              13267.306           29137883.758           2196.217           1201288.349             548.8                44171        
  61.333        127231.559           943206.246             7.413              13292.604           29084278.412           2188.005           1213958.402             556.7                44156        
  61.500        127251.797           957936.316             7.528              13255.923           28671378.411           2162.911           1212045.110             562.3                44046        
  61.666        127303.657           955039.859             7.502              13186.354           28636865.008           2171.705           1217004.616             562.3                43977        
  61.833        127336.544           960994.081             7.547              13164.851           29386330.706           2232.181           1228469.612             552.2                43956        
  62.000        127242.943           953201.756             7.491              13145.878           29979593.837           2280.532           1395803.179             614.1                44005        
  62.166        127418.761           957074.579             7.511              13080.105           30662528.458           2344.211           1324517.914             566.8                43873        
  62.333        127337.809           937088.730             7.359              13083.899           30646634.452           2342.317           1399685.731             599.4                43919        
  62.500        127411.172           947236.052             7.434              13105.402           30249049.905           2308.136           1265299.888             550.0                43932        
  62.666        127364.372           954900.445             7.497              13107.932           29689619.805           2265.012           1251704.406             554.5                43909        
  62.833        127279.625           956392.674             7.514              13157.262           29325639.239           2228.856           1261627.289             568.0                43923        
  63.000        127395.994           951351.359             7.468              13114.256           29391619.144           2241.196           1230979.380             551.1                43793        
  63.166        127323.895           955853.463             7.507              13105.402           29307337.349           2236.279           1278380.492             573.6                43824        
  63.333        127437.734           947663.082             7.436              13152.203           29622817.545           2252.308           1206823.777             537.6                43850        
  63.500        127451.648           947368.442             7.433              13067.456           30244955.991           2314.525           1276598.609             553.3                43898        
  63.666        127517.422           929554.905             7.290              13128.170           30106966.480           2293.310           1172382.487             512.8                44040        
  63.833        127280.890           942264.749             7.403              13279.955           29436890.154           2216.641           1185182.331             536.5                44234        
  64.000        127232.824           949521.507             7.463              13219.241           29753835.601           2250.798           1311963.503             584.8                44256        
  64.166        127201.202           938063.741             7.375              13259.717           29881157.142           2253.529           1295929.269             577.0                44268        
  64.333        127309.982           935968.182             7.352              13205.327           30367540.655           2299.643           1263252.642             551.1                44268        
  64.500        127316.306           933121.787             7.329              13202.798           30099667.326           2279.795           1293219.212             569.1                44257        
  64.666        127272.035           930005.283             7.307              13155.997           30594112.697           2325.488           1347913.949             581.5                44287        
  64.833        127379.550           925458.107             7.265              13159.792           31102253.185           2363.430           1309052.336             555.6                44331        
  65.000        127172.110           931657.735             7.326              13192.679           31371970.646           2377.983           1407754.940             593.8                44566        
  65.166        127355.517           933777.981             7.332              13144.613           31366002.259           2386.225           1351109.593             568.0                44423        
  65.333        127308.717           942096.250             7.400              13137.024           31349508.805           2386.348           1375220.565             578.1                44459        
  65.500        127433.940           933378.782             7.324              13149.673           30794409.655           2341.838           1231384.475             527.5                44346        
  65.666        127179.699           923334.675             7.260              13260.982           30163219.813           2274.584           1292843.326             570.2                44492        
  65.833        127150.607           919056.795             7.228              13277.426           30412074.834           2290.510           1361005.020             596.1                44539        
  66.000        127328.955           943553.892             7.410              13183.825           30934263.897           2346.380           1307390.529             559.0                44410        
  66.166        127293.538           935606.768             7.350              13201.533           31193019.526           2362.833           1306024.314             554.5                44494        
  66.333        127273.300           928606.273             7.296              13290.074           30922254.370           2326.718           1262552.459             544.3                44565        
  66.500        127293.538           918290.166             7.214              13264.777           30612976.559           2307.840           1239383.759             538.7                44489        
  66.666        127069.655           931985.904             7.334              13363.437           30564515.311           2287.175           1325620.755             581.5                44744        
  66.833        127223.970           906917.911             7.129              13334.345           30652112.936           2298.734           1257720.161             548.8                44690        
  67.000        127074.714           919190.869             7.233              13312.842           30800255.014           2313.575           1390313.360             602.8                44741        
  67.166        127184.759           917225.779             7.212              13360.907           30682666.367           2296.451           1235824.257             539.8                44780        
  67.333        127010.206           906765.049             7.139              13414.032           30113755.895           2244.944           1276011.363             570.2                44857        
  67.500        127020.325           924700.418             7.280              13386.205           29733392.055           2221.197           1279819.462             578.1                44726        
  67.666        127180.964           932804.061             7.334              13349.524           29642552.370           2220.495           1209688.508             546.6                44388        
  67.833        127186.024           941572.304             7.403              13282.485           29894632.120           2250.681           1291746.544             575.8                44385        
  68.000        127264.446           919466.780             7.225              13262.247           30447142.093           2295.776           1245748.101             544.3                44439        
  68.166        127279.625           936821.808             7.360              13259.717           30731527.466           2317.661           1252390.744             542.1                44465        
  68.333        127232.824           919276.708             7.225              13250.863           30741994.887           2319.999           1321360.439             571.3                44501        
  68.500        127141.753           910185.919             7.159              13273.631           30680044.305           2311.353           1332006.975             578.1                44560        
  68.666        127151.872           930581.451             7.319              13321.696           30891725.057           2318.903           1281684.265             554.5                44660        
  68.833        127274.565           920644.345             7.234              13235.685           31455434.694           2376.563           1337683.788             564.6                44684        
  69.000        127038.033           908502.757             7.151              13322.961           31340350.956           2352.356           1424291.487             607.3                44950        
  69.166        127011.471           904776.900             7.124              13450.714           30682372.271           2281.096           1299191.834             571.3                45032        
  69.333        127031.709           914568.576             7.200              13431.741           30501311.206           2270.838           1298379.469             573.6                44885        
  69.500        127016.530           898903.996             7.077              13406.443           30564712.586           2279.852           1347074.074             592.7                44971        
  69.666        126979.849           915402.444             7.209              13440.595           29944185.555           2227.891           1281233.091             577.0                44905        
  69.833        126823.004           900452.045             7.100              13540.520           29686895.907           2192.449           1307545.174             598.3                45025        
  70.000        126921.664           906902.866             7.145              13441.860           30062449.507           2236.480           1341384.766             601.7                44959        
  70.166        127079.774           913471.804             7.188              13444.389           30205174.847           2246.675           1201410.011             536.5                44801        
  70.333        127001.352           916750.778             7.218              13338.140           30855760.955           2313.348           1423903.043             617.4                44875        
  70.500        127020.325           908322.436             7.151              13379.881           30728354.395           2296.609           1346662.321             588.2                44832        
  70.666        126863.480           914716.454             7.210              13415.297           30556571.104           2277.741           1419797.800             625.3                44911        
  70.833        126967.200           900756.237             7.094              13439.330           30774097.638           2289.854           1332452.674             583.7                44894        
  71.000        127117.720           914657.872             7.195              13288.809           31167384.607           2345.386           1380586.167             590.5                44739        
  71.166        127151.872           917234.527             7.214              13252.128           31197483.509           2354.149           1412144.813             601.7                44659        
  71.333        127277.095           914620.331             7.186              13248.333           31315667.694           2363.744           1288067.791             546.6                44669        
  71.500        127175.905           918373.755             7.221              13387.470           30780869.428           2299.230           1260519.065             550.0                44791        
  71.666        126976.054           908320.999             7.153              13517.752           30358136.851           2245.798           1291596.253             577.0                44984        
  71.833        127034.238           911322.160             7.174              13430.476           29901645.750           2226.403           1262923.146             569.1                44797        
  72.000        127025.384           924681.523             7.280              13457.038           30119834.928           2238.222           1257043.718             563.5                44866        
  72.166        127063.331           918708.714             7.230              13481.071           30262622.862           2244.823           1238142.249             553.3                44990        
  72.333        126973.524           906440.123             7.139              13516.487           29651415.202           2193.722           1244345.119             569.1                44895        
  72.500        126925.459           911428.657             7.181              13501.309           29633632.638           2194.871           1249896.021             571.3                44869        
  72.666        127134.164           924435.492             7.271              13314.107           30028162.220           2255.364           1314746.300             584.8                44584        
  72.833        127167.051           914353.952             7.190              13312.842           30573086.561           2296.511           1279638.682             559.0                44649        
  73.000        127077.244           913776.167             7.191              13319.167           30914696.932           2321.068           1397458.850             603.9                44794        
  73.166        127223.970           905097.352             7.114              13264.777           31537557.783           2377.542           1314310.281             554.5                44833        
  73.333        127073.450           910742.149             7.167              13408.973           31156902.412           2323.586           1323442.786             571.3                45056        
  73.500        127154.402           894284.210             7.033              13445.654           30947434.644           2301.668           1187123.238             517.3                45042        
  73.666        127188.553           905887.473             7.122              13438.065           30555240.389           2273.783           1175199.804             518.5                44989        
  73.833        127032.973           905757.695             7.130              13464.627           30776750.854           2285.748           1286469.927             564.6                45129        
  74.000        127038.033           894032.114             7.038              13484.866           31002601.237           2299.066           1270841.369             554.5                45228        
  74.166        127054.476           900074.891             7.084              13508.898           31216947.876           2310.843           1228117.058             533.1                45259        
  74.333        127008.941           907732.754             7.147              13567.083           30900751.512           2277.627           1223143.755             538.7                45361        
  74.500        126978.584           897273.462             7.066              13556.964           30906192.520           2279.728           1239655.198             545.5                45392        
  74.666        126836.917           889623.235             7.014              13659.419           30662667.584           2244.800           1230698.950             550.0                45643        
  74.833        126817.944           887817.371             7.001              13715.073           30030013.082           2189.563           1200327.575             550.0                45611        
  75.000        126720.549           882187.151             6.962              13760.609           29832353.812           2167.953           1190894.932             551.1                45654        
  75.166        126729.403           886749.986             6.997              13758.079           29656403.199           2155.563           1193712.933             555.6                45613        
  75.333        126790.117           883401.886             6.967              13726.457           29369574.961           2139.633           1172886.172             550.0                45524        
  75.500        126691.456           900128.170             7.105              13763.139           29173959.952           2119.717           1223633.465             579.2                45604        
  75.666        126761.025           902340.227             7.118              13796.026           29091572.813           2108.692           1151059.989             547.7                45537        
  75.833        126505.519           908903.712             7.185              13826.383           28995189.643           2097.092           1285696.872             615.2                45774        
  76.000        126547.260           901723.934             7.126              13820.058           29351526.119           2123.835           1245051.479             588.2                45599        
  76.166        126506.784           903625.999             7.143              13740.371           29540728.168           2149.922           1368831.879             638.8                45450        
  76.333        126834.388           899822.112             7.094              13481.071           30085606.871           2231.693           1381067.786             620.8                45026        
  76.500        127059.536           908294.050             7.149              13400.119           30174719.002           2251.825           1272355.799             566.8                44878        
  76.666        127038.033           902156.708             7.101              13474.747           30484679.373           2262.356           1235233.172             547.7                44960        
  76.833        126952.021           911534.114             7.180              13474.747           30270273.935           2246.445           1312101.652             586.0                44940        
  77.000        127038.033           917096.356             7.219              13384.940           30496221.094           2278.398           1312921.653             578.1                44928        
  77.166        127059.536           917859.456             7.224              13433.006           30709584.210           2286.129           1261001.782             553.3                44954        
  77.333        126960.875           912736.416             7.189              13433.006           30713572.293           2286.426           1317579.746             578.1                45072        
  77.500        126824.269           917930.411             7.238              13477.276           30619608.539           2271.943           1398325.990             617.4                45057        
  77.666        126940.637           938640.615             7.394              13378.616           30736744.311           2297.453           1398526.903             610.7                44877        
  77.833        127012.735           900891.923             7.093              13390.000           30963122.064           2312.406           1337839.592             580.3                44913        
  78.000        126927.989           909180.440             7.163              13372.291           30606843.291           2288.826           1434457.163             628.7                44900        
  78.166        127077.244           930085.165             7.319              13352.053           30506029.277           2284.744           1354952.788             594.9                44786        
  78.333        126970.994           917361.079             7.225              13396.324           30147585.194           2250.437           1357303.494             605.1                44691        
  78.500        127118.985           922827.439             7.260              13262.247           30328248.841           2286.811           1376727.451             603.9                44436        
  78.666        127231.559           920100.566             7.232              13190.149           30496269.459           2312.049           1321998.622             573.6                44322        
  78.833        127229.030           929857.179             7.309              13245.804           30165416.069           2277.356           1261206.820             555.6                44293        
  79.000        127135.429           936331.973             7.365              13273.631           29946010.372           2256.053           1310036.112             582.6                44365        
  79.166        127137.958           933135.515             7.340              13139.554           30110520.603           2291.594           1459207.737             638.8                44178        
  79.333        127253.062           954337.736             7.500              13120.581           30471163.034           2322.394           1403280.135             606.2                44133        
  79.500        127289.744           950607.248             7.468              13069.986           30546595.130           2337.156           1417487.887             608.4                44085        
  79.666        127382.080           946048.801             7.427              13163.586           30125886.463           2288.577           1226326.690             537.6                44113        
  79.833        127270.771           924772.731             7.266              13158.527           30095469.906           2287.146           1300002.586             570.2                44233        
  80.000        127245.473           943343.433             7.414              13196.473           29949479.745           2269.506           1307669.116             578.1                44229        
  80.166        127302.393           931888.721             7.320              13290.074           29768296.322           2239.889           1167568.049             523.0                44360        
  80.333        127030.444           924002.547             7.274              13424.151           29873525.390           2225.357           1269754.860             572.5                44667        
  80.500        127139.223           924889.620             7.275              13298.928           30176084.360           2269.061           1299860.921             574.7                44491        
  80.666        127278.360           942284.456             7.403              13293.869           30163943.399           2269.012           1205646.725             533.1                44337        
  80.833        127306.187           927231.468             7.283              13226.830           30263041.835           2288.004           1238920.828             543.2                44246        
  81.000        127254.327           928792.759             7.299              13259.717           29743810.463           2243.171           1224616.913             547.7                44327        
  81.166        127127.839           933061.209             7.340              13268.571           29836200.282           2248.637           1323375.637             590.5                44501        
  81.333        127189.818           927540.048             7.293              13300.193           29408072.586           2211.101           1251669.254             568.0                44413        
  81.500        127016.530           938104.063             7.386              13416.562           29342909.017           2187.066           1255125.444             575.8                44640        
  81.666        126896.367           909136.785             7.164              13505.104           29641248.195           2194.818           1296622.530             592.7                44847        
  81.833        126998.822           904428.450             7.122              13382.410           29804976.359           2227.175           1338297.459             602.8                44722        
  82.000        127100.012           920318.791             7.241              13407.708           30101606.523           2245.097           1235771.030             552.2                44666        
  82.166        127043.093           930007.791             7.320              13324.226           30335263.474           2276.700           1345061.279             592.7                44638        
  82.333        127082.304           916881.078             7.215              13292.604           30562256.883           2299.193           1368766.145             597.2                44667        
  82.500        127212.586           917556.513             7.213              13296.399           30543348.835           2297.114           1261935.743             551.1                44655        
  82.666        126960.875           934025.414             7.357              13472.217           29937843.873           2222.191           1265404.416             571.3                44891        
  82.833        127006.411           920390.249             7.247              13441.860           30239370.223           2249.642           1278628.633             570.2                44941        
  83.000        127010.206           915846.057             7.211              13374.821           30914869.912           2311.423           1347566.365             584.8                44903        
  83.166        127026.649           916308.673             7.214              13417.827           30818333.778           2296.820           1302973.872             569.1                44843        
  83.333        127077.244           910527.314             7.165              13393.794           30742854.100           2295.306           1266112.111             553.3                44835        
  83.500        126965.935           912918.734             7.190              13322.961           30698067.816           2304.148           1441489.390             627.6                44907        
  83.666        127005.146           912686.358             7.186              13322.961           31338715.318           2352.233           1442657.594             615.2                44861        
  83.833        127187.289           916856.817             7.209              13276.161           31693337.223           2387.237           1370491.523             575.8                44698        
  84.000        127064.595           931320.888             7.330              13221.771           31513769.757           2383.476           1483168.457             624.2                44666        
  84.166        127406.113           926995.288             7.276              13110.462           31980548.717           2439.315           1373088.875             564.6                44382        
  84.333        127244.208           926295.344             7.280              13183.825           31575525.983           2395.020           1388359.742             581.5                44536        
  84.500        127232.824           922530.852             7.251              13263.512           30751292.978           2318.488           1263296.050             546.6                44545        
  84.666        127294.803           899549.482             7.067              13322.961           30251563.083           2270.634           1196507.806             528.6                44586        
  84.833        127077.244           913767.954             7.191              13424.151           30052279.709           2238.673           1259857.516             564.6                44872        
  85.000        127103.807           913244.557             7.185              13511.428           30253591.641           2239.111           1144640.303             512.8                44925        
  85.166        126835.653           896589.543             7.069              13500.044           29952092.421           2218.666           1345636.215             608.4                44964        
  85.333        127062.066           926555.947             7.292              13293.869           29949038.809           2252.846           1401653.887             624.2                44609        
  85.500        127164.521           919458.752             7.230              13276.161           29944709.752           2255.525           1314864.047             584.8                44543        
  85.666        127139.223           919451.153             7.232              13288.809           30462637.859           2292.353           1344111.190             588.2                44633        
  85.833        127121.515           928257.610             7.302              13309.047           30323379.979           2278.403           1297551.383             571.3                44587        
  86.000        127014.000           919702.464             7.241              13360.907           30011425.642           2246.212           1362291.376             608.4                44583        
  86.166        127172.110           941140.175             7.401              13274.896           29941274.930           2255.481           1261643.732             561.2                44387        
  86.333        127230.294           913501.153             7.180              13281.220           30079834.543           2264.840           1256863.270             556.7                44390        
  86.500        127207.527           925202.422             7.273              13285.015           30346446.131           2284.261           1267623.603             556.7                44446        
  86.666        127327.690           943059.496             7.407              13247.068           30175248.623           2277.881           1202712.732             529.7                44344        
  86.833        127256.857           922227.510             7.247              13252.128           30125399.193           2273.250           1248765.504             551.1                44422        
  87.000        127245.473           926476.703             7.281              13224.301           30420778.823           2300.370           1279165.806             557.8                44461        
  87.166        127229.030           918954.530             7.223              13283.750           30323429.440           2282.746           1254012.064             551.1                44511        
  87.333        127332.750           927092.738             7.281              13288.809           30369378.154           2285.335           1160610.607             509.5                44517        
  87.500        127053.212           927706.912             7.302              13391.265           29847673.126           2228.891           1301744.923             586.0                44652        
  87.666        127060.801           926787.944             7.294              13383.675           29753203.504           2223.097           1273433.596             574.7                44627        
  87.833        127225.235           922270.001             7.249              13309.047           29753113.943           2235.555           1215460.857             545.5                44392        
  88.000        126987.438           919855.728             7.244              13316.637           29838103.100           2240.664           1401615.597             627.6                44420        
  88.166        127266.976           956474.027             7.515              13142.084           29875088.845           2273.238           1330153.111             587.1                44129        
  88.333        127206.262           953382.011             7.495              13229.360           30136285.401           2277.985           1289541.651             568.0                44196        
  88.500        127335.279           937088.503             7.359              13099.078           30237904.019           2308.399           1337947.574             581.5                44009        
  88.666        127174.640           930074.776             7.313              13123.110           30649815.273           2335.560           1476836.702             634.3                44194        
  88.833        127189.818           932648.181             7.333              13204.063           30906163.001           2340.656           1354094.200             580.3                44355        
  89.000        127442.794           939853.168             7.375              13162.322           30843786.588           2343.339           1221640.894             523.0                44251        
  89.166        127379.550           928448.276             7.289              13202.798           30691461.386           2324.618           1224926.208             528.6                44335        
  89.333        127199.937           930049.605             7.312              13188.884           30051750.010           2278.567           1341064.006             590.5                44354        
  89.500        127044.357           939326.106             7.394              13302.723           29676158.219           2230.833           1345339.711             605.1                44496        
  89.666        127259.387           935192.028             7.349              13196.473           30149497.233           2284.663           1336958.279             587.1                44295        
  89.833        127272.035           952814.545             7.486              13225.566           30368947.086           2296.231           1279316.377             559.0                44341        
  90.000        127254.327           932613.022             7.329              13311.577           29623035.015           2225.359           1194888.202             538.7                44380        
  90.166        127218.911           928974.336             7.302              13283.750           29431777.912           2215.623           1236846.464             560.1                44283        
  90.333        127280.890           943587.590             7.413              13216.711           29280450.713           2215.411           1219282.853             552.2                44064        
  90.500        127237.884           945206.552             7.429              13155.997           29483115.944           2241.040           1316325.307             589.3                43967        
  90.666        127466.827           946732.375             7.427              13006.742           29674494.242           2281.470           1286444.316             565.7                43670        
  90.833        127565.487           947722.122             7.429              12995.358           29670286.092           2283.145           1246439.798             547.7                43635        
  91.000        127294.803           942440.757             7.404              13068.721           29804106.102           2280.568           1383096.392             608.4                43949        
  91.166        127180.964           936113.869             7.360              13166.116           29536551.131           2243.376           1355463.865             606.2                44100        
  91.333        127265.711           938143.368             7.372              13183.825           29797328.585           2260.143           1274410.843             565.7                44053        
  91.500        127246.738           941869.005             7.402              13152.203           29823129.155           2267.539           1301454.638             575.8                44066        
  91.666        127377.020           943736.538             7.409              13168.646           29584235.209           2246.566           1249080.998             557.8                44018        
  91.833        127117.720           938762.741             7.385              13220.506           29420063.968           2225.336           1354490.797             610.7                44204        
  92.000        127207.527           931627.340             7.324              13148.408           29533088.626           2246.134           1347086.416             601.7                44053        
  92.166        127437.734           934330.593             7.332              13153.467           29822060.568           2267.239           1184407.031             524.1                43907        
  92.333        127380.815           954615.454             7.494              13128.170           30182294.433           2299.048           1273155.270             555.6                44056        
  92.500        127179.699           934102.766             7.345              13163.586           29871977.667           2269.289           1378813.283             609.6                44168        
  92.666        127294.803           933155.406             7.331              13177.500           29849642.488           2265.198           1292529.535             572.5                44228        
  92.833        127263.181           914636.330             7.187              13225.566           29948880.103           2264.469           1266807.613             561.2                44329        
  93.000        127278.360           930779.018             7.313              13192.679           30248105.352           2292.795           1282633.759             561.2                44228        
  93.166        127350.458           941059.676             7.390              13110.462           30334283.504           2313.746           1330663.407             577.0                44103        
  93.333        127299.863           924015.411             7.259              13178.765           29798922.707           2261.132           1267429.462             562.3                44162        
  93.500        127172.110           940882.036             7.398              13310.312           29550729.965           2220.138           1244298.646             562.3                44310        
