 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
1400000.00   45614        0        45614       4386        0         4386       372         0         372        162       0.8681     0.8681     0.0000     0.0000      0.37     220.2486    0.0000    220.2486  2623.9815    0.0000   2623.9815   87266.46 
1450000.00   46048        0        46048       3952        0         3952       288         0         288        158       0.8740     0.8740     0.0000     0.0000      0.37     173.3356    0.0000    173.3356  2356.3071    0.0000   2356.3071   87266.46 
1500000.00   44887        0        44887       5113        0         5113       235         0         235        142       0.8649     0.8649     0.0000     0.0000      0.37     142.2658    0.0000    142.2658  3071.0428    0.0000   3071.0428   87266.46 
1550000.00   45541        0        45541       4459        0         4459       335         0         335        148       0.8625     0.8625     0.0000     0.0000      0.37     200.8401    0.0000    200.8401  2679.7052    0.0000   2679.7052   87266.46 
1600000.00   45046        0        45046       4954        0         4954       251         0         251        145       0.8726     0.8726     0.0000     0.0000      0.37     151.0198    0.0000    151.0198  2967.1714    0.0000   2967.1714   87266.46 
1650000.00   45566        0        45566       4434        0         4434       390         0         390        164       0.8812     0.8812     0.0000     0.0000      0.37     235.7948    0.0000    235.7948  2656.9945    0.0000   2656.9945   87266.46 
1700000.00   45716        0        45716       4284        0         4284       237         0         237        142       0.8836     0.8836     0.0000     0.0000      0.37     143.2233    0.0000    143.2233  2566.1173    0.0000   2566.1173   87266.46 
1750000.00   45341        0        45341       4659        0         4659       245         0         245        137       0.8874     0.8874     0.0000     0.0000      0.37     144.8343    0.0000    144.8343  2789.7452    0.0000   2789.7452   87266.46 
1800000.00   46206        0        46206       3794        0         3794       296         0         296        145       0.8648     0.8648     0.0000     0.0000      0.37     178.9720    0.0000    178.9720  2281.4424    0.0000   2281.4424   87266.46 
1850000.00   45274        0        45274       4726        0         4726       320         0         320        152       0.8735     0.8735     0.0000     0.0000      0.37     191.5074    0.0000    191.5074  2834.6896    0.0000   2834.6896   87266.46 
1900000.00   45120        0        45120       4880        0         4880       337         0         337        162       0.8874     0.8874     0.0000     0.0000      0.37     203.1594    0.0000    203.1594  2930.6754    0.0000   2930.6754   87266.46 
1950000.00   45079        0        45079       4921        0         4921       257         0         257        149       0.8801     0.8801     0.0000     0.0000      0.37     153.1150    0.0000    153.1150  2953.3940    0.0000   2953.3940   87266.46 
2000000.00   45695        0        45695       4305        0         4305       324         0         324        138       0.8756     0.8756     0.0000     0.0000      0.37     192.8550    0.0000    192.8550  2582.3670    0.0000   2582.3670   87266.46 
2050000.00   44747        0        44747       5253        0         5253       249         0         249        134       0.8856     0.8856     0.0000     0.0000      0.37     150.8191    0.0000    150.8191  3154.4727    0.0000   3154.4727   87266.46 
2100000.00   46452        0        46452       3548        0         3548       252         0         252        136       0.8816     0.8816     0.0000     0.0000      0.37     150.8825    0.0000    150.8825  2140.5033    0.0000   2140.5033   87266.46 
2150000.00   45062        0        45062       4938        0         4938       212         0         212        141       0.8876     0.8876     0.0000     0.0000      0.37     126.0077    0.0000    126.0077  2956.9708    0.0000   2956.9708   87266.46 
2200000.00   46096        0        46096       3904        0         3904       258         0         258        150       0.8770     0.8770     0.0000     0.0000      0.37     155.0964    0.0000    155.0964  2342.5636    0.0000   2342.5636   87266.46 
2250000.00   45847        0        45847       4153        0         4153       285         0         285        148       0.8773     0.8773     0.0000     0.0000      0.37     172.1487    0.0000    172.1487  2501.2125    0.0000   2501.2125   87266.46 
2300000.00   44896        0        44896       5104        0         5104       267         0         267        137       0.8856     0.8856     0.0000     0.0000      0.37     161.6061    0.0000    161.6061  3065.8447    0.0000   3065.8447   87266.46 
2350000.00   45554        0        45554       4446        0         4446       256         0         256        138       0.8713     0.8713     0.0000     0.0000      0.37     152.3956    0.0000    152.3956  2666.1942    0.0000   2666.1942   87266.46 
2400000.00   46161        0        46161       3839        0         3839       263         0         263        137       0.8853     0.8853     0.0000     0.0000      0.37     158.9342    0.0000    158.9342  2311.0040    0.0000   2311.0040   87266.46 
2450000.00   46440        0        46440       3560        0         3560       337         0         337        142       0.8857     0.8857     0.0000     0.0000      0.37     201.4891    0.0000    201.4891  2141.5423    0.0000   2141.5423   87266.46 
2500000.00   45653        0        45653       4347        0         4347       352         0         352        135       0.8855     0.8855     0.0000     0.0000      0.37     209.5723    0.0000    209.5723  2615.2087    0.0000   2615.2087   87266.46 
2550000.00   46416        0        46416       3584        0         3584       321         0         321        143       0.8827     0.8827     0.0000     0.0000      0.37     189.1686    0.0000    189.1686  2153.6711    0.0000   2153.6711   87266.46 
2600000.00   44935        0        44935       5065        0         5065       446         0         446        140       0.8992     0.8992     0.0000     0.0000      0.37     264.7289    0.0000    264.7289  3045.8642    0.0000   3045.8642   87266.46 
2650000.00   45444        0        45444       4556        0         4556       267         0         267        142       0.8718     0.8718     0.0000     0.0000      0.37     157.8144    0.0000    157.8144  2739.2230    0.0000   2739.2230   87266.46 
2700000.00   45454        0        45454       4546        0         4546       522         0         522        151       0.8658     0.8658     0.0000     0.0000      0.37     305.8656    0.0000    305.8656  2720.0363    0.0000   2720.0363   87266.46 
2750000.00   46428        0        46428       3572        0         3572       261         0         261        142       0.8713     0.8713     0.0000     0.0000      0.37     157.4758    0.0000    157.4758  2149.9851    0.0000   2149.9851   87266.46 
2800000.00   45580        0        45580       4420        0         4420       341         0         341        157       0.8823     0.8823     0.0000     0.0000      0.37     201.4804    0.0000    201.4804  2652.2919    0.0000   2652.2919   87266.46 
2850000.00   44895        0        44895       5105        0         5105       320         0         320        145       0.8742     0.8742     0.0000     0.0000      0.37     194.1570    0.0000    194.1570  3063.7050    0.0000   3063.7050   87266.46 
2900000.00   45160        0        45160       4840        0         4840       332         0         332        166       0.8872     0.8872     0.0000     0.0000      0.37     197.6507    0.0000    197.6507  2898.0047    0.0000   2898.0047   87266.46 
2950000.00   45650        0        45650       4350        0         4350       291         0         291        140       0.8779     0.8779     0.0000     0.0000      0.37     172.5449    0.0000    172.5449  2610.8514    0.0000   2610.8514   87266.46 
3000000.00   44508        0        44508       5492        0         5492       469         0         469        152       0.8690     0.8690     0.0000     0.0000      0.37     278.2843    0.0000    278.2843  3290.6586    0.0000   3290.6586   87266.46 
3050000.00   44638        0        44638       5362        0         5362       480         0         480        148       0.8942     0.8942     0.0000     0.0000      0.37     284.6591    0.0000    284.6591  3222.6192    0.0000   3222.6192   87266.46 
3100000.00   44077        0        44077       5923        0         5923       368         0         368        169       0.8697     0.8697     0.0000     0.0000      0.37     220.2228    0.0000    220.2228  3552.2651    0.0000   3552.2651   87266.46 
3150000.00   45270        0        45270       4730        0         4730       364         0         364        152       0.8771     0.8771     0.0000     0.0000      0.37     215.6148    0.0000    215.6148  2832.5180    0.0000   2832.5180   87266.46 
3200000.00   45150        0        45150       4850        0         4850       363         0         363        142       0.8700     0.8700     0.0000     0.0000      0.37     217.7339    0.0000    217.7339  2921.8310    0.0000   2921.8310   87266.46 
3250000.00   44993        0        44993       5007        0         5007       329         0         329        151       0.8796     0.8796     0.0000     0.0000      0.37     195.8346    0.0000    195.8346  3000.5466    0.0000   3000.5466   87266.46 
3300000.00   43772        0        43772       6228        0         6228       360         0         360        151       0.8766     0.8766     0.0000     0.0000      0.37     215.5792    0.0000    215.5792  3731.7994    0.0000   3731.7994   87266.46 
3350000.00   44686        0        44686       5314        0         5314       299         0         299        147       0.8889     0.8889     0.0000     0.0000      0.37     181.1311    0.0000    181.1311  3189.7041    0.0000   3189.7041   87266.46 
3400000.00   45251        0        45251       4749        0         4749       267         0         267        148       0.8751     0.8751     0.0000     0.0000      0.37     157.7211    0.0000    157.7211  2844.7229    0.0000   2844.7229   87266.46 
3450000.00   45751        0        45751       4249        0         4249       481         0         481        163       0.8827     0.8827     0.0000     0.0000      0.37     288.6987    0.0000    288.6987  2560.7176    0.0000   2560.7176   87266.46 
3500000.00   44987        0        44987       5013        0         5013       344         0         344        161       0.8592     0.8592     0.0000     0.0000      0.37     202.4553    0.0000    202.4553  3010.9069    0.0000   3010.9069   87266.46 
3550000.00   44964        0        44964       5036        0         5036       272         0         272        162       0.8778     0.8778     0.0000     0.0000      0.37     160.9631    0.0000    160.9631  3025.5451    0.0000   3025.5451   87266.46 
3600000.00   45350        0        45350       4650        0         4650       269         0         269        145       0.8873     0.8873     0.0000     0.0000      0.37     153.2793    0.0000    153.2793  2782.1174    0.0000   2782.1174   87266.46 
3650000.00   44282        0        44282       5718        0         5718       340         0         340        150       0.8751     0.8751     0.0000     0.0000      0.37     200.2079    0.0000    200.2079  3419.5155    0.0000   3419.5155   87266.46 
3700000.00   44791        0        44791       5209        0         5209       388         0         388        173       0.8713     0.8713     0.0000     0.0000      0.37     230.6078    0.0000    230.6078  3107.2615    0.0000   3107.2615   87266.46 
3750000.00   46023        0        46023       3977        0         3977       325         0         325        142       0.8638     0.8638     0.0000     0.0000      0.37     193.2135    0.0000    193.2135  2383.9133    0.0000   2383.9133   87266.46 
3800000.00   45700        0        45700       4300        0         4300       291         0         291        138       0.8785     0.8785     0.0000     0.0000      0.37     177.4272    0.0000    177.4272  2586.7038    0.0000   2586.7038   87266.46 
3850000.00   46052        0        46052       3948        0         3948       249         0         249        146       0.8700     0.8700     0.0000     0.0000      0.37     149.9259    0.0000    149.9259  2365.9327    0.0000   2365.9327   87266.46 
3900000.00   45362        0        45362       4638        0         4638       239         0         239        136       0.8789     0.8789     0.0000     0.0000      0.37     142.6046    0.0000    142.6046  2786.9485    0.0000   2786.9485   87266.46 
3950000.00   45517        0        45517       4483        0         4483       268         0         268        144       0.8683     0.8683     0.0000     0.0000      0.37     159.9163    0.0000    159.9163  2701.5615    0.0000   2701.5615   87266.46 
4000000.00   45190        0        45190       4810        0         4810       226         0         226        133       0.8731     0.8731     0.0000     0.0000      0.37     135.4867    0.0000    135.4867  2888.8205    0.0000   2888.8205   87266.46 
4050000.00   46960        0        46960       3040        0         3040       221         0         221        138       0.8882     0.8882     0.0000     0.0000      0.37     134.0164    0.0000    134.0164  1828.6649    0.0000   1828.6649   87266.46 
4100000.00   46446        0        46446       3554        0         3554       375         0         375        148       0.8627     0.8627     0.0000     0.0000      0.37     225.6055    0.0000    225.6055  2135.8277    0.0000   2135.8277   87266.46 
4150000.00   46188        0        46188       3812        0         3812       300         0         300        136       0.8667     0.8667     0.0000     0.0000      0.37     176.8237    0.0000    176.8237  2289.5278    0.0000   2289.5278   87266.46 
4200000.00   45725        0        45725       4275        0         4275       339         0         339        152       0.8762     0.8762     0.0000     0.0000      0.37     203.5607    0.0000    203.5607  2561.9600    0.0000   2561.9600   87266.46 
4250000.00   45536        0        45536       4464        0         4464       274         0         274        144       0.9016     0.9016     0.0000     0.0000      0.37     163.4404    0.0000    163.4404  2674.9806    0.0000   2674.9806   87266.46 
4300000.00   44843        0        44843       5157        0         5157       305         0         305        151       0.8670     0.8670     0.0000     0.0000      0.37     185.3044    0.0000    185.3044  3095.5412    0.0000   3095.5412   87266.46 
4350000.00   45852        0        45852       4148        0         4148       265         0         265        159       0.8903     0.8903     0.0000     0.0000      0.37     158.0602    0.0000    158.0602  2483.9391    0.0000   2483.9391   87266.46 
4400000.00   45390        0        45390       4610        0         4610       265         0         265        135       0.8725     0.8725     0.0000     0.0000      0.37     160.3002    0.0000    160.3002  2766.3559    0.0000   2766.3559   87266.46 
4450000.00   45727        0        45727       4273        0         4273       457         0         457        147       0.8793     0.8793     0.0000     0.0000      0.37     273.5638    0.0000    273.5638  2579.2166    0.0000   2579.2166   87266.46 
4500000.00   45326        0        45326       4674        0         4674       340         0         340        155       0.8744     0.8744     0.0000     0.0000      0.37     205.3884    0.0000    205.3884  2807.8158    0.0000   2807.8158   87266.46 
4550000.00   45714        0        45714       4286        0         4286       331         0         331        153       0.8708     0.8708     0.0000     0.0000      0.37     199.7212    0.0000    199.7212  2563.9554    0.0000   2563.9554   87266.46 
4600000.00   44228        0        44228       5772        0         5772       254         0         254        151       0.8828     0.8828     0.0000     0.0000      0.37     151.5768    0.0000    151.5768  3460.1742    0.0000   3460.1742   87266.46 
4650000.00   46163        0        46163       3837        0         3837       368         0         368        153       0.8773     0.8773     0.0000     0.0000      0.37     221.9553    0.0000    221.9553  2305.9825    0.0000   2305.9825   87266.46 
4700000.00   45126        0        45126       4874        0         4874       287         0         287        157       0.8904     0.8904     0.0000     0.0000      0.37     170.7896    0.0000    170.7896  2916.1170    0.0000   2916.1170   87266.46 
4750000.00   44541        0        44541       5459        0         5459       282         0         282        143       0.8827     0.8827     0.0000     0.0000      0.37     167.9530    0.0000    167.9530  3285.9250    0.0000   3285.9250   87266.46 
4800000.00   44861        0        44861       5139        0         5139       327         0         327        155       0.8667     0.8667     0.0000     0.0000      0.37     196.0760    0.0000    196.0760  3095.5018    0.0000   3095.5018   87266.46 
4850000.00   45968        0        45968       4032        0         4032       305         0         305        155       0.8845     0.8845     0.0000     0.0000      0.37     184.3660    0.0000    184.3660  2420.0737    0.0000   2420.0737   87266.46 
4900000.00   45809        0        45809       4191        0         4191       358         0         358        155       0.8782     0.8782     0.0000     0.0000      0.37     218.4590    0.0000    218.4590  2526.5099    0.0000   2526.5099   87266.46 
4950000.00   46560        0        46560       3440        0         3440       306         0         306        143       0.8848     0.8848     0.0000     0.0000      0.37     183.0052    0.0000    183.0052  2056.6223    0.0000   2056.6223   87266.46 
5000000.00   44788        0        44788       5212        0         5212       301         0         301        144       0.8869     0.8869     0.0000     0.0000      0.37     180.5308    0.0000    180.5308  3132.9531    0.0000   3132.9531   87266.46 
5050000.00   45273        0        45273       4727        0         4727       261         0         261        139       0.8881     0.8881     0.0000     0.0000      0.37     155.0196    0.0000    155.0196  2833.0042    0.0000   2833.0042   87266.46 
5100000.00   44517        0        44517       5483        0         5483       298         0         298        148       0.8900     0.8900     0.0000     0.0000      0.37     179.2816    0.0000    179.2816  3290.1122    0.0000   3290.1122   87266.46 
5150000.00   45556        0        45556       4444        0         4444       230         0         230        143       0.8742     0.8742     0.0000     0.0000      0.37     137.2940    0.0000    137.2940  2674.3892    0.0000   2674.3892   87266.46 
5200000.00   45525        0        45525       4475        0         4475       278         0         278        149       0.8681     0.8681     0.0000     0.0000      0.37     165.2582    0.0000    165.2582  2686.7871    0.0000   2686.7871   87266.46 
5250000.00   45624        0        45624       4376        0         4376       260         0         260        145       0.8679     0.8679     0.0000     0.0000      0.37     155.7899    0.0000    155.7899  2621.9553    0.0000   2621.9553   87266.46 
5300000.00   44164        0        44164       5836        0         5836       386         0         386        153       0.8563     0.8563     0.0000     0.0000      0.37     228.6653    0.0000    228.6653  3512.9625    0.0000   3512.9625   87266.46 
5350000.00   45620        0        45620       4380        0         4380       283         0         283        151       0.8794     0.8794     0.0000     0.0000      0.37     166.6462    0.0000    166.6462  2633.2838    0.0000   2633.2838   87266.46 
5400000.00   45238        0        45238       4762        0         4762       469         0         469        158       0.8952     0.8952     0.0000     0.0000      0.37     283.7943    0.0000    283.7943  2861.5387    0.0000   2861.5387   87266.46 
5450000.00   46359        0        46359       3641        0         3641       239         0         239        151       0.8782     0.8782     0.0000     0.0000      0.37     141.0626    0.0000    141.0626  2180.7270    0.0000   2180.7270   87266.46 
5500000.00   44691        0        44691       5309        0         5309       272         0         272        147       0.8597     0.8597     0.0000     0.0000      0.37     162.7213    0.0000    162.7213  3183.7058    0.0000   3183.7058   87266.46 
5550000.00   45677        0        45677       4323        0         4323       242         0         242        144       0.8720     0.8720     0.0000     0.0000      0.37     145.3439    0.0000    145.3439  2590.4682    0.0000   2590.4682   87266.46 
5600000.00   45361        0        45361       4639        0         4639       240         0         240        149       0.8787     0.8787     0.0000     0.0000      0.37     145.3716    0.0000    145.3716  2785.6162    0.0000   2785.6162   87266.46 
5650000.00   44529        0        44529       5471        0         5471       283         0         283        151       0.8716     0.8716     0.0000     0.0000      0.37     169.6909    0.0000    169.6909  3275.0429    0.0000   3275.0429   87266.46 
5700000.00   46161        0        46161       3839        0         3839       317         0         317        147       0.8708     0.8708     0.0000     0.0000      0.37     191.6642    0.0000    191.6642  2313.4350    0.0000   2313.4350   87266.46 
5750000.00   45389        0        45389       4611        0         4611       353         0         353        153       0.8934     0.8934     0.0000     0.0000      0.37     208.7520    0.0000    208.7520  2762.1268    0.0000   2762.1268   87266.46 
5800000.00   44922        0        44922       5078        0         5078       412         0         412        153       0.8879     0.8879     0.0000     0.0000      0.37     243.6831    0.0000    243.6831  3041.5446    0.0000   3041.5446   87266.46 
5850000.00   44906        0        44906       5094        0         5094       536         0         536        154       0.8882     0.8882     0.0000     0.0000      0.37     312.7402    0.0000    312.7402  3052.4177    0.0000   3052.4177   87266.46 
5900000.00   45077        0        45077       4923        0         4923       297         0         297        153       0.8741     0.8741     0.0000     0.0000      0.37     178.4781    0.0000    178.4781  2949.1834    0.0000   2949.1834   87266.46 
5950000.00   45735        0        45735       4265        0         4265       285         0         285        142       0.8708     0.8708     0.0000     0.0000      0.37     172.2638    0.0000    172.2638  2559.3415    0.0000   2559.3415   87266.46 
6000000.00   45955        0        45955       4045        0         4045       318         0         318        155       0.9019     0.9019     0.0000     0.0000      0.37     189.5227    0.0000    189.5227  2421.7761    0.0000   2421.7761   87266.46 
6050000.00   46373        0        46373       3627        0         3627       281         0         281        134       0.8867     0.8867     0.0000     0.0000      0.37     167.7439    0.0000    167.7439  2181.6046    0.0000   2181.6046   87266.46 
6100000.00   45526        0        45526       4474        0         4474       280         0         280        154       0.9045     0.9045     0.0000     0.0000      0.37     168.3341    0.0000    168.3341  2680.3799    0.0000   2680.3799   87266.46 
6150000.00   45697        0        45697       4303        0         4303       268         0         268        153       0.8634     0.8634     0.0000     0.0000      0.37     160.7507    0.0000    160.7507  2582.7012    0.0000   2582.7012   87266.46 
6200000.00   45435        0        45435       4565        0         4565       224         0         224        142       0.8629     0.8629     0.0000     0.0000      0.37     134.6957    0.0000    134.6957  2727.7452    0.0000   2727.7452   87266.46 
6250000.00   45702        0        45702       4298        0         4298       389         0         389        143       0.8900     0.8900     0.0000     0.0000      0.37     235.8421    0.0000    235.8421  2585.3813    0.0000   2585.3813   87266.46 
6300000.00   46017        0        46017       3983        0         3983       192         0         192        132       0.8638     0.8638     0.0000     0.0000      0.37     115.6823    0.0000    115.6823  2400.6202    0.0000   2400.6202   87266.46 
6350000.00   47142        0        47142       2858        0         2858       235         0         235        136       0.8767     0.8767     0.0000     0.0000      0.37     139.4096    0.0000    139.4096  1712.7987    0.0000   1712.7987   87266.46 
6400000.00   45948        0        45948       4052        0         4052       281         0         281        144       0.8814     0.8814     0.0000     0.0000      0.37     168.5393    0.0000    168.5393  2437.5630    0.0000   2437.5630   87266.46 
6450000.00   46810        0        46810       3190        0         3190       185         0         185        127       0.8852     0.8852     0.0000     0.0000      0.37     111.1160    0.0000    111.1160  1919.8186    0.0000   1919.8186   87266.46 
6500000.00   46550        0        46550       3450        0         3450       383         0         383        156       0.8872     0.8872     0.0000     0.0000      0.37     228.4571    0.0000    228.4571  2065.1072    0.0000   2065.1072   87266.46 
6550000.00   46632        0        46632       3368        0         3368       224         0         224        134       0.8778     0.8778     0.0000     0.0000      0.37     134.1492    0.0000    134.1492  2022.1640    0.0000   2022.1640   87266.46 
6600000.00   45281        0        45281       4719        0         4719       381         0         381        152       0.9025     0.9025     0.0000     0.0000      0.37     225.4450    0.0000    225.4450  2829.2537    0.0000   2829.2537   87266.46 
6650000.00   46603        0        46603       3397        0         3397       375         0         375        154       0.8648     0.8648     0.0000     0.0000      0.37     220.8057    0.0000    220.8057  2036.8844    0.0000   2036.8844   87266.46 
6700000.00   45440        0        45440       4560        0         4560       393         0         393        142       0.8638     0.8638     0.0000     0.0000      0.37     231.4813    0.0000    231.4813  2731.2664    0.0000   2731.2664   87266.46 
6750000.00   45191        0        45191       4809        0         4809       494         0         494        155       0.8837     0.8837     0.0000     0.0000      0.37     297.3543    0.0000    297.3543  2891.5694    0.0000   2891.5694   87266.46 
6800000.00   45003        0        45003       4997        0         4997       339         0         339        146       0.8728     0.8728     0.0000     0.0000      0.37     199.4165    0.0000    199.4165  3001.4774    0.0000   3001.4774   87266.46 
6850000.00   45601        0        45601       4399        0         4399       235         0         235        137       0.8790     0.8790     0.0000     0.0000      0.37     139.6381    0.0000    139.6381  2641.4170    0.0000   2641.4170   87266.46 
6900000.00   45623        0        45623       4377        0         4377       281         0         281        150       0.8739     0.8739     0.0000     0.0000      0.37     168.2437    0.0000    168.2437  2636.3412    0.0000   2636.3412   87266.46 
6950000.00   45528        0        45528       4472        0         4472       307         0         307        154       0.8689     0.8689     0.0000     0.0000      0.37     181.1668    0.0000    181.1668  2691.5804    0.0000   2691.5804   87266.46 
7000000.00   45518        0        45518       4482        0         4482       364         0         364        154       0.8765     0.8765     0.0000     0.0000      0.37     218.7470    0.0000    218.7470  2676.5160    0.0000   2676.5160   87266.46 
7050000.00   45913        0        45913       4087        0         4087       296         0         296        151       0.8850     0.8850     0.0000     0.0000      0.37     173.8595    0.0000    173.8595  2456.2876    0.0000   2456.2876   87266.46 
7100000.00   45356        0        45356       4644        0         4644       342         0         342        149       0.8864     0.8864     0.0000     0.0000      0.37     205.4962    0.0000    205.4962  2782.5141    0.0000   2782.5141   87266.46 
7150000.00   46386        0        46386       3614        0         3614       302         0         302        172       0.8965     0.8965     0.0000     0.0000      0.37     180.8429    0.0000    180.8429  2174.6675    0.0000   2174.6675   87266.46 
7200000.00   46508        0        46508       3492        0         3492       292         0         292        151       0.8717     0.8717     0.0000     0.0000      0.37     176.1864    0.0000    176.1864  2101.1534    0.0000   2101.1534   87266.46 
7250000.00   45813        0        45813       4187        0         4187       304         0         304        149       0.8821     0.8821     0.0000     0.0000      0.37     182.5996    0.0000    182.5996  2514.0187    0.0000   2514.0187   87266.46 
7300000.00   46692        0        46692       3308        0         3308       250         0         250        137       0.8732     0.8732     0.0000     0.0000      0.37     146.7582    0.0000    146.7582  1986.9397    0.0000   1986.9397   87266.46 
7350000.00   45629        0        45629       4371        0         4371       225         0         225        141       0.8680     0.8680     0.0000     0.0000      0.37     134.3023    0.0000    134.3023  2623.6671    0.0000   2623.6671   87266.46 
7400000.00   45470        0        45470       4530        0         4530       346         0         346        146       0.8755     0.8755     0.0000     0.0000      0.37     206.3478    0.0000    206.3478  2727.5332    0.0000   2727.5332   87266.46 
