 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
10266652.00   36367        0        36367      13633        0        13633       6879        0         6879       757       0.8223     0.8223     0.0000     0.0000      0.35    3100.1438    0.0000   3100.1438  6379.3006    0.0000   6379.3006   78539.82 
10733318.00   35825        0        35825      14175        0        14175       7736        0         7736       1417      0.8181     0.8181     0.0000     0.0000      0.35    3477.5903    0.0000   3477.5903  6550.7469    0.0000   6550.7469   78539.82 
11199984.00   34368        0        34368      15632        0        15632       8584        0         8584       1954      0.8135     0.8135     0.0000     0.0000      0.35    3840.5699    0.0000   3840.5699  7178.1091    0.0000   7178.1091   78539.82 
11666650.00   32285        0        32285      17715        0        17715       9504        0         9504       1968      0.8153     0.8153     0.0000     0.0000      0.35    4242.5839    0.0000   4242.5839  8150.0885    0.0000   8150.0885   78539.82 
12133316.00   31672        0        31672      18328        0        18328      10342        0        10342       3054      0.7703     0.7703     0.0000     0.0000      0.35    4594.3337    0.0000   4594.3337  8335.7492    0.0000   8335.7492   78539.82 
12599982.00   30767        0        30767      19233        0        19233      11278        0        11278       6411      0.7669     0.7669     0.0000     0.0000      0.35    5000.9846    0.0000   5000.9846  8662.0281    0.0000   8662.0281   78539.82 
13066648.00   29078        0        29078      20922        0        20922      12182        0        12182       6974      0.7623     0.7623     0.0000     0.0000      0.34    5386.5564    0.0000   5386.5564  9397.3186    0.0000   9397.3186   78539.82 
13533314.00   27541        0        27541      22459        0        22459      13080        0        13080       5614      0.7570     0.7570     0.0000     0.0000      0.34    5780.6598    0.0000   5780.6598  10055.8270   0.0000   10055.8270  78539.82 
13999980.00   26001        0        26001      23999        0        23999      14037        0        14037      11999      0.7590     0.7590     0.0000     0.0000      0.34    6191.2956    0.0000   6191.2956  10696.7742   0.0000   10696.7742  78539.82 
14466646.00   24335        0        24335      25665        0        25665      14891        0        14891      12832      0.7471     0.7471     0.0000     0.0000      0.34    6565.8720    0.0000   6565.8720  11462.6034   0.0000   11462.6034  78539.82 
14933312.00   22839        0        22839      27161        0        27161      27161        0        27161      27161      0.7544     0.7544     0.0000     0.0000      0.34    12103.9091   0.0000   12103.9091 12103.9091   0.0000   12103.9091  78539.82 
15399978.00   21262        0        21262      28738        0        28738      28738        0        28738      28738      0.7505     0.7505     0.0000     0.0000      0.33    12802.0584   0.0000   12802.0584 12802.0584   0.0000   12802.0584  78539.82 
15866644.00   19767        0        19767      30233        0        30233      30233        0        30233      30233      0.7492     0.7492     0.0000     0.0000      0.33    13430.8374   0.0000   13430.8374 13430.8374   0.0000   13430.8374  78539.82 
16333310.00   18416        0        18416      31584        0        31584      31584        0        31584      31584      0.7480     0.7480     0.0000     0.0000      0.33    13992.1837   0.0000   13992.1837 13992.1837   0.0000   13992.1837  78539.82 
16799976.00   17106        0        17106      32894        0        32894      32894        0        32894      32894      0.7477     0.7477     0.0000     0.0000      0.33    14541.3258   0.0000   14541.3258 14541.3258   0.0000   14541.3258  78539.82 
17266642.00   15793        0        15793      34207        0        34207      34207        0        34207      34207      0.7509     0.7509     0.0000     0.0000      0.32    15113.3227   0.0000   15113.3227 15113.3227   0.0000   15113.3227  78539.82 
17733308.00   14538        0        14538      35462        0        35462      35462        0        35462      35462      0.7490     0.7490     0.0000     0.0000      0.32    15672.5419   0.0000   15672.5419 15672.5419   0.0000   15672.5419  78539.82 
18199974.00   13364        0        13364      36636        0        36636      36636        0        36636      36636      0.7504     0.7504     0.0000     0.0000      0.32    16237.6233   0.0000   16237.6233 16237.6233   0.0000   16237.6233  78539.82 
18666640.00   12251        0        12251      37749        0        37749      37749        0        37749      37749      0.7529     0.7529     0.0000     0.0000      0.32    16747.8399   0.0000   16747.8399 16747.8399   0.0000   16747.8399  78539.82 
19133306.00   11223        0        11223      38777        0        38777      38777        0        38777      38777      0.7553     0.7553     0.0000     0.0000      0.32    17237.2355   0.0000   17237.2355 17237.2355   0.0000   17237.2355  78539.82 
19599972.00   10193        0        10193      39807        0        39807      39807        0        39807      39807      0.7541     0.7541     0.0000     0.0000      0.32    17741.9531   0.0000   17741.9531 17741.9531   0.0000   17741.9531  78539.82 
20066638.00    9341        0         9341      40659        0        40659      40659        0        40659      40659      0.7553     0.7553     0.0000     0.0000      0.31    18138.3739   0.0000   18138.3739 18138.3739   0.0000   18138.3739  78539.82 
20533304.00    8555        0         8555      41445        0        41445      41445        0        41445      41445      0.7577     0.7577     0.0000     0.0000      0.31    18539.1100   0.0000   18539.1100 18539.1100   0.0000   18539.1100  78539.82 
20999970.00    7861        0         7861      42139        0        42139      42139        0        42139      42139      0.7582     0.7582     0.0000     0.0000      0.31    18879.4267   0.0000   18879.4267 18879.4267   0.0000   18879.4267  78539.82 
21466636.00    7275        0         7275      42725        0        42725      42725        0        42725      42725      0.7600     0.7600     0.0000     0.0000      0.31    19175.4524   0.0000   19175.4524 19175.4524   0.0000   19175.4524  78539.82 
21933302.00    6643        0         6643      43357        0        43357      43357        0        43357      43357      0.7620     0.7620     0.0000     0.0000      0.31    19487.1862   0.0000   19487.1862 19487.1862   0.0000   19487.1862  78539.82 
22399968.00    6095        0         6095      43905        0        43905      43905        0        43905      43905      0.7663     0.7663     0.0000     0.0000      0.31    19797.7312   0.0000   19797.7312 19797.7312   0.0000   19797.7312  78539.82 
22866634.00    5610        0         5610      44390        0        44390      44390        0        44390      44390      0.7651     0.7651     0.0000     0.0000      0.31    20070.4730   0.0000   20070.4730 20070.4730   0.0000   20070.4730  78539.82 
23333300.00    5174        0         5174      44826        0        44826      44826        0        44826      44826      0.7680     0.7680     0.0000     0.0000      0.31    20319.7625   0.0000   20319.7625 20319.7625   0.0000   20319.7625  78539.82 
23799966.00    4802        0         4802      45198        0        45198      45198        0        45198      45198      0.7677     0.7677     0.0000     0.0000      0.31    20518.7540   0.0000   20518.7540 20518.7540   0.0000   20518.7540  78539.82 
24266632.00    4510        0         4510      45490        0        45490      45490        0        45490      45490      0.7692     0.7692     0.0000     0.0000      0.31    20724.2939   0.0000   20724.2939 20724.2939   0.0000   20724.2939  78539.82 
24733298.00    4211        0         4211      45789        0        45789      45789        0        45789      45789      0.7723     0.7723     0.0000     0.0000      0.31    20929.5723   0.0000   20929.5723 20929.5723   0.0000   20929.5723  78539.82 
25199964.00    3996        0         3996      46004        0        46004      46004        0        46004      46004      0.7711     0.7711     0.0000     0.0000      0.31    21115.5756   0.0000   21115.5756 21115.5756   0.0000   21115.5756  78539.82 
25666630.00    3787        0         3787      46213        0        46213      46213        0        46213      46213      0.7767     0.7767     0.0000     0.0000      0.31    21271.1067   0.0000   21271.1067 21271.1067   0.0000   21271.1067  78539.82 
26133296.00    3582        0         3582      46418        0        46418      46418        0        46418      46418      0.7736     0.7736     0.0000     0.0000      0.31    21449.5221   0.0000   21449.5221 21449.5221   0.0000   21449.5221  78539.82 
26599962.00    3446        0         3446      46554        0        46554      46554        0        46554      46554      0.7785     0.7785     0.0000     0.0000      0.31    21567.0857   0.0000   21567.0857 21567.0857   0.0000   21567.0857  78539.82 
27066628.00    3491        0         3491      46509        0        46509      46509        0        46509      46509      0.7804     0.7804     0.0000     0.0000      0.31    21578.9072   0.0000   21578.9072 21578.9072   0.0000   21578.9072  78539.82 
27533294.00    3430        0         3430      46570        0        46570      46570        0        46570      46570      0.7808     0.7808     0.0000     0.0000      0.31    21699.0420   0.0000   21699.0420 21699.0420   0.0000   21699.0420  78539.82 
27999960.00    3505        0         3505      46495        0        46495      46495        0        46495      46495      0.7838     0.7838     0.0000     0.0000      0.31    21719.5060   0.0000   21719.5060 21719.5060   0.0000   21719.5060  78539.82 
28466626.00    3576        0         3576      46424        0        46424      46424        0        46424      46424      0.7859     0.7859     0.0000     0.0000      0.31    21702.4473   0.0000   21702.4473 21702.4473   0.0000   21702.4473  78539.82 
28933292.00    3772        0         3772      46228        0        46228      46228        0        46228      46228      0.7786     0.7786     0.0000     0.0000      0.31    21593.2660   0.0000   21593.2660 21593.2660   0.0000   21593.2660  78539.82 
29399958.00    3812        0         3812      46188        0        46188      46188        0        46188      46188      0.7877     0.7877     0.0000     0.0000      0.31    21595.2362   0.0000   21595.2362 21595.2362   0.0000   21595.2362  78539.82 
29866624.00    3935        0         3935      46065        0        46065      46065        0        46065      46065      0.7836     0.7836     0.0000     0.0000      0.31    21554.5456   0.0000   21554.5456 21554.5456   0.0000   21554.5456  78539.82 
30333290.00    4035        0         4035      45965        0        45965      45965        0        45965      45965      0.7823     0.7823     0.0000     0.0000      0.31    21544.6646   0.0000   21544.6646 21544.6646   0.0000   21544.6646  78539.82 
30799956.00    4167        0         4167      45833        0        45833      45833        0        45833      45833      0.7833     0.7833     0.0000     0.0000      0.31    21469.8498   0.0000   21469.8498 21469.8498   0.0000   21469.8498  78539.82 
31266622.00    4264        0         4264      45736        0        45736      45736        0        45736      45736      0.7847     0.7847     0.0000     0.0000      0.31    21431.2497   0.0000   21431.2497 21431.2497   0.0000   21431.2497  78539.82 
31733288.00    4523        0         4523      45477        0        45477      45477        0        45477      45477      0.7825     0.7825     0.0000     0.0000      0.31    21256.1775   0.0000   21256.1775 21256.1775   0.0000   21256.1775  78539.82 
32199954.00    4610        0         4610      45390        0        45390      45390        0        45390      45390      0.7818     0.7818     0.0000     0.0000      0.31    21224.1301   0.0000   21224.1301 21224.1301   0.0000   21224.1301  78539.82 
32666620.00    4793        0         4793      45207        0        45207      45207        0        45207      45207      0.7819     0.7819     0.0000     0.0000      0.31    21120.5251   0.0000   21120.5251 21120.5251   0.0000   21120.5251  78539.82 
33133286.00    5000        0         5000      45000        0        45000      45000        0        45000      45000      0.7822     0.7822     0.0000     0.0000      0.31    20997.9974   0.0000   20997.9974 20997.9974   0.0000   20997.9974  78539.82 
33599952.00    5161        0         5161      44839        0        44839      44839        0        44839      44839      0.7825     0.7825     0.0000     0.0000      0.31    20884.7546   0.0000   20884.7546 20884.7546   0.0000   20884.7546  78539.82 
34066618.00    5310        0         5310      44690        0        44690      44690        0        44690      44690      0.7772     0.7772     0.0000     0.0000      0.31    20763.3531   0.0000   20763.3531 20763.3531   0.0000   20763.3531  78539.82 
34533284.00    5754        0         5754      44246        0        44246      44246        0        44246      44246      0.7769     0.7769     0.0000     0.0000      0.31    20493.8208   0.0000   20493.8208 20493.8208   0.0000   20493.8208  78539.82 
34999950.00    5861        0         5861      44139        0        44139      44139        0        44139      44139      0.7747     0.7747     0.0000     0.0000      0.31    20410.1133   0.0000   20410.1133 20410.1133   0.0000   20410.1133  78539.82 
35466616.00    6040        0         6040      43960        0        43960      43960        0        43960      43960      0.7750     0.7750     0.0000     0.0000      0.31    20327.0374   0.0000   20327.0374 20327.0374   0.0000   20327.0374  78539.82 
35933282.00    6155        0         6155      43845        0        43845      43845        0        43845      43845      0.7807     0.7807     0.0000     0.0000      0.31    20243.9479   0.0000   20243.9479 20243.9479   0.0000   20243.9479  78539.82 
36399948.00    6161        0         6161      43839        0        43839      43839        0        43839      43839      0.7772     0.7772     0.0000     0.0000      0.31    20234.1443   0.0000   20234.1443 20234.1443   0.0000   20234.1443  78539.82 
36866614.00    6134        0         6134      43866        0        43866      43866        0        43866      43866      0.7728     0.7728     0.0000     0.0000      0.31    20205.3740   0.0000   20205.3740 20205.3740   0.0000   20205.3740  78539.82 
37333280.00    6075        0         6075      43925        0        43925      43925        0        43925      43925      0.7761     0.7761     0.0000     0.0000      0.31    20219.8366   0.0000   20219.8366 20219.8366   0.0000   20219.8366  78539.82 
37799946.00    5876        0         5876      44124        0        44124      44124        0        44124      44124      0.7760     0.7760     0.0000     0.0000      0.31    20297.8637   0.0000   20297.8637 20297.8637   0.0000   20297.8637  78539.82 
38266612.00    5752        0         5752      44248        0        44248      44248        0        44248      44248      0.7743     0.7743     0.0000     0.0000      0.31    20360.4496   0.0000   20360.4496 20360.4496   0.0000   20360.4496  78539.82 
38733278.00    5645        0         5645      44355        0        44355      44355        0        44355      44355      0.7739     0.7739     0.0000     0.0000      0.31    20413.3394   0.0000   20413.3394 20413.3394   0.0000   20413.3394  78539.82 
39199944.00    5445        0         5445      44555        0        44555      44555        0        44555      44555      0.7732     0.7732     0.0000     0.0000      0.31    20511.1267   0.0000   20511.1267 20511.1267   0.0000   20511.1267  78539.82 
39666610.00    5230        0         5230      44770        0        44770      44770        0        44770      44770      0.7763     0.7763     0.0000     0.0000      0.31    20616.0789   0.0000   20616.0789 20616.0789   0.0000   20616.0789  78539.82 
40133276.00    5058        0         5058      44942        0        44942      44942        0        44942      44942      0.7786     0.7786     0.0000     0.0000      0.31    20737.5918   0.0000   20737.5918 20737.5918   0.0000   20737.5918  78539.82 
40599942.00    4913        0         4913      45087        0        45087      45087        0        45087      45087      0.7796     0.7796     0.0000     0.0000      0.31    20826.6992   0.0000   20826.6992 20826.6992   0.0000   20826.6992  78539.82 
41066608.00    4709        0         4709      45291        0        45291      45291        0        45291      45291      0.7779     0.7779     0.0000     0.0000      0.31    20944.0362   0.0000   20944.0362 20944.0362   0.0000   20944.0362  78539.82 
41533274.00    4511        0         4511      45489        0        45489      45489        0        45489      45489      0.7752     0.7752     0.0000     0.0000      0.31    21042.7487   0.0000   21042.7487 21042.7487   0.0000   21042.7487  78539.82 
41999940.00    4450        0         4450      45550        0        45550      45550        0        45550      45550      0.7780     0.7780     0.0000     0.0000      0.31    21131.0960   0.0000   21131.0960 21131.0960   0.0000   21131.0960  78539.82 
42466606.00    4441        0         4441      45559        0        45559      45559        0        45559      45559      0.7801     0.7801     0.0000     0.0000      0.31    21129.4398   0.0000   21129.4398 21129.4398   0.0000   21129.4398  78539.82 
42933272.00    4346        0         4346      45654        0        45654      45654        0        45654      45654      0.7800     0.7800     0.0000     0.0000      0.31    21233.0488   0.0000   21233.0488 21233.0488   0.0000   21233.0488  78539.82 
43399938.00    4155        0         4155      45845        0        45845      45845        0        45845      45845      0.7837     0.7837     0.0000     0.0000      0.31    21339.9533   0.0000   21339.9533 21339.9533   0.0000   21339.9533  78539.82 
43866604.00    4018        0         4018      45982        0        45982      45982        0        45982      45982      0.7770     0.7770     0.0000     0.0000      0.31    21400.1974   0.0000   21400.1974 21400.1974   0.0000   21400.1974  78539.82 
44333270.00    4013        0         4013      45987        0        45987      45987        0        45987      45987      0.7814     0.7814     0.0000     0.0000      0.31    21410.9135   0.0000   21410.9135 21410.9135   0.0000   21410.9135  78539.82 
44799936.00    4044        0         4044      45956        0        45956      45956        0        45956      45956      0.7823     0.7823     0.0000     0.0000      0.31    21428.8329   0.0000   21428.8329 21428.8329   0.0000   21428.8329  78539.82 
45266602.00    4130        0         4130      45870        0        45870      45870        0        45870      45870      0.7811     0.7811     0.0000     0.0000      0.31    21395.8772   0.0000   21395.8772 21395.8772   0.0000   21395.8772  78539.82 
45733268.00    4199        0         4199      45801        0        45801      45801        0        45801      45801      0.7814     0.7814     0.0000     0.0000      0.31    21375.5686   0.0000   21375.5686 21375.5686   0.0000   21375.5686  78539.82 
46199934.00    4267        0         4267      45733        0        45733      45733        0        45733      45733      0.7815     0.7815     0.0000     0.0000      0.31    21321.2497   0.0000   21321.2497 21321.2497   0.0000   21321.2497  78539.82 
46666600.00    4305        0         4305      45695        0        45695      45695        0        45695      45695      0.7813     0.7813     0.0000     0.0000      0.31    21280.6593   0.0000   21280.6593 21280.6593   0.0000   21280.6593  78539.82 
47133266.00    4372        0         4372      45628        0        45628      45628        0        45628      45628      0.7807     0.7807     0.0000     0.0000      0.31    21262.3641   0.0000   21262.3641 21262.3641   0.0000   21262.3641  78539.82 
47599932.00    4357        0         4357      45643        0        45643      45643        0        45643      45643      0.7785     0.7785     0.0000     0.0000      0.31    21263.4989   0.0000   21263.4989 21263.4989   0.0000   21263.4989  78539.82 
48066598.00    4332        0         4332      45668        0        45668      45668        0        45668      45668      0.7855     0.7855     0.0000     0.0000      0.31    21292.4796   0.0000   21292.4796 21292.4796   0.0000   21292.4796  78539.82 
48533264.00    4551        0         4551      45449        0        45449      45449        0        45449      45449      0.7787     0.7787     0.0000     0.0000      0.31    21199.3820   0.0000   21199.3820 21199.3820   0.0000   21199.3820  78539.82 
48999930.00    4735        0         4735      45265        0        45265      45265        0        45265      45265      0.7812     0.7812     0.0000     0.0000      0.31    21124.8100   0.0000   21124.8100 21124.8100   0.0000   21124.8100  78539.82 
49466596.00    4949        0         4949      45051        0        45051      45051        0        45051      45051      0.7807     0.7807     0.0000     0.0000      0.31    20997.7138   0.0000   20997.7138 20997.7138   0.0000   20997.7138  78539.82 
49933262.00    5002        0         5002      44998        0        44998      44998        0        44998      44998      0.7794     0.7794     0.0000     0.0000      0.31    20979.2514   0.0000   20979.2514 20979.2514   0.0000   20979.2514  78539.82 
50399928.00    5172        0         5172      44828        0        44828      44828        0        44828      44828      0.7798     0.7798     0.0000     0.0000      0.31    20898.7404   0.0000   20898.7404 20898.7404   0.0000   20898.7404  78539.82 
50866594.00    5240        0         5240      44760        0        44760      44760        0        44760      44760      0.7782     0.7782     0.0000     0.0000      0.31    20845.2534   0.0000   20845.2534 20845.2534   0.0000   20845.2534  78539.82 
51333260.00    5315        0         5315      44685        0        44685      44685        0        44685      44685      0.7792     0.7792     0.0000     0.0000      0.31    20774.9852   0.0000   20774.9852 20774.9852   0.0000   20774.9852  78539.82 
51799926.00    5265        0         5265      44735        0        44735      44735        0        44735      44735      0.7817     0.7817     0.0000     0.0000      0.31    20765.6901   0.0000   20765.6901 20765.6901   0.0000   20765.6901  78539.82 
52266592.00    5138        0         5138      44862        0        44862      44862        0        44862      44862      0.7786     0.7786     0.0000     0.0000      0.31    20869.2605   0.0000   20869.2605 20869.2605   0.0000   20869.2605  78539.82 
52733258.00    5022        0         5022      44978        0        44978      44978        0        44978      44978      0.7836     0.7836     0.0000     0.0000      0.31    20931.2508   0.0000   20931.2508 20931.2508   0.0000   20931.2508  78539.82 
53199924.00    4922        0         4922      45078        0        45078      45078        0        45078      45078      0.7828     0.7828     0.0000     0.0000      0.31    20985.9445   0.0000   20985.9445 20985.9445   0.0000   20985.9445  78539.82 
53666590.00    5048        0         5048      44952        0        44952      44952        0        44952      44952      0.7810     0.7810     0.0000     0.0000      0.31    20909.6217   0.0000   20909.6217 20909.6217   0.0000   20909.6217  78539.82 
54133256.00    5035        0         5035      44965        0        44965      44965        0        44965      44965      0.7811     0.7811     0.0000     0.0000      0.31    20897.1155   0.0000   20897.1155 20897.1155   0.0000   20897.1155  78539.82 
54599922.00    4994        0         4994      45006        0        45006      45006        0        45006      45006      0.7802     0.7802     0.0000     0.0000      0.31    20952.7170   0.0000   20952.7170 20952.7170   0.0000   20952.7170  78539.82 
55066588.00    5036        0         5036      44964        0        44964      44964        0        44964      44964      0.7785     0.7785     0.0000     0.0000      0.31    20912.3734   0.0000   20912.3734 20912.3734   0.0000   20912.3734  78539.82 
55533254.00    5076        0         5076      44924        0        44924      44924        0        44924      44924      0.7780     0.7780     0.0000     0.0000      0.31    20914.0831   0.0000   20914.0831 20914.0831   0.0000   20914.0831  78539.82 
55999920.00    4905        0         4905      45095        0        45095      45095        0        45095      45095      0.7829     0.7829     0.0000     0.0000      0.31    20962.4152   0.0000   20962.4152 20962.4152   0.0000   20962.4152  78539.82 
56466586.00    4902        0         4902      45098        0        45098      45098        0        45098      45098      0.7821     0.7821     0.0000     0.0000      0.31    20961.9564   0.0000   20961.9564 20961.9564   0.0000   20961.9564  78539.82 
56933252.00    4853        0         4853      45147        0        45147      45147        0        45147      45147      0.7858     0.7858     0.0000     0.0000      0.31    20978.5588   0.0000   20978.5588 20978.5588   0.0000   20978.5588  78539.82 
57399918.00    4873        0         4873      45127        0        45127      45127        0        45127      45127      0.7827     0.7827     0.0000     0.0000      0.31    20990.1527   0.0000   20990.1527 20990.1527   0.0000   20990.1527  78539.82 
57866584.00    4944        0         4944      45056        0        45056      45056        0        45056      45056      0.7821     0.7821     0.0000     0.0000      0.31    20994.7148   0.0000   20994.7148 20994.7148   0.0000   20994.7148  78539.82 
58333250.00    4881        0         4881      45119        0        45119      45119        0        45119      45119      0.7812     0.7812     0.0000     0.0000      0.31    21006.9370   0.0000   21006.9370 21006.9370   0.0000   21006.9370  78539.82 
58799916.00    4760        0         4760      45240        0        45240      45240        0        45240      45240      0.7800     0.7800     0.0000     0.0000      0.31    21078.1056   0.0000   21078.1056 21078.1056   0.0000   21078.1056  78539.82 
59266582.00    4649        0         4649      45351        0        45351      45351        0        45351      45351      0.7808     0.7808     0.0000     0.0000      0.31    21146.0714   0.0000   21146.0714 21146.0714   0.0000   21146.0714  78539.82 
59733248.00    4562        0         4562      45438        0        45438      45438        0        45438      45438      0.7787     0.7787     0.0000     0.0000      0.31    21190.3817   0.0000   21190.3817 21190.3817   0.0000   21190.3817  78539.82 
60199914.00    4584        0         4584      45416        0        45416      45416        0        45416      45416      0.7808     0.7808     0.0000     0.0000      0.31    21174.9696   0.0000   21174.9696 21174.9696   0.0000   21174.9696  78539.82 
60666580.00    4659        0         4659      45341        0        45341      45341        0        45341      45341      0.7807     0.7807     0.0000     0.0000      0.31    21113.9995   0.0000   21113.9995 21113.9995   0.0000   21113.9995  78539.82 
61133246.00    4839        0         4839      45161        0        45161      45161        0        45161      45161      0.7811     0.7811     0.0000     0.0000      0.31    21017.0833   0.0000   21017.0833 21017.0833   0.0000   21017.0833  78539.82 
61599912.00    4919        0         4919      45081        0        45081      45081        0        45081      45081      0.7768     0.7768     0.0000     0.0000      0.31    20932.9150   0.0000   20932.9150 20932.9150   0.0000   20932.9150  78539.82 
62066578.00    4987        0         4987      45013        0        45013      45013        0        45013      45013      0.7854     0.7854     0.0000     0.0000      0.31    20845.0838   0.0000   20845.0838 20845.0838   0.0000   20845.0838  78539.82 
62533244.00    4883        0         4883      45117        0        45117      45117        0        45117      45117      0.7794     0.7794     0.0000     0.0000      0.31    20874.4120   0.0000   20874.4120 20874.4120   0.0000   20874.4120  78539.82 
62999910.00    4760        0         4760      45240        0        45240      45240        0        45240      45240      0.7803     0.7803     0.0000     0.0000      0.31    20948.4490   0.0000   20948.4490 20948.4490   0.0000   20948.4490  78539.82 
63466576.00    4723        0         4723      45277        0        45277      45277        0        45277      45277      0.7822     0.7822     0.0000     0.0000      0.31    20999.5886   0.0000   20999.5886 20999.5886   0.0000   20999.5886  78539.82 
63933242.00    4673        0         4673      45327        0        45327      45327        0        45327      45327      0.7776     0.7776     0.0000     0.0000      0.31    20994.9978   0.0000   20994.9978 20994.9978   0.0000   20994.9978  78539.82 
64399908.00    4754        0         4754      45246        0        45246      45246        0        45246      45246      0.7790     0.7790     0.0000     0.0000      0.31    20945.6403   0.0000   20945.6403 20945.6403   0.0000   20945.6403  78539.82 
64866574.00    4734        0         4734      45266        0        45266      45266        0        45266      45266      0.7751     0.7751     0.0000     0.0000      0.31    20962.2934   0.0000   20962.2934 20962.2934   0.0000   20962.2934  78539.82 
65333240.00    4612        0         4612      45388        0        45388      45388        0        45388      45388      0.7803     0.7803     0.0000     0.0000      0.31    21061.2424   0.0000   21061.2424 21061.2424   0.0000   21061.2424  78539.82 
65799906.00    4518        0         4518      45482        0        45482      45482        0        45482      45482      0.7778     0.7778     0.0000     0.0000      0.31    21107.3405   0.0000   21107.3405 21107.3405   0.0000   21107.3405  78539.82 
