 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
6899994.00   10397        0        10397      39603        0        39603       8911        0         8911       3960      0.7977     0.7977     0.0000     0.0000      0.40    4374.7721    0.0000   4374.7721  19478.9138   0.0000   19478.9138  65449.85 
7283327.00    9949        0         9949      40051        0        40051      10379        0        10379       5721      0.7967     0.7967     0.0000     0.0000      0.40    5103.6334    0.0000   5103.6334  19703.7497   0.0000   19703.7497  65449.85 
7666660.00    9133        0         9133      40867        0        40867      12284        0        12284       5108      0.7986     0.7986     0.0000     0.0000      0.40    6029.5934    0.0000   6029.5934  20086.5436   0.0000   20086.5436  65449.85 
8049993.00    8597        0         8597      41403        0        41403       9475        0         9475       4600      0.8024     0.8024     0.0000     0.0000      0.40    4620.5307    0.0000   4620.5307  20353.3899   0.0000   20353.3899  65449.85 
8433326.00    8521        0         8521      41479        0        41479       9598        0         9598       5184      0.8025     0.8025     0.0000     0.0000      0.40    4687.9614    0.0000   4687.9614  20422.4860   0.0000   20422.4860  65449.85 
8816659.00    8602        0         8602      41398        0        41398       9258        0         9258       4599      0.7940     0.7940     0.0000     0.0000      0.40    4514.8189    0.0000   4514.8189  20373.3011   0.0000   20373.3011  65449.85 
9199992.00    9124        0         9124      40876        0        40876      10626        0        10626       4541      0.7995     0.7995     0.0000     0.0000      0.40    5196.0869    0.0000   5196.0869  20073.2322   0.0000   20073.2322  65449.85 
9583325.00    9755        0         9755      40245        0        40245       9039        0         9039       4024      0.8013     0.8013     0.0000     0.0000      0.40    4334.9994    0.0000   4334.9994  19700.7387   0.0000   19700.7387  65449.85 
9966658.00    9839        0         9839      40161        0        40161      12057        0        12057       5020      0.7937     0.7937     0.0000     0.0000      0.40    5904.5112    0.0000   5904.5112  19653.9421   0.0000   19653.9421  65449.85 
10349991.00    9982        0         9982      40018        0        40018      12382        0        12382       5716      0.7900     0.7900     0.0000     0.0000      0.40    6042.2447    0.0000   6042.2447  19469.3946   0.0000   19469.3946  65449.85 
10733324.00    9551        0         9551      40449        0        40449      18803        0        18803       6741      0.7897     0.7897     0.0000     0.0000      0.40    9064.7401    0.0000   9064.7401  19589.8870   0.0000   19589.8870  65449.85 
11116657.00    9431        0         9431      40569        0        40569      18663        0        18663      10142      0.7908     0.7908     0.0000     0.0000      0.40    8932.2213    0.0000   8932.2213  19522.4769   0.0000   19522.4769  65449.85 
11499990.00    8479        0         8479      41521        0        41521      19147        0        19147      13840      0.7870     0.7870     0.0000     0.0000      0.39    9164.4997    0.0000   9164.4997  19961.9321   0.0000   19961.9321  65449.85 
11883323.00    7668        0         7668      42332        0        42332      19476        0        19476      14110      0.7915     0.7915     0.0000     0.0000      0.39    9316.0579    0.0000   9316.0579  20324.7514   0.0000   20324.7514  65449.85 
12266656.00    6894        0         6894      43106        0        43106      19800        0        19800      14368      0.7962     0.7962     0.0000     0.0000      0.39    9498.0798    0.0000   9498.0798  20748.9520   0.0000   20748.9520  65449.85 
12649989.00    6231        0         6231      43769        0        43769      20055        0        20055      14589      0.7921     0.7921     0.0000     0.0000      0.39    9624.2594    0.0000   9624.2594  21076.3748   0.0000   21076.3748  65449.85 
13033322.00    5757        0         5757      44243        0        44243      23958        0        23958      22121      0.7921     0.7921     0.0000     0.0000      0.39    11586.8376   0.0000   11586.8376 21347.7383   0.0000   21347.7383  65449.85 
13416655.00    5295        0         5295      44705        0        44705      24274        0        24274      22352      0.7989     0.7989     0.0000     0.0000      0.39    11754.4584   0.0000   11754.4584 21624.6054   0.0000   21624.6054  65449.85 
13799988.00    5023        0         5023      44977        0        44977      24497        0        24497      22488      0.7929     0.7929     0.0000     0.0000      0.39    11874.2108   0.0000   11874.2108 21786.0241   0.0000   21786.0241  65449.85 
14183321.00    4843        0         4843      45157        0        45157      24583        0        24583      22578      0.7952     0.7952     0.0000     0.0000      0.39    11926.4041   0.0000   11926.4041 21892.0022   0.0000   21892.0022  65449.85 
14566654.00    4787        0         4787      45213        0        45213      24731        0        24731      22606      0.7999     0.7999     0.0000     0.0000      0.39    12017.7857   0.0000   12017.7857 21927.2613   0.0000   21927.2613  65449.85 
14949987.00    4574        0         4574      45426        0        45426      25014        0        25014      22713      0.7938     0.7938     0.0000     0.0000      0.39    12181.5949   0.0000   12181.5949 22047.7105   0.0000   22047.7105  65449.85 
15333320.00    4444        0         4444      45556        0        45556      25125        0        25125      22778      0.7971     0.7971     0.0000     0.0000      0.39    12244.9813   0.0000   12244.9813 22126.3601   0.0000   22126.3601  65449.85 
15716653.00    4393        0         4393      45607        0        45607      25181        0        25181      22803      0.7935     0.7935     0.0000     0.0000      0.39    12287.1096   0.0000   12287.1096 22176.2748   0.0000   22176.2748  65449.85 
16099986.00    4267        0         4267      45733        0        45733      25278        0        25278      22866      0.8001     0.8001     0.0000     0.0000      0.39    12351.2085   0.0000   12351.2085 22245.9650   0.0000   22245.9650  65449.85 
16483319.00    4164        0         4164      45836        0        45836      25371        0        25371      22918      0.7984     0.7984     0.0000     0.0000      0.39    12412.8041   0.0000   12412.8041 22345.3508   0.0000   22345.3508  65449.85 
16866652.00    4068        0         4068      45932        0        45932      25421        0        25421      22966      0.7995     0.7995     0.0000     0.0000      0.39    12446.6221   0.0000   12446.6221 22423.3591   0.0000   22423.3591  65449.85 
17249985.00    4171        0         4171      45829        0        45829      25380        0        25380      22914      0.7990     0.7990     0.0000     0.0000      0.39    12429.6154   0.0000   12429.6154 22382.7645   0.0000   22382.7645  65449.85 
17633318.00    4456        0         4456      45544        0        45544      25188        0        25188      22772      0.8025     0.8025     0.0000     0.0000      0.39    12310.6801   0.0000   12310.6801 22238.3916   0.0000   22238.3916  65449.85 
18016651.00    4714        0         4714      45286        0        45286      25041        0        25041      22643      0.7994     0.7994     0.0000     0.0000      0.39    12249.4880   0.0000   12249.4880 22146.1824   0.0000   22146.1824  65449.85 
18399984.00    4844        0         4844      45156        0        45156      24930        0        24930      22578      0.8016     0.8016     0.0000     0.0000      0.39    12197.5716   0.0000   12197.5716 22066.7874   0.0000   22066.7874  65449.85 
18783317.00    4891        0         4891      45109        0        45109      24900        0        24900      22554      0.7960     0.7960     0.0000     0.0000      0.39    12203.4586   0.0000   12203.4586 22054.2891   0.0000   22054.2891  65449.85 
19166650.00    4998        0         4998      45002        0        45002      24738        0        24738      22501      0.7961     0.7961     0.0000     0.0000      0.39    12110.0827   0.0000   12110.0827 21981.5924   0.0000   21981.5924  65449.85 
19549983.00    4932        0         4932      45068        0        45068      24692        0        24692      22534      0.8017     0.8017     0.0000     0.0000      0.39    12076.0486   0.0000   12076.0486 21999.9016   0.0000   21999.9016  65449.85 
19933316.00    4799        0         4799      45201        0        45201      24874        0        24874      22600      0.8030     0.8030     0.0000     0.0000      0.39    12149.5491   0.0000   12149.5491 22039.2244   0.0000   22039.2244  65449.85 
20316649.00    4633        0         4633      45367        0        45367      25050        0        25050      22683      0.7982     0.7982     0.0000     0.0000      0.39    12237.9507   0.0000   12237.9507 22139.4997   0.0000   22139.4997  65449.85 
20699982.00    4640        0         4640      45360        0        45360      25143        0        25143      22680      0.7994     0.7994     0.0000     0.0000      0.39    12289.9581   0.0000   12289.9581 22113.6833   0.0000   22113.6833  65449.85 
21083315.00    4440        0         4440      45560        0        45560      25256        0        25256      22780      0.8001     0.8001     0.0000     0.0000      0.39    12379.9512   0.0000   12379.9512 22232.4173   0.0000   22232.4173  65449.85 
21466648.00    4307        0         4307      45693        0        45693      25258        0        25258      22846      0.7992     0.7992     0.0000     0.0000      0.39    12413.0388   0.0000   12413.0388 22352.4626   0.0000   22352.4626  65449.85 
21849981.00    4241        0         4241      45759        0        45759      25237        0        25237      22879      0.7954     0.7954     0.0000     0.0000      0.39    12402.5035   0.0000   12402.5035 22393.7178   0.0000   22393.7178  65449.85 
22233314.00    4280        0         4280      45720        0        45720      25147        0        25147      22860      0.7998     0.7998     0.0000     0.0000      0.39    12325.9616   0.0000   12325.9616 22362.4103   0.0000   22362.4103  65449.85 
22616647.00    4219        0         4219      45781        0        45781      25222        0        25222      22890      0.7986     0.7986     0.0000     0.0000      0.39    12324.3824   0.0000   12324.3824 22370.1547   0.0000   22370.1547  65449.85 
22999980.00    4341        0         4341      45659        0        45659      25068        0        25068      22829      0.8025     0.8025     0.0000     0.0000      0.39    12276.7106   0.0000   12276.7106 22331.1121   0.0000   22331.1121  65449.85 
23383313.00    4479        0         4479      45521        0        45521      24904        0        24904      22760      0.8039     0.8039     0.0000     0.0000      0.39    12196.6473   0.0000   12196.6473 22287.3008   0.0000   22287.3008  65449.85 
23766646.00    4481        0         4481      45519        0        45519      24817        0        24817      22759      0.7992     0.7992     0.0000     0.0000      0.39    12127.8956   0.0000   12127.8956 22294.3087   0.0000   22294.3087  65449.85 
24149979.00    4536        0         4536      45464        0        45464      24728        0        24728      22732      0.7962     0.7962     0.0000     0.0000      0.39    12096.4951   0.0000   12096.4951 22268.8798   0.0000   22268.8798  65449.85 
24533312.00    4725        0         4725      45275        0        45275      24502        0        24502      22637      0.7999     0.7999     0.0000     0.0000      0.39    11960.1275   0.0000   11960.1275 22143.1864   0.0000   22143.1864  65449.85 
24916645.00    4795        0         4795      45205        0        45205      45205        0        45205      45205      0.8046     0.8046     0.0000     0.0000      0.39    22075.7576   0.0000   22075.7576 22075.7576   0.0000   22075.7576  65449.85 
25299978.00    4766        0         4766      45234        0        45234      45234        0        45234      45234      0.8006     0.8006     0.0000     0.0000      0.39    22049.2551   0.0000   22049.2551 22049.2551   0.0000   22049.2551  65449.85 
25683311.00    4595        0         4595      45405        0        45405      45405        0        45405      45405      0.7968     0.7968     0.0000     0.0000      0.39    22097.8919   0.0000   22097.8919 22097.8919   0.0000   22097.8919  65449.85 
26066644.00    4516        0         4516      45484        0        45484      45484        0        45484      45484      0.7980     0.7980     0.0000     0.0000      0.39    22132.4991   0.0000   22132.4991 22132.4991   0.0000   22132.4991  65449.85 
26449977.00    4577        0         4577      45423        0        45423      45423        0        45423      45423      0.7977     0.7977     0.0000     0.0000      0.39    22120.8721   0.0000   22120.8721 22120.8721   0.0000   22120.8721  65449.85 
26833310.00    4506        0         4506      45494        0        45494      45494        0        45494      45494      0.7981     0.7981     0.0000     0.0000      0.39    22176.4122   0.0000   22176.4122 22176.4122   0.0000   22176.4122  65449.85 
27216643.00    4323        0         4323      45677        0        45677      45677        0        45677      45677      0.8004     0.8004     0.0000     0.0000      0.39    22292.8907   0.0000   22292.8907 22292.8907   0.0000   22292.8907  65449.85 
27599976.00    4299        0         4299      45701        0        45701      45701        0        45701      45701      0.7971     0.7971     0.0000     0.0000      0.39    22295.9779   0.0000   22295.9779 22295.9779   0.0000   22295.9779  65449.85 
27983309.00    4177        0         4177      45823        0        45823      45823        0        45823      45823      0.7999     0.7999     0.0000     0.0000      0.39    22355.2301   0.0000   22355.2301 22355.2301   0.0000   22355.2301  65449.85 
28366642.00    3966        0         3966      46034        0        46034      46034        0        46034      46034      0.7993     0.7993     0.0000     0.0000      0.39    22446.6864   0.0000   22446.6864 22446.6864   0.0000   22446.6864  65449.85 
28749975.00    3775        0         3775      46225        0        46225      46225        0        46225      46225      0.8008     0.8008     0.0000     0.0000      0.39    22552.1564   0.0000   22552.1564 22552.1564   0.0000   22552.1564  65449.85 
29133308.00    3587        0         3587      46413        0        46413      46413        0        46413      46413      0.8054     0.8054     0.0000     0.0000      0.39    22645.5133   0.0000   22645.5133 22645.5133   0.0000   22645.5133  65449.85 
29516641.00    3498        0         3498      46502        0        46502      46502        0        46502      46502      0.8002     0.8002     0.0000     0.0000      0.39    22711.9202   0.0000   22711.9202 22711.9202   0.0000   22711.9202  65449.85 
29899974.00    3416        0         3416      46584        0        46584      46584        0        46584      46584      0.8007     0.8007     0.0000     0.0000      0.39    22795.9954   0.0000   22795.9954 22795.9954   0.0000   22795.9954  65449.85 
30283307.00    3539        0         3539      46461        0        46461      46461        0        46461      46461      0.8017     0.8017     0.0000     0.0000      0.39    22751.4377   0.0000   22751.4377 22751.4377   0.0000   22751.4377  65449.85 
30666640.00    3485        0         3485      46515        0        46515      46515        0        46515      46515      0.8000     0.8000     0.0000     0.0000      0.39    22810.6539   0.0000   22810.6539 22810.6539   0.0000   22810.6539  65449.85 
31049973.00    3656        0         3656      46344        0        46344      46344        0        46344      46344      0.8042     0.8042     0.0000     0.0000      0.39    22720.6765   0.0000   22720.6765 22720.6765   0.0000   22720.6765  65449.85 
31433306.00    3722        0         3722      46278        0        46278      46278        0        46278      46278      0.7982     0.7982     0.0000     0.0000      0.39    22699.0534   0.0000   22699.0534 22699.0534   0.0000   22699.0534  65449.85 
31816639.00    3879        0         3879      46121        0        46121      46121        0        46121      46121      0.8036     0.8036     0.0000     0.0000      0.39    22591.7899   0.0000   22591.7899 22591.7899   0.0000   22591.7899  65449.85 
32199972.00    3924        0         3924      46076        0        46076      46076        0        46076      46076      0.8025     0.8025     0.0000     0.0000      0.39    22566.2374   0.0000   22566.2374 22566.2374   0.0000   22566.2374  65449.85 
32583305.00    4034        0         4034      45966        0        45966      45966        0        45966      45966      0.8006     0.8006     0.0000     0.0000      0.39    22513.1112   0.0000   22513.1112 22513.1112   0.0000   22513.1112  65449.85 
32966638.00    4241        0         4241      45759        0        45759      45759        0        45759      45759      0.8073     0.8073     0.0000     0.0000      0.39    22410.4300   0.0000   22410.4300 22410.4300   0.0000   22410.4300  65449.85 
33349971.00    4365        0         4365      45635        0        45635      45635        0        45635      45635      0.8016     0.8016     0.0000     0.0000      0.39    22359.3292   0.0000   22359.3292 22359.3292   0.0000   22359.3292  65449.85 
33733304.00    4507        0         4507      45493        0        45493      45493        0        45493      45493      0.7995     0.7995     0.0000     0.0000      0.39    22270.8623   0.0000   22270.8623 22270.8623   0.0000   22270.8623  65449.85 
34116637.00    4502        0         4502      45498        0        45498      45498        0        45498      45498      0.8018     0.8018     0.0000     0.0000      0.39    22257.5286   0.0000   22257.5286 22257.5286   0.0000   22257.5286  65449.85 
34499970.00    4474        0         4474      45526        0        45526      45526        0        45526      45526      0.8008     0.8008     0.0000     0.0000      0.39    22221.8944   0.0000   22221.8944 22221.8944   0.0000   22221.8944  65449.85 
34883303.00    4505        0         4505      45495        0        45495      45495        0        45495      45495      0.8023     0.8023     0.0000     0.0000      0.39    22193.3300   0.0000   22193.3300 22193.3300   0.0000   22193.3300  65449.85 
35266636.00    4549        0         4549      45451        0        45451      45451        0        45451      45451      0.8033     0.8033     0.0000     0.0000      0.39    22165.3308   0.0000   22165.3308 22165.3308   0.0000   22165.3308  65449.85 
35649969.00    4426        0         4426      45574        0        45574      45574        0        45574      45574      0.7957     0.7957     0.0000     0.0000      0.39    22262.3487   0.0000   22262.3487 22262.3487   0.0000   22262.3487  65449.85 
36033302.00    4359        0         4359      45641        0        45641      45641        0        45641      45641      0.7979     0.7979     0.0000     0.0000      0.39    22297.7984   0.0000   22297.7984 22297.7984   0.0000   22297.7984  65449.85 
36416635.00    4482        0         4482      45518        0        45518      45518        0        45518      45518      0.7969     0.7969     0.0000     0.0000      0.39    22191.6364   0.0000   22191.6364 22191.6364   0.0000   22191.6364  65449.85 
36799968.00    4384        0         4384      45616        0        45616      45616        0        45616      45616      0.7996     0.7996     0.0000     0.0000      0.39    22216.5070   0.0000   22216.5070 22216.5070   0.0000   22216.5070  65449.85 
37183301.00    4194        0         4194      45806        0        45806      45806        0        45806      45806      0.8025     0.8025     0.0000     0.0000      0.39    22322.6561   0.0000   22322.6561 22322.6561   0.0000   22322.6561  65449.85 
37566634.00    4000        0         4000      46000        0        46000      46000        0        46000      46000      0.7944     0.7944     0.0000     0.0000      0.39    22393.8292   0.0000   22393.8292 22393.8292   0.0000   22393.8292  65449.85 
37949967.00    3904        0         3904      46096        0        46096      46096        0        46096      46096      0.7960     0.7960     0.0000     0.0000      0.39    22489.6411   0.0000   22489.6411 22489.6411   0.0000   22489.6411  65449.85 
38333300.00    3816        0         3816      46184        0        46184      46184        0        46184      46184      0.8029     0.8029     0.0000     0.0000      0.39    22543.0172   0.0000   22543.0172 22543.0172   0.0000   22543.0172  65449.85 
38716633.00    3856        0         3856      46144        0        46144      46144        0        46144      46144      0.8031     0.8031     0.0000     0.0000      0.39    22525.4720   0.0000   22525.4720 22525.4720   0.0000   22525.4720  65449.85 
39099966.00    3864        0         3864      46136        0        46136      46136        0        46136      46136      0.7998     0.7998     0.0000     0.0000      0.39    22532.2112   0.0000   22532.2112 22532.2112   0.0000   22532.2112  65449.85 
39483299.00    3822        0         3822      46178        0        46178      46178        0        46178      46178      0.7976     0.7976     0.0000     0.0000      0.39    22572.9806   0.0000   22572.9806 22572.9806   0.0000   22572.9806  65449.85 
39866632.00    3815        0         3815      46185        0        46185      46185        0        46185      46185      0.7980     0.7980     0.0000     0.0000      0.39    22609.9404   0.0000   22609.9404 22609.9404   0.0000   22609.9404  65449.85 
40249965.00    3809        0         3809      46191        0        46191      46191        0        46191      46191      0.8062     0.8062     0.0000     0.0000      0.39    22653.6349   0.0000   22653.6349 22653.6349   0.0000   22653.6349  65449.85 
40633298.00    4013        0         4013      45987        0        45987      45987        0        45987      45987      0.8047     0.8047     0.0000     0.0000      0.39    22557.6445   0.0000   22557.6445 22557.6445   0.0000   22557.6445  65449.85 
41016631.00    4068        0         4068      45932        0        45932      45932        0        45932      45932      0.8044     0.8044     0.0000     0.0000      0.39    22508.8657   0.0000   22508.8657 22508.8657   0.0000   22508.8657  65449.85 
41399964.00    3971        0         3971      46029        0        46029      46029        0        46029      46029      0.8086     0.8086     0.0000     0.0000      0.39    22565.8547   0.0000   22565.8547 22565.8547   0.0000   22565.8547  65449.85 
41783297.00    4013        0         4013      45987        0        45987      45987        0        45987      45987      0.8042     0.8042     0.0000     0.0000      0.39    22515.6198   0.0000   22515.6198 22515.6198   0.0000   22515.6198  65449.85 
42166630.00    4039        0         4039      45961        0        45961      44669        0        44669      22980      0.8015     0.8015     0.0000     0.0000      0.39    21839.4133   0.0000   21839.4133 22491.9669   0.0000   22491.9669  65449.85 
42549963.00    4068        0         4068      45932        0        45932      44736        0        44736      22966      0.8005     0.8005     0.0000     0.0000      0.39    21849.8049   0.0000   21849.8049 22458.1172   0.0000   22458.1172  65449.85 
42933296.00    4228        0         4228      45772        0        45772      44728        0        44728      22886      0.7980     0.7980     0.0000     0.0000      0.39    21817.7822   0.0000   21817.7822 22347.7088   0.0000   22347.7088  65449.85 
43316629.00    4532        0         4532      45468        0        45468      44414        0        44414      15156      0.7976     0.7976     0.0000     0.0000      0.39    21658.6251   0.0000   21658.6251 22199.4055   0.0000   22199.4055  65449.85 
43699962.00    4712        0         4712      45288        0        45288      44509        0        44509      22644      0.7982     0.7982     0.0000     0.0000      0.39    21726.4031   0.0000   21726.4031 22123.3510   0.0000   22123.3510  65449.85 
44083295.00    4740        0         4740      45260        0        45260      44531        0        44531      22630      0.7993     0.7993     0.0000     0.0000      0.39    21708.7131   0.0000   21708.7131 22075.6911   0.0000   22075.6911  65449.85 
44466628.00    4625        0         4625      45375        0        45375      44663        0        44663      22687      0.8018     0.8018     0.0000     0.0000      0.39    21760.2339   0.0000   21760.2339 22121.4436   0.0000   22121.4436  65449.85 
44849961.00    4531        0         4531      45469        0        45469      44857        0        44857      22734      0.7997     0.7997     0.0000     0.0000      0.39    21836.5263   0.0000   21836.5263 22150.1852   0.0000   22150.1852  65449.85 
45233294.00    4404        0         4404      45596        0        45596      45058        0        45058      22798      0.7975     0.7975     0.0000     0.0000      0.39    21898.7480   0.0000   21898.7480 22176.2262   0.0000   22176.2262  65449.85 
45616627.00    4315        0         4315      45685        0        45685      45248        0        45248      15228      0.7943     0.7943     0.0000     0.0000      0.39    21973.4359   0.0000   21973.4359 22203.8838   0.0000   22203.8838  65449.85 
45999960.00    4296        0         4296      45704        0        45704      45558        0        45558      22852      0.7989     0.7989     0.0000     0.0000      0.39    22137.3418   0.0000   22137.3418 22216.4771   0.0000   22216.4771  65449.85 
46383293.00    4228        0         4228      45772        0        45772      45772        0        45772      45772      0.7951     0.7951     0.0000     0.0000      0.39    22248.3205   0.0000   22248.3205 22248.3205   0.0000   22248.3205  65449.85 
46766626.00    3879        0         3879      46121        0        46121      46121        0        46121      46121      0.7967     0.7967     0.0000     0.0000      0.39    22406.8601   0.0000   22406.8601 22406.8601   0.0000   22406.8601  65449.85 
47149959.00    3619        0         3619      46381        0        46381      46381        0        46381      46381      0.7965     0.7965     0.0000     0.0000      0.39    22557.2129   0.0000   22557.2129 22557.2129   0.0000   22557.2129  65449.85 
47533292.00    3464        0         3464      46536        0        46536      46536        0        46536      46536      0.8008     0.8008     0.0000     0.0000      0.38    22657.3879   0.0000   22657.3879 22657.3879   0.0000   22657.3879  65449.85 
47916625.00    3447        0         3447      46553        0        46553      46553        0        46553      46553      0.8020     0.8020     0.0000     0.0000      0.39    22715.0123   0.0000   22715.0123 22715.0123   0.0000   22715.0123  65449.85 
48299958.00    3393        0         3393      46607        0        46607      46607        0        46607      46607      0.7992     0.7992     0.0000     0.0000      0.39    22740.6220   0.0000   22740.6220 22740.6220   0.0000   22740.6220  65449.85 
48683291.00    3486        0         3486      46514        0        46514      46514        0        46514      46514      0.7974     0.7974     0.0000     0.0000      0.39    22714.5061   0.0000   22714.5061 22714.5061   0.0000   22714.5061  65449.85 
49066624.00    3707        0         3707      46293        0        46293      46293        0        46293      46293      0.8012     0.8012     0.0000     0.0000      0.39    22595.0885   0.0000   22595.0885 22595.0885   0.0000   22595.0885  65449.85 
49449957.00    3838        0         3838      46162        0        46162      46162        0        46162      46162      0.7966     0.7966     0.0000     0.0000      0.39    22502.9465   0.0000   22502.9465 22502.9465   0.0000   22502.9465  65449.85 
49833290.00    3979        0         3979      46021        0        46021      46021        0        46021      46021      0.7973     0.7973     0.0000     0.0000      0.39    22412.8114   0.0000   22412.8114 22412.8114   0.0000   22412.8114  65449.85 
50216623.00    4000        0         4000      46000        0        46000      46000        0        46000      46000      0.7998     0.7998     0.0000     0.0000      0.39    22414.2349   0.0000   22414.2349 22414.2349   0.0000   22414.2349  65449.85 
50599956.00    4031        0         4031      45969        0        45969      45969        0        45969      45969      0.7995     0.7995     0.0000     0.0000      0.39    22387.8037   0.0000   22387.8037 22387.8037   0.0000   22387.8037  65449.85 
50983289.00    4026        0         4026      45974        0        45974      45974        0        45974      45974      0.7997     0.7997     0.0000     0.0000      0.39    22391.1934   0.0000   22391.1934 22391.1934   0.0000   22391.1934  65449.85 
51366622.00    3957        0         3957      46043        0        46043      46043        0        46043      46043      0.7971     0.7971     0.0000     0.0000      0.39    22438.6585   0.0000   22438.6585 22438.6585   0.0000   22438.6585  65449.85 
51749955.00    3967        0         3967      46033        0        46033      46033        0        46033      46033      0.7985     0.7985     0.0000     0.0000      0.39    22395.8686   0.0000   22395.8686 22395.8686   0.0000   22395.8686  65449.85 
52133288.00    4021        0         4021      45979        0        45979      45979        0        45979      45979      0.8010     0.8010     0.0000     0.0000      0.39    22410.4835   0.0000   22410.4835 22410.4835   0.0000   22410.4835  65449.85 
52516621.00    3874        0         3874      46126        0        46126      46126        0        46126      46126      0.8008     0.8008     0.0000     0.0000      0.39    22466.8222   0.0000   22466.8222 22466.8222   0.0000   22466.8222  65449.85 
52899954.00    3963        0         3963      46037        0        46037      46037        0        46037      46037      0.8022     0.8022     0.0000     0.0000      0.39    22464.0591   0.0000   22464.0591 22464.0591   0.0000   22464.0591  65449.85 
53283287.00    3836        0         3836      46164        0        46164      46164        0        46164      46164      0.7977     0.7977     0.0000     0.0000      0.39    22540.0550   0.0000   22540.0550 22540.0550   0.0000   22540.0550  65449.85 
53666620.00    3754        0         3754      46246        0        46246      46246        0        46246      46246      0.7965     0.7965     0.0000     0.0000      0.39    22584.5507   0.0000   22584.5507 22584.5507   0.0000   22584.5507  65449.85 
