 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
4906659.00   11001        0        11001      38999        0        38999      10548        0        10548       6499      0.7447     0.7447     0.0000     0.0000      0.36    4502.3338    0.0000   4502.3338  16578.8723   0.0000   16578.8723  65449.85 
5119992.00   10072        0        10072      39928        0        39928      11093        0        11093       6654      0.7467     0.7467     0.0000     0.0000      0.36    4743.6883    0.0000   4743.6883  17004.4328   0.0000   17004.4328  65449.85 
5333325.00    9685        0         9685      40315        0        40315      11309        0        11309       8063      0.7478     0.7478     0.0000     0.0000      0.36    4822.1391    0.0000   4822.1391  17200.4960   0.0000   17200.4960  65449.85 
5546658.00    9338        0         9338      40662        0        40662      11131        0        11131       6777      0.7419     0.7419     0.0000     0.0000      0.36    4728.8099    0.0000   4728.8099  17313.1513   0.0000   17313.1513  65449.85 
5759991.00    8942        0         8942      41058        0        41058      11271        0        11271       6843      0.7437     0.7437     0.0000     0.0000      0.36    4793.9831    0.0000   4793.9831  17508.4146   0.0000   17508.4146  65449.85 
5973324.00    8724        0         8724      41276        0        41276      16544        0        16544       8255      0.7467     0.7467     0.0000     0.0000      0.36    7033.6029    0.0000   7033.6029  17611.2723   0.0000   17611.2723  65449.85 
6186657.00    8411        0         8411      41589        0        41589      16917        0        16917       8317      0.7474     0.7474     0.0000     0.0000      0.36    7203.5035    0.0000   7203.5035  17745.8696   0.0000   17745.8696  65449.85 
6399990.00    8142        0         8142      41858        0        41858      17162        0        17162      10464      0.7505     0.7505     0.0000     0.0000      0.36    7318.9842    0.0000   7318.9842  17883.7796   0.0000   17883.7796  65449.85 
6613323.00    7870        0         7870      42130        0        42130      17438        0        17438      10532      0.7404     0.7404     0.0000     0.0000      0.36    7439.5671    0.0000   7439.5671  17997.7514   0.0000   17997.7514  65449.85 
6826656.00    7743        0         7743      42257        0        42257      11294        0        11294       8451      0.7458     0.7458     0.0000     0.0000      0.36    4798.0736    0.0000   4798.0736  18074.4652   0.0000   18074.4652  65449.85 
7039989.00    7763        0         7763      42237        0        42237      17811        0        17811      10559      0.7489     0.7489     0.0000     0.0000      0.36    7598.0452    0.0000   7598.0452  18031.5675   0.0000   18031.5675  65449.85 
7253322.00    7412        0         7412      42588        0        42588      11438        0        11438       8517      0.7472     0.7472     0.0000     0.0000      0.36    4840.2033    0.0000   4840.2033  18184.6842   0.0000   18184.6842  65449.85 
7466655.00    7238        0         7238      42762        0        42762      11645        0        11645       8552      0.7428     0.7428     0.0000     0.0000      0.36    4936.0981    0.0000   4936.0981  18317.1362   0.0000   18317.1362  65449.85 
7679988.00    7841        0         7841      42159        0        42159      11605        0        11605       7026      0.7483     0.7483     0.0000     0.0000      0.36    4909.2817    0.0000   4909.2817  18050.3827   0.0000   18050.3827  65449.85 
7893321.00    7819        0         7819      42181        0        42181      11719        0        11719       8436      0.7459     0.7459     0.0000     0.0000      0.36    4965.0227    0.0000   4965.0227  18040.3026   0.0000   18040.3026  65449.85 
8106654.00    7561        0         7561      42439        0        42439      11816        0        11816       8487      0.7470     0.7470     0.0000     0.0000      0.36    5005.3184    0.0000   5005.3184  18138.5121   0.0000   18138.5121  65449.85 
8319987.00    7025        0         7025      42975        0        42975      12061        0        12061       8595      0.7447     0.7447     0.0000     0.0000      0.35    5132.0360    0.0000   5132.0360  18376.2204   0.0000   18376.2204  65449.85 
8533320.00    6482        0         6482      43518        0        43518      12254        0        12254       8703      0.7493     0.7493     0.0000     0.0000      0.35    5213.6722    0.0000   5213.6722  18609.2936   0.0000   18609.2936  65449.85 
8746653.00    6238        0         6238      43762        0        43762      12395        0        12395       8752      0.7526     0.7526     0.0000     0.0000      0.35    5279.9861    0.0000   5279.9861  18722.6381   0.0000   18722.6381  65449.85 
8959986.00    6153        0         6153      43847        0        43847      12593        0        12593       8769      0.7486     0.7486     0.0000     0.0000      0.35    5379.5117    0.0000   5379.5117  18784.7140   0.0000   18784.7140  65449.85 
9173319.00    6226        0         6226      43774        0        43774      12736        0        12736       7295      0.7507     0.7507     0.0000     0.0000      0.35    5439.5263    0.0000   5439.5263  18755.0569   0.0000   18755.0569  65449.85 
9386652.00    6087        0         6087      43913        0        43913      12895        0        12895      10978      0.7532     0.7532     0.0000     0.0000      0.35    5517.9831    0.0000   5517.9831  18813.3903   0.0000   18813.3903  65449.85 
9599985.00    5696        0         5696      44304        0        44304      19976        0        19976      14768      0.7557     0.7557     0.0000     0.0000      0.35    8596.0308    0.0000   8596.0308  19009.9768   0.0000   19009.9768  65449.85 
9813318.00    5602        0         5602      44398        0        44398      20023        0        20023      14799      0.7481     0.7481     0.0000     0.0000      0.35    8615.3554    0.0000   8615.3554  19063.7746   0.0000   19063.7746  65449.85 
10026651.00    5785        0         5785      44215        0        44215      19879        0        19879      14738      0.7446     0.7446     0.0000     0.0000      0.35    8538.8348    0.0000   8538.8348  18974.3289   0.0000   18974.3289  65449.85 
10239984.00    5663        0         5663      44337        0        44337      19930        0        19930      14779      0.7500     0.7500     0.0000     0.0000      0.35    8547.3434    0.0000   8547.3434  19020.9809   0.0000   19020.9809  65449.85 
10453317.00    5661        0         5661      44339        0        44339      19915        0        19915      14779      0.7455     0.7455     0.0000     0.0000      0.35    8556.8109    0.0000   8556.8109  19060.4336   0.0000   19060.4336  65449.85 
10666650.00    5589        0         5589      44411        0        44411      19964        0        19964      14803      0.7510     0.7510     0.0000     0.0000      0.35    8614.1016    0.0000   8614.1016  19127.3028   0.0000   19127.3028  65449.85 
10879983.00    5556        0         5556      44444        0        44444      19981        0        19981      14814      0.7513     0.7513     0.0000     0.0000      0.35    8631.4459    0.0000   8631.4459  19137.6760   0.0000   19137.6760  65449.85 
11093316.00    5695        0         5695      44305        0        44305      19920        0        19920      14768      0.7484     0.7484     0.0000     0.0000      0.35    8587.7841    0.0000   8587.7841  19081.6581   0.0000   19081.6581  65449.85 
11306649.00    5637        0         5637      44363        0        44363      19907        0        19907      11090      0.7491     0.7491     0.0000     0.0000      0.35    8554.5291    0.0000   8554.5291  19080.1527   0.0000   19080.1527  65449.85 
11519982.00    5747        0         5747      44253        0        44253      19928        0        19928      11063      0.7472     0.7472     0.0000     0.0000      0.35    8570.8824    0.0000   8570.8824  19056.5509   0.0000   19056.5509  65449.85 
11733315.00    5734        0         5734      44266        0        44266      19875        0        19875      14755      0.7477     0.7477     0.0000     0.0000      0.35    8545.1512    0.0000   8545.1512  19042.7485   0.0000   19042.7485  65449.85 
11946648.00    5548        0         5548      44452        0        44452      19867        0        19867      14817      0.7476     0.7476     0.0000     0.0000      0.35    8541.0736    0.0000   8541.0736  19132.5901   0.0000   19132.5901  65449.85 
12159981.00    5367        0         5367      44633        0        44633      13879        0        13879      11158      0.7519     0.7519     0.0000     0.0000      0.35    5952.1424    0.0000   5952.1424  19198.8120   0.0000   19198.8120  65449.85 
12373314.00    5276        0         5276      44724        0        44724      19900        0        19900      14908      0.7503     0.7503     0.0000     0.0000      0.35    8567.6917    0.0000   8567.6917  19281.8616   0.0000   19281.8616  65449.85 
12586647.00    5247        0         5247      44753        0        44753      19929        0        19929      14917      0.7476     0.7476     0.0000     0.0000      0.35    8578.2632    0.0000   8578.2632  19278.6202   0.0000   19278.6202  65449.85 
12799980.00    5327        0         5327      44673        0        44673      19825        0        19825      14891      0.7511     0.7511     0.0000     0.0000      0.35    8556.9340    0.0000   8556.9340  19258.8447   0.0000   19258.8447  65449.85 
13013313.00    5432        0         5432      44568        0        44568      19639        0        19639      14856      0.7516     0.7516     0.0000     0.0000      0.35    8481.8048    0.0000   8481.8048  19223.6740   0.0000   19223.6740  65449.85 
13226646.00    5509        0         5509      44491        0        44491      14683        0        14683      11122      0.7477     0.7477     0.0000     0.0000      0.35    6297.3200    0.0000   6297.3200  19171.8819   0.0000   19171.8819  65449.85 
13439979.00    5545        0         5545      44455        0        44455      14899        0        14899      11113      0.7482     0.7482     0.0000     0.0000      0.35    6378.2922    0.0000   6378.2922  19158.3511   0.0000   19158.3511  65449.85 
13653312.00    5575        0         5575      44425        0        44425      25007        0        25007      14808      0.7441     0.7441     0.0000     0.0000      0.35    10747.7845   0.0000   10747.7845 19118.1614   0.0000   19118.1614  65449.85 
13866645.00    5572        0         5572      44428        0        44428      24982        0        24982      14809      0.7495     0.7495     0.0000     0.0000      0.35    10720.2835   0.0000   10720.2835 19095.4941   0.0000   19095.4941  65449.85 
14079978.00    5604        0         5604      44396        0        44396      15627        0        15627      11099      0.7471     0.7471     0.0000     0.0000      0.35    6655.2135    0.0000   6655.2135  19078.6280   0.0000   19078.6280  65449.85 
14293311.00    5619        0         5619      44381        0        44381      15829        0        15829      11095      0.7469     0.7469     0.0000     0.0000      0.35    6729.9775    0.0000   6729.9775  19063.8171   0.0000   19063.8171  65449.85 
14506644.00    5926        0         5926      44074        0        44074      16054        0        16054       8814      0.7533     0.7533     0.0000     0.0000      0.35    6829.3481    0.0000   6829.3481  18947.4446   0.0000   18947.4446  65449.85 
14719977.00    6121        0         6121      43879        0        43879      16200        0        16200       8775      0.7464     0.7464     0.0000     0.0000      0.35    6911.0361    0.0000   6911.0361  18876.3405   0.0000   18876.3405  65449.85 
14933310.00    6321        0         6321      43679        0        43679      16460        0        16460      10919      0.7454     0.7454     0.0000     0.0000      0.35    7040.9978    0.0000   7040.9978  18760.5590   0.0000   18760.5590  65449.85 
15146643.00    6016        0         6016      43984        0        43984      19492        0        19492      14661      0.7504     0.7504     0.0000     0.0000      0.35    8388.0981    0.0000   8388.0981  18866.9436   0.0000   18866.9436  65449.85 
15359976.00    5623        0         5623      44377        0        44377      19622        0        19622      14792      0.7503     0.7503     0.0000     0.0000      0.35    8432.7881    0.0000   8432.7881  19013.8447   0.0000   19013.8447  65449.85 
15573309.00    5513        0         5513      44487        0        44487      19664        0        19664      14829      0.7460     0.7460     0.0000     0.0000      0.35    8466.2617    0.0000   8466.2617  19099.9131   0.0000   19099.9131  65449.85 
15786642.00    5497        0         5497      44503        0        44503      19660        0        19660      14834      0.7473     0.7473     0.0000     0.0000      0.35    8469.6577    0.0000   8469.6577  19098.4701   0.0000   19098.4701  65449.85 
15999975.00    5371        0         5371      44629        0        44629      19679        0        19679      14876      0.7507     0.7507     0.0000     0.0000      0.35    8496.1422    0.0000   8496.1422  19184.3149   0.0000   19184.3149  65449.85 
16213308.00    5558        0         5558      44442        0        44442      19642        0        19642      14814      0.7512     0.7512     0.0000     0.0000      0.35    8477.3916    0.0000   8477.3916  19089.9903   0.0000   19089.9903  65449.85 
16426641.00    5677        0         5677      44323        0        44323      19488        0        19488      14774      0.7545     0.7545     0.0000     0.0000      0.35    8408.7223    0.0000   8408.7223  19021.2141   0.0000   19021.2141  65449.85 
16639974.00    5425        0         5425      44575        0        44575      19628        0        19628      14858      0.7489     0.7489     0.0000     0.0000      0.35    8479.6745    0.0000   8479.6745  19157.0992   0.0000   19157.0992  65449.85 
16853307.00    5209        0         5209      44791        0        44791      19782        0        19782      14930      0.7516     0.7516     0.0000     0.0000      0.35    8564.9898    0.0000   8564.9898  19267.5609   0.0000   19267.5609  65449.85 
17066640.00    5341        0         5341      44659        0        44659      19714        0        19714      14886      0.7499     0.7499     0.0000     0.0000      0.35    8533.9507    0.0000   8533.9507  19200.4026   0.0000   19200.4026  65449.85 
17279973.00    5489        0         5489      44511        0        44511      19564        0        19564      14837      0.7477     0.7477     0.0000     0.0000      0.35    8485.2926    0.0000   8485.2926  19162.8717   0.0000   19162.8717  65449.85 
17493306.00    5813        0         5813      44187        0        44187      18270        0        18270      11046      0.7443     0.7443     0.0000     0.0000      0.35    7799.5077    0.0000   7799.5077  19046.3610   0.0000   19046.3610  65449.85 
17706639.00    6015        0         6015      43985        0        43985      19187        0        19187      14661      0.7489     0.7489     0.0000     0.0000      0.35    8345.1582    0.0000   8345.1582  18934.8188   0.0000   18934.8188  65449.85 
17919972.00    5976        0         5976      44024        0        44024      18613        0        18613      11006      0.7519     0.7519     0.0000     0.0000      0.35    7916.9947    0.0000   7916.9947  18953.9735   0.0000   18953.9735  65449.85 
18133305.00    6080        0         6080      43920        0        43920      18869        0        18869      10980      0.7475     0.7475     0.0000     0.0000      0.35    8035.9941    0.0000   8035.9941  18927.0687   0.0000   18927.0687  65449.85 
18346638.00    6421        0         6421      43579        0        43579      19015        0        19015      10894      0.7482     0.7482     0.0000     0.0000      0.35    8113.9075    0.0000   8113.9075  18749.2805   0.0000   18749.2805  65449.85 
18559971.00    6373        0         6373      43627        0        43627      19164        0        19164      10906      0.7493     0.7493     0.0000     0.0000      0.35    8161.9195    0.0000   8161.9195  18760.0918   0.0000   18760.0918  65449.85 
18773304.00    6407        0         6407      43593        0        43593      19345        0        19345      10898      0.7500     0.7500     0.0000     0.0000      0.35    8212.5408    0.0000   8212.5408  18729.6059   0.0000   18729.6059  65449.85 
18986637.00    6393        0         6393      43607        0        43607      19594        0        19594      10901      0.7512     0.7512     0.0000     0.0000      0.35    8312.8465    0.0000   8312.8465  18712.6658   0.0000   18712.6658  65449.85 
19199970.00    6134        0         6134      43866        0        43866      19839        0        19839      10966      0.7441     0.7441     0.0000     0.0000      0.35    8418.2690    0.0000   8418.2690  18831.6776   0.0000   18831.6776  65449.85 
19413303.00    6072        0         6072      43928        0        43928      20106        0        20106      10982      0.7425     0.7425     0.0000     0.0000      0.35    8542.9661    0.0000   8542.9661  18925.9009   0.0000   18925.9009  65449.85 
19626636.00    6205        0         6205      43795        0        43795      25915        0        25915      14598      0.7462     0.7462     0.0000     0.0000      0.35    11049.5575   0.0000   11049.5575 18858.9475   0.0000   18858.9475  65449.85 
19839969.00    6162        0         6162      43838        0        43838      26192        0        26192      10959      0.7451     0.7451     0.0000     0.0000      0.35    11170.9935   0.0000   11170.9935 18873.9609   0.0000   18873.9609  65449.85 
20053302.00    6389        0         6389      43611        0        43611      26456        0        26456      10902      0.7463     0.7463     0.0000     0.0000      0.35    11299.3816   0.0000   11299.3816 18778.6147   0.0000   18778.6147  65449.85 
20266635.00    6669        0         6669      43331        0        43331      26684        0        26684      10832      0.7461     0.7461     0.0000     0.0000      0.36    11426.0770   0.0000   11426.0770 18692.7742   0.0000   18692.7742  65449.85 
20479968.00    6532        0         6532      43468        0        43468      26990        0        26990       8693      0.7430     0.7430     0.0000     0.0000      0.36    11545.7682   0.0000   11545.7682 18727.4963   0.0000   18727.4963  65449.85 
20693301.00    6982        0         6982      43018        0        43018      27214        0        27214       8603      0.7430     0.7430     0.0000     0.0000      0.36    11621.7510   0.0000   11621.7510 18499.4916   0.0000   18499.4916  65449.85 
20906634.00    7084        0         7084      42916        0        42916      27491        0        27491      10729      0.7463     0.7463     0.0000     0.0000      0.36    11717.5380   0.0000   11717.5380 18400.1433   0.0000   18400.1433  65449.85 
21119967.00    7006        0         7006      42994        0        42994      27841        0        27841      14331      0.7440     0.7440     0.0000     0.0000      0.35    11836.7903   0.0000   11836.7903 18374.3156   0.0000   18374.3156  65449.85 
21333300.00    6636        0         6636      43364        0        43364      28252        0        28252      21682      0.7450     0.7450     0.0000     0.0000      0.35    11985.9415   0.0000   11985.9415 18503.9048   0.0000   18503.9048  65449.85 
21546633.00    6154        0         6154      43846        0        43846      28703        0        28703      21923      0.7425     0.7425     0.0000     0.0000      0.35    12163.4887   0.0000   12163.4887 18662.6347   0.0000   18662.6347  65449.85 
21759966.00    6034        0         6034      43966        0        43966      28993        0        28993      21983      0.7376     0.7376     0.0000     0.0000      0.35    12252.2234   0.0000   12252.2234 18665.9088   0.0000   18665.9088  65449.85 
21973299.00    5954        0         5954      44046        0        44046      29224        0        29224      22023      0.7449     0.7449     0.0000     0.0000      0.35    12357.6294   0.0000   12357.6294 18688.5922   0.0000   18688.5922  65449.85 
22186632.00    5658        0         5658      44342        0        44342      29506        0        29506      22171      0.7442     0.7442     0.0000     0.0000      0.35    12463.7629   0.0000   12463.7629 18802.0799   0.0000   18802.0799  65449.85 
22399965.00    5564        0         5564      44436        0        44436      29638        0        29638      22218      0.7466     0.7466     0.0000     0.0000      0.35    12531.4605   0.0000   12531.4605 18857.3621   0.0000   18857.3621  65449.85 
22613298.00    5558        0         5558      44442        0        44442      29822        0        29822      22221      0.7422     0.7422     0.0000     0.0000      0.35    12633.4046   0.0000   12633.4046 18869.7217   0.0000   18869.7217  65449.85 
22826631.00    5522        0         5522      44478        0        44478      29985        0        29985      22239      0.7470     0.7470     0.0000     0.0000      0.35    12706.8001   0.0000   12706.8001 18913.5435   0.0000   18913.5435  65449.85 
23039964.00    5479        0         5479      44521        0        44521      30197        0        30197      22260      0.7475     0.7475     0.0000     0.0000      0.35    12799.1551   0.0000   12799.1551 18951.2629   0.0000   18951.2629  65449.85 
23253297.00    5334        0         5334      44666        0        44666      30412        0        30412      22333      0.7416     0.7416     0.0000     0.0000      0.35    12892.5817   0.0000   12892.5817 19010.7310   0.0000   19010.7310  65449.85 
23466630.00    5304        0         5304      44696        0        44696      30632        0        30632      22348      0.7456     0.7456     0.0000     0.0000      0.35    13011.4715   0.0000   13011.4715 19019.2546   0.0000   19019.2546  65449.85 
23679963.00    5404        0         5404      44596        0        44596      30748        0        30748      22298      0.7410     0.7410     0.0000     0.0000      0.35    13073.4480   0.0000   13073.4480 18974.4998   0.0000   18974.4998  65449.85 
23893296.00    5174        0         5174      44826        0        44826      30952        0        30952      22413      0.7428     0.7428     0.0000     0.0000      0.35    13150.3819   0.0000   13150.3819 19056.0261   0.0000   19056.0261  65449.85 
24106629.00    5163        0         5163      44837        0        44837      31084        0        31084      22418      0.7408     0.7408     0.0000     0.0000      0.35    13186.2975   0.0000   13186.2975 19059.7918   0.0000   19059.7918  65449.85 
24319962.00    5206        0         5206      44794        0        44794      31196        0        31196      22397      0.7395     0.7395     0.0000     0.0000      0.35    13250.3178   0.0000   13250.3178 19068.6124   0.0000   19068.6124  65449.85 
24533295.00    5135        0         5135      44865        0        44865      44865        0        44865      44865      0.7436     0.7436     0.0000     0.0000      0.35    19099.5255   0.0000   19099.5255 19099.5255   0.0000   19099.5255  65449.85 
24746628.00    5055        0         5055      44945        0        44945      31291        0        31291      22472      0.7427     0.7427     0.0000     0.0000      0.35    13276.4839   0.0000   13276.4839 19120.0072   0.0000   19120.0072  65449.85 
24959961.00    4875        0         4875      45125        0        45125      31473        0        31473      22562      0.7430     0.7430     0.0000     0.0000      0.35    13356.6785   0.0000   13356.6785 19190.7696   0.0000   19190.7696  65449.85 
25173294.00    4581        0         4581      45419        0        45419      31707        0        31707      22709      0.7487     0.7487     0.0000     0.0000      0.35    13494.0658   0.0000   13494.0658 19375.3821   0.0000   19375.3821  65449.85 
25386627.00    4419        0         4419      45581        0        45581      31859        0        31859      22790      0.7485     0.7485     0.0000     0.0000      0.35    13595.1397   0.0000   13595.1397 19487.0745   0.0000   19487.0745  65449.85 
25599960.00    4387        0         4387      45613        0        45613      31940        0        31940      22806      0.7462     0.7462     0.0000     0.0000      0.35    13641.8559   0.0000   13641.8559 19525.3127   0.0000   19525.3127  65449.85 
25813293.00    4332        0         4332      45668        0        45668      32089        0        32089      22834      0.7488     0.7488     0.0000     0.0000      0.35    13727.2190   0.0000   13727.2190 19594.3308   0.0000   19594.3308  65449.85 
26026626.00    4439        0         4439      45561        0        45561      32209        0        32209      22780      0.7488     0.7488     0.0000     0.0000      0.35    13856.4193   0.0000   13856.4193 19631.6967   0.0000   19631.6967  65449.85 
26239959.00    4690        0         4690      45310        0        45310      32092        0        32092      22655      0.7524     0.7524     0.0000     0.0000      0.35    13824.6958   0.0000   13824.6958 19525.9035   0.0000   19525.9035  65449.85 
26453292.00    5094        0         5094      44906        0        44906      31835        0        31835      22453      0.7516     0.7516     0.0000     0.0000      0.35    13690.4222   0.0000   13690.4222 19328.8319   0.0000   19328.8319  65449.85 
26666625.00    5343        0         5343      44657        0        44657      31800        0        31800      22328      0.7515     0.7515     0.0000     0.0000      0.35    13673.5849   0.0000   13673.5849 19197.5674   0.0000   19197.5674  65449.85 
26879958.00    5665        0         5665      44335        0        44335      31573        0        31573      22167      0.7521     0.7521     0.0000     0.0000      0.35    13536.9162   0.0000   13536.9162 19034.6045   0.0000   19034.6045  65449.85 
27093291.00    5809        0         5809      44191        0        44191      31496        0        31496      22095      0.7460     0.7460     0.0000     0.0000      0.35    13471.6820   0.0000   13471.6820 18939.4394   0.0000   18939.4394  65449.85 
27306624.00    5806        0         5806      44194        0        44194      31474        0        31474      22097      0.7428     0.7428     0.0000     0.0000      0.35    13419.1525   0.0000   13419.1525 18906.5251   0.0000   18906.5251  65449.85 
27519957.00    5889        0         5889      44111        0        44111      31453        0        31453      22055      0.7443     0.7443     0.0000     0.0000      0.35    13357.8543   0.0000   13357.8543 18803.4169   0.0000   18803.4169  65449.85 
27733290.00    5738        0         5738      44262        0        44262      31540        0        31540      22131      0.7465     0.7465     0.0000     0.0000      0.35    13374.4548   0.0000   13374.4548 18839.9767   0.0000   18839.9767  65449.85 
27946623.00    5471        0         5471      44529        0        44529      31784        0        31784      22264      0.7459     0.7459     0.0000     0.0000      0.35    13477.4734   0.0000   13477.4734 18968.6507   0.0000   18968.6507  65449.85 
28159956.00    5237        0         5237      44763        0        44763      31958        0        31958      22381      0.7454     0.7454     0.0000     0.0000      0.35    13557.5781   0.0000   13557.5781 19055.7037   0.0000   19055.7037  65449.85 
28373289.00    4996        0         4996      45004        0        45004      32141        0        32141      22502      0.7452     0.7452     0.0000     0.0000      0.35    13645.7199   0.0000   13645.7199 19169.7143   0.0000   19169.7143  65449.85 
28586622.00    4870        0         4870      45130        0        45130      32238        0        32238      22565      0.7464     0.7464     0.0000     0.0000      0.35    13689.6593   0.0000   13689.6593 19229.4341   0.0000   19229.4341  65449.85 
28799955.00    4835        0         4835      45165        0        45165      32368        0        32368      22582      0.7451     0.7451     0.0000     0.0000      0.35    13779.6191   0.0000   13779.6191 19275.2871   0.0000   19275.2871  65449.85 
29013288.00    4815        0         4815      45185        0        45185      32447        0        32447      22592      0.7460     0.7460     0.0000     0.0000      0.35    13819.6376   0.0000   13819.6376 19297.0790   0.0000   19297.0790  65449.85 
29226621.00    4994        0         4994      45006        0        45006      32378        0        32378      22503      0.7449     0.7449     0.0000     0.0000      0.35    13793.7334   0.0000   13793.7334 19220.6706   0.0000   19220.6706  65449.85 
29439954.00    4974        0         4974      45026        0        45026      32411        0        32411      22513      0.7450     0.7450     0.0000     0.0000      0.35    13834.3774   0.0000   13834.3774 19262.6859   0.0000   19262.6859  65449.85 
29653287.00    4917        0         4917      45083        0        45083      32553        0        32553      22541      0.7495     0.7495     0.0000     0.0000      0.35    13901.3321   0.0000   13901.3321 19304.0581   0.0000   19304.0581  65449.85 
29866620.00    4888        0         4888      45112        0        45112      32636        0        32636      22556      0.7496     0.7496     0.0000     0.0000      0.35    13934.8292   0.0000   13934.8292 19315.6425   0.0000   19315.6425  65449.85 
