 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
1700000.00   16333        0        16333      33667        0        33667      25381        0        25381      11222      0.7223     0.7223     0.0000     0.0000      0.39    10718.3901   0.0000   10718.3901 14496.9761   0.0000   14496.9761  65449.85 
1750000.00   15287        0        15287      34713        0        34713      26534        0        26534      11571      0.7302     0.7302     0.0000     0.0000      0.39    11188.1907   0.0000   11188.1907 14879.9028   0.0000   14879.9028  65449.85 
1800000.00   14256        0        14256      35744        0        35744      27536        0        27536      11914      0.7324     0.7324     0.0000     0.0000      0.38    11569.2895   0.0000   11569.2895 15257.6468   0.0000   15257.6468  65449.85 
1850000.00   13226        0        13226      36774        0        36774      28501        0        28501      12258      0.7306     0.7306     0.0000     0.0000      0.38    11982.0770   0.0000   11982.0770 15697.2017   0.0000   15697.2017  65449.85 
1900000.00   12328        0        12328      37672        0        37672      29370        0        29370      12557      0.7338     0.7338     0.0000     0.0000      0.38    12333.1777   0.0000   12333.1777 16056.1440   0.0000   16056.1440  65449.85 
1950000.00   11571        0        11571      38429        0        38429      30274        0        30274      12809      0.7367     0.7367     0.0000     0.0000      0.37    12704.2791   0.0000   12704.2791 16368.8145   0.0000   16368.8145  65449.85 
2000000.00   10913        0        10913      39087        0        39087      31105        0        31105      13029      0.7328     0.7328     0.0000     0.0000      0.37    13042.9836   0.0000   13042.9836 16629.7253   0.0000   16629.7253  65449.85 
2050000.00   10461        0        10461      39539        0        39539      31880        0        31880       9884      0.7357     0.7357     0.0000     0.0000      0.37    13374.4770   0.0000   13374.4770 16813.1021   0.0000   16813.1021  65449.85 
2100000.00   10113        0        10113      39887        0        39887      32609        0        32609      13295      0.7400     0.7400     0.0000     0.0000      0.37    13723.8292   0.0000   13723.8292 16973.3275   0.0000   16973.3275  65449.85 
2150000.00    9920        0         9920      40080        0        40080      33213        0        33213      13360      0.7355     0.7355     0.0000     0.0000      0.37    14014.5493   0.0000   14014.5493 17055.0408   0.0000   17055.0408  65449.85 
2200000.00    9438        0         9438      40562        0        40562      33801        0        33801      20281      0.7400     0.7400     0.0000     0.0000      0.37    14268.3342   0.0000   14268.3342 17231.9043   0.0000   17231.9043  65449.85 
2250000.00    8846        0         8846      41154        0        41154      34360        0        34360      20577      0.7400     0.7400     0.0000     0.0000      0.36    14521.9137   0.0000   14521.9137 17491.3891   0.0000   17491.3891  65449.85 
2300000.00    8252        0         8252      41748        0        41748      34926        0        34926      20874      0.7399     0.7399     0.0000     0.0000      0.36    14804.1458   0.0000   14804.1458 17804.3494   0.0000   17804.3494  65449.85 
2350000.00    7927        0         7927      42073        0        42073      35322        0        35322      21036      0.7387     0.7387     0.0000     0.0000      0.36    14967.9521   0.0000   14967.9521 17942.8576   0.0000   17942.8576  65449.85 
2400000.00    7636        0         7636      42364        0        42364      35625        0        35625      21182      0.7388     0.7388     0.0000     0.0000      0.36    15108.8015   0.0000   15108.8015 18103.3516   0.0000   18103.3516  65449.85 
2450000.00    7471        0         7471      42529        0        42529      36003        0        36003      21264      0.7409     0.7409     0.0000     0.0000      0.36    15286.1871   0.0000   15286.1871 18187.3131   0.0000   18187.3131  65449.85 
2500000.00    7257        0         7257      42743        0        42743      36417        0        36417      21371      0.7441     0.7441     0.0000     0.0000      0.36    15466.3547   0.0000   15466.3547 18282.3065   0.0000   18282.3065  65449.85 
2550000.00    7131        0         7131      42869        0        42869      36655        0        36655      21434      0.7419     0.7419     0.0000     0.0000      0.36    15629.7964   0.0000   15629.7964 18417.7323   0.0000   18417.7323  65449.85 
2600000.00    7167        0         7167      42833        0        42833      36758        0        36758      21416      0.7433     0.7433     0.0000     0.0000      0.36    15668.2562   0.0000   15668.2562 18404.3769   0.0000   18404.3769  65449.85 
2650000.00    7149        0         7149      42851        0        42851      36981        0        36981      21425      0.7451     0.7451     0.0000     0.0000      0.36    15820.1053   0.0000   15820.1053 18460.1514   0.0000   18460.1514  65449.85 
2700000.00    7072        0         7072      42928        0        42928      37235        0        37235      21464      0.7513     0.7513     0.0000     0.0000      0.36    15956.4119   0.0000   15956.4119 18519.7352   0.0000   18519.7352  65449.85 
2750000.00    7040        0         7040      42960        0        42960      37508        0        37508      21480      0.7483     0.7483     0.0000     0.0000      0.36    16073.2147   0.0000   16073.2147 18534.6186   0.0000   18534.6186  65449.85 
2800000.00    6987        0         6987      43013        0        43013      37751        0        37751      21506      0.7481     0.7481     0.0000     0.0000      0.36    16181.1088   0.0000   16181.1088 18592.2098   0.0000   18592.2098  65449.85 
2850000.00    7152        0         7152      42848        0        42848      38025        0        38025      21424      0.7460     0.7460     0.0000     0.0000      0.36    16317.1709   0.0000   16317.1709 18544.5225   0.0000   18544.5225  65449.85 
2900000.00    7558        0         7558      42442        0        42442      38057        0        38057      21221      0.7454     0.7454     0.0000     0.0000      0.36    16336.2551   0.0000   16336.2551 18342.9496   0.0000   18342.9496  65449.85 
2950000.00    7484        0         7484      42516        0        42516      38328        0        38328      21258      0.7472     0.7472     0.0000     0.0000      0.36    16451.4248   0.0000   16451.4248 18379.8482   0.0000   18379.8482  65449.85 
3000000.00    7520        0         7520      42480        0        42480      38558        0        38558      21240      0.7461     0.7461     0.0000     0.0000      0.36    16594.2417   0.0000   16594.2417 18411.7424   0.0000   18411.7424  65449.85 
3050000.00    7507        0         7507      42493        0        42493      38837        0        38837      21246      0.7465     0.7465     0.0000     0.0000      0.36    16713.5148   0.0000   16713.5148 18428.0021   0.0000   18428.0021  65449.85 
3100000.00    7489        0         7489      42511        0        42511      39186        0        39186      21255      0.7504     0.7504     0.0000     0.0000      0.36    16877.6388   0.0000   16877.6388 18430.0251   0.0000   18430.0251  65449.85 
3150000.00    7573        0         7573      42427        0        42427      39369        0        39369      21213      0.7444     0.7444     0.0000     0.0000      0.36    16935.4789   0.0000   16935.4789 18349.7470   0.0000   18349.7470  65449.85 
3200000.00    7743        0         7743      42257        0        42257      39553        0        39553      21128      0.7466     0.7466     0.0000     0.0000      0.36    17019.3883   0.0000   17019.3883 18270.0414   0.0000   18270.0414  65449.85 
3250000.00    7768        0         7768      42232        0        42232      39797        0        39797      21116      0.7466     0.7466     0.0000     0.0000      0.36    17112.9222   0.0000   17112.9222 18249.4018   0.0000   18249.4018  65449.85 
3300000.00    7830        0         7830      42170        0        42170      40017        0        40017      21085      0.7495     0.7495     0.0000     0.0000      0.36    17203.1006   0.0000   17203.1006 18207.6432   0.0000   18207.6432  65449.85 
3350000.00    7676        0         7676      42324        0        42324      40332        0        40332      21162      0.7472     0.7472     0.0000     0.0000      0.36    17305.1385   0.0000   17305.1385 18243.0176   0.0000   18243.0176  65449.85 
3400000.00    7534        0         7534      42466        0        42466      40721        0        40721      21233      0.7484     0.7484     0.0000     0.0000      0.36    17450.1266   0.0000   17450.1266 18263.4249   0.0000   18263.4249  65449.85 
3450000.00    7366        0         7366      42634        0        42634      41074        0        41074      21317      0.7521     0.7521     0.0000     0.0000      0.36    17640.1046   0.0000   17640.1046 18398.4539   0.0000   18398.4539  65449.85 
3500000.00    7754        0         7754      42246        0        42246      41186        0        41186      21123      0.7493     0.7493     0.0000     0.0000      0.36    17663.9139   0.0000   17663.9139 18190.6438   0.0000   18190.6438  65449.85 
3550000.00    7971        0         7971      42029        0        42029      41319        0        41319      21014      0.7473     0.7473     0.0000     0.0000      0.36    17725.6227   0.0000   17725.6227 18086.4375   0.0000   18086.4375  65449.85 
3600000.00    8200        0         8200      41800        0        41800      41524        0        41524      20900      0.7460     0.7460     0.0000     0.0000      0.36    17816.5970   0.0000   17816.5970 17968.4300   0.0000   17968.4300  65449.85 
3650000.00    8280        0         8280      41720        0        41720      41720        0        41720      41720      0.7447     0.7447     0.0000     0.0000      0.36    17881.7252   0.0000   17881.7252 17881.7252   0.0000   17881.7252  65449.85 
3700000.00    7848        0         7848      42152        0        42152      42152        0        42152      42152      0.7474     0.7474     0.0000     0.0000      0.36    18053.9394   0.0000   18053.9394 18053.9394   0.0000   18053.9394  65449.85 
3750000.00    7434        0         7434      42566        0        42566      42566        0        42566      42566      0.7451     0.7451     0.0000     0.0000      0.36    18220.4077   0.0000   18220.4077 18220.4077   0.0000   18220.4077  65449.85 
3800000.00    7162        0         7162      42838        0        42838      42838        0        42838      42838      0.7437     0.7437     0.0000     0.0000      0.36    18347.7157   0.0000   18347.7157 18347.7157   0.0000   18347.7157  65449.85 
3850000.00    6900        0         6900      43100        0        43100      43100        0        43100      43100      0.7448     0.7448     0.0000     0.0000      0.36    18467.8359   0.0000   18467.8359 18467.8359   0.0000   18467.8359  65449.85 
3900000.00    6743        0         6743      43257        0        43257      43257        0        43257      43257      0.7480     0.7480     0.0000     0.0000      0.36    18558.2648   0.0000   18558.2648 18558.2648   0.0000   18558.2648  65449.85 
3950000.00    6595        0         6595      43405        0        43405      43405        0        43405      43405      0.7479     0.7479     0.0000     0.0000      0.36    18628.8351   0.0000   18628.8351 18628.8351   0.0000   18628.8351  65449.85 
4000000.00    6545        0         6545      43455        0        43455      43455        0        43455      43455      0.7509     0.7509     0.0000     0.0000      0.36    18695.4454   0.0000   18695.4454 18695.4454   0.0000   18695.4454  65449.85 
4050000.00    6438        0         6438      43562        0        43562      43562        0        43562      43562      0.7489     0.7489     0.0000     0.0000      0.36    18773.1379   0.0000   18773.1379 18773.1379   0.0000   18773.1379  65449.85 
4100000.00    6505        0         6505      43495        0        43495      43495        0        43495      43495      0.7496     0.7496     0.0000     0.0000      0.36    18735.2493   0.0000   18735.2493 18735.2493   0.0000   18735.2493  65449.85 
4150000.00    6447        0         6447      43553        0        43553      43553        0        43553      43553      0.7487     0.7487     0.0000     0.0000      0.36    18763.8822   0.0000   18763.8822 18763.8822   0.0000   18763.8822  65449.85 
4200000.00    6312        0         6312      43688        0        43688      43688        0        43688      43688      0.7508     0.7508     0.0000     0.0000      0.36    18839.2907   0.0000   18839.2907 18839.2907   0.0000   18839.2907  65449.85 
4250000.00    6263        0         6263      43737        0        43737      43737        0        43737      43737      0.7499     0.7499     0.0000     0.0000      0.36    18840.2491   0.0000   18840.2491 18840.2491   0.0000   18840.2491  65449.85 
4300000.00    6198        0         6198      43802        0        43802      43802        0        43802      43802      0.7468     0.7468     0.0000     0.0000      0.36    18877.0757   0.0000   18877.0757 18877.0757   0.0000   18877.0757  65449.85 
4350000.00    6140        0         6140      43860        0        43860      43860        0        43860      43860      0.7556     0.7556     0.0000     0.0000      0.36    18914.4460   0.0000   18914.4460 18914.4460   0.0000   18914.4460  65449.85 
4400000.00    6145        0         6145      43855        0        43855      43855        0        43855      43855      0.7506     0.7506     0.0000     0.0000      0.36    18888.5335   0.0000   18888.5335 18888.5335   0.0000   18888.5335  65449.85 
4450000.00    6045        0         6045      43955        0        43955      43955        0        43955      43955      0.7475     0.7475     0.0000     0.0000      0.36    18930.7217   0.0000   18930.7217 18930.7217   0.0000   18930.7217  65449.85 
4500000.00    6010        0         6010      43990        0        43990      43990        0        43990      43990      0.7486     0.7486     0.0000     0.0000      0.36    18979.4527   0.0000   18979.4527 18979.4527   0.0000   18979.4527  65449.85 
4550000.00    6132        0         6132      43868        0        43868      43868        0        43868      43868      0.7466     0.7466     0.0000     0.0000      0.36    18931.4553   0.0000   18931.4553 18931.4553   0.0000   18931.4553  65449.85 
4600000.00    6144        0         6144      43856        0        43856      43856        0        43856      43856      0.7449     0.7449     0.0000     0.0000      0.36    18943.3919   0.0000   18943.3919 18943.3919   0.0000   18943.3919  65449.85 
4650000.00    6157        0         6157      43843        0        43843      43843        0        43843      43843      0.7517     0.7517     0.0000     0.0000      0.36    18939.9021   0.0000   18939.9021 18939.9021   0.0000   18939.9021  65449.85 
4700000.00    6091        0         6091      43909        0        43909      43909        0        43909      43909      0.7512     0.7512     0.0000     0.0000      0.36    18958.7912   0.0000   18958.7912 18958.7912   0.0000   18958.7912  65449.85 
4750000.00    6163        0         6163      43837        0        43837      43837        0        43837      43837      0.7482     0.7482     0.0000     0.0000      0.36    18931.8357   0.0000   18931.8357 18931.8357   0.0000   18931.8357  65449.85 
4800000.00    6215        0         6215      43785        0        43785      43785        0        43785      43785      0.7486     0.7486     0.0000     0.0000      0.36    18883.3419   0.0000   18883.3419 18883.3419   0.0000   18883.3419  65449.85 
4850000.00    6277        0         6277      43723        0        43723      43723        0        43723      43723      0.7464     0.7464     0.0000     0.0000      0.36    18833.0387   0.0000   18833.0387 18833.0387   0.0000   18833.0387  65449.85 
4900000.00    6110        0         6110      43890        0        43890      43890        0        43890      43890      0.7466     0.7466     0.0000     0.0000      0.36    18944.7425   0.0000   18944.7425 18944.7425   0.0000   18944.7425  65449.85 
4950000.00    6051        0         6051      43949        0        43949      43949        0        43949      43949      0.7520     0.7520     0.0000     0.0000      0.36    18985.6059   0.0000   18985.6059 18985.6059   0.0000   18985.6059  65449.85 
5000000.00    6069        0         6069      43931        0        43931      43931        0        43931      43931      0.7532     0.7532     0.0000     0.0000      0.36    19013.8621   0.0000   19013.8621 19013.8621   0.0000   19013.8621  65449.85 
5050000.00    6107        0         6107      43893        0        43893      43893        0        43893      43893      0.7545     0.7545     0.0000     0.0000      0.36    18989.1464   0.0000   18989.1464 18989.1464   0.0000   18989.1464  65449.85 
5100000.00    6166        0         6166      43834        0        43834      43834        0        43834      43834      0.7539     0.7539     0.0000     0.0000      0.36    18936.9885   0.0000   18936.9885 18936.9885   0.0000   18936.9885  65449.85 
5150000.00    6179        0         6179      43821        0        43821      43821        0        43821      43821      0.7533     0.7533     0.0000     0.0000      0.36    18937.5126   0.0000   18937.5126 18937.5126   0.0000   18937.5126  65449.85 
5200000.00    6305        0         6305      43695        0        43695      43695        0        43695      43695      0.7424     0.7424     0.0000     0.0000      0.36    18856.1258   0.0000   18856.1258 18856.1258   0.0000   18856.1258  65449.85 
5250000.00    6475        0         6475      43525        0        43525      43525        0        43525      43525      0.7450     0.7450     0.0000     0.0000      0.36    18759.7830   0.0000   18759.7830 18759.7830   0.0000   18759.7830  65449.85 
5300000.00    6525        0         6525      43475        0        43475      43475        0        43475      43475      0.7493     0.7493     0.0000     0.0000      0.36    18737.6590   0.0000   18737.6590 18737.6590   0.0000   18737.6590  65449.85 
5350000.00    6613        0         6613      43387        0        43387      43387        0        43387      43387      0.7437     0.7437     0.0000     0.0000      0.36    18675.5235   0.0000   18675.5235 18675.5235   0.0000   18675.5235  65449.85 
5400000.00    6779        0         6779      43221        0        43221      43221        0        43221      43221      0.7494     0.7494     0.0000     0.0000      0.36    18578.6576   0.0000   18578.6576 18578.6576   0.0000   18578.6576  65449.85 
5450000.00    6894        0         6894      43106        0        43106      43106        0        43106      43106      0.7437     0.7437     0.0000     0.0000      0.36    18513.4797   0.0000   18513.4797 18513.4797   0.0000   18513.4797  65449.85 
5500000.00    6858        0         6858      43142        0        43142      43142        0        43142      43142      0.7408     0.7408     0.0000     0.0000      0.36    18475.9493   0.0000   18475.9493 18475.9493   0.0000   18475.9493  65449.85 
5550000.00    6733        0         6733      43267        0        43267      43267        0        43267      43267      0.7485     0.7485     0.0000     0.0000      0.36    18531.2012   0.0000   18531.2012 18531.2012   0.0000   18531.2012  65449.85 
5600000.00    6501        0         6501      43499        0        43499      43499        0        43499      43499      0.7426     0.7426     0.0000     0.0000      0.36    18681.7222   0.0000   18681.7222 18681.7222   0.0000   18681.7222  65449.85 
5650000.00    6405        0         6405      43595        0        43595      43595        0        43595      43595      0.7454     0.7454     0.0000     0.0000      0.36    18728.9202   0.0000   18728.9202 18728.9202   0.0000   18728.9202  65449.85 
5700000.00    6345        0         6345      43655        0        43655      43655        0        43655      43655      0.7454     0.7454     0.0000     0.0000      0.36    18769.0004   0.0000   18769.0004 18769.0004   0.0000   18769.0004  65449.85 
5750000.00    6199        0         6199      43801        0        43801      43801        0        43801      43801      0.7434     0.7434     0.0000     0.0000      0.36    18805.4645   0.0000   18805.4645 18805.4645   0.0000   18805.4645  65449.85 
5800000.00    6233        0         6233      43767        0        43767      43767        0        43767      43767      0.7453     0.7453     0.0000     0.0000      0.36    18801.2429   0.0000   18801.2429 18801.2429   0.0000   18801.2429  65449.85 
5850000.00    6140        0         6140      43860        0        43860      43860        0        43860      43860      0.7480     0.7480     0.0000     0.0000      0.36    18851.5726   0.0000   18851.5726 18851.5726   0.0000   18851.5726  65449.85 
5900000.00    6138        0         6138      43862        0        43862      43862        0        43862      43862      0.7493     0.7493     0.0000     0.0000      0.36    18861.9654   0.0000   18861.9654 18861.9654   0.0000   18861.9654  65449.85 
5950000.00    6175        0         6175      43825        0        43825      43825        0        43825      43825      0.7463     0.7463     0.0000     0.0000      0.36    18867.3597   0.0000   18867.3597 18867.3597   0.0000   18867.3597  65449.85 
6000000.00    6196        0         6196      43804        0        43804      43804        0        43804      43804      0.7467     0.7467     0.0000     0.0000      0.36    18844.1392   0.0000   18844.1392 18844.1392   0.0000   18844.1392  65449.85 
6050000.00    6134        0         6134      43866        0        43866      43866        0        43866      43866      0.7478     0.7478     0.0000     0.0000      0.36    18860.5032   0.0000   18860.5032 18860.5032   0.0000   18860.5032  65449.85 
6100000.00    6086        0         6086      43914        0        43914      43914        0        43914      43914      0.7511     0.7511     0.0000     0.0000      0.36    18916.9508   0.0000   18916.9508 18916.9508   0.0000   18916.9508  65449.85 
6150000.00    6220        0         6220      43780        0        43780      43780        0        43780      43780      0.7552     0.7552     0.0000     0.0000      0.36    18862.4092   0.0000   18862.4092 18862.4092   0.0000   18862.4092  65449.85 
6200000.00    6281        0         6281      43719        0        43719      43719        0        43719      43719      0.7498     0.7498     0.0000     0.0000      0.36    18845.0294   0.0000   18845.0294 18845.0294   0.0000   18845.0294  65449.85 
6250000.00    6366        0         6366      43634        0        43634      43634        0        43634      43634      0.7503     0.7503     0.0000     0.0000      0.36    18806.7774   0.0000   18806.7774 18806.7774   0.0000   18806.7774  65449.85 
6300000.00    6534        0         6534      43466        0        43466      43466        0        43466      43466      0.7517     0.7517     0.0000     0.0000      0.36    18722.7822   0.0000   18722.7822 18722.7822   0.0000   18722.7822  65449.85 
6350000.00    6553        0         6553      43447        0        43447      43447        0        43447      43447      0.7498     0.7498     0.0000     0.0000      0.36    18703.6481   0.0000   18703.6481 18703.6481   0.0000   18703.6481  65449.85 
6400000.00    6493        0         6493      43507        0        43507      43507        0        43507      43507      0.7519     0.7519     0.0000     0.0000      0.36    18733.4362   0.0000   18733.4362 18733.4362   0.0000   18733.4362  65449.85 
6450000.00    6526        0         6526      43474        0        43474      43474        0        43474      43474      0.7491     0.7491     0.0000     0.0000      0.36    18737.2291   0.0000   18737.2291 18737.2291   0.0000   18737.2291  65449.85 
6500000.00    6460        0         6460      43540        0        43540      43540        0        43540      43540      0.7511     0.7511     0.0000     0.0000      0.36    18756.4637   0.0000   18756.4637 18756.4637   0.0000   18756.4637  65449.85 
6550000.00    6388        0         6388      43612        0        43612      43612        0        43612      43612      0.7428     0.7428     0.0000     0.0000      0.36    18766.1474   0.0000   18766.1474 18766.1474   0.0000   18766.1474  65449.85 
6600000.00    6337        0         6337      43663        0        43663      43663        0        43663      43663      0.7466     0.7466     0.0000     0.0000      0.36    18774.6972   0.0000   18774.6972 18774.6972   0.0000   18774.6972  65449.85 
6650000.00    6388        0         6388      43612        0        43612      43612        0        43612      43612      0.7425     0.7425     0.0000     0.0000      0.36    18737.3860   0.0000   18737.3860 18737.3860   0.0000   18737.3860  65449.85 
6700000.00    6369        0         6369      43631        0        43631      43631        0        43631      43631      0.7476     0.7476     0.0000     0.0000      0.36    18755.5663   0.0000   18755.5663 18755.5663   0.0000   18755.5663  65449.85 
6750000.00    6215        0         6215      43785        0        43785      43785        0        43785      43785      0.7447     0.7447     0.0000     0.0000      0.36    18841.3796   0.0000   18841.3796 18841.3796   0.0000   18841.3796  65449.85 
6800000.00    6067        0         6067      43933        0        43933      43933        0        43933      43933      0.7522     0.7522     0.0000     0.0000      0.36    18942.7925   0.0000   18942.7925 18942.7925   0.0000   18942.7925  65449.85 
6850000.00    5893        0         5893      44107        0        44107      44107        0        44107      44107      0.7529     0.7529     0.0000     0.0000      0.36    19067.3469   0.0000   19067.3469 19067.3469   0.0000   19067.3469  65449.85 
6900000.00    5923        0         5923      44077        0        44077      44077        0        44077      44077      0.7451     0.7451     0.0000     0.0000      0.36    19046.0796   0.0000   19046.0796 19046.0796   0.0000   19046.0796  65449.85 
6950000.00    6039        0         6039      43961        0        43961      43961        0        43961      43961      0.7532     0.7532     0.0000     0.0000      0.36    19018.4772   0.0000   19018.4772 19018.4772   0.0000   19018.4772  65449.85 
7000000.00    6148        0         6148      43852        0        43852      43852        0        43852      43852      0.7523     0.7523     0.0000     0.0000      0.36    18976.2786   0.0000   18976.2786 18976.2786   0.0000   18976.2786  65449.85 
7050000.00    6181        0         6181      43819        0        43819      43819        0        43819      43819      0.7491     0.7491     0.0000     0.0000      0.36    18969.3986   0.0000   18969.3986 18969.3986   0.0000   18969.3986  65449.85 
