 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
700000.00    36742        0        36742      13258        0        13258       719         0         719        189       0.8762     0.8762     0.0000     0.0000      0.40     419.0816    0.0000    419.0816  7802.2338    0.0000   7802.2338   78539.82 
750000.00    39078        0        39078      10922        0        10922       657         0         657        191       0.8748     0.8748     0.0000     0.0000      0.40     382.5715    0.0000    382.5715  6401.3051    0.0000   6401.3051   78539.82 
800000.00    37665        0        37665      12335        0        12335       801         0         801        178       0.8652     0.8652     0.0000     0.0000      0.40     466.9572    0.0000    466.9572  7252.6942    0.0000   7252.6942   78539.82 
850000.00    37502        0        37502      12498        0        12498       523         0         523        192       0.8811     0.8811     0.0000     0.0000      0.40     304.5340    0.0000    304.5340  7342.9436    0.0000   7342.9436   78539.82 
900000.00    37433        0        37433      12567        0        12567       439         0         439        165       0.8765     0.8765     0.0000     0.0000      0.40     262.5931    0.0000    262.5931  7388.7581    0.0000   7388.7581   78539.82 
950000.00    37329        0        37329      12671        0        12671       508         0         508        183       0.8567     0.8567     0.0000     0.0000      0.40     295.2013    0.0000    295.2013  7437.6846    0.0000   7437.6846   78539.82 
1000000.00   36323        0        36323      13677        0        13677       439         0         439        177       0.8580     0.8580     0.0000     0.0000      0.40     259.6031    0.0000    259.6031  8031.5208    0.0000   8031.5208   78539.82 
1050000.00   39671        0        39671      10329        0        10329       579         0         579        198       0.8621     0.8621     0.0000     0.0000      0.40     338.0142    0.0000    338.0142  6062.6518    0.0000   6062.6518   78539.82 
1100000.00   38589        0        38589      11411        0        11411       573         0         573        200       0.8620     0.8620     0.0000     0.0000      0.40     333.1939    0.0000    333.1939  6697.0279    0.0000   6697.0279   78539.82 
1150000.00   38619        0        38619      11381        0        11381       537         0         537        175       0.8597     0.8597     0.0000     0.0000      0.40     311.6515    0.0000    311.6515  6678.3605    0.0000   6678.3605   78539.82 
1200000.00   36759        0        36759      13241        0        13241       556         0         556        186       0.8750     0.8750     0.0000     0.0000      0.40     321.5591    0.0000    321.5591  7792.2855    0.0000   7792.2855   78539.82 
1250000.00   37910        0        37910      12090        0        12090       704         0         704        188       0.8651     0.8651     0.0000     0.0000      0.40     407.8436    0.0000    407.8436  7094.0048    0.0000   7094.0048   78539.82 
1300000.00   37551        0        37551      12449        0        12449       750         0         750        172       0.8695     0.8695     0.0000     0.0000      0.40     432.7881    0.0000    432.7881  7311.3795    0.0000   7311.3795   78539.82 
1350000.00   38567        0        38567      11433        0        11433       693         0         693        207       0.8697     0.8697     0.0000     0.0000      0.40     401.6116    0.0000    401.6116  6682.7583    0.0000   6682.7583   78539.82 
1400000.00   38240        0        38240      11760        0        11760       858         0         858        217       0.8531     0.8531     0.0000     0.0000      0.40     490.0782    0.0000    490.0782  6890.5501    0.0000   6890.5501   78539.82 
1450000.00   38777        0        38777      11223        0        11223       766         0         766        183       0.8617     0.8617     0.0000     0.0000      0.40     440.9369    0.0000    440.9369  6594.5212    0.0000   6594.5212   78539.82 
1500000.00   38803        0        38803      11197        0        11197       661         0         661        203       0.8649     0.8649     0.0000     0.0000      0.40     385.5043    0.0000    385.5043  6565.9367    0.0000   6565.9367   78539.82 
1550000.00   37488        0        37488      12512        0        12512       612         0         612        205       0.8971     0.8971     0.0000     0.0000      0.40     359.1191    0.0000    359.1191  7359.3693    0.0000   7359.3693   78539.82 
1600000.00   37570        0        37570      12430        0        12430       613         0         613        207       0.8512     0.8512     0.0000     0.0000      0.40     361.3190    0.0000    361.3190  7321.3026    0.0000   7321.3026   78539.82 
1650000.00   37776        0        37776      12224        0        12224       651         0         651        179       0.8481     0.8481     0.0000     0.0000      0.40     378.2020    0.0000    378.2020  7191.8476    0.0000   7191.8476   78539.82 
1700000.00   36949        0        36949      13051        0        13051       666         0         666        186       0.8652     0.8652     0.0000     0.0000      0.40     389.7415    0.0000    389.7415  7695.4832    0.0000   7695.4832   78539.82 
1750000.00   37744        0        37744      12256        0        12256       585         0         585        180       0.8640     0.8640     0.0000     0.0000      0.40     348.6565    0.0000    348.6565  7219.8444    0.0000   7219.8444   78539.82 
1800000.00   38736        0        38736      11264        0        11264       628         0         628        176       0.8792     0.8792     0.0000     0.0000      0.40     373.2170    0.0000    373.2170  6611.2877    0.0000   6611.2877   78539.82 
1850000.00   37269        0        37269      12731        0        12731       644         0         644        184       0.8657     0.8657     0.0000     0.0000      0.40     379.2731    0.0000    379.2731  7491.0804    0.0000   7491.0804   78539.82 
1900000.00   37887        0        37887      12113        0        12113       500         0         500        183       0.8703     0.8703     0.0000     0.0000      0.40     288.0393    0.0000    288.0393  7121.2967    0.0000   7121.2967   78539.82 
1950000.00   38601        0        38601      11399        0        11399       700         0         700        186       0.8706     0.8706     0.0000     0.0000      0.40     407.4661    0.0000    407.4661  6709.5161    0.0000   6709.5161   78539.82 
2000000.00   37225        0        37225      12775        0        12775       431         0         431        175       0.8541     0.8541     0.0000     0.0000      0.40     254.3023    0.0000    254.3023  7514.4432    0.0000   7514.4432   78539.82 
2050000.00   37855        0        37855      12145        0        12145       527         0         527        184       0.8784     0.8784     0.0000     0.0000      0.40     310.6517    0.0000    310.6517  7118.9279    0.0000   7118.9279   78539.82 
2100000.00   39032        0        39032      10968        0        10968       514         0         514        195       0.8712     0.8712     0.0000     0.0000      0.40     295.2823    0.0000    295.2823  6433.4183    0.0000   6433.4183   78539.82 
2150000.00   38828        0        38828      11172        0        11172       446         0         446        186       0.8549     0.8549     0.0000     0.0000      0.40     262.8224    0.0000    262.8224  6542.7293    0.0000   6542.7293   78539.82 
2200000.00   37398        0        37398      12602        0        12602       577         0         577        180       0.8648     0.8648     0.0000     0.0000      0.40     337.1843    0.0000    337.1843  7392.6132    0.0000   7392.6132   78539.82 
2250000.00   37389        0        37389      12611        0        12611       788         0         788        197       0.8696     0.8696     0.0000     0.0000      0.40     456.6339    0.0000    456.6339  7416.0127    0.0000   7416.0127   78539.82 
2300000.00   38403        0        38403      11597        0        11597       430         0         430        190       0.8772     0.8772     0.0000     0.0000      0.40     255.5606    0.0000    255.5606  6821.8208    0.0000   6821.8208   78539.82 
2350000.00   38337        0        38337      11663        0        11663       665         0         665        220       0.8489     0.8489     0.0000     0.0000      0.40     386.5926    0.0000    386.5926  6847.3770    0.0000   6847.3770   78539.82 
2400000.00   37054        0        37054      12946        0        12946       612         0         612        205       0.8600     0.8600     0.0000     0.0000      0.40     357.9971    0.0000    357.9971  7589.4712    0.0000   7589.4712   78539.82 
2450000.00   37989        0        37989      12011        0        12011       500         0         500        184       0.8690     0.8690     0.0000     0.0000      0.40     280.9297    0.0000    280.9297  7036.5303    0.0000   7036.5303   78539.82 
2500000.00   37828        0        37828      12172        0        12172       783         0         783        187       0.8632     0.8632     0.0000     0.0000      0.40     459.2865    0.0000    459.2865  7148.4326    0.0000   7148.4326   78539.82 
2550000.00   40080        0        40080       9920        0         9920       541         0         541        198       0.8661     0.8661     0.0000     0.0000      0.40     307.6825    0.0000    307.6825  5820.8603    0.0000   5820.8603   78539.82 
2600000.00   38744        0        38744      11256        0        11256       604         0         604        194       0.8577     0.8577     0.0000     0.0000      0.40     353.7193    0.0000    353.7193  6606.2621    0.0000   6606.2621   78539.82 
2650000.00   37112        0        37112      12888        0        12888       485         0         485        181       0.8615     0.8615     0.0000     0.0000      0.40     282.7686    0.0000    282.7686  7579.4755    0.0000   7579.4755   78539.82 
2700000.00   38100        0        38100      11900        0        11900       435         0         435        177       0.9091     0.9091     0.0000     0.0000      0.40     245.2559    0.0000    245.2559  6993.0503    0.0000   6993.0503   78539.82 
2750000.00   37878        0        37878      12122        0        12122       582         0         582        205       0.8740     0.8740     0.0000     0.0000      0.40     334.9427    0.0000    334.9427  7114.5176    0.0000   7114.5176   78539.82 
2800000.00   37212        0        37212      12788        0        12788       646         0         646        216       0.8749     0.8749     0.0000     0.0000      0.40     371.3923    0.0000    371.3923  7478.3637    0.0000   7478.3637   78539.82 
2850000.00   37028        0        37028      12972        0        12972       852         0         852        199       0.8865     0.8865     0.0000     0.0000      0.40     487.6817    0.0000    487.6817  7608.7201    0.0000   7608.7201   78539.82 
2900000.00   37949        0        37949      12051        0        12051       680         0         680        207       0.8632     0.8632     0.0000     0.0000      0.40     387.9722    0.0000    387.9722  7075.2853    0.0000   7075.2853   78539.82 
2950000.00   35878        0        35878      14122        0        14122       560         0         560        193       0.8689     0.8689     0.0000     0.0000      0.40     327.9900    0.0000    327.9900  8275.2894    0.0000   8275.2894   78539.82 
3000000.00   36882        0        36882      13118        0        13118       721         0         721        198       0.8611     0.8611     0.0000     0.0000      0.40     416.9246    0.0000    416.9246  7692.1194    0.0000   7692.1194   78539.82 
3050000.00   37615        0        37615      12385        0        12385       573         0         573        184       0.8666     0.8666     0.0000     0.0000      0.40     331.7858    0.0000    331.7858  7288.5109    0.0000   7288.5109   78539.82 
3100000.00   40001        0        40001       9999        0         9999       562         0         562        178       0.8654     0.8654     0.0000     0.0000      0.40     331.0158    0.0000    331.0158  5870.7018    0.0000   5870.7018   78539.82 
3150000.00   37065        0        37065      12935        0        12935       802         0         802        179       0.8683     0.8683     0.0000     0.0000      0.40     468.3739    0.0000    468.3739  7579.9513    0.0000   7579.9513   78539.82 
3200000.00   36521        0        36521      13479        0        13479       822         0         822        224       0.8597     0.8597     0.0000     0.0000      0.40     480.8400    0.0000    480.8400  7917.3565    0.0000   7917.3565   78539.82 
3250000.00   37424        0        37424      12576        0        12576       611         0         611        196       0.8687     0.8687     0.0000     0.0000      0.40     354.1352    0.0000    354.1352  7399.0731    0.0000   7399.0731   78539.82 
3300000.00   38850        0        38850      11150        0        11150       441         0         441        214       0.8729     0.8729     0.0000     0.0000      0.40     255.5703    0.0000    255.5703  6545.2738    0.0000   6545.2738   78539.82 
3350000.00   37633        0        37633      12367        0        12367       551         0         551        206       0.8534     0.8534     0.0000     0.0000      0.40     319.4473    0.0000    319.4473  7270.2026    0.0000   7270.2026   78539.82 
3400000.00   37468        0        37468      12532        0        12532       699         0         699        192       0.8537     0.8537     0.0000     0.0000      0.40     409.5112    0.0000    409.5112  7376.8515    0.0000   7376.8515   78539.82 
3450000.00   38884        0        38884      11116        0        11116       571         0         571        185       0.8457     0.8457     0.0000     0.0000      0.40     332.6961    0.0000    332.6961  6523.1918    0.0000   6523.1918   78539.82 
3500000.00   38621        0        38621      11379        0        11379       613         0         613        175       0.8576     0.8576     0.0000     0.0000      0.40     359.6697    0.0000    359.6697  6692.0972    0.0000   6692.0972   78539.82 
3550000.00   37097        0        37097      12903        0        12903       550         0         550        198       0.8705     0.8705     0.0000     0.0000      0.40     321.1588    0.0000    321.1588  7586.9249    0.0000   7586.9249   78539.82 
3600000.00   36406        0        36406      13594        0        13594       471         0         471        186       0.8702     0.8702     0.0000     0.0000      0.40     271.2773    0.0000    271.2773  7997.2343    0.0000   7997.2343   78539.82 
3650000.00   37511        0        37511      12489        0        12489       598         0         598        198       0.8695     0.8695     0.0000     0.0000      0.40     342.9681    0.0000    342.9681  7325.4076    0.0000   7325.4076   78539.82 
3700000.00   39668        0        39668      10332        0        10332       748         0         748        198       0.8514     0.8514     0.0000     0.0000      0.40     437.0576    0.0000    437.0576  6065.6710    0.0000   6065.6710   78539.82 
3750000.00   37637        0        37637      12363        0        12363       935         0         935        220       0.8518     0.8518     0.0000     0.0000      0.40     545.7797    0.0000    545.7797  7263.3782    0.0000   7263.3782   78539.82 
3800000.00   37255        0        37255      12745        0        12745       571         0         571        182       0.8654     0.8654     0.0000     0.0000      0.40     328.8479    0.0000    328.8479  7468.4378    0.0000   7468.4378   78539.82 
3850000.00   38531        0        38531      11469        0        11469       654         0         654        216       0.8639     0.8639     0.0000     0.0000      0.40     378.1138    0.0000    378.1138  6733.4671    0.0000   6733.4671   78539.82 
3900000.00   37531        0        37531      12469        0        12469       835         0         835        207       0.8633     0.8633     0.0000     0.0000      0.40     488.7947    0.0000    488.7947  7314.7925    0.0000   7314.7925   78539.82 
3950000.00   38008        0        38008      11992        0        11992       1011        0         1011       187       0.8667     0.8667     0.0000     0.0000      0.40     595.9744    0.0000    595.9744  7055.7585    0.0000   7055.7585   78539.82 
4000000.00   38328        0        38328      11672        0        11672       612         0         612        194       0.8535     0.8535     0.0000     0.0000      0.40     360.7455    0.0000    360.7455  6854.1595    0.0000   6854.1595   78539.82 
4050000.00   36660        0        36660      13340        0        13340       609         0         609        187       0.8736     0.8736     0.0000     0.0000      0.40     359.1077    0.0000    359.1077  7854.6903    0.0000   7854.6903   78539.82 
4100000.00   38144        0        38144      11856        0        11856       499         0         499        179       0.8633     0.8633     0.0000     0.0000      0.40     287.6446    0.0000    287.6446  6955.1896    0.0000   6955.1896   78539.82 
4150000.00   36722        0        36722      13278        0        13278       682         0         682        192       0.8626     0.8626     0.0000     0.0000      0.40     402.1011    0.0000    402.1011  7824.4479    0.0000   7824.4479   78539.82 
4200000.00   38133        0        38133      11867        0        11867       790         0         790        185       0.8656     0.8656     0.0000     0.0000      0.40     465.5108    0.0000    465.5108  6984.9023    0.0000   6984.9023   78539.82 
4250000.00   37517        0        37517      12483        0        12483       699         0         699        186       0.8579     0.8579     0.0000     0.0000      0.40     407.6977    0.0000    407.6977  7325.1279    0.0000   7325.1279   78539.82 
4300000.00   39766        0        39766      10234        0        10234       483         0         483        173       0.8862     0.8862     0.0000     0.0000      0.40     276.5692    0.0000    276.5692  6016.9704    0.0000   6016.9704   78539.82 
4350000.00   38688        0        38688      11312        0        11312       591         0         591        179       0.8723     0.8723     0.0000     0.0000      0.40     343.3257    0.0000    343.3257  6650.2739    0.0000   6650.2739   78539.82 
4400000.00   36834        0        36834      13166        0        13166       690         0         690        190       0.8732     0.8732     0.0000     0.0000      0.40     412.3881    0.0000    412.3881  7737.8008    0.0000   7737.8008   78539.82 
4450000.00   37089        0        37089      12911        0        12911       637         0         637        172       0.8760     0.8760     0.0000     0.0000      0.40     368.3939    0.0000    368.3939  7599.8042    0.0000   7599.8042   78539.82 
4500000.00   38014        0        38014      11986        0        11986       574         0         574        184       0.8681     0.8681     0.0000     0.0000      0.40     334.2354    0.0000    334.2354  7040.3170    0.0000   7040.3170   78539.82 
4550000.00   37755        0        37755      12245        0        12245       579         0         579        185       0.8692     0.8692     0.0000     0.0000      0.40     327.5007    0.0000    327.5007  7184.8826    0.0000   7184.8826   78539.82 
4600000.00   38106        0        38106      11894        0        11894       1031        0         1031       198       0.8585     0.8585     0.0000     0.0000      0.40     597.7445    0.0000    597.7445  6978.9877    0.0000   6978.9877   78539.82 
4650000.00   37521        0        37521      12479        0        12479       664         0         664        189       0.8776     0.8776     0.0000     0.0000      0.40     389.0150    0.0000    389.0150  7343.2407    0.0000   7343.2407   78539.82 
4700000.00   37386        0        37386      12614        0        12614       681         0         681        188       0.8664     0.8664     0.0000     0.0000      0.40     398.8483    0.0000    398.8483  7423.3458    0.0000   7423.3458   78539.82 
4750000.00   38634        0        38634      11366        0        11366       602         0         602        189       0.8749     0.8749     0.0000     0.0000      0.40     348.4548    0.0000    348.4548  6682.0049    0.0000   6682.0049   78539.82 
4800000.00   38353        0        38353      11647        0        11647       720         0         720        190       0.8560     0.8560     0.0000     0.0000      0.40     417.9913    0.0000    417.9913  6838.5411    0.0000   6838.5411   78539.82 
4850000.00   37323        0        37323      12677        0        12677       643         0         643        181       0.8561     0.8561     0.0000     0.0000      0.40     372.6729    0.0000    372.6729  7460.7606    0.0000   7460.7606   78539.82 
4900000.00   38712        0        38712      11288        0        11288       611         0         611        191       0.8589     0.8589     0.0000     0.0000      0.40     358.1992    0.0000    358.1992  6615.0310    0.0000   6615.0310   78539.82 
4950000.00   37825        0        37825      12175        0        12175       755         0         755        213       0.8592     0.8592     0.0000     0.0000      0.40     433.5694    0.0000    433.5694  7137.5637    0.0000   7137.5637   78539.82 
5000000.00   37278        0        37278      12722        0        12722       784         0         784        187       0.8650     0.8650     0.0000     0.0000      0.40     457.6885    0.0000    457.6885  7491.6303    0.0000   7491.6303   78539.82 
5050000.00   37991        0        37991      12009        0        12009       634         0         634        203       0.8595     0.8595     0.0000     0.0000      0.40     372.2316    0.0000    372.2316  7083.2807    0.0000   7083.2807   78539.82 
5100000.00   38027        0        38027      11973        0        11973       729         0         729        178       0.8712     0.8712     0.0000     0.0000      0.40     429.5140    0.0000    429.5140  7031.5700    0.0000   7031.5700   78539.82 
5150000.00   36463        0        36463      13537        0        13537       1195        0         1195       196       0.8649     0.8649     0.0000     0.0000      0.40     693.3841    0.0000    693.3841  7957.9436    0.0000   7957.9436   78539.82 
5200000.00   37299        0        37299      12701        0        12701       750         0         750        222       0.8676     0.8676     0.0000     0.0000      0.40     443.9946    0.0000    443.9946  7459.8278    0.0000   7459.8278   78539.82 
5250000.00   38023        0        38023      11977        0        11977       869         0         869        199       0.8813     0.8813     0.0000     0.0000      0.40     500.9470    0.0000    500.9470  7018.3444    0.0000   7018.3444   78539.82 
5300000.00   38535        0        38535      11465        0        11465       714         0         714        191       0.8579     0.8579     0.0000     0.0000      0.40     419.5371    0.0000    419.5371  6720.5817    0.0000   6720.5817   78539.82 
5350000.00   36789        0        36789      13211        0        13211       740         0         740        186       0.8651     0.8651     0.0000     0.0000      0.40     428.0356    0.0000    428.0356  7757.0087    0.0000   7757.0087   78539.82 
5400000.00   37249        0        37249      12751        0        12751       624         0         624        193       0.8660     0.8660     0.0000     0.0000      0.40     356.9999    0.0000    356.9999  7488.0860    0.0000   7488.0860   78539.82 
5450000.00   36905        0        36905      13095        0        13095       680         0         680        211       0.8636     0.8636     0.0000     0.0000      0.40     392.1826    0.0000    392.1826  7695.1438    0.0000   7695.1438   78539.82 
5500000.00   39087        0        39087      10913        0        10913       703         0         703        191       0.8784     0.8784     0.0000     0.0000      0.40     405.4646    0.0000    405.4646  6409.8603    0.0000   6409.8603   78539.82 
5550000.00   37159        0        37159      12841        0        12841       698         0         698        180       0.8779     0.8779     0.0000     0.0000      0.40     399.4066    0.0000    399.4066  7548.2008    0.0000   7548.2008   78539.82 
5600000.00   38495        0        38495      11505        0        11505       625         0         625        205       0.8743     0.8743     0.0000     0.0000      0.40     360.5513    0.0000    360.5513  6757.6004    0.0000   6757.6004   78539.82 
5650000.00   38374        0        38374      11626        0        11626       422         0         422        181       0.8592     0.8592     0.0000     0.0000      0.40     246.1995    0.0000    246.1995  6849.8707    0.0000   6849.8707   78539.82 
5700000.00   38597        0        38597      11403        0        11403       486         0         486        183       0.8618     0.8618     0.0000     0.0000      0.40     285.7023    0.0000    285.7023  6719.8769    0.0000   6719.8769   78539.82 
5750000.00   37945        0        37945      12055        0        12055       564         0         564        182       0.8644     0.8644     0.0000     0.0000      0.40     330.4431    0.0000    330.4431  7096.8549    0.0000   7096.8549   78539.82 
5800000.00   38145        0        38145      11855        0        11855       449         0         449        176       0.8740     0.8740     0.0000     0.0000      0.40     262.5974    0.0000    262.5974  6967.2331    0.0000   6967.2331   78539.82 
5850000.00   38900        0        38900      11100        0        11100       600         0         600        205       0.8559     0.8559     0.0000     0.0000      0.40     349.5060    0.0000    349.5060  6511.8259    0.0000   6511.8259   78539.82 
5900000.00   37592        0        37592      12408        0        12408       618         0         618        190       0.8622     0.8622     0.0000     0.0000      0.40     363.7653    0.0000    363.7653  7299.7871    0.0000   7299.7871   78539.82 
5950000.00   38598        0        38598      11402        0        11402       664         0         664        196       0.8738     0.8738     0.0000     0.0000      0.40     388.4835    0.0000    388.4835  6717.9792    0.0000   6717.9792   78539.82 
6000000.00   39341        0        39341      10659        0        10659       506         0         506        177       0.8744     0.8744     0.0000     0.0000      0.40     296.9850    0.0000    296.9850  6274.7263    0.0000   6274.7263   78539.82 
6050000.00   39239        0        39239      10761        0        10761       330         0         330        168       0.8595     0.8595     0.0000     0.0000      0.40     191.6995    0.0000    191.6995  6329.5471    0.0000   6329.5471   78539.82 
6100000.00   38717        0        38717      11283        0        11283       343         0         343        158       0.8605     0.8605     0.0000     0.0000      0.40     203.9705    0.0000    203.9705  6650.9900    0.0000   6650.9900   78539.82 
6150000.00   37119        0        37119      12881        0        12881       665         0         665        184       0.8702     0.8702     0.0000     0.0000      0.40     389.2303    0.0000    389.2303  7591.3427    0.0000   7591.3427   78539.82 
6200000.00   38601        0        38601      11399        0        11399       548         0         548        189       0.8611     0.8611     0.0000     0.0000      0.40     322.3366    0.0000    322.3366  6712.9777    0.0000   6712.9777   78539.82 
6250000.00   38015        0        38015      11985        0        11985       554         0         554        176       0.8560     0.8560     0.0000     0.0000      0.40     327.7862    0.0000    327.7862  7043.8670    0.0000   7043.8670   78539.82 
6300000.00   37708        0        37708      12292        0        12292       668         0         668        186       0.8575     0.8575     0.0000     0.0000      0.40     394.7253    0.0000    394.7253  7229.2316    0.0000   7229.2316   78539.82 
6350000.00   37277        0        37277      12723        0        12723       535         0         535        192       0.8561     0.8561     0.0000     0.0000      0.40     310.8857    0.0000    310.8857  7480.3264    0.0000   7480.3264   78539.82 
6400000.00   37589        0        37589      12411        0        12411       340         0         340        179       0.8542     0.8542     0.0000     0.0000      0.40     197.3965    0.0000    197.3965  7316.0777    0.0000   7316.0777   78539.82 
6450000.00   37109        0        37109      12891        0        12891       415         0         415        179       0.8614     0.8614     0.0000     0.0000      0.40     244.5490    0.0000    244.5490  7592.1119    0.0000   7592.1119   78539.82 
6500000.00   38026        0        38026      11974        0        11974       910         0         910        181       0.8543     0.8543     0.0000     0.0000      0.40     532.3361    0.0000    532.3361  7044.6930    0.0000   7044.6930   78539.82 
6550000.00   38935        0        38935      11065        0        11065       424         0         424        184       0.8625     0.8625     0.0000     0.0000      0.40     250.5389    0.0000    250.5389  6506.2872    0.0000   6506.2872   78539.82 
6600000.00   37703        0        37703      12297        0        12297       566         0         566        219       0.8768     0.8768     0.0000     0.0000      0.40     322.0563    0.0000    322.0563  7188.3682    0.0000   7188.3682   78539.82 
6650000.00   36946        0        36946      13054        0        13054       525         0         525        189       0.8722     0.8722     0.0000     0.0000      0.40     302.2438    0.0000    302.2438  7663.4711    0.0000   7663.4711   78539.82 
6700000.00   38052        0        38052      11948        0        11948       504         0         504        195       0.8658     0.8658     0.0000     0.0000      0.40     291.0965    0.0000    291.0965  7006.1968    0.0000   7006.1968   78539.82 
6750000.00   36648        0        36648      13352        0        13352       438         0         438        180       0.8563     0.8563     0.0000     0.0000      0.40     254.3911    0.0000    254.3911  7828.9492    0.0000   7828.9492   78539.82 
6800000.00   35943        0        35943      14057        0        14057       637         0         637        187       0.8867     0.8867     0.0000     0.0000      0.40     377.4985    0.0000    377.4985  8260.6517    0.0000   8260.6517   78539.82 
6850000.00   37555        0        37555      12445        0        12445       438         0         438        197       0.8682     0.8682     0.0000     0.0000      0.40     256.9150    0.0000    256.9150  7279.8465    0.0000   7279.8465   78539.82 
6900000.00   38165        0        38165      11835        0        11835       584         0         584        194       0.8678     0.8678     0.0000     0.0000      0.40     338.5664    0.0000    338.5664  6964.1176    0.0000   6964.1176   78539.82 
6950000.00   38907        0        38907      11093        0        11093       1132        0         1132       205       0.8590     0.8590     0.0000     0.0000      0.40     657.9073    0.0000    657.9073  6505.3598    0.0000   6505.3598   78539.82 
7000000.00   38292        0        38292      11708        0        11708       519         0         519        191       0.8559     0.8559     0.0000     0.0000      0.40     299.7131    0.0000    299.7131  6869.9275    0.0000   6869.9275   78539.82 
7050000.00   36919        0        36919      13081        0        13081       736         0         736        201       0.8460     0.8460     0.0000     0.0000      0.40     422.6127    0.0000    422.6127  7679.9752    0.0000   7679.9752   78539.82 
7100000.00   37094        0        37094      12906        0        12906       960         0         960        204       0.8551     0.8551     0.0000     0.0000      0.40     552.6070    0.0000    552.6070  7576.3454    0.0000   7576.3454   78539.82 
7150000.00   36843        0        36843      13157        0        13157       894         0         894        196       0.8591     0.8591     0.0000     0.0000      0.40     512.3230    0.0000    512.3230  7722.5838    0.0000   7722.5838   78539.82 
7200000.00   38422        0        38422      11578        0        11578       1064        0         1064       196       0.8544     0.8544     0.0000     0.0000      0.40     620.3807    0.0000    620.3807  6817.3199    0.0000   6817.3199   78539.82 
7250000.00   37545        0        37545      12455        0        12455       899         0         899        185       0.8724     0.8724     0.0000     0.0000      0.40     530.1473    0.0000    530.1473  7339.0111    0.0000   7339.0111   78539.82 
7300000.00   37475        0        37475      12525        0        12525       499         0         499        171       0.8748     0.8748     0.0000     0.0000      0.40     292.2038    0.0000    292.2038  7349.9948    0.0000   7349.9948   78539.82 
7350000.00   37731        0        37731      12269        0        12269       526         0         526        177       0.8611     0.8611     0.0000     0.0000      0.40     304.6351    0.0000    304.6351  7212.6552    0.0000   7212.6552   78539.82 
7400000.00   38098        0        38098      11902        0        11902       501         0         501        177       0.8684     0.8684     0.0000     0.0000      0.40     287.3538    0.0000    287.3538  6986.1373    0.0000   6986.1373   78539.82 
