 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
1869984.00   48367        0        48367       1633        0         1633       253         0         253        136       0.8008     0.8008     0.0000     0.0000      0.33     131.7141    0.0000    131.7141   845.2002    0.0000    845.2002   87266.46 
1947900.00   47418        0        47418       2582        0         2582       246         0         246        143       0.8097     0.8097     0.0000     0.0000      0.33     126.9308    0.0000    126.9308  1336.8272    0.0000   1336.8272   87266.46 
2025816.00   47519        0        47519       2481        0         2481       268         0         268        145       0.8079     0.8079     0.0000     0.0000      0.33     139.0255    0.0000    139.0255  1288.0354    0.0000   1288.0354   87266.46 
2103732.00   47550        0        47550       2450        0         2450       214         0         214        136       0.8059     0.8059     0.0000     0.0000      0.33     111.6373    0.0000    111.6373  1278.4824    0.0000   1278.4824   87266.46 
2181648.00   46917        0        46917       3083        0         3083       201         0         201        140       0.8042     0.8042     0.0000     0.0000      0.33     104.8210    0.0000    104.8210  1590.4308    0.0000   1590.4308   87266.46 
2259564.00   46857        0        46857       3143        0         3143       221         0         221        142       0.8115     0.8115     0.0000     0.0000      0.33     113.8866    0.0000    113.8866  1623.2423    0.0000   1623.2423   87266.46 
2337480.00   47757        0        47757       2243        0         2243       187         0         187        124       0.8124     0.8124     0.0000     0.0000      0.33     96.4839     0.0000    96.4839   1158.1045    0.0000   1158.1045   87266.46 
2415396.00   47822        0        47822       2178        0         2178       260         0         260        136       0.8024     0.8024     0.0000     0.0000      0.33     134.2093    0.0000    134.2093  1133.3406    0.0000   1133.3406   87266.46 
2493312.00   47291        0        47291       2709        0         2709       223         0         223        135       0.8075     0.8075     0.0000     0.0000      0.33     115.3250    0.0000    115.3250  1415.2060    0.0000   1415.2060   87266.46 
2571228.00   47671        0        47671       2329        0         2329       280         0         280        145       0.8034     0.8034     0.0000     0.0000      0.33     142.2183    0.0000    142.2183  1203.0800    0.0000   1203.0800   87266.46 
2649144.00   47238        0        47238       2762        0         2762       208         0         208        131       0.8169     0.8169     0.0000     0.0000      0.33     104.7022    0.0000    104.7022  1422.9667    0.0000   1422.9667   87266.46 
2727060.00   47698        0        47698       2302        0         2302       287         0         287        135       0.8020     0.8020     0.0000     0.0000      0.33     144.5864    0.0000    144.5864  1196.1527    0.0000   1196.1527   87266.46 
2804976.00   47473        0        47473       2527        0         2527       297         0         297        148       0.7953     0.7953     0.0000     0.0000      0.33     153.0654    0.0000    153.0654  1314.1304    0.0000   1314.1304   87266.46 
2882892.00   47558        0        47558       2442        0         2442       334         0         334        135       0.8135     0.8135     0.0000     0.0000      0.33     175.1994    0.0000    175.1994  1271.3370    0.0000   1271.3370   87266.46 
2960808.00   47534        0        47534       2466        0         2466       209         0         209        137       0.8270     0.8270     0.0000     0.0000      0.33     109.4418    0.0000    109.4418  1283.2431    0.0000   1283.2431   87266.46 
3038724.00   48347        0        48347       1653        0         1653       192         0         192        127       0.8172     0.8172     0.0000     0.0000      0.33     100.0634    0.0000    100.0634   856.3596    0.0000    856.3596   87266.46 
3116640.00   47612        0        47612       2388        0         2388       257         0         257        140       0.8126     0.8126     0.0000     0.0000      0.33     134.1737    0.0000    134.1737  1238.7554    0.0000   1238.7554   87266.46 
3194556.00   47122        0        47122       2878        0         2878       221         0         221        137       0.7962     0.7962     0.0000     0.0000      0.33     113.8607    0.0000    113.8607  1494.4062    0.0000   1494.4062   87266.46 
3272472.00   47483        0        47483       2517        0         2517       337         0         337        157       0.8087     0.8087     0.0000     0.0000      0.33     175.8137    0.0000    175.8137  1307.1270    0.0000   1307.1270   87266.46 
3350388.00   47168        0        47168       2832        0         2832       335         0         335        166       0.7951     0.7951     0.0000     0.0000      0.33     173.8017    0.0000    173.8017  1471.6703    0.0000   1471.6703   87266.46 
3428304.00   47508        0        47508       2492        0         2492       241         0         241        146       0.8106     0.8106     0.0000     0.0000      0.33     125.2951    0.0000    125.2951  1292.5977    0.0000   1292.5977   87266.46 
3506220.00   47811        0        47811       2189        0         2189       163         0         163        121       0.8008     0.8008     0.0000     0.0000      0.33     84.7605     0.0000    84.7605   1139.5895    0.0000   1139.5895   87266.46 
3584136.00   48118        0        48118       1882        0         1882       207         0         207        125       0.8058     0.8058     0.0000     0.0000      0.33     107.4277    0.0000    107.4277   980.4341    0.0000    980.4341   87266.46 
3662052.00   47208        0        47208       2792        0         2792       191         0         191        126       0.8196     0.8196     0.0000     0.0000      0.33     98.2525     0.0000    98.2525   1452.2244    0.0000   1452.2244   87266.46 
3739968.00   47536        0        47536       2464        0         2464       246         0         246        136       0.8206     0.8206     0.0000     0.0000      0.33     129.3254    0.0000    129.3254  1282.4274    0.0000   1282.4274   87266.46 
3817884.00   47673        0        47673       2327        0         2327       179         0         179        122       0.8085     0.8085     0.0000     0.0000      0.33     93.1287     0.0000    93.1287   1209.1912    0.0000   1209.1912   87266.46 
3895800.00   48157        0        48157       1843        0         1843       167         0         167        131       0.8028     0.8028     0.0000     0.0000      0.33     88.0417     0.0000    88.0417    959.4239    0.0000    959.4239   87266.46 
3973716.00   48483        0        48483       1517        0         1517       198         0         198        126       0.8130     0.8130     0.0000     0.0000      0.33     100.8116    0.0000    100.8116   783.5869    0.0000    783.5869   87266.46 
4051632.00   47819        0        47819       2181        0         2181       191         0         191        136       0.8040     0.8040     0.0000     0.0000      0.33     99.6171     0.0000    99.6171   1126.6799    0.0000   1126.6799   87266.46 
4129548.00   47045        0        47045       2955        0         2955       277         0         277        140       0.8026     0.8026     0.0000     0.0000      0.33     142.0457    0.0000    142.0457  1532.1004    0.0000   1532.1004   87266.46 
4207464.00   47453        0        47453       2547        0         2547       302         0         302        134       0.8119     0.8119     0.0000     0.0000      0.33     158.4583    0.0000    158.4583  1321.0257    0.0000   1321.0257   87266.46 
4285380.00   47960        0        47960       2040        0         2040       201         0         201        127       0.7975     0.7975     0.0000     0.0000      0.33     103.1374    0.0000    103.1374  1057.9473    0.0000   1057.9473   87266.46 
4363296.00   47863        0        47863       2137        0         2137       197         0         197        125       0.8015     0.8015     0.0000     0.0000      0.33     100.4159    0.0000    100.4159  1104.2032    0.0000   1104.2032   87266.46 
4441212.00   47926        0        47926       2074        0         2074       227         0         227        138       0.8009     0.8009     0.0000     0.0000      0.33     114.6823    0.0000    114.6823  1073.3847    0.0000   1073.3847   87266.46 
4519128.00   47850        0        47850       2150        0         2150       283         0         283        143       0.8103     0.8103     0.0000     0.0000      0.33     146.7018    0.0000    146.7018  1109.2192    0.0000   1109.2192   87266.46 
4597044.00   48336        0        48336       1664        0         1664       186         0         186        128       0.8042     0.8042     0.0000     0.0000      0.33     97.2934     0.0000    97.2934    861.5615    0.0000    861.5615   87266.46 
4674960.00   47735        0        47735       2265        0         2265       240         0         240        125       0.8109     0.8109     0.0000     0.0000      0.33     124.5957    0.0000    124.5957  1178.4408    0.0000   1178.4408   87266.46 
4752876.00   48195        0        48195       1805        0         1805       182         0         182        128       0.8072     0.8072     0.0000     0.0000      0.33     96.0551     0.0000    96.0551    931.0798    0.0000    931.0798   87266.46 
4830792.00   47771        0        47771       2229        0         2229       175         0         175        123       0.8000     0.8000     0.0000     0.0000      0.33     90.3469     0.0000    90.3469   1154.0938    0.0000   1154.0938   87266.46 
4908708.00   47934        0        47934       2066        0         2066       160         0         160        129       0.8126     0.8126     0.0000     0.0000      0.33     80.7316     0.0000    80.7316   1068.0951    0.0000   1068.0951   87266.46 
4986624.00   46970        0        46970       3030        0         3030       194         0         194        131       0.8030     0.8030     0.0000     0.0000      0.33     98.3922     0.0000    98.3922   1574.1119    0.0000   1574.1119   87266.46 
5064540.00   47637        0        47637       2363        0         2363       227         0         227        139       0.8133     0.8133     0.0000     0.0000      0.33     117.9140    0.0000    117.9140  1229.6912    0.0000   1229.6912   87266.46 
5142456.00   47261        0        47261       2739        0         2739       257         0         257        136       0.7994     0.7994     0.0000     0.0000      0.33     134.4591    0.0000    134.4591  1418.0139    0.0000   1418.0139   87266.46 
5220372.00   47881        0        47881       2119        0         2119       184         0         184        124       0.8015     0.8015     0.0000     0.0000      0.33     95.2604     0.0000    95.2604   1097.0075    0.0000   1097.0075   87266.46 
5298288.00   47851        0        47851       2149        0         2149       149         0         149        119       0.8072     0.8072     0.0000     0.0000      0.33     79.5472     0.0000    79.5472   1114.8248    0.0000   1114.8248   87266.46 
5376204.00   47504        0        47504       2496        0         2496       384         0         384        156       0.8105     0.8105     0.0000     0.0000      0.33     195.3930    0.0000    195.3930  1289.1942    0.0000   1289.1942   87266.46 
5454120.00   47006        0        47006       2994        0         2994       211         0         211        136       0.8047     0.8047     0.0000     0.0000      0.33     107.9932    0.0000    107.9932  1551.9957    0.0000   1551.9957   87266.46 
5532036.00   47278        0        47278       2722        0         2722       198         0         198        136       0.8081     0.8081     0.0000     0.0000      0.33     104.5301    0.0000    104.5301  1411.9757    0.0000   1411.9757   87266.46 
5609952.00   46341        0        46341       3659        0         3659       305         0         305        146       0.8027     0.8027     0.0000     0.0000      0.33     159.4137    0.0000    159.4137  1896.8859    0.0000   1896.8859   87266.46 
5687868.00   47010        0        47010       2990        0         2990       209         0         209        142       0.8022     0.8022     0.0000     0.0000      0.33     106.5257    0.0000    106.5257  1548.1395    0.0000   1548.1395   87266.46 
5765784.00   48360        0        48360       1640        0         1640       251         0         251        126       0.8002     0.8002     0.0000     0.0000      0.33     130.7871    0.0000    130.7871   848.1462    0.0000    848.1462   87266.46 
5843700.00   48796        0        48796       1204        0         1204       174         0         174        133       0.8037     0.8037     0.0000     0.0000      0.33     88.5108     0.0000    88.5108    623.6077    0.0000    623.6077   87266.46 
5921616.00   47460        0        47460       2540        0         2540       252         0         252        141       0.8020     0.8020     0.0000     0.0000      0.33     130.2560    0.0000    130.2560  1319.3584    0.0000   1319.3584   87266.46 
5999532.00   47322        0        47322       2678        0         2678       244         0         244        140       0.8272     0.8272     0.0000     0.0000      0.33     127.5423    0.0000    127.5423  1391.3846    0.0000   1391.3846   87266.46 
6077448.00   48160        0        48160       1840        0         1840       252         0         252        141       0.8133     0.8133     0.0000     0.0000      0.33     130.5755    0.0000    130.5755   953.6546    0.0000    953.6546   87266.46 
6155364.00   48052        0        48052       1948        0         1948       215         0         215        139       0.8141     0.8141     0.0000     0.0000      0.33     110.3076    0.0000    110.3076  1009.8749    0.0000   1009.8749   87266.46 
6233280.00   47959        0        47959       2041        0         2041       270         0         270        157       0.8111     0.8111     0.0000     0.0000      0.33     140.6433    0.0000    140.6433  1059.0176    0.0000   1059.0176   87266.46 
6311196.00   47618        0        47618       2382        0         2382       210         0         210        140       0.8132     0.8132     0.0000     0.0000      0.33     108.5685    0.0000    108.5685  1234.8875    0.0000   1234.8875   87266.46 
6389112.00   47612        0        47612       2388        0         2388       200         0         200        132       0.7985     0.7985     0.0000     0.0000      0.33     103.1879    0.0000    103.1879  1235.3488    0.0000   1235.3488   87266.46 
6467028.00   47221        0        47221       2779        0         2779       262         0         262        138       0.8144     0.8144     0.0000     0.0000      0.33     133.7181    0.0000    133.7181  1438.7094    0.0000   1438.7094   87266.46 
6544944.00   47162        0        47162       2838        0         2838       249         0         249        141       0.8027     0.8027     0.0000     0.0000      0.33     127.0030    0.0000    127.0030  1470.2978    0.0000   1470.2978   87266.46 
6622860.00   48051        0        48051       1949        0         1949       160         0         160        121       0.8131     0.8131     0.0000     0.0000      0.33     82.0435     0.0000    82.0435   1011.8433    0.0000   1011.8433   87266.46 
6700776.00   46909        0        46909       3091        0         3091       230         0         230        134       0.8055     0.8055     0.0000     0.0000      0.33     118.6388    0.0000    118.6388  1607.5556    0.0000   1607.5556   87266.46 
6778692.00   48577        0        48577       1423        0         1423       144         0         144        118       0.8054     0.8054     0.0000     0.0000      0.33     72.3578     0.0000    72.3578    738.5566    0.0000    738.5566   87266.46 
6856608.00   47979        0        47979       2021        0         2021       211         0         211        134       0.8008     0.8008     0.0000     0.0000      0.33     107.3655    0.0000    107.3655  1050.6835    0.0000   1050.6835   87266.46 
6934524.00   48138        0        48138       1862        0         1862       252         0         252        133       0.7997     0.7997     0.0000     0.0000      0.33     129.3139    0.0000    129.3139   961.0199    0.0000    961.0199   87266.46 
7012440.00   47632        0        47632       2368        0         2368       206         0         206        131       0.8094     0.8094     0.0000     0.0000      0.33     107.3308    0.0000    107.3308  1230.5211    0.0000   1230.5211   87266.46 
7090356.00   47551        0        47551       2449        0         2449       270         0         270        153       0.8013     0.8013     0.0000     0.0000      0.33     140.1123    0.0000    140.1123  1267.9677    0.0000   1267.9677   87266.46 
7168272.00   47110        0        47110       2890        0         2890       257         0         257        152       0.8163     0.8163     0.0000     0.0000      0.33     133.2606    0.0000    133.2606  1493.7868    0.0000   1493.7868   87266.46 
7246188.00   47749        0        47749       2251        0         2251       261         0         261        150       0.8091     0.8091     0.0000     0.0000      0.33     135.5719    0.0000    135.5719  1170.7367    0.0000   1170.7367   87266.46 
7324104.00   47894        0        47894       2106        0         2106       241         0         241        131       0.8065     0.8065     0.0000     0.0000      0.33     126.1484    0.0000    126.1484  1097.9349    0.0000   1097.9349   87266.46 
7402020.00   47811        0        47811       2189        0         2189       192         0         192        136       0.8147     0.8147     0.0000     0.0000      0.33     99.1708     0.0000    99.1708   1136.2794    0.0000   1136.2794   87266.46 
7479936.00   48608        0        48608       1392        0         1392       157         0         157        126       0.8200     0.8200     0.0000     0.0000      0.33     80.9724     0.0000    80.9724    717.2038    0.0000    717.2038   87266.46 
7557852.00   47200        0        47200       2800        0         2800       216         0         216        133       0.8007     0.8007     0.0000     0.0000      0.33     116.0128    0.0000    116.0128  1451.9264    0.0000   1451.9264   87266.46 
7635768.00   47466        0        47466       2534        0         2534       216         0         216        133       0.8182     0.8182     0.0000     0.0000      0.33     109.9486    0.0000    109.9486  1303.7407    0.0000   1303.7407   87266.46 
7713684.00   47834        0        47834       2166        0         2166       218         0         218        135       0.8064     0.8064     0.0000     0.0000      0.33     110.8127    0.0000    110.8127  1123.2046    0.0000   1123.2046   87266.46 
7791600.00   47372        0        47372       2628        0         2628       285         0         285        138       0.8001     0.8001     0.0000     0.0000      0.33     146.7372    0.0000    146.7372  1359.6898    0.0000   1359.6898   87266.46 
7869516.00   47958        0        47958       2042        0         2042       194         0         194        136       0.8105     0.8105     0.0000     0.0000      0.33     100.4172    0.0000    100.4172  1055.2042    0.0000   1055.2042   87266.46 
7947432.00   47926        0        47926       2074        0         2074       176         0         176        129       0.8189     0.8189     0.0000     0.0000      0.33     92.5804     0.0000    92.5804   1077.8429    0.0000   1077.8429   87266.46 
8025348.00   46773        0        46773       3227        0         3227       188         0         188        129       0.8049     0.8049     0.0000     0.0000      0.33     96.9861     0.0000    96.9861   1681.7215    0.0000   1681.7215   87266.46 
8103264.00   47914        0        47914       2086        0         2086       177         0         177        122       0.8136     0.8136     0.0000     0.0000      0.33     93.0465     0.0000    93.0465   1084.7554    0.0000   1084.7554   87266.46 
8181180.00   47612        0        47612       2388        0         2388       165         0         165        125       0.8169     0.8169     0.0000     0.0000      0.33     85.6080     0.0000    85.6080   1242.4322    0.0000   1242.4322   87266.46 
8259096.00   47176        0        47176       2824        0         2824       289         0         289        134       0.8061     0.8061     0.0000     0.0000      0.33     148.0155    0.0000    148.0155  1463.8766    0.0000   1463.8766   87266.46 
8337012.00   47497        0        47497       2503        0         2503       258         0         258        131       0.8103     0.8103     0.0000     0.0000      0.33     131.0399    0.0000    131.0399  1294.0598    0.0000   1294.0598   87266.46 
8414928.00   47364        0        47364       2636        0         2636       252         0         252        138       0.8050     0.8050     0.0000     0.0000      0.33     129.9976    0.0000    129.9976  1362.1309    0.0000   1362.1309   87266.46 
8492844.00   47960        0        47960       2040        0         2040       186         0         186        136       0.8118     0.8118     0.0000     0.0000      0.33     96.5372     0.0000    96.5372   1056.7484    0.0000   1056.7484   87266.46 
8570760.00   47005        0        47005       2995        0         2995       273         0         273        136       0.8027     0.8027     0.0000     0.0000      0.33     143.3563    0.0000    143.3563  1553.4234    0.0000   1553.4234   87266.46 
8648676.00   46950        0        46950       3050        0         3050       174         0         174        127       0.8129     0.8129     0.0000     0.0000      0.33     88.5274     0.0000    88.5274   1576.7066    0.0000   1576.7066   87266.46 
8726592.00   47326        0        47326       2674        0         2674       209         0         209        133       0.8028     0.8028     0.0000     0.0000      0.33     109.5805    0.0000    109.5805  1385.8246    0.0000   1385.8246   87266.46 
8804508.00   47851        0        47851       2149        0         2149       159         0         159        126       0.8019     0.8019     0.0000     0.0000      0.33     81.8711     0.0000    81.8711   1112.2788    0.0000   1112.2788   87266.46 
8882424.00   47358        0        47358       2642        0         2642       260         0         260        132       0.8076     0.8076     0.0000     0.0000      0.33     134.2287    0.0000    134.2287  1365.0195    0.0000   1365.0195   87266.46 
8960340.00   47430        0        47430       2570        0         2570       227         0         227        135       0.8084     0.8084     0.0000     0.0000      0.33     115.4735    0.0000    115.4735  1331.2807    0.0000   1331.2807   87266.46 
9038256.00   47370        0        47370       2630        0         2630       245         0         245        146       0.8025     0.8025     0.0000     0.0000      0.33     125.3032    0.0000    125.3032  1355.2174    0.0000   1355.2174   87266.46 
9116172.00   47828        0        47828       2172        0         2172       255         0         255        135       0.8037     0.8037     0.0000     0.0000      0.33     131.2783    0.0000    131.2783  1125.1995    0.0000   1125.1995   87266.46 
9194088.00   47066        0        47066       2934        0         2934       226         0         226        133       0.7959     0.7959     0.0000     0.0000      0.33     118.3948    0.0000    118.3948  1528.8251    0.0000   1528.8251   87266.46 
9272004.00   47608        0        47608       2392        0         2392       259         0         259        132       0.8187     0.8187     0.0000     0.0000      0.33     133.8227    0.0000    133.8227  1241.0342    0.0000   1241.0342   87266.46 
9349920.00   48165        0        48165       1835        0         1835       272         0         272        131       0.8216     0.8216     0.0000     0.0000      0.33     142.2644    0.0000    142.2644   950.7884    0.0000    950.7884   87266.46 
9427836.00   47331        0        47331       2669        0         2669       212         0         212        140       0.8113     0.8113     0.0000     0.0000      0.33     109.8284    0.0000    109.8284  1385.8051    0.0000   1385.8051   87266.46 
9505752.00   48052        0        48052       1948        0         1948       193         0         193        129       0.8053     0.8053     0.0000     0.0000      0.33     99.3406     0.0000    99.3406   1009.8621    0.0000   1009.8621   87266.46 
9583668.00   48423        0        48423       1577        0         1577       154         0         154        131       0.7975     0.7975     0.0000     0.0000      0.33     79.3881     0.0000    79.3881    817.6614    0.0000    817.6614   87266.46 
9661584.00   48125        0        48125       1875        0         1875       183         0         183        125       0.8116     0.8116     0.0000     0.0000      0.33     94.6254     0.0000    94.6254    974.1146    0.0000    974.1146   87266.46 
9739500.00   47548        0        47548       2452        0         2452       203         0         203        129       0.8048     0.8048     0.0000     0.0000      0.33     105.9390    0.0000    105.9390  1278.2294    0.0000   1278.2294   87266.46 
9817416.00   46930        0        46930       3070        0         3070       245         0         245        146       0.8091     0.8091     0.0000     0.0000      0.33     126.0330    0.0000    126.0330  1583.4053    0.0000   1583.4053   87266.46 
9895332.00   46996        0        46996       3004        0         3004       211         0         211        125       0.8042     0.8042     0.0000     0.0000      0.33     109.0020    0.0000    109.0020  1559.3670    0.0000   1559.3670   87266.46 
9973248.00   47427        0        47427       2573        0         2573       323         0         323        142       0.8033     0.8033     0.0000     0.0000      0.33     165.0733    0.0000    165.0733  1329.7741    0.0000   1329.7741   87266.46 
10051164.00   48213        0        48213       1787        0         1787       178         0         178        127       0.8127     0.8127     0.0000     0.0000      0.33     91.5270     0.0000    91.5270    929.3503    0.0000    929.3503   87266.46 
10129080.00   48249        0        48249       1751        0         1751       121         0         121        109       0.8139     0.8139     0.0000     0.0000      0.33     63.7273     0.0000    63.7273    908.4605    0.0000    908.4605   87266.46 
10206996.00   47576        0        47576       2424        0         2424       162         0         162        121       0.8049     0.8049     0.0000     0.0000      0.33     83.7030     0.0000    83.7030   1261.4902    0.0000   1261.4902   87266.46 
10284912.00   47248        0        47248       2752        0         2752       279         0         279        131       0.8104     0.8104     0.0000     0.0000      0.33     143.3513    0.0000    143.3513  1431.4700    0.0000   1431.4700   87266.46 
10362828.00   47250        0        47250       2750        0         2750       198         0         198        125       0.8089     0.8089     0.0000     0.0000      0.33     102.1013    0.0000    102.1013  1422.0015    0.0000   1422.0015   87266.46 
10440744.00   48325        0        48325       1675        0         1675       159         0         159        128       0.8124     0.8124     0.0000     0.0000      0.33     81.5021     0.0000    81.5021    862.9952    0.0000    862.9952   87266.46 
10518660.00   47749        0        47749       2251        0         2251       193         0         193        132       0.8063     0.8063     0.0000     0.0000      0.33     101.6249    0.0000    101.6249  1170.1577    0.0000   1170.1577   87266.46 
10596576.00   47839        0        47839       2161        0         2161       181         0         181        127       0.8123     0.8123     0.0000     0.0000      0.33     94.9066     0.0000    94.9066   1121.3686    0.0000   1121.3686   87266.46 
10674492.00   48237        0        48237       1763        0         1763       269         0         269        146       0.8041     0.8041     0.0000     0.0000      0.33     137.0268    0.0000    137.0268   917.4106    0.0000    917.4106   87266.46 
10752408.00   47178        0        47178       2822        0         2822       210         0         210        128       0.8154     0.8154     0.0000     0.0000      0.33     109.8253    0.0000    109.8253  1470.9494    0.0000   1470.9494   87266.46 
10830324.00   47337        0        47337       2663        0         2663       188         0         188        126       0.8162     0.8162     0.0000     0.0000      0.33     97.1036     0.0000    97.1036   1385.2271    0.0000   1385.2271   87266.46 
10908240.00   47144        0        47144       2856        0         2856       264         0         264        136       0.7973     0.7973     0.0000     0.0000      0.33     137.3869    0.0000    137.3869  1478.5618    0.0000   1478.5618   87266.46 
10986156.00   47563        0        47563       2437        0         2437       221         0         221        135       0.8037     0.8037     0.0000     0.0000      0.33     113.8900    0.0000    113.8900  1263.2598    0.0000   1263.2598   87266.46 
11064072.00   47517        0        47517       2483        0         2483       212         0         212        155       0.8003     0.8003     0.0000     0.0000      0.33     111.2090    0.0000    111.2090  1286.0879    0.0000   1286.0879   87266.46 
11141988.00   47835        0        47835       2165        0         2165       183         0         183        127       0.8044     0.8044     0.0000     0.0000      0.33     93.6557     0.0000    93.6557   1124.8590    0.0000   1124.8590   87266.46 
11219904.00   47971        0        47971       2029        0         2029       183         0         183        135       0.8042     0.8042     0.0000     0.0000      0.33     94.8758     0.0000    94.8758   1050.9161    0.0000   1050.9161   87266.46 
11297820.00   48337        0        48337       1663        0         1663       148         0         148        118       0.8059     0.8059     0.0000     0.0000      0.33     76.2106     0.0000    76.2106    862.0589    0.0000    862.0589   87266.46 
11375736.00   48255        0        48255       1745        0         1745       224         0         224        145       0.8124     0.8124     0.0000     0.0000      0.33     116.0778    0.0000    116.0778   903.7421    0.0000    903.7421   87266.46 
11453652.00   47374        0        47374       2626        0         2626       194         0         194        131       0.7996     0.7996     0.0000     0.0000      0.33     100.0547    0.0000    100.0547  1367.1407    0.0000   1367.1407   87266.46 
11531568.00   47319        0        47319       2681        0         2681       212         0         212        127       0.8092     0.8092     0.0000     0.0000      0.33     110.3594    0.0000    110.3594  1390.5869    0.0000   1390.5869   87266.46 
11609484.00   47835        0        47835       2165        0         2165       217         0         217        135       0.8088     0.8088     0.0000     0.0000      0.33     112.5054    0.0000    112.5054  1119.6179    0.0000   1119.6179   87266.46 
