 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
2619984.00   33548        0        33548      16452        0        16452       1122        0         1122       235       0.8537     0.8537     0.0000     0.0000      0.38     619.9832    0.0000    619.9832  9274.3208    0.0000   9274.3208   78539.82 
2729150.00   33997        0        33997      16003        0        16003       1008        0         1008       222       0.8494     0.8494     0.0000     0.0000      0.38     559.5089    0.0000    559.5089  9021.3447    0.0000   9021.3447   78539.82 
2838316.00   35176        0        35176      14824        0        14824       797         0         797        214       0.8584     0.8584     0.0000     0.0000      0.38     427.1905    0.0000    427.1905  8357.7562    0.0000   8357.7562   78539.82 
2947482.00   35938        0        35938      14062        0        14062       782         0         782        223       0.8415     0.8415     0.0000     0.0000      0.38     416.4575    0.0000    416.4575  7896.9414    0.0000   7896.9414   78539.82 
3056648.00   35406        0        35406      14594        0        14594       1034        0         1034       256       0.8548     0.8548     0.0000     0.0000      0.38     553.6034    0.0000    553.6034  8200.8371    0.0000   8200.8371   78539.82 
3165814.00   34746        0        34746      15254        0        15254       1219        0         1219       234       0.8444     0.8444     0.0000     0.0000      0.38     656.2564    0.0000    656.2564  8557.9639    0.0000   8557.9639   78539.82 
3274980.00   35328        0        35328      14672        0        14672       1212        0         1212       248       0.8572     0.8572     0.0000     0.0000      0.38     648.9218    0.0000    648.9218  8217.4387    0.0000   8217.4387   78539.82 
3384146.00   36397        0        36397      13603        0        13603       1212        0         1212       256       0.8498     0.8498     0.0000     0.0000      0.38     656.4463    0.0000    656.4463  7584.2998    0.0000   7584.2998   78539.82 
3493312.00   37114        0        37114      12886        0        12886       1216        0         1216       243       0.8488     0.8488     0.0000     0.0000      0.38     652.7423    0.0000    652.7423  7157.3272    0.0000   7157.3272   78539.82 
3602478.00   34523        0        34523      15477        0        15477       1319        0         1319       253       0.8444     0.8444     0.0000     0.0000      0.38     699.3814    0.0000    699.3814  8617.5510    0.0000   8617.5510   78539.82 
3711644.00   35759        0        35759      14241        0        14241       1441        0         1441       273       0.8656     0.8656     0.0000     0.0000      0.38     763.9902    0.0000    763.9902  7878.3785    0.0000   7878.3785   78539.82 
3820810.00   35915        0        35915      14085        0        14085       1603        0         1603       270       0.8511     0.8511     0.0000     0.0000      0.38     815.6005    0.0000    815.6005  7751.6368    0.0000   7751.6368   78539.82 
3929976.00   35528        0        35528      14472        0        14472       1748        0         1748       273       0.8616     0.8616     0.0000     0.0000      0.38     877.9107    0.0000    877.9107  7961.5431    0.0000   7961.5431   78539.82 
4039142.00   36118        0        36118      13882        0        13882       1969        0         1969       289       0.8500     0.8500     0.0000     0.0000      0.38     984.2989    0.0000    984.2989  7584.4174    0.0000   7584.4174   78539.82 
4148308.00   34580        0        34580      15420        0        15420       2199        0         2199       280       0.8491     0.8491     0.0000     0.0000      0.38    1097.4613    0.0000   1097.4613  8430.4680    0.0000   8430.4680   78539.82 
4257474.00   36271        0        36271      13729        0        13729       2389        0         2389       319       0.8411     0.8411     0.0000     0.0000      0.38    1188.7836    0.0000   1188.7836  7427.1833    0.0000   7427.1833   78539.82 
4366640.00   35244        0        35244      14756        0        14756       2653        0         2653       327       0.8492     0.8492     0.0000     0.0000      0.38    1320.0132    0.0000   1320.0132  7984.7401    0.0000   7984.7401   78539.82 
4475806.00   34423        0        34423      15577        0        15577       2923        0         2923       354       0.8506     0.8506     0.0000     0.0000      0.38    1456.3436    0.0000   1456.3436  8406.8798    0.0000   8406.8798   78539.82 
4584972.00   34894        0        34894      15106        0        15106       3081        0         3081       368       0.8366     0.8366     0.0000     0.0000      0.38    1522.2590    0.0000   1522.2590  8077.6435    0.0000   8077.6435   78539.82 
4694138.00   34706        0        34706      15294        0        15294       3426        0         3426       339       0.8445     0.8445     0.0000     0.0000      0.38    1690.1912    0.0000   1690.1912  8118.0484    0.0000   8118.0484   78539.82 
4803304.00   34551        0        34551      15449        0        15449       3673        0         3673       359       0.8480     0.8480     0.0000     0.0000      0.38    1795.7237    0.0000   1795.7237  8129.5371    0.0000   8129.5371   78539.82 
4912470.00   34081        0        34081      15919        0        15919       3956        0         3956       397       0.8438     0.8438     0.0000     0.0000      0.38    1936.9752    0.0000   1936.9752  8336.9859    0.0000   8336.9859   78539.82 
5021636.00   34382        0        34382      15618        0        15618       4399        0         4399       520       0.8425     0.8425     0.0000     0.0000      0.38    2168.2896    0.0000   2168.2896  8107.8948    0.0000   8107.8948   78539.82 
5130802.00   34935        0        34935      15065        0        15065       4638        0         4638       627       0.8508     0.8508     0.0000     0.0000      0.38    2282.1290    0.0000   2282.1290  7716.0409    0.0000   7716.0409   78539.82 
5239968.00   33830        0        33830      16170        0        16170       4977        0         4977       673       0.8532     0.8532     0.0000     0.0000      0.37    2438.9824    0.0000   2438.9824  8259.3199    0.0000   8259.3199   78539.82 
5349134.00   33138        0        33138      16862        0        16862       5338        0         5338       766       0.7970     0.7970     0.0000     0.0000      0.37    2601.1070    0.0000   2601.1070  8547.4040    0.0000   8547.4040   78539.82 
5458300.00   33132        0        33132      16868        0        16868       5672        0         5672       887       0.7903     0.7903     0.0000     0.0000      0.37    2757.4305    0.0000   2757.4305  8448.6767    0.0000   8448.6767   78539.82 
5567466.00   32239        0        32239      17761        0        17761       6003        0         6003       807       0.7894     0.7894     0.0000     0.0000      0.37    2904.9482    0.0000   2904.9482  8880.9436    0.0000   8880.9436   78539.82 
5676632.00   31890        0        31890      18110        0        18110       6343        0         6343       953       0.7887     0.7887     0.0000     0.0000      0.37    3058.4804    0.0000   3058.4804  8977.7528    0.0000   8977.7528   78539.82 
5785798.00   31618        0        31618      18382        0        18382       6681        0         6681       1414      0.7814     0.7814     0.0000     0.0000      0.37    3223.3430    0.0000   3223.3430  9047.7679    0.0000   9047.7679   78539.82 
5894964.00   30656        0        30656      19344        0        19344       7047        0         7047       1289      0.7942     0.7942     0.0000     0.0000      0.37    3389.8000    0.0000   3389.8000  9499.8103    0.0000   9499.8103   78539.82 
6004130.00   30400        0        30400      19600        0        19600       7439        0         7439       2450      0.7876     0.7876     0.0000     0.0000      0.37    3570.0874    0.0000   3570.0874  9563.1443    0.0000   9563.1443   78539.82 
6113296.00   30188        0        30188      19812        0        19812       7784        0         7784       3302      0.7890     0.7890     0.0000     0.0000      0.37    3739.4063    0.0000   3739.4063  9604.3561    0.0000   9604.3561   78539.82 
6222462.00   28760        0        28760      21240        0        21240       8222        0         8222       2655      0.7945     0.7945     0.0000     0.0000      0.37    3956.0372    0.0000   3956.0372  10347.6030   0.0000   10347.6030  78539.82 
6331628.00   27779        0        27779      22221        0        22221       8673        0         8673       3174      0.7825     0.7825     0.0000     0.0000      0.36    4175.6945    0.0000   4175.6945  10820.7372   0.0000   10820.7372  78539.82 
6440794.00   27209        0        27209      22791        0        22791       9070        0         9070       4558      0.7835     0.7835     0.0000     0.0000      0.36    4355.8085    0.0000   4355.8085  11039.4078   0.0000   11039.4078  78539.82 
6549960.00   26659        0        26659      23341        0        23341       9442        0         9442       7780      0.7871     0.7871     0.0000     0.0000      0.36    4531.8081    0.0000   4531.8081  11257.4030   0.0000   11257.4030  78539.82 
6659126.00   25853        0        25853      24147        0        24147       9751        0         9751       8049      0.7883     0.7883     0.0000     0.0000      0.36    4682.9675    0.0000   4682.9675  11634.4155   0.0000   11634.4155  78539.82 
6768292.00   24698        0        24698      25302        0        25302      10162        0        10162       6325      0.7856     0.7856     0.0000     0.0000      0.36    4879.9071    0.0000   4879.9071  12209.8662   0.0000   12209.8662  78539.82 
6877458.00   23837        0        23837      26163        0        26163      10495        0        10495       8721      0.7888     0.7888     0.0000     0.0000      0.36    5028.8929    0.0000   5028.8929  12596.9608   0.0000   12596.9608  78539.82 
6986624.00   22855        0        22855      27145        0        27145      10869        0        10869       9048      0.7882     0.7882     0.0000     0.0000      0.36    5205.1740    0.0000   5205.1740  13057.5251   0.0000   13057.5251  78539.82 
7095790.00   21952        0        21952      28048        0        28048      11182        0        11182       9349      0.7943     0.7943     0.0000     0.0000      0.35    5352.0188    0.0000   5352.0188  13489.7865   0.0000   13489.7865  78539.82 
7204956.00   20998        0        20998      29002        0        29002      11540        0        11540       9667      0.7879     0.7879     0.0000     0.0000      0.35    5526.4984    0.0000   5526.4984  13961.5768   0.0000   13961.5768  78539.82 
7314122.00   20123        0        20123      29877        0        29877      11898        0        11898       9959      0.7838     0.7838     0.0000     0.0000      0.35    5696.7014    0.0000   5696.7014  14374.4507   0.0000   14374.4507  78539.82 
7423288.00   19292        0        19292      30708        0        30708      12201        0        12201      10236      0.7902     0.7902     0.0000     0.0000      0.35    5845.2350    0.0000   5845.2350  14788.0558   0.0000   14788.0558  78539.82 
7532454.00   18409        0        18409      31591        0        31591      12538        0        12538      10530      0.7921     0.7921     0.0000     0.0000      0.35    6014.5968    0.0000   6014.5968  15218.8009   0.0000   15218.8009  78539.82 
7641620.00   17693        0        17693      32307        0        32307      12834        0        12834      10769      0.7865     0.7865     0.0000     0.0000      0.35    6150.9951    0.0000   6150.9951  15566.4442   0.0000   15566.4442  78539.82 
7750786.00   16873        0        16873      33127        0        33127      13138        0        13138      11042      0.7864     0.7864     0.0000     0.0000      0.35    6299.3609    0.0000   6299.3609  15980.8685   0.0000   15980.8685  78539.82 
7859952.00   16217        0        16217      33783        0        33783      13389        0        13389      11261      0.7921     0.7921     0.0000     0.0000      0.35    6430.5957    0.0000   6430.5957  16311.1861   0.0000   16311.1861  78539.82 
7969118.00   15422        0        15422      34578        0        34578      13709        0        13709      11526      0.7952     0.7952     0.0000     0.0000      0.35    6610.1914    0.0000   6610.1914  16718.3543   0.0000   16718.3543  78539.82 
8078284.00   14707        0        14707      35293        0        35293      14026        0        14026      11764      0.7932     0.7932     0.0000     0.0000      0.35    6779.9835    0.0000   6779.9835  17100.9833   0.0000   17100.9833  78539.82 
8187450.00   13985        0        13985      36015        0        36015      14298        0        14298      12005      0.7954     0.7954     0.0000     0.0000      0.35    6920.4837    0.0000   6920.4837  17455.3734   0.0000   17455.3734  78539.82 
8296616.00   13395        0        13395      36605        0        36605      14496        0        14496      12201      0.7951     0.7951     0.0000     0.0000      0.34    7029.3809    0.0000   7029.3809  17759.1871   0.0000   17759.1871  78539.82 
8405782.00   12750        0        12750      37250        0        37250      14758        0        14758      12416      0.7961     0.7961     0.0000     0.0000      0.34    7155.8942    0.0000   7155.8942  18099.5638   0.0000   18099.5638  78539.82 
8514948.00   12078        0        12078      37922        0        37922      22880        0        22880      18961      0.7928     0.7928     0.0000     0.0000      0.34    11155.4659   0.0000   11155.4659 18438.3028   0.0000   18438.3028  78539.82 
8624114.00   11643        0        11643      38357        0        38357      23114        0        23114      19178      0.7960     0.7960     0.0000     0.0000      0.34    11292.8903   0.0000   11292.8903 18670.2437   0.0000   18670.2437  78539.82 
8733280.00   11067        0        11067      38933        0        38933      23438        0        23438      19466      0.7984     0.7984     0.0000     0.0000      0.34    11477.2087   0.0000   11477.2087 18996.1667   0.0000   18996.1667  78539.82 
8842446.00   10665        0        10665      39335        0        39335      23657        0        23657      19667      0.8018     0.8018     0.0000     0.0000      0.34    11601.6651   0.0000   11601.6651 19207.1181   0.0000   19207.1181  78539.82 
8951612.00   10303        0        10303      39697        0        39697      23818        0        23818      19848      0.8005     0.8005     0.0000     0.0000      0.34    11671.0421   0.0000   11671.0421 19380.0887   0.0000   19380.0887  78539.82 
9060778.00   10046        0        10046      39954        0        39954      23945        0        23945      19977      0.7984     0.7984     0.0000     0.0000      0.34    11761.6108   0.0000   11761.6108 19540.6922   0.0000   19540.6922  78539.82 
9169944.00    9811        0         9811      40189        0        40189      24072        0        24072      20094      0.8024     0.8024     0.0000     0.0000      0.34    11824.6510   0.0000   11824.6510 19669.0600   0.0000   19669.0600  78539.82 
9279110.00    9450        0         9450      40550        0        40550      24252        0        24252      20275      0.7968     0.7968     0.0000     0.0000      0.34    11894.7813   0.0000   11894.7813 19846.9748   0.0000   19846.9748  78539.82 
9388276.00    9054        0         9054      40946        0        40946      24488        0        24488      20473      0.8041     0.8041     0.0000     0.0000      0.34    12006.5961   0.0000   12006.5961 20042.0494   0.0000   20042.0494  78539.82 
9497442.00    8821        0         8821      41179        0        41179      24626        0        24626      20589      0.7988     0.7988     0.0000     0.0000      0.34    12075.2047   0.0000   12075.2047 20185.6406   0.0000   20185.6406  78539.82 
9606608.00    8553        0         8553      41447        0        41447      24799        0        24799      20723      0.8010     0.8010     0.0000     0.0000      0.34    12156.8860   0.0000   12156.8860 20326.2348   0.0000   20326.2348  78539.82 
9715774.00    8309        0         8309      41691        0        41691      24937        0        24937      20845      0.8054     0.8054     0.0000     0.0000      0.34    12242.1785   0.0000   12242.1785 20463.5616   0.0000   20463.5616  78539.82 
9824940.00    8235        0         8235      41765        0        41765      24960        0        24960      20882      0.8025     0.8025     0.0000     0.0000      0.34    12284.4248   0.0000   12284.4248 20534.1707   0.0000   20534.1707  78539.82 
9934106.00    8088        0         8088      41912        0        41912      25010        0        25010      20956      0.8021     0.8021     0.0000     0.0000      0.34    12323.2276   0.0000   12323.2276 20633.0508   0.0000   20633.0508  78539.82 
10043272.00    7937        0         7937      42063        0        42063      25047        0        25047      21031      0.8071     0.8071     0.0000     0.0000      0.34    12354.0657   0.0000   12354.0657 20722.4483   0.0000   20722.4483  78539.82 
10152438.00    7866        0         7866      42134        0        42134      25057        0        25057      21067      0.8084     0.8084     0.0000     0.0000      0.34    12352.4592   0.0000   12352.4592 20752.8153   0.0000   20752.8153  78539.82 
10261604.00    7730        0         7730      42270        0        42270      25130        0        25130      21135      0.8019     0.8019     0.0000     0.0000      0.34    12422.0860   0.0000   12422.0860 20862.2448   0.0000   20862.2448  78539.82 
10370770.00    7603        0         7603      42397        0        42397      25195        0        25195      21198      0.8044     0.8044     0.0000     0.0000      0.34    12460.3651   0.0000   12460.3651 20956.1605   0.0000   20956.1605  78539.82 
10479936.00    7578        0         7578      42422        0        42422      25254        0        25254      21211      0.8054     0.8054     0.0000     0.0000      0.34    12521.9175   0.0000   12521.9175 21016.6363   0.0000   21016.6363  78539.82 
10589102.00    7645        0         7645      42355        0        42355      25195        0        25195      21177      0.8106     0.8106     0.0000     0.0000      0.34    12496.7055   0.0000   12496.7055 20998.6377   0.0000   20998.6377  78539.82 
10698268.00    7700        0         7700      42300        0        42300      25203        0        25203      21150      0.8103     0.8103     0.0000     0.0000      0.34    12504.0312   0.0000   12504.0312 20958.9599   0.0000   20958.9599  78539.82 
10807434.00    7724        0         7724      42276        0        42276      25189        0        25189      21138      0.8068     0.8068     0.0000     0.0000      0.34    12501.7998   0.0000   12501.7998 20963.0401   0.0000   20963.0401  78539.82 
10916600.00    7691        0         7691      42309        0        42309      25195        0        25195      21154      0.8069     0.8069     0.0000     0.0000      0.34    12514.5953   0.0000   12514.5953 21001.4288   0.0000   21001.4288  78539.82 
11025766.00    7685        0         7685      42315        0        42315      25237        0        25237      21157      0.8043     0.8043     0.0000     0.0000      0.34    12532.3697   0.0000   12532.3697 21006.1686   0.0000   21006.1686  78539.82 
11134932.00    7693        0         7693      42307        0        42307      25268        0        25268      21153      0.8086     0.8086     0.0000     0.0000      0.34    12550.9847   0.0000   12550.9847 20993.9050   0.0000   20993.9050  78539.82 
11244098.00    7574        0         7574      42426        0        42426      25301        0        25301      21213      0.8061     0.8061     0.0000     0.0000      0.34    12567.7499   0.0000   12567.7499 21055.3836   0.0000   21055.3836  78539.82 
11353264.00    7555        0         7555      42445        0        42445      25339        0        25339      21222      0.8072     0.8072     0.0000     0.0000      0.34    12604.6516   0.0000   12604.6516 21077.7911   0.0000   21077.7911  78539.82 
11462430.00    7628        0         7628      42372        0        42372      25309        0        25309      21186      0.8076     0.8076     0.0000     0.0000      0.34    12579.3736   0.0000   12579.3736 21033.5134   0.0000   21033.5134  78539.82 
11571596.00    7698        0         7698      42302        0        42302      25262        0        25262      21151      0.8073     0.8073     0.0000     0.0000      0.34    12543.5405   0.0000   12543.5405 20981.9920   0.0000   20981.9920  78539.82 
11680762.00    7847        0         7847      42153        0        42153      25146        0        25146      21076      0.8077     0.8077     0.0000     0.0000      0.34    12472.7705   0.0000   12472.7705 20893.1410   0.0000   20893.1410  78539.82 
11789928.00    7935        0         7935      42065        0        42065      25121        0        25121      21032      0.8055     0.8055     0.0000     0.0000      0.34    12457.8952   0.0000   12457.8952 20855.4654   0.0000   20855.4654  78539.82 
11899094.00    8094        0         8094      41906        0        41906      25089        0        25089      20953      0.8051     0.8051     0.0000     0.0000      0.34    12446.2579   0.0000   12446.2579 20778.2862   0.0000   20778.2862  78539.82 
12008260.00    8160        0         8160      41840        0        41840      25046        0        25046      20920      0.8080     0.8080     0.0000     0.0000      0.34    12416.5634   0.0000   12416.5634 20738.6558   0.0000   20738.6558  78539.82 
12117426.00    8245        0         8245      41755        0        41755      24976        0        24976      20877      0.8049     0.8049     0.0000     0.0000      0.34    12369.6690   0.0000   12369.6690 20667.4270   0.0000   20667.4270  78539.82 
12226592.00    8193        0         8193      41807        0        41807      25028        0        25028      20903      0.8110     0.8110     0.0000     0.0000      0.34    12424.1280   0.0000   12424.1280 20719.4142   0.0000   20719.4142  78539.82 
12335758.00    8189        0         8189      41811        0        41811      25026        0        25026      20905      0.8091     0.8091     0.0000     0.0000      0.34    12417.6597   0.0000   12417.6597 20716.0178   0.0000   20716.0178  78539.82 
12444924.00    8207        0         8207      41793        0        41793      24958        0        24958      20896      0.8083     0.8083     0.0000     0.0000      0.34    12395.5769   0.0000   12395.5769 20710.1348   0.0000   20710.1348  78539.82 
12554090.00    8198        0         8198      41802        0        41802      25005        0        25005      20901      0.8035     0.8035     0.0000     0.0000      0.34    12423.7512   0.0000   12423.7512 20718.4393   0.0000   20718.4393  78539.82 
12663256.00    8216        0         8216      41784        0        41784      24950        0        24950      20892      0.8086     0.8086     0.0000     0.0000      0.34    12392.6557   0.0000   12392.6557 20709.9610   0.0000   20709.9610  78539.82 
12772422.00    8231        0         8231      41769        0        41769      24902        0        24902      20884      0.8076     0.8076     0.0000     0.0000      0.34    12375.4560   0.0000   12375.4560 20704.4437   0.0000   20704.4437  78539.82 
12881588.00    8219        0         8219      41781        0        41781      24888        0        24888      20890      0.8084     0.8084     0.0000     0.0000      0.34    12353.7797   0.0000   12353.7797 20707.9049   0.0000   20707.9049  78539.82 
12990754.00    8281        0         8281      41719        0        41719      24799        0        24799      20859      0.8079     0.8079     0.0000     0.0000      0.34    12279.7635   0.0000   12279.7635 20648.6069   0.0000   20648.6069  78539.82 
13099920.00    8316        0         8316      41684        0        41684      24710        0        24710      20842      0.8084     0.8084     0.0000     0.0000      0.34    12205.5176   0.0000   12205.5176 20600.9974   0.0000   20600.9974  78539.82 
13209086.00    8204        0         8204      41796        0        41796      24747        0        24747      20898      0.8114     0.8114     0.0000     0.0000      0.34    12220.9642   0.0000   12220.9642 20661.1062   0.0000   20661.1062  78539.82 
13318252.00    8192        0         8192      41808        0        41808      24750        0        24750      20904      0.7982     0.7982     0.0000     0.0000      0.34    12197.8341   0.0000   12197.8341 20634.8020   0.0000   20634.8020  78539.82 
13427418.00    8211        0         8211      41789        0        41789      24757        0        24757      20894      0.8027     0.8027     0.0000     0.0000      0.34    12195.4793   0.0000   12195.4793 20614.7940   0.0000   20614.7940  78539.82 
13536584.00    8157        0         8157      41843        0        41843      24745        0        24745      20921      0.8056     0.8056     0.0000     0.0000      0.34    12210.4135   0.0000   12210.4135 20664.2238   0.0000   20664.2238  78539.82 
13645750.00    8189        0         8189      41811        0        41811      24731        0        24731      20905      0.8018     0.8018     0.0000     0.0000      0.34    12223.3659   0.0000   12223.3659 20676.6033   0.0000   20676.6033  78539.82 
13754916.00    8262        0         8262      41738        0        41738      24620        0        24620      20869      0.8060     0.8060     0.0000     0.0000      0.34    12198.3900   0.0000   12198.3900 20676.0010   0.0000   20676.0010  78539.82 
13864082.00    8360        0         8360      41640        0        41640      24446        0        24446      20820      0.8082     0.8082     0.0000     0.0000      0.34    12099.0314   0.0000   12099.0314 20605.8990   0.0000   20605.8990  78539.82 
13973248.00    8261        0         8261      41739        0        41739      24453        0        24453      20869      0.8091     0.8091     0.0000     0.0000      0.34    12094.4222   0.0000   12094.4222 20653.3438   0.0000   20653.3438  78539.82 
14082414.00    8205        0         8205      41795        0        41795      24498        0        24498      20897      0.8037     0.8037     0.0000     0.0000      0.34    12127.9432   0.0000   12127.9432 20679.6573   0.0000   20679.6573  78539.82 
14191580.00    8313        0         8313      41687        0        41687      24432        0        24432      20843      0.8085     0.8085     0.0000     0.0000      0.34    12103.1338   0.0000   12103.1338 20625.7713   0.0000   20625.7713  78539.82 
14300746.00    8394        0         8394      41606        0        41606      24318        0        24318      20803      0.8041     0.8041     0.0000     0.0000      0.34    12034.3861   0.0000   12034.3861 20579.9233   0.0000   20579.9233  78539.82 
14409912.00    8324        0         8324      41676        0        41676      24361        0        24361      20838      0.8087     0.8087     0.0000     0.0000      0.34    12042.9688   0.0000   12042.9688 20624.1228   0.0000   20624.1228  78539.82 
14519078.00    8421        0         8421      41579        0        41579      24331        0        24331      20789      0.8106     0.8106     0.0000     0.0000      0.34    12043.5673   0.0000   12043.5673 20579.7057   0.0000   20579.7057  78539.82 
14628244.00    8483        0         8483      41517        0        41517      24273        0        24273      20758      0.8074     0.8074     0.0000     0.0000      0.34    12007.0927   0.0000   12007.0927 20535.4397   0.0000   20535.4397  78539.82 
14737410.00    8469        0         8469      41531        0        41531      24246        0        24246      20765      0.8063     0.8063     0.0000     0.0000      0.34    11981.3405   0.0000   11981.3405 20536.2083   0.0000   20536.2083  78539.82 
14846576.00    8502        0         8502      41498        0        41498      24152        0        24152      20749      0.7999     0.7999     0.0000     0.0000      0.34    11917.6429   0.0000   11917.6429 20504.5326   0.0000   20504.5326  78539.82 
14955742.00    8480        0         8480      41520        0        41520      24148        0        24148      20760      0.8070     0.8070     0.0000     0.0000      0.34    11910.3803   0.0000   11910.3803 20521.4640   0.0000   20521.4640  78539.82 
15064908.00    8537        0         8537      41463        0        41463      24116        0        24116      20731      0.8063     0.8063     0.0000     0.0000      0.34    11893.7228   0.0000   11893.7228 20485.0982   0.0000   20485.0982  78539.82 
15174074.00    8479        0         8479      41521        0        41521      24166        0        24166      20760      0.8015     0.8015     0.0000     0.0000      0.34    11912.8484   0.0000   11912.8484 20516.2904   0.0000   20516.2904  78539.82 
15283240.00    8642        0         8642      41358        0        41358      24079        0        24079      20679      0.8010     0.8010     0.0000     0.0000      0.34    11865.6145   0.0000   11865.6145 20424.2279   0.0000   20424.2279  78539.82 
15392406.00    8763        0         8763      41237        0        41237      23996        0        23996      20618      0.8056     0.8056     0.0000     0.0000      0.34    11810.7271   0.0000   11810.7271 20346.1991   0.0000   20346.1991  78539.82 
15501572.00    8946        0         8946      41054        0        41054      23885        0        23885      20527      0.8057     0.8057     0.0000     0.0000      0.34    11775.0181   0.0000   11775.0181 20267.5673   0.0000   20267.5673  78539.82 
