 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
2933326.00   11434        0        11434      38566        0        38566       9980        0         9980       1676      0.9426     0.9426     0.0000     0.0000      0.53    6790.7421    0.0000   6790.7421  26154.0686   0.0000   26154.0686  65449.85 
3066659.00   11208        0        11208      38792        0        38792       5983        0         5983       1337      0.9466     0.9466     0.0000     0.0000      0.53    4060.2314    0.0000   4060.2314  26282.8042   0.0000   26282.8042  65449.85 
3199992.00   11479        0        11479      38521        0        38521      16314        0        16314       1834      0.9439     0.9439     0.0000     0.0000      0.53    11055.7058   0.0000   11055.7058 26043.6278   0.0000   26043.6278  65449.85 
3333325.00   11458        0        11458      38542        0        38542       6824        0         6824       1605      0.9369     0.9369     0.0000     0.0000      0.53    4626.5171    0.0000   4626.5171  26028.2866   0.0000   26028.2866  65449.85 
3466658.00   11445        0        11445      38555        0        38555       9117        0         9117       1606      0.9410     0.9410     0.0000     0.0000      0.53    6140.3310    0.0000   6140.3310  26008.0398   0.0000   26008.0398  65449.85 
3599991.00   11217        0        11217      38783        0        38783       8022        0         8022       1762      0.9373     0.9373     0.0000     0.0000      0.53    5408.5271    0.0000   5408.5271  26142.3946   0.0000   26142.3946  65449.85 
3733324.00   11165        0        11165      38835        0        38835       7371        0         7371       1765      0.9444     0.9444     0.0000     0.0000      0.53    4954.3637    0.0000   4954.3637  26139.9816   0.0000   26139.9816  65449.85 
3866657.00   11178        0        11178      38822        0        38822      10500        0        10500       1941      0.9443     0.9443     0.0000     0.0000      0.53    7041.5076    0.0000   7041.5076  26097.8756   0.0000   26097.8756  65449.85 
3999990.00   11102        0        11102      38898        0        38898       6573        0         6573       1944      0.9472     0.9472     0.0000     0.0000      0.53    4423.9218    0.0000   4423.9218  26108.9133   0.0000   26108.9133  65449.85 
4133323.00   10819        0        10819      39181        0        39181       9491        0         9491       2176      0.9412     0.9412     0.0000     0.0000      0.52    6349.4214    0.0000   6349.4214  26289.3299   0.0000   26289.3299  65449.85 
4266656.00   10598        0        10598      39402        0        39402       6398        0         6398       2073      0.9316     0.9316     0.0000     0.0000      0.52    4304.1122    0.0000   4304.1122  26419.9788   0.0000   26419.9788  65449.85 
4399989.00   10708        0        10708      39292        0        39292       5870        0         5870       2182      0.9462     0.9462     0.0000     0.0000      0.52    3953.1369    0.0000   3953.1369  26335.8414   0.0000   26335.8414  65449.85 
4533322.00   10299        0        10299      39701        0        39701       9073        0         9073       3609      0.9331     0.9331     0.0000     0.0000      0.52    6094.4491    0.0000   6094.4491  26597.7606   0.0000   26597.7606  65449.85 
4666655.00   10087        0        10087      39913        0        39913       6667        0         6667       2850      0.9466     0.9466     0.0000     0.0000      0.52    4479.6364    0.0000   4479.6364  26714.8989   0.0000   26714.8989  65449.85 
4799988.00    9749        0         9749      40251        0        40251       8624        0         8624       2875      0.9371     0.9371     0.0000     0.0000      0.52    5779.7627    0.0000   5779.7627  26934.6838   0.0000   26934.6838  65449.85 
4933321.00    9896        0         9896      40104        0        40104       9016        0         9016       3084      0.9393     0.9393     0.0000     0.0000      0.52    6033.0644    0.0000   6033.0644  26793.5722   0.0000   26793.5722  65449.85 
5066654.00    9504        0         9504      40496        0        40496      10999        0        10999       3115      0.9355     0.9355     0.0000     0.0000      0.52    7310.2417    0.0000   7310.2417  27064.1096   0.0000   27064.1096  65449.85 
5199987.00    9321        0         9321      40679        0        40679      10186        0        10186       2905      0.9398     0.9398     0.0000     0.0000      0.52    6795.0530    0.0000   6795.0530  27198.7179   0.0000   27198.7179  65449.85 
5333320.00    9165        0         9165      40835        0        40835      10110        0        10110       2722      0.9350     0.9350     0.0000     0.0000      0.52    6734.3416    0.0000   6734.3416  27268.0421   0.0000   27268.0421  65449.85 
5466653.00    8946        0         8946      41054        0        41054      10200        0        10200       2736      0.9339     0.9339     0.0000     0.0000      0.52    6797.8896    0.0000   6797.8896  27410.4276   0.0000   27410.4276  65449.85 
5599986.00    9022        0         9022      40978        0        40978      10360        0        10360       4097      0.9370     0.9370     0.0000     0.0000      0.52    6903.8480    0.0000   6903.8480  27344.3084   0.0000   27344.3084  65449.85 
5733319.00    8689        0         8689      41311        0        41311       8658        0         8658       3442      0.9409     0.9409     0.0000     0.0000      0.52    5790.0723    0.0000   5790.0723  27557.7481   0.0000   27557.7481  65449.85 
5866652.00    8588        0         8588      41412        0        41412       9035        0         9035       3451      0.9348     0.9348     0.0000     0.0000      0.52    6045.7084    0.0000   6045.7084  27624.6480   0.0000   27624.6480  65449.85 
5999985.00    8327        0         8327      41673        0        41673      10589        0        10589       3788      0.9281     0.9281     0.0000     0.0000      0.52    7033.6186    0.0000   7033.6186  27792.9751   0.0000   27792.9751  65449.85 
6133318.00    8185        0         8185      41815        0        41815      10677        0        10677       3484      0.9373     0.9373     0.0000     0.0000      0.52    7097.2061    0.0000   7097.2061  27885.7687   0.0000   27885.7687  65449.85 
6266651.00    7979        0         7979      42021        0        42021      10775        0        10775       3501      0.9403     0.9403     0.0000     0.0000      0.52    7168.4458    0.0000   7168.4458  28036.7999   0.0000   28036.7999  65449.85 
6399984.00    7960        0         7960      42040        0        42040       6972        0         6972       3002      0.9323     0.9323     0.0000     0.0000      0.52    4656.0136    0.0000   4656.0136  28034.5550   0.0000   28034.5550  65449.85 
6533317.00    7647        0         7647      42353        0        42353       7044        0         7044       3257      0.9308     0.9308     0.0000     0.0000      0.52    4702.4566    0.0000   4702.4566  28254.5111   0.0000   28254.5111  65449.85 
6666650.00    7624        0         7624      42376        0        42376      10379        0        10379       3026      0.9353     0.9353     0.0000     0.0000      0.52    6929.1083    0.0000   6929.1083  28281.2912   0.0000   28281.2912  65449.85 
6799983.00    7932        0         7932      42068        0        42068      10283        0        10283       3824      0.9381     0.9381     0.0000     0.0000      0.52    6864.1758    0.0000   6864.1758  28075.9744   0.0000   28075.9744  65449.85 
6933316.00    7919        0         7919      42081        0        42081      10283        0        10283       4208      0.9408     0.9408     0.0000     0.0000      0.52    6867.8161    0.0000   6867.8161  28079.4726   0.0000   28079.4726  65449.85 
7066649.00    7835        0         7835      42165        0        42165      25942        0        25942       5270      0.9446     0.9446     0.0000     0.0000      0.52    17313.0906   0.0000   17313.0906 28138.8522   0.0000   28138.8522  65449.85 
7199982.00    7683        0         7683      42317        0        42317      20757        0        20757       4231      0.9347     0.9347     0.0000     0.0000      0.52    13846.7176   0.0000   13846.7176 28241.0538   0.0000   28241.0538  65449.85 
7333315.00    7655        0         7655      42345        0        42345      16774        0        16774       4234      0.9310     0.9310     0.0000     0.0000      0.52    11200.9339   0.0000   11200.9339 28246.1864   0.0000   28246.1864  65449.85 
7466648.00    7849        0         7849      42151        0        42151      16691        0        16691       4215      0.9358     0.9358     0.0000     0.0000      0.52    11135.3129   0.0000   11135.3129 28113.4201   0.0000   28113.4201  65449.85 
7599981.00    8008        0         8008      41992        0        41992       9943        0         9943       4199      0.9454     0.9454     0.0000     0.0000      0.52    6620.9110    0.0000   6620.9110  27987.9275   0.0000   27987.9275  65449.85 
7733314.00    7868        0         7868      42132        0        42132       8692        0         8692       3511      0.9338     0.9338     0.0000     0.0000      0.52    5807.0820    0.0000   5807.0820  28093.2226   0.0000   28093.2226  65449.85 
7866647.00    7926        0         7926      42074        0        42074       8643        0         8643       4674      0.9380     0.9380     0.0000     0.0000      0.52    5778.7780    0.0000   5778.7780  28035.6038   0.0000   28035.6038  65449.85 
7999980.00    8003        0         8003      41997        0        41997      11315        0        11315       4666      0.9404     0.9404     0.0000     0.0000      0.52    7547.1423    0.0000   7547.1423  27977.5399   0.0000   27977.5399  65449.85 
8133313.00    7943        0         7943      42057        0        42057      11317        0        11317       4205      0.9317     0.9317     0.0000     0.0000      0.52    7538.3612    0.0000   7538.3612  27999.2510   0.0000   27999.2510  65449.85 
8266646.00    8156        0         8156      41844        0        41844      11319        0        11319       4649      0.9282     0.9282     0.0000     0.0000      0.52    7525.0334    0.0000   7525.0334  27853.7706   0.0000   27853.7706  65449.85 
8399979.00    8209        0         8209      41791        0        41791      11279        0        11279       3482      0.9419     0.9419     0.0000     0.0000      0.52    7490.5740    0.0000   7490.5740  27804.6820   0.0000   27804.6820  65449.85 
8533312.00    8223        0         8223      41777        0        41777      11322        0        11322       4177      0.9384     0.9384     0.0000     0.0000      0.52    7521.4862    0.0000   7521.4862  27792.6372   0.0000   27792.6372  65449.85 
8666645.00    8314        0         8314      41686        0        41686      11396        0        11396       4631      0.9329     0.9329     0.0000     0.0000      0.52    7579.6418    0.0000   7579.6418  27724.3272   0.0000   27724.3272  65449.85 
8799978.00    8243        0         8243      41757        0        41757      11401        0        11401       4175      0.9337     0.9337     0.0000     0.0000      0.52    7576.2154    0.0000   7576.2154  27758.2899   0.0000   27758.2899  65449.85 
8933311.00    8234        0         8234      41766        0        41766      11408        0        11408       3796      0.9366     0.9366     0.0000     0.0000      0.52    7594.6231    0.0000   7594.6231  27786.1851   0.0000   27786.1851  65449.85 
9066644.00    8025        0         8025      41975        0        41975      11435        0        11435       3815      0.9309     0.9309     0.0000     0.0000      0.52    7613.4901    0.0000   7613.4901  27950.4793   0.0000   27950.4793  65449.85 
9199977.00    8012        0         8012      41988        0        41988      11385        0        11385       4665      0.9393     0.9393     0.0000     0.0000      0.52    7567.0304    0.0000   7567.0304  27913.4186   0.0000   27913.4186  65449.85 
9333310.00    7982        0         7982      42018        0        42018      11400        0        11400       4201      0.9342     0.9342     0.0000     0.0000      0.52    7566.9036    0.0000   7566.9036  27906.9549   0.0000   27906.9549  65449.85 
9466643.00    7848        0         7848      42152        0        42152      11312        0        11312       4215      0.9325     0.9325     0.0000     0.0000      0.52    7507.0818    0.0000   7507.0818  27988.0401   0.0000   27988.0401  65449.85 
9599976.00    7648        0         7648      42352        0        42352      11477        0        11477       4235      0.9349     0.9349     0.0000     0.0000      0.52    7630.4991    0.0000   7630.4991  28136.3742   0.0000   28136.3742  65449.85 
9733309.00    7763        0         7763      42237        0        42237      11558        0        11558       4223      0.9322     0.9322     0.0000     0.0000      0.52    7678.6449    0.0000   7678.6449  28072.9605   0.0000   28072.9605  65449.85 
9866642.00    7838        0         7838      42162        0        42162      11553        0        11553       4216      0.9311     0.9311     0.0000     0.0000      0.52    7679.8081    0.0000   7679.8081  28026.3482   0.0000   28026.3482  65449.85 
9999975.00    7894        0         7894      42106        0        42106      11401        0        11401       3827      0.9368     0.9368     0.0000     0.0000      0.52    7571.4027    0.0000   7571.4027  27993.8580   0.0000   27993.8580  65449.85 
10133308.00    7952        0         7952      42048        0        42048      11354        0        11354       4204      0.9404     0.9404     0.0000     0.0000      0.52    7543.1823    0.0000   7543.1823  27953.8163   0.0000   27953.8163  65449.85 
10266641.00    8027        0         8027      41973        0        41973      11346        0        11346       3815      0.9367     0.9367     0.0000     0.0000      0.52    7541.4513    0.0000   7541.4513  27910.4815   0.0000   27910.4815  65449.85 
10399974.00    8133        0         8133      41867        0        41867      11396        0        11396       4186      0.9301     0.9301     0.0000     0.0000      0.52    7571.6831    0.0000   7571.6831  27846.9573   0.0000   27846.9573  65449.85 
10533307.00    8024        0         8024      41976        0        41976      11419        0        11419       4197      0.9389     0.9389     0.0000     0.0000      0.52    7593.5393    0.0000   7593.5393  27938.1645   0.0000   27938.1645  65449.85 
10666640.00    7828        0         7828      42172        0        42172      11398        0        11398       4685      0.9359     0.9359     0.0000     0.0000      0.52    7584.4605    0.0000   7584.4605  28068.0642   0.0000   28068.0642  65449.85 
10799973.00    7781        0         7781      42219        0        42219      11468        0        11468       4691      0.9362     0.9362     0.0000     0.0000      0.52    7627.7446    0.0000   7627.7446  28096.0011   0.0000   28096.0011  65449.85 
10933306.00    7767        0         7767      42233        0        42233      11518        0        11518       4223      0.9405     0.9405     0.0000     0.0000      0.52    7665.6527    0.0000   7665.6527  28099.3947   0.0000   28099.3947  65449.85 
11066639.00    7825        0         7825      42175        0        42175      11448        0        11448       4217      0.9299     0.9299     0.0000     0.0000      0.52    7614.3548    0.0000   7614.3548  28054.0825   0.0000   28054.0825  65449.85 
11199972.00    7858        0         7858      42142        0        42142      11401        0        11401       4214      0.9357     0.9357     0.0000     0.0000      0.52    7585.4695    0.0000   7585.4695  28038.8175   0.0000   28038.8175  65449.85 
11333305.00    7856        0         7856      42144        0        42144       8048        0         8048       3831      0.9421     0.9421     0.0000     0.0000      0.52    5373.2504    0.0000   5373.2504  28047.1591   0.0000   28047.1591  65449.85 
11466638.00    8000        0         8000      42000        0        42000       7992        0         7992       3818      0.9300     0.9300     0.0000     0.0000      0.52    5335.1431    0.0000   5335.1431  27961.5582   0.0000   27961.5582  65449.85 
11599971.00    8079        0         8079      41921        0        41921       7960        0         7960       3811      0.9394     0.9394     0.0000     0.0000      0.52    5305.0678    0.0000   5305.0678  27871.5546   0.0000   27871.5546  65449.85 
11733304.00    8153        0         8153      41847        0        41847      12584        0        12584       4184      0.9360     0.9360     0.0000     0.0000      0.52    8376.3909    0.0000   8376.3909  27817.0950   0.0000   27817.0950  65449.85 
11866637.00    8047        0         8047      41953        0        41953      12575        0        12575       4661      0.9376     0.9376     0.0000     0.0000      0.52    8365.8190    0.0000   8365.8190  27879.9868   0.0000   27879.9868  65449.85 
11999970.00    8075        0         8075      41925        0        41925       9656        0         9656       4658      0.9285     0.9285     0.0000     0.0000      0.52    6441.5392    0.0000   6441.5392  27865.7925   0.0000   27865.7925  65449.85 
12133303.00    7997        0         7997      42003        0        42003      13766        0        13766       5250      0.9313     0.9313     0.0000     0.0000      0.52    9173.0740    0.0000   9173.0740  27938.6458   0.0000   27938.6458  65449.85 
12266636.00    8094        0         8094      41906        0        41906      18323        0        18323       5238      0.9350     0.9350     0.0000     0.0000      0.52    12176.3843   0.0000   12176.3843 27858.2358   0.0000   27858.2358  65449.85 
12399969.00    8213        0         8213      41787        0        41787      23036        0        23036       5969      0.9352     0.9352     0.0000     0.0000      0.52    15299.2320   0.0000   15299.2320 27776.0530   0.0000   27776.0530  65449.85 
12533302.00    8189        0         8189      41811        0        41811      23110        0        23110       5973      0.9456     0.9456     0.0000     0.0000      0.52    15333.3858   0.0000   15333.3858 27772.3362   0.0000   27772.3362  65449.85 
12666635.00    8304        0         8304      41696        0        41696      18333        0        18333       5212      0.9321     0.9321     0.0000     0.0000      0.52    12177.8234   0.0000   12177.8234 27690.1045   0.0000   27690.1045  65449.85 
12799968.00    8305        0         8305      41695        0        41695      14839        0        14839       5211      0.9342     0.9342     0.0000     0.0000      0.52    9860.0310    0.0000   9860.0310  27680.8559   0.0000   27680.8559  65449.85 
12933301.00    8487        0         8487      41513        0        41513      16771        0        16771       5930      0.9347     0.9347     0.0000     0.0000      0.52    11139.0779   0.0000   11139.0779 27555.7119   0.0000   27555.7119  65449.85 
13066634.00    8238        0         8238      41762        0        41762      15274        0        15274       5220      0.9405     0.9405     0.0000     0.0000      0.52    10144.0606   0.0000   10144.0606 27712.9018   0.0000   27712.9018  65449.85 
13199967.00    8300        0         8300      41700        0        41700      19518        0        19518       5957      0.9307     0.9307     0.0000     0.0000      0.52    12961.6032   0.0000   12961.6032 27674.3903   0.0000   27674.3903  65449.85 
13333300.00    8294        0         8294      41706        0        41706      19597        0        19597       5958      0.9335     0.9335     0.0000     0.0000      0.52    13009.7442   0.0000   13009.7442 27682.0957   0.0000   27682.0957  65449.85 
13466633.00    8503        0         8503      41497        0        41497      20652        0        20652       6916      0.9373     0.9373     0.0000     0.0000      0.52    13706.7071   0.0000   13706.7071 27539.4497   0.0000   27539.4497  65449.85 
13599966.00    8445        0         8445      41555        0        41555      19003        0        19003       5936      0.9432     0.9432     0.0000     0.0000      0.52    12601.6924   0.0000   12601.6924 27562.3878   0.0000   27562.3878  65449.85 
13733299.00    8337        0         8337      41663        0        41663      19672        0        19672       6943      0.9365     0.9365     0.0000     0.0000      0.52    13040.9317   0.0000   13040.9317 27605.0019   0.0000   27605.0019  65449.85 
13866632.00    8221        0         8221      41779        0        41779      19674        0        19674       6963      0.9414     0.9414     0.0000     0.0000      0.52    13025.0112   0.0000   13025.0112 27672.6989   0.0000   27672.6989  65449.85 
13999965.00    8074        0         8074      41926        0        41926      19720        0        19720       6987      0.9324     0.9324     0.0000     0.0000      0.52    13049.2223   0.0000   13049.2223 27770.1445   0.0000   27770.1445  65449.85 
14133298.00    7870        0         7870      42130        0        42130      19821        0        19821       7021      0.9322     0.9322     0.0000     0.0000      0.52    13120.3864   0.0000   13120.3864 27907.7265   0.0000   27907.7265  65449.85 
14266631.00    7893        0         7893      42107        0        42107      21569        0        21569       8421      0.9327     0.9327     0.0000     0.0000      0.52    14292.1443   0.0000   14292.1443 27907.3761   0.0000   27907.3761  65449.85 
14399964.00    7802        0         7802      42198        0        42198      21579        0        21579       8439      0.9310     0.9310     0.0000     0.0000      0.52    14301.9001   0.0000   14301.9001 27970.1967   0.0000   27970.1967  65449.85 
14533297.00    7823        0         7823      42177        0        42177      19866        0        19866       7029      0.9371     0.9371     0.0000     0.0000      0.52    13145.7653   0.0000   13145.7653 27921.3819   0.0000   27921.3819  65449.85 
14666630.00    7821        0         7821      42179        0        42179      14747        0        14747       6025      0.9294     0.9294     0.0000     0.0000      0.52    9765.9878    0.0000   9765.9878  27927.3482   0.0000   27927.3482  65449.85 
14799963.00    7905        0         7905      42095        0        42095      14775        0        14775       6013      0.9334     0.9334     0.0000     0.0000      0.52    9798.8907    0.0000   9798.8907  27872.4435   0.0000   27872.4435  65449.85 
14933296.00    7749        0         7749      42251        0        42251      14887        0        14887       6035      0.9380     0.9380     0.0000     0.0000      0.52    9882.3246    0.0000   9882.3246  27984.1494   0.0000   27984.1494  65449.85 
15066629.00    7632        0         7632      42368        0        42368      14928        0        14928       6052      0.9264     0.9264     0.0000     0.0000      0.52    9893.3858    0.0000   9893.3858  28047.4601   0.0000   28047.4601  65449.85 
15199962.00    7669        0         7669      42331        0        42331      14775        0        14775       6047      0.9263     0.9263     0.0000     0.0000      0.52    9795.8870    0.0000   9795.8870  28029.0462   0.0000   28029.0462  65449.85 
15333295.00    7712        0         7712      42288        0        42288      14833        0        14833       6041      0.9308     0.9308     0.0000     0.0000      0.52    9852.8267    0.0000   9852.8267  28010.3697   0.0000   28010.3697  65449.85 
15466628.00    7564        0         7564      42436        0        42436      14876        0        14876       6062      0.9329     0.9329     0.0000     0.0000      0.52    9870.1708    0.0000   9870.1708  28109.2414   0.0000   28109.2414  65449.85 
15599961.00    7525        0         7525      42475        0        42475      14867        0        14867       6067      0.9379     0.9379     0.0000     0.0000      0.52    9860.2408    0.0000   9860.2408  28147.1673   0.0000   28147.1673  65449.85 
15733294.00    7306        0         7306      42694        0        42694      14923        0        14923       6099      0.9334     0.9334     0.0000     0.0000      0.52    9903.2538    0.0000   9903.2538  28302.4108   0.0000   28302.4108  65449.85 
15866627.00    7302        0         7302      42698        0        42698      14965        0        14965       6099      0.9317     0.9317     0.0000     0.0000      0.52    9933.3390    0.0000   9933.3390  28318.0311   0.0000   28318.0311  65449.85 
15999960.00    7408        0         7408      42592        0        42592      14863        0        14863       6084      0.9336     0.9336     0.0000     0.0000      0.52    9855.2751    0.0000   9855.2751  28238.9107   0.0000   28238.9107  65449.85 
16133293.00    7649        0         7649      42351        0        42351      14786        0        14786       6050      0.9413     0.9413     0.0000     0.0000      0.52    9800.1085    0.0000   9800.1085  28065.6031   0.0000   28065.6031  65449.85 
16266626.00    7484        0         7484      42516        0        42516      14811        0        14811       7086      0.9330     0.9330     0.0000     0.0000      0.52    9828.8057    0.0000   9828.8057  28194.2437   0.0000   28194.2437  65449.85 
16399959.00    7591        0         7591      42409        0        42409      14772        0        14772       6058      0.9291     0.9291     0.0000     0.0000      0.52    9804.4098    0.0000   9804.4098  28106.7490   0.0000   28106.7490  65449.85 
16533292.00    7592        0         7592      42408        0        42408      14802        0        14802       6058      0.9307     0.9307     0.0000     0.0000      0.52    9820.7361    0.0000   9820.7361  28111.6801   0.0000   28111.6801  65449.85 
16666625.00    7655        0         7655      42345        0        42345      14804        0        14804       6049      0.9374     0.9374     0.0000     0.0000      0.52    9811.5683    0.0000   9811.5683  28051.1594   0.0000   28051.1594  65449.85 
16799958.00    7630        0         7630      42370        0        42370      16276        0        16276       7061      0.9336     0.9336     0.0000     0.0000      0.52    10790.2090   0.0000   10790.2090 28105.3178   0.0000   28105.3178  65449.85 
16933291.00    7689        0         7689      42311        0        42311      14804        0        14804       6044      0.9351     0.9351     0.0000     0.0000      0.52    9808.4833    0.0000   9808.4833  28041.2852   0.0000   28041.2852  65449.85 
17066624.00    7702        0         7702      42298        0        42298      14754        0        14754       7049      0.9334     0.9334     0.0000     0.0000      0.52    9774.6744    0.0000   9774.6744  28035.9104   0.0000   28035.9104  65449.85 
17199957.00    7572        0         7572      42428        0        42428      14863        0        14863       7071      0.9428     0.9428     0.0000     0.0000      0.52    9850.8230    0.0000   9850.8230  28130.6409   0.0000   28130.6409  65449.85 
17333290.00    7534        0         7534      42466        0        42466      14869        0        14869       7077      0.9295     0.9295     0.0000     0.0000      0.52    9853.2610    0.0000   9853.2610  28127.1330   0.0000   28127.1330  65449.85 
17466623.00    7683        0         7683      42317        0        42317      14780        0        14780       7052      0.9331     0.9331     0.0000     0.0000      0.52    9795.1510    0.0000   9795.1510  28024.8962   0.0000   28024.8962  65449.85 
17599956.00    7607        0         7607      42393        0        42393      14773        0        14773       7065      0.9382     0.9382     0.0000     0.0000      0.52    9787.3285    0.0000   9787.3285  28080.4420   0.0000   28080.4420  65449.85 
17733289.00    7843        0         7843      42157        0        42157      14659        0        14659       7026      0.9379     0.9379     0.0000     0.0000      0.52    9700.1660    0.0000   9700.1660  27927.5679   0.0000   27927.5679  65449.85 
17866622.00    7839        0         7839      42161        0        42161      14691        0        14691       7026      0.9349     0.9349     0.0000     0.0000      0.52    9726.4990    0.0000   9726.4990  27915.5660   0.0000   27915.5660  65449.85 
17999955.00    7773        0         7773      42227        0        42227      14753        0        14753       7037      0.9355     0.9355     0.0000     0.0000      0.52    9759.8812    0.0000   9759.8812  27955.5240   0.0000   27955.5240  65449.85 
18133288.00    7779        0         7779      42221        0        42221      16106        0        16106       8444      0.9299     0.9299     0.0000     0.0000      0.52    10668.5012   0.0000   10668.5012 27939.8916   0.0000   27939.8916  65449.85 
18266621.00    7808        0         7808      42192        0        42192      14733        0        14733       7032      0.9361     0.9361     0.0000     0.0000      0.52    9751.4988    0.0000   9751.4988  27927.7549   0.0000   27927.7549  65449.85 
18399954.00    7578        0         7578      42422        0        42422      16208        0        16208       8484      0.9327     0.9327     0.0000     0.0000      0.52    10738.1154   0.0000   10738.1154 28078.8743   0.0000   28078.8743  65449.85 
18533287.00    7498        0         7498      42502        0        42502      16225        0        16225       8500      0.9366     0.9366     0.0000     0.0000      0.52    10755.0122   0.0000   10755.0122 28148.2881   0.0000   28148.2881  65449.85 
18666620.00    7467        0         7467      42533        0        42533       8601        0         8601       7088      0.9320     0.9320     0.0000     0.0000      0.52    5690.5529    0.0000   5690.5529  28143.5399   0.0000   28143.5399  65449.85 
