 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
2841663.00   31612        0        31612      18388        0        18388       981         0         981        296       0.8731     0.8731     0.0000     0.0000      0.40     554.2811    0.0000    554.2811  10779.4054   0.0000   10779.4054  78539.82 
3099996.00   31314        0        31314      18686        0        18686       989         0         989        352       0.8725     0.8725     0.0000     0.0000      0.40     576.9393    0.0000    576.9393  10914.6321   0.0000   10914.6321  78539.82 
3358329.00   31159        0        31159      18841        0        18841       1067        0         1067       319       0.8766     0.8766     0.0000     0.0000      0.40     584.3303    0.0000    584.3303  10976.3039   0.0000   10976.3039  78539.82 
3616662.00   31190        0        31190      18810        0        18810       1745        0         1745       335       0.8618     0.8618     0.0000     0.0000      0.39     992.0797    0.0000    992.0797  10908.0367   0.0000   10908.0367  78539.82 
3874995.00   29962        0        29962      20038        0        20038       1739        0         1739       371       0.8691     0.8691     0.0000     0.0000      0.39     983.0899    0.0000    983.0899  11589.1313   0.0000   11589.1313  78539.82 
4133328.00   31045        0        31045      18955        0        18955       1862        0         1862       421       0.8718     0.8718     0.0000     0.0000      0.39    1046.3542    0.0000   1046.3542  10879.2656   0.0000   10879.2656  78539.82 
4391661.00   30469        0        30469      19531        0        19531       2036        0         2036       434       0.8648     0.8648     0.0000     0.0000      0.39    1143.5273    0.0000   1143.5273  11160.9807   0.0000   11160.9807  78539.82 
4649994.00   29801        0        29801      20199        0        20199       2159        0         2159       429       0.8667     0.8667     0.0000     0.0000      0.39    1209.7144    0.0000   1209.7144  11495.4171   0.0000   11495.4171  78539.82 
4908327.00   28690        0        28690      21310        0        21310       2325        0         2325       484       0.8704     0.8704     0.0000     0.0000      0.39    1297.3812    0.0000   1297.3812  12073.0016   0.0000   12073.0016  78539.82 
5166660.00   28278        0        28278      21722        0        21722       2604        0         2604       571       0.8712     0.8712     0.0000     0.0000      0.39    1451.7739    0.0000   1451.7739  12248.7654   0.0000   12248.7654  78539.82 
5424993.00   28799        0        28799      21201        0        21201       4168        0         4168       757       0.8708     0.8708     0.0000     0.0000      0.39    2287.0651    0.0000   2287.0651  11869.2525   0.0000   11869.2525  78539.82 
5683326.00   27550        0        27550      22450        0        22450       4595        0         4595       831       0.8648     0.8648     0.0000     0.0000      0.39    2520.0811    0.0000   2520.0811  12510.7510   0.0000   12510.7510  78539.82 
5941659.00   27492        0        27492      22508        0        22508       4432        0         4432       1184      0.8564     0.8564     0.0000     0.0000      0.39    2404.5043    0.0000   2404.5043  12429.4480   0.0000   12429.4480  78539.82 
6199992.00   26098        0        26098      23902        0        23902       4878        0         4878       1138      0.8658     0.8658     0.0000     0.0000      0.39    2633.4844    0.0000   2633.4844  13146.7051   0.0000   13146.7051  78539.82 
6458325.00   25728        0        25728      24272        0        24272       5421        0         5421       1517      0.8416     0.8416     0.0000     0.0000      0.38    2925.8115    0.0000   2925.8115  13258.8800   0.0000   13258.8800  78539.82 
6716658.00   24450        0        24450      25550        0        25550       5752        0         5752       1596      0.8376     0.8376     0.0000     0.0000      0.38    3105.8262    0.0000   3105.8262  13924.8376   0.0000   13924.8376  78539.82 
6974991.00   23322        0        23322      26678        0        26678       6134        0         6134       2223      0.8403     0.8403     0.0000     0.0000      0.38    3311.8006    0.0000   3311.8006  14499.3313   0.0000   14499.3313  78539.82 
7233324.00   22324        0        22324      27676        0        27676       6270        0         6270       3075      0.8455     0.8455     0.0000     0.0000      0.38    3367.2945    0.0000   3367.2945  14966.0077   0.0000   14966.0077  78539.82 
7491657.00   21022        0        21022      28978        0        28978       6634        0         6634       4139      0.8330     0.8330     0.0000     0.0000      0.38    3563.3131    0.0000   3563.3131  15634.3538   0.0000   15634.3538  78539.82 
7749990.00   19700        0        19700      30300        0        30300       6992        0         6992       4328      0.8368     0.8368     0.0000     0.0000      0.38    3750.3727    0.0000   3750.3727  16300.2439   0.0000   16300.2439  78539.82 
8008323.00   18397        0        18397      31603        0        31603       7297        0         7297       4514      0.8345     0.8345     0.0000     0.0000      0.37    3912.1364    0.0000   3912.1364  16975.1173   0.0000   16975.1173  78539.82 
8266656.00   17076        0        17076      32924        0        32924       7610        0         7610       4703      0.8339     0.8339     0.0000     0.0000      0.37    4080.6098    0.0000   4080.6098  17664.2375   0.0000   17664.2375  78539.82 
8524989.00   15829        0        15829      34171        0        34171       7806        0         7806       4881      0.8419     0.8419     0.0000     0.0000      0.37    4173.0519    0.0000   4173.0519  18312.5743   0.0000   18312.5743  78539.82 
8783322.00   14633        0        14633      35367        0        35367       8049        0         8049       5052      0.8302     0.8302     0.0000     0.0000      0.37    4318.2567    0.0000   4318.2567  18986.4056   0.0000   18986.4056  78539.82 
9041655.00   13480        0        13480      36520        0        36520       8279        0         8279       5217      0.8331     0.8331     0.0000     0.0000      0.37    4438.0736    0.0000   4438.0736  19587.7811   0.0000   19587.7811  78539.82 
9299988.00   12487        0        12487      37513        0        37513       8473        0         8473       5359      0.8340     0.8340     0.0000     0.0000      0.37    4541.4064    0.0000   4541.4064  20128.2679   0.0000   20128.2679  78539.82 
9558321.00   11628        0        11628      38372        0        38372       8683        0         8683       5481      0.8314     0.8314     0.0000     0.0000      0.37    4654.3920    0.0000   4654.3920  20609.5870   0.0000   20609.5870  78539.82 
9816654.00   10981        0        10981      39019        0        39019       8854        0         8854       5574      0.8366     0.8366     0.0000     0.0000      0.37    4744.9311    0.0000   4744.9311  20959.6470   0.0000   20959.6470  78539.82 
10074987.00   10172        0        10172      39828        0        39828       9034        0         9034       5689      0.8400     0.8400     0.0000     0.0000      0.36    4856.3945    0.0000   4856.3945  21417.8639   0.0000   21417.8639  78539.82 
10333320.00    9574        0         9574      40426        0        40426       9168        0         9168       5775      0.8381     0.8381     0.0000     0.0000      0.36    4946.4807    0.0000   4946.4807  21772.0702   0.0000   21772.0702  78539.82 
10591653.00    9010        0         9010      40990        0        40990       9272        0         9272       5855      0.8398     0.8398     0.0000     0.0000      0.36    5001.9031    0.0000   5001.9031  22093.6731   0.0000   22093.6731  78539.82 
10849986.00    8614        0         8614      41386        0        41386       9353        0         9353       5912      0.8401     0.8401     0.0000     0.0000      0.36    5051.0826    0.0000   5051.0826  22335.8445   0.0000   22335.8445  78539.82 
11108319.00    8156        0         8156      41844        0        41844       9449        0         9449       5977      0.8415     0.8415     0.0000     0.0000      0.36    5103.1606    0.0000   5103.1606  22600.8363   0.0000   22600.8363  78539.82 
11366652.00    7763        0         7763      42237        0        42237       9545        0         9545       6033      0.8468     0.8468     0.0000     0.0000      0.36    5157.8560    0.0000   5157.8560  22846.4563   0.0000   22846.4563  78539.82 
11624985.00    7492        0         7492      42508        0        42508       9638        0         9638       6072      0.8380     0.8380     0.0000     0.0000      0.36    5213.8711    0.0000   5213.8711  23006.5892   0.0000   23006.5892  78539.82 
11883318.00    7227        0         7227      42773        0        42773       9744        0         9744       6110      0.8452     0.8452     0.0000     0.0000      0.36    5276.6949    0.0000   5276.6949  23182.1073   0.0000   23182.1073  78539.82 
12141651.00    7130        0         7130      42870        0        42870       9831        0         9831       6124      0.8424     0.8424     0.0000     0.0000      0.36    5317.2837    0.0000   5317.2837  23241.4975   0.0000   23241.4975  78539.82 
12399984.00    7119        0         7119      42881        0        42881       9871        0         9871       6125      0.8420     0.8420     0.0000     0.0000      0.36    5342.4847    0.0000   5342.4847  23282.8877   0.0000   23282.8877  78539.82 
12658317.00    7299        0         7299      42701        0        42701       9931        0         9931       6100      0.8414     0.8414     0.0000     0.0000      0.36    5384.8921    0.0000   5384.8921  23207.3288   0.0000   23207.3288  78539.82 
12916650.00    7323        0         7323      42677        0        42677      10019        0        10019       6096      0.8427     0.8427     0.0000     0.0000      0.36    5438.0173    0.0000   5438.0173  23203.1772   0.0000   23203.1772  78539.82 
13174983.00    7236        0         7236      42764        0        42764      10109        0        10109       6109      0.8416     0.8416     0.0000     0.0000      0.36    5487.1306    0.0000   5487.1306  23228.9148   0.0000   23228.9148  78539.82 
13433316.00    7164        0         7164      42836        0        42836      10161        0        10161       6119      0.8426     0.8426     0.0000     0.0000      0.36    5519.5854    0.0000   5519.5854  23291.7721   0.0000   23291.7721  78539.82 
13691649.00    7084        0         7084      42916        0        42916      10221        0        10221       6130      0.8419     0.8419     0.0000     0.0000      0.36    5558.7918    0.0000   5558.7918  23342.7006   0.0000   23342.7006  78539.82 
13949982.00    7081        0         7081      42919        0        42919      10231        0        10231       6131      0.8471     0.8471     0.0000     0.0000      0.36    5564.8702    0.0000   5564.8702  23349.3028   0.0000   23349.3028  78539.82 
14208315.00    7203        0         7203      42797        0        42797      10281        0        10281       6113      0.8423     0.8423     0.0000     0.0000      0.36    5600.2320    0.0000   5600.2320  23295.0406   0.0000   23295.0406  78539.82 
14466648.00    7227        0         7227      42773        0        42773      10252        0        10252       6110      0.8437     0.8437     0.0000     0.0000      0.36    5579.2600    0.0000   5579.2600  23297.7790   0.0000   23297.7790  78539.82 
14724981.00    7314        0         7314      42686        0        42686      10261        0        10261       6098      0.8417     0.8417     0.0000     0.0000      0.36    5590.1431    0.0000   5590.1431  23242.3726   0.0000   23242.3726  78539.82 
14983314.00    7255        0         7255      42745        0        42745      10326        0        10326       7124      0.8442     0.8442     0.0000     0.0000      0.36    5625.4362    0.0000   5625.4362  23267.1586   0.0000   23267.1586  78539.82 
15241647.00    7135        0         7135      42865        0        42865      10327        0        10327       7144      0.8460     0.8460     0.0000     0.0000      0.36    5627.0379    0.0000   5627.0379  23354.9496   0.0000   23354.9496  78539.82 
15499980.00    7077        0         7077      42923        0        42923      10400        0        10400       7153      0.8462     0.8462     0.0000     0.0000      0.36    5669.2552    0.0000   5669.2552  23378.5419   0.0000   23378.5419  78539.82 
15758313.00    7076        0         7076      42924        0        42924      10376        0        10376       7154      0.8485     0.8485     0.0000     0.0000      0.36    5655.9761    0.0000   5655.9761  23379.0633   0.0000   23379.0633  78539.82 
16016646.00    7076        0         7076      42924        0        42924      10344        0        10344       7154      0.8404     0.8404     0.0000     0.0000      0.36    5633.5809    0.0000   5633.5809  23383.5405   0.0000   23383.5405  78539.82 
16274979.00    7116        0         7116      42884        0        42884      10310        0        10310       7147      0.8453     0.8453     0.0000     0.0000      0.36    5610.2073    0.0000   5610.2073  23362.6613   0.0000   23362.6613  78539.82 
16533312.00    7167        0         7167      42833        0        42833      15622        0        15622       8566      0.8465     0.8465     0.0000     0.0000      0.36    8493.1734    0.0000   8493.1734  23342.2932   0.0000   23342.2932  78539.82 
16791645.00    7122        0         7122      42878        0        42878      15700        0        15700       8575      0.8475     0.8475     0.0000     0.0000      0.36    8527.5231    0.0000   8527.5231  23365.4282   0.0000   23365.4282  78539.82 
17049978.00    7171        0         7171      42829        0        42829      15772        0        15772       7138      0.8435     0.8435     0.0000     0.0000      0.36    8556.8857    0.0000   8556.8857  23335.7402   0.0000   23335.7402  78539.82 
17308311.00    7174        0         7174      42826        0        42826      15862        0        15862       7137      0.8457     0.8457     0.0000     0.0000      0.36    8597.7706    0.0000   8597.7706  23304.2278   0.0000   23304.2278  78539.82 
17566644.00    7007        0         7007      42993        0        42993      15969        0        15969       7165      0.8464     0.8464     0.0000     0.0000      0.36    8661.8770    0.0000   8661.8770  23423.3695   0.0000   23423.3695  78539.82 
17824977.00    7050        0         7050      42950        0        42950      16042        0        16042       7158      0.8477     0.8477     0.0000     0.0000      0.36    8686.5581    0.0000   8686.5581  23368.6805   0.0000   23368.6805  78539.82 
18083310.00    7100        0         7100      42900        0        42900      16084        0        16084       7150      0.8466     0.8466     0.0000     0.0000      0.36    8715.3728    0.0000   8715.3728  23363.6758   0.0000   23363.6758  78539.82 
18341643.00    7116        0         7116      42884        0        42884      16164        0        16164       7147      0.8465     0.8465     0.0000     0.0000      0.36    8774.8640    0.0000   8774.8640  23366.8706   0.0000   23366.8706  78539.82 
18599976.00    7349        0         7349      42651        0        42651      16136        0        16136       7108      0.8442     0.8442     0.0000     0.0000      0.36    8763.9795    0.0000   8763.9795  23232.5605   0.0000   23232.5605  78539.82 
18858309.00    7605        0         7605      42395        0        42395      16112        0        16112       7065      0.8449     0.8449     0.0000     0.0000      0.36    8752.7623    0.0000   8752.7623  23090.6197   0.0000   23090.6197  78539.82 
19116642.00    7562        0         7562      42438        0        42438      16212        0        16212       7073      0.8461     0.8461     0.0000     0.0000      0.36    8787.2682    0.0000   8787.2682  23110.3441   0.0000   23110.3441  78539.82 
19374975.00    7709        0         7709      42291        0        42291      16245        0        16245       7048      0.8403     0.8403     0.0000     0.0000      0.36    8807.6494    0.0000   8807.6494  23031.3092   0.0000   23031.3092  78539.82 
19633308.00    7995        0         7995      42005        0        42005      16179        0        16179       6000      0.8455     0.8455     0.0000     0.0000      0.36    8769.5555    0.0000   8769.5555  22867.2125   0.0000   22867.2125  78539.82 
19891641.00    8194        0         8194      41806        0        41806      16151        0        16151       5972      0.8463     0.8463     0.0000     0.0000      0.36    8731.0458    0.0000   8731.0458  22737.2145   0.0000   22737.2145  78539.82 
20149974.00    8488        0         8488      41512        0        41512      16040        0        16040       5189      0.8439     0.8439     0.0000     0.0000      0.37    8661.1678    0.0000   8661.1678  22558.9526   0.0000   22558.9526  78539.82 
20408307.00    8597        0         8597      41403        0        41403      16079        0        16079       5914      0.8430     0.8430     0.0000     0.0000      0.37    8678.3321    0.0000   8678.3321  22493.3832   0.0000   22493.3832  78539.82 
20666640.00    8776        0         8776      41224        0        41224      16091        0        16091       5889      0.8477     0.8477     0.0000     0.0000      0.37    8674.5720    0.0000   8674.5720  22393.8724   0.0000   22393.8724  78539.82 
20924973.00    8690        0         8690      41310        0        41310      16197        0        16197       5901      0.8397     0.8397     0.0000     0.0000      0.37    8724.1665    0.0000   8724.1665  22428.9516   0.0000   22428.9516  78539.82 
21183306.00    8719        0         8719      41281        0        41281      16278        0        16278       5897      0.8500     0.8500     0.0000     0.0000      0.37    8777.5451    0.0000   8777.5451  22419.6894   0.0000   22419.6894  78539.82 
21441639.00    8604        0         8604      41396        0        41396      16360        0        16360       5913      0.8455     0.8455     0.0000     0.0000      0.37    8826.8746    0.0000   8826.8746  22464.9341   0.0000   22464.9341  78539.82 
21699972.00    8383        0         8383      41617        0        41617      16521        0        16521       5945      0.8475     0.8475     0.0000     0.0000      0.36    8926.9390    0.0000   8926.9390  22579.2079   0.0000   22579.2079  78539.82 
21958305.00    8466        0         8466      41534        0        41534      16655        0        16655       5933      0.8420     0.8420     0.0000     0.0000      0.36    8997.6027    0.0000   8997.6027  22522.2230   0.0000   22522.2230  78539.82 
22216638.00    8227        0         8227      41773        0        41773      16797        0        16797       5967      0.8423     0.8423     0.0000     0.0000      0.36    9094.1344    0.0000   9094.1344  22649.5512   0.0000   22649.5512  78539.82 
22474971.00    8239        0         8239      41761        0        41761      16906        0        16906       5965      0.8425     0.8425     0.0000     0.0000      0.36    9152.3306    0.0000   9152.3306  22661.0336   0.0000   22661.0336  78539.82 
22733304.00    8079        0         8079      41921        0        41921      25061        0        25061       5988      0.8474     0.8474     0.0000     0.0000      0.36    13552.2652   0.0000   13552.2652 22723.3159   0.0000   22723.3159  78539.82 
22991637.00    8101        0         8101      41899        0        41899      25177        0        25177       6983      0.8432     0.8432     0.0000     0.0000      0.36    13632.8240   0.0000   13632.8240 22729.5580   0.0000   22729.5580  78539.82 
23249970.00    8100        0         8100      41900        0        41900      25281        0        25281       8380      0.8400     0.8400     0.0000     0.0000      0.36    13692.6109   0.0000   13692.6109 22743.1015   0.0000   22743.1015  78539.82 
23508303.00    8059        0         8059      41941        0        41941      25376        0        25376       8388      0.8414     0.8414     0.0000     0.0000      0.36    13743.3172   0.0000   13743.3172 22776.7391   0.0000   22776.7391  78539.82 
23766636.00    8127        0         8127      41873        0        41873      25434        0        25434       8374      0.8468     0.8468     0.0000     0.0000      0.36    13752.1802   0.0000   13752.1802 22714.8885   0.0000   22714.8885  78539.82 
24024969.00    8119        0         8119      41881        0        41881      25512        0        25512       8376      0.8408     0.8408     0.0000     0.0000      0.36    13772.6807   0.0000   13772.6807 22695.8362   0.0000   22695.8362  78539.82 
24283302.00    7909        0         7909      42091        0        42091      25654        0        25654       8418      0.8444     0.8444     0.0000     0.0000      0.36    13847.6097   0.0000   13847.6097 22811.6704   0.0000   22811.6704  78539.82 
24541635.00    7852        0         7852      42148        0        42148      25830        0        25830       8429      0.8439     0.8439     0.0000     0.0000      0.36    13925.6276   0.0000   13925.6276 22826.7900   0.0000   22826.7900  78539.82 
24799968.00    7880        0         7880      42120        0        42120      25951        0        25951       8424      0.8461     0.8461     0.0000     0.0000      0.36    14001.7849   0.0000   14001.7849 22816.8954   0.0000   22816.8954  78539.82 
25058301.00    7759        0         7759      42241        0        42241      26099        0        26099       8448      0.8407     0.8407     0.0000     0.0000      0.36    14086.8285   0.0000   14086.8285 22897.9220   0.0000   22897.9220  78539.82 
25316634.00    7752        0         7752      42248        0        42248      26269        0        26269       8449      0.8428     0.8428     0.0000     0.0000      0.36    14175.6886   0.0000   14175.6886 22892.6927   0.0000   22892.6927  78539.82 
25574967.00    7826        0         7826      42174        0        42174      26392        0        26392       8434      0.8390     0.8390     0.0000     0.0000      0.36    14225.7114   0.0000   14225.7114 22820.6711   0.0000   22820.6711  78539.82 
25833300.00    7965        0         7965      42035        0        42035      26460        0        26460       8407      0.8417     0.8417     0.0000     0.0000      0.36    14259.5782   0.0000   14259.5782 22742.1066   0.0000   22742.1066  78539.82 
26091633.00    8017        0         8017      41983        0        41983      26629        0        26629      10495      0.8428     0.8428     0.0000     0.0000      0.36    14373.6313   0.0000   14373.6313 22692.8844   0.0000   22692.8844  78539.82 
26349966.00    7848        0         7848      42152        0        42152      26810        0        26810      10538      0.8349     0.8349     0.0000     0.0000      0.36    14472.9801   0.0000   14472.9801 22785.2079   0.0000   22785.2079  78539.82 
26608299.00    7672        0         7672      42328        0        42328      26994        0        26994      10582      0.8394     0.8394     0.0000     0.0000      0.36    14555.1110   0.0000   14555.1110 22860.2472   0.0000   22860.2472  78539.82 
26866632.00    7468        0         7468      42532        0        42532      27155        0        27155      10633      0.8390     0.8390     0.0000     0.0000      0.36    14633.7427   0.0000   14633.7427 22962.4745   0.0000   22962.4745  78539.82 
27124965.00    7347        0         7347      42653        0        42653      27351        0        27351      10663      0.8504     0.8504     0.0000     0.0000      0.36    14729.9201   0.0000   14729.9201 23022.7526   0.0000   23022.7526  78539.82 
27383298.00    7263        0         7263      42737        0        42737      27556        0        27556      14245      0.8402     0.8402     0.0000     0.0000      0.36    14850.0731   0.0000   14850.0731 23078.9082   0.0000   23078.9082  78539.82 
27641631.00    7213        0         7213      42787        0        42787      27698        0        27698      14262      0.8401     0.8401     0.0000     0.0000      0.36    14944.9422   0.0000   14944.9422 23131.2815   0.0000   23131.2815  78539.82 
27899964.00    7126        0         7126      42874        0        42874      27809        0        27809      14291      0.8360     0.8360     0.0000     0.0000      0.36    15011.0547   0.0000   15011.0547 23184.3760   0.0000   23184.3760  78539.82 
28158297.00    6995        0         6995      43005        0        43005      27916        0        27916      10751      0.8398     0.8398     0.0000     0.0000      0.36    15078.7756   0.0000   15078.7756 23278.9381   0.0000   23278.9381  78539.82 
28416630.00    6895        0         6895      43105        0        43105      28055        0        28055      10776      0.8497     0.8497     0.0000     0.0000      0.36    15160.3161   0.0000   15160.3161 23340.1708   0.0000   23340.1708  78539.82 
28674963.00    6833        0         6833      43167        0        43167      28100        0        28100      10791      0.8465     0.8465     0.0000     0.0000      0.36    15185.0282   0.0000   15185.0282 23390.3109   0.0000   23390.3109  78539.82 
28933296.00    6811        0         6811      43189        0        43189      28144        0        28144      10797      0.8456     0.8456     0.0000     0.0000      0.36    15225.7768   0.0000   15225.7768 23416.5179   0.0000   23416.5179  78539.82 
29191629.00    6744        0         6744      43256        0        43256      28187        0        28187      14418      0.8435     0.8435     0.0000     0.0000      0.36    15268.4144   0.0000   15268.4144 23480.9884   0.0000   23480.9884  78539.82 
29449962.00    6756        0         6756      43244        0        43244      28228        0        28228      10811      0.8424     0.8424     0.0000     0.0000      0.36    15282.3982   0.0000   15282.3982 23466.1458   0.0000   23466.1458  78539.82 
29708295.00    6823        0         6823      43177        0        43177      28208        0        28208      10794      0.8428     0.8428     0.0000     0.0000      0.36    15258.9105   0.0000   15258.9105 23425.5765   0.0000   23425.5765  78539.82 
29966628.00    6969        0         6969      43031        0        43031      28250        0        28250      10757      0.8452     0.8452     0.0000     0.0000      0.36    15300.9373   0.0000   15300.9373 23371.8048   0.0000   23371.8048  78539.82 
30224961.00    6998        0         6998      43002        0        43002      34395        0        34395      14334      0.8392     0.8392     0.0000     0.0000      0.36    18606.6826   0.0000   18606.6826 23317.5255   0.0000   23317.5255  78539.82 
30483294.00    7075        0         7075      42925        0        42925      34553        0        34553      10731      0.8383     0.8383     0.0000     0.0000      0.36    18690.5430   0.0000   18690.5430 23282.1000   0.0000   23282.1000  78539.82 
30741627.00    6952        0         6952      43048        0        43048      34696        0        34696      10762      0.8439     0.8439     0.0000     0.0000      0.36    18783.1736   0.0000   18783.1736 23358.3150   0.0000   23358.3150  78539.82 
30999960.00    6720        0         6720      43280        0        43280      34913        0        34913      10820      0.8466     0.8466     0.0000     0.0000      0.36    18914.6463   0.0000   18914.6463 23491.9944   0.0000   23491.9944  78539.82 
31258293.00    6689        0         6689      43311        0        43311      28654        0        28654      10827      0.8429     0.8429     0.0000     0.0000      0.36    15528.5260   0.0000   15528.5260 23529.7541   0.0000   23529.7541  78539.82 
31516626.00    6947        0         6947      43053        0        43053      28549        0        28549      10763      0.8467     0.8467     0.0000     0.0000      0.36    15465.3980   0.0000   15465.3980 23375.8092   0.0000   23375.8092  78539.82 
31774959.00    7049        0         7049      42951        0        42951      28554        0        28554      10737      0.8431     0.8431     0.0000     0.0000      0.36    15469.7702   0.0000   15469.7702 23308.9932   0.0000   23308.9932  78539.82 
32033292.00    6897        0         6897      43103        0        43103      28563        0        28563      10775      0.8418     0.8418     0.0000     0.0000      0.36    15484.5082   0.0000   15484.5082 23399.8037   0.0000   23399.8037  78539.82 
32291625.00    6936        0         6936      43064        0        43064      28499        0        28499      10766      0.8436     0.8436     0.0000     0.0000      0.36    15436.9364   0.0000   15436.9364 23350.3586   0.0000   23350.3586  78539.82 
32549958.00    6998        0         6998      43002        0        43002      28386        0        28386      10750      0.8452     0.8452     0.0000     0.0000      0.36    15366.3631   0.0000   15366.3631 23319.4136   0.0000   23319.4136  78539.82 
32808291.00    7102        0         7102      42898        0        42898      28238        0        28238      10724      0.8457     0.8457     0.0000     0.0000      0.36    15273.0864   0.0000   15273.0864 23256.4137   0.0000   23256.4137  78539.82 
33066624.00    7125        0         7125      42875        0        42875      28340        0        28340      10718      0.8430     0.8430     0.0000     0.0000      0.36    15318.8256   0.0000   15318.8256 23234.1998   0.0000   23234.1998  78539.82 
33324957.00    7002        0         7002      42998        0        42998      28393        0        28393      10749      0.8417     0.8417     0.0000     0.0000      0.36    15352.1407   0.0000   15352.1407 23304.5260   0.0000   23304.5260  78539.82 
33583290.00    6966        0         6966      43034        0        43034      28439        0        28439      10758      0.8462     0.8462     0.0000     0.0000      0.36    15378.5979   0.0000   15378.5979 23331.5435   0.0000   23331.5435  78539.82 
33841623.00    7026        0         7026      42974        0        42974      28357        0        28357      10743      0.8427     0.8427     0.0000     0.0000      0.36    15314.9220   0.0000   15314.9220 23281.2897   0.0000   23281.2897  78539.82 
34099956.00    7087        0         7087      42913        0        42913      28359        0        28359      10728      0.8437     0.8437     0.0000     0.0000      0.36    15322.5993   0.0000   15322.5993 23267.0148   0.0000   23267.0148  78539.82 
34358289.00    7265        0         7265      42735        0        42735      28323        0        28323      10683      0.8421     0.8421     0.0000     0.0000      0.36    15295.7629   0.0000   15295.7629 23150.5507   0.0000   23150.5507  78539.82 
34616622.00    7364        0         7364      42636        0        42636      28343        0        28343      10659      0.8450     0.8450     0.0000     0.0000      0.36    15329.0452   0.0000   15329.0452 23114.3107   0.0000   23114.3107  78539.82 
34874955.00    7566        0         7566      42434        0        42434      28306        0        28306      10608      0.8429     0.8429     0.0000     0.0000      0.36    15284.6161   0.0000   15284.6161 22972.8176   0.0000   22972.8176  78539.82 
35133288.00    7458        0         7458      42542        0        42542      28456        0        28456      10635      0.8437     0.8437     0.0000     0.0000      0.36    15359.2348   0.0000   15359.2348 23020.7263   0.0000   23020.7263  78539.82 
35391621.00    7483        0         7483      42517        0        42517      28473        0        28473      10629      0.8455     0.8455     0.0000     0.0000      0.36    15377.7441   0.0000   15377.7441 23021.2310   0.0000   23021.2310  78539.82 
35649954.00    7688        0         7688      42312        0        42312      28472        0        28472      10578      0.8448     0.8448     0.0000     0.0000      0.36    15396.7438   0.0000   15396.7438 22921.5688   0.0000   22921.5688  78539.82 
35908287.00    7862        0         7862      42138        0        42138      28405        0        28405      10534      0.8429     0.8429     0.0000     0.0000      0.36    15348.7501   0.0000   15348.7501 22816.4856   0.0000   22816.4856  78539.82 
36166620.00    7966        0         7966      42034        0        42034      28350        0        28350      10508      0.8452     0.8452     0.0000     0.0000      0.36    15316.4483   0.0000   15316.4483 22741.9432   0.0000   22741.9432  78539.82 
36424953.00    8026        0         8026      41974        0        41974      28377        0        28377      10493      0.8438     0.8438     0.0000     0.0000      0.36    15332.5400   0.0000   15332.5400 22719.9439   0.0000   22719.9439  78539.82 
