 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
3250000.00   45946        0        45946       4054        0         4054       335         0         335        155       0.8714     0.8714     0.0000     0.0000      0.36     191.4287    0.0000    191.4287  2366.0794    0.0000   2366.0794   87266.46 
3300000.00   45851        0        45851       4149        0         4149       385         0         385        148       0.8523     0.8523     0.0000     0.0000      0.36     213.9990    0.0000    213.9990  2409.3056    0.0000   2409.3056   87266.46 
3350000.00   46734        0        46734       3266        0         3266       371         0         371        142       0.8627     0.8627     0.0000     0.0000      0.36     213.2529    0.0000    213.2529  1898.4264    0.0000   1898.4264   87266.46 
3400000.00   46486        0        46486       3514        0         3514       455         0         455        175       0.8475     0.8475     0.0000     0.0000      0.36     264.1947    0.0000    264.1947  2047.4129    0.0000   2047.4129   87266.46 
3450000.00   46275        0        46275       3725        0         3725       198         0         198        133       0.8729     0.8729     0.0000     0.0000      0.36     113.9959    0.0000    113.9959  2177.8249    0.0000   2177.8249   87266.46 
3500000.00   46282        0        46282       3718        0         3718       329         0         329        143       0.8469     0.8469     0.0000     0.0000      0.36     186.8949    0.0000    186.8949  2164.5861    0.0000   2164.5861   87266.46 
3550000.00   46199        0        46199       3801        0         3801       324         0         324        158       0.8644     0.8644     0.0000     0.0000      0.36     193.3155    0.0000    193.3155  2227.9285    0.0000   2227.9285   87266.46 
3600000.00   46663        0        46663       3337        0         3337       258         0         258        133       0.8672     0.8672     0.0000     0.0000      0.36     148.6261    0.0000    148.6261  1949.8167    0.0000   1949.8167   87266.46 
3650000.00   46618        0        46618       3382        0         3382       224         0         224        140       0.8755     0.8755     0.0000     0.0000      0.36     132.1202    0.0000    132.1202  1967.3630    0.0000   1967.3630   87266.46 
3700000.00   46528        0        46528       3472        0         3472       243         0         243        144       0.8527     0.8527     0.0000     0.0000      0.36     140.5981    0.0000    140.5981  2032.1930    0.0000   2032.1930   87266.46 
3750000.00   47242        0        47242       2758        0         2758       266         0         266        137       0.8495     0.8495     0.0000     0.0000      0.36     154.3485    0.0000    154.3485  1613.1926    0.0000   1613.1926   87266.46 
3800000.00   44600        0        44600       5400        0         5400       271         0         271        142       0.8777     0.8777     0.0000     0.0000      0.36     156.2967    0.0000    156.2967  3150.7342    0.0000   3150.7342   87266.46 
3850000.00   46288        0        46288       3712        0         3712       251         0         251        137       0.8538     0.8538     0.0000     0.0000      0.36     146.2070    0.0000    146.2070  2148.0549    0.0000   2148.0549   87266.46 
3900000.00   44427        0        44427       5573        0         5573       241         0         241        132       0.8580     0.8580     0.0000     0.0000      0.36     139.5951    0.0000    139.5951  3255.7607    0.0000   3255.7607   87266.46 
3950000.00   46459        0        46459       3541        0         3541       222         0         222        141       0.8707     0.8707     0.0000     0.0000      0.36     128.7100    0.0000    128.7100  2055.2605    0.0000   2055.2605   87266.46 
4000000.00   45908        0        45908       4092        0         4092       293         0         293        163       0.8612     0.8612     0.0000     0.0000      0.36     172.7550    0.0000    172.7550  2388.7727    0.0000   2388.7727   87266.46 
4050000.00   47070        0        47070       2930        0         2930       246         0         246        139       0.8658     0.8658     0.0000     0.0000      0.36     145.2900    0.0000    145.2900  1718.2290    0.0000   1718.2290   87266.46 
4100000.00   46138        0        46138       3862        0         3862       308         0         308        148       0.8778     0.8778     0.0000     0.0000      0.36     178.7158    0.0000    178.7158  2253.4223    0.0000   2253.4223   87266.46 
4150000.00   46463        0        46463       3537        0         3537       259         0         259        153       0.8603     0.8603     0.0000     0.0000      0.36     151.2966    0.0000    151.2966  2054.8344    0.0000   2054.8344   87266.46 
4200000.00   46294        0        46294       3706        0         3706       255         0         255        142       0.8535     0.8535     0.0000     0.0000      0.36     146.3454    0.0000    146.3454  2158.3122    0.0000   2158.3122   87266.46 
4250000.00   46409        0        46409       3591        0         3591       262         0         262        138       0.8360     0.8360     0.0000     0.0000      0.36     150.7980    0.0000    150.7980  2091.4962    0.0000   2091.4962   87266.46 
4300000.00   46452        0        46452       3548        0         3548       226         0         226        141       0.8560     0.8560     0.0000     0.0000      0.36     130.9658    0.0000    130.9658  2063.3562    0.0000   2063.3562   87266.46 
4350000.00   46736        0        46736       3264        0         3264       278         0         278        148       0.8473     0.8473     0.0000     0.0000      0.36     163.8719    0.0000    163.8719  1907.1159    0.0000   1907.1159   87266.46 
4400000.00   46802        0        46802       3198        0         3198       246         0         246        152       0.8551     0.8551     0.0000     0.0000      0.36     139.5883    0.0000    139.5883  1857.2088    0.0000   1857.2088   87266.46 
4450000.00   46179        0        46179       3821        0         3821       389         0         389        159       0.8463     0.8463     0.0000     0.0000      0.36     225.4875    0.0000    225.4875  2225.7198    0.0000   2225.7198   87266.46 
4500000.00   46107        0        46107       3893        0         3893       366         0         366        144       0.8536     0.8536     0.0000     0.0000      0.36     210.4118    0.0000    210.4118  2266.9999    0.0000   2266.9999   87266.46 
4550000.00   47088        0        47088       2912        0         2912       252         0         252        138       0.8495     0.8495     0.0000     0.0000      0.36     145.6501    0.0000    145.6501  1700.5778    0.0000   1700.5778   87266.46 
4600000.00   46169        0        46169       3831        0         3831       239         0         239        136       0.8759     0.8759     0.0000     0.0000      0.36     137.0675    0.0000    137.0675  2237.9214    0.0000   2237.9214   87266.46 
4650000.00   45807        0        45807       4193        0         4193       194         0         194        131       0.8665     0.8665     0.0000     0.0000      0.36     113.1736    0.0000    113.1736  2449.2049    0.0000   2449.2049   87266.46 
4700000.00   45537        0        45537       4463        0         4463       257         0         257        135       0.8697     0.8697     0.0000     0.0000      0.36     152.0999    0.0000    152.0999  2600.6437    0.0000   2600.6437   87266.46 
4750000.00   46479        0        46479       3521        0         3521       249         0         249        140       0.8614     0.8614     0.0000     0.0000      0.36     142.8432    0.0000    142.8432  2051.7351    0.0000   2051.7351   87266.46 
4800000.00   45762        0        45762       4238        0         4238       327         0         327        169       0.8606     0.8606     0.0000     0.0000      0.36     191.3596    0.0000    191.3596  2463.0414    0.0000   2463.0414   87266.46 
4850000.00   45969        0        45969       4031        0         4031       314         0         314        149       0.8439     0.8439     0.0000     0.0000      0.36     183.8224    0.0000    183.8224  2341.8376    0.0000   2341.8376   87266.46 
4900000.00   45111        0        45111       4889        0         4889       363         0         363        157       0.8595     0.8595     0.0000     0.0000      0.36     208.2651    0.0000    208.2651  2850.7709    0.0000   2850.7709   87266.46 
4950000.00   45952        0        45952       4048        0         4048       283         0         283        144       0.8524     0.8524     0.0000     0.0000      0.36     160.8671    0.0000    160.8671  2356.3413    0.0000   2356.3413   87266.46 
5000000.00   46246        0        46246       3754        0         3754       211         0         211        139       0.8741     0.8741     0.0000     0.0000      0.36     122.1097    0.0000    122.1097  2190.0570    0.0000   2190.0570   87266.46 
5050000.00   46808        0        46808       3192        0         3192       260         0         260        138       0.8713     0.8713     0.0000     0.0000      0.36     152.2278    0.0000    152.2278  1868.6335    0.0000   1868.6335   87266.46 
5100000.00   46017        0        46017       3983        0         3983       279         0         279        137       0.8602     0.8602     0.0000     0.0000      0.36     160.8237    0.0000    160.8237  2322.8797    0.0000   2322.8797   87266.46 
5150000.00   46300        0        46300       3700        0         3700       213         0         213        142       0.8603     0.8603     0.0000     0.0000      0.36     125.0106    0.0000    125.0106  2166.4656    0.0000   2166.4656   87266.46 
5200000.00   47623        0        47623       2377        0         2377       281         0         281        132       0.8539     0.8539     0.0000     0.0000      0.36     163.6069    0.0000    163.6069  1385.0413    0.0000   1385.0413   87266.46 
5250000.00   46415        0        46415       3585        0         3585       433         0         433        162       0.8578     0.8578     0.0000     0.0000      0.36     249.4111    0.0000    249.4111  2087.1086    0.0000   2087.1086   87266.46 
5300000.00   45861        0        45861       4139        0         4139       232         0         232        137       0.8616     0.8616     0.0000     0.0000      0.36     132.9024    0.0000    132.9024  2412.3798    0.0000   2412.3798   87266.46 
5350000.00   46667        0        46667       3333        0         3333       203         0         203        138       0.8452     0.8452     0.0000     0.0000      0.36     118.7711    0.0000    118.7711  1940.7857    0.0000   1940.7857   87266.46 
5400000.00   45552        0        45552       4448        0         4448       264         0         264        139       0.8526     0.8526     0.0000     0.0000      0.36     151.7376    0.0000    151.7376  2587.4340    0.0000   2587.4340   87266.46 
5450000.00   46254        0        46254       3746        0         3746       222         0         222        133       0.8798     0.8798     0.0000     0.0000      0.36     129.1391    0.0000    129.1391  2178.4949    0.0000   2178.4949   87266.46 
5500000.00   45397        0        45397       4603        0         4603       258         0         258        135       0.8486     0.8486     0.0000     0.0000      0.36     150.3099    0.0000    150.3099  2687.2757    0.0000   2687.2757   87266.46 
5550000.00   46622        0        46622       3378        0         3378       243         0         243        135       0.8497     0.8497     0.0000     0.0000      0.36     143.3255    0.0000    143.3255  1965.9279    0.0000   1965.9279   87266.46 
5600000.00   46555        0        46555       3445        0         3445       348         0         348        137       0.8694     0.8694     0.0000     0.0000      0.36     205.3573    0.0000    205.3573  2010.7600    0.0000   2010.7600   87266.46 
5650000.00   45381        0        45381       4619        0         4619       281         0         281        139       0.8581     0.8581     0.0000     0.0000      0.36     162.0435    0.0000    162.0435  2686.0820    0.0000   2686.0820   87266.46 
5700000.00   47030        0        47030       2970        0         2970       205         0         205        129       0.8596     0.8596     0.0000     0.0000      0.36     118.0639    0.0000    118.0639  1730.2352    0.0000   1730.2352   87266.46 
5750000.00   46052        0        46052       3948        0         3948       379         0         379        146       0.8419     0.8419     0.0000     0.0000      0.36     219.4473    0.0000    219.4473  2298.8021    0.0000   2298.8021   87266.46 
5800000.00   46631        0        46631       3369        0         3369       213         0         213        140       0.8636     0.8636     0.0000     0.0000      0.36     123.2411    0.0000    123.2411  1963.7080    0.0000   1963.7080   87266.46 
5850000.00   46611        0        46611       3389        0         3389       261         0         261        135       0.8577     0.8577     0.0000     0.0000      0.36     154.6623    0.0000    154.6623  1980.5921    0.0000   1980.5921   87266.46 
5900000.00   45579        0        45579       4421        0         4421       237         0         237        133       0.8565     0.8565     0.0000     0.0000      0.36     137.3586    0.0000    137.3586  2585.4016    0.0000   2585.4016   87266.46 
5950000.00   46491        0        46491       3509        0         3509       196         0         196        134       0.8716     0.8716     0.0000     0.0000      0.36     113.5923    0.0000    113.5923  2045.2461    0.0000   2045.2461   87266.46 
6000000.00   45831        0        45831       4169        0         4169       258         0         258        143       0.8685     0.8685     0.0000     0.0000      0.36     151.4955    0.0000    151.4955  2432.8524    0.0000   2432.8524   87266.46 
6050000.00   46960        0        46960       3040        0         3040       301         0         301        144       0.8573     0.8573     0.0000     0.0000      0.36     168.6657    0.0000    168.6657  1757.6592    0.0000   1757.6592   87266.46 
6100000.00   45737        0        45737       4263        0         4263       322         0         322        147       0.8634     0.8634     0.0000     0.0000      0.36     186.5496    0.0000    186.5496  2481.0123    0.0000   2481.0123   87266.46 
6150000.00   45409        0        45409       4591        0         4591       464         0         464        163       0.8537     0.8537     0.0000     0.0000      0.36     269.9511    0.0000    269.9511  2664.9539    0.0000   2664.9539   87266.46 
6200000.00   46576        0        46576       3424        0         3424       354         0         354        163       0.8577     0.8577     0.0000     0.0000      0.36     208.2618    0.0000    208.2618  1990.8595    0.0000   1990.8595   87266.46 
6250000.00   46256        0        46256       3744        0         3744       272         0         272        133       0.8586     0.8586     0.0000     0.0000      0.36     156.4884    0.0000    156.4884  2180.6509    0.0000   2180.6509   87266.46 
6300000.00   46176        0        46176       3824        0         3824       228         0         228        136       0.8490     0.8490     0.0000     0.0000      0.36     132.9418    0.0000    132.9418  2233.9020    0.0000   2233.9020   87266.46 
6350000.00   46648        0        46648       3352        0         3352       234         0         234        139       0.8541     0.8541     0.0000     0.0000      0.36     137.6422    0.0000    137.6422  1953.4759    0.0000   1953.4759   87266.46 
6400000.00   45885        0        45885       4115        0         4115       274         0         274        146       0.8540     0.8540     0.0000     0.0000      0.36     162.5338    0.0000    162.5338  2396.3227    0.0000   2396.3227   87266.46 
6450000.00   46657        0        46657       3343        0         3343       229         0         229        139       0.8700     0.8700     0.0000     0.0000      0.36     132.5743    0.0000    132.5743  1952.5571    0.0000   1952.5571   87266.46 
6500000.00   46465        0        46465       3535        0         3535       231         0         231        130       0.8685     0.8685     0.0000     0.0000      0.36     134.4902    0.0000    134.4902  2062.3340    0.0000   2062.3340   87266.46 
6550000.00   45742        0        45742       4258        0         4258       436         0         436        146       0.8560     0.8560     0.0000     0.0000      0.36     253.4231    0.0000    253.4231  2486.8012    0.0000   2486.8012   87266.46 
6600000.00   46693        0        46693       3307        0         3307       257         0         257        137       0.8639     0.8639     0.0000     0.0000      0.36     149.9094    0.0000    149.9094  1931.3379    0.0000   1931.3379   87266.46 
6650000.00   45626        0        45626       4374        0         4374       258         0         258        141       0.8619     0.8619     0.0000     0.0000      0.36     151.7973    0.0000    151.7973  2544.2627    0.0000   2544.2627   87266.46 
6700000.00   46563        0        46563       3437        0         3437       204         0         204        137       0.8566     0.8566     0.0000     0.0000      0.36     116.7449    0.0000    116.7449  2002.2101    0.0000   2002.2101   87266.46 
6750000.00   46970        0        46970       3030        0         3030       289         0         289        144       0.8479     0.8479     0.0000     0.0000      0.36     167.3277    0.0000    167.3277  1764.9663    0.0000   1764.9663   87266.46 
6800000.00   46394        0        46394       3606        0         3606       277         0         277        144       0.8659     0.8659     0.0000     0.0000      0.36     162.9330    0.0000    162.9330  2096.0743    0.0000   2096.0743   87266.46 
6850000.00   46162        0        46162       3838        0         3838       286         0         286        147       0.8621     0.8621     0.0000     0.0000      0.36     162.8437    0.0000    162.8437  2237.2875    0.0000   2237.2875   87266.46 
6900000.00   46454        0        46454       3546        0         3546       223         0         223        147       0.8615     0.8615     0.0000     0.0000      0.36     131.9992    0.0000    131.9992  2071.3683    0.0000   2071.3683   87266.46 
6950000.00   46102        0        46102       3898        0         3898       344         0         344        155       0.8661     0.8661     0.0000     0.0000      0.36     199.3572    0.0000    199.3572  2270.2109    0.0000   2270.2109   87266.46 
7000000.00   46828        0        46828       3172        0         3172       316         0         316        151       0.8649     0.8649     0.0000     0.0000      0.36     182.0716    0.0000    182.0716  1836.5537    0.0000   1836.5537   87266.46 
7050000.00   45636        0        45636       4364        0         4364       291         0         291        145       0.8797     0.8797     0.0000     0.0000      0.36     167.5866    0.0000    167.5866  2544.1117    0.0000   2544.1117   87266.46 
7100000.00   45954        0        45954       4046        0         4046       279         0         279        139       0.8517     0.8517     0.0000     0.0000      0.36     162.0132    0.0000    162.0132  2351.0153    0.0000   2351.0153   87266.46 
7150000.00   46322        0        46322       3678        0         3678       263         0         263        147       0.8723     0.8723     0.0000     0.0000      0.36     153.2503    0.0000    153.2503  2140.0149    0.0000   2140.0149   87266.46 
7200000.00   45832        0        45832       4168        0         4168       305         0         305        154       0.8749     0.8749     0.0000     0.0000      0.36     175.8806    0.0000    175.8806  2432.0778    0.0000   2432.0778   87266.46 
7250000.00   45510        0        45510       4490        0         4490       261         0         261        140       0.8440     0.8440     0.0000     0.0000      0.36     151.2953    0.0000    151.2953  2612.0255    0.0000   2612.0255   87266.46 
7300000.00   46836        0        46836       3164        0         3164       297         0         297        150       0.8537     0.8537     0.0000     0.0000      0.36     170.5960    0.0000    170.5960  1838.1569    0.0000   1838.1569   87266.46 
7350000.00   47083        0        47083       2917        0         2917       204         0         204        132       0.8705     0.8705     0.0000     0.0000      0.36     119.9676    0.0000    119.9676  1706.1400    0.0000   1706.1400   87266.46 
7400000.00   46945        0        46945       3055        0         3055       192         0         192        132       0.8594     0.8594     0.0000     0.0000      0.36     112.5673    0.0000    112.5673  1780.5238    0.0000   1780.5238   87266.46 
