 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
4977489.00   46470        0        46470       3530        0         3530       197         0         197        135       0.8222     0.8222     0.0000     0.0000      0.34     107.2224    0.0000    107.2224  1907.3242    0.0000   1907.3242   87266.46 
5128322.00   47310        0        47310       2690        0         2690       264         0         264        128       0.8323     0.8323     0.0000     0.0000      0.34     144.4148    0.0000    144.4148  1458.9566    0.0000   1458.9566   87266.46 
5279155.00   47102        0        47102       2898        0         2898       223         0         223        138       0.8215     0.8215     0.0000     0.0000      0.34     120.1874    0.0000    120.1874  1561.9303    0.0000   1561.9303   87266.46 
5429988.00   46195        0        46195       3805        0         3805       276         0         276        140       0.8359     0.8359     0.0000     0.0000      0.34     150.6374    0.0000    150.6374  2056.9256    0.0000   2056.9256   87266.46 
5580821.00   46077        0        46077       3923        0         3923       251         0         251        150       0.8225     0.8225     0.0000     0.0000      0.34     132.2416    0.0000    132.2416  2127.6598    0.0000   2127.6598   87266.46 
5731654.00   47203        0        47203       2797        0         2797       179         0         179        121       0.8257     0.8257     0.0000     0.0000      0.34     95.4520     0.0000    95.4520   1506.1077    0.0000   1506.1077   87266.46 
5882487.00   46238        0        46238       3762        0         3762       227         0         227        144       0.8334     0.8334     0.0000     0.0000      0.34     120.7272    0.0000    120.7272  2025.5381    0.0000   2025.5381   87266.46 
6033320.00   46258        0        46258       3742        0         3742       304         0         304        138       0.8284     0.8284     0.0000     0.0000      0.34     162.9738    0.0000    162.9738  2022.0996    0.0000   2022.0996   87266.46 
6184153.00   45395        0        45395       4605        0         4605       255         0         255        139       0.8251     0.8251     0.0000     0.0000      0.34     139.0595    0.0000    139.0595  2482.1520    0.0000   2482.1520   87266.46 
6334986.00   46247        0        46247       3753        0         3753       243         0         243        134       0.8266     0.8266     0.0000     0.0000      0.34     129.2263    0.0000    129.2263  2020.9629    0.0000   2020.9629   87266.46 
6485819.00   45509        0        45509       4491        0         4491       387         0         387        149       0.8281     0.8281     0.0000     0.0000      0.34     206.0693    0.0000    206.0693  2421.5793    0.0000   2421.5793   87266.46 
6636652.00   46636        0        46636       3364        0         3364       236         0         236        140       0.8279     0.8279     0.0000     0.0000      0.34     125.7167    0.0000    125.7167  1807.5056    0.0000   1807.5056   87266.46 
6787485.00   46901        0        46901       3099        0         3099       278         0         278        140       0.8277     0.8277     0.0000     0.0000      0.34     148.6026    0.0000    148.6026  1669.4557    0.0000   1669.4557   87266.46 
6938318.00   46656        0        46656       3344        0         3344       307         0         307        139       0.8326     0.8326     0.0000     0.0000      0.34     161.9424    0.0000    161.9424  1799.4543    0.0000   1799.4543   87266.46 
7089151.00   46425        0        46425       3575        0         3575       294         0         294        148       0.8229     0.8229     0.0000     0.0000      0.34     156.3231    0.0000    156.3231  1925.9693    0.0000   1925.9693   87266.46 
7239984.00   44711        0        44711       5289        0         5289       344         0         344        151       0.8186     0.8186     0.0000     0.0000      0.34     185.5448    0.0000    185.5448  2861.5941    0.0000   2861.5941   87266.46 
7390817.00   45457        0        45457       4543        0         4543       367         0         367        146       0.8317     0.8317     0.0000     0.0000      0.34     198.3865    0.0000    198.3865  2460.3609    0.0000   2460.3609   87266.46 
7541650.00   46923        0        46923       3077        0         3077       246         0         246        139       0.8216     0.8216     0.0000     0.0000      0.34     131.9307    0.0000    131.9307  1666.9096    0.0000   1666.9096   87266.46 
7692483.00   45950        0        45950       4050        0         4050       286         0         286        130       0.8274     0.8274     0.0000     0.0000      0.34     154.6266    0.0000    154.6266  2185.7661    0.0000   2185.7661   87266.46 
7843316.00   47177        0        47177       2823        0         2823       239         0         239        134       0.8194     0.8194     0.0000     0.0000      0.34     125.6413    0.0000    125.6413  1514.5391    0.0000   1514.5391   87266.46 
7994149.00   46106        0        46106       3894        0         3894       360         0         360        155       0.8260     0.8260     0.0000     0.0000      0.34     194.6001    0.0000    194.6001  2107.7725    0.0000   2107.7725   87266.46 
8144982.00   45488        0        45488       4512        0         4512       247         0         247        132       0.8341     0.8341     0.0000     0.0000      0.34     133.6730    0.0000    133.6730  2438.2679    0.0000   2438.2679   87266.46 
8295815.00   45789        0        45789       4211        0         4211       209         0         209        135       0.8288     0.8288     0.0000     0.0000      0.34     111.8210    0.0000    111.8210  2280.9305    0.0000   2280.9305   87266.46 
8446648.00   46361        0        46361       3639        0         3639       275         0         275        145       0.8334     0.8334     0.0000     0.0000      0.34     147.3718    0.0000    147.3718  1963.2577    0.0000   1963.2577   87266.46 
8597481.00   45250        0        45250       4750        0         4750       231         0         231        135       0.8333     0.8333     0.0000     0.0000      0.34     124.4616    0.0000    124.4616  2562.8708    0.0000   2562.8708   87266.46 
8748314.00   46047        0        46047       3953        0         3953       353         0         353        152       0.8312     0.8312     0.0000     0.0000      0.34     189.7892    0.0000    189.7892  2137.8660    0.0000   2137.8660   87266.46 
8899147.00   45728        0        45728       4272        0         4272       299         0         299        142       0.8255     0.8255     0.0000     0.0000      0.34     164.7665    0.0000    164.7665  2299.0791    0.0000   2299.0791   87266.46 
9049980.00   46777        0        46777       3223        0         3223       302         0         302        153       0.8222     0.8222     0.0000     0.0000      0.34     163.1447    0.0000    163.1447  1731.2181    0.0000   1731.2181   87266.46 
9200813.00   46018        0        46018       3982        0         3982       276         0         276        147       0.8266     0.8266     0.0000     0.0000      0.34     145.3924    0.0000    145.3924  2144.2751    0.0000   2144.2751   87266.46 
9351646.00   46143        0        46143       3857        0         3857       295         0         295        142       0.8375     0.8375     0.0000     0.0000      0.34     157.9585    0.0000    157.9585  2084.0763    0.0000   2084.0763   87266.46 
9502479.00   45819        0        45819       4181        0         4181       296         0         296        139       0.8474     0.8474     0.0000     0.0000      0.34     158.8398    0.0000    158.8398  2265.9687    0.0000   2265.9687   87266.46 
9653312.00   45681        0        45681       4319        0         4319       360         0         360        148       0.8298     0.8298     0.0000     0.0000      0.34     190.9263    0.0000    190.9263  2332.3430    0.0000   2332.3430   87266.46 
9804145.00   45281        0        45281       4719        0         4719       317         0         317        152       0.8291     0.8291     0.0000     0.0000      0.34     168.4664    0.0000    168.4664  2540.9630    0.0000   2540.9630   87266.46 
9954978.00   45428        0        45428       4572        0         4572       389         0         389        169       0.8328     0.8328     0.0000     0.0000      0.34     208.2571    0.0000    208.2571  2467.5014    0.0000   2467.5014   87266.46 
10105811.00   45264        0        45264       4736        0         4736       320         0         320        148       0.8297     0.8297     0.0000     0.0000      0.34     173.2051    0.0000    173.2051  2555.5211    0.0000   2555.5211   87266.46 
10256644.00   46100        0        46100       3900        0         3900       245         0         245        150       0.8372     0.8372     0.0000     0.0000      0.34     132.5062    0.0000    132.5062  2105.8410    0.0000   2105.8410   87266.46 
10407477.00   45340        0        45340       4660        0         4660       382         0         382        145       0.8240     0.8240     0.0000     0.0000      0.34     205.7933    0.0000    205.7933  2517.9585    0.0000   2517.9585   87266.46 
10558310.00   44817        0        44817       5183        0         5183       260         0         260        143       0.8331     0.8331     0.0000     0.0000      0.34     139.0772    0.0000    139.0772  2801.5970    0.0000   2801.5970   87266.46 
10709143.00   47131        0        47131       2869        0         2869       290         0         290        143       0.8355     0.8355     0.0000     0.0000      0.34     154.8392    0.0000    154.8392  1543.9004    0.0000   1543.9004   87266.46 
10859976.00   45762        0        45762       4238        0         4238       341         0         341        151       0.8297     0.8297     0.0000     0.0000      0.34     181.0389    0.0000    181.0389  2285.8817    0.0000   2285.8817   87266.46 
11010809.00   45585        0        45585       4415        0         4415       253         0         253        142       0.8341     0.8341     0.0000     0.0000      0.34     137.8779    0.0000    137.8779  2388.6408    0.0000   2388.6408   87266.46 
11161642.00   46624        0        46624       3376        0         3376       445         0         445        153       0.8284     0.8284     0.0000     0.0000      0.34     241.5929    0.0000    241.5929  1823.8887    0.0000   1823.8887   87266.46 
11312475.00   46393        0        46393       3607        0         3607       311         0         311        144       0.8261     0.8261     0.0000     0.0000      0.34     165.8428    0.0000    165.8428  1940.3275    0.0000   1940.3275   87266.46 
11463308.00   46463        0        46463       3537        0         3537       344         0         344        141       0.8305     0.8305     0.0000     0.0000      0.34     183.6100    0.0000    183.6100  1911.5307    0.0000   1911.5307   87266.46 
11614141.00   46918        0        46918       3082        0         3082       253         0         253        134       0.8358     0.8358     0.0000     0.0000      0.34     136.2670    0.0000    136.2670  1662.6755    0.0000   1662.6755   87266.46 
11764974.00   46531        0        46531       3469        0         3469       230         0         230        133       0.8243     0.8243     0.0000     0.0000      0.34     127.1127    0.0000    127.1127  1877.4862    0.0000   1877.4862   87266.46 
11915807.00   46425        0        46425       3575        0         3575       264         0         264        132       0.8248     0.8248     0.0000     0.0000      0.34     143.0788    0.0000    143.0788  1933.9247    0.0000   1933.9247   87266.46 
12066640.00   45980        0        45980       4020        0         4020       268         0         268        154       0.8295     0.8295     0.0000     0.0000      0.34     143.3901    0.0000    143.3901  2165.9811    0.0000   2165.9811   87266.46 
12217473.00   46297        0        46297       3703        0         3703       313         0         313        148       0.8259     0.8259     0.0000     0.0000      0.34     170.0276    0.0000    170.0276  1997.6352    0.0000   1997.6352   87266.46 
12368306.00   45376        0        45376       4624        0         4624       497         0         497        149       0.8309     0.8309     0.0000     0.0000      0.34     265.1131    0.0000    265.1131  2502.1245    0.0000   2502.1245   87266.46 
12519139.00   46649        0        46649       3351        0         3351       350         0         350        152       0.8259     0.8259     0.0000     0.0000      0.34     186.9139    0.0000    186.9139  1807.0757    0.0000   1807.0757   87266.46 
12669972.00   46464        0        46464       3536        0         3536       289         0         289        136       0.8251     0.8251     0.0000     0.0000      0.34     155.2002    0.0000    155.2002  1913.7455    0.0000   1913.7455   87266.46 
12820805.00   46266        0        46266       3734        0         3734       206         0         206        138       0.8279     0.8279     0.0000     0.0000      0.34     111.7411    0.0000    111.7411  2013.8129    0.0000   2013.8129   87266.46 
12971638.00   46811        0        46811       3189        0         3189       268         0         268        144       0.8293     0.8293     0.0000     0.0000      0.34     142.9428    0.0000    142.9428  1722.7621    0.0000   1722.7621   87266.46 
13122471.00   46833        0        46833       3167        0         3167       278         0         278        150       0.8242     0.8242     0.0000     0.0000      0.34     149.8155    0.0000    149.8155  1706.9372    0.0000   1706.9372   87266.46 
13273304.00   46053        0        46053       3947        0         3947       207         0         207        131       0.8231     0.8231     0.0000     0.0000      0.34     111.0482    0.0000    111.0482  2132.6993    0.0000   2132.6993   87266.46 
13424137.00   46697        0        46697       3303        0         3303       267         0         267        143       0.8325     0.8325     0.0000     0.0000      0.34     143.8274    0.0000    143.8274  1779.7989    0.0000   1779.7989   87266.46 
13574970.00   46437        0        46437       3563        0         3563       207         0         207        137       0.8246     0.8246     0.0000     0.0000      0.34     111.6086    0.0000    111.6086  1927.1656    0.0000   1927.1656   87266.46 
13725803.00   45749        0        45749       4251        0         4251       271         0         271        151       0.8275     0.8275     0.0000     0.0000      0.34     144.9957    0.0000    144.9957  2297.9976    0.0000   2297.9976   87266.46 
13876636.00   46437        0        46437       3563        0         3563       242         0         242        148       0.8262     0.8262     0.0000     0.0000      0.34     132.0492    0.0000    132.0492  1929.0571    0.0000   1929.0571   87266.46 
14027469.00   46358        0        46358       3642        0         3642       175         0         175        134       0.8377     0.8377     0.0000     0.0000      0.34     95.8856     0.0000    95.8856   1968.3998    0.0000   1968.3998   87266.46 
14178302.00   46395        0        46395       3605        0         3605       206         0         206        133       0.8230     0.8230     0.0000     0.0000      0.34     111.6544    0.0000    111.6544  1949.7468    0.0000   1949.7468   87266.46 
14329135.00   46165        0        46165       3835        0         3835       260         0         260        136       0.8364     0.8364     0.0000     0.0000      0.34     140.6245    0.0000    140.6245  2070.4819    0.0000   2070.4819   87266.46 
14479968.00   46336        0        46336       3664        0         3664       224         0         224        130       0.8299     0.8299     0.0000     0.0000      0.34     121.0186    0.0000    121.0186  1985.5669    0.0000   1985.5669   87266.46 
14630801.00   46130        0        46130       3870        0         3870       273         0         273        143       0.8475     0.8475     0.0000     0.0000      0.34     146.0397    0.0000    146.0397  2097.3905    0.0000   2097.3905   87266.46 
14781634.00   45627        0        45627       4373        0         4373       246         0         246        136       0.8338     0.8338     0.0000     0.0000      0.34     133.2155    0.0000    133.2155  2371.3123    0.0000   2371.3123   87266.46 
14932467.00   46979        0        46979       3021        0         3021       181         0         181        131       0.8273     0.8273     0.0000     0.0000      0.34     98.2115     0.0000    98.2115   1634.0680    0.0000   1634.0680   87266.46 
15083300.00   45490        0        45490       4510        0         4510       359         0         359        145       0.8350     0.8350     0.0000     0.0000      0.34     192.1267    0.0000    192.1267  2435.8124    0.0000   2435.8124   87266.46 
15234133.00   46248        0        46248       3752        0         3752       442         0         442        144       0.8200     0.8200     0.0000     0.0000      0.34     235.5830    0.0000    235.5830  2026.0716    0.0000   2026.0716   87266.46 
15384966.00   45627        0        45627       4373        0         4373       337         0         337        136       0.8303     0.8303     0.0000     0.0000      0.34     177.9594    0.0000    177.9594  2361.3507    0.0000   2361.3507   87266.46 
15535799.00   45768        0        45768       4232        0         4232       506         0         506        141       0.8282     0.8282     0.0000     0.0000      0.34     264.9949    0.0000    264.9949  2281.7092    0.0000   2281.7092   87266.46 
15686632.00   46284        0        46284       3716        0         3716       437         0         437        161       0.8329     0.8329     0.0000     0.0000      0.34     222.8091    0.0000    222.8091  1990.8122    0.0000   1990.8122   87266.46 
15837465.00   46304        0        46304       3696        0         3696       675         0         675        176       0.8222     0.8222     0.0000     0.0000      0.34     344.5932    0.0000    344.5932  1979.4845    0.0000   1979.4845   87266.46 
15988298.00   46363        0        46363       3637        0         3637       651         0         651        158       0.8341     0.8341     0.0000     0.0000      0.34     327.5923    0.0000    327.5923  1940.7329    0.0000   1940.7329   87266.46 
16139131.00   46521        0        46521       3479        0         3479       827         0         827        217       0.8276     0.8276     0.0000     0.0000      0.34     418.9870    0.0000    418.9870  1843.7807    0.0000   1843.7807   87266.46 
16289964.00   45880        0        45880       4120        0         4120       942         0         942        179       0.8269     0.8269     0.0000     0.0000      0.34     476.3863    0.0000    476.3863  2195.0812    0.0000   2195.0812   87266.46 
16440797.00   45567        0        45567       4433        0         4433       963         0         963        170       0.8286     0.8286     0.0000     0.0000      0.34     479.4415    0.0000    479.4415  2356.2757    0.0000   2356.2757   87266.46 
16591630.00   46325        0        46325       3675        0         3675       994         0         994        167       0.8277     0.8277     0.0000     0.0000      0.34     486.2941    0.0000    486.2941  1938.0625    0.0000   1938.0625   87266.46 
16742463.00   45997        0        45997       4003        0         4003       1360        0         1360       222       0.8331     0.8331     0.0000     0.0000      0.34     670.7020    0.0000    670.7020  2099.8104    0.0000   2099.8104   87266.46 
16893296.00   45932        0        45932       4068        0         4068       1404        0         1404       214       0.8302     0.8302     0.0000     0.0000      0.34     669.7412    0.0000    669.7412  2106.4652    0.0000   2106.4652   87266.46 
17044129.00   46444        0        46444       3556        0         3556       1726        0         1726       254       0.8250     0.8250     0.0000     0.0000      0.34     819.4292    0.0000    819.4292  1805.3787    0.0000   1805.3787   87266.46 
17194962.00   45139        0        45139       4861        0         4861       1931        0         1931       211       0.8301     0.8301     0.0000     0.0000      0.34     906.9178    0.0000    906.9178  2485.3955    0.0000   2485.3955   87266.46 
17345795.00   45806        0        45806       4194        0         4194       2176        0         2176       262       0.8332     0.8332     0.0000     0.0000      0.34    1018.4535    0.0000   1018.4535  2103.8318    0.0000   2103.8318   87266.46 
17496628.00   44745        0        44745       5255        0         5255       2499        0         2499       238       0.8208     0.8208     0.0000     0.0000      0.34    1167.9608    0.0000   1167.9608  2655.8923    0.0000   2655.8923   87266.46 
17647461.00   44111        0        44111       5889        0         5889       2777        0         2777       226       0.8239     0.8239     0.0000     0.0000      0.34    1281.7952    0.0000   1281.7952  2963.6467    0.0000   2963.6467   87266.46 
17798294.00   43867        0        43867       6133        0         6133       3149        0         3149       255       0.8322     0.8322     0.0000     0.0000      0.33    1457.9952    0.0000   1457.9952  3061.7658    0.0000   3061.7658   87266.46 
17949127.00   43758        0        43758       6242        0         6242       3533        0         3533       297       0.8202     0.8202     0.0000     0.0000      0.33    1637.5200    0.0000   1637.5200  3106.4500    0.0000   3106.4500   87266.46 
18099960.00   43403        0        43403       6597        0         6597       3834        0         3834       299       0.8349     0.8349     0.0000     0.0000      0.33    1765.3097    0.0000   1765.3097  3261.5738    0.0000   3261.5738   87266.46 
18250793.00   43651        0        43651       6349        0         6349       4210        0         4210       423       0.8312     0.8312     0.0000     0.0000      0.33    1933.6323    0.0000   1933.6323  3094.7927    0.0000   3094.7927   87266.46 
18401626.00   43579        0        43579       6421        0         6421       4660        0         4660       493       0.8249     0.8249     0.0000     0.0000      0.33    2143.2019    0.0000   2143.2019  3092.7128    0.0000   3092.7128   87266.46 
18552459.00   42506        0        42506       7494        0         7494       5120        0         5120       374       0.8332     0.8332     0.0000     0.0000      0.33    2340.5795    0.0000   2340.5795  3616.2328    0.0000   3616.2328   87266.46 
18703292.00   42015        0        42015       7985        0         7985       5624        0         5624       469       0.8271     0.8271     0.0000     0.0000      0.33    2561.3354    0.0000   2561.3354  3828.0097    0.0000   3828.0097   87266.46 
18854125.00   42661        0        42661       7339        0         7339       6034        0         6034       917       0.8241     0.8241     0.0000     0.0000      0.33    2732.1433    0.0000   2732.1433  3432.3752    0.0000   3432.3752   87266.46 
19004958.00   41496        0        41496       8504        0         8504       6563        0         6563       708       0.8192     0.8192     0.0000     0.0000      0.33    2963.6143    0.0000   2963.6143  4010.4449    0.0000   4010.4449   87266.46 
19155791.00   40602        0        40602       9398        0         9398       7118        0         7118       552       0.8289     0.8289     0.0000     0.0000      0.33    3194.7190    0.0000   3194.7190  4419.8054    0.0000   4419.8054   87266.46 
19306624.00   40690        0        40690       9310        0         9310       7566        0         7566       716       0.8319     0.8319     0.0000     0.0000      0.33    3385.6653    0.0000   3385.6653  4324.7056    0.0000   4324.7056   87266.46 
19457457.00   40767        0        40767       9233        0         9233       8068        0         8068       923       0.8268     0.8268     0.0000     0.0000      0.33    3608.6567    0.0000   3608.6567  4232.0514    0.0000   4232.0514   87266.46 
19608290.00   40148        0        40148       9852        0         9852       8661        0         8661       1094      0.8317     0.8317     0.0000     0.0000      0.33    3867.1923    0.0000   3867.1923  4516.1463    0.0000   4516.1463   87266.46 
19759123.00   39879        0        39879      10121        0        10121       9266        0         9266       1445      0.8223     0.8223     0.0000     0.0000      0.33    4137.5606    0.0000   4137.5606  4598.5395    0.0000   4598.5395   87266.46 
19909956.00   39217        0        39217      10783        0        10783       9878        0         9878       1347      0.7527     0.7527     0.0000     0.0000      0.33    4396.8540    0.0000   4396.8540  4886.8477    0.0000   4886.8477   87266.46 
20060789.00   38373        0        38373      11627        0        11627      10498        0        10498       1291      0.8326     0.8326     0.0000     0.0000      0.33    4664.0279    0.0000   4664.0279  5275.3543    0.0000   5275.3543   87266.46 
20211622.00   38354        0        38354      11646        0        11646      11111        0        11111       2329      0.7537     0.7537     0.0000     0.0000      0.33    4929.1583    0.0000   4929.1583  5220.0058    0.0000   5220.0058   87266.46 
20362455.00   37687        0        37687      12313        0        12313      11721        0        11721       2462      0.7526     0.7526     0.0000     0.0000      0.33    5192.5293    0.0000   5192.5293  5511.5496    0.0000   5511.5496   87266.46 
20513288.00   37531        0        37531      12469        0        12469      12357        0        12357       6234      0.7486     0.7486     0.0000     0.0000      0.33    5459.3951    0.0000   5459.3951  5519.5970    0.0000   5519.5970   87266.46 
20664121.00   36488        0        36488      13512        0        13512      13024        0        13024       2702      0.7549     0.7549     0.0000     0.0000      0.32    5752.0999    0.0000   5752.0999  6019.1113    0.0000   6019.1113   87266.46 
20814954.00   36340        0        36340      13660        0        13660      13660        0        13660      13660      0.7503     0.7503     0.0000     0.0000      0.32    6035.5628    0.0000   6035.5628  6035.5628    0.0000   6035.5628   87266.46 
20965787.00   35718        0        35718      14282        0        14282      14282        0        14282      14282      0.7493     0.7493     0.0000     0.0000      0.32    6306.1544    0.0000   6306.1544  6306.1544    0.0000   6306.1544   87266.46 
21116620.00   34951        0        34951      15049        0        15049      15049        0        15049      15049      0.7475     0.7475     0.0000     0.0000      0.32    6629.1186    0.0000   6629.1186  6629.1186    0.0000   6629.1186   87266.46 
21267453.00   34139        0        34139      15861        0        15861      15758        0        15758       7930      0.7441     0.7441     0.0000     0.0000      0.32    6936.9409    0.0000   6936.9409  6992.7377    0.0000   6992.7377   87266.46 
21418286.00   33400        0        33400      16600        0        16600      16475        0        16475       8300      0.7458     0.7458     0.0000     0.0000      0.32    7232.4408    0.0000   7232.4408  7300.5221    0.0000   7300.5221   87266.46 
21569119.00   32810        0        32810      17190        0        17190      17190        0        17190      17190      0.7491     0.7491     0.0000     0.0000      0.32    7544.4444    0.0000   7544.4444  7544.4444    0.0000   7544.4444   87266.46 
21719952.00   32098        0        32098      17902        0        17902      17902        0        17902      17902      0.7449     0.7449     0.0000     0.0000      0.32    7856.5913    0.0000   7856.5913  7856.5913    0.0000   7856.5913   87266.46 
21870785.00   31321        0        31321      18679        0        18679      18679        0        18679      18679      0.7435     0.7435     0.0000     0.0000      0.32    8192.5777    0.0000   8192.5777  8192.5777    0.0000   8192.5777   87266.46 
22021618.00   30602        0        30602      19398        0        19398      19398        0        19398      19398      0.7523     0.7523     0.0000     0.0000      0.32    8513.2417    0.0000   8513.2417  8513.2417    0.0000   8513.2417   87266.46 
