 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
1100000.00   46250        0        46250       3750        0         3750       284         0         284        144       0.8681     0.8681     0.0000     0.0000      0.37     166.7209    0.0000    166.7209  2210.0273    0.0000   2210.0273   87266.46 
1150000.00   46200        0        46200       3800        0         3800       280         0         280        152       0.8706     0.8706     0.0000     0.0000      0.37     167.5251    0.0000    167.5251  2240.2617    0.0000   2240.2617   87266.46 
1200000.00   46002        0        46002       3998        0         3998       223         0         223        133       0.8766     0.8766     0.0000     0.0000      0.37     132.1481    0.0000    132.1481  2368.3457    0.0000   2368.3457   87266.46 
1250000.00   45850        0        45850       4150        0         4150       268         0         268        143       0.8721     0.8721     0.0000     0.0000      0.37     154.1906    0.0000    154.1906  2454.9687    0.0000   2454.9687   87266.46 
1300000.00   46090        0        46090       3910        0         3910       287         0         287        144       0.8800     0.8800     0.0000     0.0000      0.37     167.2971    0.0000    167.2971  2314.9263    0.0000   2314.9263   87266.46 
1350000.00   45723        0        45723       4277        0         4277       296         0         296        147       0.8627     0.8627     0.0000     0.0000      0.37     173.2101    0.0000    173.2101  2531.1040    0.0000   2531.1040   87266.46 
1400000.00   46331        0        46331       3669        0         3669       268         0         268        152       0.8634     0.8634     0.0000     0.0000      0.37     158.0412    0.0000    158.0412  2156.2956    0.0000   2156.2956   87266.46 
1450000.00   45662        0        45662       4338        0         4338       269         0         269        139       0.8646     0.8646     0.0000     0.0000      0.37     161.9233    0.0000    161.9233  2576.0399    0.0000   2576.0399   87266.46 
1500000.00   46915        0        46915       3085        0         3085       435         0         435        162       0.8632     0.8632     0.0000     0.0000      0.37     254.8771    0.0000    254.8771  1819.9207    0.0000   1819.9207   87266.46 
1550000.00   47795        0        47795       2205        0         2205       247         0         247        147       0.8572     0.8572     0.0000     0.0000      0.37     149.2696    0.0000    149.2696  1298.7586    0.0000   1298.7586   87266.46 
1600000.00   45797        0        45797       4203        0         4203       208         0         208        135       0.8755     0.8755     0.0000     0.0000      0.37     124.6361    0.0000    124.6361  2482.6504    0.0000   2482.6504   87266.46 
1650000.00   45608        0        45608       4392        0         4392       389         0         389        162       0.8609     0.8609     0.0000     0.0000      0.37     232.5709    0.0000    232.5709  2604.4812    0.0000   2604.4812   87266.46 
1700000.00   45414        0        45414       4586        0         4586       455         0         455        152       0.8672     0.8672     0.0000     0.0000      0.37     269.1890    0.0000    269.1890  2713.5504    0.0000   2713.5504   87266.46 
1750000.00   46773        0        46773       3227        0         3227       204         0         204        140       0.8745     0.8745     0.0000     0.0000      0.37     118.6444    0.0000    118.6444  1911.9529    0.0000   1911.9529   87266.46 
1800000.00   46611        0        46611       3389        0         3389       249         0         249        141       0.8827     0.8827     0.0000     0.0000      0.37     148.8383    0.0000    148.8383  2005.1881    0.0000   2005.1881   87266.46 
1850000.00   45792        0        45792       4208        0         4208       297         0         297        145       0.8610     0.8610     0.0000     0.0000      0.37     171.0058    0.0000    171.0058  2481.7264    0.0000   2481.7264   87266.46 
1900000.00   45535        0        45535       4465        0         4465       239         0         239        139       0.8751     0.8751     0.0000     0.0000      0.37     141.3700    0.0000    141.3700  2642.9855    0.0000   2642.9855   87266.46 
1950000.00   46508        0        46508       3492        0         3492       202         0         202        139       0.8657     0.8657     0.0000     0.0000      0.37     117.6287    0.0000    117.6287  2066.1037    0.0000   2066.1037   87266.46 
2000000.00   46695        0        46695       3305        0         3305       192         0         192        132       0.8637     0.8637     0.0000     0.0000      0.37     111.9630    0.0000    111.9630  1954.0982    0.0000   1954.0982   87266.46 
2050000.00   47301        0        47301       2699        0         2699       280         0         280        142       0.8610     0.8610     0.0000     0.0000      0.37     167.0081    0.0000    167.0081  1590.6123    0.0000   1590.6123   87266.46 
2100000.00   46121        0        46121       3879        0         3879       322         0         322        149       0.8620     0.8620     0.0000     0.0000      0.37     190.7324    0.0000    190.7324  2286.0342    0.0000   2286.0342   87266.46 
2150000.00   46585        0        46585       3415        0         3415       308         0         308        131       0.8680     0.8680     0.0000     0.0000      0.37     178.1255    0.0000    178.1255  2014.0110    0.0000   2014.0110   87266.46 
2200000.00   46115        0        46115       3885        0         3885       239         0         239        149       0.8713     0.8713     0.0000     0.0000      0.37     137.8171    0.0000    137.8171  2300.3957    0.0000   2300.3957   87266.46 
2250000.00   45814        0        45814       4186        0         4186       262         0         262        149       0.8867     0.8867     0.0000     0.0000      0.37     155.5314    0.0000    155.5314  2478.4824    0.0000   2478.4824   87266.46 
2300000.00   45511        0        45511       4489        0         4489       434         0         434        136       0.8549     0.8549     0.0000     0.0000      0.37     255.1171    0.0000    255.1171  2659.7975    0.0000   2659.7975   87266.46 
2350000.00   44988        0        44988       5012        0         5012       261         0         261        135       0.8645     0.8645     0.0000     0.0000      0.37     152.3071    0.0000    152.3071  2956.2108    0.0000   2956.2108   87266.46 
2400000.00   45131        0        45131       4869        0         4869       315         0         315        147       0.8606     0.8606     0.0000     0.0000      0.37     187.4380    0.0000    187.4380  2878.9634    0.0000   2878.9634   87266.46 
2450000.00   46650        0        46650       3350        0         3350       287         0         287        152       0.8698     0.8698     0.0000     0.0000      0.37     169.4293    0.0000    169.4293  1975.3964    0.0000   1975.3964   87266.46 
2500000.00   45745        0        45745       4255        0         4255       271         0         271        132       0.8705     0.8705     0.0000     0.0000      0.37     163.6952    0.0000    163.6952  2530.7864    0.0000   2530.7864   87266.46 
2550000.00   45293        0        45293       4707        0         4707       330         0         330        162       0.8746     0.8746     0.0000     0.0000      0.37     194.9079    0.0000    194.9079  2785.6413    0.0000   2785.6413   87266.46 
2600000.00   45694        0        45694       4306        0         4306       259         0         259        134       0.8637     0.8637     0.0000     0.0000      0.37     154.1707    0.0000    154.1707  2542.8486    0.0000   2542.8486   87266.46 
2650000.00   45260        0        45260       4740        0         4740       276         0         276        139       0.8517     0.8517     0.0000     0.0000      0.37     163.6710    0.0000    163.6710  2804.9523    0.0000   2804.9523   87266.46 
2700000.00   46413        0        46413       3587        0         3587       245         0         245        143       0.8853     0.8853     0.0000     0.0000      0.37     146.3134    0.0000    146.3134  2125.9881    0.0000   2125.9881   87266.46 
2750000.00   45317        0        45317       4683        0         4683       303         0         303        156       0.8638     0.8638     0.0000     0.0000      0.37     178.9594    0.0000    178.9594  2758.9036    0.0000   2758.9036   87266.46 
2800000.00   46114        0        46114       3886        0         3886       367         0         367        149       0.8645     0.8645     0.0000     0.0000      0.37     212.7861    0.0000    212.7861  2280.9302    0.0000   2280.9302   87266.46 
2850000.00   45777        0        45777       4223        0         4223       279         0         279        140       0.8693     0.8693     0.0000     0.0000      0.37     162.8364    0.0000    162.8364  2498.2620    0.0000   2498.2620   87266.46 
2900000.00   46025        0        46025       3975        0         3975       351         0         351        152       0.8712     0.8712     0.0000     0.0000      0.37     208.5425    0.0000    208.5425  2359.8445    0.0000   2359.8445   87266.46 
2950000.00   45733        0        45733       4267        0         4267       225         0         225        147       0.8696     0.8696     0.0000     0.0000      0.37     132.2442    0.0000    132.2442  2526.1518    0.0000   2526.1518   87266.46 
3000000.00   46209        0        46209       3791        0         3791       254         0         254        151       0.8602     0.8602     0.0000     0.0000      0.37     151.0708    0.0000    151.0708  2233.2381    0.0000   2233.2381   87266.46 
3050000.00   45796        0        45796       4204        0         4204       367         0         367        150       0.8626     0.8626     0.0000     0.0000      0.37     218.4745    0.0000    218.4745  2485.2746    0.0000   2485.2746   87266.46 
3100000.00   45888        0        45888       4112        0         4112       392         0         392        152       0.8686     0.8686     0.0000     0.0000      0.37     231.4677    0.0000    231.4677  2414.5748    0.0000   2414.5748   87266.46 
3150000.00   46855        0        46855       3145        0         3145       276         0         276        142       0.8688     0.8688     0.0000     0.0000      0.37     159.7381    0.0000    159.7381  1848.5639    0.0000   1848.5639   87266.46 
3200000.00   45502        0        45502       4498        0         4498       305         0         305        149       0.8716     0.8716     0.0000     0.0000      0.37     177.7375    0.0000    177.7375  2647.0221    0.0000   2647.0221   87266.46 
3250000.00   46918        0        46918       3082        0         3082       205         0         205        134       0.8737     0.8737     0.0000     0.0000      0.37     121.7349    0.0000    121.7349  1819.2788    0.0000   1819.2788   87266.46 
3300000.00   46035        0        46035       3965        0         3965       233         0         233        136       0.8647     0.8647     0.0000     0.0000      0.37     139.1778    0.0000    139.1778  2346.0627    0.0000   2346.0627   87266.46 
3350000.00   46173        0        46173       3827        0         3827       221         0         221        136       0.8551     0.8551     0.0000     0.0000      0.37     130.1455    0.0000    130.1455  2261.6067    0.0000   2261.6067   87266.46 
3400000.00   46249        0        46249       3751        0         3751       298         0         298        138       0.8638     0.8638     0.0000     0.0000      0.37     174.3517    0.0000    174.3517  2221.6902    0.0000   2221.6902   87266.46 
3450000.00   45763        0        45763       4237        0         4237       299         0         299        146       0.8862     0.8862     0.0000     0.0000      0.37     177.5840    0.0000    177.5840  2497.2758    0.0000   2497.2758   87266.46 
3500000.00   44937        0        44937       5063        0         5063       371         0         371        158       0.8667     0.8667     0.0000     0.0000      0.37     223.0975    0.0000    223.0975  3000.8702    0.0000   3000.8702   87266.46 
3550000.00   45924        0        45924       4076        0         4076       380         0         380        150       0.8826     0.8826     0.0000     0.0000      0.37     221.3597    0.0000    221.3597  2398.6096    0.0000   2398.6096   87266.46 
3600000.00   45842        0        45842       4158        0         4158       235         0         235        129       0.8699     0.8699     0.0000     0.0000      0.37     138.4524    0.0000    138.4524  2457.9830    0.0000   2457.9830   87266.46 
3650000.00   45785        0        45785       4215        0         4215       271         0         271        156       0.8571     0.8571     0.0000     0.0000      0.37     158.8435    0.0000    158.8435  2494.9648    0.0000   2494.9648   87266.46 
3700000.00   46428        0        46428       3572        0         3572       211         0         211        142       0.8531     0.8531     0.0000     0.0000      0.37     122.7933    0.0000    122.7933  2111.7998    0.0000   2111.7998   87266.46 
3750000.00   45807        0        45807       4193        0         4193       354         0         354        139       0.8645     0.8645     0.0000     0.0000      0.37     207.4784    0.0000    207.4784  2485.1106    0.0000   2485.1106   87266.46 
3800000.00   45223        0        45223       4777        0         4777       278         0         278        144       0.8681     0.8681     0.0000     0.0000      0.37     165.2592    0.0000    165.2592  2821.8476    0.0000   2821.8476   87266.46 
3850000.00   46289        0        46289       3711        0         3711       440         0         440        154       0.8671     0.8671     0.0000     0.0000      0.37     261.1200    0.0000    261.1200  2197.8543    0.0000   2197.8543   87266.46 
3900000.00   45945        0        45945       4055        0         4055       267         0         267        135       0.8792     0.8792     0.0000     0.0000      0.37     154.8005    0.0000    154.8005  2399.2672    0.0000   2399.2672   87266.46 
3950000.00   45646        0        45646       4354        0         4354       240         0         240        136       0.8854     0.8854     0.0000     0.0000      0.37     137.4457    0.0000    137.4457  2570.0787    0.0000   2570.0787   87266.46 
4000000.00   45187        0        45187       4813        0         4813       317         0         317        160       0.8709     0.8709     0.0000     0.0000      0.37     186.8712    0.0000    186.8712  2851.2379    0.0000   2851.2379   87266.46 
4050000.00   45975        0        45975       4025        0         4025       384         0         384        161       0.8576     0.8576     0.0000     0.0000      0.37     226.3428    0.0000    226.3428  2378.1606    0.0000   2378.1606   87266.46 
4100000.00   45615        0        45615       4385        0         4385       342         0         342        151       0.8683     0.8683     0.0000     0.0000      0.37     205.3672    0.0000    205.3672  2607.1708    0.0000   2607.1708   87266.46 
4150000.00   45626        0        45626       4374        0         4374       320         0         320        156       0.8726     0.8726     0.0000     0.0000      0.37     187.6377    0.0000    187.6377  2588.7167    0.0000   2588.7167   87266.46 
4200000.00   46609        0        46609       3391        0         3391       273         0         273        130       0.8520     0.8520     0.0000     0.0000      0.37     163.3984    0.0000    163.3984  2011.5644    0.0000   2011.5644   87266.46 
4250000.00   46182        0        46182       3818        0         3818       223         0         223        136       0.8553     0.8553     0.0000     0.0000      0.37     133.6901    0.0000    133.6901  2257.6013    0.0000   2257.6013   87266.46 
4300000.00   46271        0        46271       3729        0         3729       276         0         276        143       0.8653     0.8653     0.0000     0.0000      0.37     159.7696    0.0000    159.7696  2204.0385    0.0000   2204.0385   87266.46 
4350000.00   45880        0        45880       4120        0         4120       276         0         276        137       0.8606     0.8606     0.0000     0.0000      0.37     162.2972    0.0000    162.2972  2432.2309    0.0000   2432.2309   87266.46 
4400000.00   45282        0        45282       4718        0         4718       249         0         249        152       0.8706     0.8706     0.0000     0.0000      0.37     147.4317    0.0000    147.4317  2795.4250    0.0000   2795.4250   87266.46 
4450000.00   46015        0        46015       3985        0         3985       305         0         305        159       0.8689     0.8689     0.0000     0.0000      0.37     178.5990    0.0000    178.5990  2360.2862    0.0000   2360.2862   87266.46 
4500000.00   45870        0        45870       4130        0         4130       277         0         277        152       0.8740     0.8740     0.0000     0.0000      0.37     162.3165    0.0000    162.3165  2447.1219    0.0000   2447.1219   87266.46 
4550000.00   45987        0        45987       4013        0         4013       300         0         300        143       0.8916     0.8916     0.0000     0.0000      0.37     174.7984    0.0000    174.7984  2379.9013    0.0000   2379.9013   87266.46 
4600000.00   45205        0        45205       4795        0         4795       356         0         356        165       0.8881     0.8881     0.0000     0.0000      0.37     207.6084    0.0000    207.6084  2829.7712    0.0000   2829.7712   87266.46 
4650000.00   44605        0        44605       5395        0         5395       347         0         347        158       0.8649     0.8649     0.0000     0.0000      0.37     199.9092    0.0000    199.9092  3176.4864    0.0000   3176.4864   87266.46 
4700000.00   44422        0        44422       5578        0         5578       325         0         325        159       0.8723     0.8723     0.0000     0.0000      0.37     187.9583    0.0000    187.9583  3287.3051    0.0000   3287.3051   87266.46 
4750000.00   45731        0        45731       4269        0         4269       385         0         385        152       0.8640     0.8640     0.0000     0.0000      0.37     222.9240    0.0000    222.9240  2521.7874    0.0000   2521.7874   87266.46 
4800000.00   45604        0        45604       4396        0         4396       528         0         528        169       0.8674     0.8674     0.0000     0.0000      0.37     304.5596    0.0000    304.5596  2593.4228    0.0000   2593.4228   87266.46 
4850000.00   45486        0        45486       4514        0         4514       337         0         337        150       0.8790     0.8790     0.0000     0.0000      0.37     195.0083    0.0000    195.0083  2654.6952    0.0000   2654.6952   87266.46 
4900000.00   45673        0        45673       4327        0         4327       260         0         260        139       0.8586     0.8586     0.0000     0.0000      0.37     151.2515    0.0000    151.2515  2563.9387    0.0000   2563.9387   87266.46 
4950000.00   46131        0        46131       3869        0         3869       298         0         298        154       0.8586     0.8586     0.0000     0.0000      0.37     173.3441    0.0000    173.3441  2283.5900    0.0000   2283.5900   87266.46 
5000000.00   44964        0        44964       5036        0         5036       300         0         300        143       0.8761     0.8761     0.0000     0.0000      0.37     174.0633    0.0000    174.0633  2978.9455    0.0000   2978.9455   87266.46 
5050000.00   45081        0        45081       4919        0         4919       244         0         244        149       0.8753     0.8753     0.0000     0.0000      0.37     143.0106    0.0000    143.0106  2904.8259    0.0000   2904.8259   87266.46 
5100000.00   46104        0        46104       3896        0         3896       225         0         225        155       0.8547     0.8547     0.0000     0.0000      0.37     133.9043    0.0000    133.9043  2301.5547    0.0000   2301.5547   87266.46 
5150000.00   45599        0        45599       4401        0         4401       369         0         369        141       0.8628     0.8628     0.0000     0.0000      0.37     215.2176    0.0000    215.2176  2595.6285    0.0000   2595.6285   87266.46 
5200000.00   45684        0        45684       4316        0         4316       250         0         250        148       0.8589     0.8589     0.0000     0.0000      0.37     148.0170    0.0000    148.0170  2557.2680    0.0000   2557.2680   87266.46 
5250000.00   45358        0        45358       4642        0         4642       260         0         260        145       0.8603     0.8603     0.0000     0.0000      0.37     154.0497    0.0000    154.0497  2740.0566    0.0000   2740.0566   87266.46 
5300000.00   45448        0        45448       4552        0         4552       263         0         263        151       0.8754     0.8754     0.0000     0.0000      0.37     152.7307    0.0000    152.7307  2689.6151    0.0000   2689.6151   87266.46 
5350000.00   44887        0        44887       5113        0         5113       313         0         313        150       0.8628     0.8628     0.0000     0.0000      0.37     181.3164    0.0000    181.3164  3024.0300    0.0000   3024.0300   87266.46 
5400000.00   45567        0        45567       4433        0         4433       353         0         353        152       0.8675     0.8675     0.0000     0.0000      0.37     209.4867    0.0000    209.4867  2620.8644    0.0000   2620.8644   87266.46 
5450000.00   46891        0        46891       3109        0         3109       226         0         226        141       0.8571     0.8571     0.0000     0.0000      0.37     131.0789    0.0000    131.0789  1831.7358    0.0000   1831.7358   87266.46 
5500000.00   46125        0        46125       3875        0         3875       305         0         305        143       0.8642     0.8642     0.0000     0.0000      0.37     180.2275    0.0000    180.2275  2283.8368    0.0000   2283.8368   87266.46 
5550000.00   45759        0        45759       4241        0         4241       275         0         275        141       0.8596     0.8596     0.0000     0.0000      0.37     159.8870    0.0000    159.8870  2500.6364    0.0000   2500.6364   87266.46 
5600000.00   45832        0        45832       4168        0         4168       205         0         205        138       0.8773     0.8773     0.0000     0.0000      0.37     119.2292    0.0000    119.2292  2464.5429    0.0000   2464.5429   87266.46 
5650000.00   46080        0        46080       3920        0         3920       210         0         210        145       0.8581     0.8581     0.0000     0.0000      0.37     126.2613    0.0000    126.2613  2308.4904    0.0000   2308.4904   87266.46 
5700000.00   46355        0        46355       3645        0         3645       220         0         220        135       0.8586     0.8586     0.0000     0.0000      0.37     130.3444    0.0000    130.3444  2157.7233    0.0000   2157.7233   87266.46 
5750000.00   45811        0        45811       4189        0         4189       255         0         255        139       0.8567     0.8567     0.0000     0.0000      0.37     150.6369    0.0000    150.6369  2469.6169    0.0000   2469.6169   87266.46 
5800000.00   44540        0        44540       5460        0         5460       293         0         293        156       0.8655     0.8655     0.0000     0.0000      0.37     173.8284    0.0000    173.8284  3225.0058    0.0000   3225.0058   87266.46 
5850000.00   45291        0        45291       4709        0         4709       283         0         283        138       0.8580     0.8580     0.0000     0.0000      0.37     166.8864    0.0000    166.8864  2781.8740    0.0000   2781.8740   87266.46 
5900000.00   45189        0        45189       4811        0         4811       289         0         289        141       0.8800     0.8800     0.0000     0.0000      0.37     169.0981    0.0000    169.0981  2860.5567    0.0000   2860.5567   87266.46 
5950000.00   45850        0        45850       4150        0         4150       223         0         223        138       0.8633     0.8633     0.0000     0.0000      0.37     132.1241    0.0000    132.1241  2443.7591    0.0000   2443.7591   87266.46 
6000000.00   44756        0        44756       5244        0         5244       268         0         268        149       0.8589     0.8589     0.0000     0.0000      0.37     159.0851    0.0000    159.0851  3095.2537    0.0000   3095.2537   87266.46 
6050000.00   45232        0        45232       4768        0         4768       274         0         274        153       0.8528     0.8528     0.0000     0.0000      0.37     161.0812    0.0000    161.0812  2816.0155    0.0000   2816.0155   87266.46 
6100000.00   45554        0        45554       4446        0         4446       284         0         284        138       0.8641     0.8641     0.0000     0.0000      0.37     167.5461    0.0000    167.5461  2626.0837    0.0000   2626.0837   87266.46 
6150000.00   45814        0        45814       4186        0         4186       223         0         223        144       0.8625     0.8625     0.0000     0.0000      0.37     129.7764    0.0000    129.7764  2472.2571    0.0000   2472.2571   87266.46 
6200000.00   45541        0        45541       4459        0         4459       283         0         283        153       0.8713     0.8713     0.0000     0.0000      0.37     166.3776    0.0000    166.3776  2643.9370    0.0000   2643.9370   87266.46 
6250000.00   46523        0        46523       3477        0         3477       248         0         248        158       0.8768     0.8768     0.0000     0.0000      0.37     147.6898    0.0000    147.6898  2065.2512    0.0000   2065.2512   87266.46 
6300000.00   46364        0        46364       3636        0         3636       296         0         296        165       0.8594     0.8594     0.0000     0.0000      0.37     175.4747    0.0000    175.4747  2138.9770    0.0000   2138.9770   87266.46 
6350000.00   45472        0        45472       4528        0         4528       328         0         328        141       0.8649     0.8649     0.0000     0.0000      0.37     193.4301    0.0000    193.4301  2683.6000    0.0000   2683.6000   87266.46 
6400000.00   46611        0        46611       3389        0         3389       322         0         322        147       0.8561     0.8561     0.0000     0.0000      0.37     189.8283    0.0000    189.8283  2011.5257    0.0000   2011.5257   87266.46 
6450000.00   45887        0        45887       4113        0         4113       232         0         232        146       0.8736     0.8736     0.0000     0.0000      0.37     135.1798    0.0000    135.1798  2437.8170    0.0000   2437.8170   87266.46 
6500000.00   44849        0        44849       5151        0         5151       240         0         240        139       0.8659     0.8659     0.0000     0.0000      0.37     143.2286    0.0000    143.2286  3044.0782    0.0000   3044.0782   87266.46 
6550000.00   46573        0        46573       3427        0         3427       316         0         316        149       0.8916     0.8916     0.0000     0.0000      0.37     184.8199    0.0000    184.8199  2013.8297    0.0000   2013.8297   87266.46 
6600000.00   46192        0        46192       3808        0         3808       229         0         229        141       0.8882     0.8882     0.0000     0.0000      0.37     135.6585    0.0000    135.6585  2242.9107    0.0000   2242.9107   87266.46 
6650000.00   46401        0        46401       3599        0         3599       371         0         371        149       0.8675     0.8675     0.0000     0.0000      0.37     220.6675    0.0000    220.6675  2128.1769    0.0000   2128.1769   87266.46 
6700000.00   45527        0        45527       4473        0         4473       269         0         269        144       0.8542     0.8542     0.0000     0.0000      0.37     158.5524    0.0000    158.5524  2649.5057    0.0000   2649.5057   87266.46 
6750000.00   46868        0        46868       3132        0         3132       305         0         305        142       0.8703     0.8703     0.0000     0.0000      0.37     179.3577    0.0000    179.3577  1858.4915    0.0000   1858.4915   87266.46 
6800000.00   45799        0        45799       4201        0         4201       229         0         229        135       0.8629     0.8629     0.0000     0.0000      0.37     134.7479    0.0000    134.7479  2474.3107    0.0000   2474.3107   87266.46 
6850000.00   45650        0        45650       4350        0         4350       231         0         231        145       0.8717     0.8717     0.0000     0.0000      0.37     137.7460    0.0000    137.7460  2576.8025    0.0000   2576.8025   87266.46 
6900000.00   46616        0        46616       3384        0         3384       216         0         216        135       0.8657     0.8657     0.0000     0.0000      0.37     128.1568    0.0000    128.1568  1999.9508    0.0000   1999.9508   87266.46 
6950000.00   46141        0        46141       3859        0         3859       259         0         259        142       0.8851     0.8851     0.0000     0.0000      0.37     155.1516    0.0000    155.1516  2299.4615    0.0000   2299.4615   87266.46 
7000000.00   46687        0        46687       3313        0         3313       247         0         247        138       0.9027     0.9027     0.0000     0.0000      0.37     146.2802    0.0000    146.2802  1959.6638    0.0000   1959.6638   87266.46 
7050000.00   45408        0        45408       4592        0         4592       290         0         290        143       0.8531     0.8531     0.0000     0.0000      0.37     171.8441    0.0000    171.8441  2725.7967    0.0000   2725.7967   87266.46 
7100000.00   45401        0        45401       4599        0         4599       318         0         318        148       0.8622     0.8622     0.0000     0.0000      0.37     186.1441    0.0000    186.1441  2713.5101    0.0000   2713.5101   87266.46 
7150000.00   45548        0        45548       4452        0         4452       465         0         465        148       0.8675     0.8675     0.0000     0.0000      0.37     273.6827    0.0000    273.6827  2623.4898    0.0000   2623.4898   87266.46 
7200000.00   45324        0        45324       4676        0         4676       239         0         239        150       0.8696     0.8696     0.0000     0.0000      0.37     141.9194    0.0000    141.9194  2758.8375    0.0000   2758.8375   87266.46 
7250000.00   45691        0        45691       4309        0         4309       326         0         326        159       0.8817     0.8817     0.0000     0.0000      0.37     196.2628    0.0000    196.2628  2547.8266    0.0000   2547.8266   87266.46 
7300000.00   45557        0        45557       4443        0         4443       277         0         277        143       0.8911     0.8911     0.0000     0.0000      0.37     163.0339    0.0000    163.0339  2614.2090    0.0000   2614.2090   87266.46 
7350000.00   47107        0        47107       2893        0         2893       237         0         237        137       0.8796     0.8796     0.0000     0.0000      0.37     140.5082    0.0000    140.5082  1701.3078    0.0000   1701.3078   87266.46 
7400000.00   46358        0        46358       3642        0         3642       239         0         239        134       0.8710     0.8710     0.0000     0.0000      0.37     142.4435    0.0000    142.4435  2162.2515    0.0000   2162.2515   87266.46 
