 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
1500000.00   22582        0        22582      27418        0        27418       4218        0         4218       1305      0.8028     0.8028     0.0000     0.0000      0.45    2091.5121    0.0000   2091.5121  14551.2974   0.0000   14551.2974  65449.85 
1550000.00   21931        0        21931      28069        0        28069       4510        0         4510       1169      0.7906     0.7906     0.0000     0.0000      0.45    2224.0935    0.0000   2224.0935  14790.9428   0.0000   14790.9428  65449.85 
1600000.00   20818        0        20818      29182        0        29182       4857        0         4857       1122      0.7941     0.7941     0.0000     0.0000      0.45    2394.2763    0.0000   2394.2763  15350.9806   0.0000   15350.9806  65449.85 
1650000.00   21140        0        21140      28860        0        28860       5057        0         5057       1518      0.8012     0.8012     0.0000     0.0000      0.45    2481.6688    0.0000   2481.6688  15001.9955   0.0000   15001.9955  65449.85 
1700000.00   20884        0        20884      29116        0        29116       5372        0         5372       1455      0.7964     0.7964     0.0000     0.0000      0.45    2648.4458    0.0000   2648.4458  15017.9534   0.0000   15017.9534  65449.85 
1750000.00   20655        0        20655      29345        0        29345       5608        0         5608       1956      0.7956     0.7956     0.0000     0.0000      0.44    2745.0108    0.0000   2745.0108  15013.1293   0.0000   15013.1293  65449.85 
1800000.00   20528        0        20528      29472        0        29472       5977        0         5977       2679      0.8016     0.8016     0.0000     0.0000      0.44    2938.5072    0.0000   2938.5072  14960.2229   0.0000   14960.2229  65449.85 
1850000.00   19678        0        19678      30322        0        30322       6297        0         6297       2756      0.8040     0.8040     0.0000     0.0000      0.44    3091.9868    0.0000   3091.9868  15346.4374   0.0000   15346.4374  65449.85 
1900000.00   19051        0        19051      30949        0        30949       6552        0         6552       3438      0.7937     0.7937     0.0000     0.0000      0.44    3203.9724    0.0000   3203.9724  15581.0106   0.0000   15581.0106  65449.85 
1950000.00   17980        0        17980      32020        0        32020       6883        0         6883       2910      0.8021     0.8021     0.0000     0.0000      0.44    3377.7574    0.0000   3377.7574  16113.8102   0.0000   16113.8102  65449.85 
2000000.00   17247        0        17247      32753        0        32753       9083        0         9083       4094      0.7877     0.7877     0.0000     0.0000      0.43    4571.0009    0.0000   4571.0009  16404.1514   0.0000   16404.1514  65449.85 
2050000.00   16632        0        16632      33368        0        33368       9271        0         9271       4766      0.7895     0.7895     0.0000     0.0000      0.43    4652.3971    0.0000   4652.3971  16637.0137   0.0000   16637.0137  65449.85 
2100000.00   15700        0        15700      34300        0        34300       9475        0         9475       4900      0.7886     0.7886     0.0000     0.0000      0.43    4742.7342    0.0000   4742.7342  17072.7535   0.0000   17072.7535  65449.85 
2150000.00   15037        0        15037      34963        0        34963       9638        0         9638       5827      0.7984     0.7984     0.0000     0.0000      0.43    4817.3916    0.0000   4817.3916  17369.5911   0.0000   17369.5911  65449.85 
2200000.00   14240        0        14240      35760        0        35760       9807        0         9807       5108      0.7885     0.7885     0.0000     0.0000      0.43    4888.1295    0.0000   4888.1295  17780.3251   0.0000   17780.3251  65449.85 
2250000.00   13589        0        13589      36411        0        36411      10003        0        10003       5201      0.7946     0.7946     0.0000     0.0000      0.42    4967.8306    0.0000   4967.8306  18109.9425   0.0000   18109.9425  65449.85 
2300000.00   13152        0        13152      36848        0        36848      10167        0        10167       5264      0.7973     0.7973     0.0000     0.0000      0.42    5047.7461    0.0000   5047.7461  18318.8056   0.0000   18318.8056  65449.85 
2350000.00   12734        0        12734      37266        0        37266      10230        0        10230       5323      0.7909     0.7909     0.0000     0.0000      0.42    5050.4406    0.0000   5050.4406  18478.1813   0.0000   18478.1813  65449.85 
2400000.00   12348        0        12348      37652        0        37652      10355        0        10355       5378      0.7996     0.7996     0.0000     0.0000      0.42    5115.6708    0.0000   5115.6708  18684.9875   0.0000   18684.9875  65449.85 
2450000.00   11951        0        11951      38049        0        38049      10513        0        10513       6341      0.7922     0.7922     0.0000     0.0000      0.42    5190.3657    0.0000   5190.3657  18871.1612   0.0000   18871.1612  65449.85 
2500000.00   11648        0        11648      38352        0        38352      10563        0        10563       6392      0.7966     0.7966     0.0000     0.0000      0.42    5219.3774    0.0000   5219.3774  19019.9396   0.0000   19019.9396  65449.85 
2550000.00   11293        0        11293      38707        0        38707      10722        0        10722       7741      0.8007     0.8007     0.0000     0.0000      0.42    5282.0562    0.0000   5282.0562  19169.7485   0.0000   19169.7485  65449.85 
2600000.00   10904        0        10904      39096        0        39096      10809        0        10809       7819      0.8024     0.8024     0.0000     0.0000      0.42    5319.5000    0.0000   5319.5000  19387.2347   0.0000   19387.2347  65449.85 
2650000.00   10407        0        10407      39593        0        39593      10970        0        10970       7918      0.8036     0.8036     0.0000     0.0000      0.42    5402.1365    0.0000   5402.1365  19637.9149   0.0000   19637.9149  65449.85 
2700000.00   10038        0        10038      39962        0        39962      21511        0        21511       9990      0.7985     0.7985     0.0000     0.0000      0.41    10665.9512   0.0000   10665.9512 19825.5528   0.0000   19825.5528  65449.85 
2750000.00    9759        0         9759      40241        0        40241      21681        0        21681      10060      0.8045     0.8045     0.0000     0.0000      0.41    10762.3836   0.0000   10762.3836 19947.3042   0.0000   19947.3042  65449.85 
2800000.00    9429        0         9429      40571        0        40571      21868        0        21868      10142      0.8003     0.8003     0.0000     0.0000      0.41    10879.0093   0.0000   10879.0093 20159.5589   0.0000   20159.5589  65449.85 
2850000.00    9117        0         9117      40883        0        40883      11433        0        11433       8176      0.7993     0.7993     0.0000     0.0000      0.41    5640.2746    0.0000   5640.2746  20346.9730   0.0000   20346.9730  65449.85 
2900000.00    9080        0         9080      40920        0        40920      11451        0        11451       8184      0.8051     0.8051     0.0000     0.0000      0.41    5636.1328    0.0000   5636.1328  20342.7460   0.0000   20342.7460  65449.85 
2950000.00    9099        0         9099      40901        0        40901      17299        0        17299      10225      0.8018     0.8018     0.0000     0.0000      0.41    8568.2917    0.0000   8568.2917  20326.3534   0.0000   20326.3534  65449.85 
3000000.00    8891        0         8891      41109        0        41109      17434        0        17434      10277      0.8056     0.8056     0.0000     0.0000      0.41    8645.1817    0.0000   8645.1817  20442.6167   0.0000   20442.6167  65449.85 
3050000.00    8897        0         8897      41103        0        41103      27914        0        27914      13701      0.8000     0.8000     0.0000     0.0000      0.41    13898.9554   0.0000   13898.9554 20455.0534   0.0000   20455.0534  65449.85 
3100000.00    8961        0         8961      41039        0        41039      11637        0        11637       8207      0.8018     0.8018     0.0000     0.0000      0.41    5732.6333    0.0000   5732.6333  20466.7876   0.0000   20466.7876  65449.85 
3150000.00    9044        0         9044      40956        0        40956      11693        0        11693       8191      0.8058     0.8058     0.0000     0.0000      0.41    5775.3547    0.0000   5775.3547  20436.7058   0.0000   20436.7058  65449.85 
3200000.00    9019        0         9019      40981        0        40981      17285        0        17285      10245      0.8023     0.8023     0.0000     0.0000      0.41    8574.7359    0.0000   8574.7359  20426.2114   0.0000   20426.2114  65449.85 
3250000.00    8971        0         8971      41029        0        41029      17261        0        17261      10257      0.8068     0.8068     0.0000     0.0000      0.41    8589.5974    0.0000   8589.5974  20491.7871   0.0000   20491.7871  65449.85 
3300000.00    8987        0         8987      41013        0        41013      17245        0        17245      10253      0.8000     0.8000     0.0000     0.0000      0.41    8570.4417    0.0000   8570.4417  20471.3586   0.0000   20471.3586  65449.85 
3350000.00    8938        0         8938      41062        0        41062      17272        0        17272      10265      0.8011     0.8011     0.0000     0.0000      0.41    8598.6785    0.0000   8598.6785  20503.5243   0.0000   20503.5243  65449.85 
3400000.00    9102        0         9102      40898        0        40898      17219        0        17219      10224      0.8025     0.8025     0.0000     0.0000      0.41    8541.8359    0.0000   8541.8359  20385.1254   0.0000   20385.1254  65449.85 
3450000.00    9182        0         9182      40818        0        40818      17274        0        17274      10204      0.8064     0.8064     0.0000     0.0000      0.41    8579.0321    0.0000   8579.0321  20396.9108   0.0000   20396.9108  65449.85 
3500000.00    9392        0         9392      40608        0        40608      17262        0        17262      10152      0.8030     0.8030     0.0000     0.0000      0.41    8554.9006    0.0000   8554.9006  20261.5147   0.0000   20261.5147  65449.85 
3550000.00    9431        0         9431      40569        0        40569      17309        0        17309      10142      0.7985     0.7985     0.0000     0.0000      0.41    8581.5448    0.0000   8581.5448  20243.5220   0.0000   20243.5220  65449.85 
3600000.00    9597        0         9597      40403        0        40403      17281        0        17281      10100      0.8037     0.8037     0.0000     0.0000      0.41    8570.3797    0.0000   8570.3797  20154.0932   0.0000   20154.0932  65449.85 
3650000.00    9660        0         9660      40340        0        40340      17282        0        17282      10085      0.8036     0.8036     0.0000     0.0000      0.41    8567.7161    0.0000   8567.7161  20126.0435   0.0000   20126.0435  65449.85 
3700000.00    9615        0         9615      40385        0        40385      17287        0        17287      10096      0.8054     0.8054     0.0000     0.0000      0.41    8553.8038    0.0000   8553.8038  20132.2383   0.0000   20132.2383  65449.85 
3750000.00    9585        0         9585      40415        0        40415      17377        0        17377      10103      0.8110     0.8110     0.0000     0.0000      0.41    8590.5472    0.0000   8590.5472  20141.9322   0.0000   20141.9322  65449.85 
3800000.00    9606        0         9606      40394        0        40394      17402        0        17402      10098      0.7978     0.7978     0.0000     0.0000      0.41    8609.2179    0.0000   8609.2179  20134.5540   0.0000   20134.5540  65449.85 
3850000.00    9510        0         9510      40490        0        40490      17421        0        17421      10122      0.8050     0.8050     0.0000     0.0000      0.41    8586.4394    0.0000   8586.4394  20145.1281   0.0000   20145.1281  65449.85 
3900000.00    9483        0         9483      40517        0        40517      17531        0        17531      10129      0.8059     0.8059     0.0000     0.0000      0.41    8647.3977    0.0000   8647.3977  20151.7724   0.0000   20151.7724  65449.85 
3950000.00    9321        0         9321      40679        0        40679      17629        0        17629      10169      0.8013     0.8013     0.0000     0.0000      0.41    8695.0217    0.0000   8695.0217  20246.4746   0.0000   20246.4746  65449.85 
4000000.00    9131        0         9131      40869        0        40869      17817        0        17817      10217      0.8076     0.8076     0.0000     0.0000      0.41    8807.1272    0.0000   8807.1272  20362.2637   0.0000   20362.2637  65449.85 
4050000.00    9115        0         9115      40885        0        40885      17850        0        17850      10221      0.8058     0.8058     0.0000     0.0000      0.41    8833.4911    0.0000   8833.4911  20397.0992   0.0000   20397.0992  65449.85 
4100000.00    9281        0         9281      40719        0        40719      20450        0        20450      13573      0.8011     0.8011     0.0000     0.0000      0.41    10220.2352   0.0000   10220.2352 20294.3579   0.0000   20294.3579  65449.85 
4150000.00    9322        0         9322      40678        0        40678      20343        0        20343      13559      0.7996     0.7996     0.0000     0.0000      0.41    10149.3876   0.0000   10149.3876 20252.3972   0.0000   20252.3972  65449.85 
4200000.00    9394        0         9394      40606        0        40606      17917        0        17917      10151      0.8031     0.8031     0.0000     0.0000      0.41    8860.9782    0.0000   8860.9782  20208.7509   0.0000   20208.7509  65449.85 
4250000.00    9544        0         9544      40456        0        40456      18022        0        18022      10114      0.7964     0.7964     0.0000     0.0000      0.41    8909.4532    0.0000   8909.4532  20104.5621   0.0000   20104.5621  65449.85 
4300000.00    9582        0         9582      40418        0        40418      18113        0        18113      10104      0.8048     0.8048     0.0000     0.0000      0.41    8963.5989    0.0000   8963.5989  20080.2612   0.0000   20080.2612  65449.85 
4350000.00    9668        0         9668      40332        0        40332      18135        0        18135      10083      0.8005     0.8005     0.0000     0.0000      0.41    8996.8601    0.0000   8996.8601  20051.7513   0.0000   20051.7513  65449.85 
4400000.00    9589        0         9589      40411        0        40411      18148        0        18148      10102      0.7988     0.7988     0.0000     0.0000      0.41    8995.9796    0.0000   8995.9796  20115.2308   0.0000   20115.2308  65449.85 
4450000.00    9598        0         9598      40402        0        40402      18219        0        18219      10100      0.8009     0.8009     0.0000     0.0000      0.41    9032.9326    0.0000   9032.9326  20123.3483   0.0000   20123.3483  65449.85 
4500000.00    9473        0         9473      40527        0        40527      18352        0        18352      10131      0.8085     0.8085     0.0000     0.0000      0.41    9079.9147    0.0000   9079.9147  20171.0377   0.0000   20171.0377  65449.85 
4550000.00    9368        0         9368      40632        0        40632      18457        0        18457      10158      0.8049     0.8049     0.0000     0.0000      0.41    9136.8798    0.0000   9136.8798  20206.9309   0.0000   20206.9309  65449.85 
4600000.00    9263        0         9263      40737        0        40737      18567        0        18567      10184      0.8017     0.8017     0.0000     0.0000      0.41    9194.6529    0.0000   9194.6529  20273.2694   0.0000   20273.2694  65449.85 
4650000.00    9246        0         9246      40754        0        40754      18585        0        18585      10188      0.7984     0.7984     0.0000     0.0000      0.41    9206.0197    0.0000   9206.0197  20288.0158   0.0000   20288.0158  65449.85 
4700000.00    9336        0         9336      40664        0        40664      18600        0        18600      10166      0.8037     0.8037     0.0000     0.0000      0.41    9215.4151    0.0000   9215.4151  20230.3643   0.0000   20230.3643  65449.85 
4750000.00    9298        0         9298      40702        0        40702      20100        0        20100      13567      0.8065     0.8065     0.0000     0.0000      0.41    9995.3201    0.0000   9995.3201  20256.2266   0.0000   20256.2266  65449.85 
4800000.00    9211        0         9211      40789        0        40789      20138        0        20138      13596      0.7998     0.7998     0.0000     0.0000      0.41    10011.8428   0.0000   10011.8428 20293.9822   0.0000   20293.9822  65449.85 
4850000.00    9274        0         9274      40726        0        40726      18763        0        18763      10181      0.8012     0.8012     0.0000     0.0000      0.41    9283.8348    0.0000   9283.8348  20267.9931   0.0000   20267.9931  65449.85 
4900000.00    9347        0         9347      40653        0        40653      20131        0        20131      13551      0.8028     0.8028     0.0000     0.0000      0.41    10013.8498   0.0000   10013.8498 20223.6940   0.0000   20223.6940  65449.85 
4950000.00    9432        0         9432      40568        0        40568      20173        0        20173      13522      0.8017     0.8017     0.0000     0.0000      0.41    10032.4880   0.0000   10032.4880 20186.1261   0.0000   20186.1261  65449.85 
5000000.00    9326        0         9326      40674        0        40674      20284        0        20284      13558      0.8023     0.8023     0.0000     0.0000      0.41    10109.6431   0.0000   10109.6431 20248.6089   0.0000   20248.6089  65449.85 
5050000.00    9335        0         9335      40665        0        40665      20354        0        20354      13555      0.7994     0.7994     0.0000     0.0000      0.41    10153.9385   0.0000   10153.9385 20240.4664   0.0000   20240.4664  65449.85 
5100000.00    9330        0         9330      40670        0        40670      20458        0        20458      13556      0.7998     0.7998     0.0000     0.0000      0.41    10199.2937   0.0000   10199.2937 20212.7098   0.0000   20212.7098  65449.85 
5150000.00    9595        0         9595      40405        0        40405      20356        0        20356      13468      0.7991     0.7991     0.0000     0.0000      0.41    10150.3433   0.0000   10150.3433 20062.7753   0.0000   20062.7753  65449.85 
5200000.00    9515        0         9515      40485        0        40485      20328        0        20328      13495      0.8022     0.8022     0.0000     0.0000      0.41    10133.4368   0.0000   10133.4368 20090.9942   0.0000   20090.9942  65449.85 
5250000.00    9307        0         9307      40693        0        40693      20432        0        20432      13564      0.8090     0.8090     0.0000     0.0000      0.41    10214.9907   0.0000   10214.9907 20237.3664   0.0000   20237.3664  65449.85 
5300000.00    9467        0         9467      40533        0        40533      20389        0        20389      13511      0.8053     0.8053     0.0000     0.0000      0.41    10167.9147   0.0000   10167.9147 20105.9602   0.0000   20105.9602  65449.85 
5350000.00    9354        0         9354      40646        0        40646      20441        0        20441      13548      0.8027     0.8027     0.0000     0.0000      0.41    10185.9848   0.0000   10185.9848 20156.0543   0.0000   20156.0543  65449.85 
5400000.00    9381        0         9381      40619        0        40619      20441        0        20441      13539      0.8064     0.8064     0.0000     0.0000      0.41    10198.3804   0.0000   10198.3804 20148.3289   0.0000   20148.3289  65449.85 
5450000.00    9511        0         9511      40489        0        40489      20426        0        20426      20244      0.8034     0.8034     0.0000     0.0000      0.41    10194.8340   0.0000   10194.8340 20061.4304   0.0000   20061.4304  65449.85 
5500000.00    9491        0         9491      40509        0        40509      20412        0        20412      20254      0.8024     0.8024     0.0000     0.0000      0.41    10186.4317   0.0000   10186.4317 20075.7246   0.0000   20075.7246  65449.85 
5550000.00    9340        0         9340      40660        0        40660      20271        0        20271      13553      0.8001     0.8001     0.0000     0.0000      0.41    9976.5580    0.0000   9976.5580  20153.4880   0.0000   20153.4880  65449.85 
5600000.00    9233        0         9233      40767        0        40767      20413        0        20413      13589      0.8056     0.8056     0.0000     0.0000      0.41    10041.6368   0.0000   10041.6368 20211.2928   0.0000   20211.2928  65449.85 
5650000.00    9007        0         9007      40993        0        40993      20659        0        20659      13664      0.8026     0.8026     0.0000     0.0000      0.41    10153.0585   0.0000   10153.0585 20282.1740   0.0000   20282.1740  65449.85 
5700000.00    8823        0         8823      41177        0        41177      20766        0        20766      13725      0.7960     0.7960     0.0000     0.0000      0.41    10209.2897   0.0000   10209.2897 20391.4875   0.0000   20391.4875  65449.85 
5750000.00    8796        0         8796      41204        0        41204      20857        0        20857      13734      0.7949     0.7949     0.0000     0.0000      0.41    10242.6199   0.0000   10242.6199 20385.3644   0.0000   20385.3644  65449.85 
5800000.00    8684        0         8684      41316        0        41316      21007        0        21007      13772      0.8053     0.8053     0.0000     0.0000      0.41    10324.2685   0.0000   10324.2685 20435.6187   0.0000   20435.6187  65449.85 
5850000.00    8614        0         8614      41386        0        41386      21181        0        21181      13795      0.7989     0.7989     0.0000     0.0000      0.41    10394.1545   0.0000   10394.1545 20433.8515   0.0000   20433.8515  65449.85 
5900000.00    8440        0         8440      41560        0        41560      21308        0        21308      13853      0.7971     0.7971     0.0000     0.0000      0.41    10453.6515   0.0000   10453.6515 20516.4979   0.0000   20516.4979  65449.85 
5950000.00    8465        0         8465      41535        0        41535      21317        0        21317      13845      0.8019     0.8019     0.0000     0.0000      0.41    10451.9464   0.0000   10451.9464 20504.4489   0.0000   20504.4489  65449.85 
6000000.00    8402        0         8402      41598        0        41598      21398        0        21398      13866      0.8043     0.8043     0.0000     0.0000      0.41    10522.6821   0.0000   10522.6821 20583.3606   0.0000   20583.3606  65449.85 
6050000.00    8357        0         8357      41643        0        41643      21413        0        21413      13881      0.8098     0.8098     0.0000     0.0000      0.41    10540.2730   0.0000   10540.2730 20622.9758   0.0000   20622.9758  65449.85 
6100000.00    8445        0         8445      41555        0        41555      21446        0        21446      13851      0.8011     0.8011     0.0000     0.0000      0.41    10554.3718   0.0000   10554.3718 20575.3047   0.0000   20575.3047  65449.85 
6150000.00    8386        0         8386      41614        0        41614      21575        0        21575      13871      0.8027     0.8027     0.0000     0.0000      0.41    10641.8280   0.0000   10641.8280 20634.3297   0.0000   20634.3297  65449.85 
6200000.00    8551        0         8551      41449        0        41449      21630        0        21630      13816      0.8027     0.8027     0.0000     0.0000      0.41    10663.9086   0.0000   10663.9086 20549.3075   0.0000   20549.3075  65449.85 
6250000.00    8551        0         8551      41449        0        41449      21696        0        21696      13816      0.7983     0.7983     0.0000     0.0000      0.41    10718.7893   0.0000   10718.7893 20592.0574   0.0000   20592.0574  65449.85 
6300000.00    8457        0         8457      41543        0        41543      21727        0        21727      13847      0.8074     0.8074     0.0000     0.0000      0.41    10747.2968   0.0000   10747.2968 20647.4990   0.0000   20647.4990  65449.85 
6350000.00    8475        0         8475      41525        0        41525      21801        0        21801      13841      0.8099     0.8099     0.0000     0.0000      0.41    10794.7496   0.0000   10794.7496 20652.6975   0.0000   20652.6975  65449.85 
6400000.00    8455        0         8455      41545        0        41545      21836        0        21836      13848      0.8074     0.8074     0.0000     0.0000      0.41    10801.9882   0.0000   10801.9882 20666.0943   0.0000   20666.0943  65449.85 
6450000.00    8680        0         8680      41320        0        41320      21813        0        21813      13773      0.8068     0.8068     0.0000     0.0000      0.41    10777.6981   0.0000   10777.6981 20522.5816   0.0000   20522.5816  65449.85 
6500000.00    8735        0         8735      41265        0        41265      21882        0        21882      13755      0.8038     0.8038     0.0000     0.0000      0.41    10815.2001   0.0000   10815.2001 20479.4066   0.0000   20479.4066  65449.85 
6550000.00    8828        0         8828      41172        0        41172      21836        0        21836      13724      0.7973     0.7973     0.0000     0.0000      0.41    10762.5977   0.0000   10762.5977 20401.6009   0.0000   20401.6009  65449.85 
6600000.00    8862        0         8862      41138        0        41138      21852        0        21852      13712      0.8053     0.8053     0.0000     0.0000      0.41    10784.2067   0.0000   10784.2067 20407.5627   0.0000   20407.5627  65449.85 
6650000.00    9013        0         9013      40987        0        40987      21820        0        21820      13662      0.8017     0.8017     0.0000     0.0000      0.41    10747.0661   0.0000   10747.0661 20303.0305   0.0000   20303.0305  65449.85 
6700000.00    9029        0         9029      40971        0        40971      21878        0        21878      13657      0.8026     0.8026     0.0000     0.0000      0.41    10761.1008   0.0000   10761.1008 20283.6806   0.0000   20283.6806  65449.85 
6750000.00    9071        0         9071      40929        0        40929      21913        0        21913      13643      0.8046     0.8046     0.0000     0.0000      0.41    10795.0983   0.0000   10795.0983 20279.4084   0.0000   20279.4084  65449.85 
6800000.00    9247        0         9247      40753        0        40753      21884        0        21884      13584      0.8019     0.8019     0.0000     0.0000      0.41    10777.5828   0.0000   10777.5828 20199.4977   0.0000   20199.4977  65449.85 
6850000.00    9232        0         9232      40768        0        40768      21880        0        21880      20384      0.8006     0.8006     0.0000     0.0000      0.41    10768.0245   0.0000   10768.0245 20179.3285   0.0000   20179.3285  65449.85 
6900000.00    9152        0         9152      40848        0        40848      21954        0        21954      13616      0.7999     0.7999     0.0000     0.0000      0.41    10790.2282   0.0000   10790.2282 20216.9695   0.0000   20216.9695  65449.85 
6950000.00    9116        0         9116      40884        0        40884      22060        0        22060      13628      0.7919     0.7919     0.0000     0.0000      0.41    10845.4343   0.0000   10845.4343 20236.9688   0.0000   20236.9688  65449.85 
7000000.00    9146        0         9146      40854        0        40854      22113        0        22113      13618      0.8003     0.8003     0.0000     0.0000      0.41    10880.3726   0.0000   10880.3726 20219.6182   0.0000   20219.6182  65449.85 
7050000.00    9183        0         9183      40817        0        40817      22173        0        22173      13605      0.8008     0.8008     0.0000     0.0000      0.41    10887.0872   0.0000   10887.0872 20184.2347   0.0000   20184.2347  65449.85 
