 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
1051250.00   44529        0        44529       5471        0         5471       329         0         329        160       0.8722     0.8722     0.0000     0.0000      0.36     194.2582    0.0000    194.2582  3228.8603    0.0000   3228.8603   87266.46 
1087500.00   44453        0        44453       5547        0         5547       357         0         357        158       0.8726     0.8726     0.0000     0.0000      0.36     210.8046    0.0000    210.8046  3279.1645    0.0000   3279.1645   87266.46 
1123750.00   42376        0        42376       7624        0         7624       388         0         388        162       0.8835     0.8835     0.0000     0.0000      0.36     231.2754    0.0000    231.2754  4513.6001    0.0000   4513.6001   87266.46 
1160000.00   42906        0        42906       7094        0         7094       345         0         345        154       0.8774     0.8774     0.0000     0.0000      0.36     201.5792    0.0000    201.5792  4216.0386    0.0000   4216.0386   87266.46 
1196250.00   44427        0        44427       5573        0         5573       241         0         241        150       0.8760     0.8760     0.0000     0.0000      0.36     142.4928    0.0000    142.4928  3305.2419    0.0000   3305.2419   87266.46 
1232500.00   44950        0        44950       5050        0         5050       313         0         313        144       0.8816     0.8816     0.0000     0.0000      0.37     183.3673    0.0000    183.3673  2991.5043    0.0000   2991.5043   87266.46 
1268750.00   43076        0        43076       6924        0         6924       364         0         364        150       0.8685     0.8685     0.0000     0.0000      0.36     218.3336    0.0000    218.3336  4119.7324    0.0000   4119.7324   87266.46 
1305000.00   43296        0        43296       6704        0         6704       308         0         308        155       0.8700     0.8700     0.0000     0.0000      0.36     180.1792    0.0000    180.1792  3981.6049    0.0000   3981.6049   87266.46 
1341250.00   44037        0        44037       5963        0         5963       268         0         268        152       0.8744     0.8744     0.0000     0.0000      0.36     157.7263    0.0000    157.7263  3532.0031    0.0000   3532.0031   87266.46 
1377500.00   44027        0        44027       5973        0         5973       286         0         286        149       0.8723     0.8723     0.0000     0.0000      0.36     170.0086    0.0000    170.0086  3537.3094    0.0000   3537.3094   87266.46 
1413750.00   44296        0        44296       5704        0         5704       272         0         272        146       0.8701     0.8701     0.0000     0.0000      0.36     161.1001    0.0000    161.1001  3384.3356    0.0000   3384.3356   87266.46 
1450000.00   44185        0        44185       5815        0         5815       368         0         368        166       0.8731     0.8731     0.0000     0.0000      0.36     217.7105    0.0000    217.7105  3448.0245    0.0000   3448.0245   87266.46 
1486250.00   43490        0        43490       6510        0         6510       350         0         350        158       0.8787     0.8787     0.0000     0.0000      0.36     203.8127    0.0000    203.8127  3857.5449    0.0000   3857.5449   87266.46 
1522500.00   44251        0        44251       5749        0         5749       411         0         411        155       0.8754     0.8754     0.0000     0.0000      0.36     244.1824    0.0000    244.1824  3408.5488    0.0000   3408.5488   87266.46 
1558750.00   43725        0        43725       6275        0         6275       537         0         537        165       0.8844     0.8844     0.0000     0.0000      0.36     316.4316    0.0000    316.4316  3718.5921    0.0000   3718.5921   87266.46 
1595000.00   43438        0        43438       6562        0         6562       360         0         360        164       0.8811     0.8811     0.0000     0.0000      0.36     211.5222    0.0000    211.5222  3894.0559    0.0000   3894.0559   87266.46 
1631250.00   43627        0        43627       6373        0         6373       337         0         337        155       0.8862     0.8862     0.0000     0.0000      0.36     197.4147    0.0000    197.4147  3774.7789    0.0000   3774.7789   87266.46 
1667500.00   43913        0        43913       6087        0         6087       351         0         351        156       0.8717     0.8717     0.0000     0.0000      0.36     209.3330    0.0000    209.3330  3610.8343    0.0000   3610.8343   87266.46 
1703750.00   43594        0        43594       6406        0         6406       358         0         358        156       0.8699     0.8699     0.0000     0.0000      0.36     208.8271    0.0000    208.8271  3809.7536    0.0000   3809.7536   87266.46 
1740000.00   43974        0        43974       6026        0         6026       328         0         328        146       0.8782     0.8782     0.0000     0.0000      0.36     189.9647    0.0000    189.9647  3569.4713    0.0000   3569.4713   87266.46 
1776250.00   44576        0        44576       5424        0         5424       353         0         353        159       0.8765     0.8765     0.0000     0.0000      0.36     208.8036    0.0000    208.8036  3212.5708    0.0000   3212.5708   87266.46 
1812500.00   43078        0        43078       6922        0         6922       468         0         468        160       0.8738     0.8738     0.0000     0.0000      0.36     278.4205    0.0000    278.4205  4097.1348    0.0000   4097.1348   87266.46 
1848750.00   43095        0        43095       6905        0         6905       317         0         317        160       0.8695     0.8695     0.0000     0.0000      0.36     184.4959    0.0000    184.4959  4083.3375    0.0000   4083.3375   87266.46 
1885000.00   43619        0        43619       6381        0         6381       394         0         394        167       0.8775     0.8775     0.0000     0.0000      0.36     234.9421    0.0000    234.9421  3777.7281    0.0000   3777.7281   87266.46 
1921250.00   42550        0        42550       7450        0         7450       305         0         305        158       0.8750     0.8750     0.0000     0.0000      0.36     181.5394    0.0000    181.5394  4407.5552    0.0000   4407.5552   87266.46 
1957500.00   44081        0        44081       5919        0         5919       440         0         440        179       0.8716     0.8716     0.0000     0.0000      0.36     259.0875    0.0000    259.0875  3494.1260    0.0000   3494.1260   87266.46 
1993750.00   43312        0        43312       6688        0         6688       490         0         490        155       0.8696     0.8696     0.0000     0.0000      0.36     290.7701    0.0000    290.7701  3956.0582    0.0000   3956.0582   87266.46 
2030000.00   43742        0        43742       6258        0         6258       485         0         485        156       0.8799     0.8799     0.0000     0.0000      0.36     287.2433    0.0000    287.2433  3706.2746    0.0000   3706.2746   87266.46 
2066250.00   43656        0        43656       6344        0         6344       307         0         307        162       0.8772     0.8772     0.0000     0.0000      0.36     183.4827    0.0000    183.4827  3762.2702    0.0000   3762.2702   87266.46 
2102500.00   43955        0        43955       6045        0         6045       321         0         321        167       0.8732     0.8732     0.0000     0.0000      0.36     190.0149    0.0000    190.0149  3589.4578    0.0000   3589.4578   87266.46 
2138750.00   43917        0        43917       6083        0         6083       312         0         312        152       0.8783     0.8783     0.0000     0.0000      0.37     182.5065    0.0000    182.5065  3611.4342    0.0000   3611.4342   87266.46 
2175000.00   43655        0        43655       6345        0         6345       504         0         504        166       0.8666     0.8666     0.0000     0.0000      0.36     297.5229    0.0000    297.5229  3756.6832    0.0000   3756.6832   87266.46 
2211250.00   44286        0        44286       5714        0         5714       364         0         364        168       0.8657     0.8657     0.0000     0.0000      0.36     211.9283    0.0000    211.9283  3372.5053    0.0000   3372.5053   87266.46 
2247500.00   43937        0        43937       6063        0         6063       473         0         473        168       0.8780     0.8780     0.0000     0.0000      0.36     281.9711    0.0000    281.9711  3593.6538    0.0000   3593.6538   87266.46 
2283750.00   43563        0        43563       6437        0         6437       572         0         572        169       0.8700     0.8700     0.0000     0.0000      0.36     336.2097    0.0000    336.2097  3804.0894    0.0000   3804.0894   87266.46 
2320000.00   43067        0        43067       6933        0         6933       357         0         357        161       0.8658     0.8658     0.0000     0.0000      0.36     212.3323    0.0000    212.3323  4109.9222    0.0000   4109.9222   87266.46 
2356250.00   44007        0        44007       5993        0         5993       316         0         316        157       0.8743     0.8743     0.0000     0.0000      0.36     186.9486    0.0000    186.9486  3541.0074    0.0000   3541.0074   87266.46 
2392500.00   44016        0        44016       5984        0         5984       420         0         420        170       0.8740     0.8740     0.0000     0.0000      0.36     246.4407    0.0000    246.4407  3545.9944    0.0000   3545.9944   87266.46 
2428750.00   44321        0        44321       5679        0         5679       363         0         363        162       0.8711     0.8711     0.0000     0.0000      0.36     214.6612    0.0000    214.6612  3370.6622    0.0000   3370.6622   87266.46 
2465000.00   44192        0        44192       5808        0         5808       404         0         404        161       0.8709     0.8709     0.0000     0.0000      0.36     238.5469    0.0000    238.5469  3444.6616    0.0000   3444.6616   87266.46 
2501250.00   43750        0        43750       6250        0         6250       380         0         380        173       0.8714     0.8714     0.0000     0.0000      0.36     220.9034    0.0000    220.9034  3700.1976    0.0000   3700.1976   87266.46 
2537500.00   42932        0        42932       7068        0         7068       606         0         606        168       0.8755     0.8755     0.0000     0.0000      0.36     357.5339    0.0000    357.5339  4195.3493    0.0000   4195.3493   87266.46 
2573750.00   43683        0        43683       6317        0         6317       458         0         458        166       0.8873     0.8873     0.0000     0.0000      0.36     266.2125    0.0000    266.2125  3748.3108    0.0000   3748.3108   87266.46 
2610000.00   43967        0        43967       6033        0         6033       472         0         472        188       0.8685     0.8685     0.0000     0.0000      0.36     278.6843    0.0000    278.6843  3581.3011    0.0000   3581.3011   87266.46 
2646250.00   43567        0        43567       6433        0         6433       362         0         362        164       0.8595     0.8595     0.0000     0.0000      0.36     214.2861    0.0000    214.2861  3815.0625    0.0000   3815.0625   87266.46 
2682500.00   43676        0        43676       6324        0         6324       368         0         368        150       0.8810     0.8810     0.0000     0.0000      0.36     216.9669    0.0000    216.9669  3753.5456    0.0000   3753.5456   87266.46 
2718750.00   43830        0        43830       6170        0         6170       403         0         403        166       0.8819     0.8819     0.0000     0.0000      0.36     235.2390    0.0000    235.2390  3665.0108    0.0000   3665.0108   87266.46 
2755000.00   43621        0        43621       6379        0         6379       405         0         405        177       0.8789     0.8789     0.0000     0.0000      0.36     242.1238    0.0000    242.1238  3778.2930    0.0000   3778.2930   87266.46 
2791250.00   43491        0        43491       6509        0         6509       427         0         427        162       0.8787     0.8787     0.0000     0.0000      0.36     250.3450    0.0000    250.3450  3859.4758    0.0000   3859.4758   87266.46 
2827500.00   44089        0        44089       5911        0         5911       402         0         402        155       0.8905     0.8905     0.0000     0.0000      0.36     237.5363    0.0000    237.5363  3499.4793    0.0000   3499.4793   87266.46 
2863750.00   43809        0        43809       6191        0         6191       332         0         332        151       0.8752     0.8752     0.0000     0.0000      0.36     195.9234    0.0000    195.9234  3671.9443    0.0000   3671.9443   87266.46 
2900000.00   42580        0        42580       7420        0         7420       390         0         390        164       0.8703     0.8703     0.0000     0.0000      0.36     228.0881    0.0000    228.0881  4391.6885    0.0000   4391.6885   87266.46 
2936250.00   43935        0        43935       6065        0         6065       398         0         398        155       0.8885     0.8885     0.0000     0.0000      0.36     232.9275    0.0000    232.9275  3596.5520    0.0000   3596.5520   87266.46 
2972500.00   43844        0        43844       6156        0         6156       310         0         310        150       0.8669     0.8669     0.0000     0.0000      0.36     178.9708    0.0000    178.9708  3642.7901    0.0000   3642.7901   87266.46 
3008750.00   43731        0        43731       6269        0         6269       391         0         391        164       0.8770     0.8770     0.0000     0.0000      0.36     226.4902    0.0000    226.4902  3703.0418    0.0000   3703.0418   87266.46 
3045000.00   44042        0        44042       5958        0         5958       380         0         380        152       0.8773     0.8773     0.0000     0.0000      0.36     222.8149    0.0000    222.8149  3525.2557    0.0000   3525.2557   87266.46 
3081250.00   43195        0        43195       6805        0         6805       417         0         417        151       0.8877     0.8877     0.0000     0.0000      0.36     244.1331    0.0000    244.1331  4032.8210    0.0000   4032.8210   87266.46 
3117500.00   43895        0        43895       6105        0         6105       395         0         395        160       0.8642     0.8642     0.0000     0.0000      0.36     230.6539    0.0000    230.6539  3617.3986    0.0000   3617.3986   87266.46 
3153750.00   44422        0        44422       5578        0         5578       358         0         358        154       0.8800     0.8800     0.0000     0.0000      0.36     208.1159    0.0000    208.1159  3310.8593    0.0000   3310.8593   87266.46 
3190000.00   44992        0        44992       5008        0         5008       429         0         429        161       0.8781     0.8781     0.0000     0.0000      0.36     256.6911    0.0000    256.6911  2969.9567    0.0000   2969.9567   87266.46 
3226250.00   42854        0        42854       7146        0         7146       295         0         295        152       0.8847     0.8847     0.0000     0.0000      0.36     173.8603    0.0000    173.8603  4240.8492    0.0000   4240.8492   87266.46 
3262500.00   43978        0        43978       6022        0         6022       377         0         377        167       0.8821     0.8821     0.0000     0.0000      0.36     221.5435    0.0000    221.5435  3563.9913    0.0000   3563.9913   87266.46 
3298750.00   44099        0        44099       5901        0         5901       294         0         294        163       0.8685     0.8685     0.0000     0.0000      0.36     174.7996    0.0000    174.7996  3491.7597    0.0000   3491.7597   87266.46 
3335000.00   43064        0        43064       6936        0         6936       356         0         356        161       0.8682     0.8682     0.0000     0.0000      0.36     211.6537    0.0000    211.6537  4101.6431    0.0000   4101.6431   87266.46 
3371250.00   42975        0        42975       7025        0         7025       401         0         401        156       0.8786     0.8786     0.0000     0.0000      0.36     237.5449    0.0000    237.5449  4166.4904    0.0000   4166.4904   87266.46 
3407500.00   43448        0        43448       6552        0         6552       447         0         447        156       0.8691     0.8691     0.0000     0.0000      0.36     265.8542    0.0000    265.8542  3893.0172    0.0000   3893.0172   87266.46 
3443750.00   43673        0        43673       6327        0         6327       421         0         421        180       0.8659     0.8659     0.0000     0.0000      0.36     249.1519    0.0000    249.1519  3751.1052    0.0000   3751.1052   87266.46 
3480000.00   43973        0        43973       6027        0         6027       430         0         430        158       0.8874     0.8874     0.0000     0.0000      0.37     255.3567    0.0000    255.3567  3578.2261    0.0000   3578.2261   87266.46 
3516250.00   44462        0        44462       5538        0         5538       308         0         308        167       0.8865     0.8865     0.0000     0.0000      0.36     181.1734    0.0000    181.1734  3277.4552    0.0000   3277.4552   87266.46 
3552500.00   42868        0        42868       7132        0         7132       426         0         426        162       0.8786     0.8786     0.0000     0.0000      0.36     251.5817    0.0000    251.5817  4223.5147    0.0000   4223.5147   87266.46 
3588750.00   43172        0        43172       6828        0         6828       347         0         347        158       0.8645     0.8645     0.0000     0.0000      0.36     206.6003    0.0000    206.6003  4049.7859    0.0000   4049.7859   87266.46 
3625000.00   42798        0        42798       7202        0         7202       334         0         334        153       0.8790     0.8790     0.0000     0.0000      0.36     197.9666    0.0000    197.9666  4271.1350    0.0000   4271.1350   87266.46 
3661250.00   43258        0        43258       6742        0         6742       389         0         389        160       0.8773     0.8773     0.0000     0.0000      0.36     225.0697    0.0000    225.0697  3989.9103    0.0000   3989.9103   87266.46 
3697500.00   42749        0        42749       7251        0         7251       296         0         296        139       0.8873     0.8873     0.0000     0.0000      0.36     173.7741    0.0000    173.7741  4294.4066    0.0000   4294.4066   87266.46 
3733750.00   44351        0        44351       5649        0         5649       349         0         349        144       0.8698     0.8698     0.0000     0.0000      0.36     204.3141    0.0000    204.3141  3354.7632    0.0000   3354.7632   87266.46 
3770000.00   43991        0        43991       6009        0         6009       354         0         354        154       0.8799     0.8799     0.0000     0.0000      0.36     209.2669    0.0000    209.2669  3567.1438    0.0000   3567.1438   87266.46 
3806250.00   42742        0        42742       7258        0         7258       338         0         338        161       0.8912     0.8912     0.0000     0.0000      0.36     197.0259    0.0000    197.0259  4305.6091    0.0000   4305.6091   87266.46 
3842500.00   43147        0        43147       6853        0         6853       446         0         446        163       0.8602     0.8602     0.0000     0.0000      0.36     263.5520    0.0000    263.5520  4079.4361    0.0000   4079.4361   87266.46 
3878750.00   43063        0        43063       6937        0         6937       389         0         389        161       0.8846     0.8846     0.0000     0.0000      0.36     230.4665    0.0000    230.4665  4121.1888    0.0000   4121.1888   87266.46 
3915000.00   43250        0        43250       6750        0         6750       372         0         372        156       0.8920     0.8920     0.0000     0.0000      0.36     223.1943    0.0000    223.1943  4005.4739    0.0000   4005.4739   87266.46 
3951250.00   44822        0        44822       5178        0         5178       341         0         341        167       0.8789     0.8789     0.0000     0.0000      0.36     201.6320    0.0000    201.6320  3078.7181    0.0000   3078.7181   87266.46 
3987500.00   43657        0        43657       6343        0         6343       380         0         380        147       0.8920     0.8920     0.0000     0.0000      0.36     218.2949    0.0000    218.2949  3766.1012    0.0000   3766.1012   87266.46 
4023750.00   44366        0        44366       5634        0         5634       377         0         377        160       0.8945     0.8945     0.0000     0.0000      0.36     223.9690    0.0000    223.9690  3339.4842    0.0000   3339.4842   87266.46 
4060000.00   42664        0        42664       7336        0         7336       346         0         346        159       0.8798     0.8798     0.0000     0.0000      0.36     204.7593    0.0000    204.7593  4360.2645    0.0000   4360.2645   87266.46 
4096250.00   42976        0        42976       7024        0         7024       390         0         390        152       0.8821     0.8821     0.0000     0.0000      0.36     230.1286    0.0000    230.1286  4161.2093    0.0000   4161.2093   87266.46 
4132500.00   43419        0        43419       6581        0         6581       350         0         350        156       0.8792     0.8792     0.0000     0.0000      0.36     208.7819    0.0000    208.7819  3910.9711    0.0000   3910.9711   87266.46 
4168750.00   42627        0        42627       7373        0         7373       409         0         409        153       0.8923     0.8923     0.0000     0.0000      0.36     243.5766    0.0000    243.5766  4393.9553    0.0000   4393.9553   87266.46 
4205000.00   45063        0        45063       4937        0         4937       365         0         365        154       0.8759     0.8759     0.0000     0.0000      0.37     217.8294    0.0000    217.8294  2939.1952    0.0000   2939.1952   87266.46 
4241250.00   43450        0        43450       6550        0         6550       615         0         615        152       0.8805     0.8805     0.0000     0.0000      0.36     367.3698    0.0000    367.3698  3893.3190    0.0000   3893.3190   87266.46 
4277500.00   44069        0        44069       5931        0         5931       387         0         387        144       0.8694     0.8694     0.0000     0.0000      0.36     229.2827    0.0000    229.2827  3523.8807    0.0000   3523.8807   87266.46 
4313750.00   44554        0        44554       5446        0         5446       335         0         335        155       0.8700     0.8700     0.0000     0.0000      0.36     199.5325    0.0000    199.5325  3238.7764    0.0000   3238.7764   87266.46 
4350000.00   44477        0        44477       5523        0         5523       251         0         251        134       0.8839     0.8839     0.0000     0.0000      0.36     149.0095    0.0000    149.0095  3288.4765    0.0000   3288.4765   87266.46 
4386250.00   43878        0        43878       6122        0         6122       250         0         250        145       0.8687     0.8687     0.0000     0.0000      0.36     149.4074    0.0000    149.4074  3647.9810    0.0000   3647.9810   87266.46 
4422500.00   44484        0        44484       5516        0         5516       268         0         268        149       0.8753     0.8753     0.0000     0.0000      0.36     158.9757    0.0000    158.9757  3276.9094    0.0000   3276.9094   87266.46 
4458750.00   44047        0        44047       5953        0         5953       405         0         405        148       0.8717     0.8717     0.0000     0.0000      0.36     235.6448    0.0000    235.6448  3528.3841    0.0000   3528.3841   87266.46 
4495000.00   44251        0        44251       5749        0         5749       288         0         288        155       0.8657     0.8657     0.0000     0.0000      0.36     169.7088    0.0000    169.7088  3409.6344    0.0000   3409.6344   87266.46 
4531250.00   43996        0        43996       6004        0         6004       280         0         280        158       0.8872     0.8872     0.0000     0.0000      0.36     165.2870    0.0000    165.2870  3560.3625    0.0000   3560.3625   87266.46 
4567500.00   44608        0        44608       5392        0         5392       418         0         418        163       0.8884     0.8884     0.0000     0.0000      0.36     243.5728    0.0000    243.5728  3188.7433    0.0000   3188.7433   87266.46 
4603750.00   43704        0        43704       6296        0         6296       303         0         303        161       0.8725     0.8725     0.0000     0.0000      0.36     178.2682    0.0000    178.2682  3747.6297    0.0000   3747.6297   87266.46 
4640000.00   44479        0        44479       5521        0         5521       397         0         397        153       0.8720     0.8720     0.0000     0.0000      0.36     236.4158    0.0000    236.4158  3271.7151    0.0000   3271.7151   87266.46 
4676250.00   43659        0        43659       6341        0         6341       469         0         469        158       0.8673     0.8673     0.0000     0.0000      0.37     275.8372    0.0000    275.8372  3761.7147    0.0000   3761.7147   87266.46 
4712500.00   44228        0        44228       5772        0         5772       461         0         461        174       0.8653     0.8653     0.0000     0.0000      0.36     270.5559    0.0000    270.5559  3418.7706    0.0000   3418.7706   87266.46 
4748750.00   44378        0        44378       5622        0         5622       400         0         400        165       0.8655     0.8655     0.0000     0.0000      0.36     236.0151    0.0000    236.0151  3332.7908    0.0000   3332.7908   87266.46 
4785000.00   44472        0        44472       5528        0         5528       332         0         332        153       0.8701     0.8701     0.0000     0.0000      0.36     195.1174    0.0000    195.1174  3269.7325    0.0000   3269.7325   87266.46 
4821250.00   43033        0        43033       6967        0         6967       377         0         377        154       0.8804     0.8804     0.0000     0.0000      0.36     222.9717    0.0000    222.9717  4138.2612    0.0000   4138.2612   87266.46 
4857500.00   42895        0        42895       7105        0         7105       373         0         373        154       0.8731     0.8731     0.0000     0.0000      0.36     217.5604    0.0000    217.5604  4204.6843    0.0000   4204.6843   87266.46 
4893750.00   43361        0        43361       6639        0         6639       267         0         267        147       0.8740     0.8740     0.0000     0.0000      0.36     156.7877    0.0000    156.7877  3932.7246    0.0000   3932.7246   87266.46 
4930000.00   43848        0        43848       6152        0         6152       301         0         301        153       0.8649     0.8649     0.0000     0.0000      0.36     180.1598    0.0000    180.1598  3650.0458    0.0000   3650.0458   87266.46 
4966250.00   43801        0        43801       6199        0         6199       379         0         379        163       0.8755     0.8755     0.0000     0.0000      0.36     223.2766    0.0000    223.2766  3673.1809    0.0000   3673.1809   87266.46 
5002500.00   44030        0        44030       5970        0         5970       310         0         310        153       0.8959     0.8959     0.0000     0.0000      0.36     184.4473    0.0000    184.4473  3521.8498    0.0000   3521.8498   87266.46 
5038750.00   43766        0        43766       6234        0         6234       337         0         337        164       0.8804     0.8804     0.0000     0.0000      0.36     200.3998    0.0000    200.3998  3690.2689    0.0000   3690.2689   87266.46 
5075000.00   43871        0        43871       6129        0         6129       338         0         338        165       0.8769     0.8769     0.0000     0.0000      0.37     197.3678    0.0000    197.3678  3627.1341    0.0000   3627.1341   87266.46 
5111250.00   43766        0        43766       6234        0         6234       220         0         220        138       0.8745     0.8745     0.0000     0.0000      0.36     129.5576    0.0000    129.5576  3687.2395    0.0000   3687.2395   87266.46 
5147500.00   43964        0        43964       6036        0         6036       318         0         318        143       0.8851     0.8851     0.0000     0.0000      0.36     186.4646    0.0000    186.4646  3577.1363    0.0000   3577.1363   87266.46 
5183750.00   44707        0        44707       5293        0         5293       267         0         267        139       0.8785     0.8785     0.0000     0.0000      0.36     153.1283    0.0000    153.1283  3139.6265    0.0000   3139.6265   87266.46 
5220000.00   44490        0        44490       5510        0         5510       308         0         308        162       0.8649     0.8649     0.0000     0.0000      0.36     177.7771    0.0000    177.7771  3263.2875    0.0000   3263.2875   87266.46 
5256250.00   43176        0        43176       6824        0         6824       356         0         356        162       0.8734     0.8734     0.0000     0.0000      0.36     210.4978    0.0000    210.4978  4038.6218    0.0000   4038.6218   87266.46 
5292500.00   43016        0        43016       6984        0         6984       370         0         370        155       0.8680     0.8680     0.0000     0.0000      0.36     217.6024    0.0000    217.6024  4129.4641    0.0000   4129.4641   87266.46 
5328750.00   44479        0        44479       5521        0         5521       454         0         454        167       0.8704     0.8704     0.0000     0.0000      0.36     269.0358    0.0000    269.0358  3271.7289    0.0000   3271.7289   87266.46 
5365000.00   44156        0        44156       5844        0         5844       448         0         448        162       0.8747     0.8747     0.0000     0.0000      0.36     261.8191    0.0000    261.8191  3463.8426    0.0000   3463.8426   87266.46 
