 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
1575813.00   23363        0        23363      26637        0        26637       3637        0         3637       634       0.9922     0.9922     0.0000     0.0000      0.56    2587.8886    0.0000   2587.8886  19008.9407   0.0000   19008.9407  65449.85 
1601646.00   23204        0        23204      26796        0        26796       4949        0         4949       788       0.9749     0.9749     0.0000     0.0000      0.56    3513.5205    0.0000   3513.5205  19117.2518   0.0000   19117.2518  65449.85 
1627479.00   23540        0        23540      26460        0        26460       3638        0         3638       696       0.9797     0.9797     0.0000     0.0000      0.56    2590.5628    0.0000   2590.5628  18861.3614   0.0000   18861.3614  65449.85 
1653312.00   22915        0        22915      27085        0        27085       3040        0         3040       588       0.9664     0.9664     0.0000     0.0000      0.56    2163.0810    0.0000   2163.0810  19330.9948   0.0000   19330.9948  65449.85 
1679145.00   23486        0        23486      26514        0        26514       3092        0         3092       679       0.9723     0.9723     0.0000     0.0000      0.56    2203.4967    0.0000   2203.4967  18910.3663   0.0000   18910.3663  65449.85 
1704978.00   22557        0        22557      27443        0        27443       3111        0         3111       807       0.9714     0.9714     0.0000     0.0000      0.56    2214.1064    0.0000   2214.1064  19596.3511   0.0000   19596.3511  65449.85 
1730811.00   23165        0        23165      26835        0        26835       3603        0         3603       688       0.9855     0.9855     0.0000     0.0000      0.56    2558.9646    0.0000   2558.9646  19142.3232   0.0000   19142.3232  65449.85 
1756644.00   22680        0        22680      27320        0        27320       2830        0         2830       780       0.9858     0.9858     0.0000     0.0000      0.56    1998.8952    0.0000   1998.8952  19491.9305   0.0000   19491.9305  65449.85 
1782477.00   22994        0        22994      27006        0        27006       2844        0         2844       710       0.9870     0.9870     0.0000     0.0000      0.56    2021.2479    0.0000   2021.2479  19286.5280   0.0000   19286.5280  65449.85 
1808310.00   23253        0        23253      26747        0        26747       2853        0         2853       668       0.9996     0.9996     0.0000     0.0000      0.56    2021.3096    0.0000   2021.3096  19099.3846   0.0000   19099.3846  65449.85 
1834143.00   22582        0        22582      27418        0        27418       2925        0         2925       806       0.9856     0.9856     0.0000     0.0000      0.56    2069.4707    0.0000   2069.4707  19579.1698   0.0000   19579.1698  65449.85 
1859976.00   22698        0        22698      27302        0        27302       2970        0         2970       700       0.9706     0.9706     0.0000     0.0000      0.56    2101.2025    0.0000   2101.2025  19484.6760   0.0000   19484.6760  65449.85 
1885809.00   22705        0        22705      27295        0        27295       3064        0         3064       827       0.9815     0.9815     0.0000     0.0000      0.56    2187.4880    0.0000   2187.4880  19468.8363   0.0000   19468.8363  65449.85 
1911642.00   22068        0        22068      27932        0        27932       4552        0         4552       775       0.9789     0.9789     0.0000     0.0000      0.56    3235.0049    0.0000   3235.0049  19927.9971   0.0000   19927.9971  65449.85 
1937475.00   22355        0        22355      27645        0        27645       2386        0         2386       767       0.9809     0.9809     0.0000     0.0000      0.56    1705.5899    0.0000   1705.5899  19717.9048   0.0000   19717.9048  65449.85 
1963308.00   22218        0        22218      27782        0        27782       3705        0         3705       646       0.9747     0.9747     0.0000     0.0000      0.56    2624.1935    0.0000   2624.1935  19819.1177   0.0000   19819.1177  65449.85 
1989141.00   21753        0        21753      28247        0        28247       3992        0         3992       941       0.9723     0.9723     0.0000     0.0000      0.56    2850.6861    0.0000   2850.6861  20150.2662   0.0000   20150.2662  65449.85 
2014974.00   20759        0        20759      29241        0        29241       4757        0         4757       790       0.9839     0.9839     0.0000     0.0000      0.56    3377.7568    0.0000   3377.7568  20862.1128   0.0000   20862.1128  65449.85 
2040807.00   21821        0        21821      28179        0        28179       3303        0         3303       805       0.9911     0.9911     0.0000     0.0000      0.56    2350.6910    0.0000   2350.6910  20080.1394   0.0000   20080.1394  65449.85 
2066640.00   21566        0        21566      28434        0        28434       3064        0         3064       710       0.9726     0.9726     0.0000     0.0000      0.56    2181.5055    0.0000   2181.5055  20244.5884   0.0000   20244.5884  65449.85 
2092473.00   21851        0        21851      28149        0        28149       5566        0         5566       804       0.9688     0.9688     0.0000     0.0000      0.56    3947.0200    0.0000   3947.0200  20044.0756   0.0000   20044.0756  65449.85 
2118306.00   22193        0        22193      27807        0        27807       3572        0         3572       817       0.9771     0.9771     0.0000     0.0000      0.56    2539.5017    0.0000   2539.5017  19807.6362   0.0000   19807.6362  65449.85 
2144139.00   22121        0        22121      27879        0        27879       6532        0         6532       796       0.9777     0.9777     0.0000     0.0000      0.56    4642.4842    0.0000   4642.4842  19860.4039   0.0000   19860.4039  65449.85 
2169972.00   21438        0        21438      28562        0        28562       7263        0         7263       840       0.9970     0.9970     0.0000     0.0000      0.56    5155.8611    0.0000   5155.8611  20353.9581   0.0000   20353.9581  65449.85 
2195805.00   21419        0        21419      28581        0        28581       8931        0         8931       866       0.9731     0.9731     0.0000     0.0000      0.56    6361.9422    0.0000   6361.9422  20366.0473   0.0000   20366.0473  65449.85 
2221638.00   21600        0        21600      28400        0        28400       4631        0         4631       788       0.9919     0.9919     0.0000     0.0000      0.56    3281.5551    0.0000   3281.5551  20213.7158   0.0000   20213.7158  65449.85 
2247471.00   21484        0        21484      28516        0        28516       5393        0         5393       919       0.9746     0.9746     0.0000     0.0000      0.56    3825.7657    0.0000   3825.7657  20310.7989   0.0000   20310.7989  65449.85 
2273304.00   21780        0        21780      28220        0        28220       4382        0         4382       1045      0.9820     0.9820     0.0000     0.0000      0.56    3120.4621    0.0000   3120.4621  20085.2208   0.0000   20085.2208  65449.85 
2299137.00   21504        0        21504      28496        0        28496       3333        0         3333       919       0.9703     0.9703     0.0000     0.0000      0.56    2362.0353    0.0000   2362.0353  20286.7750   0.0000   20286.7750  65449.85 
2324970.00   21983        0        21983      28017        0        28017       5793        0         5793       903       0.9894     0.9894     0.0000     0.0000      0.56    4117.1505    0.0000   4117.1505  19941.1270   0.0000   19941.1270  65449.85 
2350803.00   21760        0        21760      28240        0        28240       3737        0         3737       1008      0.9833     0.9833     0.0000     0.0000      0.56    2656.1325    0.0000   2656.1325  20099.8017   0.0000   20099.8017  65449.85 
2376636.00   21412        0        21412      28588        0        28588       7542        0         7542       1021      0.9778     0.9778     0.0000     0.0000      0.56    5353.6548    0.0000   5353.6548  20342.3600   0.0000   20342.3600  65449.85 
2402469.00   22208        0        22208      27792        0        27792       6577        0         6577       794       0.9745     0.9745     0.0000     0.0000      0.56    4668.6924    0.0000   4668.6924  19768.0633   0.0000   19768.0633  65449.85 
2428302.00   22007        0        22007      27993        0        27993       4972        0         4972       823       0.9840     0.9840     0.0000     0.0000      0.56    3521.9442    0.0000   3521.9442  19899.3576   0.0000   19899.3576  65449.85 
2454135.00   21249        0        21249      28751        0        28751       2925        0         2925       991       0.9849     0.9849     0.0000     0.0000      0.56    2073.6965    0.0000   2073.6965  20453.3047   0.0000   20453.3047  65449.85 
2479968.00   20653        0        20653      29347        0        29347       5105        0         5105       863       0.9863     0.9863     0.0000     0.0000      0.56    3621.4958    0.0000   3621.4958  20864.4086   0.0000   20864.4086  65449.85 
2505801.00   21785        0        21785      28215        0        28215       7404        0         7404       1226      0.9898     0.9898     0.0000     0.0000      0.56    5261.0644    0.0000   5261.0644  20037.9282   0.0000   20037.9282  65449.85 
2531634.00   20687        0        20687      29313        0        29313       3037        0         3037       837       0.9821     0.9821     0.0000     0.0000      0.56    2159.0129    0.0000   2159.0129  20830.6652   0.0000   20830.6652  65449.85 
2557467.00   21468        0        21468      28532        0        28532       3636        0         3636       864       0.9845     0.9845     0.0000     0.0000      0.56    2588.8433    0.0000   2588.8433  20264.3071   0.0000   20264.3071  65449.85 
2583300.00   21935        0        21935      28065        0        28065       6112        0         6112       1039      0.9647     0.9647     0.0000     0.0000      0.56    4338.1663    0.0000   4338.1663  19909.2051   0.0000   19909.2051  65449.85 
2609133.00   21078        0        21078      28922        0        28922       3644        0         3644       876       0.9840     0.9840     0.0000     0.0000      0.56    2583.8635    0.0000   2583.8635  20526.6925   0.0000   20526.6925  65449.85 
2634966.00   21855        0        21855      28145        0        28145       5472        0         5472       879       0.9763     0.9763     0.0000     0.0000      0.56    3888.5583    0.0000   3888.5583  19957.0877   0.0000   19957.0877  65449.85 
2660799.00   21751        0        21751      28249        0        28249       3532        0         3532       830       0.9812     0.9812     0.0000     0.0000      0.56    2503.1868    0.0000   2503.1868  20023.3832   0.0000   20023.3832  65449.85 
2686632.00   21547        0        21547      28453        0        28453       3839        0         3839       748       0.9797     0.9797     0.0000     0.0000      0.56    2715.9510    0.0000   2715.9510  20193.0139   0.0000   20193.0139  65449.85 
2712465.00   22191        0        22191      27809        0        27809       6637        0         6637       1029      0.9762     0.9762     0.0000     0.0000      0.56    4691.7451    0.0000   4691.7451  19725.7559   0.0000   19725.7559  65449.85 
2738298.00   21755        0        21755      28245        0        28245       4302        0         4302       743       0.9766     0.9766     0.0000     0.0000      0.56    3041.9142    0.0000   3041.9142  20042.6240   0.0000   20042.6240  65449.85 
2764131.00   21788        0        21788      28212        0        28212       8946        0         8946       806       0.9749     0.9749     0.0000     0.0000      0.56    6333.7498    0.0000   6333.7498  20025.3183   0.0000   20025.3183  65449.85 
2789964.00   21833        0        21833      28167        0        28167       4210        0         4210       828       0.9866     0.9866     0.0000     0.0000      0.56    2959.9586    0.0000   2959.9586  20007.5114   0.0000   20007.5114  65449.85 
2815797.00   22077        0        22077      27923        0        27923       5120        0         5120       846       0.9875     0.9875     0.0000     0.0000      0.56    3634.9264    0.0000   3634.9264  19839.3479   0.0000   19839.3479  65449.85 
2841630.00   21505        0        21505      28495        0        28495       4911        0         4911       890       0.9780     0.9780     0.0000     0.0000      0.56    3505.0993    0.0000   3505.0993  20252.0248   0.0000   20252.0248  65449.85 
2867463.00   21987        0        21987      28013        0        28013       6932        0         6932       1167      0.9757     0.9757     0.0000     0.0000      0.56    4919.2640    0.0000   4919.2640  19891.1038   0.0000   19891.1038  65449.85 
2893296.00   22065        0        22065      27935        0        27935       6792        0         6792       1034      0.9805     0.9805     0.0000     0.0000      0.56    4827.7868    0.0000   4827.7868  19846.1160   0.0000   19846.1160  65449.85 
2919129.00   21888        0        21888      28112        0        28112       3756        0         3756       906       0.9913     0.9913     0.0000     0.0000      0.56    2658.1818    0.0000   2658.1818  19977.6335   0.0000   19977.6335  65449.85 
2944962.00   21643        0        21643      28357        0        28357       4642        0         4642       914       0.9679     0.9679     0.0000     0.0000      0.56    3281.6888    0.0000   3281.6888  20150.8067   0.0000   20150.8067  65449.85 
2970795.00   22287        0        22287      27713        0        27713      11217        0        11217       1108      0.9790     0.9790     0.0000     0.0000      0.56    7944.9263    0.0000   7944.9263  19677.2993   0.0000   19677.2993  65449.85 
2996628.00   21751        0        21751      28249        0        28249       4665        0         4665       911       0.9813     0.9813     0.0000     0.0000      0.56    3293.3250    0.0000   3293.3250  20055.0249   0.0000   20055.0249  65449.85 
3022461.00   22347        0        22347      27653        0        27653       6810        0         6810       1256      0.9844     0.9844     0.0000     0.0000      0.56    4824.3389    0.0000   4824.3389  19617.2336   0.0000   19617.2336  65449.85 
3048294.00   22076        0        22076      27924        0        27924       7628        0         7628       1116      0.9830     0.9830     0.0000     0.0000      0.56    5399.7404    0.0000   5399.7404  19820.1652   0.0000   19820.1652  65449.85 
3074127.00   21762        0        21762      28238        0        28238       4657        0         4657       973       0.9838     0.9838     0.0000     0.0000      0.56    3276.6786    0.0000   3276.6786  20040.4456   0.0000   20040.4456  65449.85 
3099960.00   20960        0        20960      29040        0        29040       5637        0         5637       907       0.9836     0.9836     0.0000     0.0000      0.56    4016.9688    0.0000   4016.9688  20625.0847   0.0000   20625.0847  65449.85 
3125793.00   21134        0        21134      28866        0        28866      13665        0        13665       1110      0.9811     0.9811     0.0000     0.0000      0.56    9670.2963    0.0000   9670.2963  20484.7771   0.0000   20484.7771  65449.85 
3151626.00   21603        0        21603      28397        0        28397       7974        0         7974       916       0.9953     0.9953     0.0000     0.0000      0.56    5670.4100    0.0000   5670.4100  20156.2110   0.0000   20156.2110  65449.85 
3177459.00   20866        0        20866      29134        0        29134       7237        0         7237       1004      0.9741     0.9741     0.0000     0.0000      0.56    5135.1690    0.0000   5135.1690  20697.9979   0.0000   20697.9979  65449.85 
3203292.00   21581        0        21581      28419        0        28419       6556        0         6556       979       0.9602     0.9602     0.0000     0.0000      0.56    4660.0298    0.0000   4660.0298  20149.8467   0.0000   20149.8467  65449.85 
3229125.00   21332        0        21332      28668        0        28668       7342        0         7342       924       0.9744     0.9744     0.0000     0.0000      0.56    5208.6603    0.0000   5208.6603  20339.2322   0.0000   20339.2322  65449.85 
3254958.00   21830        0        21830      28170        0        28170       6465        0         6465       1006      0.9748     0.9748     0.0000     0.0000      0.56    4577.4313    0.0000   4577.4313  19958.5751   0.0000   19958.5751  65449.85 
3280791.00   21332        0        21332      28668        0        28668       5541        0         5541       819       0.9725     0.9725     0.0000     0.0000      0.56    3921.5370    0.0000   3921.5370  20326.3298   0.0000   20326.3298  65449.85 
3306624.00   21423        0        21423      28577        0        28577       7358        0         7358       985       0.9629     0.9629     0.0000     0.0000      0.56    5209.4532    0.0000   5209.4532  20249.7732   0.0000   20249.7732  65449.85 
3332457.00   21341        0        21341      28659        0        28659       8942        0         8942       1061      0.9678     0.9678     0.0000     0.0000      0.56    6330.5349    0.0000   6330.5349  20294.8244   0.0000   20294.8244  65449.85 
3358290.00   21677        0        21677      28323        0        28323       8408        0         8408       1049      0.9790     0.9790     0.0000     0.0000      0.56    5941.8596    0.0000   5941.8596  20050.6626   0.0000   20050.6626  65449.85 
3384123.00   20937        0        20937      29063        0        29063       9579        0         9579       1076      0.9714     0.9714     0.0000     0.0000      0.56    6790.2892    0.0000   6790.2892  20585.6285   0.0000   20585.6285  65449.85 
3409956.00   21237        0        21237      28763        0        28763       7165        0         7165       898       0.9667     0.9667     0.0000     0.0000      0.56    5071.2928    0.0000   5071.2928  20363.4215   0.0000   20363.4215  65449.85 
3435789.00   21322        0        21322      28678        0        28678       8755        0         8755       1103      0.9766     0.9766     0.0000     0.0000      0.56    6201.7876    0.0000   6201.7876  20326.0294   0.0000   20326.0294  65449.85 
3461622.00   21538        0        21538      28462        0        28462       6096        0         6096       1094      0.9757     0.9757     0.0000     0.0000      0.56    4326.9399    0.0000   4326.9399  20169.0079   0.0000   20169.0079  65449.85 
3487455.00   21280        0        21280      28720        0        28720       8990        0         8990       1511      0.9690     0.9690     0.0000     0.0000      0.56    6367.3941    0.0000   6367.3941  20345.6990   0.0000   20345.6990  65449.85 
3513288.00   20638        0        20638      29362        0        29362       9018        0         9018       1087      0.9644     0.9644     0.0000     0.0000      0.56    6393.2003    0.0000   6393.2003  20813.1559   0.0000   20813.1559  65449.85 
3539121.00   21531        0        21531      28469        0        28469       7985        0         7985       1138      0.9844     0.9844     0.0000     0.0000      0.56    5662.5470    0.0000   5662.5470  20172.1542   0.0000   20172.1542  65449.85 
3564954.00   21292        0        21292      28708        0        28708       6192        0         6192       989       0.9669     0.9669     0.0000     0.0000      0.56    4389.2293    0.0000   4389.2293  20349.5500   0.0000   20349.5500  65449.85 
3590787.00   21378        0        21378      28622        0        28622       6412        0         6412       1362      0.9771     0.9771     0.0000     0.0000      0.56    4498.9413    0.0000   4498.9413  20281.8548   0.0000   20281.8548  65449.85 
3616620.00   21652        0        21652      28348        0        28348       6454        0         6454       1181      0.9693     0.9693     0.0000     0.0000      0.56    4535.0473    0.0000   4535.0473  20081.9886   0.0000   20081.9886  65449.85 
3642453.00   21914        0        21914      28086        0        28086       6310        0         6310       1170      0.9819     0.9819     0.0000     0.0000      0.56    4429.8171    0.0000   4429.8171  19893.1541   0.0000   19893.1541  65449.85 
3668286.00   21214        0        21214      28786        0        28786       4464        0         4464       928       0.9849     0.9849     0.0000     0.0000      0.56    3124.8916    0.0000   3124.8916  20398.2602   0.0000   20398.2602  65449.85 
