 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
1650000.00   43864        0        43864       6136        0         6136       317         0         317        153       0.9048     0.9048     0.0000     0.0000      0.39     199.0598    0.0000    199.0598  3937.9728    0.0000   3937.9728   87266.46 
1700000.00   44511        0        44511       5489        0         5489       467         0         467        152       0.9472     0.9472     0.0000     0.0000      0.39     290.4279    0.0000    290.4279  3521.6509    0.0000   3521.6509   87266.46 
1750000.00   44179        0        44179       5821        0         5821       377         0         377        153       0.8970     0.8970     0.0000     0.0000      0.39     234.7433    0.0000    234.7433  3727.3007    0.0000   3727.3007   87266.46 
1800000.00   43392        0        43392       6608        0         6608       690         0         690        183       0.9027     0.9027     0.0000     0.0000      0.39     433.1284    0.0000    433.1284  4233.6115    0.0000   4233.6115   87266.46 
1850000.00   43715        0        43715       6285        0         6285       424         0         424        174       0.9136     0.9136     0.0000     0.0000      0.39     265.7093    0.0000    265.7093  4030.1025    0.0000   4030.1025   87266.46 
1900000.00   43664        0        43664       6336        0         6336       484         0         484        166       0.9173     0.9173     0.0000     0.0000      0.39     305.7925    0.0000    305.7925  4055.8040    0.0000   4055.8040   87266.46 
1950000.00   43450        0        43450       6550        0         6550       407         0         407        172       0.9014     0.9014     0.0000     0.0000      0.39     260.8574    0.0000    260.8574  4198.2241    0.0000   4198.2241   87266.46 
2000000.00   43852        0        43852       6148        0         6148       353         0         353        175       0.9172     0.9172     0.0000     0.0000      0.39     227.7926    0.0000    227.7926  3929.7439    0.0000   3929.7439   87266.46 
2050000.00   43708        0        43708       6292        0         6292       448         0         448        170       0.9283     0.9283     0.0000     0.0000      0.39     285.2600    0.0000    285.2600  4028.7288    0.0000   4028.7288   87266.46 
2100000.00   44374        0        44374       5626        0         5626       309         0         309        156       0.9093     0.9093     0.0000     0.0000      0.39     194.4602    0.0000    194.4602  3611.2122    0.0000   3611.2122   87266.46 
2150000.00   43929        0        43929       6071        0         6071       291         0         291        151       0.9004     0.9004     0.0000     0.0000      0.39     187.7382    0.0000    187.7382  3903.2454    0.0000   3903.2454   87266.46 
2200000.00   43886        0        43886       6114        0         6114       354         0         354        165       0.9105     0.9105     0.0000     0.0000      0.39     226.6988    0.0000    226.6988  3916.8261    0.0000   3916.8261   87266.46 
2250000.00   43398        0        43398       6602        0         6602       431         0         431        165       0.9027     0.9027     0.0000     0.0000      0.39     277.4150    0.0000    277.4150  4231.4510    0.0000   4231.4510   87266.46 
2300000.00   43341        0        43341       6659        0         6659       325         0         325        147       0.9052     0.9052     0.0000     0.0000      0.39     208.1519    0.0000    208.1519  4264.9782    0.0000   4264.9782   87266.46 
2350000.00   44796        0        44796       5204        0         5204       444         0         444        157       0.9101     0.9101     0.0000     0.0000      0.39     280.1944    0.0000    280.1944  3333.9079    0.0000   3333.9079   87266.46 
2400000.00   45063        0        45063       4937        0         4937       314         0         314        170       0.9000     0.9000     0.0000     0.0000      0.39     199.1049    0.0000    199.1049  3165.5842    0.0000   3165.5842   87266.46 
2450000.00   44874        0        44874       5126        0         5126       249         0         249        142       0.9338     0.9338     0.0000     0.0000      0.39     160.8915    0.0000    160.8915  3292.0939    0.0000   3292.0939   87266.46 
2500000.00   45586        0        45586       4414        0         4414       369         0         369        157       0.9202     0.9202     0.0000     0.0000      0.39     238.4048    0.0000    238.4048  2840.6621    0.0000   2840.6621   87266.46 
2550000.00   45527        0        45527       4473        0         4473       390         0         390        154       0.9228     0.9228     0.0000     0.0000      0.39     249.2382    0.0000    249.2382  2870.4795    0.0000   2870.4795   87266.46 
2600000.00   44384        0        44384       5616        0         5616       388         0         388        156       0.9115     0.9115     0.0000     0.0000      0.39     249.7001    0.0000    249.7001  3613.4223    0.0000   3613.4223   87266.46 
2650000.00   44739        0        44739       5261        0         5261       590         0         590        181       0.9152     0.9152     0.0000     0.0000      0.39     376.9098    0.0000    376.9098  3380.1252    0.0000   3380.1252   87266.46 
2700000.00   45426        0        45426       4574        0         4574       606         0         606        157       0.9439     0.9439     0.0000     0.0000      0.39     378.2692    0.0000    378.2692  2925.7344    0.0000   2925.7344   87266.46 
2750000.00   45825        0        45825       4175        0         4175       327         0         327        149       0.9129     0.9129     0.0000     0.0000      0.39     203.7143    0.0000    203.7143  2669.3432    0.0000   2669.3432   87266.46 
2800000.00   44626        0        44626       5374        0         5374       375         0         375        162       0.9270     0.9270     0.0000     0.0000      0.39     239.7108    0.0000    239.7108  3454.4120    0.0000   3454.4120   87266.46 
2850000.00   44871        0        44871       5129        0         5129       747         0         747        176       0.9028     0.9028     0.0000     0.0000      0.39     473.3031    0.0000    473.3031  3285.7425    0.0000   3285.7425   87266.46 
2900000.00   44211        0        44211       5789        0         5789       452         0         452        170       0.9201     0.9201     0.0000     0.0000      0.39     288.6403    0.0000    288.6403  3715.8880    0.0000   3715.8880   87266.46 
2950000.00   44608        0        44608       5392        0         5392       380         0         380        154       0.9211     0.9211     0.0000     0.0000      0.39     242.7996    0.0000    242.7996  3459.0400    0.0000   3459.0400   87266.46 
3000000.00   45474        0        45474       4526        0         4526       419         0         419        156       0.9166     0.9166     0.0000     0.0000      0.39     268.0136    0.0000    268.0136  2905.1380    0.0000   2905.1380   87266.46 
3050000.00   45023        0        45023       4977        0         4977       290         0         290        146       0.9325     0.9325     0.0000     0.0000      0.39     186.4404    0.0000    186.4404  3196.1542    0.0000   3196.1542   87266.46 
3100000.00   45137        0        45137       4863        0         4863       358         0         358        162       0.9149     0.9149     0.0000     0.0000      0.39     231.2016    0.0000    231.2016  3134.6351    0.0000   3134.6351   87266.46 
3150000.00   46193        0        46193       3807        0         3807       294         0         294        165       0.9278     0.9278     0.0000     0.0000      0.39     188.2269    0.0000    188.2269  2451.4465    0.0000   2451.4465   87266.46 
3200000.00   43913        0        43913       6087        0         6087       396         0         396        160       0.9126     0.9126     0.0000     0.0000      0.39     252.7960    0.0000    252.7960  3909.7821    0.0000   3909.7821   87266.46 
3250000.00   43503        0        43503       6497        0         6497       321         0         321        158       0.9308     0.9308     0.0000     0.0000      0.39     203.9437    0.0000    203.9437  4173.3834    0.0000   4173.3834   87266.46 
3300000.00   43440        0        43440       6560        0         6560       324         0         324        149       0.9058     0.9058     0.0000     0.0000      0.39     206.6803    0.0000    206.6803  4216.5759    0.0000   4216.5759   87266.46 
3350000.00   43315        0        43315       6685        0         6685       440         0         440        175       0.9285     0.9285     0.0000     0.0000      0.39     282.8352    0.0000    282.8352  4288.6639    0.0000   4288.6639   87266.46 
3400000.00   43384        0        43384       6616        0         6616       310         0         310        150       0.9083     0.9083     0.0000     0.0000      0.39     200.2021    0.0000    200.2021  4248.6792    0.0000   4248.6792   87266.46 
3450000.00   43586        0        43586       6414        0         6414       298         0         298        142       0.9101     0.9101     0.0000     0.0000      0.39     192.5778    0.0000    192.5778  4127.6124    0.0000   4127.6124   87266.46 
3500000.00   44157        0        44157       5843        0         5843       295         0         295        153       0.9291     0.9291     0.0000     0.0000      0.39     188.1468    0.0000    188.1468  3745.6991    0.0000   3745.6991   87266.46 
3550000.00   44375        0        44375       5625        0         5625       556         0         556        170       0.9189     0.9189     0.0000     0.0000      0.39     353.6405    0.0000    353.6405  3618.5556    0.0000   3618.5556   87266.46 
3600000.00   44543        0        44543       5457        0         5457       485         0         485        181       0.9080     0.9080     0.0000     0.0000      0.39     311.3207    0.0000    311.3207  3501.6404    0.0000   3501.6404   87266.46 
3650000.00   43827        0        43827       6173        0         6173       433         0         433        166       0.8997     0.8997     0.0000     0.0000      0.39     275.8672    0.0000    275.8672  3961.0722    0.0000   3961.0722   87266.46 
3700000.00   43848        0        43848       6152        0         6152       489         0         489        180       0.9208     0.9208     0.0000     0.0000      0.39     306.5263    0.0000    306.5263  3939.0916    0.0000   3939.0916   87266.46 
3750000.00   44108        0        44108       5892        0         5892       387         0         387        159       0.9190     0.9190     0.0000     0.0000      0.39     240.3158    0.0000    240.3158  3766.8915    0.0000   3766.8915   87266.46 
3800000.00   44280        0        44280       5720        0         5720       400         0         400        158       0.9200     0.9200     0.0000     0.0000      0.39     255.9420    0.0000    255.9420  3663.7370    0.0000   3663.7370   87266.46 
3850000.00   43917        0        43917       6083        0         6083       399         0         399        155       0.9115     0.9115     0.0000     0.0000      0.39     253.4702    0.0000    253.4702  3902.4999    0.0000   3902.4999   87266.46 
3900000.00   43495        0        43495       6505        0         6505       364         0         364        158       0.9067     0.9067     0.0000     0.0000      0.39     233.5733    0.0000    233.5733  4184.5414    0.0000   4184.5414   87266.46 
3950000.00   44793        0        44793       5207        0         5207       498         0         498        148       0.9196     0.9196     0.0000     0.0000      0.39     322.0525    0.0000    322.0525  3341.3626    0.0000   3341.3626   87266.46 
4000000.00   44014        0        44014       5986        0         5986       266         0         266        146       0.9312     0.9312     0.0000     0.0000      0.39     170.0702    0.0000    170.0702  3851.7904    0.0000   3851.7904   87266.46 
4050000.00   44644        0        44644       5356        0         5356       239         0         239        140       0.9180     0.9180     0.0000     0.0000      0.39     152.7784    0.0000    152.7784  3450.1328    0.0000   3450.1328   87266.46 
4100000.00   45209        0        45209       4791        0         4791       327         0         327        159       0.9102     0.9102     0.0000     0.0000      0.39     210.8580    0.0000    210.8580  3077.6928    0.0000   3077.6928   87266.46 
4150000.00   44775        0        44775       5225        0         5225       219         0         219        141       0.9421     0.9421     0.0000     0.0000      0.39     141.2281    0.0000    141.2281  3364.1335    0.0000   3364.1335   87266.46 
4200000.00   46107        0        46107       3893        0         3893       297         0         297        144       0.9205     0.9205     0.0000     0.0000      0.39     190.3561    0.0000    190.3561  2501.6967    0.0000   2501.6967   87266.46 
4250000.00   45874        0        45874       4126        0         4126       219         0         219        147       0.9121     0.9121     0.0000     0.0000      0.39     139.7929    0.0000    139.7929  2651.0055    0.0000   2651.0055   87266.46 
4300000.00   43958        0        43958       6042        0         6042       238         0         238        137       0.9272     0.9272     0.0000     0.0000      0.39     153.1648    0.0000    153.1648  3888.6325    0.0000   3888.6325   87266.46 
4350000.00   44586        0        44586       5414        0         5414       323         0         323        146       0.9108     0.9108     0.0000     0.0000      0.39     205.3644    0.0000    205.3644  3468.7819    0.0000   3468.7819   87266.46 
4400000.00   44742        0        44742       5258        0         5258       281         0         281        154       0.9093     0.9093     0.0000     0.0000      0.39     175.9510    0.0000    175.9510  3360.8915    0.0000   3360.8915   87266.46 
4450000.00   43329        0        43329       6671        0         6671       301         0         301        148       0.9249     0.9249     0.0000     0.0000      0.39     194.4311    0.0000    194.4311  4270.8115    0.0000   4270.8115   87266.46 
4500000.00   44075        0        44075       5925        0         5925       327         0         327        164       0.9286     0.9286     0.0000     0.0000      0.39     208.0969    0.0000    208.0969  3795.3176    0.0000   3795.3176   87266.46 
4550000.00   43629        0        43629       6371        0         6371       285         0         285        155       0.9240     0.9240     0.0000     0.0000      0.39     183.7157    0.0000    183.7157  4084.3452    0.0000   4084.3452   87266.46 
4600000.00   43613        0        43613       6387        0         6387       419         0         419        148       0.9409     0.9409     0.0000     0.0000      0.39     268.7564    0.0000    268.7564  4102.7305    0.0000   4102.7305   87266.46 
4650000.00   43968        0        43968       6032        0         6032       357         0         357        154       0.9189     0.9189     0.0000     0.0000      0.39     228.2301    0.0000    228.2301  3864.6819    0.0000   3864.6819   87266.46 
4700000.00   43505        0        43505       6495        0         6495       601         0         601        158       0.9435     0.9435     0.0000     0.0000      0.39     382.6859    0.0000    382.6859  4162.1776    0.0000   4162.1776   87266.46 
4750000.00   44372        0        44372       5628        0         5628       349         0         349        160       0.9206     0.9206     0.0000     0.0000      0.39     218.8013    0.0000    218.8013  3607.1273    0.0000   3607.1273   87266.46 
4800000.00   44304        0        44304       5696        0         5696       335         0         335        158       0.9169     0.9169     0.0000     0.0000      0.39     211.1807    0.0000    211.1807  3655.6998    0.0000   3655.6998   87266.46 
4850000.00   44085        0        44085       5915        0         5915       322         0         322        159       0.9153     0.9153     0.0000     0.0000      0.39     207.9293    0.0000    207.9293  3790.8122    0.0000   3790.8122   87266.46 
4900000.00   44443        0        44443       5557        0         5557       279         0         279        146       0.9181     0.9181     0.0000     0.0000      0.39     178.8599    0.0000    178.8599  3571.8142    0.0000   3571.8142   87266.46 
4950000.00   43877        0        43877       6123        0         6123       359         0         359        157       0.9294     0.9294     0.0000     0.0000      0.39     233.4985    0.0000    233.4985  3935.7321    0.0000   3935.7321   87266.46 
5000000.00   44267        0        44267       5733        0         5733       351         0         351        150       0.9115     0.9115     0.0000     0.0000      0.39     221.6260    0.0000    221.6260  3671.5562    0.0000   3671.5562   87266.46 
5050000.00   44475        0        44475       5525        0         5525       314         0         314        157       0.9178     0.9178     0.0000     0.0000      0.39     200.0564    0.0000    200.0564  3537.2552    0.0000   3537.2552   87266.46 
5100000.00   43980        0        43980       6020        0         6020       378         0         378        150       0.9087     0.9087     0.0000     0.0000      0.39     240.3136    0.0000    240.3136  3865.1552    0.0000   3865.1552   87266.46 
5150000.00   44215        0        44215       5785        0         5785       504         0         504        160       0.9367     0.9367     0.0000     0.0000      0.39     324.9062    0.0000    324.9062  3712.9787    0.0000   3712.9787   87266.46 
5200000.00   45641        0        45641       4359        0         4359       287         0         287        150       0.9077     0.9077     0.0000     0.0000      0.39     182.5504    0.0000    182.5504  2798.4274    0.0000   2798.4274   87266.46 
5250000.00   45889        0        45889       4111        0         4111       265         0         265        164       0.9141     0.9141     0.0000     0.0000      0.39     167.6889    0.0000    167.6889  2633.1468    0.0000   2633.1468   87266.46 
5300000.00   44957        0        44957       5043        0         5043       328         0         328        157       0.9102     0.9102     0.0000     0.0000      0.39     209.7070    0.0000    209.7070  3242.8538    0.0000   3242.8538   87266.46 
5350000.00   44729        0        44729       5271        0         5271       321         0         321        146       0.9214     0.9214     0.0000     0.0000      0.39     203.8286    0.0000    203.8286  3393.8484    0.0000   3393.8484   87266.46 
5400000.00   44709        0        44709       5291        0         5291       284         0         284        160       0.9363     0.9363     0.0000     0.0000      0.39     180.1671    0.0000    180.1671  3395.1626    0.0000   3395.1626   87266.46 
5450000.00   44522        0        44522       5478        0         5478       512         0         512        166       0.9178     0.9178     0.0000     0.0000      0.39     328.6775    0.0000    328.6775  3513.4429    0.0000   3513.4429   87266.46 
5500000.00   44474        0        44474       5526        0         5526       341         0         341        153       0.9330     0.9330     0.0000     0.0000      0.39     218.3507    0.0000    218.3507  3538.6417    0.0000   3538.6417   87266.46 
5550000.00   44374        0        44374       5626        0         5626       397         0         397        194       0.9083     0.9083     0.0000     0.0000      0.39     252.8385    0.0000    252.8385  3602.2792    0.0000   3602.2792   87266.46 
5600000.00   45240        0        45240       4760        0         4760       446         0         446        170       0.9125     0.9125     0.0000     0.0000      0.39     285.3749    0.0000    285.3749  3033.3669    0.0000   3033.3669   87266.46 
5650000.00   43882        0        43882       6118        0         6118       298         0         298        149       0.9106     0.9106     0.0000     0.0000      0.39     192.9001    0.0000    192.9001  3917.8982    0.0000   3917.8982   87266.46 
5700000.00   44154        0        44154       5846        0         5846       403         0         403        153       0.8973     0.8973     0.0000     0.0000      0.39     256.6988    0.0000    256.6988  3752.2084    0.0000   3752.2084   87266.46 
5750000.00   44576        0        44576       5424        0         5424       286         0         286        146       0.9149     0.9149     0.0000     0.0000      0.39     186.2459    0.0000    186.2459  3486.5264    0.0000   3486.5264   87266.46 
5800000.00   44519        0        44519       5481        0         5481       288         0         288        161       0.9320     0.9320     0.0000     0.0000      0.39     184.2887    0.0000    184.2887  3521.0481    0.0000   3521.0481   87266.46 
5850000.00   45300        0        45300       4700        0         4700       242         0         242        162       0.9117     0.9117     0.0000     0.0000      0.39     151.7168    0.0000    151.7168  3016.1467    0.0000   3016.1467   87266.46 
5900000.00   43939        0        43939       6061        0         6061       263         0         263        151       0.9202     0.9202     0.0000     0.0000      0.39     166.9421    0.0000    166.9421  3881.3229    0.0000   3881.3229   87266.46 
5950000.00   43556        0        43556       6444        0         6444       421         0         421        161       0.9171     0.9171     0.0000     0.0000      0.39     272.1414    0.0000    272.1414  4126.1697    0.0000   4126.1697   87266.46 
6000000.00   43642        0        43642       6358        0         6358       277         0         277        147       0.9169     0.9169     0.0000     0.0000      0.39     179.0793    0.0000    179.0793  4070.3301    0.0000   4070.3301   87266.46 
6050000.00   43261        0        43261       6739        0         6739       326         0         326        153       0.9259     0.9259     0.0000     0.0000      0.39     209.9261    0.0000    209.9261  4329.7507    0.0000   4329.7507   87266.46 
6100000.00   43515        0        43515       6485        0         6485       219         0         219        144       0.9291     0.9291     0.0000     0.0000      0.39     142.8665    0.0000    142.8665  4167.0939    0.0000   4167.0939   87266.46 
6150000.00   43929        0        43929       6071        0         6071       389         0         389        155       0.9282     0.9282     0.0000     0.0000      0.39     250.4575    0.0000    250.4575  3900.7536    0.0000   3900.7536   87266.46 
6200000.00   44221        0        44221       5779        0         5779       456         0         456        165       0.9147     0.9147     0.0000     0.0000      0.39     291.9516    0.0000    291.9516  3702.7029    0.0000   3702.7029   87266.46 
6250000.00   43686        0        43686       6314        0         6314       449         0         449        157       0.9158     0.9158     0.0000     0.0000      0.39     287.0394    0.0000    287.0394  4060.2896    0.0000   4060.2896   87266.46 
6300000.00   44181        0        44181       5819        0         5819       327         0         327        157       0.9176     0.9176     0.0000     0.0000      0.39     211.2906    0.0000    211.2906  3723.2089    0.0000   3723.2089   87266.46 
6350000.00   43485        0        43485       6515        0         6515       333         0         333        158       0.9128     0.9128     0.0000     0.0000      0.39     210.6785    0.0000    210.6785  4168.1188    0.0000   4168.1188   87266.46 
6400000.00   44351        0        44351       5649        0         5649       358         0         358        171       0.9358     0.9358     0.0000     0.0000      0.39     224.5764    0.0000    224.5764  3613.0221    0.0000   3613.0221   87266.46 
6450000.00   44095        0        44095       5905        0         5905       440         0         440        159       0.9230     0.9230     0.0000     0.0000      0.39     281.0677    0.0000    281.0677  3779.0796    0.0000   3779.0796   87266.46 
6500000.00   44803        0        44803       5197        0         5197       335         0         335        173       0.9081     0.9081     0.0000     0.0000      0.39     215.8018    0.0000    215.8018  3314.3845    0.0000   3314.3845   87266.46 
6550000.00   44768        0        44768       5232        0         5232       371         0         371        186       0.9139     0.9139     0.0000     0.0000      0.39     234.1664    0.0000    234.1664  3348.0089    0.0000   3348.0089   87266.46 
6600000.00   45082        0        45082       4918        0         4918       431         0         431        175       0.9228     0.9228     0.0000     0.0000      0.39     271.9908    0.0000    271.9908  3156.2913    0.0000   3156.2913   87266.46 
6650000.00   44579        0        44579       5421        0         5421       530         0         530        159       0.9174     0.9174     0.0000     0.0000      0.39     332.7563    0.0000    332.7563  3477.8156    0.0000   3477.8156   87266.46 
6700000.00   45296        0        45296       4704        0         4704       273         0         273        147       0.9281     0.9281     0.0000     0.0000      0.39     174.7311    0.0000    174.7311  3019.9136    0.0000   3019.9136   87266.46 
6750000.00   44555        0        44555       5445        0         5445       421         0         421        175       0.8988     0.8988     0.0000     0.0000      0.39     266.1447    0.0000    266.1447  3489.6835    0.0000   3489.6835   87266.46 
6800000.00   44822        0        44822       5178        0         5178       326         0         326        161       0.9413     0.9413     0.0000     0.0000      0.39     206.7160    0.0000    206.7160  3310.7858    0.0000   3310.7858   87266.46 
6850000.00   44403        0        44403       5597        0         5597       269         0         269        151       0.9049     0.9049     0.0000     0.0000      0.39     170.0099    0.0000    170.0099  3591.4582    0.0000   3591.4582   87266.46 
6900000.00   43711        0        43711       6289        0         6289       356         0         356        161       0.9087     0.9087     0.0000     0.0000      0.39     229.4676    0.0000    229.4676  4044.7548    0.0000   4044.7548   87266.46 
6950000.00   44647        0        44647       5353        0         5353       381         0         381        172       0.8967     0.8967     0.0000     0.0000      0.39     245.1938    0.0000    245.1938  3436.0210    0.0000   3436.0210   87266.46 
7000000.00   43711        0        43711       6289        0         6289       330         0         330        169       0.9310     0.9310     0.0000     0.0000      0.39     210.2264    0.0000    210.2264  4037.8220    0.0000   4037.8220   87266.46 
7050000.00   44449        0        44449       5551        0         5551       319         0         319        150       0.9209     0.9209     0.0000     0.0000      0.39     203.7741    0.0000    203.7741  3559.1518    0.0000   3559.1518   87266.46 
7100000.00   44606        0        44606       5394        0         5394       259         0         259        145       0.8978     0.8978     0.0000     0.0000      0.39     166.8010    0.0000    166.8010  3466.5700    0.0000   3466.5700   87266.46 
7150000.00   44716        0        44716       5284        0         5284       301         0         301        150       0.9148     0.9148     0.0000     0.0000      0.39     194.1463    0.0000    194.1463  3401.0353    0.0000   3401.0353   87266.46 
7200000.00   44363        0        44363       5637        0         5637       285         0         285        156       0.9127     0.9127     0.0000     0.0000      0.39     181.5511    0.0000    181.5511  3612.4541    0.0000   3612.4541   87266.46 
7250000.00   44378        0        44378       5622        0         5622       429         0         429        151       0.9010     0.9010     0.0000     0.0000      0.39     275.9913    0.0000    275.9913  3599.1738    0.0000   3599.1738   87266.46 
7300000.00   44814        0        44814       5186        0         5186       466         0         466        162       0.9384     0.9384     0.0000     0.0000      0.39     296.5504    0.0000    296.5504  3320.9789    0.0000   3320.9789   87266.46 
7350000.00   44679        0        44679       5321        0         5321       487         0         487        152       0.9134     0.9134     0.0000     0.0000      0.39     309.7289    0.0000    309.7289  3412.5189    0.0000   3412.5189   87266.46 
7400000.00   44509        0        44509       5491        0         5491       509         0         509        161       0.9223     0.9223     0.0000     0.0000      0.39     320.7806    0.0000    320.7806  3511.6352    0.0000   3511.6352   87266.46 
