 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
7666660.00   32868        0        32868      17132        0        17132       6499        0         6499       1070      0.8330     0.8330     0.0000     0.0000      0.36    3076.4705    0.0000   3076.4705  8471.9312    0.0000   8471.9312   78539.82 
8049993.00   31824        0        31824      18176        0        18176       7201        0         7201       1398      0.8339     0.8339     0.0000     0.0000      0.36    3412.6366    0.0000   3412.6366  8929.6631    0.0000   8929.6631   78539.82 
8433326.00   30354        0        30354      19646        0        19646       8210        0         8210       1511      0.7900     0.7900     0.0000     0.0000      0.36    3997.9484    0.0000   3997.9484  9591.2150    0.0000   9591.2150   78539.82 
8816659.00   29767        0        29767      20233        0        20233       8795        0         8795       3372      0.7870     0.7870     0.0000     0.0000      0.36    4255.3823    0.0000   4255.3823  9798.0526    0.0000   9798.0526   78539.82 
9199992.00   28077        0        28077      21923        0        21923       9217        0         9217       1993      0.7926     0.7926     0.0000     0.0000      0.36    4334.9865    0.0000   4334.9865  10585.0629   0.0000   10585.0629  78539.82 
9583325.00   26998        0        26998      23002        0        23002       9903        0         9903       2555      0.7820     0.7820     0.0000     0.0000      0.36    4659.4948    0.0000   4659.4948  11059.9141   0.0000   11059.9141  78539.82 
9966658.00   25739        0        25739      24261        0        24261      10632        0        10632       3032      0.7892     0.7892     0.0000     0.0000      0.35    4996.0602    0.0000   4996.0602  11626.9967   0.0000   11626.9967  78539.82 
10349991.00   24541        0        24541      25459        0        25459      11354        0        11354       4243      0.7823     0.7823     0.0000     0.0000      0.35    5316.9117    0.0000   5316.9117  12143.9779   0.0000   12143.9779  78539.82 
10733324.00   23388        0        23388      26612        0        26612      12040        0        12040       3801      0.7817     0.7817     0.0000     0.0000      0.35    5618.4243    0.0000   5618.4243  12650.9108   0.0000   12650.9108  78539.82 
11116657.00   22543        0        22543      27457        0        27457      12682        0        12682       5491      0.7888     0.7888     0.0000     0.0000      0.35    5921.5358    0.0000   5921.5358  13032.4201   0.0000   13032.4201  78539.82 
11499990.00   21018        0        21018      28982        0        28982      13796        0        13796       7245      0.7780     0.7780     0.0000     0.0000      0.35    6562.0644    0.0000   6562.0644  13760.0347   0.0000   13760.0347  78539.82 
11883323.00   20167        0        20167      29833        0        29833      14495        0        14495       9944      0.7774     0.7774     0.0000     0.0000      0.35    6876.0546    0.0000   6876.0546  14102.7886   0.0000   14102.7886  78539.82 
12266656.00   18800        0        18800      31200        0        31200      15204        0        15204      10400      0.7833     0.7833     0.0000     0.0000      0.34    7201.6940    0.0000   7201.6940  14729.9119   0.0000   14729.9119  78539.82 
12649989.00   17611        0        17611      32389        0        32389      15869        0        15869      10796      0.7776     0.7776     0.0000     0.0000      0.34    7510.2486    0.0000   7510.2486  15286.1114   0.0000   15286.1114  78539.82 
13033322.00   16485        0        16485      33515        0        33515      16490        0        16490      11171      0.7856     0.7856     0.0000     0.0000      0.34    7805.3320    0.0000   7805.3320  15814.5895   0.0000   15814.5895  78539.82 
13416655.00   15637        0        15637      34363        0        34363      16983        0        16983      11454      0.7858     0.7858     0.0000     0.0000      0.34    8034.3338    0.0000   8034.3338  16197.1966   0.0000   16197.1966  78539.82 
13799988.00   14586        0        14586      35414        0        35414      17639        0        17639      11804      0.7827     0.7827     0.0000     0.0000      0.34    8334.6307    0.0000   8334.6307  16680.6583   0.0000   16680.6583  78539.82 
14183321.00   13660        0        13660      36340        0        36340      18324        0        18324      18170      0.7777     0.7777     0.0000     0.0000      0.33    8645.7273    0.0000   8645.7273  17095.0225   0.0000   17095.0225  78539.82 
14566654.00   12476        0        12476      37524        0        37524      18957        0        18957      18762      0.7758     0.7758     0.0000     0.0000      0.33    8952.8775    0.0000   8952.8775  17660.6250   0.0000   17660.6250  78539.82 
14949987.00   11461        0        11461      38539        0        38539      19488        0        19488      19269      0.7762     0.7762     0.0000     0.0000      0.33    9205.5498    0.0000   9205.5498  18159.9733   0.0000   18159.9733  78539.82 
15333320.00   10453        0        10453      39547        0        39547      20012        0        20012      19773      0.7766     0.7766     0.0000     0.0000      0.33    9458.3072    0.0000   9458.3072  18652.4146   0.0000   18652.4146  78539.82 
15716653.00    9609        0         9609      40391        0        40391      20428        0        20428      20195      0.7827     0.7827     0.0000     0.0000      0.33    9652.0486    0.0000   9652.0486  19070.0710   0.0000   19070.0710  78539.82 
16099986.00    8879        0         8879      41121        0        41121      20759        0        20759      20560      0.7805     0.7805     0.0000     0.0000      0.33    9841.0709    0.0000   9841.0709  19469.5162   0.0000   19469.5162  78539.82 
16483319.00    8314        0         8314      41686        0        41686      21031        0        21031      20843      0.7817     0.7817     0.0000     0.0000      0.33    9975.1166    0.0000   9975.1166  19769.6398   0.0000   19769.6398  78539.82 
16866652.00    7739        0         7739      42261        0        42261      21343        0        21343      21130      0.7848     0.7848     0.0000     0.0000      0.33    10153.6729   0.0000   10153.6729 20095.4491   0.0000   20095.4491  78539.82 
17249985.00    7284        0         7284      42716        0        42716      21562        0        21562      21358      0.7854     0.7854     0.0000     0.0000      0.33    10289.4616   0.0000   10289.4616 20377.7688   0.0000   20377.7688  78539.82 
17633318.00    6877        0         6877      43123        0        43123      21704        0        21704      21561      0.7886     0.7886     0.0000     0.0000      0.33    10379.2759   0.0000   10379.2759 20625.4604   0.0000   20625.4604  78539.82 
18016651.00    6470        0         6470      43530        0        43530      21865        0        21865      21765      0.7901     0.7901     0.0000     0.0000      0.33    10487.9247   0.0000   10487.9247 20884.4460   0.0000   20884.4460  78539.82 
18399984.00    5991        0         5991      44009        0        44009      22081        0        22081      22004      0.7918     0.7918     0.0000     0.0000      0.32    10617.3096   0.0000   10617.3096 21145.2557   0.0000   21145.2557  78539.82 
18783317.00    5625        0         5625      44375        0        44375      22248        0        22248      22187      0.7934     0.7934     0.0000     0.0000      0.32    10723.0540   0.0000   10723.0540 21362.2556   0.0000   21362.2556  78539.82 
19166650.00    5320        0         5320      44680        0        44680      22358        0        22358      22340      0.7945     0.7945     0.0000     0.0000      0.32    10792.9283   0.0000   10792.9283 21550.2240   0.0000   21550.2240  78539.82 
19549983.00    5068        0         5068      44932        0        44932      22521        0        22521      22466      0.7940     0.7940     0.0000     0.0000      0.32    10899.3791   0.0000   10899.3791 21732.1829   0.0000   21732.1829  78539.82 
19933316.00    4927        0         4927      45073        0        45073      22593        0        22593      22536      0.7981     0.7981     0.0000     0.0000      0.32    10994.0443   0.0000   10994.0443 21886.8957   0.0000   21886.8957  78539.82 
20316649.00    4878        0         4878      45122        0        45122      22578        0        22578      22561      0.7955     0.7955     0.0000     0.0000      0.32    10975.3203   0.0000   10975.3203 21952.0699   0.0000   21952.0699  78539.82 
20699982.00    4775        0         4775      45225        0        45225      22659        0        22659      22612      0.8030     0.8030     0.0000     0.0000      0.33    11057.4907   0.0000   11057.4907 22052.8957   0.0000   22052.8957  78539.82 
21083315.00    4686        0         4686      45314        0        45314      22710        0        22710      22657      0.7966     0.7966     0.0000     0.0000      0.33    11095.7406   0.0000   11095.7406 22149.2057   0.0000   22149.2057  78539.82 
21466648.00    4709        0         4709      45291        0        45291      22758        0        22758      22645      0.8024     0.8024     0.0000     0.0000      0.33    11116.9784   0.0000   11116.9784 22166.8820   0.0000   22166.8820  78539.82 
21849981.00    4758        0         4758      45242        0        45242      22791        0        22791      22621      0.7989     0.7989     0.0000     0.0000      0.33    11143.8138   0.0000   11143.8138 22164.2506   0.0000   22164.2506  78539.82 
22233314.00    4836        0         4836      45164        0        45164      22748        0        22748      22582      0.8035     0.8035     0.0000     0.0000      0.33    11143.2975   0.0000   11143.2975 22157.7098   0.0000   22157.7098  78539.82 
22616647.00    4844        0         4844      45156        0        45156      22771        0        22771      22578      0.7988     0.7988     0.0000     0.0000      0.33    11141.2636   0.0000   11141.2636 22140.5807   0.0000   22140.5807  78539.82 
22999980.00    4911        0         4911      45089        0        45089      22803        0        22803      22544      0.7997     0.7997     0.0000     0.0000      0.33    11153.8722   0.0000   11153.8722 22090.1110   0.0000   22090.1110  78539.82 
23383313.00    4993        0         4993      45007        0        45007      22858        0        22858      22503      0.8012     0.8012     0.0000     0.0000      0.33    11192.7904   0.0000   11192.7904 22060.4483   0.0000   22060.4483  78539.82 
23766646.00    4871        0         4871      45129        0        45129      22899        0        22899      22564      0.7997     0.7997     0.0000     0.0000      0.33    11202.9234   0.0000   11202.9234 22122.3184   0.0000   22122.3184  78539.82 
24149979.00    4929        0         4929      45071        0        45071      22865        0        22865      22535      0.8038     0.8038     0.0000     0.0000      0.33    11181.0695   0.0000   11181.0695 22087.4338   0.0000   22087.4338  78539.82 
24533312.00    4999        0         4999      45001        0        45001      22915        0        22915      22500      0.8026     0.8026     0.0000     0.0000      0.33    11228.3053   0.0000   11228.3053 22056.7011   0.0000   22056.7011  78539.82 
24916645.00    4983        0         4983      45017        0        45017      22962        0        22962      22508      0.8026     0.8026     0.0000     0.0000      0.33    11257.3087   0.0000   11257.3087 22069.7651   0.0000   22069.7651  78539.82 
25299978.00    4996        0         4996      45004        0        45004      23026        0        23026      22502      0.8049     0.8049     0.0000     0.0000      0.33    11308.2505   0.0000   11308.2505 22096.2551   0.0000   22096.2551  78539.82 
25683311.00    4962        0         4962      45038        0        45038      23097        0        23097      22519      0.8021     0.8021     0.0000     0.0000      0.33    11351.4857   0.0000   11351.4857 22116.9871   0.0000   22116.9871  78539.82 
26066644.00    5035        0         5035      44965        0        44965      23114        0        23114      22482      0.8025     0.8025     0.0000     0.0000      0.33    11359.2119   0.0000   11359.2119 22090.8897   0.0000   22090.8897  78539.82 
26449977.00    5042        0         5042      44958        0        44958      23157        0        23157      22479      0.8027     0.8027     0.0000     0.0000      0.33    11391.2670   0.0000   11391.2670 22094.8053   0.0000   22094.8053  78539.82 
26833310.00    4888        0         4888      45112        0        45112      23252        0        23252      22556      0.8018     0.8018     0.0000     0.0000      0.33    11432.8111   0.0000   11432.8111 22161.9776   0.0000   22161.9776  78539.82 
27216643.00    4826        0         4826      45174        0        45174      23302        0        23302      22587      0.8046     0.8046     0.0000     0.0000      0.33    11455.4077   0.0000   11455.4077 22217.1735   0.0000   22217.1735  78539.82 
27599976.00    4857        0         4857      45143        0        45143      23396        0        23396      22571      0.8078     0.8078     0.0000     0.0000      0.33    11532.2998   0.0000   11532.2998 22210.1938   0.0000   22210.1938  78539.82 
27983309.00    4921        0         4921      45079        0        45079      23446        0        23446      22539      0.8051     0.8051     0.0000     0.0000      0.33    11563.1728   0.0000   11563.1728 22170.1065   0.0000   22170.1065  78539.82 
28366642.00    5130        0         5130      44870        0        44870      23447        0        23447      22435      0.8049     0.8049     0.0000     0.0000      0.33    11557.1057   0.0000   11557.1057 22051.2743   0.0000   22051.2743  78539.82 
28749975.00    5399        0         5399      44601        0        44601      23454        0        23454      22300      0.8024     0.8024     0.0000     0.0000      0.33    11541.8006   0.0000   11541.8006 21890.2758   0.0000   21890.2758  78539.82 
29133308.00    5626        0         5626      44374        0        44374      23487        0        23487      22187      0.8036     0.8036     0.0000     0.0000      0.33    11555.4592   0.0000   11555.4592 21760.2375   0.0000   21760.2375  78539.82 
29516641.00    5751        0         5751      44249        0        44249      23538        0        23538      22124      0.7986     0.7986     0.0000     0.0000      0.33    11558.2545   0.0000   11558.2545 21679.1389   0.0000   21679.1389  78539.82 
29899974.00    5665        0         5665      44335        0        44335      23606        0        23606      22167      0.7980     0.7980     0.0000     0.0000      0.33    11566.2766   0.0000   11566.2766 21699.7477   0.0000   21699.7477  78539.82 
30283307.00    5756        0         5756      44244        0        44244      23634        0        23634      22122      0.8072     0.8072     0.0000     0.0000      0.33    11577.2525   0.0000   11577.2525 21646.3110   0.0000   21646.3110  78539.82 
30666640.00    5788        0         5788      44212        0        44212      23726        0        23726      22106      0.8013     0.8013     0.0000     0.0000      0.33    11614.0955   0.0000   11614.0955 21624.9100   0.0000   21624.9100  78539.82 
31049973.00    5904        0         5904      44096        0        44096      23687        0        23687      22048      0.7985     0.7985     0.0000     0.0000      0.33    11607.3988   0.0000   11607.3988 21574.0047   0.0000   21574.0047  78539.82 
31433306.00    5970        0         5970      44030        0        44030      23666        0        23666      22015      0.8020     0.8020     0.0000     0.0000      0.33    11600.9003   0.0000   11600.9003 21552.4556   0.0000   21552.4556  78539.82 
31816639.00    6101        0         6101      43899        0        43899      23625        0        23625      21949      0.7990     0.7990     0.0000     0.0000      0.33    11550.6075   0.0000   11550.6075 21441.9796   0.0000   21441.9796  78539.82 
32199972.00    6041        0         6041      43959        0        43959      23708        0        23708      21979      0.8058     0.8058     0.0000     0.0000      0.33    11600.0341   0.0000   11600.0341 21486.8612   0.0000   21486.8612  78539.82 
32583305.00    6103        0         6103      43897        0        43897      23713        0        23713      21948      0.7983     0.7983     0.0000     0.0000      0.33    11606.9349   0.0000   11606.9349 21487.1236   0.0000   21487.1236  78539.82 
32966638.00    6100        0         6100      43900        0        43900      23749        0        23749      21950      0.8019     0.8019     0.0000     0.0000      0.33    11626.7565   0.0000   11626.7565 21475.7450   0.0000   21475.7450  78539.82 
33349971.00    6205        0         6205      43795        0        43795      23675        0        23675      21897      0.8026     0.8026     0.0000     0.0000      0.33    11601.6685   0.0000   11601.6685 21432.9978   0.0000   21432.9978  78539.82 
33733304.00    6245        0         6245      43755        0        43755      23657        0        23657      21877      0.7992     0.7992     0.0000     0.0000      0.33    11565.9623   0.0000   11565.9623 21390.0449   0.0000   21390.0449  78539.82 
34116637.00    6248        0         6248      43752        0        43752      23592        0        23592      21876      0.8027     0.8027     0.0000     0.0000      0.33    11512.8115   0.0000   11512.8115 21362.6204   0.0000   21362.6204  78539.82 
34499970.00    6192        0         6192      43808        0        43808      23559        0        23559      21904      0.8024     0.8024     0.0000     0.0000      0.33    11495.7722   0.0000   11495.7722 21384.4842   0.0000   21384.4842  78539.82 
34883303.00    6114        0         6114      43886        0        43886      23610        0        23610      21943      0.7986     0.7986     0.0000     0.0000      0.33    11510.7800   0.0000   11510.7800 21410.6190   0.0000   21410.6190  78539.82 
35266636.00    6030        0         6030      43970        0        43970      23684        0        23684      21985      0.8000     0.8000     0.0000     0.0000      0.33    11570.1929   0.0000   11570.1929 21485.2296   0.0000   21485.2296  78539.82 
35649969.00    6054        0         6054      43946        0        43946      23667        0        23667      21973      0.7981     0.7981     0.0000     0.0000      0.33    11559.9141   0.0000   11559.9141 21459.1147   0.0000   21459.1147  78539.82 
36033302.00    5909        0         5909      44091        0        44091      23730        0        23730      22045      0.7974     0.7974     0.0000     0.0000      0.33    11586.2248   0.0000   11586.2248 21514.4578   0.0000   21514.4578  78539.82 
36416635.00    5947        0         5947      44053        0        44053      23739        0        23739      22026      0.7997     0.7997     0.0000     0.0000      0.33    11592.6380   0.0000   11592.6380 21492.9356   0.0000   21492.9356  78539.82 
36799968.00    5839        0         5839      44161        0        44161      23701        0        23701      22080      0.8001     0.8001     0.0000     0.0000      0.33    11572.4147   0.0000   11572.4147 21545.7314   0.0000   21545.7314  78539.82 
37183301.00    5662        0         5662      44338        0        44338      23814        0        23814      22169      0.7998     0.7998     0.0000     0.0000      0.33    11618.0933   0.0000   11618.0933 21620.1868   0.0000   21620.1868  78539.82 
37566634.00    5541        0         5541      44459        0        44459      23943        0        23943      22229      0.7967     0.7967     0.0000     0.0000      0.33    11686.1648   0.0000   11686.1648 21699.1948   0.0000   21699.1948  78539.82 
37949967.00    5507        0         5507      44493        0        44493      24004        0        24004      22246      0.7996     0.7996     0.0000     0.0000      0.33    11718.7055   0.0000   11718.7055 21712.2659   0.0000   21712.2659  78539.82 
38333300.00    5428        0         5428      44572        0        44572      24040        0        24040      22286      0.8013     0.8013     0.0000     0.0000      0.33    11752.2586   0.0000   11752.2586 21779.8411   0.0000   21779.8411  78539.82 
38716633.00    5591        0         5591      44409        0        44409      23984        0        23984      22204      0.7981     0.7981     0.0000     0.0000      0.33    11716.3136   0.0000   11716.3136 21702.3997   0.0000   21702.3997  78539.82 
39099966.00    5646        0         5646      44354        0        44354      23963        0        23963      22177      0.7989     0.7989     0.0000     0.0000      0.33    11707.6202   0.0000   11707.6202 21651.3500   0.0000   21651.3500  78539.82 
39483299.00    5622        0         5622      44378        0        44378      23975        0        23975      22189      0.8010     0.8010     0.0000     0.0000      0.33    11720.5383   0.0000   11720.5383 21659.7831   0.0000   21659.7831  78539.82 
39866632.00    5523        0         5523      44477        0        44477      24072        0        24072      22238      0.8018     0.8018     0.0000     0.0000      0.33    11770.3283   0.0000   11770.3283 21721.4217   0.0000   21721.4217  78539.82 
40249965.00    5626        0         5626      44374        0        44374      23977        0        23977      22187      0.8024     0.8024     0.0000     0.0000      0.33    11710.6107   0.0000   11710.6107 21654.3216   0.0000   21654.3216  78539.82 
40633298.00    5784        0         5784      44216        0        44216      23894        0        23894      22108      0.8006     0.8006     0.0000     0.0000      0.33    11665.0126   0.0000   11665.0126 21603.6873   0.0000   21603.6873  78539.82 
41016631.00    5783        0         5783      44217        0        44217      23924        0        23924      22108      0.7982     0.7982     0.0000     0.0000      0.33    11666.3733   0.0000   11666.3733 21601.7030   0.0000   21601.7030  78539.82 
41399964.00    5602        0         5602      44398        0        44398      24038        0        24038      22199      0.7964     0.7964     0.0000     0.0000      0.33    11712.0824   0.0000   11712.0824 21671.8864   0.0000   21671.8864  78539.82 
41783297.00    5586        0         5586      44414        0        44414      24115        0        24115      22207      0.7980     0.7980     0.0000     0.0000      0.33    11757.2759   0.0000   11757.2759 21682.6527   0.0000   21682.6527  78539.82 
42166630.00    5426        0         5426      44574        0        44574      24261        0        24261      22287      0.8013     0.8013     0.0000     0.0000      0.33    11847.8743   0.0000   11847.8743 21788.4375   0.0000   21788.4375  78539.82 
42549963.00    5439        0         5439      44561        0        44561      24333        0        24333      22280      0.7997     0.7997     0.0000     0.0000      0.33    11906.1835   0.0000   11906.1835 21808.5155   0.0000   21808.5155  78539.82 
42933296.00    5508        0         5508      44492        0        44492      24455        0        24455      22246      0.8026     0.8026     0.0000     0.0000      0.33    11979.6986   0.0000   11979.6986 21786.4241   0.0000   21786.4241  78539.82 
43316629.00    5383        0         5383      44617        0        44617      24525        0        24525      22308      0.7986     0.7986     0.0000     0.0000      0.33    12037.5362   0.0000   12037.5362 21868.9201   0.0000   21868.9201  78539.82 
43699962.00    5615        0         5615      44385        0        44385      24520        0        24520      22192      0.8001     0.8001     0.0000     0.0000      0.33    12045.8093   0.0000   12045.8093 21766.2637   0.0000   21766.2637  78539.82 
44083295.00    5985        0         5985      44015        0        44015      24432        0        24432      22007      0.8056     0.8056     0.0000     0.0000      0.33    11982.4164   0.0000   11982.4164 21547.6221   0.0000   21547.6221  78539.82 
44466628.00    6105        0         6105      43895        0        43895      24408        0        24408      21947      0.7994     0.7994     0.0000     0.0000      0.33    11947.2105   0.0000   11947.2105 21456.4073   0.0000   21456.4073  78539.82 
44849961.00    6167        0         6167      43833        0        43833      24365        0        24365      21916      0.7987     0.7987     0.0000     0.0000      0.33    11900.7285   0.0000   11900.7285 21391.4822   0.0000   21391.4822  78539.82 
45233294.00    6260        0         6260      43740        0        43740      24300        0        24300      21870      0.7959     0.7959     0.0000     0.0000      0.33    11850.7290   0.0000   11850.7290 21322.5498   0.0000   21322.5498  78539.82 
45616627.00    6120        0         6120      43880        0        43880      24364        0        24364      21940      0.7969     0.7969     0.0000     0.0000      0.33    11839.0449   0.0000   11839.0449 21356.0230   0.0000   21356.0230  78539.82 
45999960.00    5920        0         5920      44080        0        44080      24518        0        24518      22040      0.7961     0.7961     0.0000     0.0000      0.33    11909.0685   0.0000   11909.0685 21454.9145   0.0000   21454.9145  78539.82 
46383293.00    5873        0         5873      44127        0        44127      24584        0        24584      22063      0.8030     0.8030     0.0000     0.0000      0.33    11950.7084   0.0000   11950.7084 21508.7753   0.0000   21508.7753  78539.82 
46766626.00    5736        0         5736      44264        0        44264      24783        0        24783      22132      0.8003     0.8003     0.0000     0.0000      0.33    12060.3546   0.0000   12060.3546 21597.8634   0.0000   21597.8634  78539.82 
47149959.00    5726        0         5726      44274        0        44274      24848        0        24848      22137      0.8018     0.8018     0.0000     0.0000      0.33    12089.7582   0.0000   12089.7582 21610.2198   0.0000   21610.2198  78539.82 
47533292.00    5564        0         5564      44436        0        44436      24967        0        24967      22218      0.8015     0.8015     0.0000     0.0000      0.33    12168.9917   0.0000   12168.9917 21713.5049   0.0000   21713.5049  78539.82 
47916625.00    5447        0         5447      44553        0        44553      25043        0        25043      22276      0.7992     0.7992     0.0000     0.0000      0.33    12212.8130   0.0000   12212.8130 21764.5223   0.0000   21764.5223  78539.82 
48299958.00    5435        0         5435      44565        0        44565      24980        0        24980      22282      0.7982     0.7982     0.0000     0.0000      0.33    12184.9399   0.0000   12184.9399 21780.1154   0.0000   21780.1154  78539.82 
48683291.00    5380        0         5380      44620        0        44620      24958        0        24958      22310      0.7999     0.7999     0.0000     0.0000      0.33    12171.0704   0.0000   12171.0704 21810.1719   0.0000   21810.1719  78539.82 
49066624.00    5301        0         5301      44699        0        44699      24936        0        24936      22349      0.7991     0.7991     0.0000     0.0000      0.33    12166.4150   0.0000   12166.4150 21870.2528   0.0000   21870.2528  78539.82 
49449957.00    5210        0         5210      44790        0        44790      24932        0        24932      22395      0.8041     0.8041     0.0000     0.0000      0.33    12145.6089   0.0000   12145.6089 21871.4317   0.0000   21871.4317  78539.82 
49833290.00    5138        0         5138      44862        0        44862      24952        0        24952      22431      0.8032     0.8032     0.0000     0.0000      0.33    12159.0690   0.0000   12159.0690 21942.4963   0.0000   21942.4963  78539.82 
50216623.00    5009        0         5009      44991        0        44991      24995        0        24995      22495      0.7994     0.7994     0.0000     0.0000      0.33    12198.5652   0.0000   12198.5652 22027.5947   0.0000   22027.5947  78539.82 
50599956.00    4989        0         4989      45011        0        45011      24938        0        24938      22505      0.8026     0.8026     0.0000     0.0000      0.33    12190.1688   0.0000   12190.1688 22052.7436   0.0000   22052.7436  78539.82 
50983289.00    4936        0         4936      45064        0        45064      24981        0        24981      22532      0.8038     0.8038     0.0000     0.0000      0.33    12221.8698   0.0000   12221.8698 22094.5196   0.0000   22094.5196  78539.82 
51366622.00    5104        0         5104      44896        0        44896      24912        0        24912      22448      0.8032     0.8032     0.0000     0.0000      0.33    12192.7612   0.0000   12192.7612 22014.5658   0.0000   22014.5658  78539.82 
51749955.00    5138        0         5138      44862        0        44862      24882        0        24882      22431      0.8036     0.8036     0.0000     0.0000      0.33    12178.2708   0.0000   12178.2708 21999.8150   0.0000   21999.8150  78539.82 
52133288.00    5080        0         5080      44920        0        44920      24938        0        24938      22460      0.8025     0.8025     0.0000     0.0000      0.33    12188.8789   0.0000   12188.8789 22011.9043   0.0000   22011.9043  78539.82 
52516621.00    5285        0         5285      44715        0        44715      24840        0        24840      22357      0.7991     0.7991     0.0000     0.0000      0.33    12121.7012   0.0000   12121.7012 21868.4535   0.0000   21868.4535  78539.82 
52899954.00    5285        0         5285      44715        0        44715      24862        0        24862      22357      0.7971     0.7971     0.0000     0.0000      0.33    12119.8677   0.0000   12119.8677 21863.2900   0.0000   21863.2900  78539.82 
53283287.00    5294        0         5294      44706        0        44706      24852        0        24852      22353      0.8000     0.8000     0.0000     0.0000      0.33    12117.6285   0.0000   12117.6285 21869.0276   0.0000   21869.0276  78539.82 
53666620.00    5403        0         5403      44597        0        44597      24845        0        24845      22298      0.7987     0.7987     0.0000     0.0000      0.33    12115.4793   0.0000   12115.4793 21805.1484   0.0000   21805.1484  78539.82 
54049953.00    5483        0         5483      44517        0        44517      24878        0        24878      22258      0.8010     0.8010     0.0000     0.0000      0.33    12151.0789   0.0000   12151.0789 21767.2843   0.0000   21767.2843  78539.82 
