 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
15399978.00    7957        0         7957      42043        0        42043      19199        0        19199       8408      0.7720     0.7720     0.0000     0.0000      0.38    8823.5490    0.0000   8823.5490  19507.4303   0.0000   19507.4303  65449.85 
15866644.00    8512        0         8512      41488        0        41488      18720        0        18720       6914      0.7735     0.7735     0.0000     0.0000      0.38    8573.4071    0.0000   8573.4071  19196.9275   0.0000   19196.9275  65449.85 
16333310.00    8572        0         8572      41428        0        41428      29791        0        29791       6904      0.7742     0.7742     0.0000     0.0000      0.38    13633.7495   0.0000   13633.7495 19117.4049   0.0000   19117.4049  65449.85 
16799976.00    8495        0         8495      41505        0        41505      19505        0        19505       5929      0.7746     0.7746     0.0000     0.0000      0.38    8905.1344    0.0000   8905.1344  19109.1354   0.0000   19109.1354  65449.85 
17266642.00    8180        0         8180      41820        0        41820      20142        0        20142       8364      0.7749     0.7749     0.0000     0.0000      0.38    9178.5103    0.0000   9178.5103  19196.9144   0.0000   19196.9144  65449.85 
17733308.00    7648        0         7648      42352        0        42352      20672        0        20672       8470      0.7726     0.7726     0.0000     0.0000      0.38    9374.3916    0.0000   9374.3916  19420.3911   0.0000   19420.3911  65449.85 
18199974.00    7041        0         7041      42959        0        42959      21208        0        21208       8591      0.7700     0.7700     0.0000     0.0000      0.38    9606.1737    0.0000   9606.1737  19671.3590   0.0000   19671.3590  65449.85 
18666640.00    6714        0         6714      43286        0        43286      21656        0        21656       8657      0.7650     0.7650     0.0000     0.0000      0.37    9813.9233    0.0000   9813.9233  19825.4461   0.0000   19825.4461  65449.85 
19133306.00    6149        0         6149      43851        0        43851      22103        0        22103      10962      0.7679     0.7679     0.0000     0.0000      0.37    10027.1674   0.0000   10027.1674 20101.1265   0.0000   20101.1265  65449.85 
19599972.00    5672        0         5672      44328        0        44328      24714        0        24714      14776      0.7738     0.7738     0.0000     0.0000      0.37    11268.7931   0.0000   11268.7931 20330.8708   0.0000   20330.8708  65449.85 
20066638.00    5060        0         5060      44940        0        44940      22780        0        22780      11235      0.7678     0.7678     0.0000     0.0000      0.37    10369.4930   0.0000   10369.4930 20669.0484   0.0000   20669.0484  65449.85 
20533304.00    4669        0         4669      45331        0        45331      25156        0        25156      15110      0.7779     0.7779     0.0000     0.0000      0.37    11561.9676   0.0000   11561.9676 20930.4496   0.0000   20930.4496  65449.85 
20999970.00    4377        0         4377      45623        0        45623      23380        0        23380       9124      0.7769     0.7769     0.0000     0.0000      0.37    10737.0126   0.0000   10737.0126 21126.3065   0.0000   21126.3065  65449.85 
21466636.00    4428        0         4428      45572        0        45572      23648        0        23648      11393      0.7786     0.7786     0.0000     0.0000      0.37    10888.4693   0.0000   10888.4693 21143.2068   0.0000   21143.2068  65449.85 
21933302.00    4394        0         4394      45606        0        45606      23816        0        23816      11401      0.7807     0.7807     0.0000     0.0000      0.37    10987.3020   0.0000   10987.3020 21218.0500   0.0000   21218.0500  65449.85 
22399968.00    4801        0         4801      45199        0        45199      23965        0        23965      11299      0.7782     0.7782     0.0000     0.0000      0.37    11071.0225   0.0000   11071.0225 21054.0381   0.0000   21054.0381  65449.85 
22866634.00    4834        0         4834      45166        0        45166      24187        0        24187      11291      0.7783     0.7783     0.0000     0.0000      0.37    11161.1433   0.0000   11161.1433 21018.1941   0.0000   21018.1941  65449.85 
23333300.00    5026        0         5026      44974        0        44974      24377        0        24377      11243      0.7768     0.7768     0.0000     0.0000      0.37    11255.9044   0.0000   11255.9044 20913.5169   0.0000   20913.5169  65449.85 
23799966.00    5010        0         5010      44990        0        44990      24591        0        24591      11247      0.7795     0.7795     0.0000     0.0000      0.37    11362.2582   0.0000   11362.2582 20942.9213   0.0000   20942.9213  65449.85 
24266632.00    4864        0         4864      45136        0        45136      24930        0        24930      11284      0.7761     0.7761     0.0000     0.0000      0.37    11516.5749   0.0000   11516.5749 20995.9721   0.0000   20995.9721  65449.85 
24733298.00    4688        0         4688      45312        0        45312      25200        0        25200      11328      0.7766     0.7766     0.0000     0.0000      0.37    11648.2329   0.0000   11648.2329 21064.9232   0.0000   21064.9232  65449.85 
25199964.00    4505        0         4505      45495        0        45495      25481        0        25481      15165      0.7763     0.7763     0.0000     0.0000      0.37    11763.2164   0.0000   11763.2164 21123.5850   0.0000   21123.5850  65449.85 
25666630.00    4156        0         4156      45844        0        45844      25817        0        25817      15281      0.7782     0.7782     0.0000     0.0000      0.37    11947.4354   0.0000   11947.4354 21328.8033   0.0000   21328.8033  65449.85 
26133296.00    3935        0         3935      46065        0        46065      26004        0        26004      15355      0.7776     0.7776     0.0000     0.0000      0.37    12031.9936   0.0000   12031.9936 21429.6743   0.0000   21429.6743  65449.85 
26599962.00    3762        0         3762      46238        0        46238      26199        0        26199      15412      0.7742     0.7742     0.0000     0.0000      0.37    12138.3384   0.0000   12138.3384 21520.7009   0.0000   21520.7009  65449.85 
27066628.00    3543        0         3543      46457        0        46457      26373        0        26373      15485      0.7828     0.7828     0.0000     0.0000      0.37    12248.8142   0.0000   12248.8142 21670.5537   0.0000   21670.5537  65449.85 
27533294.00    3481        0         3481      46519        0        46519      26467        0        26467      15506      0.7811     0.7811     0.0000     0.0000      0.37    12322.3121   0.0000   12322.3121 21731.2832   0.0000   21731.2832  65449.85 
27999960.00    3530        0         3530      46470        0        46470      26575        0        26575      15490      0.7777     0.7777     0.0000     0.0000      0.37    12415.3374   0.0000   12415.3374 21753.7062   0.0000   21753.7062  65449.85 
28466626.00    3574        0         3574      46426        0        46426      26635        0        26635      15475      0.7837     0.7837     0.0000     0.0000      0.37    12469.6228   0.0000   12469.6228 21781.1891   0.0000   21781.1891  65449.85 
28933292.00    3530        0         3530      46470        0        46470      26751        0        26751      15490      0.7837     0.7837     0.0000     0.0000      0.37    12532.7164   0.0000   12532.7164 21826.6240   0.0000   21826.6240  65449.85 
29399958.00    3533        0         3533      46467        0        46467      26826        0        26826      15489      0.7881     0.7881     0.0000     0.0000      0.37    12562.7801   0.0000   12562.7801 21839.5195   0.0000   21839.5195  65449.85 
29866624.00    3659        0         3659      46341        0        46341      26886        0        26886      15447      0.7863     0.7863     0.0000     0.0000      0.37    12593.4322   0.0000   12593.4322 21807.9623   0.0000   21807.9623  65449.85 
30333290.00    3794        0         3794      46206        0        46206      27076        0        27076      15402      0.7839     0.7839     0.0000     0.0000      0.37    12686.5482   0.0000   12686.5482 21711.9499   0.0000   21711.9499  65449.85 
30799956.00    3895        0         3895      46105        0        46105      27216        0        27216      15368      0.7809     0.7809     0.0000     0.0000      0.37    12750.5150   0.0000   12750.5150 21660.7846   0.0000   21660.7846  65449.85 
31266622.00    3915        0         3915      46085        0        46085      27347        0        27347      15361      0.7844     0.7844     0.0000     0.0000      0.37    12810.4093   0.0000   12810.4093 21650.0845   0.0000   21650.0845  65449.85 
31733288.00    4161        0         4161      45839        0        45839      27396        0        27396      15279      0.7858     0.7858     0.0000     0.0000      0.37    12796.6008   0.0000   12796.6008 21487.0580   0.0000   21487.0580  65449.85 
32199954.00    4237        0         4237      45763        0        45763      27527        0        27527      15254      0.7836     0.7836     0.0000     0.0000      0.37    12847.7980   0.0000   12847.7980 21434.0373   0.0000   21434.0373  65449.85 
32666620.00    4255        0         4255      45745        0        45745      27741        0        27741      15248      0.7844     0.7844     0.0000     0.0000      0.37    12945.7139   0.0000   12945.7139 21433.9905   0.0000   21433.9905  65449.85 
33133286.00    4363        0         4363      45637        0        45637      27890        0        27890      15212      0.7834     0.7834     0.0000     0.0000      0.37    12966.5216   0.0000   12966.5216 21353.7943   0.0000   21353.7943  65449.85 
33599952.00    4208        0         4208      45792        0        45792      28007        0        28007      15264      0.7818     0.7818     0.0000     0.0000      0.37    13005.4291   0.0000   13005.4291 21402.3267   0.0000   21402.3267  65449.85 
34066618.00    4132        0         4132      45868        0        45868      28163        0        28163      15289      0.7827     0.7827     0.0000     0.0000      0.37    13096.4858   0.0000   13096.4858 21465.0464   0.0000   21465.0464  65449.85 
34533284.00    4047        0         4047      45953        0        45953      28331        0        28331      15317      0.7830     0.7830     0.0000     0.0000      0.37    13176.3611   0.0000   13176.3611 21508.7967   0.0000   21508.7967  65449.85 
34999950.00    4416        0         4416      45584        0        45584      28337        0        28337      15194      0.7835     0.7835     0.0000     0.0000      0.37    13199.2326   0.0000   13199.2326 21336.3531   0.0000   21336.3531  65449.85 
35466616.00    4608        0         4608      45392        0        45392      28658        0        28658      15130      0.7823     0.7823     0.0000     0.0000      0.37    13323.6839   0.0000   13323.6839 21193.8275   0.0000   21193.8275  65449.85 
35933282.00    4608        0         4608      45392        0        45392      28889        0        28889      15130      0.7812     0.7812     0.0000     0.0000      0.37    13416.3367   0.0000   13416.3367 21158.0484   0.0000   21158.0484  65449.85 
36399948.00    4915        0         4915      45085        0        45085      28964        0        28964      15028      0.7796     0.7796     0.0000     0.0000      0.37    13432.8056   0.0000   13432.8056 21004.2233   0.0000   21004.2233  65449.85 
36866614.00    4864        0         4864      45136        0        45136      29261        0        29261      15045      0.7767     0.7767     0.0000     0.0000      0.37    13589.7408   0.0000   13589.7408 21046.7670   0.0000   21046.7670  65449.85 
37333280.00    4832        0         4832      45168        0        45168      29509        0        29509      15056      0.7834     0.7834     0.0000     0.0000      0.37    13696.8710   0.0000   13696.8710 21046.7157   0.0000   21046.7157  65449.85 
37799946.00    4896        0         4896      45104        0        45104      29827        0        29827      15034      0.7772     0.7772     0.0000     0.0000      0.37    13823.9670   0.0000   13823.9670 20970.1198   0.0000   20970.1198  65449.85 
38266612.00    4703        0         4703      45297        0        45297      30130        0        30130      15099      0.7823     0.7823     0.0000     0.0000      0.37    13948.2972   0.0000   13948.2972 21041.5620   0.0000   21041.5620  65449.85 
38733278.00    4444        0         4444      45556        0        45556      30341        0        30341      15185      0.7779     0.7779     0.0000     0.0000      0.37    14027.6417   0.0000   14027.6417 21141.6800   0.0000   21141.6800  65449.85 
39199944.00    4340        0         4340      45660        0        45660      30513        0        30513      15220      0.7760     0.7760     0.0000     0.0000      0.37    14124.9604   0.0000   14124.9604 21212.5326   0.0000   21212.5326  65449.85 
39666610.00    4310        0         4310      45690        0        45690      30651        0        30651      15230      0.7794     0.7794     0.0000     0.0000      0.37    14196.1590   0.0000   14196.1590 21262.5038   0.0000   21262.5038  65449.85 
40133276.00    4144        0         4144      45856        0        45856      30898        0        30898      15285      0.7820     0.7820     0.0000     0.0000      0.37    14326.9811   0.0000   14326.9811 21368.7580   0.0000   21368.7580  65449.85 
40599942.00    4051        0         4051      45949        0        45949      31094        0        31094      15316      0.7826     0.7826     0.0000     0.0000      0.37    14453.6348   0.0000   14453.6348 21452.3777   0.0000   21452.3777  65449.85 
41066608.00    3939        0         3939      46061        0        46061      31260        0        31260      15353      0.7831     0.7831     0.0000     0.0000      0.37    14555.3228   0.0000   14555.3228 21540.8145   0.0000   21540.8145  65449.85 
41533274.00    3745        0         3745      46255        0        46255      31475        0        31475      15418      0.7832     0.7832     0.0000     0.0000      0.37    14660.4495   0.0000   14660.4495 21646.5442   0.0000   21646.5442  65449.85 
41999940.00    3732        0         3732      46268        0        46268      31606        0        31606      15422      0.7835     0.7835     0.0000     0.0000      0.37    14728.4569   0.0000   14728.4569 21662.6030   0.0000   21662.6030  65449.85 
42466606.00    3747        0         3747      46253        0        46253      31744        0        31744      15417      0.7844     0.7844     0.0000     0.0000      0.37    14783.0551   0.0000   14783.0551 21642.0354   0.0000   21642.0354  65449.85 
42933272.00    3742        0         3742      46258        0        46258      31879        0        31879      15419      0.7810     0.7810     0.0000     0.0000      0.37    14819.2478   0.0000   14819.2478 21597.3586   0.0000   21597.3586  65449.85 
43399938.00    3649        0         3649      46351        0        46351      32013        0        32013      15450      0.7793     0.7793     0.0000     0.0000      0.37    14895.6378   0.0000   14895.6378 21655.3890   0.0000   21655.3890  65449.85 
43866604.00    3632        0         3632      46368        0        46368      32163        0        32163      15456      0.7818     0.7818     0.0000     0.0000      0.37    14966.8490   0.0000   14966.8490 21679.1511   0.0000   21679.1511  65449.85 
44333270.00    3917        0         3917      46083        0        46083      32211        0        32211      15361      0.7833     0.7833     0.0000     0.0000      0.37    14976.6638   0.0000   14976.6638 21533.0730   0.0000   21533.0730  65449.85 
44799936.00    3975        0         3975      46025        0        46025      32391        0        32391      15341      0.7862     0.7862     0.0000     0.0000      0.37    15062.8420   0.0000   15062.8420 21510.0061   0.0000   21510.0061  65449.85 
45266602.00    4020        0         4020      45980        0        45980      32588        0        32588      15326      0.7807     0.7807     0.0000     0.0000      0.37    15175.3939   0.0000   15175.3939 21488.6029   0.0000   21488.6029  65449.85 
45733268.00    4077        0         4077      45923        0        45923      32810        0        32810      15307      0.7819     0.7819     0.0000     0.0000      0.37    15293.8307   0.0000   15293.8307 21493.2022   0.0000   21493.2022  65449.85 
46199934.00    4155        0         4155      45845        0        45845      33102        0        33102      15281      0.7803     0.7803     0.0000     0.0000      0.37    15434.3951   0.0000   15434.3951 21463.8099   0.0000   21463.8099  65449.85 
46666600.00    4315        0         4315      45685        0        45685      33338        0        33338      15228      0.7845     0.7845     0.0000     0.0000      0.37    15546.7492   0.0000   15546.7492 21387.2502   0.0000   21387.2502  65449.85 
47133266.00    4383        0         4383      45617        0        45617      33574        0        33574      15205      0.7813     0.7813     0.0000     0.0000      0.37    15628.7783   0.0000   15628.7783 21326.8890   0.0000   21326.8890  65449.85 
47599932.00    4388        0         4388      45612        0        45612      33826        0        33826      15204      0.7801     0.7801     0.0000     0.0000      0.37    15733.6568   0.0000   15733.6568 21313.4880   0.0000   21313.4880  65449.85 
48066598.00    4501        0         4501      45499        0        45499      34039        0        34039      15166      0.7843     0.7843     0.0000     0.0000      0.37    15824.0083   0.0000   15824.0083 21238.8778   0.0000   21238.8778  65449.85 
48533264.00    4647        0         4647      45353        0        45353      34239        0        34239      15117      0.7780     0.7780     0.0000     0.0000      0.37    15895.6646   0.0000   15895.6646 21116.7092   0.0000   21116.7092  65449.85 
48999930.00    4689        0         4689      45311        0        45311      34400        0        34400      15103      0.7798     0.7798     0.0000     0.0000      0.37    15967.1376   0.0000   15967.1376 21110.4779   0.0000   21110.4779  65449.85 
49466596.00    4901        0         4901      45099        0        45099      34680        0        34680      15033      0.7786     0.7786     0.0000     0.0000      0.37    16090.1420   0.0000   16090.1420 20987.3457   0.0000   20987.3457  65449.85 
49933262.00    4864        0         4864      45136        0        45136      34850        0        34850      15045      0.7731     0.7731     0.0000     0.0000      0.37    16137.4722   0.0000   16137.4722 20968.9662   0.0000   20968.9662  65449.85 
50399928.00    4983        0         4983      45017        0        45017      35062        0        35062      15005      0.7789     0.7789     0.0000     0.0000      0.37    16235.0964   0.0000   16235.0964 20906.2303   0.0000   20906.2303  65449.85 
50866594.00    4903        0         4903      45097        0        45097      35329        0        35329      15032      0.7762     0.7762     0.0000     0.0000      0.37    16380.4113   0.0000   16380.4113 20947.0566   0.0000   20947.0566  65449.85 
51333260.00    4960        0         4960      45040        0        45040      35493        0        35493      22520      0.7722     0.7722     0.0000     0.0000      0.37    16438.0265   0.0000   16438.0265 20905.3572   0.0000   20905.3572  65449.85 
51799926.00    4696        0         4696      45304        0        45304      35765        0        35765      22652      0.7775     0.7775     0.0000     0.0000      0.37    16577.1476   0.0000   16577.1476 21030.1871   0.0000   21030.1871  65449.85 
52266592.00    4442        0         4442      45558        0        45558      35929        0        35929      22779      0.7794     0.7794     0.0000     0.0000      0.37    16636.4851   0.0000   16636.4851 21137.5893   0.0000   21137.5893  65449.85 
52733258.00    4173        0         4173      45827        0        45827      36218        0        36218      22913      0.7810     0.7810     0.0000     0.0000      0.37    16744.1466   0.0000   16744.1466 21237.8650   0.0000   21237.8650  65449.85 
53199924.00    3908        0         3908      46092        0        46092      36530        0        36530      23046      0.7766     0.7766     0.0000     0.0000      0.37    16904.8437   0.0000   16904.8437 21370.5241   0.0000   21370.5241  65449.85 
53666590.00    3732        0         3732      46268        0        46268      36772        0        36772      23134      0.7795     0.7795     0.0000     0.0000      0.37    17027.1279   0.0000   17027.1279 21460.3090   0.0000   21460.3090  65449.85 
54133256.00    3572        0         3572      46428        0        46428      36976        0        36976      23214      0.7756     0.7756     0.0000     0.0000      0.37    17124.1127   0.0000   17124.1127 21532.7646   0.0000   21532.7646  65449.85 
54599922.00    3630        0         3630      46370        0        46370      37032        0        37032      23185      0.7814     0.7814     0.0000     0.0000      0.37    17160.4176   0.0000   17160.4176 21537.1366   0.0000   21537.1366  65449.85 
55066588.00    3543        0         3543      46457        0        46457      37216        0        37216      23228      0.7848     0.7848     0.0000     0.0000      0.37    17276.4093   0.0000   17276.4093 21608.8768   0.0000   21608.8768  65449.85 
55533254.00    3421        0         3421      46579        0        46579      37368        0        37368      23289      0.7796     0.7796     0.0000     0.0000      0.37    17367.4528   0.0000   17367.4528 21687.5393   0.0000   21687.5393  65449.85 
55999920.00    3348        0         3348      46652        0        46652      37472        0        37472      23326      0.7810     0.7810     0.0000     0.0000      0.37    17449.4105   0.0000   17449.4105 21774.1343   0.0000   21774.1343  65449.85 
56466586.00    3354        0         3354      46646        0        46646      37497        0        37497      23323      0.7788     0.7788     0.0000     0.0000      0.37    17479.6357   0.0000   17479.6357 21795.5568   0.0000   21795.5568  65449.85 
56933252.00    3637        0         3637      46363        0        46363      37385        0        37385      23181      0.7827     0.7827     0.0000     0.0000      0.37    17426.4799   0.0000   17426.4799 21659.2595   0.0000   21659.2595  65449.85 
57399918.00    3671        0         3671      46329        0        46329      37414        0        37414      23164      0.7846     0.7846     0.0000     0.0000      0.37    17431.4089   0.0000   17431.4089 21641.6847   0.0000   21641.6847  65449.85 
57866584.00    3830        0         3830      46170        0        46170      37287        0        37287      23085      0.7842     0.7842     0.0000     0.0000      0.37    17351.9975   0.0000   17351.9975 21563.7289   0.0000   21563.7289  65449.85 
58333250.00    4302        0         4302      45698        0        45698      37129        0        37129      22849      0.7781     0.7781     0.0000     0.0000      0.37    17257.5224   0.0000   17257.5224 21316.8758   0.0000   21316.8758  65449.85 
58799916.00    4588        0         4588      45412        0        45412      36997        0        36997      22706      0.7803     0.7803     0.0000     0.0000      0.37    17151.4449   0.0000   17151.4449 21133.1545   0.0000   21133.1545  65449.85 
59266582.00    4567        0         4567      45433        0        45433      37124        0        37124      22716      0.7817     0.7817     0.0000     0.0000      0.37    17181.0134   0.0000   17181.0134 21100.5442   0.0000   21100.5442  65449.85 
59733248.00    4732        0         4732      45268        0        45268      37221        0        37221      15089      0.7836     0.7836     0.0000     0.0000      0.37    17204.9290   0.0000   17204.9290 20985.0173   0.0000   20985.0173  65449.85 
60199914.00    4569        0         4569      45431        0        45431      37473        0        37473      22715      0.7759     0.7759     0.0000     0.0000      0.37    17328.9496   0.0000   17328.9496 21066.5675   0.0000   21066.5675  65449.85 
60666580.00    4500        0         4500      45500        0        45500      37637        0        37637      22750      0.7767     0.7767     0.0000     0.0000      0.37    17440.4814   0.0000   17440.4814 21130.8852   0.0000   21130.8852  65449.85 
61133246.00    4392        0         4392      45608        0        45608      37777        0        37777      22804      0.7746     0.7746     0.0000     0.0000      0.37    17482.9699   0.0000   17482.9699 21157.6505   0.0000   21157.6505  65449.85 
61599912.00    4272        0         4272      45728        0        45728      37943        0        37943      22864      0.7786     0.7786     0.0000     0.0000      0.37    17546.1455   0.0000   17546.1455 21203.0708   0.0000   21203.0708  65449.85 
62066578.00    4136        0         4136      45864        0        45864      38071        0        38071      22932      0.7782     0.7782     0.0000     0.0000      0.37    17618.6423   0.0000   17618.6423 21278.9464   0.0000   21278.9464  65449.85 
62533244.00    4117        0         4117      45883        0        45883      38218        0        38218      22941      0.7781     0.7781     0.0000     0.0000      0.37    17698.9547   0.0000   17698.9547 21293.1432   0.0000   21293.1432  65449.85 
62999910.00    4097        0         4097      45903        0        45903      38276        0        38276      22951      0.7797     0.7797     0.0000     0.0000      0.37    17723.4896   0.0000   17723.4896 21306.9152   0.0000   21306.9152  65449.85 
63466576.00    4120        0         4120      45880        0        45880      38343        0        38343      22940      0.7845     0.7845     0.0000     0.0000      0.37    17799.6393   0.0000   17799.6393 21336.8670   0.0000   21336.8670  65449.85 
63933242.00    4028        0         4028      45972        0        45972      38481        0        38481      22986      0.7781     0.7781     0.0000     0.0000      0.37    17871.5706   0.0000   17871.5706 21390.8066   0.0000   21390.8066  65449.85 
64399908.00    3960        0         3960      46040        0        46040      38585        0        38585      23020      0.7847     0.7847     0.0000     0.0000      0.37    17918.2297   0.0000   17918.2297 21423.5800   0.0000   21423.5800  65449.85 
64866574.00    3824        0         3824      46176        0        46176      38728        0        38728      23088      0.7818     0.7818     0.0000     0.0000      0.37    17989.3014   0.0000   17989.3014 21481.4724   0.0000   21481.4724  65449.85 
65333240.00    3718        0         3718      46282        0        46282      38845        0        38845      23141      0.7797     0.7797     0.0000     0.0000      0.37    18066.3076   0.0000   18066.3076 21565.3477   0.0000   21565.3477  65449.85 
