 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
3416660.00   35758        0        35758      14242        0        14242       1094        0         1094       268       0.8453     0.8453     0.0000     0.0000      0.38     566.4347    0.0000    566.4347  7818.3258    0.0000   7818.3258   78539.82 
3758326.00   34271        0        34271      15729        0        15729       1240        0         1240       285       0.8505     0.8505     0.0000     0.0000      0.38     638.6617    0.0000    638.6617  8616.2438    0.0000   8616.2438   78539.82 
4099992.00   35007        0        35007      14993        0        14993       1580        0         1580       299       0.8482     0.8482     0.0000     0.0000      0.38     817.0256    0.0000    817.0256  8145.6821    0.0000   8145.6821   78539.82 
4441658.00   33852        0        33852      16148        0        16148       2112        0         2112       316       0.8474     0.8474     0.0000     0.0000      0.38    1106.7071    0.0000   1106.7071  8751.7882    0.0000   8751.7882   78539.82 
4783324.00   34147        0        34147      15853        0        15853       2174        0         2174       406       0.8384     0.8384     0.0000     0.0000      0.37    1128.1895    0.0000   1128.1895  8500.7730    0.0000   8500.7730   78539.82 
5124990.00   33568        0        33568      16432        0        16432       2274        0         2274       444       0.8491     0.8491     0.0000     0.0000      0.37    1176.9342    0.0000   1176.9342  8742.3393    0.0000   8742.3393   78539.82 
5466656.00   32890        0        32890      17110        0        17110       2512        0         2512       475       0.8385     0.8385     0.0000     0.0000      0.37    1291.5128    0.0000   1291.5128  9044.5801    0.0000   9044.5801   78539.82 
5808322.00   33576        0        33576      16424        0        16424       2854        0         2854       684       0.8490     0.8490     0.0000     0.0000      0.37    1459.5031    0.0000   1459.5031  8556.3637    0.0000   8556.3637   78539.82 
6149988.00   32021        0        32021      17979        0        17979       3171        0         3171       719       0.8433     0.8433     0.0000     0.0000      0.37    1615.5308    0.0000   1615.5308  9336.0864    0.0000   9336.0864   78539.82 
6491654.00   31148        0        31148      18852        0        18852       3564        0         3564       1108      0.8382     0.8382     0.0000     0.0000      0.37    1829.5925    0.0000   1829.5925  9749.5037    0.0000   9749.5037   78539.82 
6833320.00   30120        0        30120      19880        0        19880       3787        0         3787       1242      0.8420     0.8420     0.0000     0.0000      0.37    1937.3188    0.0000   1937.3188  10219.3132   0.0000   10219.3132  78539.82 
7174986.00   28891        0        28891      21109        0        21109       4148        0         4148       1623      0.8387     0.8387     0.0000     0.0000      0.37    2056.8575    0.0000   2056.8575  10789.3231   0.0000   10789.3231  78539.82 
7516652.00   27635        0        27635      22365        0        22365       4516        0         4516       1597      0.8345     0.8345     0.0000     0.0000      0.37    2235.7188    0.0000   2235.7188  11375.3025   0.0000   11375.3025  78539.82 
7858318.00   26245        0        26245      23755        0        23755       4840        0         4840       1979      0.8046     0.8046     0.0000     0.0000      0.36    2398.4454    0.0000   2398.4454  12050.5796   0.0000   12050.5796  78539.82 
8199984.00   25100        0        25100      24900        0        24900       5136        0         5136       2766      0.8038     0.8038     0.0000     0.0000      0.36    2537.4752    0.0000   2537.4752  12569.4061   0.0000   12569.4061  78539.82 
8541650.00   24012        0        24012      25988        0        25988       5535        0         5535       2598      0.7991     0.7991     0.0000     0.0000      0.36    2738.0830    0.0000   2738.0830  13046.9014   0.0000   13046.9014  78539.82 
8883316.00   22625        0        22625      27375        0        27375       5958        0         5958       3041      0.8004     0.8004     0.0000     0.0000      0.36    2940.6319    0.0000   2940.6319  13698.6671   0.0000   13698.6671  78539.82 
9224982.00   21520        0        21520      28480        0        28480       6350        0         6350       3560      0.8039     0.8039     0.0000     0.0000      0.36    3130.9642    0.0000   3130.9642  14225.6537   0.0000   14225.6537  78539.82 
9566648.00   20174        0        20174      29826        0        29826       6769        0         6769       3728      0.8057     0.8057     0.0000     0.0000      0.36    3335.5670    0.0000   3335.5670  14882.3838   0.0000   14882.3838  78539.82 
9908314.00   18895        0        18895      31105        0        31105       7136        0         7136       4443      0.8086     0.8086     0.0000     0.0000      0.36    3523.5215    0.0000   3523.5215  15496.6383   0.0000   15496.6383  78539.82 
10249980.00   17594        0        17594      32406        0        32406       7459        0         7459       4629      0.8068     0.8068     0.0000     0.0000      0.35    3682.7060    0.0000   3682.7060  16140.2273   0.0000   16140.2273  78539.82 
10591646.00   16429        0        16429      33571        0        33571       7817        0         7817       4795      0.7982     0.7982     0.0000     0.0000      0.35    3861.2537    0.0000   3861.2537  16695.6767   0.0000   16695.6767  78539.82 
10933312.00   15413        0        15413      34587        0        34587       8156        0         8156       5764      0.8006     0.8006     0.0000     0.0000      0.35    4029.9721    0.0000   4029.9721  17199.6568   0.0000   17199.6568  78539.82 
11274978.00   14201        0        14201      35799        0        35799      11949        0        11949       7159      0.8020     0.8020     0.0000     0.0000      0.35    5929.5052    0.0000   5929.5052  17804.1735   0.0000   17804.1735  78539.82 
11616644.00   13171        0        13171      36829        0        36829      16119        0        16119       9207      0.8050     0.8050     0.0000     0.0000      0.35    8025.7011    0.0000   8025.7011  18306.0598   0.0000   18306.0598  78539.82 
11958310.00   12169        0        12169      37831        0        37831      16550        0        16550       9457      0.8045     0.8045     0.0000     0.0000      0.35    8223.7318    0.0000   8223.7318  18785.6249   0.0000   18785.6249  78539.82 
12299976.00   11288        0        11288      38712        0        38712      16854        0        16854       9678      0.8001     0.8001     0.0000     0.0000      0.34    8378.5804    0.0000   8378.5804  19228.1042   0.0000   19228.1042  78539.82 
12641642.00   10605        0        10605      39395        0        39395      17152        0        17152       9848      0.8029     0.8029     0.0000     0.0000      0.34    8510.6231    0.0000   8510.6231  19572.2306   0.0000   19572.2306  78539.82 
12983308.00   10018        0        10018      39982        0        39982      17420        0        17420       9995      0.8068     0.8068     0.0000     0.0000      0.34    8647.9017    0.0000   8647.9017  19877.2580   0.0000   19877.2580  78539.82 
13324974.00    9416        0         9416      40584        0        40584      17710        0        17710      10146      0.8033     0.8033     0.0000     0.0000      0.34    8809.0153    0.0000   8809.0153  20182.9337   0.0000   20182.9337  78539.82 
13666640.00    8993        0         8993      41007        0        41007      17814        0        17814      10251      0.8018     0.8018     0.0000     0.0000      0.34    8873.5211    0.0000   8873.5211  20433.6837   0.0000   20433.6837  78539.82 
14008306.00    8452        0         8452      41548        0        41548      18018        0        18018      10387      0.8027     0.8027     0.0000     0.0000      0.34    8969.1685    0.0000   8969.1685  20702.6033   0.0000   20702.6033  78539.82 
14349972.00    8146        0         8146      41854        0        41854      18072        0        18072      10463      0.8044     0.8044     0.0000     0.0000      0.34    9017.8844    0.0000   9017.8844  20889.9589   0.0000   20889.9589  78539.82 
14691638.00    7771        0         7771      42229        0        42229      18147        0        18147      10557      0.8069     0.8069     0.0000     0.0000      0.34    9059.6270    0.0000   9059.6270  21105.5284   0.0000   21105.5284  78539.82 
15033304.00    7315        0         7315      42685        0        42685      18332        0        18332      10671      0.8053     0.8053     0.0000     0.0000      0.34    9178.6382    0.0000   9178.6382  21370.8809   0.0000   21370.8809  78539.82 
15374970.00    6973        0         6973      43027        0        43027      18491        0        18491      10756      0.8141     0.8141     0.0000     0.0000      0.34    9274.2813    0.0000   9274.2813  21564.3459   0.0000   21564.3459  78539.82 
15716636.00    6859        0         6859      43141        0        43141      18514        0        18514      10785      0.8059     0.8059     0.0000     0.0000      0.34    9302.7238    0.0000   9302.7238  21653.2400   0.0000   21653.2400  78539.82 
16058302.00    6658        0         6658      43342        0        43342      14914        0        14914       8668      0.8064     0.8064     0.0000     0.0000      0.34    7454.8867    0.0000   7454.8867  21775.4455   0.0000   21775.4455  78539.82 
16399968.00    6527        0         6527      43473        0        43473      15061        0        15061       8694      0.8066     0.8066     0.0000     0.0000      0.34    7535.6390    0.0000   7535.6390  21862.5575   0.0000   21862.5575  78539.82 
16741634.00    6556        0         6556      43444        0        43444      15186        0        15186       8688      0.8107     0.8107     0.0000     0.0000      0.34    7611.0747    0.0000   7611.0747  21857.1079   0.0000   21857.1079  78539.82 
17083300.00    6503        0         6503      43497        0        43497      15344        0        15344       8699      0.8104     0.8104     0.0000     0.0000      0.34    7702.3461    0.0000   7702.3461  21893.2530   0.0000   21893.2530  78539.82 
17424966.00    6310        0         6310      43690        0        43690      15441        0        15441       8738      0.8116     0.8116     0.0000     0.0000      0.34    7754.5965    0.0000   7754.5965  22027.4239   0.0000   22027.4239  78539.82 
17766632.00    6145        0         6145      43855        0        43855      15615        0        15615       8771      0.8116     0.8116     0.0000     0.0000      0.34    7848.3795    0.0000   7848.3795  22135.2293   0.0000   22135.2293  78539.82 
18108298.00    6178        0         6178      43822        0        43822      15704        0        15704       8764      0.8102     0.8102     0.0000     0.0000      0.34    7891.3391    0.0000   7891.3391  22124.4194   0.0000   22124.4194  78539.82 
18449964.00    6190        0         6190      43810        0        43810      15825        0        15825       8762      0.8104     0.8104     0.0000     0.0000      0.34    7943.2635    0.0000   7943.2635  22114.7739   0.0000   22114.7739  78539.82 
18791630.00    6265        0         6265      43735        0        43735      15952        0        15952       7289      0.8164     0.8164     0.0000     0.0000      0.34    8005.4341    0.0000   8005.4341  22060.3010   0.0000   22060.3010  78539.82 
19133296.00    6384        0         6384      43616        0        43616      16093        0        16093       8723      0.8154     0.8154     0.0000     0.0000      0.34    8078.8788    0.0000   8078.8788  21989.7310   0.0000   21989.7310  78539.82 
19474962.00    6420        0         6420      43580        0        43580      16177        0        16177       8716      0.8108     0.8108     0.0000     0.0000      0.34    8106.4511    0.0000   8106.4511  21966.9717   0.0000   21966.9717  78539.82 
19816628.00    6535        0         6535      43465        0        43465      16237        0        16237       8693      0.8094     0.8094     0.0000     0.0000      0.34    8144.2970    0.0000   8144.2970  21943.7901   0.0000   21943.7901  78539.82 
20158294.00    6614        0         6614      43386        0        43386      16316        0        16316       7231      0.8146     0.8146     0.0000     0.0000      0.34    8175.1311    0.0000   8175.1311  21885.6620   0.0000   21885.6620  78539.82 
20499960.00    6672        0         6672      43328        0        43328      16379        0        16379       6189      0.8110     0.8110     0.0000     0.0000      0.34    8205.3939    0.0000   8205.3939  21833.8426   0.0000   21833.8426  78539.82 
20841626.00    6694        0         6694      43306        0        43306      16483        0        16483       6186      0.8105     0.8105     0.0000     0.0000      0.34    8263.6069    0.0000   8263.6069  21808.8276   0.0000   21808.8276  78539.82 
21183292.00    6767        0         6767      43233        0        43233      16496        0        16496       7205      0.8099     0.8099     0.0000     0.0000      0.34    8269.2783    0.0000   8269.2783  21760.9356   0.0000   21760.9356  78539.82 
21524958.00    6862        0         6862      43138        0        43138      16596        0        16596       7189      0.8142     0.8142     0.0000     0.0000      0.34    8324.3300    0.0000   8324.3300  21727.0166   0.0000   21727.0166  78539.82 
21866624.00    7244        0         7244      42756        0        42756      16601        0        16601      10689      0.8093     0.8093     0.0000     0.0000      0.34    8342.8444    0.0000   8342.8444  21529.1459   0.0000   21529.1459  78539.82 
22208290.00    7023        0         7023      42977        0        42977      16690        0        16690      10744      0.8099     0.8099     0.0000     0.0000      0.34    8387.7933    0.0000   8387.7933  21643.0508   0.0000   21643.0508  78539.82 
22549956.00    6786        0         6786      43214        0        43214      16797        0        16797      10803      0.8143     0.8143     0.0000     0.0000      0.34    8458.1504    0.0000   8458.1504  21769.0717   0.0000   21769.0717  78539.82 
22891622.00    6616        0         6616      43384        0        43384      16824        0        16824      10846      0.8098     0.8098     0.0000     0.0000      0.34    8487.0799    0.0000   8487.0799  21862.1875   0.0000   21862.1875  78539.82 
23233288.00    6501        0         6501      43499        0        43499      16875        0        16875      10874      0.8145     0.8145     0.0000     0.0000      0.34    8508.5476    0.0000   8508.5476  21918.3148   0.0000   21918.3148  78539.82 
23574954.00    6484        0         6484      43516        0        43516      16926        0        16926      10879      0.8087     0.8087     0.0000     0.0000      0.34    8527.2443    0.0000   8527.2443  21955.3139   0.0000   21955.3139  78539.82 
23916620.00    6405        0         6405      43595        0        43595      16998        0        16998      10898      0.8114     0.8114     0.0000     0.0000      0.34    8560.6696    0.0000   8560.6696  21997.6769   0.0000   21997.6769  78539.82 
24258286.00    6489        0         6489      43511        0        43511      17074        0        17074      10877      0.8154     0.8154     0.0000     0.0000      0.34    8589.8861    0.0000   8589.8861  21946.0136   0.0000   21946.0136  78539.82 
24599952.00    6668        0         6668      43332        0        43332      17116        0        17116      10833      0.8073     0.8073     0.0000     0.0000      0.34    8606.2017    0.0000   8606.2017  21862.9147   0.0000   21862.9147  78539.82 
24941618.00    6753        0         6753      43247        0        43247      17282        0        17282      10811      0.8109     0.8109     0.0000     0.0000      0.34    8662.7789    0.0000   8662.7789  21786.1329   0.0000   21786.1329  78539.82 
25283284.00    6897        0         6897      43103        0        43103      17369        0        17369      10775      0.8072     0.8072     0.0000     0.0000      0.34    8706.0458    0.0000   8706.0458  21687.0229   0.0000   21687.0229  78539.82 
25624950.00    6894        0         6894      43106        0        43106      17422        0        17422      10776      0.8105     0.8105     0.0000     0.0000      0.34    8733.9415    0.0000   8733.9415  21690.0644   0.0000   21690.0644  78539.82 
25966616.00    6930        0         6930      43070        0        43070      17573        0        17573      10767      0.8099     0.8099     0.0000     0.0000      0.34    8796.0299    0.0000   8796.0299  21658.3322   0.0000   21658.3322  78539.82 
26308282.00    6796        0         6796      43204        0        43204      17755        0        17755      10801      0.8082     0.8082     0.0000     0.0000      0.34    8894.9267    0.0000   8894.9267  21735.0221   0.0000   21735.0221  78539.82 
26649948.00    6930        0         6930      43070        0        43070      17875        0        17875      10767      0.8125     0.8125     0.0000     0.0000      0.34    8956.6669    0.0000   8956.6669  21656.9557   0.0000   21656.9557  78539.82 
26991614.00    6988        0         6988      43012        0        43012      17943        0        17943      10753      0.8079     0.8079     0.0000     0.0000      0.34    8971.8299    0.0000   8971.8299  21576.6988   0.0000   21576.6988  78539.82 
27333280.00    6765        0         6765      43235        0        43235      18106        0        18106      14411      0.8102     0.8102     0.0000     0.0000      0.34    9067.3831    0.0000   9067.3831  21694.8649   0.0000   21694.8649  78539.82 
27674946.00    6533        0         6533      43467        0        43467      18207        0        18207      14489      0.8127     0.8127     0.0000     0.0000      0.34    9115.6166    0.0000   9115.6166  21826.7302   0.0000   21826.7302  78539.82 
28016612.00    6559        0         6559      43441        0        43441      18248        0        18248      14480      0.8119     0.8119     0.0000     0.0000      0.34    9124.8228    0.0000   9124.8228  21808.8912   0.0000   21808.8912  78539.82 
28358278.00    6258        0         6258      43742        0        43742      18337        0        18337      14580      0.8101     0.8101     0.0000     0.0000      0.34    9160.9021    0.0000   9160.9021  21937.5599   0.0000   21937.5599  78539.82 
28699944.00    6144        0         6144      43856        0        43856      18341        0        18341      14618      0.8138     0.8138     0.0000     0.0000      0.34    9180.7014    0.0000   9180.7014  22027.2543   0.0000   22027.2543  78539.82 
29041610.00    6042        0         6042      43958        0        43958      18356        0        18356      14652      0.8115     0.8115     0.0000     0.0000      0.34    9194.1470    0.0000   9194.1470  22082.8856   0.0000   22082.8856  78539.82 
29383276.00    5985        0         5985      44015        0        44015      18354        0        18354      14671      0.8108     0.8108     0.0000     0.0000      0.34    9202.7862    0.0000   9202.7862  22133.5915   0.0000   22133.5915  78539.82 
29724942.00    5858        0         5858      44142        0        44142      18382        0        18382      14714      0.8114     0.8114     0.0000     0.0000      0.34    9231.7135    0.0000   9231.7135  22223.7035   0.0000   22223.7035  78539.82 
30066608.00    5690        0         5690      44310        0        44310      18483        0        18483      14770      0.8091     0.8091     0.0000     0.0000      0.34    9287.7006    0.0000   9287.7006  22312.9498   0.0000   22312.9498  78539.82 
30408274.00    5551        0         5551      44449        0        44449      18612        0        18612      14816      0.8152     0.8152     0.0000     0.0000      0.34    9367.0733    0.0000   9367.0733  22411.2515   0.0000   22411.2515  78539.82 
30749940.00    5535        0         5535      44465        0        44465      18606        0        18606      14821      0.8156     0.8156     0.0000     0.0000      0.34    9352.5236    0.0000   9352.5236  22402.2699   0.0000   22402.2699  78539.82 
31091606.00    5433        0         5433      44567        0        44567      18699        0        18699      14855      0.8115     0.8115     0.0000     0.0000      0.34    9396.3367    0.0000   9396.3367  22459.6431   0.0000   22459.6431  78539.82 
31433272.00    5449        0         5449      44551        0        44551      18694        0        18694      14850      0.8134     0.8134     0.0000     0.0000      0.34    9398.9374    0.0000   9398.9374  22459.3900   0.0000   22459.3900  78539.82 
31774938.00    5487        0         5487      44513        0        44513      18679        0        18679      14837      0.8120     0.8120     0.0000     0.0000      0.34    9385.0484    0.0000   9385.0484  22435.4126   0.0000   22435.4126  78539.82 
32116604.00    5478        0         5478      44522        0        44522      18712        0        18712      14840      0.8126     0.8126     0.0000     0.0000      0.34    9424.3234    0.0000   9424.3234  22469.3983   0.0000   22469.3983  78539.82 
32458270.00    5545        0         5545      44455        0        44455      18631        0        18631      14818      0.8149     0.8149     0.0000     0.0000      0.34    9411.4550    0.0000   9411.4550  22470.7036   0.0000   22470.7036  78539.82 
32799936.00    5666        0         5666      44334        0        44334      18590        0        18590      14778      0.8127     0.8127     0.0000     0.0000      0.34    9399.9920    0.0000   9399.9920  22430.9720   0.0000   22430.9720  78539.82 
33141602.00    5866        0         5866      44134        0        44134      18442        0        18442      14711      0.8122     0.8122     0.0000     0.0000      0.34    9321.2714    0.0000   9321.2714  22347.8873   0.0000   22347.8873  78539.82 
33483268.00    5997        0         5997      44003        0        44003      18370        0        18370      14667      0.8152     0.8152     0.0000     0.0000      0.34    9287.5186    0.0000   9287.5186  22286.4295   0.0000   22286.4295  78539.82 
33824934.00    6021        0         6021      43979        0        43979      18338        0        18338      14659      0.8176     0.8176     0.0000     0.0000      0.34    9266.6333    0.0000   9266.6333  22265.7158   0.0000   22265.7158  78539.82 
34166600.00    6193        0         6193      43807        0        43807      18244        0        18244      14602      0.8199     0.8199     0.0000     0.0000      0.34    9198.5389    0.0000   9198.5389  22143.9517   0.0000   22143.9517  78539.82 
34508266.00    6256        0         6256      43744        0        43744      18240        0        18240      14581      0.8161     0.8161     0.0000     0.0000      0.34    9199.7534    0.0000   9199.7534  22100.0250   0.0000   22100.0250  78539.82 
34849932.00    6311        0         6311      43689        0        43689      18236        0        18236      14563      0.8096     0.8096     0.0000     0.0000      0.34    9186.7315    0.0000   9186.7315  22054.4150   0.0000   22054.4150  78539.82 
35191598.00    6389        0         6389      43611        0        43611      18211        0        18211      14537      0.8141     0.8141     0.0000     0.0000      0.34    9188.9949    0.0000   9188.9949  22054.7846   0.0000   22054.7846  78539.82 
35533264.00    6436        0         6436      43564        0        43564      18181        0        18181      14521      0.8159     0.8159     0.0000     0.0000      0.34    9176.6345    0.0000   9176.6345  22033.5512   0.0000   22033.5512  78539.82 
35874930.00    6646        0         6646      43354        0        43354      18168        0        18168      14451      0.8146     0.8146     0.0000     0.0000      0.34    9175.2581    0.0000   9175.2581  21910.0085   0.0000   21910.0085  78539.82 
36216596.00    6610        0         6610      43390        0        43390      18214        0        18214      14463      0.8160     0.8160     0.0000     0.0000      0.34    9194.2059    0.0000   9194.2059  21909.6914   0.0000   21909.6914  78539.82 
36558262.00    6560        0         6560      43440        0        43440      18299        0        18299      14480      0.8107     0.8107     0.0000     0.0000      0.34    9242.3086    0.0000   9242.3086  21934.8697   0.0000   21934.8697  78539.82 
36899928.00    6763        0         6763      43237        0        43237      18234        0        18234      14412      0.8139     0.8139     0.0000     0.0000      0.34    9222.2665    0.0000   9222.2665  21823.4245   0.0000   21823.4245  78539.82 
37241594.00    7050        0         7050      42950        0        42950      18095        0        18095      14316      0.8151     0.8151     0.0000     0.0000      0.34    9146.7627    0.0000   9146.7627  21661.7353   0.0000   21661.7353  78539.82 
37583260.00    7110        0         7110      42890        0        42890      18034        0        18034      14296      0.8117     0.8117     0.0000     0.0000      0.34    9106.3583    0.0000   9106.3583  21606.8698   0.0000   21606.8698  78539.82 
37924926.00    7030        0         7030      42970        0        42970      18029        0        18029      14323      0.8114     0.8114     0.0000     0.0000      0.34    9084.0925    0.0000   9084.0925  21642.9073   0.0000   21642.9073  78539.82 
38266592.00    7076        0         7076      42924        0        42924      18094        0        18094      14308      0.8116     0.8116     0.0000     0.0000      0.34    9095.7484    0.0000   9095.7484  21569.5837   0.0000   21569.5837  78539.82 
38608258.00    7006        0         7006      42994        0        42994      18085        0        18085      14331      0.8109     0.8109     0.0000     0.0000      0.34    9110.1939    0.0000   9110.1939  21634.1150   0.0000   21634.1150  78539.82 
38949924.00    7020        0         7020      42980        0        42980      18085        0        18085      14326      0.8119     0.8119     0.0000     0.0000      0.34    9096.3365    0.0000   9096.3365  21624.1892   0.0000   21624.1892  78539.82 
39291590.00    6981        0         6981      43019        0        43019      18124        0        18124      14339      0.8129     0.8129     0.0000     0.0000      0.34    9130.9401    0.0000   9130.9401  21638.6439   0.0000   21638.6439  78539.82 
39633256.00    6954        0         6954      43046        0        43046      18109        0        18109      14348      0.8096     0.8096     0.0000     0.0000      0.34    9118.9333    0.0000   9118.9333  21630.0618   0.0000   21630.0618  78539.82 
39974922.00    6821        0         6821      43179        0        43179      18109        0        18109      14393      0.8112     0.8112     0.0000     0.0000      0.34    9126.6992    0.0000   9126.6992  21707.5454   0.0000   21707.5454  78539.82 
40316588.00    6596        0         6596      43404        0        43404      18185        0        18185      14468      0.8092     0.8092     0.0000     0.0000      0.34    9159.5233    0.0000   9159.5233  21825.0587   0.0000   21825.0587  78539.82 
40658254.00    6433        0         6433      43567        0        43567      18226        0        18226      14522      0.8114     0.8114     0.0000     0.0000      0.34    9164.6218    0.0000   9164.6218  21906.9559   0.0000   21906.9559  78539.82 
40999920.00    6303        0         6303      43697        0        43697      18201        0        18201      14565      0.8147     0.8147     0.0000     0.0000      0.34    9149.5825    0.0000   9149.5825  21976.5288   0.0000   21976.5288  78539.82 
41341586.00    6120        0         6120      43880        0        43880      18258        0        18258      14626      0.8149     0.8149     0.0000     0.0000      0.34    9191.3598    0.0000   9191.3598  22112.6798   0.0000   22112.6798  78539.82 
41683252.00    5969        0         5969      44031        0        44031      18310        0        18310      14677      0.8105     0.8105     0.0000     0.0000      0.34    9226.0998    0.0000   9226.0998  22200.7056   0.0000   22200.7056  78539.82 
42024918.00    5891        0         5891      44109        0        44109      18325        0        18325      14703      0.8118     0.8118     0.0000     0.0000      0.34    9226.2185    0.0000   9226.2185  22256.8851   0.0000   22256.8851  78539.82 
42366584.00    5835        0         5835      44165        0        44165      18355        0        18355      14721      0.8160     0.8160     0.0000     0.0000      0.34    9251.0735    0.0000   9251.0735  22286.6956   0.0000   22286.6956  78539.82 
42708250.00    6008        0         6008      43992        0        43992      18271        0        18271      14664      0.8178     0.8178     0.0000     0.0000      0.34    9213.9114    0.0000   9213.9114  22185.9274   0.0000   22185.9274  78539.82 
43049916.00    5978        0         5978      44022        0        44022      18268        0        18268      14674      0.8136     0.8136     0.0000     0.0000      0.34    9196.6797    0.0000   9196.6797  22187.9752   0.0000   22187.9752  78539.82 
43391582.00    5943        0         5943      44057        0        44057      18239        0        18239      14685      0.8113     0.8113     0.0000     0.0000      0.34    9182.3425    0.0000   9182.3425  22199.9864   0.0000   22199.9864  78539.82 
43733248.00    5886        0         5886      44114        0        44114      18236        0        18236      14704      0.8128     0.8128     0.0000     0.0000      0.34    9183.7724    0.0000   9183.7724  22241.8785   0.0000   22241.8785  78539.82 
44074914.00    5957        0         5957      44043        0        44043      18199        0        18199      14681      0.8136     0.8136     0.0000     0.0000      0.34    9158.6886    0.0000   9158.6886  22196.3349   0.0000   22196.3349  78539.82 
44416580.00    5994        0         5994      44006        0        44006      18250        0        18250      14668      0.8130     0.8130     0.0000     0.0000      0.34    9166.5273    0.0000   9166.5273  22146.1758   0.0000   22146.1758  78539.82 
44758246.00    6142        0         6142      43858        0        43858      31858        0        31858      21929      0.8112     0.8112     0.0000     0.0000      0.34    16048.2357   0.0000   16048.2357 22084.6111   0.0000   22084.6111  78539.82 
45099912.00    6302        0         6302      43698        0        43698      18011        0        18011      14566      0.8096     0.8096     0.0000     0.0000      0.34    9050.4075    0.0000   9050.4075  21983.0264   0.0000   21983.0264  78539.82 
45441578.00    6367        0         6367      43633        0        43633      17986        0        17986      14544      0.8071     0.8071     0.0000     0.0000      0.34    9035.8604    0.0000   9035.8604  21941.7591   0.0000   21941.7591  78539.82 
45783244.00    6393        0         6393      43607        0        43607      17986        0        17986      14535      0.8099     0.8099     0.0000     0.0000      0.34    9029.5809    0.0000   9029.5809  21905.7350   0.0000   21905.7350  78539.82 
46124910.00    6255        0         6255      43745        0        43745      18001        0        18001      14581      0.8102     0.8102     0.0000     0.0000      0.34    9054.8872    0.0000   9054.8872  21986.9647   0.0000   21986.9647  78539.82 
46466576.00    6184        0         6184      43816        0        43816      31782        0        31782      21908      0.8120     0.8120     0.0000     0.0000      0.34    15985.5434   0.0000   15985.5434 22005.6498   0.0000   22005.6498  78539.82 
46808242.00    6238        0         6238      43762        0        43762      31679        0        31679      21881      0.8094     0.8094     0.0000     0.0000      0.34    15927.5467   0.0000   15927.5467 21977.3412   0.0000   21977.3412  78539.82 
47149908.00    6311        0         6311      43689        0        43689      17791        0        17791      14563      0.8134     0.8134     0.0000     0.0000      0.34    8919.9375    0.0000   8919.9375  21924.9085   0.0000   21924.9085  78539.82 
47491574.00    6341        0         6341      43659        0        43659      17795        0        17795      14553      0.8104     0.8104     0.0000     0.0000      0.34    8926.2245    0.0000   8926.2245  21922.0897   0.0000   21922.0897  78539.82 
47833240.00    6356        0         6356      43644        0        43644      17765        0        17765      14548      0.8113     0.8113     0.0000     0.0000      0.34    8913.4823    0.0000   8913.4823  21935.5507   0.0000   21935.5507  78539.82 
48174906.00    6217        0         6217      43783        0        43783      17875        0        17875      14594      0.8108     0.8108     0.0000     0.0000      0.34    8964.1541    0.0000   8964.1541  21999.2191   0.0000   21999.2191  78539.82 
