 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
5100000.00   38184        0        38184      11816        0        11816       1672        0         1672       231       0.8280     0.8280     0.0000     0.0000      0.36     851.1020    0.0000    851.1020  6257.9500    0.0000   6257.9500   78539.82 
5525000.00   38808        0        38808      11192        0        11192       1916        0         1916       266       0.8274     0.8274     0.0000     0.0000      0.36     973.7912    0.0000    973.7912  5898.1652    0.0000   5898.1652   78539.82 
5950000.00   37807        0        37807      12193        0        12193       2025        0         2025       243       0.8291     0.8291     0.0000     0.0000      0.36    1017.6529    0.0000   1017.6529  6411.4492    0.0000   6411.4492   78539.82 
6375000.00   36891        0        36891      13109        0        13109       2466        0         2466       262       0.8308     0.8308     0.0000     0.0000      0.36    1219.3183    0.0000   1219.3183  6826.7813    0.0000   6826.7813   78539.82 
6800000.00   37042        0        37042      12958        0        12958       2940        0         2940       259       0.8249     0.8249     0.0000     0.0000      0.36    1434.8104    0.0000   1434.8104  6689.7725    0.0000   6689.7725   78539.82 
7225000.00   37879        0        37879      12121        0        12121       3388        0         3388       310       0.8301     0.8301     0.0000     0.0000      0.36    1637.3955    0.0000   1637.3955  6181.2029    0.0000   6181.2029   78539.82 
7650000.00   37281        0        37281      12719        0        12719       3883        0         3883       363       0.8203     0.8203     0.0000     0.0000      0.36    1865.1947    0.0000   1865.1947  6441.2208    0.0000   6441.2208   78539.82 
8075000.00   35628        0        35628      14372        0        14372       4384        0         4384       342       0.8263     0.8263     0.0000     0.0000      0.36    2098.2591    0.0000   2098.2591  7253.4313    0.0000   7253.4313   78539.82 
8500000.00   35735        0        35735      14265        0        14265       5000        0         5000       445       0.8226     0.8226     0.0000     0.0000      0.36    2374.9835    0.0000   2374.9835  7106.9947    0.0000   7106.9947   78539.82 
8925000.00   35911        0        35911      14089        0        14089       5738        0         5738       521       0.8262     0.8262     0.0000     0.0000      0.36    2698.3854    0.0000   2698.3854  6889.4851    0.0000   6889.4851   78539.82 
9350000.00   34723        0        34723      15277        0        15277       6471        0         6471       611       0.8215     0.8215     0.0000     0.0000      0.36    3018.7352    0.0000   3018.7352  7415.6403    0.0000   7415.6403   78539.82 
9775000.00   35988        0        35988      14012        0        14012       7197        0         7197       1167      0.8251     0.8251     0.0000     0.0000      0.36    3327.3831    0.0000   3327.3831  6595.9225    0.0000   6595.9225   78539.82 
10200000.00   34016        0        34016      15984        0        15984       7976        0         7976       1141      0.8199     0.8199     0.0000     0.0000      0.36    3671.9808    0.0000   3671.9808  7524.1047    0.0000   7524.1047   78539.82 
10625000.00   32559        0        32559      17441        0        17441       8894        0         8894       1162      0.7649     0.7649     0.0000     0.0000      0.35    4089.4042    0.0000   4089.4042  8186.0822    0.0000   8186.0822   78539.82 
11050000.00   31618        0        31618      18382        0        18382       9795        0         9795       1838      0.7581     0.7581     0.0000     0.0000      0.35    4485.5944    0.0000   4485.5944  8538.5657    0.0000   8538.5657   78539.82 
11475000.00   30592        0        30592      19408        0        19408      10674        0        10674       2772      0.7601     0.7601     0.0000     0.0000      0.35    4883.9821    0.0000   4883.9821  8957.0003    0.0000   8957.0003   78539.82 
11900000.00   29377        0        29377      20623        0        20623      11563        0        11563       3437      0.7640     0.7640     0.0000     0.0000      0.35    5272.6326    0.0000   5272.6326  9458.1958    0.0000   9458.1958   78539.82 
12325000.00   28275        0        28275      21725        0        21725      12377        0        12377      10862      0.7605     0.7605     0.0000     0.0000      0.35    5641.0974    0.0000   5641.0974  9921.9780    0.0000   9921.9780   78539.82 
12750000.00   26752        0        26752      23248        0        23248      13210        0        13210      11624      0.7614     0.7614     0.0000     0.0000      0.35    6018.3619    0.0000   6018.3619  10605.2301   0.0000   10605.2301  78539.82 
13175000.00   25196        0        25196      24804        0        24804      14079        0        14079      12402      0.7647     0.7647     0.0000     0.0000      0.34    6397.5647    0.0000   6397.5647  11292.9955   0.0000   11292.9955  78539.82 
13600000.00   23643        0        23643      26357        0        26357      14945        0        14945      13178      0.7724     0.7724     0.0000     0.0000      0.34    6777.1225    0.0000   6777.1225  11984.0977   0.0000   11984.0977  78539.82 
14025000.00   22161        0        22161      27839        0        27839      15758        0        15758      13919      0.7669     0.7669     0.0000     0.0000      0.34    7147.6046    0.0000   7147.6046  12657.1861   0.0000   12657.1861  78539.82 
14450000.00   20750        0        20750      29250        0        29250      16546        0        16546      14625      0.7657     0.7657     0.0000     0.0000      0.34    7486.8411    0.0000   7486.8411  13278.2403   0.0000   13278.2403  78539.82 
14875000.00   19289        0        19289      30711        0        30711      30711        0        30711      30711      0.7655     0.7655     0.0000     0.0000      0.34    13956.5221   0.0000   13956.5221 13956.5221   0.0000   13956.5221  78539.82 
15300000.00   17935        0        17935      32065        0        32065      32065        0        32065      32065      0.7654     0.7654     0.0000     0.0000      0.33    14535.9084   0.0000   14535.9084 14535.9084   0.0000   14535.9084  78539.82 
15725000.00   16597        0        16597      33403        0        33403      33403        0        33403      33403      0.7727     0.7727     0.0000     0.0000      0.33    15122.6901   0.0000   15122.6901 15122.6901   0.0000   15122.6901  78539.82 
16150000.00   15323        0        15323      34677        0        34677      34677        0        34677      34677      0.7693     0.7693     0.0000     0.0000      0.33    15652.5767   0.0000   15652.5767 15652.5767   0.0000   15652.5767  78539.82 
16575000.00   14141        0        14141      35859        0        35859      35859        0        35859      35859      0.7672     0.7672     0.0000     0.0000      0.33    16182.2686   0.0000   16182.2686 16182.2686   0.0000   16182.2686  78539.82 
17000000.00   13008        0        13008      36992        0        36992      36992        0        36992      36992      0.7614     0.7614     0.0000     0.0000      0.32    16685.5608   0.0000   16685.5608 16685.5608   0.0000   16685.5608  78539.82 
17425000.00   11859        0        11859      38141        0        38141      38141        0        38141      38141      0.7620     0.7620     0.0000     0.0000      0.32    17193.3794   0.0000   17193.3794 17193.3794   0.0000   17193.3794  78539.82 
17850000.00   10841        0        10841      39159        0        39159      39159        0        39159      39159      0.7652     0.7652     0.0000     0.0000      0.32    17675.8226   0.0000   17675.8226 17675.8226   0.0000   17675.8226  78539.82 
18275000.00    9966        0         9966      40034        0        40034      40034        0        40034      40034      0.7651     0.7651     0.0000     0.0000      0.32    18133.7638   0.0000   18133.7638 18133.7638   0.0000   18133.7638  78539.82 
18700000.00    9150        0         9150      40850        0        40850      40850        0        40850      40850      0.7691     0.7691     0.0000     0.0000      0.32    18542.1934   0.0000   18542.1934 18542.1934   0.0000   18542.1934  78539.82 
19125000.00    8522        0         8522      41478        0        41478      41478        0        41478      41478      0.7704     0.7704     0.0000     0.0000      0.32    18844.7546   0.0000   18844.7546 18844.7546   0.0000   18844.7546  78539.82 
19550000.00    7791        0         7791      42209        0        42209      42209        0        42209      42209      0.7747     0.7747     0.0000     0.0000      0.32    19222.0430   0.0000   19222.0430 19222.0430   0.0000   19222.0430  78539.82 
19975000.00    7194        0         7194      42806        0        42806      42806        0        42806      42806      0.7712     0.7712     0.0000     0.0000      0.31    19545.9067   0.0000   19545.9067 19545.9067   0.0000   19545.9067  78539.82 
20400000.00    6637        0         6637      43363        0        43363      43363        0        43363      43363      0.7723     0.7723     0.0000     0.0000      0.31    19861.2395   0.0000   19861.2395 19861.2395   0.0000   19861.2395  78539.82 
20825000.00    6155        0         6155      43845        0        43845      43845        0        43845      43845      0.7751     0.7751     0.0000     0.0000      0.31    20174.3420   0.0000   20174.3420 20174.3420   0.0000   20174.3420  78539.82 
21250000.00    5727        0         5727      44273        0        44273      44273        0        44273      44273      0.7807     0.7807     0.0000     0.0000      0.31    20432.7468   0.0000   20432.7468 20432.7468   0.0000   20432.7468  78539.82 
21675000.00    5285        0         5285      44715        0        44715      44715        0        44715      44715      0.7749     0.7749     0.0000     0.0000      0.31    20707.4934   0.0000   20707.4934 20707.4934   0.0000   20707.4934  78539.82 
22100000.00    4974        0         4974      45026        0        45026      45026        0        45026      45026      0.7798     0.7798     0.0000     0.0000      0.31    20899.9262   0.0000   20899.9262 20899.9262   0.0000   20899.9262  78539.82 
22525000.00    4637        0         4637      45363        0        45363      45363        0        45363      45363      0.7811     0.7811     0.0000     0.0000      0.31    21105.9131   0.0000   21105.9131 21105.9131   0.0000   21105.9131  78539.82 
22950000.00    4433        0         4433      45567        0        45567      45567        0        45567      45567      0.7815     0.7815     0.0000     0.0000      0.31    21270.4769   0.0000   21270.4769 21270.4769   0.0000   21270.4769  78539.82 
23375000.00    4203        0         4203      45797        0        45797      45797        0        45797      45797      0.7847     0.7847     0.0000     0.0000      0.31    21422.1137   0.0000   21422.1137 21422.1137   0.0000   21422.1137  78539.82 
23800000.00    3996        0         3996      46004        0        46004      46004        0        46004      46004      0.7857     0.7857     0.0000     0.0000      0.31    21591.0342   0.0000   21591.0342 21591.0342   0.0000   21591.0342  78539.82 
24225000.00    3903        0         3903      46097        0        46097      46097        0        46097      46097      0.7846     0.7846     0.0000     0.0000      0.31    21695.2075   0.0000   21695.2075 21695.2075   0.0000   21695.2075  78539.82 
24650000.00    3755        0         3755      46245        0        46245      46245        0        46245      46245      0.7838     0.7838     0.0000     0.0000      0.31    21843.5296   0.0000   21843.5296 21843.5296   0.0000   21843.5296  78539.82 
25075000.00    3707        0         3707      46293        0        46293      46293        0        46293      46293      0.7851     0.7851     0.0000     0.0000      0.31    21913.3547   0.0000   21913.3547 21913.3547   0.0000   21913.3547  78539.82 
25500000.00    3773        0         3773      46227        0        46227      46227        0        46227      46227      0.7918     0.7918     0.0000     0.0000      0.32    21939.2389   0.0000   21939.2389 21939.2389   0.0000   21939.2389  78539.82 
25925000.00    3819        0         3819      46181        0        46181      46181        0        46181      46181      0.7933     0.7933     0.0000     0.0000      0.32    21951.0708   0.0000   21951.0708 21951.0708   0.0000   21951.0708  78539.82 
26350000.00    3803        0         3803      46197        0        46197      46197        0        46197      46197      0.7874     0.7874     0.0000     0.0000      0.32    21981.9804   0.0000   21981.9804 21981.9804   0.0000   21981.9804  78539.82 
26775000.00    3937        0         3937      46063        0        46063      46063        0        46063      46063      0.7888     0.7888     0.0000     0.0000      0.32    21942.3501   0.0000   21942.3501 21942.3501   0.0000   21942.3501  78539.82 
27200000.00    4021        0         4021      45979        0        45979      45979        0        45979      45979      0.7880     0.7880     0.0000     0.0000      0.32    21934.9670   0.0000   21934.9670 21934.9670   0.0000   21934.9670  78539.82 
27625000.00    4129        0         4129      45871        0        45871      45871        0        45871      45871      0.7911     0.7911     0.0000     0.0000      0.32    21879.2208   0.0000   21879.2208 21879.2208   0.0000   21879.2208  78539.82 
28050000.00    4176        0         4176      45824        0        45824      45824        0        45824      45824      0.7869     0.7869     0.0000     0.0000      0.32    21867.8067   0.0000   21867.8067 21867.8067   0.0000   21867.8067  78539.82 
28475000.00    4296        0         4296      45704        0        45704      45704        0        45704      45704      0.7906     0.7906     0.0000     0.0000      0.32    21829.3349   0.0000   21829.3349 21829.3349   0.0000   21829.3349  78539.82 
28900000.00    4397        0         4397      45603        0        45603      45603        0        45603      45603      0.7902     0.7902     0.0000     0.0000      0.32    21793.8758   0.0000   21793.8758 21793.8758   0.0000   21793.8758  78539.82 
29325000.00    4526        0         4526      45474        0        45474      45474        0        45474      45474      0.7896     0.7896     0.0000     0.0000      0.32    21748.0021   0.0000   21748.0021 21748.0021   0.0000   21748.0021  78539.82 
29750000.00    4723        0         4723      45277        0        45277      45105        0        45105      22638      0.7936     0.7936     0.0000     0.0000      0.32    21579.9068   0.0000   21579.9068 21668.9050   0.0000   21668.9050  78539.82 
30175000.00    5119        0         5119      44881        0        44881      44881        0        44881      44881      0.7929     0.7929     0.0000     0.0000      0.32    21442.7802   0.0000   21442.7802 21442.7802   0.0000   21442.7802  78539.82 
30600000.00    5229        0         5229      44771        0        44771      44771        0        44771      44771      0.7863     0.7863     0.0000     0.0000      0.32    21345.2850   0.0000   21345.2850 21345.2850   0.0000   21345.2850  78539.82 
31025000.00    5138        0         5138      44862        0        44862      44862        0        44862      44862      0.7946     0.7946     0.0000     0.0000      0.32    21371.1698   0.0000   21371.1698 21371.1698   0.0000   21371.1698  78539.82 
31450000.00    5171        0         5171      44829        0        44829      44829        0        44829      44829      0.7879     0.7879     0.0000     0.0000      0.32    21340.6782   0.0000   21340.6782 21340.6782   0.0000   21340.6782  78539.82 
31875000.00    5174        0         5174      44826        0        44826      44826        0        44826      44826      0.7887     0.7887     0.0000     0.0000      0.32    21341.5549   0.0000   21341.5549 21341.5549   0.0000   21341.5549  78539.82 
32300000.00    5143        0         5143      44857        0        44857      44857        0        44857      44857      0.7909     0.7909     0.0000     0.0000      0.32    21366.2691   0.0000   21366.2691 21366.2691   0.0000   21366.2691  78539.82 
32725000.00    5146        0         5146      44854        0        44854      44854        0        44854      44854      0.7883     0.7883     0.0000     0.0000      0.32    21364.9076   0.0000   21364.9076 21364.9076   0.0000   21364.9076  78539.82 
33150000.00    5160        0         5160      44840        0        44840      44840        0        44840      44840      0.7869     0.7869     0.0000     0.0000      0.32    21353.1103   0.0000   21353.1103 21353.1103   0.0000   21353.1103  78539.82 
33575000.00    5126        0         5126      44874        0        44874      44874        0        44874      44874      0.7876     0.7876     0.0000     0.0000      0.32    21377.2205   0.0000   21377.2205 21377.2205   0.0000   21377.2205  78539.82 
34000000.00    5123        0         5123      44877        0        44877      44877        0        44877      44877      0.7886     0.7886     0.0000     0.0000      0.32    21335.5301   0.0000   21335.5301 21335.5301   0.0000   21335.5301  78539.82 
34425000.00    5014        0         5014      44986        0        44986      44986        0        44986      44986      0.7882     0.7882     0.0000     0.0000      0.32    21375.4755   0.0000   21375.4755 21375.4755   0.0000   21375.4755  78539.82 
34850000.00    5019        0         5019      44981        0        44981      44981        0        44981      44981      0.7911     0.7911     0.0000     0.0000      0.32    21374.9358   0.0000   21374.9358 21374.9358   0.0000   21374.9358  78539.82 
35275000.00    5081        0         5081      44919        0        44919      44919        0        44919      44919      0.7934     0.7934     0.0000     0.0000      0.32    21347.6469   0.0000   21347.6469 21347.6469   0.0000   21347.6469  78539.82 
35700000.00    5126        0         5126      44874        0        44874      44874        0        44874      44874      0.7887     0.7887     0.0000     0.0000      0.32    21336.6109   0.0000   21336.6109 21336.6109   0.0000   21336.6109  78539.82 
36125000.00    5207        0         5207      44793        0        44793      44793        0        44793      44793      0.7863     0.7863     0.0000     0.0000      0.32    21290.4008   0.0000   21290.4008 21290.4008   0.0000   21290.4008  78539.82 
36550000.00    5275        0         5275      44725        0        44725      44725        0        44725      44725      0.7877     0.7877     0.0000     0.0000      0.32    21267.8298   0.0000   21267.8298 21267.8298   0.0000   21267.8298  78539.82 
36975000.00    5243        0         5243      44757        0        44757      44757        0        44757      44757      0.7884     0.7884     0.0000     0.0000      0.32    21254.1021   0.0000   21254.1021 21254.1021   0.0000   21254.1021  78539.82 
37400000.00    5142        0         5142      44858        0        44858      44858        0        44858      44858      0.7886     0.7886     0.0000     0.0000      0.32    21316.7080   0.0000   21316.7080 21316.7080   0.0000   21316.7080  78539.82 
37825000.00    5183        0         5183      44817        0        44817      44817        0        44817      44817      0.7883     0.7883     0.0000     0.0000      0.32    21271.0069   0.0000   21271.0069 21271.0069   0.0000   21271.0069  78539.82 
38250000.00    5164        0         5164      44836        0        44836      44836        0        44836      44836      0.7869     0.7869     0.0000     0.0000      0.32    21290.2059   0.0000   21290.2059 21290.2059   0.0000   21290.2059  78539.82 
38675000.00    5035        0         5035      44965        0        44965      44965        0        44965      44965      0.7894     0.7894     0.0000     0.0000      0.32    21329.8646   0.0000   21329.8646 21329.8646   0.0000   21329.8646  78539.82 
39100000.00    4905        0         4905      45095        0        45095      45095        0        45095      45095      0.7868     0.7868     0.0000     0.0000      0.32    21385.6557   0.0000   21385.6557 21385.6557   0.0000   21385.6557  78539.82 
39525000.00    4863        0         4863      45137        0        45137      45137        0        45137      45137      0.7903     0.7903     0.0000     0.0000      0.32    21426.6281   0.0000   21426.6281 21426.6281   0.0000   21426.6281  78539.82 
39950000.00    4737        0         4737      45263        0        45263      45263        0        45263      45263      0.7853     0.7853     0.0000     0.0000      0.32    21499.7310   0.0000   21499.7310 21499.7310   0.0000   21499.7310  78539.82 
40375000.00    4693        0         4693      45307        0        45307      45307        0        45307      45307      0.7846     0.7846     0.0000     0.0000      0.32    21517.8353   0.0000   21517.8353 21517.8353   0.0000   21517.8353  78539.82 
40800000.00    4619        0         4619      45381        0        45381      45381        0        45381      45381      0.7910     0.7910     0.0000     0.0000      0.32    21549.9769   0.0000   21549.9769 21549.9769   0.0000   21549.9769  78539.82 
41225000.00    4659        0         4659      45341        0        45341      45341        0        45341      45341      0.7862     0.7862     0.0000     0.0000      0.32    21533.8235   0.0000   21533.8235 21533.8235   0.0000   21533.8235  78539.82 
41650000.00    4696        0         4696      45304        0        45304      45304        0        45304      45304      0.7900     0.7900     0.0000     0.0000      0.32    21527.1802   0.0000   21527.1802 21527.1802   0.0000   21527.1802  78539.82 
42075000.00    4721        0         4721      45279        0        45279      45279        0        45279      45279      0.7898     0.7898     0.0000     0.0000      0.32    21525.4620   0.0000   21525.4620 21525.4620   0.0000   21525.4620  78539.82 
42500000.00    4678        0         4678      45322        0        45322      45322        0        45322      45322      0.7892     0.7892     0.0000     0.0000      0.32    21546.1313   0.0000   21546.1313 21546.1313   0.0000   21546.1313  78539.82 
42925000.00    4687        0         4687      45313        0        45313      45313        0        45313      45313      0.7878     0.7878     0.0000     0.0000      0.32    21592.0495   0.0000   21592.0495 21592.0495   0.0000   21592.0495  78539.82 
43350000.00    4762        0         4762      45238        0        45238      45238        0        45238      45238      0.7897     0.7897     0.0000     0.0000      0.32    21581.8098   0.0000   21581.8098 21581.8098   0.0000   21581.8098  78539.82 
43775000.00    4678        0         4678      45322        0        45322      45322        0        45322      45322      0.7970     0.7970     0.0000     0.0000      0.32    21626.7669   0.0000   21626.7669 21626.7669   0.0000   21626.7669  78539.82 
44200000.00    4616        0         4616      45384        0        45384      45384        0        45384      45384      0.7921     0.7921     0.0000     0.0000      0.32    21675.6359   0.0000   21675.6359 21675.6359   0.0000   21675.6359  78539.82 
44625000.00    4542        0         4542      45458        0        45458      45458        0        45458      45458      0.7893     0.7893     0.0000     0.0000      0.32    21723.1722   0.0000   21723.1722 21723.1722   0.0000   21723.1722  78539.82 
45050000.00    4501        0         4501      45499        0        45499      45499        0        45499      45499      0.7927     0.7927     0.0000     0.0000      0.32    21777.2930   0.0000   21777.2930 21777.2930   0.0000   21777.2930  78539.82 
45475000.00    4454        0         4454      45546        0        45546      45546        0        45546      45546      0.7880     0.7880     0.0000     0.0000      0.32    21791.4062   0.0000   21791.4062 21791.4062   0.0000   21791.4062  78539.82 
45900000.00    4418        0         4418      45582        0        45582      45582        0        45582      45582      0.7916     0.7916     0.0000     0.0000      0.32    21815.9246   0.0000   21815.9246 21815.9246   0.0000   21815.9246  78539.82 
46325000.00    4548        0         4548      45452        0        45452      45452        0        45452      45452      0.7905     0.7905     0.0000     0.0000      0.32    21732.2888   0.0000   21732.2888 21732.2888   0.0000   21732.2888  78539.82 
46750000.00    4746        0         4746      45254        0        45254      45254        0        45254      45254      0.7923     0.7923     0.0000     0.0000      0.32    21630.2848   0.0000   21630.2848 21630.2848   0.0000   21630.2848  78539.82 
47175000.00    4957        0         4957      45043        0        45043      45043        0        45043      45043      0.7931     0.7931     0.0000     0.0000      0.32    21508.2444   0.0000   21508.2444 21508.2444   0.0000   21508.2444  78539.82 
47600000.00    5063        0         5063      44937        0        44937      44937        0        44937      44937      0.7873     0.7873     0.0000     0.0000      0.32    21450.1193   0.0000   21450.1193 21450.1193   0.0000   21450.1193  78539.82 
48025000.00    5145        0         5145      44855        0        44855      44855        0        44855      44855      0.7889     0.7889     0.0000     0.0000      0.32    21394.4985   0.0000   21394.4985 21394.4985   0.0000   21394.4985  78539.82 
48450000.00    5258        0         5258      44742        0        44742      44742        0        44742      44742      0.7935     0.7935     0.0000     0.0000      0.32    21286.3842   0.0000   21286.3842 21286.3842   0.0000   21286.3842  78539.82 
48875000.00    5261        0         5261      44739        0        44739      44739        0        44739      44739      0.7895     0.7895     0.0000     0.0000      0.32    21278.0505   0.0000   21278.0505 21278.0505   0.0000   21278.0505  78539.82 
49300000.00    5158        0         5158      44842        0        44842      44842        0        44842      44842      0.7902     0.7902     0.0000     0.0000      0.32    21340.5726   0.0000   21340.5726 21340.5726   0.0000   21340.5726  78539.82 
49725000.00    5189        0         5189      44811        0        44811      44811        0        44811      44811      0.7913     0.7913     0.0000     0.0000      0.32    21321.4691   0.0000   21321.4691 21321.4691   0.0000   21321.4691  78539.82 
50150000.00    5132        0         5132      44868        0        44868      44868        0        44868      44868      0.7918     0.7918     0.0000     0.0000      0.32    21360.5557   0.0000   21360.5557 21360.5557   0.0000   21360.5557  78539.82 
50575000.00    5210        0         5210      44790        0        44790      44790        0        44790      44790      0.7921     0.7921     0.0000     0.0000      0.32    21344.1148   0.0000   21344.1148 21344.1148   0.0000   21344.1148  78539.82 
51000000.00    5147        0         5147      44853        0        44853      44853        0        44853      44853      0.7848     0.7848     0.0000     0.0000      0.32    21352.9828   0.0000   21352.9828 21352.9828   0.0000   21352.9828  78539.82 
51425000.00    5146        0         5146      44854        0        44854      44854        0        44854      44854      0.7918     0.7918     0.0000     0.0000      0.32    21327.7203   0.0000   21327.7203 21327.7203   0.0000   21327.7203  78539.82 
51850000.00    5192        0         5192      44808        0        44808      44808        0        44808      44808      0.7892     0.7892     0.0000     0.0000      0.32    21318.1915   0.0000   21318.1915 21318.1915   0.0000   21318.1915  78539.82 
52275000.00    5150        0         5150      44850        0        44850      44850        0        44850      44850      0.7892     0.7892     0.0000     0.0000      0.32    21310.9242   0.0000   21310.9242 21310.9242   0.0000   21310.9242  78539.82 
52700000.00    5142        0         5142      44858        0        44858      44858        0        44858      44858      0.7915     0.7915     0.0000     0.0000      0.32    21318.4245   0.0000   21318.4245 21318.4245   0.0000   21318.4245  78539.82 
53125000.00    5134        0         5134      44866        0        44866      44866        0        44866      44866      0.7868     0.7868     0.0000     0.0000      0.32    21344.3673   0.0000   21344.3673 21344.3673   0.0000   21344.3673  78539.82 
53550000.00    4953        0         4953      45047        0        45047      45047        0        45047      45047      0.7849     0.7849     0.0000     0.0000      0.32    21423.4266   0.0000   21423.4266 21423.4266   0.0000   21423.4266  78539.82 
53975000.00    4784        0         4784      45216        0        45216      45216        0        45216      45216      0.7936     0.7936     0.0000     0.0000      0.32    21524.0400   0.0000   21524.0400 21524.0400   0.0000   21524.0400  78539.82 
54400000.00    4702        0         4702      45298        0        45298      45298        0        45298      45298      0.7905     0.7905     0.0000     0.0000      0.32    21579.5858   0.0000   21579.5858 21579.5858   0.0000   21579.5858  78539.82 
54825000.00    4679        0         4679      45321        0        45321      45321        0        45321      45321      0.7888     0.7888     0.0000     0.0000      0.32    21598.3193   0.0000   21598.3193 21598.3193   0.0000   21598.3193  78539.82 
55250000.00    4658        0         4658      45342        0        45342      45342        0        45342      45342      0.7871     0.7871     0.0000     0.0000      0.32    21608.0789   0.0000   21608.0789 21608.0789   0.0000   21608.0789  78539.82 
55675000.00    4592        0         4592      45408        0        45408      45408        0        45408      45408      0.7884     0.7884     0.0000     0.0000      0.32    21632.3103   0.0000   21632.3103 21632.3103   0.0000   21632.3103  78539.82 
56100000.00    4545        0         4545      45455        0        45455      45455        0        45455      45455      0.7904     0.7904     0.0000     0.0000      0.32    21659.3916   0.0000   21659.3916 21659.3916   0.0000   21659.3916  78539.82 
56525000.00    4436        0         4436      45564        0        45564      45564        0        45564      45564      0.7910     0.7910     0.0000     0.0000      0.32    21734.3990   0.0000   21734.3990 21734.3990   0.0000   21734.3990  78539.82 
56950000.00    4484        0         4484      45516        0        45516      45516        0        45516      45516      0.7904     0.7904     0.0000     0.0000      0.32    21709.9565   0.0000   21709.9565 21709.9565   0.0000   21709.9565  78539.82 
57375000.00    4607        0         4607      45393        0        45393      45393        0        45393      45393      0.7910     0.7910     0.0000     0.0000      0.32    21635.2641   0.0000   21635.2641 21635.2641   0.0000   21635.2641  78539.82 
57800000.00    4637        0         4637      45363        0        45363      45363        0        45363      45363      0.7865     0.7865     0.0000     0.0000      0.32    21595.4539   0.0000   21595.4539 21595.4539   0.0000   21595.4539  78539.82 
58225000.00    4696        0         4696      45304        0        45304      45304        0        45304      45304      0.7869     0.7869     0.0000     0.0000      0.32    21568.9108   0.0000   21568.9108 21568.9108   0.0000   21568.9108  78539.82 
58650000.00    4774        0         4774      45226        0        45226      45226        0        45226      45226      0.7905     0.7905     0.0000     0.0000      0.32    21540.5774   0.0000   21540.5774 21540.5774   0.0000   21540.5774  78539.82 
59075000.00    5034        0         5034      44966        0        44966      44966        0        44966      44966      0.7914     0.7914     0.0000     0.0000      0.32    21418.5048   0.0000   21418.5048 21418.5048   0.0000   21418.5048  78539.82 
59500000.00    5151        0         5151      44849        0        44849      44849        0        44849      44849      0.7930     0.7930     0.0000     0.0000      0.32    21367.6544   0.0000   21367.6544 21367.6544   0.0000   21367.6544  78539.82 
59925000.00    5325        0         5325      44675        0        44675      44675        0        44675      44675      0.7885     0.7885     0.0000     0.0000      0.32    21275.9328   0.0000   21275.9328 21275.9328   0.0000   21275.9328  78539.82 
