 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
550000.00    18749        0        18749      31251        0        31251       3882        0         3882       612       0.8889     0.8889     0.0000     0.0000      0.49    2335.9127    0.0000   2335.9127  19005.6911   0.0000   19005.6911  65449.85 
600000.00    19116        0        19116      30884        0        30884       3609        0         3609       753       0.8836     0.8836     0.0000     0.0000      0.49    2212.7847    0.0000   2212.7847  18740.3682   0.0000   18740.3682  65449.85 
650000.00    19144        0        19144      30856        0        30856       2444        0         2444       593       0.8887     0.8887     0.0000     0.0000      0.48    1474.7771    0.0000   1474.7771  18665.2852   0.0000   18665.2852  65449.85 
700000.00    18878        0        18878      31122        0        31122       3523        0         3523       676       0.8836     0.8836     0.0000     0.0000      0.48    2086.6214    0.0000   2086.6214  18810.1003   0.0000   18810.1003  65449.85 
750000.00    20058        0        20058      29942        0        29942       4717        0         4717       855       0.8831     0.8831     0.0000     0.0000      0.48    2825.4694    0.0000   2825.4694  18040.8169   0.0000   18040.8169  65449.85 
800000.00    21616        0        21616      28384        0        28384       3353        0         3353       746       0.8853     0.8853     0.0000     0.0000      0.48    2043.8559    0.0000   2043.8559  17017.6249   0.0000   17017.6249  65449.85 
850000.00    20636        0        20636      29364        0        29364       3894        0         3894       772       0.8877     0.8877     0.0000     0.0000      0.48    2260.3985    0.0000   2260.3985  17581.4658   0.0000   17581.4658  65449.85 
900000.00    19688        0        19688      30312        0        30312       2895        0         2895       757       0.8831     0.8831     0.0000     0.0000      0.48    1751.9661    0.0000   1751.9661  18096.9181   0.0000   18096.9181  65449.85 
950000.00    19672        0        19672      30328        0        30328       3200        0         3200       758       0.8926     0.8926     0.0000     0.0000      0.48    1825.6107    0.0000   1825.6107  18033.3010   0.0000   18033.3010  65449.85 
1000000.00   19170        0        19170      30830        0        30830       3848        0         3848       716       0.8763     0.8763     0.0000     0.0000      0.48    2200.3535    0.0000   2200.3535  18310.0130   0.0000   18310.0130  65449.85 
1050000.00   19466        0        19466      30534        0        30534       3871        0         3871       848       0.8654     0.8654     0.0000     0.0000      0.48    2214.4947    0.0000   2214.4947  18084.8105   0.0000   18084.8105  65449.85 
1100000.00   20856        0        20856      29144        0        29144       3032        0         3032       710       0.8670     0.8670     0.0000     0.0000      0.48    1790.3123    0.0000   1790.3123  17161.0443   0.0000   17161.0443  65449.85 
1150000.00   20786        0        20786      29214        0        29214       4967        0         4967       1082      0.8908     0.8908     0.0000     0.0000      0.48    2893.0280    0.0000   2893.0280  17166.0556   0.0000   17166.0556  65449.85 
1200000.00   20434        0        20434      29566        0        29566       4723        0         4723       923       0.8880     0.8880     0.0000     0.0000      0.48    2800.6242    0.0000   2800.6242  17332.8916   0.0000   17332.8916  65449.85 
1250000.00   20939        0        20939      29061        0        29061       5178        0         5178       1076      0.8943     0.8943     0.0000     0.0000      0.48    2991.3751    0.0000   2991.3751  16953.3001   0.0000   16953.3001  65449.85 
1300000.00   20774        0        20774      29226        0        29226       3417        0         3417       1043      0.8830     0.8830     0.0000     0.0000      0.48    1859.9139    0.0000   1859.9139  16996.1965   0.0000   16996.1965  65449.85 
1350000.00   20266        0        20266      29734        0        29734       3699        0         3699       803       0.8986     0.8986     0.0000     0.0000      0.48    2014.2290    0.0000   2014.2290  17216.1440   0.0000   17216.1440  65449.85 
1400000.00   20216        0        20216      29784        0        29784       3879        0         3879       1063      0.8493     0.8493     0.0000     0.0000      0.47    2107.5392    0.0000   2107.5392  17162.2699   0.0000   17162.2699  65449.85 
1450000.00   20583        0        20583      29417        0        29417       5278        0         5278       1014      0.8663     0.8663     0.0000     0.0000      0.47    2917.9937    0.0000   2917.9937  16827.2456   0.0000   16827.2456  65449.85 
1500000.00   20454        0        20454      29546        0        29546       4050        0         4050       984       0.8615     0.8615     0.0000     0.0000      0.47    2171.1149    0.0000   2171.1149  16863.3596   0.0000   16863.3596  65449.85 
1550000.00   20230        0        20230      29770        0        29770       5725        0         5725       1063      0.8785     0.8785     0.0000     0.0000      0.47    3166.6071    0.0000   3166.6071  16932.2007   0.0000   16932.2007  65449.85 
1600000.00   20919        0        20919      29081        0        29081       4406        0         4406       1002      0.8320     0.8320     0.0000     0.0000      0.47    2364.7616    0.0000   2364.7616  16411.2342   0.0000   16411.2342  65449.85 
1650000.00   21067        0        21067      28933        0        28933       5318        0         5318       876       0.8349     0.8349     0.0000     0.0000      0.47    2873.4138    0.0000   2873.4138  16218.8569   0.0000   16218.8569  65449.85 
1700000.00   21572        0        21572      28428        0        28428       5630        0         5630       1052      0.8686     0.8686     0.0000     0.0000      0.47    3036.6052    0.0000   3036.6052  15818.9914   0.0000   15818.9914  65449.85 
1750000.00   21298        0        21298      28702        0        28702       5883        0         5883       1063      0.8238     0.8238     0.0000     0.0000      0.47    3174.2580    0.0000   3174.2580  15912.4400   0.0000   15912.4400  65449.85 
1800000.00   21209        0        21209      28791        0        28791       5736        0         5736       1066      0.8230     0.8230     0.0000     0.0000      0.47    3056.2505    0.0000   3056.2505  15880.0934   0.0000   15880.0934  65449.85 
1850000.00   20792        0        20792      29208        0        29208       5908        0         5908       1081      0.8301     0.8301     0.0000     0.0000      0.46    3127.6795    0.0000   3127.6795  16056.1487   0.0000   16056.1487  65449.85 
1900000.00   20227        0        20227      29773        0        29773       5976        0         5976       1240      0.8136     0.8136     0.0000     0.0000      0.46    3132.1932    0.0000   3132.1932  16313.4534   0.0000   16313.4534  65449.85 
1950000.00   20390        0        20390      29610        0        29610       6189        0         6189       1480      0.8219     0.8219     0.0000     0.0000      0.46    3235.3991    0.0000   3235.3991  16109.2173   0.0000   16109.2173  65449.85 
2000000.00   20136        0        20136      29864        0        29864       6370        0         6370       1493      0.8184     0.8184     0.0000     0.0000      0.46    3327.6863    0.0000   3327.6863  16178.1379   0.0000   16178.1379  65449.85 
2050000.00   19863        0        19863      30137        0        30137       6611        0         6611       1586      0.8273     0.8273     0.0000     0.0000      0.46    3443.2742    0.0000   3443.2742  16247.2584   0.0000   16247.2584  65449.85 
2100000.00   20054        0        20054      29946        0        29946       6708        0         6708       1761      0.8187     0.8187     0.0000     0.0000      0.46    3470.9371    0.0000   3470.9371  16045.2344   0.0000   16045.2344  65449.85 
2150000.00   19336        0        19336      30664        0        30664       6956        0         6956       1803      0.8244     0.8244     0.0000     0.0000      0.46    3607.3092    0.0000   3607.3092  16429.5236   0.0000   16429.5236  65449.85 
2200000.00   19249        0        19249      30751        0        30751      11311        0        11311       2365      0.8200     0.8200     0.0000     0.0000      0.45    5882.0709    0.0000   5882.0709  16375.5964   0.0000   16375.5964  65449.85 
2250000.00   18551        0        18551      31449        0        31449      11499        0        11499       2620      0.8134     0.8134     0.0000     0.0000      0.45    5948.2017    0.0000   5948.2017  16722.0101   0.0000   16722.0101  65449.85 
2300000.00   18483        0        18483      31517        0        31517      11753        0        11753       2865      0.8237     0.8237     0.0000     0.0000      0.45    6084.5593    0.0000   6084.5593  16721.5289   0.0000   16721.5289  65449.85 
2350000.00   18130        0        18130      31870        0        31870      12051        0        12051       2897      0.8131     0.8131     0.0000     0.0000      0.45    6214.2046    0.0000   6214.2046  16832.7997   0.0000   16832.7997  65449.85 
2400000.00   17938        0        17938      32062        0        32062      12265        0        12265       4007      0.8187     0.8187     0.0000     0.0000      0.45    6297.3019    0.0000   6297.3019  16846.5528   0.0000   16846.5528  65449.85 
2450000.00   17515        0        17515      32485        0        32485      13865        0        13865       4640      0.8133     0.8133     0.0000     0.0000      0.45    7251.4901    0.0000   7251.4901  17013.7898   0.0000   17013.7898  65449.85 
2500000.00   17465        0        17465      32535        0        32535      12820        0        12820       5422      0.8143     0.8143     0.0000     0.0000      0.45    6566.1368    0.0000   6566.1368  16926.1783   0.0000   16926.1783  65449.85 
2550000.00   16797        0        16797      33203        0        33203      13117        0        13117       5533      0.8212     0.8212     0.0000     0.0000      0.44    6706.4166    0.0000   6706.4166  17263.5822   0.0000   17263.5822  65449.85 
2600000.00   16108        0        16108      33892        0        33892      13402        0        13402       5648      0.8142     0.8142     0.0000     0.0000      0.44    6846.0110    0.0000   6846.0110  17586.1542   0.0000   17586.1542  65449.85 
2650000.00   15350        0        15350      34650        0        34650      13689        0        13689       5775      0.8162     0.8162     0.0000     0.0000      0.44    6958.8858    0.0000   6958.8858  17941.9723   0.0000   17941.9723  65449.85 
2700000.00   14495        0        14495      35505        0        35505      14010        0        14010       5917      0.8146     0.8146     0.0000     0.0000      0.44    7114.9929    0.0000   7114.9929  18389.5925   0.0000   18389.5925  65449.85 
2750000.00   13886        0        13886      36114        0        36114      14326        0        14326       6019      0.8158     0.8158     0.0000     0.0000      0.44    7271.5452    0.0000   7271.5452  18679.6207   0.0000   18679.6207  65449.85 
2800000.00   13255        0        13255      36745        0        36745      14606        0        14606       6124      0.8179     0.8179     0.0000     0.0000      0.44    7411.5100    0.0000   7411.5100  19001.9771   0.0000   19001.9771  65449.85 
2850000.00   12837        0        12837      37163        0        37163      14790        0        14790       6193      0.8074     0.8074     0.0000     0.0000      0.43    7481.0603    0.0000   7481.0603  19187.6222   0.0000   19187.6222  65449.85 
2900000.00   12487        0        12487      37513        0        37513      15001        0        15001       6252      0.8167     0.8167     0.0000     0.0000      0.43    7593.3089    0.0000   7593.3089  19361.3013   0.0000   19361.3013  65449.85 
2950000.00   12104        0        12104      37896        0        37896      15181        0        15181       6316      0.8126     0.8126     0.0000     0.0000      0.43    7668.6744    0.0000   7668.6744  19566.3747   0.0000   19566.3747  65449.85 
3000000.00   11788        0        11788      38212        0        38212      15387        0        15387       6368      0.8168     0.8168     0.0000     0.0000      0.43    7776.7416    0.0000   7776.7416  19737.1248   0.0000   19737.1248  65449.85 
3050000.00   11749        0        11749      38251        0        38251      16614        0        16614       7650      0.8144     0.8144     0.0000     0.0000      0.43    8619.2897    0.0000   8619.2897  19720.4219   0.0000   19720.4219  65449.85 
3100000.00   11363        0        11363      38637        0        38637      16803        0        16803       7727      0.8123     0.8123     0.0000     0.0000      0.43    8722.6477    0.0000   8722.6477  19931.2114   0.0000   19931.2114  65449.85 
3150000.00   10948        0        10948      39052        0        39052      16997        0        16997       7810      0.8163     0.8163     0.0000     0.0000      0.43    8811.3234    0.0000   8811.3234  20178.1411   0.0000   20178.1411  65449.85 
3200000.00   10653        0        10653      39347        0        39347      17142        0        17142       7869      0.8200     0.8200     0.0000     0.0000      0.43    8895.2258    0.0000   8895.2258  20357.5080   0.0000   20357.5080  65449.85 
3250000.00   10663        0        10663      39337        0        39337      17097        0        17097       7867      0.8185     0.8185     0.0000     0.0000      0.43    8880.7367    0.0000   8880.7367  20357.0737   0.0000   20357.0737  65449.85 
3300000.00   10613        0        10613      39387        0        39387      17204        0        17204       7877      0.8246     0.8246     0.0000     0.0000      0.43    8939.7841    0.0000   8939.7841  20402.0914   0.0000   20402.0914  65449.85 
3350000.00   10554        0        10554      39446        0        39446      17275        0        17275       7889      0.8173     0.8173     0.0000     0.0000      0.43    8972.1466    0.0000   8972.1466  20421.3078   0.0000   20421.3078  65449.85 
3400000.00   10708        0        10708      39292        0        39292      17439        0        17439       9823      0.8140     0.8140     0.0000     0.0000      0.43    9068.5763    0.0000   9068.5763  20313.3960   0.0000   20313.3960  65449.85 
3450000.00   10588        0        10588      39412        0        39412      17535        0        17535       9853      0.8160     0.8160     0.0000     0.0000      0.43    9093.3001    0.0000   9093.3001  20360.6851   0.0000   20360.6851  65449.85 
3500000.00   10460        0        10460      39540        0        39540      17683        0        17683       9885      0.8257     0.8257     0.0000     0.0000      0.43    9173.0285    0.0000   9173.0285  20417.0073   0.0000   20417.0073  65449.85 
3550000.00   10320        0        10320      39680        0        39680      17680        0        17680       9920      0.8254     0.8254     0.0000     0.0000      0.43    9155.5073    0.0000   9155.5073  20510.0619   0.0000   20510.0619  65449.85 
3600000.00   10225        0        10225      39775        0        39775      17786        0        17786       9943      0.8197     0.8197     0.0000     0.0000      0.43    9210.1953    0.0000   9210.1953  20545.8854   0.0000   20545.8854  65449.85 
3650000.00   10151        0        10151      39849        0        39849      17791        0        17791       9962      0.8183     0.8183     0.0000     0.0000      0.43    9220.4716    0.0000   9220.4716  20608.5906   0.0000   20608.5906  65449.85 
3700000.00   10291        0        10291      39709        0        39709      17714        0        17714       9927      0.8145     0.8145     0.0000     0.0000      0.43    9190.8615    0.0000   9190.8615  20549.3930   0.0000   20549.3930  65449.85 
3750000.00   10433        0        10433      39567        0        39567      17675        0        17675       9891      0.8204     0.8204     0.0000     0.0000      0.43    9163.8888    0.0000   9163.8888  20473.5678   0.0000   20473.5678  65449.85 
3800000.00   10359        0        10359      39641        0        39641      17776        0        17776       9910      0.8164     0.8164     0.0000     0.0000      0.43    9212.0534    0.0000   9212.0534  20508.5916   0.0000   20508.5916  65449.85 
3850000.00   10356        0        10356      39644        0        39644      17818        0        17818       9911      0.8215     0.8215     0.0000     0.0000      0.43    9221.6297    0.0000   9221.6297  20505.3370   0.0000   20505.3370  65449.85 
3900000.00   10321        0        10321      39679        0        39679      17802        0        17802       9919      0.8198     0.8198     0.0000     0.0000      0.43    9208.1588    0.0000   9208.1588  20533.6340   0.0000   20533.6340  65449.85 
3950000.00   10337        0        10337      39663        0        39663      20251        0        20251      13221      0.8247     0.8247     0.0000     0.0000      0.43    10534.9954   0.0000   10534.9954 20545.3217   0.0000   20545.3217  65449.85 
4000000.00   10358        0        10358      39642        0        39642      17937        0        17937       9910      0.8244     0.8244     0.0000     0.0000      0.43    9300.9966    0.0000   9300.9966  20517.3866   0.0000   20517.3866  65449.85 
4050000.00   10522        0        10522      39478        0        39478      17927        0        17927       9869      0.8134     0.8134     0.0000     0.0000      0.43    9305.2921    0.0000   9305.2921  20444.3850   0.0000   20444.3850  65449.85 
4100000.00   10582        0        10582      39418        0        39418      20158        0        20158      13139      0.8234     0.8234     0.0000     0.0000      0.43    10493.4210   0.0000   10493.4210 20397.5165   0.0000   20397.5165  65449.85 
4150000.00   10523        0        10523      39477        0        39477      20212        0        20212      13159      0.8193     0.8193     0.0000     0.0000      0.43    10505.5980   0.0000   10505.5980 20417.7837   0.0000   20417.7837  65449.85 
4200000.00   10450        0        10450      39550        0        39550      20313        0        20313      13183      0.8184     0.8184     0.0000     0.0000      0.43    10544.0466   0.0000   10544.0466 20411.1961   0.0000   20411.1961  65449.85 
4250000.00   10427        0        10427      39573        0        39573      20323        0        20323      13191      0.8264     0.8264     0.0000     0.0000      0.43    10523.8248   0.0000   10523.8248 20416.0885   0.0000   20416.0885  65449.85 
4300000.00   10328        0        10328      39672        0        39672      20423        0        20423      13224      0.8216     0.8216     0.0000     0.0000      0.43    10589.0321   0.0000   10589.0321 20482.5982   0.0000   20482.5982  65449.85 
4350000.00   10206        0        10206      39794        0        39794      20542        0        20542      13264      0.8203     0.8203     0.0000     0.0000      0.43    10668.7476   0.0000   10668.7476 20554.8460   0.0000   20554.8460  65449.85 
4400000.00   10112        0        10112      39888        0        39888      20575        0        20575      13296      0.8162     0.8162     0.0000     0.0000      0.43    10680.1493   0.0000   10680.1493 20603.8757   0.0000   20603.8757  65449.85 
4450000.00   10005        0        10005      39995        0        39995      20545        0        20545      13331      0.8170     0.8170     0.0000     0.0000      0.43    10670.3009   0.0000   10670.3009 20664.6721   0.0000   20664.6721  65449.85 
4500000.00    9959        0         9959      40041        0        40041      20580        0        20580      13347      0.8214     0.8214     0.0000     0.0000      0.43    10681.8176   0.0000   10681.8176 20657.2411   0.0000   20657.2411  65449.85 
4550000.00    9867        0         9867      40133        0        40133      20612        0        20612      13377      0.8222     0.8222     0.0000     0.0000      0.43    10699.9374   0.0000   10699.9374 20710.7322   0.0000   20710.7322  65449.85 
4600000.00    9920        0         9920      40080        0        40080      20584        0        20584      13360      0.8219     0.8219     0.0000     0.0000      0.43    10685.6178   0.0000   10685.6178 20684.6412   0.0000   20684.6412  65449.85 
4650000.00    9871        0         9871      40129        0        40129      20609        0        20609      13376      0.8150     0.8150     0.0000     0.0000      0.43    10712.6548   0.0000   10712.6548 20729.1392   0.0000   20729.1392  65449.85 
4700000.00    9950        0         9950      40050        0        40050      20549        0        20549      13350      0.8178     0.8178     0.0000     0.0000      0.43    10692.6869   0.0000   10692.6869 20698.7272   0.0000   20698.7272  65449.85 
4750000.00    9847        0         9847      40153        0        40153      20547        0        20547      13384      0.8224     0.8224     0.0000     0.0000      0.43    10704.9846   0.0000   10704.9846 20763.3926   0.0000   20763.3926  65449.85 
4800000.00   10019        0        10019      39981        0        39981      38573        0        38573      19990      0.8153     0.8153     0.0000     0.0000      0.43    19907.0024   0.0000   19907.0024 20673.4675   0.0000   20673.4675  65449.85 
4850000.00   10001        0        10001      39999        0        39999      20460        0        20460      13333      0.8171     0.8171     0.0000     0.0000      0.43    10682.1419   0.0000   10682.1419 20700.7963   0.0000   20700.7963  65449.85 
4900000.00   10021        0        10021      39979        0        39979      38737        0        38737      19989      0.8233     0.8233     0.0000     0.0000      0.43    20018.9361   0.0000   20018.9361 20703.3937   0.0000   20703.3937  65449.85 
4950000.00   10123        0        10123      39877        0        39877      20422        0        20422      13292      0.8231     0.8231     0.0000     0.0000      0.43    10619.0654   0.0000   10619.0654 20625.6710   0.0000   20625.6710  65449.85 
5000000.00   10262        0        10262      39738        0        39738      38688        0        38688      19869      0.8235     0.8235     0.0000     0.0000      0.43    19944.5022   0.0000   19944.5022 20534.8648   0.0000   20534.8648  65449.85 
5050000.00   10436        0        10436      39564        0        39564      20438        0        20438      13188      0.8175     0.8175     0.0000     0.0000      0.43    10596.7665   0.0000   10596.7665 20416.4562   0.0000   20416.4562  65449.85 
5100000.00   10559        0        10559      39441        0        39441      20423        0        20423      13147      0.8217     0.8217     0.0000     0.0000      0.43    10569.6380   0.0000   10569.6380 20314.5931   0.0000   20314.5931  65449.85 
5150000.00   10678        0        10678      39322        0        39322      38540        0        38540      19661      0.8207     0.8207     0.0000     0.0000      0.43    19770.2627   0.0000   19770.2627 20214.9757   0.0000   20214.9757  65449.85 
5200000.00   10682        0        10682      39318        0        39318      20509        0        20509      13106      0.8166     0.8166     0.0000     0.0000      0.43    10638.1364   0.0000   10638.1364 20222.5833   0.0000   20222.5833  65449.85 
5250000.00   10682        0        10682      39318        0        39318      20530        0        20530      13106      0.8155     0.8155     0.0000     0.0000      0.43    10659.3489   0.0000   10659.3489 20227.4879   0.0000   20227.4879  65449.85 
5300000.00   10728        0        10728      39272        0        39272      38757        0        38757      19636      0.8147     0.8147     0.0000     0.0000      0.43    19927.1390   0.0000   19927.1390 20216.9448   0.0000   20216.9448  65449.85 
5350000.00   10838        0        10838      39162        0        39162      38688        0        38688      19581      0.8128     0.8128     0.0000     0.0000      0.43    19881.9715   0.0000   19881.9715 20152.9311   0.0000   20152.9311  65449.85 
5400000.00   10791        0        10791      39209        0        39209      38783        0        38783      19604      0.8236     0.8236     0.0000     0.0000      0.43    19913.0800   0.0000   19913.0800 20158.3663   0.0000   20158.3663  65449.85 
5450000.00   10759        0        10759      39241        0        39241      38847        0        38847      19620      0.8185     0.8185     0.0000     0.0000      0.43    19925.8433   0.0000   19925.8433 20159.0574   0.0000   20159.0574  65449.85 
5500000.00   10799        0        10799      39201        0        39201      38920        0        38920      19600      0.8192     0.8192     0.0000     0.0000      0.43    19958.4198   0.0000   19958.4198 20130.8778   0.0000   20130.8778  65449.85 
5550000.00   10939        0        10939      39061        0        39061      38925        0        38925      19530      0.8175     0.8175     0.0000     0.0000      0.43    19945.5283   0.0000   19945.5283 20027.9971   0.0000   20027.9971  65449.85 
5600000.00   10891        0        10891      39109        0        39109      39109        0        39109      39109      0.8154     0.8154     0.0000     0.0000      0.43    20052.8520   0.0000   20052.8520 20052.8520   0.0000   20052.8520  65449.85 
5650000.00   10785        0        10785      39215        0        39215      39215        0        39215      39215      0.8234     0.8234     0.0000     0.0000      0.43    20082.7148   0.0000   20082.7148 20082.7148   0.0000   20082.7148  65449.85 
5700000.00   10597        0        10597      39403        0        39403      39403        0        39403      39403      0.8167     0.8167     0.0000     0.0000      0.43    20167.6124   0.0000   20167.6124 20167.6124   0.0000   20167.6124  65449.85 
5750000.00   10471        0        10471      39529        0        39529      39529        0        39529      39529      0.8180     0.8180     0.0000     0.0000      0.43    20215.4263   0.0000   20215.4263 20215.4263   0.0000   20215.4263  65449.85 
5800000.00   10400        0        10400      39600        0        39600      39600        0        39600      39600      0.8092     0.8092     0.0000     0.0000      0.43    20251.1778   0.0000   20251.1778 20251.1778   0.0000   20251.1778  65449.85 
5850000.00   10387        0        10387      39613        0        39613      39613        0        39613      39613      0.8197     0.8197     0.0000     0.0000      0.43    20278.0742   0.0000   20278.0742 20278.0742   0.0000   20278.0742  65449.85 
5900000.00   10234        0        10234      39766        0        39766      39766        0        39766      39766      0.8200     0.8200     0.0000     0.0000      0.43    20362.4638   0.0000   20362.4638 20362.4638   0.0000   20362.4638  65449.85 
5950000.00   10151        0        10151      39849        0        39849      37242        0        37242      19924      0.8148     0.8148     0.0000     0.0000      0.43    19000.1156   0.0000   19000.1156 20385.3829   0.0000   20385.3829  65449.85 
6000000.00    9991        0         9991      40009        0        40009      40009        0        40009      40009      0.8115     0.8115     0.0000     0.0000      0.42    20483.3661   0.0000   20483.3661 20483.3661   0.0000   20483.3661  65449.85 
6050000.00    9864        0         9864      40136        0        40136      40136        0        40136      40136      0.8206     0.8206     0.0000     0.0000      0.42    20550.6169   0.0000   20550.6169 20550.6169   0.0000   20550.6169  65449.85 
6100000.00    9780        0         9780      40220        0        40220      37637        0        37637      20110      0.8150     0.8150     0.0000     0.0000      0.42    19211.5473   0.0000   19211.5473 20589.3307   0.0000   20589.3307  65449.85 
6150000.00    9516        0         9516      40484        0        40484      37917        0        37917      20242      0.8137     0.8137     0.0000     0.0000      0.42    19350.5747   0.0000   19350.5747 20725.6714   0.0000   20725.6714  65449.85 
6200000.00    9390        0         9390      40610        0        40610      38077        0        38077      20305      0.8189     0.8189     0.0000     0.0000      0.42    19447.9200   0.0000   19447.9200 20799.4010   0.0000   20799.4010  65449.85 
6250000.00    9357        0         9357      40643        0        40643      38190        0        38190      20321      0.8216     0.8216     0.0000     0.0000      0.42    19537.1006   0.0000   19537.1006 20845.4152   0.0000   20845.4152  65449.85 
6300000.00    9347        0         9347      40653        0        40653      38246        0        38246      20326      0.8219     0.8219     0.0000     0.0000      0.42    19561.4530   0.0000   19561.4530 20853.0580   0.0000   20853.0580  65449.85 
6350000.00    9211        0         9211      40789        0        40789      38353        0        38353      20394      0.8202     0.8202     0.0000     0.0000      0.42    19620.8013   0.0000   19620.8013 20932.2051   0.0000   20932.2051  65449.85 
6400000.00    9224        0         9224      40776        0        40776      38423        0        38423      20388      0.8180     0.8180     0.0000     0.0000      0.42    19660.1737   0.0000   19660.1737 20925.3931   0.0000   20925.3931  65449.85 
6450000.00    9172        0         9172      40828        0        40828      38531        0        38531      20414      0.8140     0.8140     0.0000     0.0000      0.42    19750.1198   0.0000   19750.1198 20987.8232   0.0000   20987.8232  65449.85 
6500000.00    9171        0         9171      40829        0        40829      38665        0        38665      20414      0.8245     0.8245     0.0000     0.0000      0.42    19814.1101   0.0000   19814.1101 20967.8931   0.0000   20967.8931  65449.85 
6550000.00    9131        0         9131      40869        0        40869      38728        0        38728      20434      0.8164     0.8164     0.0000     0.0000      0.42    19828.1938   0.0000   19828.1938 20976.1530   0.0000   20976.1530  65449.85 
6600000.00    9120        0         9120      40880        0        40880      38814        0        38814      20440      0.8167     0.8167     0.0000     0.0000      0.42    19883.3489   0.0000   19883.3489 20984.5295   0.0000   20984.5295  65449.85 
6650000.00    9145        0         9145      40855        0        40855      38773        0        38773      20427      0.8190     0.8190     0.0000     0.0000      0.42    19851.0077   0.0000   19851.0077 20965.5040   0.0000   20965.5040  65449.85 
6700000.00    9117        0         9117      40883        0        40883      38815        0        38815      20441      0.8194     0.8194     0.0000     0.0000      0.42    19870.5352   0.0000   19870.5352 20973.9033   0.0000   20973.9033  65449.85 
6750000.00    9120        0         9120      40880        0        40880      38842        0        38842      20440      0.8173     0.8173     0.0000     0.0000      0.42    19884.2373   0.0000   19884.2373 20967.8381   0.0000   20967.8381  65449.85 
6800000.00    9070        0         9070      40930        0        40930      38931        0        38931      20465      0.8203     0.8203     0.0000     0.0000      0.42    19926.2568   0.0000   19926.2568 20987.6232   0.0000   20987.6232  65449.85 
6850000.00    9109        0         9109      40891        0        40891      38926        0        38926      20445      0.8167     0.8167     0.0000     0.0000      0.42    19925.6848   0.0000   19925.6848 20966.8073   0.0000   20966.8073  65449.85 
6900000.00    9064        0         9064      40936        0        40936      39012        0        39012      20468      0.8150     0.8150     0.0000     0.0000      0.42    19966.0955   0.0000   19966.0955 20988.0123   0.0000   20988.0123  65449.85 
6950000.00    9154        0         9154      40846        0        40846      38918        0        38918      20423      0.8211     0.8211     0.0000     0.0000      0.42    19894.3644   0.0000   19894.3644 20928.2972   0.0000   20928.2972  65449.85 
7000000.00    9105        0         9105      40895        0        40895      39013        0        39013      20447      0.8168     0.8168     0.0000     0.0000      0.42    19945.9737   0.0000   19945.9737 20953.0861   0.0000   20953.0861  65449.85 
7050000.00    9129        0         9129      40871        0        40871      39026        0        39026      20435      0.8179     0.8179     0.0000     0.0000      0.42    19953.5075   0.0000   19953.5075 20950.6986   0.0000   20950.6986  65449.85 
