 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
335829.00    34067        0        34067      15933        0        15933       911         0         911        234       0.9059     0.9059     0.0000     0.0000      0.42     578.5907    0.0000    578.5907  10032.3848   0.0000   10032.3848  78539.82 
361662.00    32471        0        32471      17529        0        17529       673         0         673        230       0.9034     0.9034     0.0000     0.0000      0.42     425.8790    0.0000    425.8790  11044.3412   0.0000   11044.3412  78539.82 
387495.00    32605        0        32605      17395        0        17395       823         0         823        228       0.9083     0.9083     0.0000     0.0000      0.42     511.7411    0.0000    511.7411  10963.5455   0.0000   10963.5455  78539.82 
413328.00    33033        0        33033      16967        0        16967       567         0         567        212       0.9007     0.9007     0.0000     0.0000      0.42     349.1533    0.0000    349.1533  10687.7311   0.0000   10687.7311  78539.82 
439161.00    31666        0        31666      18334        0        18334       857         0         857        251       0.9060     0.9060     0.0000     0.0000      0.42     536.7682    0.0000    536.7682  11538.2704   0.0000   11538.2704  78539.82 
464994.00    32221        0        32221      17779        0        17779       729         0         729        237       0.9120     0.9120     0.0000     0.0000      0.42     456.7128    0.0000    456.7128  11180.1961   0.0000   11180.1961  78539.82 
490827.00    32966        0        32966      17034        0        17034       1180        0         1180       258       0.8955     0.8955     0.0000     0.0000      0.42     735.8110    0.0000    735.8110  10704.2614   0.0000   10704.2614  78539.82 
516660.00    33807        0        33807      16193        0        16193       705         0         705        234       0.9152     0.9152     0.0000     0.0000      0.42     445.4366    0.0000    445.4366  10174.6345   0.0000   10174.6345  78539.82 
542493.00    31943        0        31943      18057        0        18057       876         0         876        261       0.9096     0.9096     0.0000     0.0000      0.42     544.2092    0.0000    544.2092  11373.9752   0.0000   11373.9752  78539.82 
568326.00    33224        0        33224      16776        0        16776       882         0         882        239       0.8985     0.8985     0.0000     0.0000      0.42     553.8172    0.0000    553.8172  10544.3803   0.0000   10544.3803  78539.82 
594159.00    32492        0        32492      17508        0        17508       718         0         718        227       0.8998     0.8998     0.0000     0.0000      0.42     450.9089    0.0000    450.9089  11018.0747   0.0000   11018.0747  78539.82 
619992.00    33153        0        33153      16847        0        16847       573         0         573        218       0.9304     0.9304     0.0000     0.0000      0.42     356.0530    0.0000    356.0530  10588.9429   0.0000   10588.9429  78539.82 
645825.00    33298        0        33298      16702        0        16702       717         0         717        231       0.8991     0.8991     0.0000     0.0000      0.42     452.9109    0.0000    452.9109  10503.4702   0.0000   10503.4702  78539.82 
671658.00    32342        0        32342      17658        0        17658       797         0         797        245       0.9073     0.9073     0.0000     0.0000      0.42     505.3899    0.0000    505.3899  11104.6856   0.0000   11104.6856  78539.82 
697491.00    31962        0        31962      18038        0        18038       1066        0         1066       254       0.9145     0.9145     0.0000     0.0000      0.42     670.0825    0.0000    670.0825  11336.1361   0.0000   11336.1361  78539.82 
723324.00    32154        0        32154      17846        0        17846       1228        0         1228       251       0.9046     0.9046     0.0000     0.0000      0.42     763.4317    0.0000    763.4317  11220.8976   0.0000   11220.8976  78539.82 
749157.00    31315        0        31315      18685        0        18685       1507        0         1507       270       0.8985     0.8985     0.0000     0.0000      0.42     936.2341    0.0000    936.2341  11743.5709   0.0000   11743.5709  78539.82 
774990.00    32364        0        32364      17636        0        17636       1282        0         1282       226       0.9097     0.9097     0.0000     0.0000      0.42     792.9551    0.0000    792.9551  11092.2660   0.0000   11092.2660  78539.82 
800823.00    34094        0        34094      15906        0        15906       763         0         763        241       0.8940     0.8940     0.0000     0.0000      0.42     474.7835    0.0000    474.7835  9978.4183    0.0000   9978.4183   78539.82 
826656.00    32750        0        32750      17250        0        17250       1197        0         1197       239       0.8981     0.8981     0.0000     0.0000      0.42     739.9548    0.0000    739.9548  10807.8590   0.0000   10807.8590  78539.82 
852489.00    33655        0        33655      16345        0        16345       696         0         696        233       0.9100     0.9100     0.0000     0.0000      0.42     441.1432    0.0000    441.1432  10243.2453   0.0000   10243.2453  78539.82 
878322.00    32618        0        32618      17382        0        17382       813         0         813        244       0.9012     0.9012     0.0000     0.0000      0.42     505.1955    0.0000    505.1955  10908.0592   0.0000   10908.0592  78539.82 
904155.00    33576        0        33576      16424        0        16424       737         0         737        269       0.8945     0.8945     0.0000     0.0000      0.42     457.8614    0.0000    457.8614  10274.6272   0.0000   10274.6272  78539.82 
929988.00    32379        0        32379      17621        0        17621       891         0         891        255       0.9148     0.9148     0.0000     0.0000      0.42     556.7929    0.0000    556.7929  11036.0510   0.0000   11036.0510  78539.82 
955821.00    32525        0        32525      17475        0        17475       1393        0         1393       286       0.9025     0.9025     0.0000     0.0000      0.42     867.1748    0.0000    867.1748  10952.0410   0.0000   10952.0410  78539.82 
981654.00    33035        0        33035      16965        0        16965       1252        0         1252       278       0.9089     0.9089     0.0000     0.0000      0.42     779.4231    0.0000    779.4231  10627.8107   0.0000   10627.8107  78539.82 
1007487.00   32571        0        32571      17429        0        17429       752         0         752        264       0.9041     0.9041     0.0000     0.0000      0.42     464.6130    0.0000    464.6130  10910.7514   0.0000   10910.7514  78539.82 
1033320.00   32868        0        32868      17132        0        17132       832         0         832        280       0.9059     0.9059     0.0000     0.0000      0.42     516.9881    0.0000    516.9881  10719.0226   0.0000   10719.0226  78539.82 
1059153.00   31541        0        31541      18459        0        18459       1229        0         1229       312       0.9031     0.9031     0.0000     0.0000      0.42     772.1148    0.0000    772.1148  11572.8789   0.0000   11572.8789  78539.82 
1084986.00   32979        0        32979      17021        0        17021       1391        0         1391       270       0.9161     0.9161     0.0000     0.0000      0.42     873.5132    0.0000    873.5132  10659.3161   0.0000   10659.3161  78539.82 
1110819.00   32177        0        32177      17823        0        17823       1298        0         1298       254       0.9076     0.9076     0.0000     0.0000      0.42     796.6775    0.0000    796.6775  11155.8595   0.0000   11155.8595  78539.82 
1136652.00   32616        0        32616      17384        0        17384       748         0         748        263       0.9087     0.9087     0.0000     0.0000      0.42     459.2719    0.0000    459.2719  10889.4072   0.0000   10889.4072  78539.82 
1162485.00   33725        0        33725      16275        0        16275       1105        0         1105       266       0.9067     0.9067     0.0000     0.0000      0.42     689.2420    0.0000    689.2420  10168.1854   0.0000   10168.1854  78539.82 
1188318.00   32067        0        32067      17933        0        17933       1518        0         1518       267       0.9203     0.9203     0.0000     0.0000      0.42     923.9106    0.0000    923.9106  11214.4970   0.0000   11214.4970  78539.82 
1214151.00   31436        0        31436      18564        0        18564       1523        0         1523       254       0.9056     0.9056     0.0000     0.0000      0.42     930.8359    0.0000    930.8359  11619.9050   0.0000   11619.9050  78539.82 
1239984.00   32451        0        32451      17549        0        17549       877         0         877        269       0.9110     0.9110     0.0000     0.0000      0.42     553.3669    0.0000    553.3669  10971.5566   0.0000   10971.5566  78539.82 
1265817.00   31064        0        31064      18936        0        18936       734         0         734        282       0.9084     0.9084     0.0000     0.0000      0.42     441.3362    0.0000    441.3362  11828.5997   0.0000   11828.5997  78539.82 
1291650.00   32087        0        32087      17913        0        17913       881         0         881        263       0.9095     0.9095     0.0000     0.0000      0.42     534.7392    0.0000    534.7392  11177.2142   0.0000   11177.2142  78539.82 
1317483.00   33053        0        33053      16947        0        16947       897         0         897        282       0.8984     0.8984     0.0000     0.0000      0.42     554.7847    0.0000    554.7847  10564.1978   0.0000   10564.1978  78539.82 
1343316.00   33609        0        33609      16391        0        16391       992         0         992        264       0.9009     0.9009     0.0000     0.0000      0.42     614.4791    0.0000    614.4791  10208.6150   0.0000   10208.6150  78539.82 
1369149.00   31745        0        31745      18255        0        18255       1646        0         1646       268       0.9048     0.9048     0.0000     0.0000      0.42     998.5027    0.0000    998.5027  11401.8998   0.0000   11401.8998  78539.82 
1394982.00   32116        0        32116      17884        0        17884       917         0         917        263       0.9095     0.9095     0.0000     0.0000      0.42     553.5771    0.0000    553.5771  11144.4353   0.0000   11144.4353  78539.82 
1420815.00   31424        0        31424      18576        0        18576       1165        0         1165       265       0.9079     0.9079     0.0000     0.0000      0.42     724.9208    0.0000    724.9208  11584.6281   0.0000   11584.6281  78539.82 
1446648.00   32443        0        32443      17557        0        17557       2021        0         2021       302       0.9014     0.9014     0.0000     0.0000      0.42    1258.5332    0.0000   1258.5332  10939.0680   0.0000   10939.0680  78539.82 
1472481.00   32662        0        32662      17338        0        17338       1395        0         1395       298       0.9130     0.9130     0.0000     0.0000      0.42     851.4782    0.0000    851.4782  10777.9685   0.0000   10777.9685  78539.82 
1498314.00   31846        0        31846      18154        0        18154       1726        0         1726       313       0.9090     0.9090     0.0000     0.0000      0.42    1075.8966    0.0000   1075.8966  11305.0298   0.0000   11305.0298  78539.82 
1524147.00   31910        0        31910      18090        0        18090       1741        0         1741       296       0.9095     0.9095     0.0000     0.0000      0.42    1086.4052    0.0000   1086.4052  11251.6461   0.0000   11251.6461  78539.82 
1549980.00   32017        0        32017      17983        0        17983       1879        0         1879       333       0.9090     0.9090     0.0000     0.0000      0.42    1174.0207    0.0000   1174.0207  11178.2991   0.0000   11178.2991  78539.82 
1575813.00   32940        0        32940      17060        0        17060       1561        0         1561       299       0.8963     0.8963     0.0000     0.0000      0.42     972.1222    0.0000    972.1222  10584.6446   0.0000   10584.6446  78539.82 
1601646.00   33076        0        33076      16924        0        16924       997         0         997        272       0.9030     0.9030     0.0000     0.0000      0.42     616.2687    0.0000    616.2687  10488.5701   0.0000   10488.5701  78539.82 
1627479.00   32582        0        32582      17418        0        17418       1526        0         1526       311       0.9048     0.9048     0.0000     0.0000      0.42     900.7166    0.0000    900.7166  10809.0503   0.0000   10809.0503  78539.82 
1653312.00   32441        0        32441      17559        0        17559       1643        0         1643       287       0.8954     0.8954     0.0000     0.0000      0.42     970.1338    0.0000    970.1338  10886.9375   0.0000   10886.9375  78539.82 
1679145.00   32798        0        32798      17202        0        17202       1776        0         1776       318       0.8938     0.8938     0.0000     0.0000      0.42    1055.3678    0.0000   1055.3678  10657.1262   0.0000   10657.1262  78539.82 
1704978.00   33810        0        33810      16190        0        16190       1669        0         1669       337       0.8956     0.8956     0.0000     0.0000      0.42     986.4681    0.0000    986.4681  9994.2562    0.0000   9994.2562   78539.82 
1730811.00   32518        0        32518      17482        0        17482       1926        0         1926       291       0.9199     0.9199     0.0000     0.0000      0.42    1156.1260    0.0000   1156.1260  10832.0803   0.0000   10832.0803  78539.82 
1756644.00   33387        0        33387      16613        0        16613       1699        0         1699       307       0.9032     0.9032     0.0000     0.0000      0.42    1010.3170    0.0000   1010.3170  10272.4903   0.0000   10272.4903  78539.82 
1782477.00   31650        0        31650      18350        0        18350       1671        0         1671       305       0.9055     0.9055     0.0000     0.0000      0.42     989.1916    0.0000    989.1916  11370.8496   0.0000   11370.8496  78539.82 
1808310.00   32684        0        32684      17316        0        17316       1640        0         1640       320       0.8919     0.8919     0.0000     0.0000      0.42     967.8212    0.0000    967.8212  10702.1725   0.0000   10702.1725  78539.82 
1834143.00   31923        0        31923      18077        0        18077       1711        0         1711       306       0.9065     0.9065     0.0000     0.0000      0.42    1014.4159    0.0000   1014.4159  11173.2117   0.0000   11173.2117  78539.82 
1859976.00   31772        0        31772      18228        0        18228       1774        0         1774       308       0.9078     0.9078     0.0000     0.0000      0.42    1054.4573    0.0000   1054.4573  11275.1418   0.0000   11275.1418  78539.82 
1885809.00   32004        0        32004      17996        0        17996       1774        0         1774       321       0.8942     0.8942     0.0000     0.0000      0.42    1054.8458    0.0000   1054.8458  11113.7360   0.0000   11113.7360  78539.82 
1911642.00   32990        0        32990      17010        0        17010       1683        0         1683       288       0.8893     0.8893     0.0000     0.0000      0.42     992.8277    0.0000    992.8277  10494.9807   0.0000   10494.9807  78539.82 
1937475.00   32908        0        32908      17092        0        17092       1719        0         1719       284       0.9088     0.9088     0.0000     0.0000      0.42    1014.2458    0.0000   1014.2458  10517.8987   0.0000   10517.8987  78539.82 
1963308.00   32659        0        32659      17341        0        17341       1763        0         1763       327       0.9070     0.9070     0.0000     0.0000      0.42    1034.7164    0.0000   1034.7164  10672.0534   0.0000   10672.0534  78539.82 
1989141.00   32098        0        32098      17902        0        17902       1743        0         1743       303       0.8912     0.8912     0.0000     0.0000      0.42    1027.3256    0.0000   1027.3256  10995.3451   0.0000   10995.3451  78539.82 
2014974.00   32313        0        32313      17687        0        17687       1861        0         1861       340       0.9025     0.9025     0.0000     0.0000      0.42    1098.2691    0.0000   1098.2691  10841.7302   0.0000   10841.7302  78539.82 
2040807.00   31591        0        31591      18409        0        18409       1721        0         1721       306       0.8929     0.8929     0.0000     0.0000      0.42    1003.6502    0.0000   1003.6502  11304.5656   0.0000   11304.5656  78539.82 
2066640.00   31631        0        31631      18369        0        18369       1860        0         1860       374       0.9082     0.9082     0.0000     0.0000      0.42    1098.2177    0.0000   1098.2177  11273.3690   0.0000   11273.3690  78539.82 
2092473.00   32552        0        32552      17448        0        17448       1862        0         1862       317       0.8925     0.8925     0.0000     0.0000      0.42    1097.5397    0.0000   1097.5397  10676.0200   0.0000   10676.0200  78539.82 
2118306.00   33409        0        33409      16591        0        16591       1891        0         1891       331       0.8911     0.8911     0.0000     0.0000      0.42    1114.3377    0.0000   1114.3377  10125.0403   0.0000   10125.0403  78539.82 
2144139.00   32617        0        32617      17383        0        17383       1923        0         1923       321       0.8978     0.8978     0.0000     0.0000      0.42    1134.7341    0.0000   1134.7341  10628.8172   0.0000   10628.8172  78539.82 
2169972.00   32811        0        32811      17189        0        17189       1956        0         1956       337       0.9026     0.9026     0.0000     0.0000      0.42    1149.7064    0.0000   1149.7064  10463.5815   0.0000   10463.5815  78539.82 
2195805.00   32459        0        32459      17541        0        17541       1943        0         1943       324       0.9068     0.9068     0.0000     0.0000      0.42    1136.3999    0.0000   1136.3999  10679.5288   0.0000   10679.5288  78539.82 
2221638.00   32505        0        32505      17495        0        17495       2096        0         2096       397       0.8976     0.8976     0.0000     0.0000      0.42    1233.9483    0.0000   1233.9483  10645.4640   0.0000   10645.4640  78539.82 
2247471.00   32031        0        32031      17969        0        17969       2026        0         2026       390       0.8889     0.8889     0.0000     0.0000      0.42    1183.6073    0.0000   1183.6073  10938.1748   0.0000   10938.1748  78539.82 
2273304.00   33147        0        33147      16853        0        16853       2035        0         2035       432       0.9059     0.9059     0.0000     0.0000      0.42    1190.5690    0.0000   1190.5690  10219.7800   0.0000   10219.7800  78539.82 
2299137.00   33236        0        33236      16764        0        16764       2189        0         2189       419       0.9100     0.9100     0.0000     0.0000      0.42    1285.7841    0.0000   1285.7841  10134.9045   0.0000   10134.9045  78539.82 
2324970.00   32949        0        32949      17051        0        17051       2185        0         2185       415       0.8923     0.8923     0.0000     0.0000      0.42    1281.3649    0.0000   1281.3649  10306.0631   0.0000   10306.0631  78539.82 
2350803.00   31947        0        31947      18053        0        18053       2148        0         2148       401       0.9007     0.9007     0.0000     0.0000      0.42    1249.9414    0.0000   1249.9414  10937.5301   0.0000   10937.5301  78539.82 
2376636.00   32274        0        32274      17726        0        17726       2335        0         2335       422       0.9126     0.9126     0.0000     0.0000      0.42    1367.4875    0.0000   1367.4875  10713.2014   0.0000   10713.2014  78539.82 
2402469.00   32517        0        32517      17483        0        17483       2344        0         2344       437       0.9005     0.9005     0.0000     0.0000      0.42    1370.2266    0.0000   1370.2266  10532.0557   0.0000   10532.0557  78539.82 
2428302.00   31619        0        31619      18381        0        18381       2335        0         2335       375       0.8994     0.8994     0.0000     0.0000      0.42    1355.9642    0.0000   1355.9642  11094.5054   0.0000   11094.5054  78539.82 
2454135.00   32376        0        32376      17624        0        17624       2324        0         2324       440       0.8891     0.8891     0.0000     0.0000      0.42    1329.6371    0.0000   1329.6371  10589.3235   0.0000   10589.3235  78539.82 
2479968.00   31871        0        31871      18129        0        18129       2418        0         2418       394       0.9004     0.9004     0.0000     0.0000      0.42    1396.2186    0.0000   1396.2186  10881.5526   0.0000   10881.5526  78539.82 
2505801.00   31536        0        31536      18464        0        18464       2426        0         2426       429       0.8819     0.8819     0.0000     0.0000      0.41    1381.1384    0.0000   1381.1384  11079.2973   0.0000   11079.2973  78539.82 
2531634.00   32081        0        32081      17919        0        17919       2489        0         2489       459       0.8985     0.8985     0.0000     0.0000      0.42    1418.3680    0.0000   1418.3680  10714.9768   0.0000   10714.9768  78539.82 
2557467.00   32232        0        32232      17768        0        17768       2684        0         2684       507       0.9041     0.9041     0.0000     0.0000      0.41    1530.9537    0.0000   1530.9537  10593.0436   0.0000   10593.0436  78539.82 
2583300.00   31587        0        31587      18413        0        18413       2644        0         2644       438       0.8904     0.8904     0.0000     0.0000      0.41    1506.5159    0.0000   1506.5159  10989.5054   0.0000   10989.5054  78539.82 
2609133.00   31308        0        31308      18692        0        18692       2684        0         2684       505       0.8847     0.8847     0.0000     0.0000      0.41    1526.1782    0.0000   1526.1782  11137.8134   0.0000   11137.8134  78539.82 
2634966.00   31441        0        31441      18559        0        18559       2729        0         2729       463       0.8959     0.8959     0.0000     0.0000      0.41    1551.1799    0.0000   1551.1799  11039.6187   0.0000   11039.6187  78539.82 
2660799.00   31656        0        31656      18344        0        18344       2962        0         2962       539       0.8932     0.8932     0.0000     0.0000      0.41    1694.0363    0.0000   1694.0363  10880.9185   0.0000   10880.9185  78539.82 
2686632.00   32536        0        32536      17464        0        17464       2919        0         2919       563       0.8911     0.8911     0.0000     0.0000      0.41    1661.7376    0.0000   1661.7376  10298.6448   0.0000   10298.6448  78539.82 
2712465.00   31672        0        31672      18328        0        18328       3001        0         3001       572       0.8921     0.8921     0.0000     0.0000      0.41    1704.0643    0.0000   1704.0643  10815.6090   0.0000   10815.6090  78539.82 
2738298.00   30341        0        30341      19659        0        19659       2942        0         2942       468       0.8879     0.8879     0.0000     0.0000      0.41    1657.5223    0.0000   1657.5223  11639.6101   0.0000   11639.6101  78539.82 
2764131.00   31624        0        31624      18376        0        18376       2944        0         2944       633       0.8939     0.8939     0.0000     0.0000      0.41    1649.5903    0.0000   1649.5903  10816.4254   0.0000   10816.4254  78539.82 
2789964.00   31081        0        31081      18919        0        18919       3023        0         3023       573       0.8890     0.8890     0.0000     0.0000      0.41    1691.2526    0.0000   1691.2526  11140.1936   0.0000   11140.1936  78539.82 
2815797.00   30331        0        30331      19669        0        19669       3173        0         3173       504       0.8889     0.8889     0.0000     0.0000      0.41    1784.4477    0.0000   1784.4477  11612.8135   0.0000   11612.8135  78539.82 
2841630.00   31219        0        31219      18781        0        18781       3324        0         3324       626       0.8947     0.8947     0.0000     0.0000      0.41    1868.4952    0.0000   1868.4952  11018.2505   0.0000   11018.2505  78539.82 
2867463.00   30681        0        30681      19319        0        19319       3327        0         3327       643       0.8747     0.8747     0.0000     0.0000      0.41    1861.7004    0.0000   1861.7004  11348.4771   0.0000   11348.4771  78539.82 
2893296.00   30281        0        30281      19719        0        19719       3405        0         3405       563       0.8810     0.8810     0.0000     0.0000      0.41    1899.3999    0.0000   1899.3999  11599.9324   0.0000   11599.9324  78539.82 
2919129.00   30464        0        30464      19536        0        19536       3474        0         3474       651       0.8925     0.8925     0.0000     0.0000      0.41    1941.4796    0.0000   1941.4796  11462.1974   0.0000   11462.1974  78539.82 
2944962.00   30749        0        30749      19251        0        19251       3540        0         3540       641       0.9086     0.9086     0.0000     0.0000      0.41    1981.1751    0.0000   1981.1751  11270.9857   0.0000   11270.9857  78539.82 
2970795.00   30725        0        30725      19275        0        19275       3641        0         3641       741       0.8839     0.8839     0.0000     0.0000      0.41    2042.5215    0.0000   2042.5215  11254.5656   0.0000   11254.5656  78539.82 
2996628.00   31368        0        31368      18632        0        18632       3713        0         3713       745       0.8939     0.8939     0.0000     0.0000      0.41    2089.5323    0.0000   2089.5323  10841.7978   0.0000   10841.7978  78539.82 
3022461.00   30703        0        30703      19297        0        19297       3789        0         3789       804       0.8838     0.8838     0.0000     0.0000      0.41    2128.8211    0.0000   2128.8211  11246.1849   0.0000   11246.1849  78539.82 
3048294.00   30302        0        30302      19698        0        19698       3874        0         3874       703       0.8813     0.8813     0.0000     0.0000      0.41    2179.3429    0.0000   2179.3429  11473.8697   0.0000   11473.8697  78539.82 
3074127.00   29965        0        29965      20035        0        20035       3933        0         3933       801       0.8675     0.8675     0.0000     0.0000      0.41    2218.9550    0.0000   2218.9550  11676.2438   0.0000   11676.2438  78539.82 
3099960.00   30160        0        30160      19840        0        19840       3962        0         3962       734       0.8782     0.8782     0.0000     0.0000      0.41    2226.3915    0.0000   2226.3915  11535.4037   0.0000   11535.4037  78539.82 
3125793.00   29807        0        29807      20193        0        20193       3978        0         3978       721       0.8667     0.8667     0.0000     0.0000      0.41    2237.7821    0.0000   2237.7821  11745.3002   0.0000   11745.3002  78539.82 
3151626.00   30063        0        30063      19937        0        19937       4100        0         4100       866       0.8727     0.8727     0.0000     0.0000      0.41    2310.4003    0.0000   2310.4003  11553.2884   0.0000   11553.2884  78539.82 
3177459.00   29448        0        29448      20552        0        20552       4110        0         4110       734       0.8887     0.8887     0.0000     0.0000      0.41    2306.4426    0.0000   2306.4426  11924.5272   0.0000   11924.5272  78539.82 
3203292.00   29489        0        29489      20511        0        20511       4181        0         4181       820       0.8891     0.8891     0.0000     0.0000      0.41    2347.9423    0.0000   2347.9423  11884.6942   0.0000   11884.6942  78539.82 
3229125.00   30031        0        30031      19969        0        19969       4222        0         4222       1051      0.8762     0.8762     0.0000     0.0000      0.41    2372.9375    0.0000   2372.9375  11525.7775   0.0000   11525.7775  78539.82 
3254958.00   30048        0        30048      19952        0        19952       4281        0         4281       906       0.8657     0.8657     0.0000     0.0000      0.41    2407.1808    0.0000   2407.1808  11495.0060   0.0000   11495.0060  78539.82 
3280791.00   29807        0        29807      20193        0        20193       4396        0         4396       1062      0.8810     0.8810     0.0000     0.0000      0.41    2476.8750    0.0000   2476.8750  11637.8926   0.0000   11637.8926  78539.82 
3306624.00   29340        0        29340      20660        0        20660       4426        0         4426       1087      0.8729     0.8729     0.0000     0.0000      0.41    2487.2119    0.0000   2487.2119  11903.7775   0.0000   11903.7775  78539.82 
3332457.00   28916        0        28916      21084        0        21084       4448        0         4448       1004      0.8634     0.8634     0.0000     0.0000      0.41    2491.7721    0.0000   2491.7721  12143.3040   0.0000   12143.3040  78539.82 
3358290.00   29184        0        29184      20816        0        20816       4456        0         4456       1095      0.8645     0.8645     0.0000     0.0000      0.41    2491.9208    0.0000   2491.9208  11968.2453   0.0000   11968.2453  78539.82 
3384123.00   29399        0        29399      20601        0        20601       4482        0         4482       1084      0.8721     0.8721     0.0000     0.0000      0.41    2500.9760    0.0000   2500.9760  11805.2717   0.0000   11805.2717  78539.82 
3409956.00   29730        0        29730      20270        0        20270       4578        0         4578       1447      0.8658     0.8658     0.0000     0.0000      0.41    2556.5887    0.0000   2556.5887  11567.1494   0.0000   11567.1494  78539.82 
3435789.00   29082        0        29082      20918        0        20918       4660        0         4660       1162      0.8701     0.8701     0.0000     0.0000      0.41    2605.6604    0.0000   2605.6604  11947.2329   0.0000   11947.2329  78539.82 
3461622.00   29241        0        29241      20759        0        20759       4725        0         4725       1221      0.8670     0.8670     0.0000     0.0000      0.41    2653.9792    0.0000   2653.9792  11857.3675   0.0000   11857.3675  78539.82 
3487455.00   29120        0        29120      20880        0        20880       4727        0         4727       1228      0.8680     0.8680     0.0000     0.0000      0.41    2645.5955    0.0000   2645.5955  11910.2760   0.0000   11910.2760  78539.82 
3513288.00   28302        0        28302      21698        0        21698       4739        0         4739       1142      0.8583     0.8583     0.0000     0.0000      0.41    2661.6472    0.0000   2661.6472  12419.6623   0.0000   12419.6623  78539.82 
3539121.00   27874        0        27874      22126        0        22126       4877        0         4877       1106      0.8716     0.8716     0.0000     0.0000      0.41    2755.4010    0.0000   2755.4010  12676.6764   0.0000   12676.6764  78539.82 
3564954.00   28023        0        28023      21977        0        21977       4818        0         4818       1156      0.8675     0.8675     0.0000     0.0000      0.41    2706.2653    0.0000   2706.2653  12561.2385   0.0000   12561.2385  78539.82 
3590787.00   27933        0        27933      22067        0        22067       4861        0         4861       1161      0.8603     0.8603     0.0000     0.0000      0.41    2724.2100    0.0000   2724.2100  12607.4364   0.0000   12607.4364  78539.82 
3616620.00   27912        0        27912      22088        0        22088       4924        0         4924       1104      0.8646     0.8646     0.0000     0.0000      0.41    2757.3043    0.0000   2757.3043  12623.5645   0.0000   12623.5645  78539.82 
3642453.00   27659        0        27659      22341        0        22341       4956        0         4956       1241      0.8559     0.8559     0.0000     0.0000      0.41    2773.2712    0.0000   2773.2712  12769.2675   0.0000   12769.2675  78539.82 
3668286.00   27511        0        27511      22489        0        22489       5008        0         5008       1183      0.8677     0.8677     0.0000     0.0000      0.41    2794.0999    0.0000   2794.0999  12832.3597   0.0000   12832.3597  78539.82 
3694119.00   27744        0        27744      22256        0        22256       5071        0         5071       1589      0.8635     0.8635     0.0000     0.0000      0.41    2829.0457    0.0000   2829.0457  12655.4411   0.0000   12655.4411  78539.82 
3719952.00   27584        0        27584      22416        0        22416       5112        0         5112       1401      0.8574     0.8574     0.0000     0.0000      0.41    2851.1892    0.0000   2851.1892  12743.0347   0.0000   12743.0347  78539.82 
