 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
13273304.00    5782        0         5782      44218        0        44218      28075        0        28075      14739      0.7741     0.7741     0.0000     0.0000      0.38    12959.7495   0.0000   12959.7495 20431.4147   0.0000   20431.4147  65449.85 
13424137.00    5675        0         5675      44325        0        44325      28300        0        28300      14775      0.7766     0.7766     0.0000     0.0000      0.37    13058.7458   0.0000   13058.7458 20475.8021   0.0000   20475.8021  65449.85 
13574970.00    5488        0         5488      44512        0        44512      28557        0        28557      14837      0.7751     0.7751     0.0000     0.0000      0.37    13157.5271   0.0000   13157.5271 20555.8915   0.0000   20555.8915  65449.85 
13725803.00    5599        0         5599      44401        0        44401      28647        0        28647      14800      0.7713     0.7713     0.0000     0.0000      0.37    13204.8937   0.0000   13204.8937 20520.9586   0.0000   20520.9586  65449.85 
13876636.00    5650        0         5650      44350        0        44350      28766        0        28766      14783      0.7796     0.7796     0.0000     0.0000      0.37    13285.4897   0.0000   13285.4897 20529.2848   0.0000   20529.2848  65449.85 
14027469.00    5823        0         5823      44177        0        44177      28812        0        28812      14725      0.7810     0.7810     0.0000     0.0000      0.38    13308.8225   0.0000   13308.8225 20448.5497   0.0000   20448.5497  65449.85 
14178302.00    5983        0         5983      44017        0        44017      28856        0        28856      14672      0.7777     0.7777     0.0000     0.0000      0.38    13330.2005   0.0000   13330.2005 20355.3245   0.0000   20355.3245  65449.85 
14329135.00    6182        0         6182      43818        0        43818      28948        0        28948      21909      0.7817     0.7817     0.0000     0.0000      0.38    13373.6079   0.0000   13373.6079 20261.2101   0.0000   20261.2101  65449.85 
14479968.00    6086        0         6086      43914        0        43914      29024        0        29024      21957      0.7776     0.7776     0.0000     0.0000      0.38    13393.5496   0.0000   13393.5496 20275.9005   0.0000   20275.9005  65449.85 
14630801.00    6066        0         6066      43934        0        43934      29091        0        29091      21967      0.7750     0.7750     0.0000     0.0000      0.38    13407.4337   0.0000   13407.4337 20268.8591   0.0000   20268.8591  65449.85 
14781634.00    5947        0         5947      44053        0        44053      29240        0        29240      22026      0.7761     0.7761     0.0000     0.0000      0.37    13477.9520   0.0000   13477.9520 20311.1207   0.0000   20311.1207  65449.85 
14932467.00    5806        0         5806      44194        0        44194      29378        0        29378      22097      0.7734     0.7734     0.0000     0.0000      0.37    13536.5631   0.0000   13536.5631 20351.9691   0.0000   20351.9691  65449.85 
15083300.00    5678        0         5678      44322        0        44322      29436        0        29436      22161      0.7757     0.7757     0.0000     0.0000      0.37    13558.6748   0.0000   13558.6748 20394.3786   0.0000   20394.3786  65449.85 
15234133.00    5667        0         5667      44333        0        44333      29444        0        29444      22166      0.7741     0.7741     0.0000     0.0000      0.37    13559.1463   0.0000   13559.1463 20406.3209   0.0000   20406.3209  65449.85 
15384966.00    5554        0         5554      44446        0        44446      29559        0        29559      22223      0.7726     0.7726     0.0000     0.0000      0.37    13610.2331   0.0000   13610.2331 20440.4937   0.0000   20440.4937  65449.85 
15535799.00    5522        0         5522      44478        0        44478      29599        0        29599      22239      0.7718     0.7718     0.0000     0.0000      0.37    13618.3015   0.0000   13618.3015 20455.4076   0.0000   20455.4076  65449.85 
15686632.00    5591        0         5591      44409        0        44409      29487        0        29487      22204      0.7750     0.7750     0.0000     0.0000      0.37    13568.5344   0.0000   13568.5344 20437.3722   0.0000   20437.3722  65449.85 
15837465.00    5670        0         5670      44330        0        44330      29445        0        29445      22165      0.7754     0.7754     0.0000     0.0000      0.37    13539.8775   0.0000   13539.8775 20388.3517   0.0000   20388.3517  65449.85 
15988298.00    5637        0         5637      44363        0        44363      29479        0        29479      22181      0.7797     0.7797     0.0000     0.0000      0.37    13555.7449   0.0000   13555.7449 20396.7178   0.0000   20396.7178  65449.85 
16139131.00    5566        0         5566      44434        0        44434      29566        0        29566      22217      0.7746     0.7746     0.0000     0.0000      0.37    13596.8505   0.0000   13596.8505 20445.0881   0.0000   20445.0881  65449.85 
16289964.00    5486        0         5486      44514        0        44514      29596        0        29596      22257      0.7766     0.7766     0.0000     0.0000      0.37    13603.1507   0.0000   13603.1507 20469.8523   0.0000   20469.8523  65449.85 
16440797.00    5522        0         5522      44478        0        44478      29547        0        29547      22239      0.7791     0.7791     0.0000     0.0000      0.37    13572.2589   0.0000   13572.2589 20445.8437   0.0000   20445.8437  65449.85 
16591630.00    5404        0         5404      44596        0        44596      29578        0        29578      22298      0.7788     0.7788     0.0000     0.0000      0.37    13597.5599   0.0000   13597.5599 20506.8213   0.0000   20506.8213  65449.85 
16742463.00    5318        0         5318      44682        0        44682      29640        0        29640      22341      0.7827     0.7827     0.0000     0.0000      0.37    13634.0155   0.0000   13634.0155 20566.0835   0.0000   20566.0835  65449.85 
16893296.00    5325        0         5325      44675        0        44675      29654        0        29654      22337      0.7789     0.7789     0.0000     0.0000      0.37    13638.2967   0.0000   13638.2967 20571.9605   0.0000   20571.9605  65449.85 
17044129.00    5390        0         5390      44610        0        44610      29709        0        29709      22305      0.7799     0.7799     0.0000     0.0000      0.37    13690.4881   0.0000   13690.4881 20583.2017   0.0000   20583.2017  65449.85 
17194962.00    5499        0         5499      44501        0        44501      29714        0        29714      22250      0.7797     0.7797     0.0000     0.0000      0.37    13738.6000   0.0000   13738.6000 20589.4310   0.0000   20589.4310  65449.85 
17345795.00    5701        0         5701      44299        0        44299      29605        0        29605      22149      0.7805     0.7805     0.0000     0.0000      0.38    13715.3384   0.0000   13715.3384 20506.6376   0.0000   20506.6376  65449.85 
17496628.00    5685        0         5685      44315        0        44315      29599        0        29599      22157      0.7752     0.7752     0.0000     0.0000      0.38    13697.6402   0.0000   13697.6402 20508.4105   0.0000   20508.4105  65449.85 
17647461.00    5701        0         5701      44299        0        44299      29586        0        29586      22149      0.7799     0.7799     0.0000     0.0000      0.38    13702.2375   0.0000   13702.2375 20509.4989   0.0000   20509.4989  65449.85 
17798294.00    5853        0         5853      44147        0        44147      29434        0        29434      22073      0.7823     0.7823     0.0000     0.0000      0.38    13635.9299   0.0000   13635.9299 20443.2781   0.0000   20443.2781  65449.85 
17949127.00    5896        0         5896      44104        0        44104      29406        0        29406      22052      0.7791     0.7791     0.0000     0.0000      0.38    13620.6156   0.0000   13620.6156 20419.7737   0.0000   20419.7737  65449.85 
18099960.00    5879        0         5879      44121        0        44121      29383        0        29383      22060      0.7755     0.7755     0.0000     0.0000      0.38    13615.8852   0.0000   13615.8852 20432.6674   0.0000   20432.6674  65449.85 
18250793.00    5959        0         5959      44041        0        44041      29245        0        29245      22020      0.7745     0.7745     0.0000     0.0000      0.38    13571.7986   0.0000   13571.7986 20433.6331   0.0000   20433.6331  65449.85 
18401626.00    6044        0         6044      43956        0        43956      29161        0        29161      21978      0.7792     0.7792     0.0000     0.0000      0.38    13499.8896   0.0000   13499.8896 20357.7994   0.0000   20357.7994  65449.85 
18552459.00    6055        0         6055      43945        0        43945      29189        0        29189      21972      0.7814     0.7814     0.0000     0.0000      0.38    13507.3968   0.0000   13507.3968 20337.9445   0.0000   20337.9445  65449.85 
18703292.00    6078        0         6078      43922        0        43922      29203        0        29203      21961      0.7813     0.7813     0.0000     0.0000      0.38    13525.2867   0.0000   13525.2867 20303.5932   0.0000   20303.5932  65449.85 
18854125.00    6127        0         6127      43873        0        43873      29183        0        29183      21936      0.7808     0.7808     0.0000     0.0000      0.38    13491.0430   0.0000   13491.0430 20248.1234   0.0000   20248.1234  65449.85 
19004958.00    6066        0         6066      43934        0        43934      29271        0        29271      21967      0.7775     0.7775     0.0000     0.0000      0.38    13540.8633   0.0000   13540.8633 20286.0246   0.0000   20286.0246  65449.85 
19155791.00    6094        0         6094      43906        0        43906      29227        0        29227      21953      0.7849     0.7849     0.0000     0.0000      0.38    13537.4105   0.0000   13537.4105 20278.3820   0.0000   20278.3820  65449.85 
19306624.00    6132        0         6132      43868        0        43868      29234        0        29234      21934      0.7727     0.7727     0.0000     0.0000      0.38    13566.0688   0.0000   13566.0688 20322.8645   0.0000   20322.8645  65449.85 
19457457.00    6219        0         6219      43781        0        43781      29289        0        29289      21890      0.7776     0.7776     0.0000     0.0000      0.38    13576.6659   0.0000   13576.6659 20264.0330   0.0000   20264.0330  65449.85 
19608290.00    6330        0         6330      43670        0        43670      29193        0        29193      21835      0.7782     0.7782     0.0000     0.0000      0.38    13519.7219   0.0000   13519.7219 20194.1640   0.0000   20194.1640  65449.85 
19759123.00    6291        0         6291      43709        0        43709      29251        0        29251      21854      0.7684     0.7684     0.0000     0.0000      0.38    13545.1688   0.0000   13545.1688 20193.8528   0.0000   20193.8528  65449.85 
19909956.00    6407        0         6407      43593        0        43593      17616        0        17616      14531      0.7751     0.7751     0.0000     0.0000      0.38    8120.2159    0.0000   8120.2159  20085.2080   0.0000   20085.2080  65449.85 
20060789.00    6424        0         6424      43576        0        43576      17712        0        17712      14525      0.7838     0.7838     0.0000     0.0000      0.38    8164.2734    0.0000   8164.2734  20074.1779   0.0000   20074.1779  65449.85 
20211622.00    6290        0         6290      43710        0        43710      17768        0        17768      14570      0.7788     0.7788     0.0000     0.0000      0.38    8190.1380    0.0000   8190.1380  20142.6930   0.0000   20142.6930  65449.85 
20362455.00    6335        0         6335      43665        0        43665      17736        0        17736      14555      0.7759     0.7759     0.0000     0.0000      0.38    8173.6613    0.0000   8173.6613  20134.7379   0.0000   20134.7379  65449.85 
20513288.00    6389        0         6389      43611        0        43611      17732        0        17732      14537      0.7769     0.7769     0.0000     0.0000      0.38    8179.1851    0.0000   8179.1851  20109.8136   0.0000   20109.8136  65449.85 
20664121.00    6361        0         6361      43639        0        43639      17759        0        17759      14546      0.7773     0.7773     0.0000     0.0000      0.38    8185.6595    0.0000   8185.6595  20121.7172   0.0000   20121.7172  65449.85 
20814954.00    6228        0         6228      43772        0        43772      17898        0        17898      14590      0.7792     0.7792     0.0000     0.0000      0.38    8255.1162    0.0000   8255.1162  20197.4569   0.0000   20197.4569  65449.85 
20965787.00    6241        0         6241      43759        0        43759      29278        0        29278      21879      0.7748     0.7748     0.0000     0.0000      0.38    13498.8479   0.0000   13498.8479 20172.6278   0.0000   20172.6278  65449.85 
21116620.00    6171        0         6171      43829        0        43829      29343        0        29343      21914      0.7752     0.7752     0.0000     0.0000      0.37    13515.1171   0.0000   13515.1171 20185.8821   0.0000   20185.8821  65449.85 
