 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
1689987.00   37469        0        37469      12531        0        12531       1073        0         1073       192       0.8442     0.8442     0.0000     0.0000      0.37     568.3147    0.0000    568.3147  6898.0313    0.0000   6898.0313   78539.82 
1819986.00   38096        0        38096      11904        0        11904       1111        0         1111       188       0.8310     0.8310     0.0000     0.0000      0.37     585.6695    0.0000    585.6695  6529.2711    0.0000   6529.2711   78539.82 
1949985.00   37884        0        37884      12116        0        12116       890         0         890        183       0.8404     0.8404     0.0000     0.0000      0.38     459.2005    0.0000    459.2005  6657.4761    0.0000   6657.4761   78539.82 
2079984.00   37810        0        37810      12190        0        12190       1109        0         1109       187       0.8315     0.8315     0.0000     0.0000      0.37     572.9620    0.0000    572.9620  6693.9582    0.0000   6693.9582   78539.82 
2209983.00   38628        0        38628      11372        0        11372       1042        0         1042       180       0.8379     0.8379     0.0000     0.0000      0.38     532.3884    0.0000    532.3884  6221.7675    0.0000   6221.7675   78539.82 
2339982.00   37799        0        37799      12201        0        12201       1026        0         1026       184       0.8431     0.8431     0.0000     0.0000      0.37     518.3766    0.0000    518.3766  6675.9888    0.0000   6675.9888   78539.82 
2469981.00   37679        0        37679      12321        0        12321       1172        0         1172       189       0.8420     0.8420     0.0000     0.0000      0.37     582.5022    0.0000    582.5022  6723.4482    0.0000   6723.4482   78539.82 
2599980.00   37474        0        37474      12526        0        12526       1430        0         1430       223       0.8391     0.8391     0.0000     0.0000      0.37     711.8371    0.0000    711.8371  6822.2483    0.0000   6822.2483   78539.82 
2729979.00   38073        0        38073      11927        0        11927       1647        0         1647       225       0.8445     0.8445     0.0000     0.0000      0.37     811.4750    0.0000    811.4750  6462.9070    0.0000   6462.9070   78539.82 
2859978.00   37899        0        37899      12101        0        12101       1920        0         1920       242       0.8324     0.8324     0.0000     0.0000      0.37     939.7869    0.0000    939.7869  6527.1788    0.0000   6527.1788   78539.82 
2989977.00   36840        0        36840      13160        0        13160       2089        0         2089       235       0.8386     0.8386     0.0000     0.0000      0.37    1014.5677    0.0000   1014.5677  7110.0096    0.0000   7110.0096   78539.82 
3119976.00   37728        0        37728      12272        0        12272       2392        0         2392       236       0.8289     0.8289     0.0000     0.0000      0.37    1162.4622    0.0000   1162.4622  6600.9488    0.0000   6600.9488   78539.82 
3249975.00   36523        0        36523      13477        0        13477       2517        0         2517       249       0.8431     0.8431     0.0000     0.0000      0.37    1208.3242    0.0000   1208.3242  7232.9198    0.0000   7232.9198   78539.82 
3379974.00   36397        0        36397      13603        0        13603       2815        0         2815       247       0.8392     0.8392     0.0000     0.0000      0.37    1350.4548    0.0000   1350.4548  7280.8162    0.0000   7280.8162   78539.82 
3509973.00   36865        0        36865      13135        0        13135       3154        0         3154       252       0.8388     0.8388     0.0000     0.0000      0.37    1512.7546    0.0000   1512.7546  6990.1698    0.0000   6990.1698   78539.82 
3639972.00   37290        0        37290      12710        0        12710       3494        0         3494       282       0.8393     0.8393     0.0000     0.0000      0.37    1659.7671    0.0000   1659.7671  6729.5396    0.0000   6729.5396   78539.82 
3769971.00   37266        0        37266      12734        0        12734       3801        0         3801       259       0.8405     0.8405     0.0000     0.0000      0.37    1788.6026    0.0000   1788.6026  6690.4530    0.0000   6690.4530   78539.82 
3899970.00   37290        0        37290      12710        0        12710       4192        0         4192       276       0.8388     0.8388     0.0000     0.0000      0.37    1965.9535    0.0000   1965.9535  6655.1481    0.0000   6655.1481   78539.82 
4029969.00   37283        0        37283      12717        0        12717       4584        0         4584       310       0.8402     0.8402     0.0000     0.0000      0.37    2150.9101    0.0000   2150.9101  6609.5086    0.0000   6609.5086   78539.82 
4159968.00   36726        0        36726      13274        0        13274       4893        0         4893       331       0.8392     0.8392     0.0000     0.0000      0.37    2284.5686    0.0000   2284.5686  6882.6936    0.0000   6882.6936   78539.82 
4289967.00   35596        0        35596      14404        0        14404       5274        0         5274       306       0.8458     0.8458     0.0000     0.0000      0.37    2462.2626    0.0000   2462.2626  7459.4747    0.0000   7459.4747   78539.82 
4419966.00   37271        0        37271      12729        0        12729       5714        0         5714       385       0.8296     0.8296     0.0000     0.0000      0.37    2657.8850    0.0000   2657.8850  6485.5895    0.0000   6485.5895   78539.82 
4549965.00   37246        0        37246      12754        0        12754       6223        0         6223       398       0.8497     0.8497     0.0000     0.0000      0.37    2891.6204    0.0000   2891.6204  6432.1637    0.0000   6432.1637   78539.82 
4679964.00   36582        0        36582      13418        0        13418       6669        0         6669       394       0.8410     0.8410     0.0000     0.0000      0.37    3088.0747    0.0000   3088.0747  6746.3407    0.0000   6746.3407   78539.82 
4809963.00   35889        0        35889      14111        0        14111       7146        0         7146       415       0.8371     0.8371     0.0000     0.0000      0.37    3307.7899    0.0000   3307.7899  7077.1193    0.0000   7077.1193   78539.82 
4939962.00   35548        0        35548      14452        0        14452       7636        0         7636       451       0.8369     0.8369     0.0000     0.0000      0.37    3532.1272    0.0000   3532.1272  7210.9364    0.0000   7210.9364   78539.82 
5069961.00   35265        0        35265      14735        0        14735       8061        0         8061       475       0.8503     0.8503     0.0000     0.0000      0.37    3723.6817    0.0000   3723.6817  7311.4545    0.0000   7311.4545   78539.82 
5199960.00   35302        0        35302      14698        0        14698       8519        0         8519       544       0.8293     0.8293     0.0000     0.0000      0.37    3930.3088    0.0000   3930.3088  7235.7847    0.0000   7235.7847   78539.82 
5329959.00   35361        0        35361      14639        0        14639       8980        0         8980       665       0.7657     0.7657     0.0000     0.0000      0.37    4142.5442    0.0000   4142.5442  7163.9302    0.0000   7163.9302   78539.82 
5459958.00   33219        0        33219      16781        0        16781       9503        0         9503       541       0.7683     0.7683     0.0000     0.0000      0.37    4371.9072    0.0000   4371.9072  8260.2762    0.0000   8260.2762   78539.82 
5589957.00   33354        0        33354      16646        0        16646      10002        0        10002       723       0.7679     0.7679     0.0000     0.0000      0.36    4598.8888    0.0000   4598.8888  8133.7187    0.0000   8133.7187   78539.82 
5719956.00   33436        0        33436      16564        0        16564      10509        0        10509       974       0.7608     0.7608     0.0000     0.0000      0.36    4826.3482    0.0000   4826.3482  8046.3061    0.0000   8046.3061   78539.82 
5849955.00   33452        0        33452      16548        0        16548      11203        0        11203       827       0.7602     0.7602     0.0000     0.0000      0.36    5143.9805    0.0000   5143.9805  7970.7015    0.0000   7970.7015   78539.82 
5979954.00   33832        0        33832      16168        0        16168      11768        0        11768       1077      0.7651     0.7651     0.0000     0.0000      0.36    5388.0941    0.0000   5388.0941  7686.5695    0.0000   7686.5695   78539.82 
6109953.00   33539        0        33539      16461        0        16461      12475        0        12475       1646      0.7643     0.7643     0.0000     0.0000      0.36    5710.1372    0.0000   5710.1372  7767.3307    0.0000   7767.3307   78539.82 
6239952.00   33158        0        33158      16842        0        16842      13077        0        13077       1203      0.7617     0.7617     0.0000     0.0000      0.36    5974.4317    0.0000   5974.4317  7893.1493    0.0000   7893.1493   78539.82 
6369951.00   32037        0        32037      17963        0        17963      13789        0        13789       1381      0.7629     0.7629     0.0000     0.0000      0.36    6306.0547    0.0000   6306.0547  8440.7229    0.0000   8440.7229   78539.82 
6499950.00   31778        0        31778      18222        0        18222      14423        0        14423       2277      0.7586     0.7586     0.0000     0.0000      0.36    6562.8350    0.0000   6562.8350  8488.4063    0.0000   8488.4063   78539.82 
6629949.00   31176        0        31176      18824        0        18824      15123        0        15123       2091      0.7662     0.7662     0.0000     0.0000      0.36    6880.5984    0.0000   6880.5984  8727.1823    0.0000   8727.1823   78539.82 
6759948.00   30633        0        30633      19367        0        19367      15744        0        15744       2766      0.7633     0.7633     0.0000     0.0000      0.36    7151.8562    0.0000   7151.8562  8933.3495    0.0000   8933.3495   78539.82 
6889947.00   29910        0        29910      20090        0        20090      16358        0        16358       2870      0.7603     0.7603     0.0000     0.0000      0.36    7427.6011    0.0000   7427.6011  9250.6427    0.0000   9250.6427   78539.82 
7019946.00   29264        0        29264      20736        0        20736      17004        0        17004       4147      0.7629     0.7629     0.0000     0.0000      0.35    7713.4681    0.0000   7713.4681  9526.5649    0.0000   9526.5649   78539.82 
7149945.00   28486        0        28486      21514        0        21514      17604        0        17604       4302      0.7623     0.7623     0.0000     0.0000      0.35    7987.6799    0.0000   7987.6799  9884.6694    0.0000   9884.6694   78539.82 
7279944.00   27792        0        27792      22208        0        22208      18189        0        18189       5552      0.7592     0.7592     0.0000     0.0000      0.35    8254.9576    0.0000   8254.9576  10201.7369   0.0000   10201.7369  78539.82 
7409943.00   27023        0        27023      22977        0        22977      18888        0        18888       7659      0.7596     0.7596     0.0000     0.0000      0.35    8570.7772    0.0000   8570.7772  10523.9342   0.0000   10523.9342  78539.82 
7539942.00   26236        0        26236      23764        0        23764      19517        0        19517       7921      0.7639     0.7639     0.0000     0.0000      0.35    8855.0630    0.0000   8855.0630  10873.7767   0.0000   10873.7767  78539.82 
7669941.00   25490        0        25490      24510        0        24510      20187        0        20187      12255      0.7674     0.7674     0.0000     0.0000      0.35    9166.7914    0.0000   9166.7914  11205.5620   0.0000   11205.5620  78539.82 
7799940.00   24779        0        24779      25221        0        25221      20758        0        20758      12610      0.7638     0.7638     0.0000     0.0000      0.35    9442.6354    0.0000   9442.6354  11547.0090   0.0000   11547.0090  78539.82 
7929939.00   23981        0        23981      26019        0        26019      21368        0        21368      13009      0.7684     0.7684     0.0000     0.0000      0.35    9729.0496    0.0000   9729.0496  11917.6700   0.0000   11917.6700  78539.82 
8059938.00   23115        0        23115      26885        0        26885      22011        0        22011      13442      0.7660     0.7660     0.0000     0.0000      0.35    10030.3537   0.0000   10030.3537 12325.6314   0.0000   12325.6314  78539.82 
8189937.00   22298        0        22298      27702        0        27702      22648        0        22648      13851      0.7669     0.7669     0.0000     0.0000      0.35    10335.2791   0.0000   10335.2791 12715.4210   0.0000   12715.4210  78539.82 
8319936.00   21523        0        21523      28477        0        28477      23313        0        23313      14238      0.7663     0.7663     0.0000     0.0000      0.34    10647.7997   0.0000   10647.7997 13073.7179   0.0000   13073.7179  78539.82 
8449935.00   20703        0        20703      29297        0        29297      23952        0        23952      14648      0.7661     0.7661     0.0000     0.0000      0.34    10938.5364   0.0000   10938.5364 13456.3043   0.0000   13456.3043  78539.82 
8579934.00   20066        0        20066      29934        0        29934      24452        0        24452      14967      0.7668     0.7668     0.0000     0.0000      0.34    11180.7408   0.0000   11180.7408 13768.5170   0.0000   13768.5170  78539.82 
8709933.00   19353        0        19353      30647        0        30647      25044        0        25044      15323      0.7675     0.7675     0.0000     0.0000      0.34    11442.4006   0.0000   11442.4006 14080.2945   0.0000   14080.2945  78539.82 
8839932.00   18582        0        18582      31418        0        31418      25607        0        25607      15709      0.7754     0.7754     0.0000     0.0000      0.34    11693.7355   0.0000   11693.7355 14428.0681   0.0000   14428.0681  78539.82 
8969931.00   17768        0        17768      32232        0        32232      26208        0        26208      16116      0.7680     0.7680     0.0000     0.0000      0.34    11967.0175   0.0000   11967.0175 14801.7906   0.0000   14801.7906  78539.82 
9099930.00   17051        0        17051      32949        0        32949      26775        0        26775      16474      0.7707     0.7707     0.0000     0.0000      0.34    12221.7221   0.0000   12221.7221 15120.1411   0.0000   15120.1411  78539.82 
9229929.00   16334        0        16334      33666        0        33666      27324        0        27324      16833      0.7712     0.7712     0.0000     0.0000      0.34    12477.4913   0.0000   12477.4913 15465.2259   0.0000   15465.2259  78539.82 
9359928.00   15708        0        15708      34292        0        34292      27814        0        27814      17146      0.7722     0.7722     0.0000     0.0000      0.34    12721.1575   0.0000   12721.1575 15772.2603   0.0000   15772.2603  78539.82 
9489927.00   15127        0        15127      34873        0        34873      28251        0        28251      17436      0.7706     0.7706     0.0000     0.0000      0.33    12929.6337   0.0000   12929.6337 16061.8528   0.0000   16061.8528  78539.82 
9619926.00   14459        0        14459      35541        0        35541      28757        0        28757      17770      0.7712     0.7712     0.0000     0.0000      0.33    13162.8470   0.0000   13162.8470 16367.7027   0.0000   16367.7027  78539.82 
9749925.00   13896        0        13896      36104        0        36104      29168        0        29168      18052      0.7729     0.7729     0.0000     0.0000      0.33    13362.1000   0.0000   13362.1000 16623.5124   0.0000   16623.5124  78539.82 
9879924.00   13342        0        13342      36658        0        36658      29627        0        29627      18329      0.7783     0.7783     0.0000     0.0000      0.33    13581.5564   0.0000   13581.5564 16894.1942   0.0000   16894.1942  78539.82 
10009923.00   12790        0        12790      37210        0        37210      30054        0        30054      18605      0.7712     0.7712     0.0000     0.0000      0.33    13803.8199   0.0000   13803.8199 17172.0216   0.0000   17172.0216  78539.82 
10139922.00   12244        0        12244      37756        0        37756      30443        0        30443      18878      0.7744     0.7744     0.0000     0.0000      0.33    13982.3639   0.0000   13982.3639 17435.2732   0.0000   17435.2732  78539.82 
10269921.00   11733        0        11733      38267        0        38267      30840        0        30840      19133      0.7726     0.7726     0.0000     0.0000      0.33    14198.9266   0.0000   14198.9266 17711.4587   0.0000   17711.4587  78539.82 
10399920.00   11291        0        11291      38709        0        38709      31199        0        31199      19354      0.7779     0.7779     0.0000     0.0000      0.33    14399.1590   0.0000   14399.1590 17957.2368   0.0000   17957.2368  78539.82 
10529919.00   10767        0        10767      39233        0        39233      31592        0        31592      19616      0.7740     0.7740     0.0000     0.0000      0.33    14606.6757   0.0000   14606.6757 18240.3827   0.0000   18240.3827  78539.82 
10659918.00   10366        0        10366      39634        0        39634      31932        0        31932      19817      0.7773     0.7773     0.0000     0.0000      0.33    14797.5364   0.0000   14797.5364 18467.6966   0.0000   18467.6966  78539.82 
10789917.00    9962        0         9962      40038        0        40038      32240        0        32240      20019      0.7785     0.7785     0.0000     0.0000      0.33    14949.0822   0.0000   14949.0822 18669.5464   0.0000   18669.5464  78539.82 
10919916.00    9532        0         9532      40468        0        40468      32565        0        32565      20234      0.7800     0.7800     0.0000     0.0000      0.33    15129.6459   0.0000   15129.6459 18901.8545   0.0000   18901.8545  78539.82 
11049915.00    9231        0         9231      40769        0        40769      32785        0        32785      20384      0.7856     0.7856     0.0000     0.0000      0.33    15268.9488   0.0000   15268.9488 19080.5833   0.0000   19080.5833  78539.82 
11179914.00    8952        0         8952      41048        0        41048      33061        0        33061      20524      0.7838     0.7838     0.0000     0.0000      0.33    15409.5777   0.0000   15409.5777 19221.6331   0.0000   19221.6331  78539.82 
11309913.00    8646        0         8646      41354        0        41354      33331        0        33331      20677      0.7858     0.7858     0.0000     0.0000      0.33    15567.3742   0.0000   15567.3742 19397.1168   0.0000   19397.1168  78539.82 
11439912.00    8474        0         8474      41526        0        41526      33527        0        33527      20763      0.7828     0.7828     0.0000     0.0000      0.33    15694.8078   0.0000   15694.8078 19519.9275   0.0000   19519.9275  78539.82 
11569911.00    8171        0         8171      41829        0        41829      33820        0        33820      20914      0.7893     0.7893     0.0000     0.0000      0.33    15865.2065   0.0000   15865.2065 19697.2230   0.0000   19697.2230  78539.82 
11699910.00    7971        0         7971      42029        0        42029      33988        0        33988      21014      0.7900     0.7900     0.0000     0.0000      0.32    15962.9963   0.0000   15962.9963 19811.8202   0.0000   19811.8202  78539.82 
11829909.00    7827        0         7827      42173        0        42173      34199        0        34199      21086      0.7854     0.7854     0.0000     0.0000      0.32    16086.2683   0.0000   16086.2683 19906.3069   0.0000   19906.3069  78539.82 
11959908.00    7661        0         7661      42339        0        42339      34399        0        34399      21169      0.7872     0.7872     0.0000     0.0000      0.32    16194.4790   0.0000   16194.4790 20000.9966   0.0000   20000.9966  78539.82 
12089907.00    7433        0         7433      42567        0        42567      34682        0        34682      21283      0.7838     0.7838     0.0000     0.0000      0.32    16352.1779   0.0000   16352.1779 20135.4953   0.0000   20135.4953  78539.82 
12219906.00    7312        0         7312      42688        0        42688      34868        0        34868      21344      0.7881     0.7881     0.0000     0.0000      0.32    16447.2334   0.0000   16447.2334 20186.0758   0.0000   20186.0758  78539.82 
12349905.00    7210        0         7210      42790        0        42790      35004        0        35004      21395      0.7852     0.7852     0.0000     0.0000      0.32    16532.2043   0.0000   16532.2043 20252.6579   0.0000   20252.6579  78539.82 
12479904.00    7162        0         7162      42838        0        42838      35109        0        35109      21419      0.7897     0.7897     0.0000     0.0000      0.32    16603.4419   0.0000   16603.4419 20289.3838   0.0000   20289.3838  78539.82 
12609903.00    7063        0         7063      42937        0        42937      35275        0        35275      21468      0.7897     0.7897     0.0000     0.0000      0.32    16703.6309   0.0000   16703.6309 20369.4617   0.0000   20369.4617  78539.82 
12739902.00    6970        0         6970      43030        0        43030      35389        0        35389      21515      0.7916     0.7916     0.0000     0.0000      0.32    16768.6014   0.0000   16768.6014 20443.7813   0.0000   20443.7813  78539.82 
12869901.00    7065        0         7065      42935        0        42935      35427        0        35427      21467      0.7900     0.7900     0.0000     0.0000      0.32    16803.1176   0.0000   16803.1176 20416.2386   0.0000   20416.2386  78539.82 
12999900.00    6937        0         6937      43063        0        43063      35587        0        35587      21531      0.7897     0.7897     0.0000     0.0000      0.32    16883.1452   0.0000   16883.1452 20482.7121   0.0000   20482.7121  78539.82 
13129899.00    6836        0         6836      43164        0        43164      43164        0        43164      43164      0.7887     0.7887     0.0000     0.0000      0.32    20559.4658   0.0000   20559.4658 20559.4658   0.0000   20559.4658  78539.82 
13259898.00    6830        0         6830      43170        0        43170      43170        0        43170      43170      0.7925     0.7925     0.0000     0.0000      0.32    20580.6436   0.0000   20580.6436 20580.6436   0.0000   20580.6436  78539.82 
13389897.00    6929        0         6929      43071        0        43071      43071        0        43071      43071      0.7911     0.7911     0.0000     0.0000      0.33    20541.5982   0.0000   20541.5982 20541.5982   0.0000   20541.5982  78539.82 
13519896.00    6963        0         6963      43037        0        43037      43037        0        43037      43037      0.7922     0.7922     0.0000     0.0000      0.33    20510.8852   0.0000   20510.8852 20510.8852   0.0000   20510.8852  78539.82 
13649895.00    6956        0         6956      43044        0        43044      43044        0        43044      43044      0.7893     0.7893     0.0000     0.0000      0.33    20514.5660   0.0000   20514.5660 20514.5660   0.0000   20514.5660  78539.82 
13779894.00    6933        0         6933      43067        0        43067      43067        0        43067      43067      0.7914     0.7914     0.0000     0.0000      0.32    20515.3514   0.0000   20515.3514 20515.3514   0.0000   20515.3514  78539.82 
13909893.00    6950        0         6950      43050        0        43050      43050        0        43050      43050      0.7888     0.7888     0.0000     0.0000      0.33    20549.0759   0.0000   20549.0759 20549.0759   0.0000   20549.0759  78539.82 
14039892.00    7038        0         7038      42962        0        42962      42962        0        42962      42962      0.7925     0.7925     0.0000     0.0000      0.33    20498.0497   0.0000   20498.0497 20498.0497   0.0000   20498.0497  78539.82 
14169891.00    7057        0         7057      42943        0        42943      42943        0        42943      42943      0.7891     0.7891     0.0000     0.0000      0.33    20478.3647   0.0000   20478.3647 20478.3647   0.0000   20478.3647  78539.82 
14299890.00    7065        0         7065      42935        0        42935      42935        0        42935      42935      0.7903     0.7903     0.0000     0.0000      0.33    20449.9063   0.0000   20449.9063 20449.9063   0.0000   20449.9063  78539.82 
14429889.00    7113        0         7113      42887        0        42887      42887        0        42887      42887      0.7904     0.7904     0.0000     0.0000      0.33    20438.2445   0.0000   20438.2445 20438.2445   0.0000   20438.2445  78539.82 
14559888.00    7107        0         7107      42893        0        42893      42893        0        42893      42893      0.7942     0.7942     0.0000     0.0000      0.33    20437.9474   0.0000   20437.9474 20437.9474   0.0000   20437.9474  78539.82 
14689887.00    7073        0         7073      42927        0        42927      42927        0        42927      42927      0.7941     0.7941     0.0000     0.0000      0.32    20424.1278   0.0000   20424.1278 20424.1278   0.0000   20424.1278  78539.82 
14819886.00    6995        0         6995      43005        0        43005      43005        0        43005      43005      0.7937     0.7937     0.0000     0.0000      0.33    20477.4709   0.0000   20477.4709 20477.4709   0.0000   20477.4709  78539.82 
14949885.00    7031        0         7031      42969        0        42969      42969        0        42969      42969      0.7882     0.7882     0.0000     0.0000      0.33    20472.1295   0.0000   20472.1295 20472.1295   0.0000   20472.1295  78539.82 
15079884.00    6968        0         6968      43032        0        43032      43032        0        43032      43032      0.7920     0.7920     0.0000     0.0000      0.33    20514.9097   0.0000   20514.9097 20514.9097   0.0000   20514.9097  78539.82 
15209883.00    6872        0         6872      43128        0        43128      43128        0        43128      43128      0.7920     0.7920     0.0000     0.0000      0.33    20566.4921   0.0000   20566.4921 20566.4921   0.0000   20566.4921  78539.82 
15339882.00    6978        0         6978      43022        0        43022      43022        0        43022      43022      0.7930     0.7930     0.0000     0.0000      0.33    20528.7945   0.0000   20528.7945 20528.7945   0.0000   20528.7945  78539.82 
15469881.00    7107        0         7107      42893        0        42893      42893        0        42893      42893      0.7917     0.7917     0.0000     0.0000      0.33    20489.0108   0.0000   20489.0108 20489.0108   0.0000   20489.0108  78539.82 
15599880.00    7208        0         7208      42792        0        42792      36658        0        36658      21396      0.7948     0.7948     0.0000     0.0000      0.33    17445.3414   0.0000   17445.3414 20431.0326   0.0000   20431.0326  78539.82 
15729879.00    7340        0         7340      42660        0        42660      42660        0        42660      42660      0.7928     0.7928     0.0000     0.0000      0.33    20342.6493   0.0000   20342.6493 20342.6493   0.0000   20342.6493  78539.82 
15859878.00    7466        0         7466      42534        0        42534      42534        0        42534      42534      0.7922     0.7922     0.0000     0.0000      0.33    20247.2804   0.0000   20247.2804 20247.2804   0.0000   20247.2804  78539.82 
15989877.00    7519        0         7519      42481        0        42481      42481        0        42481      42481      0.7922     0.7922     0.0000     0.0000      0.33    20184.5042   0.0000   20184.5042 20184.5042   0.0000   20184.5042  78539.82 
16119876.00    7633        0         7633      42367        0        42367      37179        0        37179      21183      0.7859     0.7859     0.0000     0.0000      0.33    17598.7639   0.0000   17598.7639 20105.6646   0.0000   20105.6646  78539.82 
16249875.00    7531        0         7531      42469        0        42469      37341        0        37341      21234      0.7904     0.7904     0.0000     0.0000      0.33    17674.1641   0.0000   17674.1641 20148.7306   0.0000   20148.7306  78539.82 
16379874.00    7590        0         7590      42410        0        42410      37380        0        37380      21205      0.7932     0.7932     0.0000     0.0000      0.33    17699.5517   0.0000   17699.5517 20131.3538   0.0000   20131.3538  78539.82 
16509873.00    7630        0         7630      42370        0        42370      37388        0        37388      21185      0.7915     0.7915     0.0000     0.0000      0.33    17678.5749   0.0000   17678.5749 20090.1772   0.0000   20090.1772  78539.82 
16639872.00    7700        0         7700      42300        0        42300      37421        0        37421      21150      0.7894     0.7894     0.0000     0.0000      0.33    17674.1878   0.0000   17674.1878 20041.9351   0.0000   20041.9351  78539.82 
16769871.00    7668        0         7668      42332        0        42332      37514        0        37514      21166      0.7905     0.7905     0.0000     0.0000      0.33    17728.2236   0.0000   17728.2236 20063.3250   0.0000   20063.3250  78539.82 
16899870.00    7745        0         7745      42255        0        42255      37493        0        37493      21127      0.7865     0.7865     0.0000     0.0000      0.33    17729.8892   0.0000   17729.8892 20040.0724   0.0000   20040.0724  78539.82 
17029869.00    7793        0         7793      42207        0        42207      37608        0        37608      21103      0.7868     0.7868     0.0000     0.0000      0.33    17767.7728   0.0000   17767.7728 19994.2463   0.0000   19994.2463  78539.82 
17159868.00    7902        0         7902      42098        0        42098      37615        0        37615      21049      0.7886     0.7886     0.0000     0.0000      0.33    17767.4112   0.0000   17767.4112 19940.4446   0.0000   19940.4446  78539.82 
17289867.00    7832        0         7832      42168        0        42168      37745        0        37745      21084      0.7893     0.7893     0.0000     0.0000      0.33    17818.8483   0.0000   17818.8483 19957.6183   0.0000   19957.6183  78539.82 
17419866.00    7720        0         7720      42280        0        42280      37876        0        37876      21140      0.7885     0.7885     0.0000     0.0000      0.33    17883.2803   0.0000   17883.2803 20016.3539   0.0000   20016.3539  78539.82 
17549865.00    7656        0         7656      42344        0        42344      37994        0        37994      21172      0.7873     0.7873     0.0000     0.0000      0.33    17934.1449   0.0000   17934.1449 20049.1566   0.0000   20049.1566  78539.82 
17679864.00    7607        0         7607      42393        0        42393      38104        0        38104      21196      0.7920     0.7920     0.0000     0.0000      0.33    18009.6790   0.0000   18009.6790 20097.8224   0.0000   20097.8224  78539.82 
17809863.00    7553        0         7553      42447        0        42447      38161        0        38161      21223      0.7875     0.7875     0.0000     0.0000      0.33    18054.6193   0.0000   18054.6193 20137.8618   0.0000   20137.8618  78539.82 
17939862.00    7513        0         7513      42487        0        42487      38203        0        38203      21243      0.7901     0.7901     0.0000     0.0000      0.33    18082.6729   0.0000   18082.6729 20164.7179   0.0000   20164.7179  78539.82 
18069861.00    7406        0         7406      42594        0        42594      38331        0        38331      21297      0.7894     0.7894     0.0000     0.0000      0.33    18168.1213   0.0000   18168.1213 20239.5188   0.0000   20239.5188  78539.82 
18199860.00    7313        0         7313      42687        0        42687      38506        0        38506      21343      0.7928     0.7928     0.0000     0.0000      0.33    18292.5376   0.0000   18292.5376 20330.5136   0.0000   20330.5136  78539.82 
18329859.00    7353        0         7353      42647        0        42647      38574        0        38574      21323      0.7911     0.7911     0.0000     0.0000      0.33    18330.3980   0.0000   18330.3980 20312.0655   0.0000   20312.0655  78539.82 
