 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
4148308.00    8556        0         8556      41444        0        41444       8501        0         8501       5180      0.8078     0.8078     0.0000     0.0000      0.41    4218.5233    0.0000   4218.5233  20736.9023   0.0000   20736.9023  65449.85 
4257474.00    8641        0         8641      41359        0        41359       8612        0         8612       4595      0.8067     0.8067     0.0000     0.0000      0.41    4282.7680    0.0000   4282.7680  20701.2013   0.0000   20701.2013  65449.85 
4366640.00    8924        0         8924      41076        0        41076       8626        0         8626       4564      0.8152     0.8152     0.0000     0.0000      0.41    4287.9587    0.0000   4287.9587  20549.0169   0.0000   20549.0169  65449.85 
4475806.00    8852        0         8852      41148        0        41148       8686        0         8686       4114      0.8002     0.8002     0.0000     0.0000      0.41    4319.3993    0.0000   4319.3993  20550.4851   0.0000   20550.4851  65449.85 
4584972.00    8690        0         8690      41310        0        41310       8762        0         8762       4590      0.8103     0.8103     0.0000     0.0000      0.41    4356.9161    0.0000   4356.9161  20657.4876   0.0000   20657.4876  65449.85 
4694138.00    8866        0         8866      41134        0        41134       8823        0         8823       4113      0.8134     0.8134     0.0000     0.0000      0.41    4390.0841    0.0000   4390.0841  20547.5656   0.0000   20547.5656  65449.85 
4803304.00    9236        0         9236      40764        0        40764       8919        0         8919       4076      0.8092     0.8092     0.0000     0.0000      0.41    4442.6563    0.0000   4442.6563  20319.6678   0.0000   20319.6678  65449.85 
4912470.00    9306        0         9306      40694        0        40694       9029        0         9029       4521      0.8041     0.8041     0.0000     0.0000      0.41    4492.0245    0.0000   4492.0245  20269.8242   0.0000   20269.8242  65449.85 
5021636.00    9380        0         9380      40620        0        40620       9089        0         9089       5077      0.8044     0.8044     0.0000     0.0000      0.41    4496.6193    0.0000   4496.6193  20197.9024   0.0000   20197.9024  65449.85 
5130802.00    9328        0         9328      40672        0        40672       9188        0         9188       5810      0.7988     0.7988     0.0000     0.0000      0.41    4541.3289    0.0000   4541.3289  20216.4525   0.0000   20216.4525  65449.85 
5239968.00    9089        0         9089      40911        0        40911       9353        0         9353       5844      0.8028     0.8028     0.0000     0.0000      0.41    4630.0997    0.0000   4630.0997  20332.1980   0.0000   20332.1980  65449.85 
5349134.00    8615        0         8615      41385        0        41385       9556        0         9556       5912      0.8052     0.8052     0.0000     0.0000      0.41    4732.2109    0.0000   4732.2109  20584.7839   0.0000   20584.7839  65449.85 
5458300.00    8078        0         8078      41922        0        41922       9709        0         9709       5988      0.8098     0.8098     0.0000     0.0000      0.40    4805.4831    0.0000   4805.4831  20837.1055   0.0000   20837.1055  65449.85 
5567466.00    7734        0         7734      42266        0        42266       9797        0         9797       7044      0.8025     0.8025     0.0000     0.0000      0.40    4857.2823    0.0000   4857.2823  21000.3950   0.0000   21000.3950  65449.85 
5676632.00    7339        0         7339      42661        0        42661       9886        0         9886       6094      0.8059     0.8059     0.0000     0.0000      0.40    4910.1337    0.0000   4910.1337  21224.1133   0.0000   21224.1133  65449.85 
5785798.00    7200        0         7200      42800        0        42800       9997        0         9997       7133      0.8046     0.8046     0.0000     0.0000      0.40    4970.7755    0.0000   4970.7755  21324.5441   0.0000   21324.5441  65449.85 
5894964.00    7210        0         7210      42790        0        42790      10095        0        10095       7131      0.8017     0.8017     0.0000     0.0000      0.40    5011.5685    0.0000   5011.5685  21331.3783   0.0000   21331.3783  65449.85 
6004130.00    7242        0         7242      42758        0        42758      10165        0        10165       7126      0.8045     0.8045     0.0000     0.0000      0.40    5067.3400    0.0000   5067.3400  21315.4178   0.0000   21315.4178  65449.85 
6113296.00    7387        0         7387      42613        0        42613      10147        0        10147       7102      0.8089     0.8089     0.0000     0.0000      0.40    5061.0679    0.0000   5061.0679  21234.9231   0.0000   21234.9231  65449.85 
6222462.00    7345        0         7345      42655        0        42655      10119        0        10119       7109      0.8052     0.8052     0.0000     0.0000      0.40    5043.0722    0.0000   5043.0722  21260.3497   0.0000   21260.3497  65449.85 
6331628.00    7514        0         7514      42486        0        42486      10121        0        10121       7081      0.8102     0.8102     0.0000     0.0000      0.40    5019.1135    0.0000   5019.1135  21187.3582   0.0000   21187.3582  65449.85 
6440794.00    7775        0         7775      42225        0        42225      10190        0        10190       7037      0.8004     0.8004     0.0000     0.0000      0.41    5059.2905    0.0000   5059.2905  21068.1614   0.0000   21068.1614  65449.85 
6549960.00    7806        0         7806      42194        0        42194      10168        0        10168       7032      0.8055     0.8055     0.0000     0.0000      0.41    5065.8426    0.0000   5065.8426  21031.0474   0.0000   21031.0474  65449.85 
6659126.00    7626        0         7626      42374        0        42374      10266        0        10266       7062      0.8081     0.8081     0.0000     0.0000      0.40    5088.1672    0.0000   5088.1672  21107.0568   0.0000   21107.0568  65449.85 
6768292.00    7525        0         7525      42475        0        42475      10339        0        10339       7079      0.8084     0.8084     0.0000     0.0000      0.40    5128.7899    0.0000   5128.7899  21141.1802   0.0000   21141.1802  65449.85 
6877458.00    7459        0         7459      42541        0        42541      10427        0        10427       7090      0.8091     0.8091     0.0000     0.0000      0.40    5170.5685    0.0000   5170.5685  21191.4448   0.0000   21191.4448  65449.85 
6986624.00    7407        0         7407      42593        0        42593      10537        0        10537       7098      0.8032     0.8032     0.0000     0.0000      0.40    5219.5043    0.0000   5219.5043  21205.1254   0.0000   21205.1254  65449.85 
7095790.00    7245        0         7245      42755        0        42755      10712        0        10712       7125      0.8123     0.8123     0.0000     0.0000      0.40    5303.6098    0.0000   5303.6098  21277.5603   0.0000   21277.5603  65449.85 
7204956.00    7267        0         7267      42733        0        42733      10780        0        10780       7122      0.8023     0.8023     0.0000     0.0000      0.40    5346.6397    0.0000   5346.6397  21282.1855   0.0000   21282.1855  65449.85 
7314122.00    7261        0         7261      42739        0        42739      10823        0        10823       7123      0.8067     0.8067     0.0000     0.0000      0.40    5376.3935    0.0000   5376.3935  21289.4643   0.0000   21289.4643  65449.85 
7423288.00    7249        0         7249      42751        0        42751      17792        0        17792      14250      0.8059     0.8059     0.0000     0.0000      0.40    8865.5145    0.0000   8865.5145  21290.4389   0.0000   21290.4389  65449.85 
7532454.00    7217        0         7217      42783        0        42783      17769        0        17769      10695      0.8145     0.8145     0.0000     0.0000      0.40    8851.2590    0.0000   8851.2590  21292.2046   0.0000   21292.2046  65449.85 
7641620.00    7185        0         7185      42815        0        42815      17687        0        17687      14271      0.8047     0.8047     0.0000     0.0000      0.40    8776.5496    0.0000   8776.5496  21268.5684   0.0000   21268.5684  65449.85 
7750786.00    7145        0         7145      42855        0        42855      17751        0        17751       8571      0.8088     0.8088     0.0000     0.0000      0.40    8828.6686    0.0000   8828.6686  21315.9688   0.0000   21315.9688  65449.85 
7859952.00    7179        0         7179      42821        0        42821      17661        0        17661       8564      0.8057     0.8057     0.0000     0.0000      0.40    8792.9751    0.0000   8792.9751  21332.2123   0.0000   21332.2123  65449.85 
7969118.00    7283        0         7283      42717        0        42717      17644        0        17644       8543      0.8061     0.8061     0.0000     0.0000      0.40    8783.9968    0.0000   8783.9968  21274.4199   0.0000   21274.4199  65449.85 
8078284.00    7212        0         7212      42788        0        42788      17605        0        17605       8557      0.7997     0.7997     0.0000     0.0000      0.40    8745.8040    0.0000   8745.8040  21308.2747   0.0000   21308.2747  65449.85 
8187450.00    7098        0         7098      42902        0        42902      17659        0        17659      10725      0.8075     0.8075     0.0000     0.0000      0.40    8759.4826    0.0000   8759.4826  21330.7981   0.0000   21330.7981  65449.85 
8296616.00    6946        0         6946      43054        0        43054      17804        0        17804      10763      0.8075     0.8075     0.0000     0.0000      0.40    8833.3516    0.0000   8833.3516  21400.8238   0.0000   21400.8238  65449.85 
8405782.00    6891        0         6891      43109        0        43109      17758        0        17758      10777      0.8034     0.8034     0.0000     0.0000      0.40    8818.9729    0.0000   8818.9729  21425.9033   0.0000   21425.9033  65449.85 
8514948.00    6749        0         6749      43251        0        43251      17842        0        17842      10812      0.8058     0.8058     0.0000     0.0000      0.40    8867.6311    0.0000   8867.6311  21504.7763   0.0000   21504.7763  65449.85 
8624114.00    6694        0         6694      43306        0        43306      17836        0        17836      10826      0.8016     0.8016     0.0000     0.0000      0.40    8869.8962    0.0000   8869.8962  21570.2238   0.0000   21570.2238  65449.85 
8733280.00    6766        0         6766      43234        0        43234      17898        0        17898      10808      0.8078     0.8078     0.0000     0.0000      0.40    8912.4372    0.0000   8912.4372  21569.1775   0.0000   21569.1775  65449.85 
8842446.00    6814        0         6814      43186        0        43186      18031        0        18031      10796      0.8065     0.8065     0.0000     0.0000      0.40    8982.0425    0.0000   8982.0425  21534.8151   0.0000   21534.8151  65449.85 
8951612.00    6817        0         6817      43183        0        43183      18050        0        18050      10795      0.8083     0.8083     0.0000     0.0000      0.40    8993.1048    0.0000   8993.1048  21517.6822   0.0000   21517.6822  65449.85 
9060778.00    6670        0         6670      43330        0        43330      18175        0        18175       8666      0.8037     0.8037     0.0000     0.0000      0.40    9053.1686    0.0000   9053.1686  21602.6228   0.0000   21602.6228  65449.85 
9169944.00    6791        0         6791      43209        0        43209      18196        0        18196       8641      0.8082     0.8082     0.0000     0.0000      0.40    9057.5894    0.0000   9057.5894  21505.6055   0.0000   21505.6055  65449.85 
9279110.00    6773        0         6773      43227        0        43227      18265        0        18265       8645      0.8042     0.8042     0.0000     0.0000      0.40    9085.1040    0.0000   9085.1040  21511.5942   0.0000   21511.5942  65449.85 
9388276.00    6717        0         6717      43283        0        43283      18287        0        18287       8656      0.8104     0.8104     0.0000     0.0000      0.40    9087.4465    0.0000   9087.4465  21512.2153   0.0000   21512.2153  65449.85 
9497442.00    6641        0         6641      43359        0        43359      18313        0        18313       8671      0.8112     0.8112     0.0000     0.0000      0.40    9103.8796    0.0000   9103.8796  21539.0245   0.0000   21539.0245  65449.85 
9606608.00    6616        0         6616      43384        0        43384      18332        0        18332       8676      0.8087     0.8087     0.0000     0.0000      0.40    9112.7352    0.0000   9112.7352  21563.1750   0.0000   21563.1750  65449.85 
9715774.00    6581        0         6581      43419        0        43419      18338        0        18338       8683      0.8016     0.8016     0.0000     0.0000      0.40    9118.5040    0.0000   9118.5040  21593.8599   0.0000   21593.8599  65449.85 
9824940.00    6526        0         6526      43474        0        43474      18359        0        18359       8694      0.8072     0.8072     0.0000     0.0000      0.40    9137.1246    0.0000   9137.1246  21653.9087   0.0000   21653.9087  65449.85 
9934106.00    6568        0         6568      43432        0        43432      18383        0        18383       8686      0.8097     0.8097     0.0000     0.0000      0.40    9166.6107    0.0000   9166.6107  21669.5436   0.0000   21669.5436  65449.85 
10043272.00    6714        0         6714      43286        0        43286      18319        0        18319       8657      0.8104     0.8104     0.0000     0.0000      0.40    9119.9283    0.0000   9119.9283  21599.0289   0.0000   21599.0289  65449.85 
10152438.00    6793        0         6793      43207        0        43207      18442        0        18442       8641      0.8078     0.8078     0.0000     0.0000      0.40    9168.6752    0.0000   9168.6752  21546.3185   0.0000   21546.3185  65449.85 
10261604.00    6787        0         6787      43213        0        43213      18472        0        18472       8642      0.8063     0.8063     0.0000     0.0000      0.40    9179.0345    0.0000   9179.0345  21563.9782   0.0000   21563.9782  65449.85 
10370770.00    6819        0         6819      43181        0        43181      18550        0        18550       8636      0.8060     0.8060     0.0000     0.0000      0.40    9227.4982    0.0000   9227.4982  21536.8759   0.0000   21536.8759  65449.85 
10479936.00    6889        0         6889      43111        0        43111      18559        0        18559       8622      0.8107     0.8107     0.0000     0.0000      0.40    9221.4192    0.0000   9221.4192  21485.2419   0.0000   21485.2419  65449.85 
10589102.00    6911        0         6911      43089        0        43089      18618        0        18618       8617      0.8091     0.8091     0.0000     0.0000      0.40    9249.4069    0.0000   9249.4069  21465.7190   0.0000   21465.7190  65449.85 
10698268.00    6840        0         6840      43160        0        43160      18634        0        18634      10790      0.8088     0.8088     0.0000     0.0000      0.40    9269.9223    0.0000   9269.9223  21500.5600   0.0000   21500.5600  65449.85 
10807434.00    6930        0         6930      43070        0        43070      18538        0        18538       8614      0.8084     0.8084     0.0000     0.0000      0.40    9230.2474    0.0000   9230.2474  21454.6270   0.0000   21454.6270  65449.85 
10916600.00    7092        0         7092      42908        0        42908      18585        0        18585       8581      0.8102     0.8102     0.0000     0.0000      0.40    9265.0005    0.0000   9265.0005  21376.9009   0.0000   21376.9009  65449.85 
11025766.00    7145        0         7145      42855        0        42855      18605        0        18605       8571      0.8083     0.8083     0.0000     0.0000      0.40    9267.9810    0.0000   9267.9810  21355.1329   0.0000   21355.1329  65449.85 
11134932.00    7221        0         7221      42779        0        42779      18655        0        18655      10694      0.8061     0.8061     0.0000     0.0000      0.40    9286.5977    0.0000   9286.5977  21304.9779   0.0000   21304.9779  65449.85 
11244098.00    7139        0         7139      42861        0        42861      18736        0        18736      10715      0.8044     0.8044     0.0000     0.0000      0.40    9334.2871    0.0000   9334.2871  21351.1890   0.0000   21351.1890  65449.85 
11353264.00    7235        0         7235      42765        0        42765      18743        0        18743      10691      0.8109     0.8109     0.0000     0.0000      0.40    9344.9942    0.0000   9344.9942  21321.7669   0.0000   21321.7669  65449.85 
11462430.00    7288        0         7288      42712        0        42712      18843        0        18843      10678      0.8122     0.8122     0.0000     0.0000      0.40    9394.6825    0.0000   9394.6825  21284.8808   0.0000   21284.8808  65449.85 
11571596.00    7221        0         7221      42779        0        42779      13057        0        13057       8555      0.8116     0.8116     0.0000     0.0000      0.40    6445.6388    0.0000   6445.6388  21269.5466   0.0000   21269.5466  65449.85 
11680762.00    7163        0         7163      42837        0        42837      13073        0        13073       8567      0.8067     0.8067     0.0000     0.0000      0.40    6451.3973    0.0000   6451.3973  21271.7702   0.0000   21271.7702  65449.85 
11789928.00    6973        0         6973      43027        0        43027      13155        0        13155       8605      0.8031     0.8031     0.0000     0.0000      0.40    6471.3425    0.0000   6471.3425  21363.9615   0.0000   21363.9615  65449.85 
11899094.00    6867        0         6867      43133        0        43133      13274        0        13274       8626      0.8065     0.8065     0.0000     0.0000      0.40    6529.8553    0.0000   6529.8553  21399.5315   0.0000   21399.5315  65449.85 
12008260.00    6827        0         6827      43173        0        43173      13303        0        13303       8634      0.8063     0.8063     0.0000     0.0000      0.40    6541.8205    0.0000   6541.8205  21414.4072   0.0000   21414.4072  65449.85 
12117426.00    6818        0         6818      43182        0        43182      13359        0        13359       8636      0.8028     0.8028     0.0000     0.0000      0.40    6578.4006    0.0000   6578.4006  21442.2518   0.0000   21442.2518  65449.85 
12226592.00    6848        0         6848      43152        0        43152      13416        0        13416       8630      0.8074     0.8074     0.0000     0.0000      0.40    6614.5076    0.0000   6614.5076  21446.5652   0.0000   21446.5652  65449.85 
12335758.00    6979        0         6979      43021        0        43021      13370        0        13370       8604      0.8154     0.8154     0.0000     0.0000      0.40    6582.0248    0.0000   6582.0248  21383.0019   0.0000   21383.0019  65449.85 
12444924.00    7032        0         7032      42968        0        42968      13392        0        13392       8593      0.8040     0.8040     0.0000     0.0000      0.40    6609.9259    0.0000   6609.9259  21397.8762   0.0000   21397.8762  65449.85 
12554090.00    7134        0         7134      42866        0        42866      13370        0        13370       8573      0.8040     0.8040     0.0000     0.0000      0.40    6615.0710    0.0000   6615.0710  21365.5538   0.0000   21365.5538  65449.85 
12663256.00    7341        0         7341      42659        0        42659      13329        0        13329       8531      0.8058     0.8058     0.0000     0.0000      0.40    6595.5442    0.0000   6595.5442  21239.6570   0.0000   21239.6570  65449.85 
12772422.00    7335        0         7335      42665        0        42665      24607        0        24607      10666      0.8114     0.8114     0.0000     0.0000      0.40    12192.0512   0.0000   12192.0512 21221.8048   0.0000   21221.8048  65449.85 
12881588.00    7410        0         7410      42590        0        42590      13389        0        13389       8518      0.8071     0.8071     0.0000     0.0000      0.40    6615.0754    0.0000   6615.0754  21171.7179   0.0000   21171.7179  65449.85 
12990754.00    7562        0         7562      42438        0        42438      24844        0        24844       8487      0.8136     0.8136     0.0000     0.0000      0.40    12312.9809   0.0000   12312.9809 21078.7146   0.0000   21078.7146  65449.85 
13099920.00    7756        0         7756      42244        0        42244      21775        0        21775      10561      0.8024     0.8024     0.0000     0.0000      0.40    10749.9483   0.0000   10749.9483 20924.3954   0.0000   20924.3954  65449.85 
13209086.00    7670        0         7670      42330        0        42330      21891        0        21891      10582      0.8045     0.8045     0.0000     0.0000      0.40    10782.0426   0.0000   10782.0426 20934.8311   0.0000   20934.8311  65449.85 
13318252.00    7506        0         7506      42494        0        42494      33504        0        33504      14164      0.8055     0.8055     0.0000     0.0000      0.40    16554.9854   0.0000   16554.9854 21002.6978   0.0000   21002.6978  65449.85 
13427418.00    7631        0         7631      42369        0        42369      33668        0        33668      21184      0.8044     0.8044     0.0000     0.0000      0.40    16613.1066   0.0000   16613.1066 20897.4310   0.0000   20897.4310  65449.85 
13536584.00    7389        0         7389      42611        0        42611      33844        0        33844      21305      0.8089     0.8089     0.0000     0.0000      0.40    16698.7461   0.0000   16698.7461 21036.2821   0.0000   21036.2821  65449.85 
13645750.00    7166        0         7166      42834        0        42834      33983        0        33983      21417      0.8073     0.8073     0.0000     0.0000      0.40    16769.6927   0.0000   16769.6927 21154.7317   0.0000   21154.7317  65449.85 
13754916.00    6883        0         6883      43117        0        43117      34203        0        34203      21558      0.8054     0.8054     0.0000     0.0000      0.40    16882.6740   0.0000   16882.6740 21306.0484   0.0000   21306.0484  65449.85 
13864082.00    6725        0         6725      43275        0        43275      34347        0        34347      21637      0.8045     0.8045     0.0000     0.0000      0.40    16959.2624   0.0000   16959.2624 21399.9568   0.0000   21399.9568  65449.85 
13973248.00    6710        0         6710      43290        0        43290      34448        0        34448      21645      0.7990     0.7990     0.0000     0.0000      0.40    17026.7753   0.0000   17026.7753 21416.9303   0.0000   21416.9303  65449.85 
14082414.00    6397        0         6397      43603        0        43603      34710        0        34710      21801      0.8102     0.8102     0.0000     0.0000      0.40    17159.0981   0.0000   17159.0981 21560.9924   0.0000   21560.9924  65449.85 
14191580.00    6173        0         6173      43827        0        43827      34924        0        34924      21913      0.8024     0.8024     0.0000     0.0000      0.40    17295.8675   0.0000   17295.8675 21702.5669   0.0000   21702.5669  65449.85 
14300746.00    6105        0         6105      43895        0        43895      35012        0        35012      21947      0.8080     0.8080     0.0000     0.0000      0.40    17340.0677   0.0000   17340.0677 21735.7803   0.0000   21735.7803  65449.85 
14409912.00    6016        0         6016      43984        0        43984      43984        0        43984      43984      0.8116     0.8116     0.0000     0.0000      0.40    21781.5310   0.0000   21781.5310 21781.5310   0.0000   21781.5310  65449.85 
14519078.00    5902        0         5902      44098        0        44098      44098        0        44098      44098      0.8080     0.8080     0.0000     0.0000      0.40    21849.4726   0.0000   21849.4726 21849.4726   0.0000   21849.4726  65449.85 
14628244.00    5800        0         5800      44200        0        44200      35209        0        35209      22100      0.8126     0.8126     0.0000     0.0000      0.40    17439.2792   0.0000   17439.2792 21898.4259   0.0000   21898.4259  65449.85 
14737410.00    5793        0         5793      44207        0        44207      35233        0        35233      22103      0.8086     0.8086     0.0000     0.0000      0.40    17448.9607   0.0000   17448.9607 21900.0506   0.0000   21900.0506  65449.85 
14846576.00    5865        0         5865      44135        0        44135      35201        0        35201      22067      0.8034     0.8034     0.0000     0.0000      0.40    17464.3568   0.0000   17464.3568 21894.7022   0.0000   21894.7022  65449.85 
14955742.00    5855        0         5855      44145        0        44145      35205        0        35205      22072      0.8043     0.8043     0.0000     0.0000      0.40    17447.1202   0.0000   17447.1202 21889.2154   0.0000   21889.2154  65449.85 
15064908.00    5920        0         5920      44080        0        44080      35147        0        35147      22040      0.8046     0.8046     0.0000     0.0000      0.40    17421.5637   0.0000   17421.5637 21876.3244   0.0000   21876.3244  65449.85 
15174074.00    5966        0         5966      44034        0        44034      35144        0        35144      22017      0.8062     0.8062     0.0000     0.0000      0.40    17404.1660   0.0000   17404.1660 21838.2434   0.0000   21838.2434  65449.85 
15283240.00    6137        0         6137      43863        0        43863      35019        0        35019      21931      0.8044     0.8044     0.0000     0.0000      0.40    17330.1106   0.0000   17330.1106 21740.6155   0.0000   21740.6155  65449.85 
