 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
2296658.00   42056        0        42056       7944        0         7944       705         0         705        165       0.8642     0.8642     0.0000     0.0000      0.36     399.2689    0.0000    399.2689  4670.7665    0.0000   4670.7665   87266.46 
2384991.00   42741        0        42741       7259        0         7259       778         0         778        181       0.8732     0.8732     0.0000     0.0000      0.36     443.6920    0.0000    443.6920  4283.4437    0.0000   4283.4437   87266.46 
2473324.00   43236        0        43236       6764        0         6764       818         0         818        178       0.8718     0.8718     0.0000     0.0000      0.36     464.0499    0.0000    464.0499  3978.3356    0.0000   3978.3356   87266.46 
2561657.00   43257        0        43257       6743        0         6743       779         0         779        172       0.8700     0.8700     0.0000     0.0000      0.36     438.0785    0.0000    438.0785  3964.8641    0.0000   3964.8641   87266.46 
2649990.00   42710        0        42710       7290        0         7290       767         0         767        165       0.8598     0.8598     0.0000     0.0000      0.36     425.6096    0.0000    425.6096  4277.2055    0.0000   4277.2055   87266.46 
2738323.00   43587        0        43587       6413        0         6413       754         0         754        173       0.8717     0.8717     0.0000     0.0000      0.36     414.3393    0.0000    414.3393  3765.3008    0.0000   3765.3008   87266.46 
2826656.00   44362        0        44362       5638        0         5638       820         0         820        161       0.8656     0.8656     0.0000     0.0000      0.36     453.1755    0.0000    453.1755  3298.0263    0.0000   3298.0263   87266.46 
2914989.00   41895        0        41895       8105        0         8105       866         0         866        165       0.8751     0.8751     0.0000     0.0000      0.36     481.3715    0.0000    481.3715  4763.6052    0.0000   4763.6052   87266.46 
3003322.00   41502        0        41502       8498        0         8498       879         0         879        163       0.8610     0.8610     0.0000     0.0000      0.36     487.1746    0.0000    487.1746  4991.9190    0.0000   4991.9190   87266.46 
3091655.00   43263        0        43263       6737        0         6737       846         0         846        172       0.8727     0.8727     0.0000     0.0000      0.36     467.9224    0.0000    467.9224  3949.0007    0.0000   3949.0007   87266.46 
3179988.00   43380        0        43380       6620        0         6620       894         0         894        189       0.8853     0.8853     0.0000     0.0000      0.36     494.9947    0.0000    494.9947  3878.2586    0.0000   3878.2586   87266.46 
3268321.00   42873        0        42873       7127        0         7127       886         0         886        182       0.8807     0.8807     0.0000     0.0000      0.36     490.8828    0.0000    490.8828  4182.1093    0.0000   4182.1093   87266.46 
3356654.00   43129        0        43129       6871        0         6871       1001        0         1001       180       0.8659     0.8659     0.0000     0.0000      0.36     553.1318    0.0000    553.1318  4013.1053    0.0000   4013.1053   87266.46 
3444987.00   41889        0        41889       8111        0         8111       1022        0         1022       188       0.8799     0.8799     0.0000     0.0000      0.36     565.0664    0.0000    565.0664  4744.1336    0.0000   4744.1336   87266.46 
3533320.00   42017        0        42017       7983        0         7983       1281        0         1281       199       0.8770     0.8770     0.0000     0.0000      0.36     719.4657    0.0000    719.4657  4667.1389    0.0000   4667.1389   87266.46 
3621653.00   42542        0        42542       7458        0         7458       1347        0         1347       226       0.8727     0.8727     0.0000     0.0000      0.36     744.8819    0.0000    744.8819  4347.8950    0.0000   4347.8950   87266.46 
3709986.00   41836        0        41836       8164        0         8164       1308        0         1308       177       0.8747     0.8747     0.0000     0.0000      0.36     713.8838    0.0000    713.8838  4757.9841    0.0000   4757.9841   87266.46 
3798319.00   41618        0        41618       8382        0         8382       1301        0         1301       214       0.8673     0.8673     0.0000     0.0000      0.36     697.3058    0.0000    697.3058  4871.2586    0.0000   4871.2586   87266.46 
3886652.00   42557        0        42557       7443        0         7443       1440        0         1440       225       0.8671     0.8671     0.0000     0.0000      0.36     773.6850    0.0000    773.6850  4305.2655    0.0000   4305.2655   87266.46 
3974985.00   41287        0        41287       8713        0         8713       1501        0         1501       223       0.8669     0.8669     0.0000     0.0000      0.36     799.0167    0.0000    799.0167  5043.7290    0.0000   5043.7290   87266.46 
4063318.00   40494        0        40494       9506        0         9506       1668        0         1668       190       0.8667     0.8667     0.0000     0.0000      0.36     888.5131    0.0000    888.5131  5504.9354    0.0000   5504.9354   87266.46 
4151651.00   42070        0        42070       7930        0         7930       1758        0         1758       220       0.8765     0.8765     0.0000     0.0000      0.36     931.5482    0.0000    931.5482  4561.8040    0.0000   4561.8040   87266.46 
4239984.00   42801        0        42801       7199        0         7199       1876        0         1876       224       0.8741     0.8741     0.0000     0.0000      0.36     994.8295    0.0000    994.8295  4121.1308    0.0000   4121.1308   87266.46 
4328317.00   42313        0        42313       7687        0         7687       2044        0         2044       213       0.8702     0.8702     0.0000     0.0000      0.36    1078.2916    0.0000   1078.2916  4391.9239    0.0000   4391.9239   87266.46 
4416650.00   42666        0        42666       7334        0         7334       2156        0         2156       222       0.8766     0.8766     0.0000     0.0000      0.36    1129.5925    0.0000   1129.5925  4163.9228    0.0000   4163.9228   87266.46 
4504983.00   42500        0        42500       7500        0         7500       2205        0         2205       241       0.8723     0.8723     0.0000     0.0000      0.36    1155.3476    0.0000   1155.3476  4259.9224    0.0000   4259.9224   87266.46 
4593316.00   41294        0        41294       8706        0         8706       2394        0         2394       235       0.8667     0.8667     0.0000     0.0000      0.36    1251.1462    0.0000   1251.1462  4960.1227    0.0000   4960.1227   87266.46 
4681649.00   41191        0        41191       8809        0         8809       2473        0         2473       225       0.8722     0.8722     0.0000     0.0000      0.36    1286.6263    0.0000   1286.6263  5014.2014    0.0000   5014.2014   87266.46 
4769982.00   41403        0        41403       8597        0         8597       2706        0         2706       232       0.8730     0.8730     0.0000     0.0000      0.36    1406.0700    0.0000   1406.0700  4861.9575    0.0000   4861.9575   87266.46 
4858315.00   41521        0        41521       8479        0         8479       2865        0         2865       242       0.8706     0.8706     0.0000     0.0000      0.36    1484.6702    0.0000   1484.6702  4777.7363    0.0000   4777.7363   87266.46 
4946648.00   41530        0        41530       8470        0         8470       2995        0         2995       256       0.8765     0.8765     0.0000     0.0000      0.36    1546.5208    0.0000   1546.5208  4742.1182    0.0000   4742.1182   87266.46 
5034981.00   41404        0        41404       8596        0         8596       3271        0         3271       318       0.8799     0.8799     0.0000     0.0000      0.36    1690.9865    0.0000   1690.9865  4798.1672    0.0000   4798.1672   87266.46 
5123314.00   40382        0        40382       9618        0         9618       3417        0         3417       253       0.8667     0.8667     0.0000     0.0000      0.36    1756.0573    0.0000   1756.0573  5383.6257    0.0000   5383.6257   87266.46 
5211647.00   40325        0        40325       9675        0         9675       3593        0         3593       261       0.8736     0.8736     0.0000     0.0000      0.36    1841.9114    0.0000   1841.9114  5398.8543    0.0000   5398.8543   87266.46 
5299980.00   40663        0        40663       9337        0         9337       3767        0         3767       291       0.8765     0.8765     0.0000     0.0000      0.36    1932.5587    0.0000   1932.5587  5188.0119    0.0000   5188.0119   87266.46 
5388313.00   41229        0        41229       8771        0         8771       4030        0         4030       313       0.8707     0.8707     0.0000     0.0000      0.36    2065.5457    0.0000   2065.5457  4822.2462    0.0000   4822.2462   87266.46 
5476646.00   40791        0        40791       9209        0         9209       4213        0         4213       354       0.8708     0.8708     0.0000     0.0000      0.36    2156.9862    0.0000   2156.9862  5051.4399    0.0000   5051.4399   87266.46 
5564979.00   40538        0        40538       9462        0         9462       4457        0         4457       350       0.8800     0.8800     0.0000     0.0000      0.36    2276.4028    0.0000   2276.4028  5172.7475    0.0000   5172.7475   87266.46 
5653312.00   40887        0        40887       9113        0         9113       4681        0         4681       379       0.8676     0.8676     0.0000     0.0000      0.36    2394.9209    0.0000   2394.9209  4947.3339    0.0000   4947.3339   87266.46 
5741645.00   39813        0        39813      10187        0        10187       4900        0         4900       351       0.8758     0.8758     0.0000     0.0000      0.36    2504.5408    0.0000   2504.5408  5556.1329    0.0000   5556.1329   87266.46 
5829978.00   39249        0        39249      10751        0        10751       5170        0         5170       346       0.8710     0.8710     0.0000     0.0000      0.36    2645.7071    0.0000   2645.7071  5862.0134    0.0000   5862.0134   87266.46 
5918311.00   38868        0        38868      11132        0        11132       5359        0         5359       371       0.8638     0.8638     0.0000     0.0000      0.36    2733.5567    0.0000   2733.5567  6054.4434    0.0000   6054.4434   87266.46 
6006644.00   40305        0        40305       9695        0         9695       5637        0         5637       538       0.8714     0.8714     0.0000     0.0000      0.36    2878.3758    0.0000   2878.3758  5170.9213    0.0000   5170.9213   87266.46 
6094977.00   40298        0        40298       9702        0         9702       5829        0         5829       510       0.8681     0.8681     0.0000     0.0000      0.36    2975.8861    0.0000   2975.8861  5164.9527    0.0000   5164.9527   87266.46 
6183310.00   39815        0        39815      10185        0        10185       6089        0         6089       565       0.8629     0.8629     0.0000     0.0000      0.36    3108.9155    0.0000   3108.9155  5419.6308    0.0000   5419.6308   87266.46 
6271643.00   38980        0        38980      11020        0        11020       6316        0         6316       500       0.8636     0.8636     0.0000     0.0000      0.36    3223.7673    0.0000   3223.7673  5883.8334    0.0000   5883.8334   87266.46 
6359976.00   38812        0        38812      11188        0        11188       6514        0         6514       559       0.8687     0.8687     0.0000     0.0000      0.36    3323.9523    0.0000   3323.9523  5953.2301    0.0000   5953.2301   87266.46 
6448309.00   37846        0        37846      12154        0        12154       6700        0         6700       528       0.8609     0.8609     0.0000     0.0000      0.35    3416.3767    0.0000   3416.3767  6492.7586    0.0000   6492.7586   87266.46 
6536642.00   38397        0        38397      11603        0        11603       6930        0         6930       644       0.8767     0.8767     0.0000     0.0000      0.35    3535.0165    0.0000   3535.0165  6141.9903    0.0000   6141.9903   87266.46 
6624975.00   38572        0        38572      11428        0        11428       7182        0         7182       761       0.8665     0.8665     0.0000     0.0000      0.35    3667.4607    0.0000   3667.4607  6012.5858    0.0000   6012.5858   87266.46 
6713308.00   38421        0        38421      11579        0        11579       7407        0         7407       890       0.8175     0.8175     0.0000     0.0000      0.35    3778.7017    0.0000   3778.7017  6072.4750    0.0000   6072.4750   87266.46 
6801641.00   38372        0        38372      11628        0        11628       7653        0         7653       969       0.8122     0.8122     0.0000     0.0000      0.35    3913.0668    0.0000   3913.0668  6069.5102    0.0000   6069.5102   87266.46 
6889974.00   37362        0        37362      12638        0        12638       7900        0         7900       902       0.8161     0.8161     0.0000     0.0000      0.35    4042.9335    0.0000   4042.9335  6638.7989    0.0000   6638.7989   87266.46 
6978307.00   36284        0        36284      13716        0        13716       8160        0         8160       806       0.8141     0.8141     0.0000     0.0000      0.35    4169.7356    0.0000   4169.7356  7239.8595    0.0000   7239.8595   87266.46 
7066640.00   36557        0        36557      13443        0        13443       8374        0         8374       896       0.8118     0.8118     0.0000     0.0000      0.35    4273.8469    0.0000   4273.8469  7044.5681    0.0000   7044.5681   87266.46 
7154973.00   35651        0        35651      14349        0        14349       8591        0         8591       844       0.8091     0.8091     0.0000     0.0000      0.35    4387.8602    0.0000   4387.8602  7556.1452    0.0000   7556.1452   87266.46 
7243306.00   36111        0        36111      13889        0        13889       8823        0         8823       925       0.8156     0.8156     0.0000     0.0000      0.35    4497.5893    0.0000   4497.5893  7250.8820    0.0000   7250.8820   87266.46 
7331639.00   35508        0        35508      14492        0        14492       9016        0         9016       852       0.8135     0.8135     0.0000     0.0000      0.35    4593.4811    0.0000   4593.4811  7577.6037    0.0000   7577.6037   87266.46 
7419972.00   35638        0        35638      14362        0        14362       9298        0         9298       1305      0.8087     0.8087     0.0000     0.0000      0.35    4734.7087    0.0000   4734.7087  7469.2013    0.0000   7469.2013   87266.46 
7508305.00   35364        0        35364      14636        0        14636       9548        0         9548       1330      0.8189     0.8189     0.0000     0.0000      0.35    4854.7666    0.0000   4854.7666  7590.1749    0.0000   7590.1749   87266.46 
7596638.00   34748        0        34748      15252        0        15252       9812        0         9812       1271      0.8163     0.8163     0.0000     0.0000      0.35    4980.7142    0.0000   4980.7142  7911.5550    0.0000   7911.5550   87266.46 
7684971.00   35163        0        35163      14837        0        14837      10057        0        10057       2119      0.8226     0.8226     0.0000     0.0000      0.35    5103.1005    0.0000   5103.1005  7642.8119    0.0000   7642.8119   87266.46 
7773304.00   34832        0        34832      15168        0        15168      10269        0        10269       2166      0.8141     0.8141     0.0000     0.0000      0.35    5202.7480    0.0000   5202.7480  7801.1859    0.0000   7801.1859   87266.46 
7861637.00   33942        0        33942      16058        0        16058      10499        0        10499       1459      0.8161     0.8161     0.0000     0.0000      0.35    5323.6941    0.0000   5323.6941  8301.3687    0.0000   8301.3687   87266.46 
7949970.00   34193        0        34193      15807        0        15807      10739        0        10739       2634      0.8200     0.8200     0.0000     0.0000      0.35    5441.5256    0.0000   5441.5256  8121.9403    0.0000   8121.9403   87266.46 
8038303.00   33848        0        33848      16152        0        16152      11025        0        11025       2307      0.8214     0.8214     0.0000     0.0000      0.35    5590.9860    0.0000   5590.9860  8299.2614    0.0000   8299.2614   87266.46 
8126636.00   33760        0        33760      16240        0        16240      11278        0        11278       4060      0.8135     0.8135     0.0000     0.0000      0.35    5731.1563    0.0000   5731.1563  8327.7939    0.0000   8327.7939   87266.46 
8214969.00   33156        0        33156      16844        0        16844      11549        0        11549       2807      0.8171     0.8171     0.0000     0.0000      0.35    5861.1545    0.0000   5861.1545  8642.4998    0.0000   8642.4998   87266.46 
8303302.00   32545        0        32545      17455        0        17455      16753        0        16753       2493      0.8162     0.8162     0.0000     0.0000      0.35    8558.9580    0.0000   8558.9580  8973.0151    0.0000   8973.0151   87266.46 
8391635.00   32243        0        32243      17757        0        17757      17158        0        17158       3551      0.8090     0.8090     0.0000     0.0000      0.35    8748.1517    0.0000   8748.1517  9103.0615    0.0000   9103.0615   87266.46 
8479968.00   31973        0        31973      18027        0        18027      17502        0        17502       4506      0.8152     0.8152     0.0000     0.0000      0.35    8929.4305    0.0000   8929.4305  9239.7498    0.0000   9239.7498   87266.46 
8568301.00   31508        0        31508      18492        0        18492      17919        0        17919       3698      0.8097     0.8097     0.0000     0.0000      0.35    9136.4030    0.0000   9136.4030  9475.7168    0.0000   9475.7168   87266.46 
8656634.00   31420        0        31420      18580        0        18580      18329        0        18329       6193      0.8124     0.8124     0.0000     0.0000      0.35    9345.8674    0.0000   9345.8674  9495.5919    0.0000   9495.5919   87266.46 
8744967.00   31250        0        31250      18750        0        18750      18750        0        18750      18750      0.8174     0.8174     0.0000     0.0000      0.35    9543.4042    0.0000   9543.4042  9543.4042    0.0000   9543.4042   87266.46 
8833300.00   30853        0        30853      19147        0        19147      19147        0        19147      19147      0.8079     0.8079     0.0000     0.0000      0.34    9739.7029    0.0000   9739.7029  9739.7029    0.0000   9739.7029   87266.46 
8921633.00   30472        0        30472      19528        0        19528      19528        0        19528      19528      0.8182     0.8182     0.0000     0.0000      0.34    9920.6170    0.0000   9920.6170  9920.6170    0.0000   9920.6170   87266.46 
9009966.00   29837        0        29837      20163        0        20163      19954        0        19954       6721      0.8143     0.8143     0.0000     0.0000      0.34    10133.1309   0.0000   10133.1309 10258.3025   0.0000   10258.3025  87266.46 
9098299.00   29520        0        29520      20480        0        20480      20353        0        20353      10240      0.8138     0.8138     0.0000     0.0000      0.34    10324.3565   0.0000   10324.3565 10399.9227   0.0000   10399.9227  87266.46 
9186632.00   29050        0        29050      20950        0        20950      20783        0        20783      10475      0.8108     0.8108     0.0000     0.0000      0.34    10520.4289   0.0000   10520.4289 10618.9809   0.0000   10618.9809  87266.46 
9274965.00   28826        0        28826      21174        0        21174      21174        0        21174      21174      0.8088     0.8088     0.0000     0.0000      0.34    10721.6933   0.0000   10721.6933 10721.6933   0.0000   10721.6933  87266.46 
9363298.00   28401        0        28401      21599        0        21599      21599        0        21599      21599      0.8121     0.8121     0.0000     0.0000      0.34    10939.5338   0.0000   10939.5338 10939.5338   0.0000   10939.5338  87266.46 
9451631.00   27949        0        27949      22051        0        22051      22051        0        22051      22051      0.8147     0.8147     0.0000     0.0000      0.34    11156.6518   0.0000   11156.6518 11156.6518   0.0000   11156.6518  87266.46 
9539964.00   27558        0        27558      22442        0        22442      22442        0        22442      22442      0.8129     0.8129     0.0000     0.0000      0.34    11341.2666   0.0000   11341.2666 11341.2666   0.0000   11341.2666  87266.46 
9628297.00   27105        0        27105      22895        0        22895      22895        0        22895      22895      0.8106     0.8106     0.0000     0.0000      0.34    11565.1599   0.0000   11565.1599 11565.1599   0.0000   11565.1599  87266.46 
9716630.00   26722        0        26722      23278        0        23278      23278        0        23278      23278      0.8109     0.8109     0.0000     0.0000      0.34    11750.7527   0.0000   11750.7527 11750.7527   0.0000   11750.7527  87266.46 
9804963.00   26248        0        26248      23752        0        23752      23643        0        23643      11876      0.8094     0.8094     0.0000     0.0000      0.34    11955.2673   0.0000   11955.2673 12020.1763   0.0000   12020.1763  87266.46 
9893296.00   25852        0        25852      24148        0        24148      24047        0        24047      12074      0.8167     0.8167     0.0000     0.0000      0.34    12167.8815   0.0000   12167.8815 12228.5673   0.0000   12228.5673  87266.46 
9981629.00   25549        0        25549      24451        0        24451      24451        0        24451      24451      0.8091     0.8091     0.0000     0.0000      0.34    12373.8947   0.0000   12373.8947 12373.8947   0.0000   12373.8947  87266.46 
10069962.00   24984        0        24984      25016        0        25016      24887        0        24887      12508      0.8177     0.8177     0.0000     0.0000      0.34    12595.8248   0.0000   12595.8248 12671.8176   0.0000   12671.8176  87266.46 
10158295.00   24664        0        24664      25336        0        25336      25336        0        25336      25336      0.8165     0.8165     0.0000     0.0000      0.34    12826.4302   0.0000   12826.4302 12826.4302   0.0000   12826.4302  87266.46 
10246628.00   24280        0        24280      25720        0        25720      25720        0        25720      25720      0.8101     0.8101     0.0000     0.0000      0.34    13018.4752   0.0000   13018.4752 13018.4752   0.0000   13018.4752  87266.46 
10334961.00   23895        0        23895      26105        0        26105      26105        0        26105      26105      0.8133     0.8133     0.0000     0.0000      0.34    13214.7188   0.0000   13214.7188 13214.7188   0.0000   13214.7188  87266.46 
10423294.00   23463        0        23463      26537        0        26537      26537        0        26537      26537      0.8079     0.8079     0.0000     0.0000      0.34    13438.6298   0.0000   13438.6298 13438.6298   0.0000   13438.6298  87266.46 
10511627.00   23099        0        23099      26901        0        26901      26901        0        26901      26901      0.8108     0.8108     0.0000     0.0000      0.34    13638.8464   0.0000   13638.8464 13638.8464   0.0000   13638.8464  87266.46 
10599960.00   22730        0        22730      27270        0        27270      27270        0        27270      27270      0.8168     0.8168     0.0000     0.0000      0.34    13831.8570   0.0000   13831.8570 13831.8570   0.0000   13831.8570  87266.46 
10688293.00   22418        0        22418      27582        0        27582      27582        0        27582      27582      0.8203     0.8203     0.0000     0.0000      0.34    13975.6762   0.0000   13975.6762 13975.6762   0.0000   13975.6762  87266.46 
10776626.00   21994        0        21994      28006        0        28006      28006        0        28006      28006      0.8130     0.8130     0.0000     0.0000      0.33    14182.1540   0.0000   14182.1540 14182.1540   0.0000   14182.1540  87266.46 
10864959.00   21715        0        21715      28285        0        28285      28285        0        28285      28285      0.8159     0.8159     0.0000     0.0000      0.33    14331.0089   0.0000   14331.0089 14331.0089   0.0000   14331.0089  87266.46 
10953292.00   21367        0        21367      28633        0        28633      28633        0        28633      28633      0.8129     0.8129     0.0000     0.0000      0.33    14523.5295   0.0000   14523.5295 14523.5295   0.0000   14523.5295  87266.46 
11041625.00   20977        0        20977      29023        0        29023      29023        0        29023      29023      0.8158     0.8158     0.0000     0.0000      0.33    14738.0451   0.0000   14738.0451 14738.0451   0.0000   14738.0451  87266.46 
11129958.00   20636        0        20636      29364        0        29364      29364        0        29364      29364      0.8171     0.8171     0.0000     0.0000      0.33    14904.8773   0.0000   14904.8773 14904.8773   0.0000   14904.8773  87266.46 
11218291.00   20256        0        20256      29744        0        29744      29744        0        29744      29744      0.8102     0.8102     0.0000     0.0000      0.33    15095.8595   0.0000   15095.8595 15095.8595   0.0000   15095.8595  87266.46 
11306624.00   19926        0        19926      30074        0        30074      30074        0        30074      30074      0.8124     0.8124     0.0000     0.0000      0.33    15253.4984   0.0000   15253.4984 15253.4984   0.0000   15253.4984  87266.46 
11394957.00   19614        0        19614      30386        0        30386      30386        0        30386      30386      0.8123     0.8123     0.0000     0.0000      0.33    15395.4809   0.0000   15395.4809 15395.4809   0.0000   15395.4809  87266.46 
11483290.00   19226        0        19226      30774        0        30774      30774        0        30774      30774      0.8134     0.8134     0.0000     0.0000      0.33    15593.2709   0.0000   15593.2709 15593.2709   0.0000   15593.2709  87266.46 
11571623.00   18898        0        18898      31102        0        31102      31102        0        31102      31102      0.8168     0.8168     0.0000     0.0000      0.33    15774.1153   0.0000   15774.1153 15774.1153   0.0000   15774.1153  87266.46 
11659956.00   18585        0        18585      31415        0        31415      31415        0        31415      31415      0.8206     0.8206     0.0000     0.0000      0.33    15944.9189   0.0000   15944.9189 15944.9189   0.0000   15944.9189  87266.46 
11748289.00   18261        0        18261      31739        0        31739      31739        0        31739      31739      0.8191     0.8191     0.0000     0.0000      0.33    16131.5223   0.0000   16131.5223 16131.5223   0.0000   16131.5223  87266.46 
11836622.00   17878        0        17878      32122        0        32122      32122        0        32122      32122      0.8146     0.8146     0.0000     0.0000      0.33    16345.4909   0.0000   16345.4909 16345.4909   0.0000   16345.4909  87266.46 
11924955.00   17640        0        17640      32360        0        32360      32360        0        32360      32360      0.8171     0.8171     0.0000     0.0000      0.33    16480.7994   0.0000   16480.7994 16480.7994   0.0000   16480.7994  87266.46 
12013288.00   17352        0        17352      32648        0        32648      32648        0        32648      32648      0.8148     0.8148     0.0000     0.0000      0.33    16632.1240   0.0000   16632.1240 16632.1240   0.0000   16632.1240  87266.46 
12101621.00   17055        0        17055      32945        0        32945      32945        0        32945      32945      0.8139     0.8139     0.0000     0.0000      0.33    16767.4019   0.0000   16767.4019 16767.4019   0.0000   16767.4019  87266.46 
12189954.00   16787        0        16787      33213        0        33213      33213        0        33213      33213      0.8161     0.8161     0.0000     0.0000      0.33    16897.0586   0.0000   16897.0586 16897.0586   0.0000   16897.0586  87266.46 
12278287.00   16514        0        16514      33486        0        33486      33486        0        33486      33486      0.8183     0.8183     0.0000     0.0000      0.33    17023.1893   0.0000   17023.1893 17023.1893   0.0000   17023.1893  87266.46 
12366620.00   16265        0        16265      33735        0        33735      33735        0        33735      33735      0.8166     0.8166     0.0000     0.0000      0.33    17138.4366   0.0000   17138.4366 17138.4366   0.0000   17138.4366  87266.46 
12454953.00   15998        0        15998      34002        0        34002      34002        0        34002      34002      0.8175     0.8175     0.0000     0.0000      0.33    17280.1644   0.0000   17280.1644 17280.1644   0.0000   17280.1644  87266.46 
12543286.00   15684        0        15684      34316        0        34316      34316        0        34316      34316      0.8149     0.8149     0.0000     0.0000      0.33    17445.7427   0.0000   17445.7427 17445.7427   0.0000   17445.7427  87266.46 
12631619.00   15457        0        15457      34543        0        34543      34543        0        34543      34543      0.8173     0.8173     0.0000     0.0000      0.33    17587.1766   0.0000   17587.1766 17587.1766   0.0000   17587.1766  87266.46 
