 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
1119984.00   14961        0        14961      35039        0        35039       3070        0         3070       922       0.9142     0.9142     0.0000     0.0000      0.50    1962.1909    0.0000   1962.1909  22330.0754   0.0000   22330.0754  65449.85 
1166650.00   14843        0        14843      35157        0        35157       3270        0         3270       925       0.9146     0.9146     0.0000     0.0000      0.50    2073.3078    0.0000   2073.3078  22369.9812   0.0000   22369.9812  65449.85 
1213316.00   14502        0        14502      35498        0        35498       5174        0         5174       910       0.9139     0.9139     0.0000     0.0000      0.50    3261.9201    0.0000   3261.9201  22565.6130   0.0000   22565.6130  65449.85 
1259982.00   14960        0        14960      35040        0        35040       6385        0         6385       973       0.9151     0.9151     0.0000     0.0000      0.50    4041.9459    0.0000   4041.9459  22238.8962   0.0000   22238.8962  65449.85 
1306648.00   15076        0        15076      34924        0        34924       4345        0         4345       943       0.9094     0.9094     0.0000     0.0000      0.50    2722.7524    0.0000   2722.7524  22125.3076   0.0000   22125.3076  65449.85 
1353314.00   15863        0        15863      34137        0        34137       3710        0         3710       1066      0.9130     0.9130     0.0000     0.0000      0.50    2340.2867    0.0000   2340.2867  21587.0235   0.0000   21587.0235  65449.85 
1399980.00   15260        0        15260      34740        0        34740       3441        0         3441       847       0.9142     0.9142     0.0000     0.0000      0.50    2167.6854    0.0000   2167.6854  21955.2675   0.0000   21955.2675  65449.85 
1446646.00   15122        0        15122      34878        0        34878       5510        0         5510       1056      0.9101     0.9101     0.0000     0.0000      0.50    3489.8108    0.0000   3489.8108  22007.2627   0.0000   22007.2627  65449.85 
1493312.00   15029        0        15029      34971        0        34971       4010        0         4010       1092      0.9046     0.9046     0.0000     0.0000      0.50    2520.9067    0.0000   2520.9067  22020.5339   0.0000   22020.5339  65449.85 
1539978.00   14802        0        14802      35198        0        35198       6606        0         6606       1173      0.9268     0.9268     0.0000     0.0000      0.50    4157.3383    0.0000   4157.3383  22146.7805   0.0000   22146.7805  65449.85 
1586644.00   15148        0        15148      34852        0        34852       4064        0         4064       1056      0.9069     0.9069     0.0000     0.0000      0.50    2556.1899    0.0000   2556.1899  21846.7532   0.0000   21846.7532  65449.85 
1633310.00   15340        0        15340      34660        0        34660       3993        0         3993       1083      0.9101     0.9101     0.0000     0.0000      0.50    2503.8317    0.0000   2503.8317  21685.2729   0.0000   21685.2729  65449.85 
1679976.00   14893        0        14893      35107        0        35107       4129        0         4129       1253      0.9063     0.9063     0.0000     0.0000      0.50    2576.0433    0.0000   2576.0433  21940.1400   0.0000   21940.1400  65449.85 
1726642.00   14940        0        14940      35060        0        35060       5048        0         5048       1208      0.8969     0.8969     0.0000     0.0000      0.50    3144.9409    0.0000   3144.9409  21857.3087   0.0000   21857.3087  65449.85 
1773308.00   15225        0        15225      34775        0        34775       5150        0         5150       1287      0.9045     0.9045     0.0000     0.0000      0.50    3194.3928    0.0000   3194.3928  21621.3609   0.0000   21621.3609  65449.85 
1819974.00   14985        0        14985      35015        0        35015       3489        0         3489       1207      0.8926     0.8926     0.0000     0.0000      0.50    2155.2035    0.0000   2155.2035  21721.1514   0.0000   21721.1514  65449.85 
1866640.00   14676        0        14676      35324        0        35324       3872        0         3872       1261      0.9075     0.9075     0.0000     0.0000      0.50    2391.3804    0.0000   2391.3804  21906.0979   0.0000   21906.0979  65449.85 
1913306.00   14582        0        14582      35418        0        35418       3836        0         3836       1142      0.8927     0.8927     0.0000     0.0000      0.49    2362.8007    0.0000   2362.8007  21955.4482   0.0000   21955.4482  65449.85 
1959972.00   14487        0        14487      35513        0        35513       3946        0         3946       1268      0.9120     0.9120     0.0000     0.0000      0.49    2432.6743    0.0000   2432.6743  21981.8848   0.0000   21981.8848  65449.85 
2006638.00   14388        0        14388      35612        0        35612       3929        0         3929       1424      0.9011     0.9011     0.0000     0.0000      0.49    2417.8835    0.0000   2417.8835  22007.3369   0.0000   22007.3369  65449.85 
2053304.00   14256        0        14256      35744        0        35744       4070        0         4070       1276      0.8936     0.8936     0.0000     0.0000      0.49    2507.5637    0.0000   2507.5637  22078.9804   0.0000   22078.9804  65449.85 
2099970.00   14025        0        14025      35975        0        35975       5727        0         5727       1332      0.8983     0.8983     0.0000     0.0000      0.49    3536.0781    0.0000   3536.0781  22205.6158   0.0000   22205.6158  65449.85 
2146636.00   14252        0        14252      35748        0        35748       4088        0         4088       1374      0.8975     0.8975     0.0000     0.0000      0.49    2509.0043    0.0000   2509.0043  22014.9575   0.0000   22014.9575  65449.85 
2193302.00   14087        0        14087      35913        0        35913       4127        0         4127       1381      0.9007     0.9007     0.0000     0.0000      0.49    2529.7972    0.0000   2529.7972  22105.8003   0.0000   22105.8003  65449.85 
2239968.00   14074        0        14074      35926        0        35926       4065        0         4065       1562      0.9001     0.9001     0.0000     0.0000      0.49    2493.4955    0.0000   2493.4955  22084.2098   0.0000   22084.2098  65449.85 
2286634.00   13817        0        13817      36183        0        36183       4066        0         4066       1340      0.9081     0.9081     0.0000     0.0000      0.49    2487.9940    0.0000   2487.9940  22222.0905   0.0000   22222.0905  65449.85 
2333300.00   13770        0        13770      36230        0        36230       3923        0         3923       1341      0.9028     0.9028     0.0000     0.0000      0.49    2383.6415    0.0000   2383.6415  22230.8702   0.0000   22230.8702  65449.85 
2379966.00   13725        0        13725      36275        0        36275       4039        0         4039       1451      0.9068     0.9068     0.0000     0.0000      0.49    2452.4868    0.0000   2452.4868  22236.8963   0.0000   22236.8963  65449.85 
2426632.00   13512        0        13512      36488        0        36488       5894        0         5894       1586      0.8956     0.8956     0.0000     0.0000      0.49    3549.9640    0.0000   3549.9640  22328.3104   0.0000   22328.3104  65449.85 
2473298.00   13764        0        13764      36236        0        36236       5432        0         5432       1907      0.8873     0.8873     0.0000     0.0000      0.49    3297.8767    0.0000   3297.8767  22122.8317   0.0000   22122.8317  65449.85 
2519964.00   13631        0        13631      36369        0        36369       4142        0         4142       1914      0.8938     0.8938     0.0000     0.0000      0.49    2486.5039    0.0000   2486.5039  22190.1602   0.0000   22190.1602  65449.85 
2566630.00   13591        0        13591      36409        0        36409       6761        0         6761       2022      0.8906     0.8906     0.0000     0.0000      0.49    4119.1783    0.0000   4119.1783  22209.6844   0.0000   22209.6844  65449.85 
2613296.00   13514        0        13514      36486        0        36486       5587        0         5587       2146      0.8927     0.8927     0.0000     0.0000      0.49    3409.4489    0.0000   3409.4489  22223.6349   0.0000   22223.6349  65449.85 
2659962.00   13072        0        13072      36928        0        36928       5555        0         5555       2172      0.8928     0.8928     0.0000     0.0000      0.49    3385.5775    0.0000   3385.5775  22488.3245   0.0000   22488.3245  65449.85 
2706628.00   12614        0        12614      37386        0        37386       5695        0         5695       2199      0.8991     0.8991     0.0000     0.0000      0.49    3472.3264    0.0000   3472.3264  22750.5764   0.0000   22750.5764  65449.85 
2753294.00   12490        0        12490      37510        0        37510       5749        0         5749       1974      0.8943     0.8943     0.0000     0.0000      0.49    3496.3089    0.0000   3496.3089  22805.9546   0.0000   22805.9546  65449.85 
2799960.00   12127        0        12127      37873        0        37873       5777        0         5777       1893      0.8835     0.8835     0.0000     0.0000      0.49    3513.6796    0.0000   3513.6796  23049.6516   0.0000   23049.6516  65449.85 
2846626.00   12384        0        12384      37616        0        37616       6298        0         6298       2212      0.8807     0.8807     0.0000     0.0000      0.49    3836.3212    0.0000   3836.3212  22877.7478   0.0000   22877.7478  65449.85 
2893292.00   12077        0        12077      37923        0        37923       8889        0         8889       2370      0.9010     0.9010     0.0000     0.0000      0.49    5388.6720    0.0000   5388.6720  23063.7776   0.0000   23063.7776  65449.85 
2939958.00   11918        0        11918      38082        0        38082       7261        0         7261       2538      0.8867     0.8867     0.0000     0.0000      0.49    4400.2186    0.0000   4400.2186  23167.9529   0.0000   23167.9529  65449.85 
2986624.00   11998        0        11998      38002        0        38002       7285        0         7285       2714      0.8902     0.8902     0.0000     0.0000      0.49    4414.5155    0.0000   4414.5155  23096.9703   0.0000   23096.9703  65449.85 
3033290.00   11729        0        11729      38271        0        38271       6081        0         6081       2943      0.8958     0.8958     0.0000     0.0000      0.49    3682.4380    0.0000   3682.4380  23233.6069   0.0000   23233.6069  65449.85 
3079956.00   11497        0        11497      38503        0        38503       6084        0         6084       2961      0.8970     0.8970     0.0000     0.0000      0.49    3697.7333    0.0000   3697.7333  23378.5063   0.0000   23378.5063  65449.85 
3126622.00   11777        0        11777      38223        0        38223       6077        0         6077       3185      0.8839     0.8839     0.0000     0.0000      0.49    3694.7176    0.0000   3694.7176  23178.0745   0.0000   23178.0745  65449.85 
3173288.00   11674        0        11674      38326        0        38326       5998        0         5998       3193      0.8972     0.8972     0.0000     0.0000      0.48    3642.6579    0.0000   3642.6579  23222.0338   0.0000   23222.0338  65449.85 
3219954.00   11369        0        11369      38631        0        38631       5994        0         5994       2971      0.8978     0.8978     0.0000     0.0000      0.48    3626.1737    0.0000   3626.1737  23428.3569   0.0000   23428.3569  65449.85 
3266620.00   11435        0        11435      38565        0        38565       5942        0         5942       2966      0.8897     0.8897     0.0000     0.0000      0.48    3598.4275    0.0000   3598.4275  23398.1014   0.0000   23398.1014  65449.85 
3313286.00   11279        0        11279      38721        0        38721       6048        0         6048       2978      0.8877     0.8877     0.0000     0.0000      0.48    3670.3470    0.0000   3670.3470  23496.2547   0.0000   23496.2547  65449.85 
3359952.00   11110        0        11110      38890        0        38890       5979        0         5979       2991      0.8937     0.8937     0.0000     0.0000      0.48    3619.3577    0.0000   3619.3577  23608.9445   0.0000   23608.9445  65449.85 
3406618.00   10986        0        10986      39014        0        39014       6034        0         6034       3001      0.8929     0.8929     0.0000     0.0000      0.48    3658.5463    0.0000   3658.5463  23685.2511   0.0000   23685.2511  65449.85 
3453284.00   11082        0        11082      38918        0        38918       6063        0         6063       2993      0.8961     0.8961     0.0000     0.0000      0.48    3675.5072    0.0000   3675.5072  23605.0303   0.0000   23605.0303  65449.85 
3499950.00   10883        0        10883      39117        0        39117       6092        0         6092       3009      0.8975     0.8975     0.0000     0.0000      0.48    3688.9513    0.0000   3688.9513  23712.4172   0.0000   23712.4172  65449.85 
3546616.00   10919        0        10919      39081        0        39081       6131        0         6131       2791      0.9039     0.9039     0.0000     0.0000      0.48    3712.9899    0.0000   3712.9899  23707.5518   0.0000   23707.5518  65449.85 
3593282.00   10906        0        10906      39094        0        39094       6118        0         6118       3007      0.9049     0.9049     0.0000     0.0000      0.48    3704.9360    0.0000   3704.9360  23718.9037   0.0000   23718.9037  65449.85 
3639948.00   10879        0        10879      39121        0        39121       9380        0         9380       3556      0.8911     0.8911     0.0000     0.0000      0.48    5685.8113    0.0000   5685.8113  23723.6050   0.0000   23723.6050  65449.85 
3686614.00   10883        0        10883      39117        0        39117       9396        0         9396       3556      0.8881     0.8881     0.0000     0.0000      0.48    5691.6652    0.0000   5691.6652  23719.9586   0.0000   23719.9586  65449.85 
3733280.00   11022        0        11022      38978        0        38978       9367        0         9367       3543      0.8862     0.8862     0.0000     0.0000      0.48    5677.7011    0.0000   5677.7011  23638.1199   0.0000   23638.1199  65449.85 
3779946.00   10959        0        10959      39041        0        39041      15584        0        15584       4337      0.8857     0.8857     0.0000     0.0000      0.48    9431.9278    0.0000   9431.9278  23671.6803   0.0000   23671.6803  65449.85 
3826612.00   11032        0        11032      38968        0        38968       9402        0         9402       3896      0.8899     0.8899     0.0000     0.0000      0.48    5696.1932    0.0000   5696.1932  23618.4492   0.0000   23618.4492  65449.85 
3873278.00   11044        0        11044      38956        0        38956      15685        0        15685       4869      0.9029     0.9029     0.0000     0.0000      0.48    9512.9822    0.0000   9512.9822  23619.5510   0.0000   23619.5510  65449.85 
3919944.00   11004        0        11004      38996        0        38996      14722        0        14722       4874      0.8900     0.8900     0.0000     0.0000      0.48    8888.8242    0.0000   8888.8242  23647.7514   0.0000   23647.7514  65449.85 
3966610.00   11084        0        11084      38916        0        38916      15504        0        15504       4864      0.8925     0.8925     0.0000     0.0000      0.48    9382.2366    0.0000   9382.2366  23614.1745   0.0000   23614.1745  65449.85 
4013276.00   11162        0        11162      38838        0        38838       9254        0         9254       4315      0.8917     0.8917     0.0000     0.0000      0.48    5590.6243    0.0000   5590.6243  23562.0691   0.0000   23562.0691  65449.85 
4059942.00   11092        0        11092      38908        0        38908       7327        0         7327       3890      0.8886     0.8886     0.0000     0.0000      0.48    4427.4832    0.0000   4427.4832  23612.6582   0.0000   23612.6582  65449.85 
4106608.00   10973        0        10973      39027        0        39027      10282        0        10282       3902      0.8882     0.8882     0.0000     0.0000      0.48    6236.0720    0.0000   6236.0720  23678.8087   0.0000   23678.8087  65449.85 
4153274.00   10874        0        10874      39126        0        39126       9457        0         9457       4347      0.8878     0.8878     0.0000     0.0000      0.48    5715.5522    0.0000   5715.5522  23726.9877   0.0000   23726.9877  65449.85 
4199940.00   10846        0        10846      39154        0        39154       9461        0         9461       4350      0.8981     0.8981     0.0000     0.0000      0.48    5726.3340    0.0000   5726.3340  23760.8379   0.0000   23760.8379  65449.85 
4246606.00   10776        0        10776      39224        0        39224       9547        0         9547       4358      0.8972     0.8972     0.0000     0.0000      0.48    5776.0189    0.0000   5776.0189  23801.6975   0.0000   23801.6975  65449.85 
4293272.00   10912        0        10912      39088        0        39088       9474        0         9474       4343      0.8879     0.8879     0.0000     0.0000      0.48    5726.7103    0.0000   5726.7103  23698.4935   0.0000   23698.4935  65449.85 
4339938.00   10648        0        10648      39352        0        39352       8079        0         8079       3935      0.8909     0.8909     0.0000     0.0000      0.48    4875.6989    0.0000   4875.6989  23872.5559   0.0000   23872.5559  65449.85 
4386604.00   10835        0        10835      39165        0        39165       8076        0         8076       4351      0.8915     0.8915     0.0000     0.0000      0.48    4865.2985    0.0000   4865.2985  23730.3875   0.0000   23730.3875  65449.85 
4433270.00   10591        0        10591      39409        0        39409       8159        0         8159       3940      0.8962     0.8962     0.0000     0.0000      0.48    4917.5791    0.0000   4917.5791  23907.5514   0.0000   23907.5514  65449.85 
4479936.00   10655        0        10655      39345        0        39345       9676        0         9676       4371      0.8936     0.8936     0.0000     0.0000      0.48    5857.4812    0.0000   5857.4812  23848.4096   0.0000   23848.4096  65449.85 
4526602.00   10646        0        10646      39354        0        39354       8300        0         8300       3935      0.8795     0.8795     0.0000     0.0000      0.48    5011.7580    0.0000   5011.7580  23857.1585   0.0000   23857.1585  65449.85 
4573268.00   10590        0        10590      39410        0        39410       8361        0         8361       3941      0.8960     0.8960     0.0000     0.0000      0.48    5040.1427    0.0000   5040.1427  23860.4553   0.0000   23860.4553  65449.85 
4619934.00   10436        0        10436      39564        0        39564       9879        0         9879       4945      0.8995     0.8995     0.0000     0.0000      0.48    5954.8991    0.0000   5954.8991  23957.4243   0.0000   23957.4243  65449.85 
4666600.00   10421        0        10421      39579        0        39579       8482        0         8482       4397      0.8931     0.8931     0.0000     0.0000      0.48    5125.2230    0.0000   5125.2230  23957.6935   0.0000   23957.6935  65449.85 
4713266.00   10498        0        10498      39502        0        39502      10147        0        10147       4937      0.8868     0.8868     0.0000     0.0000      0.48    6151.2517    0.0000   6151.2517  23895.8279   0.0000   23895.8279  65449.85 
4759932.00   10578        0        10578      39422        0        39422       9889        0         9889       4927      0.8914     0.8914     0.0000     0.0000      0.48    5938.3666    0.0000   5938.3666  23845.0106   0.0000   23845.0106  65449.85 
4806598.00   10410        0        10410      39590        0        39590       9808        0         9808       4948      0.9008     0.9008     0.0000     0.0000      0.48    5941.2073    0.0000   5941.2073  23937.4723   0.0000   23937.4723  65449.85 
4853264.00   10527        0        10527      39473        0        39473      11308        0        11308       5639      0.8931     0.8931     0.0000     0.0000      0.48    6816.6627    0.0000   6816.6627  23864.5342   0.0000   23864.5342  65449.85 
4899930.00   10604        0        10604      39396        0        39396       9999        0         9999       4924      0.8980     0.8980     0.0000     0.0000      0.48    6017.5135    0.0000   6017.5135  23831.9867   0.0000   23831.9867  65449.85 
4946596.00   10541        0        10541      39459        0        39459      11356        0        11356       6576      0.8877     0.8877     0.0000     0.0000      0.48    6852.9630    0.0000   6852.9630  23858.7663   0.0000   23858.7663  65449.85 
4993262.00   10572        0        10572      39428        0        39428       8615        0         8615       5632      0.8912     0.8912     0.0000     0.0000      0.48    5190.2357    0.0000   5190.2357  23856.4460   0.0000   23856.4460  65449.85 
5039928.00   10504        0        10504      39496        0        39496       8670        0         8670       4388      0.8865     0.8865     0.0000     0.0000      0.48    5228.0494    0.0000   5228.0494  23902.5470   0.0000   23902.5470  65449.85 
5086594.00   10529        0        10529      39471        0        39471       8676        0         8676       4933      0.8927     0.8927     0.0000     0.0000      0.48    5229.1593    0.0000   5229.1593  23885.1822   0.0000   23885.1822  65449.85 
5133260.00   10521        0        10521      39479        0        39479      11421        0        11421       5639      0.8931     0.8931     0.0000     0.0000      0.48    6900.2040    0.0000   6900.2040  23897.1273   0.0000   23897.1273  65449.85 
5179926.00   10510        0        10510      39490        0        39490      11384        0        11384       4936      0.8890     0.8890     0.0000     0.0000      0.48    6863.7475    0.0000   6863.7475  23871.1319   0.0000   23871.1319  65449.85 
5226592.00   10650        0        10650      39350        0        39350      11386        0        11386       6558      0.8914     0.8914     0.0000     0.0000      0.48    6872.1603    0.0000   6872.1603  23798.6956   0.0000   23798.6956  65449.85 
5273258.00   10509        0        10509      39491        0        39491      11372        0        11372       6581      0.8925     0.8925     0.0000     0.0000      0.48    6865.0546    0.0000   6865.0546  23900.6649   0.0000   23900.6649  65449.85 
5319924.00   10456        0        10456      39544        0        39544      15671        0        15671       7908      0.9069     0.9069     0.0000     0.0000      0.48    9501.0670    0.0000   9501.0670  23954.1820   0.0000   23954.1820  65449.85 
5366590.00   10349        0        10349      39651        0        39651      12925        0        12925       5664      0.8947     0.8947     0.0000     0.0000      0.48    7805.9964    0.0000   7805.9964  24004.1456   0.0000   24004.1456  65449.85 
5413256.00   10279        0        10279      39721        0        39721       8697        0         8697       4965      0.8880     0.8880     0.0000     0.0000      0.48    5223.2607    0.0000   5223.2607  24032.7442   0.0000   24032.7442  65449.85 
5459922.00   10267        0        10267      39733        0        39733      15458        0        15458       5676      0.8947     0.8947     0.0000     0.0000      0.48    9313.5458    0.0000   9313.5458  24042.2887   0.0000   24042.2887  65449.85 
5506588.00   10232        0        10232      39768        0        39768      17210        0        17210       6628      0.8881     0.8881     0.0000     0.0000      0.48    10387.0969   0.0000   10387.0969 24053.5472   0.0000   24053.5472  65449.85 
5553254.00   10156        0        10156      39844        0        39844      11566        0        11566       5692      0.8921     0.8921     0.0000     0.0000      0.48    6969.4746    0.0000   6969.4746  24105.9466   0.0000   24105.9466  65449.85 
5599920.00   10270        0        10270      39730        0        39730      10446        0        10446       4966      0.8947     0.8947     0.0000     0.0000      0.48    6285.1157    0.0000   6285.1157  24014.8155   0.0000   24014.8155  65449.85 
5646586.00    9952        0         9952      40048        0        40048      17401        0        17401       6674      0.8875     0.8875     0.0000     0.0000      0.48    10493.5601   0.0000   10493.5601 24213.3913   0.0000   24213.3913  65449.85 
5693252.00   10078        0        10078      39922        0        39922      10477        0        10477       4990      0.8983     0.8983     0.0000     0.0000      0.48    6320.2677    0.0000   6320.2677  24133.8969   0.0000   24133.8969  65449.85 
5739918.00   10140        0        10140      39860        0        39860      11507        0        11507       6643      0.8925     0.8925     0.0000     0.0000      0.48    6956.2612    0.0000   6956.2612  24108.6610   0.0000   24108.6610  65449.85 
5786584.00   10195        0        10195      39805        0        39805      10428        0        10428       4975      0.8969     0.8969     0.0000     0.0000      0.48    6293.2327    0.0000   6293.2327  24080.2858   0.0000   24080.2858  65449.85 
5833250.00   10219        0        10219      39781        0        39781      11553        0        11553       6630      0.9053     0.9053     0.0000     0.0000      0.48    6986.0727    0.0000   6986.0727  24066.2066   0.0000   24066.2066  65449.85 
5879916.00   10187        0        10187      39813        0        39813      15715        0        15715       5687      0.8933     0.8933     0.0000     0.0000      0.48    9478.0518    0.0000   9478.0518  24099.7055   0.0000   24099.7055  65449.85 
5926582.00   10189        0        10189      39811        0        39811      10429        0        10429       4976      0.8893     0.8893     0.0000     0.0000      0.48    6276.0962    0.0000   6276.0962  24096.6939   0.0000   24096.6939  65449.85 
5973248.00   10317        0        10317      39683        0        39683      10456        0        10456       5669      0.8938     0.8938     0.0000     0.0000      0.48    6296.5762    0.0000   6296.5762  24026.5124   0.0000   24026.5124  65449.85 
6019914.00   10096        0        10096      39904        0        39904      10549        0        10549       5700      0.8880     0.8880     0.0000     0.0000      0.48    6358.9497    0.0000   6358.9497  24172.3748   0.0000   24172.3748  65449.85 
6066580.00   10143        0        10143      39857        0        39857      10549        0        10549       5693      0.8979     0.8979     0.0000     0.0000      0.48    6357.8383    0.0000   6357.8383  24114.5455   0.0000   24114.5455  65449.85 
6113246.00   10178        0        10178      39822        0        39822      11788        0        11788       6637      0.8926     0.8926     0.0000     0.0000      0.48    7148.1196    0.0000   7148.1196  24091.9732   0.0000   24091.9732  65449.85 
6159912.00   10003        0        10003      39997        0        39997      10595        0        10595       4999      0.8923     0.8923     0.0000     0.0000      0.48    6393.9204    0.0000   6393.9204  24207.9181   0.0000   24207.9181  65449.85 
6206578.00   10048        0        10048      39952        0        39952      10782        0        10782       5707      0.8868     0.8868     0.0000     0.0000      0.48    6527.7601    0.0000   6527.7601  24159.5884   0.0000   24159.5884  65449.85 
6253244.00   10164        0        10164      39836        0        39836      10569        0        10569       4979      0.9031     0.9031     0.0000     0.0000      0.48    6380.9924    0.0000   6380.9924  24083.4206   0.0000   24083.4206  65449.85 
6299910.00   10087        0        10087      39913        0        39913      10525        0        10525       5701      0.8954     0.8954     0.0000     0.0000      0.48    6351.8144    0.0000   6351.8144  24141.7661   0.0000   24141.7661  65449.85 
6346576.00   10271        0        10271      39729        0        39729      10534        0        10534       6621      0.8918     0.8918     0.0000     0.0000      0.48    6345.7936    0.0000   6345.7936  24025.0045   0.0000   24025.0045  65449.85 
6393242.00   10344        0        10344      39656        0        39656      14581        0        14581       7931      0.8948     0.8948     0.0000     0.0000      0.48    8790.5981    0.0000   8790.5981  23961.7448   0.0000   23961.7448  65449.85 
6439908.00   10342        0        10342      39658        0        39658      10549        0        10549       5665      0.8915     0.8915     0.0000     0.0000      0.48    6336.3415    0.0000   6336.3415  23951.9731   0.0000   23951.9731  65449.85 
6486574.00   10258        0        10258      39742        0        39742      11582        0        11582       6623      0.8913     0.8913     0.0000     0.0000      0.48    7035.6865    0.0000   7035.6865  24016.3083   0.0000   24016.3083  65449.85 
6533240.00   10278        0        10278      39722        0        39722      10610        0        10610       5674      0.8844     0.8844     0.0000     0.0000      0.48    6364.2184    0.0000   6364.2184  23986.5404   0.0000   23986.5404  65449.85 
6579906.00   10471        0        10471      39529        0        39529      13153        0        13153       5647      0.8881     0.8881     0.0000     0.0000      0.48    7898.0133    0.0000   7898.0133  23845.5139   0.0000   23845.5139  65449.85 
