 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
2574990.00   23739        0        23739      26261        0        26261       4394        0         4394       937       0.7727     0.7727     0.0000     0.0000      0.40    1994.1775    0.0000   1994.1775  12405.5489   0.0000   12405.5489  65449.85 
2746656.00   23033        0        23033      26967        0        26967       4736        0         4736       1498      0.7827     0.7827     0.0000     0.0000      0.40    2177.5019    0.0000   2177.5019  12564.2151   0.0000   12564.2151  65449.85 
2918322.00   20765        0        20765      29235        0        29235       8870        0         8870       1949      0.7694     0.7694     0.0000     0.0000      0.40    4069.4205    0.0000   4069.4205  13482.6951   0.0000   13482.6951  65449.85 
3089988.00   18823        0        18823      31177        0        31177       5681        0         5681       2834      0.7710     0.7710     0.0000     0.0000      0.39    2611.0845    0.0000   2611.0845  14275.2101   0.0000   14275.2101  65449.85 
3261654.00   16804        0        16804      33196        0        33196      10186        0        10186       3017      0.7656     0.7656     0.0000     0.0000      0.39    4643.7578    0.0000   4643.7578  15150.7179   0.0000   15150.7179  65449.85 
3433320.00   15525        0        15525      34475        0        34475      10657        0        10657       3447      0.7702     0.7702     0.0000     0.0000      0.39    4841.2797    0.0000   4841.2797  15682.7359   0.0000   15682.7359  65449.85 
3604986.00   14273        0        14273      35727        0        35727       6374        0         6374       2977      0.7746     0.7746     0.0000     0.0000      0.39    2806.8064    0.0000   2806.8064  16272.1282   0.0000   16272.1282  65449.85 
3776652.00   13547        0        13547      36453        0        36453       6546        0         6546       3313      0.7622     0.7622     0.0000     0.0000      0.39    2882.8493    0.0000   2882.8493  16644.8363   0.0000   16644.8363  65449.85 
3948318.00   12833        0        12833      37167        0        37167       6773        0         6773       4129      0.7628     0.7628     0.0000     0.0000      0.39    2982.2191    0.0000   2982.2191  16922.1842   0.0000   16922.1842  65449.85 
4119984.00   12500        0        12500      37500        0        37500       7049        0         7049       4166      0.7642     0.7642     0.0000     0.0000      0.38    3107.7199    0.0000   3107.7199  17059.3838   0.0000   17059.3838  65449.85 
4291650.00   12282        0        12282      37718        0        37718       7309        0         7309       4190      0.7603     0.7603     0.0000     0.0000      0.38    3213.5213    0.0000   3213.5213  17159.6132   0.0000   17159.6132  65449.85 
4463316.00   12226        0        12226      37774        0        37774       7643        0         7643       3777      0.7681     0.7681     0.0000     0.0000      0.38    3352.7654    0.0000   3352.7654  17140.3728   0.0000   17140.3728  65449.85 
4634982.00   12030        0        12030      37970        0        37970      10019        0        10019       3451      0.7674     0.7674     0.0000     0.0000      0.38    4489.4114    0.0000   4489.4114  17233.0722   0.0000   17233.0722  65449.85 
4806648.00   12481        0        12481      37519        0        37519      11392        0        11392       5359      0.7555     0.7555     0.0000     0.0000      0.38    5089.9923    0.0000   5089.9923  16946.7727   0.0000   16946.7727  65449.85 
4978314.00   12143        0        12143      37857        0        37857      12627        0        12627       6309      0.7584     0.7584     0.0000     0.0000      0.38    5587.5469    0.0000   5587.5469  17024.8425   0.0000   17024.8425  65449.85 
5149980.00   11811        0        11811      38189        0        38189      12943        0        12943       5455      0.7617     0.7617     0.0000     0.0000      0.38    5722.5487    0.0000   5722.5487  17140.2580   0.0000   17140.2580  65449.85 
5321646.00   11355        0        11355      38645        0        38645      13389        0        13389       4830      0.7602     0.7602     0.0000     0.0000      0.38    5899.7245    0.0000   5899.7245  17278.7996   0.0000   17278.7996  65449.85 
5493312.00   11139        0        11139      38861        0        38861      13832        0        13832       7772      0.7566     0.7566     0.0000     0.0000      0.38    6083.8178    0.0000   6083.8178  17291.7538   0.0000   17291.7538  65449.85 
5664978.00   10559        0        10559      39441        0        39441      14277        0        14277       7888      0.7670     0.7670     0.0000     0.0000      0.37    6289.3284    0.0000   6289.3284  17529.9262   0.0000   17529.9262  65449.85 
5836644.00   10269        0        10269      39731        0        39731      14603        0        14603       9932      0.7540     0.7540     0.0000     0.0000      0.37    6422.9989    0.0000   6422.9989  17645.6522   0.0000   17645.6522  65449.85 
6008310.00    9665        0         9665      40335        0        40335      14942        0        14942      10083      0.7641     0.7641     0.0000     0.0000      0.37    6571.4409    0.0000   6571.4409  17913.0893   0.0000   17913.0893  65449.85 
6179976.00    9172        0         9172      40828        0        40828      15243        0        15243      10207      0.7583     0.7583     0.0000     0.0000      0.37    6695.1457    0.0000   6695.1457  18123.9133   0.0000   18123.9133  65449.85 
6351642.00    8521        0         8521      41479        0        41479      15611        0        15611      10369      0.7604     0.7604     0.0000     0.0000      0.37    6870.1497    0.0000   6870.1497  18441.1581   0.0000   18441.1581  65449.85 
6523308.00    7982        0         7982      42018        0        42018      15954        0        15954      10504      0.7597     0.7597     0.0000     0.0000      0.37    7040.8837    0.0000   7040.8837  18702.0185   0.0000   18702.0185  65449.85 
6694974.00    7827        0         7827      42173        0        42173      16150        0        16150      10543      0.7620     0.7620     0.0000     0.0000      0.37    7141.6470    0.0000   7141.6470  18782.7156   0.0000   18782.7156  65449.85 
6866640.00    7610        0         7610      42390        0        42390      16363        0        16363      10597      0.7611     0.7611     0.0000     0.0000      0.37    7255.9091    0.0000   7255.9091  18901.4822   0.0000   18901.4822  65449.85 
7038306.00    7267        0         7267      42733        0        42733      16584        0        16584      10683      0.7593     0.7593     0.0000     0.0000      0.37    7352.0244    0.0000   7352.0244  19071.4212   0.0000   19071.4212  65449.85 
7209972.00    7113        0         7113      42887        0        42887      16788        0        16788      10721      0.7615     0.7615     0.0000     0.0000      0.37    7471.5384    0.0000   7471.5384  19174.3159   0.0000   19174.3159  65449.85 
7381638.00    7012        0         7012      42988        0        42988      16909        0        16909      10747      0.7587     0.7587     0.0000     0.0000      0.37    7544.2172    0.0000   7544.2172  19217.7886   0.0000   19217.7886  65449.85 
7553304.00    7102        0         7102      42898        0        42898      24401        0        24401      14299      0.7599     0.7599     0.0000     0.0000      0.37    10827.5712   0.0000   10827.5712 19149.7620   0.0000   19149.7620  65449.85 
7724970.00    7340        0         7340      42660        0        42660      24374        0        24374      10665      0.7579     0.7579     0.0000     0.0000      0.37    10753.9002   0.0000   10753.9002 18986.6630   0.0000   18986.6630  65449.85 
7896636.00    7456        0         7456      42544        0        42544      24558        0        24558      10636      0.7657     0.7657     0.0000     0.0000      0.37    10852.8326   0.0000   10852.8326 18933.9586   0.0000   18933.9586  65449.85 
8068302.00    7383        0         7383      42617        0        42617      24818        0        24818      14205      0.7608     0.7608     0.0000     0.0000      0.37    10977.4285   0.0000   10977.4285 18958.8713   0.0000   18958.8713  65449.85 
8239968.00    7131        0         7131      42869        0        42869      25046        0        25046      21434      0.7624     0.7624     0.0000     0.0000      0.37    11083.0330   0.0000   11083.0330 19043.3703   0.0000   19043.3703  65449.85 
8411634.00    6772        0         6772      43228        0        43228      25288        0        25288      21614      0.7631     0.7631     0.0000     0.0000      0.37    11216.0600   0.0000   11216.0600 19236.3023   0.0000   19236.3023  65449.85 
8583300.00    6531        0         6531      43469        0        43469      25475        0        25475      21734      0.7608     0.7608     0.0000     0.0000      0.37    11331.9431   0.0000   11331.9431 19366.5288   0.0000   19366.5288  65449.85 
8754966.00    6389        0         6389      43611        0        43611      25651        0        25651      21805      0.7594     0.7594     0.0000     0.0000      0.37    11439.2131   0.0000   11439.2131 19457.4102   0.0000   19457.4102  65449.85 
8926632.00    6114        0         6114      43886        0        43886      25803        0        25803      21943      0.7656     0.7656     0.0000     0.0000      0.36    11508.4337   0.0000   11508.4337 19574.9312   0.0000   19574.9312  65449.85 
9098298.00    6003        0         6003      43997        0        43997      25939        0        25939      14665      0.7616     0.7616     0.0000     0.0000      0.36    11579.4445   0.0000   11579.4445 19630.6015   0.0000   19630.6015  65449.85 
9269964.00    5940        0         5940      44060        0        44060      26049        0        26049      14686      0.7612     0.7612     0.0000     0.0000      0.36    11633.0377   0.0000   11633.0377 19678.8849   0.0000   19678.8849  65449.85 
9441630.00    5887        0         5887      44113        0        44113      26115        0        26115      14704      0.7624     0.7624     0.0000     0.0000      0.36    11675.8987   0.0000   11675.8987 19732.2272   0.0000   19732.2272  65449.85 
9613296.00    5929        0         5929      44071        0        44071      26202        0        26202      14690      0.7624     0.7624     0.0000     0.0000      0.36    11710.0099   0.0000   11710.0099 19707.4468   0.0000   19707.4468  65449.85 
9784962.00    6143        0         6143      43857        0        43857      26203        0        26203      14619      0.7676     0.7676     0.0000     0.0000      0.37    11705.1989   0.0000   11705.1989 19608.7122   0.0000   19608.7122  65449.85 
9956628.00    6306        0         6306      43694        0        43694      26321        0        26321      14564      0.7616     0.7616     0.0000     0.0000      0.37    11750.9128   0.0000   11750.9128 19483.5613   0.0000   19483.5613  65449.85 
10128294.00    6197        0         6197      43803        0        43803      26438        0        26438      14601      0.7659     0.7659     0.0000     0.0000      0.37    11804.6524   0.0000   11804.6524 19539.8467   0.0000   19539.8467  65449.85 
10299960.00    6228        0         6228      43772        0        43772      26586        0        26586      21886      0.7696     0.7696     0.0000     0.0000      0.37    11891.2432   0.0000   11891.2432 19541.6751   0.0000   19541.6751  65449.85 
10471626.00    5913        0         5913      44087        0        44087      26714        0        26714      22043      0.7631     0.7631     0.0000     0.0000      0.36    11937.3191   0.0000   11937.3191 19649.0659   0.0000   19649.0659  65449.85 
10643292.00    5655        0         5655      44345        0        44345      26843        0        26843      22172      0.7635     0.7635     0.0000     0.0000      0.36    11989.2829   0.0000   11989.2829 19781.8690   0.0000   19781.8690  65449.85 
10814958.00    5449        0         5449      44551        0        44551      26958        0        26958      22275      0.7585     0.7585     0.0000     0.0000      0.36    12031.7691   0.0000   12031.7691 19886.0564   0.0000   19886.0564  65449.85 
10986624.00    5224        0         5224      44776        0        44776      27076        0        27076      22388      0.7646     0.7646     0.0000     0.0000      0.36    12089.8035   0.0000   12089.8035 20018.9172   0.0000   20018.9172  65449.85 
11158290.00    5053        0         5053      44947        0        44947      27211        0        27211      22473      0.7630     0.7630     0.0000     0.0000      0.36    12150.7612   0.0000   12150.7612 20101.5259   0.0000   20101.5259  65449.85 
11329956.00    4991        0         4991      45009        0        45009      27207        0        27207      22504      0.7658     0.7658     0.0000     0.0000      0.36    12143.9288   0.0000   12143.9288 20125.1329   0.0000   20125.1329  65449.85 
11501622.00    4932        0         4932      45068        0        45068      27258        0        27258      22534      0.7635     0.7635     0.0000     0.0000      0.36    12160.4054   0.0000   12160.4054 20144.8156   0.0000   20144.8156  65449.85 
11673288.00    5079        0         5079      44921        0        44921      27198        0        27198      22460      0.7713     0.7713     0.0000     0.0000      0.36    12131.9339   0.0000   12131.9339 20076.2740   0.0000   20076.2740  65449.85 
11844954.00    5198        0         5198      44802        0        44802      27062        0        27062      22401      0.7617     0.7617     0.0000     0.0000      0.36    12088.4232   0.0000   12088.4232 20051.6413   0.0000   20051.6413  65449.85 
12016620.00    5337        0         5337      44663        0        44663      26995        0        26995      22331      0.7636     0.7636     0.0000     0.0000      0.36    12075.3956   0.0000   12075.3956 20015.7228   0.0000   20015.7228  65449.85 
12188286.00    5530        0         5530      44470        0        44470      26829        0        26829      22235      0.7654     0.7654     0.0000     0.0000      0.36    12002.8331   0.0000   12002.8331 19916.9374   0.0000   19916.9374  65449.85 
12359952.00    5636        0         5636      44364        0        44364      26680        0        26680      22182      0.7666     0.7666     0.0000     0.0000      0.36    11943.9110   0.0000   11943.9110 19877.9422   0.0000   19877.9422  65449.85 
12531618.00    5706        0         5706      44294        0        44294      26610        0        26610      22147      0.7652     0.7652     0.0000     0.0000      0.36    11903.0261   0.0000   11903.0261 19841.8622   0.0000   19841.8622  65449.85 
12703284.00    5477        0         5477      44523        0        44523      26711        0        26711      22261      0.7677     0.7677     0.0000     0.0000      0.36    11963.7107   0.0000   11963.7107 19948.1498   0.0000   19948.1498  65449.85 
12874950.00    5221        0         5221      44779        0        44779      26907        0        26907      22389      0.7696     0.7696     0.0000     0.0000      0.36    12080.8891   0.0000   12080.8891 20113.7561   0.0000   20113.7561  65449.85 
13046616.00    5201        0         5201      44799        0        44799      27017        0        27017      22399      0.7697     0.7697     0.0000     0.0000      0.36    12151.5560   0.0000   12151.5560 20144.0860   0.0000   20144.0860  65449.85 
13218282.00    5105        0         5105      44895        0        44895      27055        0        27055      22447      0.7635     0.7635     0.0000     0.0000      0.36    12157.9920   0.0000   12157.9920 20165.5832   0.0000   20165.5832  65449.85 
13389948.00    4986        0         4986      45014        0        45014      27143        0        27143      22507      0.7682     0.7682     0.0000     0.0000      0.36    12197.1036   0.0000   12197.1036 20221.8151   0.0000   20221.8151  65449.85 
13561614.00    4906        0         4906      45094        0        45094      27210        0        27210      22547      0.7644     0.7644     0.0000     0.0000      0.36    12209.0051   0.0000   12209.0051 20247.0827   0.0000   20247.0827  65449.85 
13733280.00    4858        0         4858      45142        0        45142      27268        0        27268      22571      0.7652     0.7652     0.0000     0.0000      0.36    12201.8258   0.0000   12201.8258 20247.6478   0.0000   20247.6478  65449.85 
13904946.00    4809        0         4809      45191        0        45191      27341        0        27341      22595      0.7649     0.7649     0.0000     0.0000      0.36    12256.2386   0.0000   12256.2386 20320.0648   0.0000   20320.0648  65449.85 
14076612.00    4834        0         4834      45166        0        45166      27351        0        27351      22583      0.7632     0.7632     0.0000     0.0000      0.36    12262.6606   0.0000   12262.6606 20308.8229   0.0000   20308.8229  65449.85 
14248278.00    4856        0         4856      45144        0        45144      27372        0        27372      22572      0.7678     0.7678     0.0000     0.0000      0.36    12265.9613   0.0000   12265.9613 20288.3296   0.0000   20288.3296  65449.85 
14419944.00    4855        0         4855      45145        0        45145      27375        0        27375      22572      0.7694     0.7694     0.0000     0.0000      0.36    12267.4512   0.0000   12267.4512 20285.8278   0.0000   20285.8278  65449.85 
14591610.00    5000        0         5000      45000        0        45000      45000        0        45000      45000      0.7714     0.7714     0.0000     0.0000      0.36    20200.8700   0.0000   20200.8700 20200.8700   0.0000   20200.8700  65449.85 
14763276.00    5044        0         5044      44956        0        44956      44956        0        44956      44956      0.7670     0.7670     0.0000     0.0000      0.36    20198.6436   0.0000   20198.6436 20198.6436   0.0000   20198.6436  65449.85 
14934942.00    4967        0         4967      45033        0        45033      27412        0        27412      22516      0.7659     0.7659     0.0000     0.0000      0.36    12290.9888   0.0000   12290.9888 20227.7283   0.0000   20227.7283  65449.85 
15106608.00    4985        0         4985      45015        0        45015      45015        0        45015      45015      0.7629     0.7629     0.0000     0.0000      0.36    20249.9299   0.0000   20249.9299 20249.9299   0.0000   20249.9299  65449.85 
15278274.00    4953        0         4953      45047        0        45047      27538        0        27538      22523      0.7625     0.7625     0.0000     0.0000      0.36    12408.9673   0.0000   12408.9673 20291.1275   0.0000   20291.1275  65449.85 
15449940.00    5093        0         5093      44907        0        44907      44907        0        44907      44907      0.7669     0.7669     0.0000     0.0000      0.36    20229.8381   0.0000   20229.8381 20229.8381   0.0000   20229.8381  65449.85 
15621606.00    5254        0         5254      44746        0        44746      44746        0        44746      44746      0.7637     0.7637     0.0000     0.0000      0.37    20155.9755   0.0000   20155.9755 20155.9755   0.0000   20155.9755  65449.85 
15793272.00    5341        0         5341      44659        0        44659      44659        0        44659      44659      0.7737     0.7737     0.0000     0.0000      0.37    20123.0585   0.0000   20123.0585 20123.0585   0.0000   20123.0585  65449.85 
15964938.00    5360        0         5360      44640        0        44640      44640        0        44640      44640      0.7659     0.7659     0.0000     0.0000      0.37    20119.2399   0.0000   20119.2399 20119.2399   0.0000   20119.2399  65449.85 
16136604.00    5530        0         5530      44470        0        44470      44470        0        44470      44470      0.7711     0.7711     0.0000     0.0000      0.37    20015.9372   0.0000   20015.9372 20015.9372   0.0000   20015.9372  65449.85 
16308270.00    5587        0         5587      44413        0        44413      44413        0        44413      44413      0.7724     0.7724     0.0000     0.0000      0.37    20007.2135   0.0000   20007.2135 20007.2135   0.0000   20007.2135  65449.85 
16479936.00    5531        0         5531      44469        0        44469      44469        0        44469      44469      0.7667     0.7667     0.0000     0.0000      0.37    20024.8127   0.0000   20024.8127 20024.8127   0.0000   20024.8127  65449.85 
16651602.00    5549        0         5549      44451        0        44451      44451        0        44451      44451      0.7699     0.7699     0.0000     0.0000      0.37    20045.1963   0.0000   20045.1963 20045.1963   0.0000   20045.1963  65449.85 
16823268.00    5656        0         5656      44344        0        44344      44344        0        44344      44344      0.7725     0.7725     0.0000     0.0000      0.37    19972.4640   0.0000   19972.4640 19972.4640   0.0000   19972.4640  65449.85 
16994934.00    5859        0         5859      44141        0        44141      26842        0        26842      22070      0.7660     0.7660     0.0000     0.0000      0.37    12099.9199   0.0000   12099.9199 19829.6780   0.0000   19829.6780  65449.85 
17166600.00    5985        0         5985      44015        0        44015      44015        0        44015      44015      0.7666     0.7666     0.0000     0.0000      0.37    19728.8261   0.0000   19728.8261 19728.8261   0.0000   19728.8261  65449.85 
17338266.00    6104        0         6104      43896        0        43896      43896        0        43896      43896      0.7610     0.7610     0.0000     0.0000      0.37    19673.7117   0.0000   19673.7117 19673.7117   0.0000   19673.7117  65449.85 
17509932.00    6140        0         6140      43860        0        43860      43860        0        43860      43860      0.7672     0.7672     0.0000     0.0000      0.37    19675.5901   0.0000   19675.5901 19675.5901   0.0000   19675.5901  65449.85 
17681598.00    6210        0         6210      43790        0        43790      20864        0        20864      14596      0.7666     0.7666     0.0000     0.0000      0.37    9308.7067    0.0000   9308.7067  19623.7396   0.0000   19623.7396  65449.85 
17853264.00    6338        0         6338      43662        0        43662      38127        0        38127      21831      0.7638     0.7638     0.0000     0.0000      0.37    17068.2278   0.0000   17068.2278 19558.4393   0.0000   19558.4393  65449.85 
18024930.00    6351        0         6351      43649        0        43649      38219        0        38219      21824      0.7652     0.7652     0.0000     0.0000      0.37    17074.9365   0.0000   17074.9365 19523.7422   0.0000   19523.7422  65449.85 
18196596.00    6198        0         6198      43802        0        43802      38385        0        38385      21901      0.7717     0.7717     0.0000     0.0000      0.37    17144.1429   0.0000   17144.1429 19591.9891   0.0000   19591.9891  65449.85 
18368262.00    6186        0         6186      43814        0        43814      38386        0        38386      21907      0.7611     0.7611     0.0000     0.0000      0.37    17130.1536   0.0000   17130.1536 19589.7937   0.0000   19589.7937  65449.85 
18539928.00    6070        0         6070      43930        0        43930      38577        0        38577      21965      0.7613     0.7613     0.0000     0.0000      0.37    17176.8056   0.0000   17176.8056 19612.7175   0.0000   19612.7175  65449.85 
18711594.00    5906        0         5906      44094        0        44094      38810        0        38810      22047      0.7681     0.7681     0.0000     0.0000      0.36    17263.7549   0.0000   17263.7549 19679.8307   0.0000   19679.8307  65449.85 
18883260.00    5725        0         5725      44275        0        44275      39112        0        39112      22137      0.7628     0.7628     0.0000     0.0000      0.36    17403.4356   0.0000   17403.4356 19756.3171   0.0000   19756.3171  65449.85 
19054926.00    5625        0         5625      44375        0        44375      39381        0        39381      22187      0.7622     0.7622     0.0000     0.0000      0.36    17518.7774   0.0000   17518.7774 19804.3390   0.0000   19804.3390  65449.85 
19226592.00    5631        0         5631      44369        0        44369      39543        0        39543      22184      0.7626     0.7626     0.0000     0.0000      0.36    17619.2174   0.0000   17619.2174 19821.6078   0.0000   19821.6078  65449.85 
19398258.00    5576        0         5576      44424        0        44424      39604        0        39604      22212      0.7619     0.7619     0.0000     0.0000      0.36    17652.7482   0.0000   17652.7482 19843.9827   0.0000   19843.9827  65449.85 
19569924.00    5458        0         5458      44542        0        44542      39818        0        39818      22271      0.7626     0.7626     0.0000     0.0000      0.36    17763.9190   0.0000   17763.9190 19911.0712   0.0000   19911.0712  65449.85 
19741590.00    5391        0         5391      44609        0        44609      39936        0        39936      22304      0.7592     0.7592     0.0000     0.0000      0.36    17816.2421   0.0000   17816.2421 19938.6678   0.0000   19938.6678  65449.85 
19913256.00    5210        0         5210      44790        0        44790      40142        0        40142      22395      0.7642     0.7642     0.0000     0.0000      0.36    17901.6789   0.0000   17901.6789 20017.7983   0.0000   20017.7983  65449.85 
20084922.00    5087        0         5087      44913        0        44913      40299        0        40299      22456      0.7618     0.7618     0.0000     0.0000      0.36    17968.2835   0.0000   17968.2835 20067.7828   0.0000   20067.7828  65449.85 
20256588.00    4947        0         4947      45053        0        45053      40510        0        40510      22526      0.7694     0.7694     0.0000     0.0000      0.36    18089.1513   0.0000   18089.1513 20160.0558   0.0000   20160.0558  65449.85 
20428254.00    4855        0         4855      45145        0        45145      40716        0        40716      22572      0.7651     0.7651     0.0000     0.0000      0.36    18219.2198   0.0000   18219.2198 20238.2540   0.0000   20238.2540  65449.85 
20599920.00    4778        0         4778      45222        0        45222      40853        0        40853      22611      0.7712     0.7712     0.0000     0.0000      0.36    18286.1833   0.0000   18286.1833 20291.4172   0.0000   20291.4172  65449.85 
20771586.00    4703        0         4703      45297        0        45297      40989        0        40989      22648      0.7618     0.7618     0.0000     0.0000      0.36    18343.4327   0.0000   18343.4327 20315.3321   0.0000   20315.3321  65449.85 
20943252.00    4635        0         4635      45365        0        45365      41074        0        41074      22682      0.7650     0.7650     0.0000     0.0000      0.36    18425.3616   0.0000   18425.3616 20395.1649   0.0000   20395.1649  65449.85 
21114918.00    4545        0         4545      45455        0        45455      41179        0        41179      22727      0.7678     0.7678     0.0000     0.0000      0.36    18495.1914   0.0000   18495.1914 20464.4910   0.0000   20464.4910  65449.85 
21286584.00    4685        0         4685      45315        0        45315      41143        0        41143      22657      0.7691     0.7691     0.0000     0.0000      0.36    18500.0534   0.0000   18500.0534 20413.1198   0.0000   20413.1198  65449.85 
21458250.00    4847        0         4847      45153        0        45153      45153        0        45153      45153      0.7634     0.7634     0.0000     0.0000      0.36    20327.6888   0.0000   20327.6888 20327.6888   0.0000   20327.6888  65449.85 
21629916.00    4848        0         4848      45152        0        45152      45152        0        45152      45152      0.7716     0.7716     0.0000     0.0000      0.36    20335.7081   0.0000   20335.7081 20335.7081   0.0000   20335.7081  65449.85 
21801582.00    4787        0         4787      45213        0        45213      45213        0        45213      45213      0.7683     0.7683     0.0000     0.0000      0.36    20379.6118   0.0000   20379.6118 20379.6118   0.0000   20379.6118  65449.85 
21973248.00    4898        0         4898      45102        0        45102      41551        0        41551      22551      0.7662     0.7662     0.0000     0.0000      0.36    18704.0885   0.0000   18704.0885 20334.6184   0.0000   20334.6184  65449.85 
22144914.00    4996        0         4996      45004        0        45004      41571        0        41571      22502      0.7692     0.7692     0.0000     0.0000      0.36    18722.7613   0.0000   18722.7613 20303.6802   0.0000   20303.6802  65449.85 
22316580.00    5191        0         5191      44809        0        44809      41555        0        41555      22404      0.7664     0.7664     0.0000     0.0000      0.37    18686.3783   0.0000   18686.3783 20189.5626   0.0000   20189.5626  65449.85 
22488246.00    5324        0         5324      44676        0        44676      41594        0        41594      22338      0.7672     0.7672     0.0000     0.0000      0.36    18669.6684   0.0000   18669.6684 20088.8487   0.0000   20088.8487  65449.85 
22659912.00    5369        0         5369      44631        0        44631      41622        0        41622      22315      0.7661     0.7661     0.0000     0.0000      0.36    18668.6700   0.0000   18668.6700 20053.6479   0.0000   20053.6479  65449.85 
22831578.00    5443        0         5443      44557        0        44557      41654        0        41654      22278      0.7678     0.7678     0.0000     0.0000      0.36    18669.4364   0.0000   18669.4364 20008.7810   0.0000   20008.7810  65449.85 
23003244.00    5575        0         5575      44425        0        44425      41623        0        41623      22212      0.7640     0.7640     0.0000     0.0000      0.36    18635.3408   0.0000   18635.3408 19929.4486   0.0000   19929.4486  65449.85 
23174910.00    5765        0         5765      44235        0        44235      41601        0        41601      22117      0.7607     0.7607     0.0000     0.0000      0.37    18611.2058   0.0000   18611.2058 19831.6553   0.0000   19831.6553  65449.85 
23346576.00    5935        0         5935      44065        0        44065      41529        0        41529      22032      0.7642     0.7642     0.0000     0.0000      0.37    18578.3473   0.0000   18578.3473 19758.2508   0.0000   19758.2508  65449.85 
23518242.00    6151        0         6151      43849        0        43849      41466        0        41466      21924      0.7681     0.7681     0.0000     0.0000      0.37    18553.6403   0.0000   18553.6403 19669.3309   0.0000   19669.3309  65449.85 
23689908.00    6113        0         6113      43887        0        43887      41576        0        41576      21943      0.7651     0.7651     0.0000     0.0000      0.37    18597.0292   0.0000   18597.0292 19678.7154   0.0000   19678.7154  65449.85 
23861574.00    5961        0         5961      44039        0        44039      41890        0        41890      22019      0.7665     0.7665     0.0000     0.0000      0.37    18749.6853   0.0000   18749.6853 19758.2525   0.0000   19758.2525  65449.85 
24033240.00    6000        0         6000      44000        0        44000      42061        0        42061      22000      0.7626     0.7626     0.0000     0.0000      0.37    18825.6021   0.0000   18825.6021 19736.2408   0.0000   19736.2408  65449.85 
