 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.4        8844      100000      132       88988        8        88261        3        88193        3        88193        3        88193        3        88193        3        88193        2        83026        0          0     
   4.5        8884      100000      133       88886        7        88151        3        88108        3        88108        3        88108        3        88108        2        83174        2        83174        0          0     
   4.6        8789      100000      135       89084        15       88380        3        88247        3        88247        3        88247        3        88247        2        83528        2        83528        0          0     
   4.7        8806      100000      134       88956        11       88228        3        88137        3        88137        3        88137        3        88137        2        83742        2        83742        0          0     
   4.8        8877      100000      159       88878        12       88045        3        87944        3        87944        3        87944        3        87944        2        83797        2        83797        0          0     
   4.9        9135      100000      142       88617        18       87904        3        87707        3        87707        3        87707        3        87707        2        83796        2        83796        0          0     
   5.0        9221      100000      178       88469        10       87466        3        87383        3        87383        3        87383        3        87383        2        83818        2        83818        0          0     
   5.1        9323      100000      166       88190        14       87303        3        87183        3        87183        3        87183        3        87183        2        83946        2        83946        0          0     
   5.2        9320      100000      163       88232        11       87334        3        87218        3        87218        3        87218        3        87218        2        84360        2        84360        0          0     
   5.3        9238      100000      152       88349        15       87537        3        87399        3        87399        3        87399        3        87399        2        84968        2        84968        0          0     
   5.4        9167      100000      137       88411        12       87661        3        87542        3        87542        3        87542        3        87542        2        85537        2        85537        1        50016   
   5.5        9062      100000      151       88681        19       87883        3        87685        3        87685        3        87685        3        87685        2        86176        2        86176        1        50463   
   5.6        9107      100000      143       88572        13       87785        3        87677        3        87677        3        87677        2        86702        2        86702        2        86702        1        50823   
   5.7        9043      100000      137       88635        9        87877        3        87804        3        87804        3        87804        2        87207        2        87207        2        87207        1        51148   
   5.8        9019      100000      142       88739        10       87976        3        87874        3        87874        2        87702        2        87702        2        87702        2        87702        1        51543   
   5.9        8745      100000      127       89070        7        88358        2        88295        2        88295        2        88295        2        88295        2        88295        2        88295        1        51888   
   6.0        8501      100000      104       89503        5        88937        2        88905        2        88905        2        88905        2        88905        2        88905        2        88905        1        52233   
   6.1        8140      100000       91       89925        4        89406        2        89380        2        89380        2        89380        2        89380        2        89380        2        89380        1        52659   
   6.2        8085      100000       81       90141        4        89700        2        89678        2        89678        2        89678        2        89678        2        89678        2        89678        1        52953   
   6.3        8076      100000       88       90101        5        89629        2        89590        2        89590        2        89590        2        89590        2        89590        2        89590        1        52901   
   6.4        8330      100000       97       89796        8        89270        2        89195        2        89195        2        89195        2        89195        2        89195        2        89195        1        52703   
   6.5        8338      100000      105       89671        5        89082        2        89046        2        89046        2        89046        2        89046        2        89046        2        89046        1        52669   
   6.6        8459      100000      111       89521        5        88927        2        88895        2        88895        2        88895        2        88895        2        88895        2        88895        1        52623   
   6.7        8641      100000       97       89240        8        88718        2        88647        2        88647        2        88647        2        88647        2        88647        2        88647        1        52646   
   6.8        8578      100000      120       89255        7        88609        2        88541        2        88541        2        88541        2        88541        2        88541        2        88541        1        52792   
   6.9        8444      100000      121       89504        4        88832        2        88805        2        88805        2        88805        2        88805        2        88805        2        88805        1        53039   
   7.0        8480      100000      103       89534        7        88980        1        88898        1        88898        1        88898        1        88898        1        88898        1        88898        1        88898   
   7.1        8360      100000       97       89698        4        89160        1        89130        1        89130        1        89130        1        89130        1        89130        1        89130        1        89130   
   7.2        8152      100000       82       89972        5        89545        1        89495        1        89495        1        89495        1        89495        1        89495        1        89495        1        89495   
   7.3        7969      100000      103       90101        3        89527        1        89506        1        89506        1        89506        1        89506        1        89506        1        89506        1        89506   
   7.4        7993      100000       80       90165        2        89725        1        89714        1        89714        1        89714        1        89714        1        89714        1        89714        1        89714   
   7.5        8107      100000      100       90000        2        89463        1        89449        1        89449        1        89449        1        89449        1        89449        1        89449        1        89449   
   7.6        8153      100000       91       90013        5        89524        1        89480        1        89480        1        89480        1        89480        1        89480        1        89480        1        89480   
   7.7        8248      100000       95       89797        3        89265        1        89242        1        89242        1        89242        1        89242        1        89242        1        89242        1        89242   
   7.8        8370      100000       84       89691        4        89228        1        89193        1        89193        1        89193        1        89193        1        89193        1        89193        1        89193   
   7.9        8534      100000      114       89479        5        88845        1        88791        1        88791        1        88791        1        88791        1        88791        1        88791        1        88791   
   8.0        8479      100000      100       89560        5        89013        1        88968        1        88968        1        88968        1        88968        1        88968        1        88968        1        88968   
   8.1        8448      100000      105       89540        6        88969        1        88909        1        88909        1        88909        1        88909        1        88909        1        88909        1        88909   
   8.2        8441      100000       91       89476        6        88976        1        88917        1        88917        1        88917        1        88917        1        88917        1        88917        1        88917   
   8.3        8410      100000      101       89568        3        88981        1        88960        1        88960        1        88960        1        88960        1        88960        1        88960        1        88960   
   8.4        8204      100000      111       89835        3        89196        2        89186        2        89186        2        89186        2        89186        2        89186        2        89186        1        54087   
   8.5        8290      100000      110       89719        7        89109        2        89052        2        89052        2        89052        2        89052        2        89052        2        89052        1        54101   
   8.6        8259      100000       95       89610        5        89093        2        89048        2        89048        2        89048        2        89048        2        89048        2        89048        1        54279   
   8.7        8260      100000      109       89738        4        89117        2        89095        2        89095        2        89095        2        89095        2        89095        2        89095        1        54517   
   8.8        8286      100000       94       89783        5        89253        1        89204        1        89204        1        89204        1        89204        1        89204        1        89204        1        89204   
   8.9        8426      100000       91       89565        2        89056        1        89041        1        89041        1        89041        1        89041        1        89041        1        89041        1        89041   
   9.0        8326      100000       96       89656        5        89123        2        89083        2        89083        2        89083        2        89083        2        89083        2        89083        1        54741   
   9.1        8515      100000      107       89465        5        88854        1        88812        1        88812        1        88812        1        88812        1        88812        1        88812        1        88812   
   9.2        8563      100000      111       89362        8        88763        2        88678        2        88678        2        88678        2        88678        2        88678        2        88678        1        54276   
   9.3        8531      100000      107       89331        7        88744        2        88691        2        88691        2        88691        2        88691        2        88691        2        88691        1        54024   
   9.4        8595      100000       90       89331        5        88835        1        88790        1        88790        1        88790        1        88790        1        88790        1        88790        1        88790   
   9.5        8507      100000      107       89484        5        88891        1        88842        1        88842        1        88842        1        88842        1        88842        1        88842        1        88842   
   9.6        8313      100000      115       89668        8        89043        1        88955        1        88955        1        88955        1        88955        1        88955        1        88955        1        88955   
   9.7        8292      100000       92       89748        6        89241        1        89181        1        89181        1        89181        1        89181        1        89181        1        89181        1        89181   
   9.8        8252      100000       92       89832        4        89307        1        89274        1        89274        1        89274        1        89274        1        89274        1        89274        1        89274   
   9.9        8194      100000      108       89856        5        89261        1        89211        1        89211        1        89211        1        89211        1        89211        1        89211        1        89211   
   10.0       8390      100000      101       89692        4        89103        1        89066        1        89066        1        89066        1        89066        1        89066        1        89066        1        89066   
   10.1       8320      100000       90       89651        4        89168        1        89125        1        89125        1        89125        1        89125        1        89125        1        89125        1        89125   
   10.2       8105      100000       87       90062        5        89584        1        89544        1        89544        1        89544        1        89544        1        89544        1        89544        1        89544   
   10.3       8078      100000       82       90108        6        89654        1        89595        1        89595        1        89595        1        89595        1        89595        1        89595        1        89595   
   10.4       8144      100000       96       89973        4        89442        1        89405        1        89405        1        89405        1        89405        1        89405        1        89405        1        89405   
   10.5       8246      100000      103       89901        5        89353        1        89306        1        89306        1        89306        1        89306        1        89306        1        89306        1        89306   
   10.6       8252      100000       98       89871        8        89337        1        89258        1        89258        1        89258        1        89258        1        89258        1        89258        1        89258   
   10.7       8407      100000      123       89677        7        88989        1        88921        1        88921        1        88921        1        88921        1        88921        1        88921        1        88921   
   10.8       8536      100000      107       89412        6        88838        1        88779        1        88779        1        88779        1        88779        1        88779        1        88779        1        88779   
   10.9       8791      100000      125       89092        8        88396        2        88326        1        88276        1        88276        1        88276        1        88276        1        88276        1        88276   
   11.0       8893      100000      127       88913        8        88244        1        88164        1        88164        1        88164        1        88164        1        88164        1        88164        1        88164   
   11.1       8851      100000      102       88913        12       88384        1        88262        1        88262        1        88262        1        88262        1        88262        1        88262        1        88262   
   11.2       8780      100000      112       89136        4        88515        1        88484        1        88484        1        88484        1        88484        1        88484        1        88484        1        88484   
   11.3       8496      100000       91       89429        6        88923        1        88868        1        88868        1        88868        1        88868        1        88868        1        88868        1        88868   
   11.4       8465      100000       96       89558        3        89010        1        88987        1        88987        1        88987        1        88987        1        88987        1        88987        1        88987   
   11.5       8340      100000       75       89701        6        89308        1        89249        1        89249        1        89249        1        89249        1        89249        1        89249        1        89249   
   11.6       8218      100000       90       89979        2        89464        1        89454        1        89454        1        89454        1        89454        1        89454        1        89454        1        89454   
   11.7       8128      100000       81       90009        5        89572        1        89511        1        89511        1        89511        1        89511        1        89511        1        89511        1        89511   
   11.8       8163      100000       77       89869        2        89435        1        89425        1        89425        1        89425        1        89425        1        89425        1        89425        1        89425   
   11.9       8086      100000       64       90025        3        89667        1        89645        1        89645        1        89645        1        89645        1        89645        1        89645        1        89645   
   12.0       7815      100000       48       90372        2        90099        1        90089        1        90089        1        90089        1        90089        1        90089        1        90089        1        90089   
   12.1       7723      100000       59       90663        1        90324        1        90324        1        90324        1        90324        1        90324        1        90324        1        90324        1        90324   
   12.2       7715      100000       64       90605        3        90258        1        90235        1        90235        1        90235        1        90235        1        90235        1        90235        1        90235   
   12.3       7770      100000       63       90407        3        90046        1        90023        1        90023        1        90023        1        90023        1        90023        1        90023        1        90023   
   12.4       7911      100000       78       90378        4        89948        1        89917        1        89917        1        89917        1        89917        1        89917        1        89917        1        89917   
   12.5       7816      100000       86       90438        4        89969        1        89928        1        89928        1        89928        1        89928        1        89928        1        89928        1        89928   
   12.6       8006      100000       79       90243        3        89822        1        89802        1        89802        1        89802        1        89802        1        89802        1        89802        1        89802   
   12.7       7994      100000       85       90180        5        89727        1        89686        1        89686        1        89686        1        89686        1        89686        1        89686        1        89686   
   12.8       7971      100000       88       90299        3        89795        1        89764        1        89764        1        89764        1        89764        1        89764        1        89764        1        89764   
   12.9       8102      100000       69       89975        3        89605        1        89584        1        89584        1        89584        1        89584        1        89584        1        89584        1        89584   
   13.0       8108      100000       86       89985        4        89518        1        89484        1        89484        1        89484        1        89484        1        89484        1        89484        1        89484   
   13.1       8245      100000       68       89885        5        89509        1        89454        1        89454        1        89454        1        89454        1        89454        1        89454        1        89454   
   13.2       8240      100000       78       89907        5        89491        1        89449        1        89449        1        89449        1        89449        1        89449        1        89449        1        89449   
   13.3       8163      100000       83       90055        5        89602        1        89556        1        89556        1        89556        1        89556        1        89556        1        89556        1        89556   
   13.4       8144      100000       70       89929        6        89577        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515   
   13.5       8081      100000       83       90100        4        89655        1        89624        1        89624        1        89624        1        89624        1        89624        1        89624        1        89624   
   13.6       8130      100000       78       90018        4        89595        1        89562        1        89562        1        89562        1        89562        1        89562        1        89562        1        89562   
   13.7       8149      100000       73       89991        4        89583        1        89551        1        89551        1        89551        1        89551        1        89551        1        89551        1        89551   
   13.8       8245      100000       83       89912        4        89439        1        89406        1        89406        1        89406        1        89406        1        89406        1        89406        1        89406   
   13.9       8106      100000       90       90004        7        89536        1        89467        1        89467        1        89467        1        89467        1        89467        1        89467        1        89467   
   14.0       8119      100000      103       90074        5        89484        1        89441        1        89441        1        89441        1        89441        1        89441        1        89441        1        89441   
   14.1       8302      100000       70       89782        3        89396        1        89371        1        89371        1        89371        1        89371        1        89371        1        89371        1        89371   
   14.2       8291      100000       88       89861        5        89392        1        89341        1        89341        1        89341        1        89341        1        89341        1        89341        1        89341   
   14.3       8161      100000       80       90009        3        89564        1        89544        1        89544        1        89544        1        89544        1        89544        1        89544        1        89544   
   14.4       8028      100000       78       90166        3        89721        1        89693        1        89693        1        89693        1        89693        1        89693        1        89693        1        89693   
   14.5       7957      100000       75       90309        3        89882        1        89856        1        89856        1        89856        1        89856        1        89856        1        89856        1        89856   
   14.6       7623      100000       61       90576        2        90232        1        90219        1        90219        1        90219        1        90219        1        90219        1        90219        1        90219   
   14.7       7673      100000       73       90645        4        90252        1        90212        1        90212        1        90212        1        90212        1        90212        1        90212        1        90212   
   14.8       7614      100000       64       90771        3        90415        1        90395        1        90395        1        90395        1        90395        1        90395        1        90395        1        90395   
   14.9       7636      100000       56       90758        1        90447        1        90447        1        90447        1        90447        1        90447        1        90447        1        90447        1        90447   
   15.0       7673      100000       72       90758        8        90382        1        90300        1        90300        1        90300        1        90300        1        90300        1        90300        1        90300   
   15.1       7668      100000       62       90658        2        90310        1        90300        1        90300        1        90300        1        90300        1        90300        1        90300        1        90300   
   15.2       7759      100000       63       90594        1        90246        1        90246        1        90246        1        90246        1        90246        1        90246        1        90246        1        90246   
   15.3       7806      100000       75       90544        3        90135        1        90112        1        90112        1        90112        1        90112        1        90112        1        90112        1        90112   
   15.4       7829      100000       65       90450        5        90093        1        90050        1        90050        1        90050        1        90050        1        90050        1        90050        1        90050   
   15.5       7893      100000       64       90315        2        89954        1        89943        1        89943        1        89943        1        89943        1        89943        1        89943        1        89943   
   15.6       7797      100000       51       90471        1        90193        1        90193        1        90193        1        90193        1        90193        1        90193        1        90193        1        90193   
   15.7       7794      100000       65       90441        2        90073        1        90063        1        90063        1        90063        1        90063        1        90063        1        90063        1        90063   
   15.8       7724      100000       65       90585        3        90216        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194   
   15.9       7598      100000       61       90836        6        90526        1        90457        1        90457        1        90457        1        90457        1        90457        1        90457        1        90457   
   16.0       7449      100000       66       90957        5        90611        1        90562        1        90562        1        90562        1        90562        1        90562        1        90562        1        90562   
   16.1       7378      100000       55       91095        1        90792        1        90792        1        90792        1        90792        1        90792        1        90792        1        90792        1        90792   
   16.2       7493      100000       52       91041        2        90755        1        90743        1        90743        1        90743        1        90743        1        90743        1        90743        1        90743   
   16.3       7514      100000       58       90862        2        90549        1        90534        1        90534        1        90534        1        90534        1        90534        1        90534        1        90534   
   16.4       7625      100000       58       90701        2        90377        1        90364        1        90364        1        90364        1        90364        1        90364        1        90364        1        90364   
   16.5       7599      100000       62       90723        2        90380        1        90370        1        90370        1        90370        1        90370        1        90370        1        90370        1        90370   
   16.6       7649      100000       85       90716        7        90247        1        90180        1        90180        1        90180        1        90180        1        90180        1        90180        1        90180   
   16.7       7703      100000       67       90650        7        90302        1        90225        1        90225        1        90225        1        90225        1        90225        1        90225        1        90225   
   16.8       7698      100000       61       90652        1        90322        1        90322        1        90322        1        90322        1        90322        1        90322        1        90322        1        90322   
   16.9       7678      100000       51       90754        4        90472        1        90439        1        90439        1        90439        1        90439        1        90439        1        90439        1        90439   
   17.0       7543      100000       59       90850        1        90518        1        90518        1        90518        1        90518        1        90518        1        90518        1        90518        1        90518   
   17.1       7547      100000       46       90898        2        90636        1        90626        1        90626        1        90626        1        90626        1        90626        1        90626        1        90626   
   17.2       7443      100000       60       91068        2        90745        1        90735        1        90735        1        90735        1        90735        1        90735        1        90735        1        90735   
   17.3       7501      100000       65       90902        3        90549        1        90527        1        90527        1        90527        1        90527        1        90527        1        90527        1        90527   
   17.4       7701      100000       57       90577        4        90270        1        90237        1        90237        1        90237        1        90237        1        90237        1        90237        1        90237   
   17.5       7852      100000       86       90452        4        89970        1        89928        1        89928        1        89928        1        89928        1        89928        1        89928        1        89928   
   17.6       8005      100000       74       90281        3        89881        1        89859        1        89859        1        89859        1        89859        1        89859        1        89859        1        89859   
   17.7       7943      100000       67       90356        2        89982        1        89971        1        89971        1        89971        1        89971        1        89971        1        89971        1        89971   
   17.8       7781      100000       64       90513        4        90161        1        90129        1        90129        1        90129        1        90129        1        90129        1        90129        1        90129   
   17.9       7644      100000       77       90707        1        90284        1        90284        1        90284        1        90284        1        90284        1        90284        1        90284        1        90284   
   18.0       7676      100000       61       90631        2        90287        1        90277        1        90277        1        90277        1        90277        1        90277        1        90277        1        90277   
   18.1       7486      100000       48       90867        3        90606        1        90582        1        90582        1        90582        1        90582        1        90582        1        90582        1        90582   
   18.2       7382      100000       66       91130        2        90756        1        90746        1        90746        1        90746        1        90746        1        90746        1        90746        1        90746   
   18.3       7353      100000       47       91029        5        90791        1        90734        1        90734        1        90734        1        90734        1        90734        1        90734        1        90734   
   18.4       7287      100000       42       91218        2        90995        1        90982        1        90982        1        90982        1        90982        1        90982        1        90982        1        90982   
   18.5       7192      100000       40       91369        1        91145        1        91145        1        91145        1        91145        1        91145        1        91145        1        91145        1        91145   
   18.6       7123      100000       43       91421        1        91181        1        91181        1        91181        1        91181        1        91181        1        91181        1        91181        1        91181   
   18.7       7133      100000       46       91404        4        91157        1        91126        1        91126        1        91126        1        91126        1        91126        1        91126        1        91126   
   18.8       7342      100000       66       91187        4        90831        1        90799        1        90799        1        90799        1        90799        1        90799        1        90799        1        90799   
   18.9       7433      100000       73       90988        3        90580        1        90556        1        90556        1        90556        1        90556        1        90556        1        90556        1        90556   
   19.0       7620      100000       68       90761        4        90396        1        90365        1        90365        1        90365        1        90365        1        90365        1        90365        1        90365   
   19.1       7654      100000       54       90674        3        90380        1        90359        1        90359        1        90359        1        90359        1        90359        1        90359        1        90359   
   19.2       7635      100000       63       90683        3        90344        1        90323        1        90323        1        90323        1        90323        1        90323        1        90323        1        90323   
   19.3       7625      100000       60       90793        3        90463        1        90442        1        90442        1        90442        1        90442        1        90442        1        90442        1        90442   
