 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   7.7       85981      100000       0          0          0          0     
   7.8       85796      100000       0          0          0          0     
   7.9       85946      100000       0          0          0          0     
   8.0       85889      100000       0          0          0          0     
   8.1       85802      100000       0          0          0          0     
   8.2       85810      100000       0          0          0          0     
   8.3       85759      100000       0          0          0          0     
   8.4       86057      100000       0          0          0          0     
   8.5       85763      100000       0          0          0          0     
   8.6       85939      100000       0          0          0          0     
   8.7       85793      100000       0          0          0          0     
   8.8       85739      100000       0          0          0          0     
   8.9       85857      100000       0          0          0          0     
   9.0       85768      100000       0          0          0          0     
   9.1       85932      100000       0          0          0          0     
   9.2       85857      100000       0          0          0          0     
   9.3       85942      100000       0          0          0          0     
   9.4       85771      100000       0          0          0          0     
   9.5       86102      100000       0          0          0          0     
   9.6       85899      100000       0          0          0          0     
   9.7       85997      100000       0          0          0          0     
   9.8       85938      100000       0          0          0          0     
   9.9       86058      100000       0          0          0          0     
   10.0      86100      100000       0          0          0          0     
   10.1      85913      100000       0          0          0          0     
   10.2      85976      100000       0          0          0          0     
   10.3      86045      100000       0          0          0          0     
   10.4      85899      100000       0          0          0          0     
   10.5      85956      100000       0          0          0          0     
   10.6      86041      100000       0          0          0          0     
   10.7      85728      100000       0          0          0          0     
   10.8      85911      100000       0          0          0          0     
   10.9      85916      100000       0          0          0          0     
   11.0      85738      100000       0          0          0          0     
   11.1      85914      100000       0          0          0          0     
   11.2      86009      100000       0          0          0          0     
   11.3      85895      100000       0          0          0          0     
   11.4      85931      100000       0          0          0          0     
   11.5      85858      100000       0          0          0          0     
   11.6      85880      100000       0          0          0          0     
   11.7      85938      100000       0          0          0          0     
   11.8      86241      100000       0          0          0          0     
   11.9      86038      100000       0          0          0          0     
   12.0      85898      100000       0          0          0          0     
   12.1      86075      100000       0          0          0          0     
   12.2      85762      100000       0          0          0          0     
   12.3      86009      100000       0          0          0          0     
   12.4      86059      100000       0          0          0          0     
   12.5      86036      100000       0          0          0          0     
   12.6      85839      100000       0          0          0          0     
   12.7      85771      100000       0          0          0          0     
   12.8      85837      100000       0          0          0          0     
   12.9      85952      100000       0          0          0          0     
   13.0      86002      100000       0          0          0          0     
   13.1      85714      100000       0          0          0          0     
   13.2      86277      100000       0          0          0          0     
   13.3      85855      100000       0          0          0          0     
   13.4      85870      100000       0          0          0          0     
   13.5      85990      100000       0          0          0          0     
   13.6      85891      100000       0          0          0          0     
   13.7      85782      100000       0          0          0          0     
   13.8      85956      100000       0          0          0          0     
   13.9      85857      100000       0          0          0          0     
   14.0      86011      100000       0          0          0          0     
   14.1      86123      100000       0          0          0          0     
   14.2      85589      100000       0          0          0          0     
   14.3      85965      100000       0          0          0          0     
   14.4      85983      100000       0          0          0          0     
   14.5      85872      100000       0          0          0          0     
   14.6      85798      100000       0          0          0          0     
   14.7      85961      100000       0          0          0          0     
   14.8      85927      100000       0          0          0          0     
   14.9      85949      100000       0          0          0          0     
   15.0      85875      100000       0          0          0          0     
   15.1      85954      100000       0          0          0          0     
   15.2      85934      100000       0          0          0          0     
   15.3      85510      100000       0          0          0          0     
   15.4      85850      100000       0          0          0          0     
   15.5      85814      100000       0          0          0          0     
   15.6      85691      100000       0          0          0          0     
   15.7      85692      100000       0          0          0          0     
   15.8      86003      100000       0          0          0          0     
   15.9      85750      100000       0          0          0          0     
   16.0      85724      100000       0          0          0          0     
   16.1      85800      100000       0          0          0          0     
   16.2      85981      100000       0          0          0          0     
   16.3      85903      100000       0          0          0          0     
   16.4      85946      100000       0          0          0          0     
   16.5      85836      100000       0          0          0          0     
   16.6      85827      100000       0          0          0          0     
   16.7      86071      100000       0          0          0          0     
   16.8      85830      100000       0          0          0          0     
   16.9      85970      100000       0          0          0          0     
   17.0      85767      100000       0          0          0          0     
   17.1      85865      100000       0          0          0          0     
   17.2      85905      100000       0          0          0          0     
   17.3      85997      100000       0          0          0          0     
   17.4      85959      100000       0          0          0          0     
   17.5      86018      100000       0          0          0          0     
   17.6      86087      100000       0          0          0          0     
   17.7      85842      100000       0          0          0          0     
   17.8      85832      100000       0          0          0          0     
   17.9      85933      100000       0          0          0          0     
   18.0      86043      100000       0          0          0          0     
   18.1      85833      100000       0          0          0          0     
   18.2      85769      100000       0          0          0          0     
   18.3      86096      100000       0          0          0          0     
   18.4      85914      100000       0          0          0          0     
   18.5      85998      100000       0          0          0          0     
   18.6      85760      100000       0          0          0          0     
   18.7      85919      100000       0          0          0          0     
   18.8      85684      100000       0          0          0          0     
   18.9      85820      100000       0          0          0          0     
   19.0      85903      100000       0          0          0          0     
   19.1      86054      100000       0          0          0          0     
   19.2      86097      100000       0          0          0          0     
   19.3      85892      100000       0          0          0          0     
   19.4      85708      100000       0          0          0          0     
   19.5      85807      100000       0          0          0          0     
   19.6      85897      100000       0          0          0          0     
   19.7      85820      100000       0          0          0          0     
   19.8      85970      100000       0          0          0          0     
   19.9      85759      100000       0          0          0          0     
   20.0      85796      100000       0          0          0          0     
   20.1      86023      100000       0          0          0          0     
   20.2      85996      100000       0          0          0          0     
   20.3      85886      100000       0          0          0          0     
   20.4      85842      100000       0          0          0          0     
   20.5      85990      100000       0          0          0          0     
   20.6      85643      100000       0          0          0          0     
   20.7      85880      100000       0          0          0          0     
   20.8      85755      100000       0          0          0          0     
   20.9      85896      100000       0          0          0          0     
   21.0      85757      100000       0          0          0          0     
   21.1      85995      100000       0          0          0          0     
   21.2      85644      100000       0          0          0          0     
   21.3      85815      100000       0          0          0          0     
   21.4      85864      100000       0          0          0          0     
   21.5      85690      100000       0          0          0          0     
   21.6      85836      100000       0          0          0          0     
   21.7      85912      100000       0          0          0          0     
   21.8      85967      100000       0          0          0          0     
   21.9      85774      100000       0          0          0          0     
   22.0      85707      100000       0          0          0          0     
   22.1      85971      100000       0          0          0          0     
   22.2      86021      100000       0          0          0          0     
   22.3      85900      100000       0          0          0          0     
   22.4      85748      100000       0          0          0          0     
   22.5      85859      100000       0          0          0          0     
   22.6      85941      100000       0          0          0          0     
   22.7      85630      100000       0          0          0          0     
   22.8      85679      100000       0          0          0          0     
   22.9      86011      100000       0          0          0          0     
   23.0      85873      100000       0          0          0          0     
   23.1      85947      100000       0          0          0          0     
   23.2      85807      100000       0          0          0          0     
   23.3      85689      100000       0          0          0          0     
   23.4      86020      100000       0          0          0          0     
   23.5      85847      100000       0          0          0          0     
   23.6      85793      100000       0          0          0          0     
   23.7      86062      100000       0          0          0          0     
   23.8      85743      100000       0          0          0          0     
   23.9      85920      100000       0          0          0          0     
   24.0      85931      100000       0          0          0          0     
   24.1      86086      100000       0          0          0          0     
   24.2      86036      100000       0          0          0          0     
   24.3      86029      100000       0          0          0          0     
   24.4      85973      100000       0          0          0          0     
   24.5      86145      100000       0          0          0          0     
   24.6      85840      100000       0          0          0          0     
   24.7      85876      100000       0          0          0          0     
   24.8      85923      100000       0          0          0          0     
   24.9      85813      100000       0          0          0          0     
   25.0      85949      100000       0          0          0          0     
   25.1      85823      100000       0          0          0          0     
   25.2      85892      100000       0          0          0          0     
   25.3      85933      100000       0          0          0          0     
   25.4      85789      100000       0          0          0          0     
   25.5      85782      100000       0          0          0          0     
   25.6      85668      100000       0          0          0          0     
   25.7      85949      100000       0          0          0          0     
   25.8      85579      100000       0          0          0          0     
   25.9      85894      100000       0          0          0          0     
   26.0      85916      100000       0          0          0          0     
   26.1      85965      100000       0          0          0          0     
   26.2      85902      100000       0          0          0          0     
   26.3      85723      100000       0          0          0          0     
   26.4      85927      100000       0          0          0          0     
   26.5      85642      100000       0          0          0          0     
   26.6      85721      100000       0          0          0          0     
   26.7      85779      100000       0          0          0          0     
   26.8      86047      100000       0          0          0          0     
   26.9      85757      100000       0          0          0          0     
   27.0      85993      100000       0          0          0          0     
   27.1      85896      100000       0          0          0          0     
   27.2      86108      100000       0          0          0          0     
   27.3      85832      100000       0          0          0          0     
   27.4      85825      100000       0          0          0          0     
   27.5      86047      100000       0          0          0          0     
   27.6      85892      100000       0          0          0          0     
   27.7      85991      100000       0          0          0          0     
   27.8      85843      100000       0          0          0          0     
   27.9      85676      100000       0          0          0          0     
   28.0      85678      100000       0          0          0          0     
   28.1      85608      100000       0          0          0          0     
   28.2      85715      100000       0          0          0          0     
   28.3      85935      100000       0          0          0          0     
   28.4      85741      100000       0          0          0          0     
   28.5      85682      100000       0          0          0          0     
   28.6      85879      100000       0          0          0          0     
   28.7      85867      100000       0          0          0          0     
   28.8      85837      100000       0          0          0          0     
   28.9      85938      100000       0          0          0          0     
   29.0      85897      100000       0          0          0          0     
   29.1      85895      100000       0          0          0          0     
   29.2      85864      100000       0          0          0          0     
   29.3      85713      100000       0          0          0          0     
   29.4      85606      100000       0          0          0          0     
   29.5      85806      100000       0          0          0          0     
   29.6      85673      100000       0          0          0          0     
   29.7      85954      100000       0          0          0          0     
   29.8      85818      100000       0          0          0          0     
   29.9      85998      100000       0          0          0          0     
   30.0      85904      100000       0          0          0          0     
   30.1      85957      100000       0          0          0          0     
   30.2      85935      100000       0          0          0          0     
   30.3      85930      100000       0          0          0          0     
   30.4      85974      100000       0          0          0          0     
   30.5      85842      100000       0          0          0          0     
   30.6      85833      100000       0          0          0          0     
   30.7      86032      100000       0          0          0          0     
   30.8      85773      100000       0          0          0          0     
   30.9      85758      100000       0          0          0          0     
   31.0      85738      100000       0          0          0          0     
   31.1      85923      100000       0          0          0          0     
   31.2      85971      100000       0          0          0          0     
   31.3      85901      100000       0          0          0          0     
   31.4      86031      100000       0          0          0          0     
   31.5      85849      100000       0          0          0          0     
   31.6      85985      100000       0          0          0          0     
   31.7      85939      100000       0          0          0          0     
   31.8      85777      100000       0          0          0          0     
   31.9      85982      100000       0          0          0          0     
   32.0      85825      100000       0          0          0          0     
   32.1      85999      100000       0          0          0          0     
   32.2      85763      100000       0          0          0          0     
   32.3      85914      100000       0          0          0          0     
   32.4      86025      100000       0          0          0          0     
   32.5      86096      100000       0          0          0          0     
   32.6      85923      100000       0          0          0          0     
   32.7      85837      100000       0          0          0          0     
   32.8      85877      100000       0          0          0          0     
   32.9      85920      100000       0          0          0          0     
   33.0      85784      100000       0          0          0          0     
   33.1      85828      100000       0          0          0          0     
   33.2      86031      100000       0          0          0          0     
   33.3      85938      100000       0          0          0          0     
   33.4      85901      100000       0          0          0          0     
   33.5      86133      100000       0          0          0          0     
   33.6      85879      100000       0          0          0          0     
   33.7      85827      100000       0          0          0          0     
   33.8      85825      100000       0          0          0          0     
   33.9      85917      100000       0          0          0          0     
   34.0      86136      100000       0          0          0          0     
   34.1      86039      100000       0          0          0          0     
   34.2      85695      100000       0          0          0          0     
   34.3      85951      100000       0          0          0          0     
   34.4      85881      100000       0          0          0          0     
   34.5      85792      100000       0          0          0          0     
   34.6      85797      100000       0          0          0          0     
   34.7      85686      100000       0          0          0          0     
   34.8      85974      100000       0          0          0          0     
   34.9      85831      100000       0          0          0          0     
   35.0      85870      100000       0          0          0          0     
   35.1      85904      100000       0          0          0          0     
   35.2      85816      100000       0          0          0          0     
   35.3      85979      100000       0          0          0          0     
   35.4      85824      100000       0          0          0          0     
   35.5      85749      100000       0          0          0          0     
   35.6      85778      100000       0          0          0          0     
   35.7      85840      100000       0          0          0          0     
   35.8      85951      100000       0          0          0          0     
   35.9      85757      100000       0          0          0          0     
   36.0      85832      100000       0          0          0          0     
   36.1      85948      100000       0          0          0          0     
   36.2      85931      100000       0          0          0          0     
   36.3      85633      100000       0          0          0          0     
   36.4      85833      100000       0          0          0          0     
   36.5      85890      100000       0          0          0          0     
   36.6      85727      100000       0          0          0          0     
   36.7      86131      100000       0          0          0          0     
   36.8      85856      100000       0          0          0          0     
   36.9      85758      100000       0          0          0          0     
   37.0      85497      100000       0          0          0          0     
   37.1      85809      100000       0          0          0          0     
   37.2      85918      100000       0          0          0          0     
   37.3      85996      100000       0          0          0          0     
   37.4      85714      100000       0          0          0          0     
   37.5      85909      100000       0          0          0          0     
   37.6      85842      100000       0          0          0          0     
   37.7      85760      100000       0          0          0          0     
   37.8      85909      100000       0          0          0          0     
   37.9      86016      100000       0          0          0          0     
   38.0      85981      100000       0          0          0          0     
   38.1      85857      100000       0          0          0          0     
   38.2      86025      100000       0          0          0          0     
   38.3      85933      100000       0          0          0          0     
   38.4      85971      100000       0          0          0          0     
   38.5      86140      100000       0          0          0          0     
   38.6      86013      100000       0          0          0          0     
   38.7      85866      100000       0          0          0          0     
   38.8      85923      100000       0          0          0          0     
   38.9      85792      100000       0          0          0          0     
   39.0      85776      100000       0          0          0          0     
   39.1      85645      100000       0          0          0          0     
   39.2      86103      100000       0          0          0          0     
   39.3      86062      100000       0          0          0          0     
   39.4      85852      100000       0          0          0          0     
   39.5      85915      100000       0          0          0          0     
   39.6      85762      100000       0          0          0          0     
   39.7      85938      100000       0          0          0          0     
   39.8      85633      100000       0          0          0          0     
   39.9      85944      100000       0          0          0          0     
   40.0      85917      100000       0          0          0          0     
   40.1      85974      100000       0          0          0          0     
   40.2      85730      100000       0          0          0          0     
   40.3      85952      100000       0          0          0          0     
   40.4      85895      100000       0          0          0          0     
   40.5      85763      100000       0          0          0          0     
   40.6      85963      100000       0          0          0          0     
   40.7      85683      100000       0          0          0          0     
   40.8      85872      100000       0          0          0          0     
   40.9      85817      100000       0          0          0          0     
   41.0      85957      100000       0          0          0          0     
   41.1      85983      100000       0          0          0          0     
   41.2      85956      100000       0          0          0          0     
   41.3      85711      100000       0          0          0          0     
   41.4      85931      100000       0          0          0          0     
   41.5      85949      100000       0          0          0          0     
   41.6      85834      100000       0          0          0          0     
   41.7      85842      100000       0          0          0          0     
   41.8      85908      100000       0          0          0          0     
   41.9      85830      100000       0          0          0          0     
   42.0      86004      100000       0          0          0          0     
   42.1      85646      100000       0          0          0          0     
   42.2      85936      100000       0          0          0          0     
   42.3      86157      100000       0          0          0          0     
   42.4      85818      100000       0          0          0          0     
   42.5      85798      100000       0          0          0          0     
   42.6      85958      100000       0          0          0          0     
   42.7      85852      100000       0          0          0          0     
   42.8      85894      100000       0          0          0          0     
   42.9      86000      100000       0          0          0          0     
   43.0      85766      100000       0          0          0          0     
   43.1      85697      100000       0          0          0          0     
   43.2      85906      100000       0          0          0          0     
   43.3      85724      100000       0          0          0          0     
   43.4      85929      100000       0          0          0          0     
   43.5      85870      100000       0          0          0          0     
   43.6      86132      100000       0          0          0          0     
   43.7      85786      100000       0          0          0          0     
   43.8      86112      100000       0          0          0          0     
   43.9      85929      100000       0          0          0          0     
   44.0      85825      100000       0          0          0          0     
   44.1      85859      100000       0          0          0          0     
   44.2      85980      100000       0          0          0          0     
   44.3      85829      100000       0          0          0          0     
   44.4      85871      100000       0          0          0          0     
   44.5      85768      100000       0          0          0          0     
   44.6      86076      100000       0          0          0          0     
   44.7      85927      100000       0          0          0          0     
   44.8      85741      100000       0          0          0          0     
   44.9      85890      100000       0          0          0          0     
   45.0      85812      100000       0          0          0          0     
   45.1      85779      100000       0          0          0          0     
   45.2      86087      100000       0          0          0          0     
   45.3      85836      100000       0          0          0          0     
   45.4      85932      100000       0          0          0          0     
   45.5      86098      100000       0          0          0          0     
   45.6      86025      100000       0          0          0          0     
   45.7      85882      100000       0          0          0          0     
   45.8      85881      100000       0          0          0          0     
   45.9      86060      100000       0          0          0          0     
   46.0      85823      100000       0          0          0          0     
   46.1      85860      100000       0          0          0          0     
   46.2      85829      100000       0          0          0          0     
   46.3      85736      100000       0          0          0          0     
   46.4      85693      100000       0          0          0          0     
   46.5      85716      100000       0          0          0          0     
   46.6      85695      100000       0          0          0          0     
   46.7      86014      100000       0          0          0          0     
   46.8      85887      100000       0          0          0          0     
   46.9      85978      100000       0          0          0          0     
   47.0      85758      100000       0          0          0          0     
   47.1      85855      100000       0          0          0          0     
   47.2      85807      100000       0          0          0          0     
   47.3      85974      100000       0          0          0          0     
   47.4      85782      100000       0          0          0          0     
   47.5      85649      100000       0          0          0          0     
   47.6      85903      100000       0          0          0          0     
   47.7      85852      100000       0          0          0          0     
   47.8      85870      100000       0          0          0          0     
   47.9      85743      100000       0          0          0          0     
   48.0      85864      100000       0          0          0          0     
   48.1      85824      100000       0          0          0          0     
   48.2      85778      100000       0          0          0          0     
   48.3      85658      100000       0          0          0          0     
   48.4      85721      100000       0          0          0          0     
   48.5      85814      100000       0          0          0          0     
   48.6      85692      100000       0          0          0          0     
   48.7      85745      100000       0          0          0          0     
   48.8      85888      100000       0          0          0          0     
   48.9      85980      100000       0          0          0          0     
   49.0      85959      100000       0          0          0          0     
   49.1      85839      100000       0          0          0          0     
   49.2      85838      100000       0          0          0          0     
   49.3      85800      100000       0          0          0          0     
   49.4      85953      100000       0          0          0          0     
   49.5      85894      100000       0          0          0          0     
   49.6      85869      100000       0          0          0          0     
   49.7      85935      100000       0          0          0          0     
   49.8      85766      100000       0          0          0          0     
   49.9      85674      100000       0          0          0          0     
   50.0      85792      100000       0          0          0          0     
   50.1      85853      100000       0          0          0          0     
   50.2      85986      100000       0          0          0          0     
   50.3      85837      100000       0          0          0          0     
   50.4      85693      100000       0          0          0          0     
   50.5      85969      100000       0          0          0          0     
   50.6      85978      100000       0          0          0          0     
   50.7      86055      100000       0          0          0          0     
   50.8      86024      100000       0          0          0          0     
   50.9      85878      100000       0          0          0          0     
   51.0      85926      100000       0          0          0          0     
   51.1      85977      100000       0          0          0          0     
   51.2      86017      100000       0          0          0          0     
   51.3      85916      100000       0          0          0          0     
   51.4      85870      100000       0          0          0          0     
   51.5      86002      100000       0          0          0          0     
   51.6      85773      100000       0          0          0          0     
   51.7      85963      100000       0          0          0          0     
   51.8      85848      100000       0          0          0          0     
   51.9      85824      100000       0          0          0          0     
   52.0      86020      100000       0          0          0          0     
   52.1      85808      100000       0          0          0          0     
   52.2      85727      100000       0          0          0          0     
   52.3      85833      100000       0          0          0          0     
   52.4      86066      100000       0          0          0          0     
   52.5      85843      100000       0          0          0          0     
   52.6      85572      100000       0          0          0          0     
   52.7      85658      100000       0          0          0          0     
   52.8      85821      100000       0          0          0          0     
   52.9      85793      100000       0          0          0          0     
   53.0      85892      100000       0          0          0          0     
   53.1      85767      100000       0          0          0          0     
   53.2      85894      100000       0          0          0          0     
   53.3      85744      100000       0          0          0          0     
   53.4      85907      100000       0          0          0          0     
   53.5      86033      100000       0          0          0          0     
   53.6      86043      100000       0          0          0          0     
   53.7      86029      100000       0          0          0          0     
   53.8      85959      100000       0          0          0          0     
   53.9      85931      100000       0          0          0          0     
   54.0      85858      100000       0          0          0          0     
   54.1      85855      100000       0          0          0          0     
   54.2      85843      100000       0          0          0          0     
   54.3      85781      100000       0          0          0          0     
   54.4      85830      100000       0          0          0          0     
   54.5      85888      100000       0          0          0          0     
   54.6      85758      100000       0          0          0          0     
   54.7      85598      100000       0          0          0          0     
   54.8      85753      100000       0          0          0          0     
   54.9      86059      100000       0          0          0          0     
   55.0      86043      100000       0          0          0          0     
   55.1      85707      100000       0          0          0          0     
   55.2      85809      100000       0          0          0          0     
   55.3      85737      100000       0          0          0          0     
   55.4      86041      100000       0          0          0          0     
   55.5      85931      100000       0          0          0          0     
   55.6      85811      100000       0          0          0          0     
   55.7      86041      100000       0          0          0          0     
   55.8      85999      100000       0          0          0          0     
   55.9      85865      100000       0          0          0          0     
   56.0      85955      100000       0          0          0          0     
   56.1      85869      100000       0          0          0          0     
   56.2      85710      100000       0          0          0          0     
   56.3      85886      100000       0          0          0          0     
   56.4      85818      100000       0          0          0          0     
   56.5      85759      100000       0          0          0          0     
   56.6      85868      100000       0          0          0          0     
   56.7      85878      100000       0          0          0          0     
   56.8      86027      100000       0          0          0          0     
   56.9      85998      100000       0          0          0          0     
   57.0      85989      100000       0          0          0          0     
   57.1      85874      100000       0          0          0          0     
   57.2      85936      100000       0          0          0          0     
   57.3      85853      100000       0          0          0          0     
   57.4      86020      100000       0          0          0          0     
   57.5      85898      100000       0          0          0          0     
   57.6      85751      100000       0          0          0          0     
   57.7      85908      100000       0          0          0          0     
   57.8      85878      100000       0          0          0          0     
   57.9      85813      100000       0          0          0          0     
   58.0      85854      100000       0          0          0          0     
   58.1      85874      100000       0          0          0          0     
   58.2      85697      100000       0          0          0          0     
   58.3      85881      100000       0          0          0          0     
   58.4      85765      100000       0          0          0          0     
   58.5      85814      100000       0          0          0          0     
   58.6      85904      100000       0          0          0          0     
   58.7      85896      100000       0          0          0          0     
   58.8      85772      100000       0          0          0          0     
   58.9      85855      100000       0          0          0          0     
   59.0      85780      100000       0          0          0          0     
   59.1      85962      100000       0          0          0          0     
   59.2      85876      100000       0          0          0          0     
   59.3      85894      100000       0          0          0          0     
   59.4      85946      100000       0          0          0          0     
   59.5      85971      100000       0          0          0          0     
   59.6      85815      100000       0          0          0          0     
   59.7      85951      100000       0          0          0          0     
   59.8      85928      100000       0          0          0          0     
   59.9      85775      100000       0          0          0          0     
   60.0      85944      100000       0          0          0          0     
   60.1      85990      100000       0          0          0          0     
   60.2      85971      100000       0          0          0          0     
   60.3      86050      100000       0          0          0          0     
   60.4      85929      100000       0          0          0          0     
   60.5      85942      100000       0          0          0          0     
   60.6      86053      100000       0          0          0          0     
   60.7      85855      100000       0          0          0          0     
   60.8      85761      100000       0          0          0          0     
   60.9      85906      100000       0          0          0          0     
   61.0      85852      100000       0          0          0          0     
   61.1      85739      100000       0          0          0          0     
   61.2      85697      100000       0          0          0          0     
   61.3      85900      100000       0          0          0          0     
   61.4      85897      100000       0          0          0          0     
   61.5      85852      100000       0          0          0          0     
   61.6      85838      100000       0          0          0          0     
   61.7      85963      100000       0          0          0          0     
   61.8      85856      100000       0          0          0          0     
   61.9      86023      100000       0          0          0          0     
   62.0      85884      100000       0          0          0          0     
   62.1      85899      100000       0          0          0          0     
   62.2      86000      100000       0          0          0          0     
   62.3      85868      100000       0          0          0          0     
   62.4      85809      100000       0          0          0          0     
   62.5      85936      100000       0          0          0          0     
   62.6      85599      100000       0          0          0          0     
   62.7      85785      100000       0          0          0          0     
   62.8      85885      100000       0          0          0          0     
   62.9      85881      100000       0          0          0          0     
   63.0      85915      100000       0          0          0          0     
   63.1      85892      100000       0          0          0          0     
   63.2      85990      100000       0          0          0          0     
   63.3      86016      100000       0          0          0          0     
   63.4      85814      100000       0          0          0          0     
   63.5      85854      100000       0          0          0          0     
   63.6      85796      100000       0          0          0          0     
   63.7      86043      100000       0          0          0          0     
   63.8      85723      100000       0          0          0          0     
   63.9      85982      100000       0          0          0          0     
   64.0      86040      100000       0          0          0          0     
   64.1      85776      100000       0          0          0          0     
   64.2      85945      100000       0          0          0          0     
   64.3      85839      100000       0          0          0          0     
   64.4      85776      100000       0          0          0          0     
   64.5      85858      100000       0          0          0          0     
   64.6      85942      100000       0          0          0          0     
   64.7      85693      100000       0          0          0          0     
   64.8      86001      100000       0          0          0          0     
   64.9      85714      100000       0          0          0          0     
   65.0      85856      100000       0          0          0          0     
   65.1      85735      100000       0          0          0          0     
   65.2      85942      100000       0          0          0          0     
   65.3      85742      100000       0          0          0          0     
   65.4      85715      100000       0          0          0          0     
   65.5      85762      100000       0          0          0          0     
   65.6      86179      100000       0          0          0          0     
   65.7      85753      100000       0          0          0          0     
   65.8      85740      100000       0          0          0          0     
   65.9      85738      100000       0          0          0          0     
   66.0      85638      100000       0          0          0          0     
   66.1      85799      100000       0          0          0          0     
   66.2      85936      100000       0          0          0          0     
   66.3      85933      100000       0          0          0          0     
   66.4      85956      100000       0          0          0          0     
   66.5      85997      100000       0          0          0          0     
   66.6      86089      100000       0          0          0          0     
   66.7      85772      100000       0          0          0          0     
   66.8      85674      100000       0          0          0          0     
   66.9      85688      100000       0          0          0          0     
   67.0      85692      100000       0          0          0          0     
   67.1      85738      100000       0          0          0          0     
   67.2      85956      100000       0          0          0          0     
   67.3      85882      100000       0          0          0          0     
   67.4      85965      100000       0          0          0          0     
   67.5      85939      100000       0          0          0          0     
   67.6      85589      100000       0          0          0          0     
   67.7      85951      100000       0          0          0          0     
   67.8      85935      100000       0          0          0          0     
   67.9      85863      100000       0          0          0          0     
   68.0      85835      100000       0          0          0          0     
   68.1      86092      100000       0          0          0          0     
   68.2      85569      100000       0          0          0          0     
   68.3      85906      100000       0          0          0          0     
   68.4      85933      100000       0          0          0          0     
   68.5      85895      100000       0          0          0          0     
   68.6      85863      100000       0          0          0          0     
   68.7      86015      100000       0          0          0          0     
   68.8      85764      100000       0          0          0          0     
   68.9      85711      100000       0          0          0          0     
   69.0      86035      100000       0          0          0          0     
   69.1      86113      100000       0          0          0          0     
   69.2      85771      100000       0          0          0          0     
   69.3      86091      100000       0          0          0          0     
   69.4      85996      100000       0          0          0          0     
