 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   30.9      27013      100000      796       36406        0          0     
   31.0      27489      100000      816       36329        0          0     
   31.1      27043      100000      848       36904        0          0     
   31.2      27114      100000      798       36869        0          0     
   31.3      27102      100000      813       36681        0          0     
   31.4      26697      100000      837       38326        0          0     
   31.5      27096      100000      816       37490        0          0     
   31.6      27156      100000      793       36604        0          0     
   31.7      26842      100000      829       37477        0          0     
   31.8      27223      100000      823       37760        0          0     
   31.9      27129      100000      805       36521        0          0     
   32.0      27153      100000      795       37377        0          0     
   32.1      27205      100000      810       36205        0          0     
   32.2      27101      100000      838       36616        0          0     
   32.3      27102      100000      811       37199        0          0     
   32.4      27112      100000      830       37017        0          0     
   32.5      27118      100000      806       36149        0          0     
   32.6      27336      100000      778       35760        0          0     
   32.7      27175      100000      842       36642        0          0     
   32.8      27255      100000      833       36876        0          0     
   32.9      27147      100000      789       37008        0          0     
   33.0      27010      100000      809       36425        0          0     
   33.1      26814      100000      820       37426        0          0     
   33.2      26990      100000      804       36906        0          0     
   33.3      27165      100000      832       36944        0          0     
   33.4      26896      100000      817       36444        0          0     
   33.5      27010      100000      804       37948        0          0     
   33.6      27144      100000      832       37189        0          0     
   33.7      27267      100000      798       36322        0          0     
   33.8      27136      100000      820       37301        0          0     
   33.9      27108      100000      830       37065        0          0     
   34.0      27195      100000      826       36864        0          0     
   34.1      27365      100000      808       35632        0          0     
   34.2      26992      100000      809       37111        0          0     
   34.3      27094      100000      828       37102        0          0     
   34.4      27231      100000      827       36447        0          0     
   34.5      27355      100000      791       35468        0          0     
   34.6      27020      100000      835       36332        0          0     
   34.7      27145      100000      821       35967        0          0     
   34.8      27322      100000      859       37642        0          0     
   34.9      26982      100000      808       36929        0          0     
   35.0      27159      100000      790       35582        0          0     
   35.1      26927      100000      868       37522        0          0     
   35.2      27199      100000      797       36350        0          0     
   35.3      26820      100000      843       37656        0          0     
   35.4      27097      100000      804       37037        0          0     
   35.5      26963      100000      847       37018        0          0     
   35.6      27344      100000      800       36910        0          0     
   35.7      27050      100000      815       36952        0          0     
   35.8      27246      100000      830       36560        0          0     
   35.9      27045      100000      818       36777        0          0     
   36.0      27324      100000      824       36467        0          0     
   36.1      27080      100000      825       36844        0          0     
   36.2      27335      100000      826       36047        0          0     
   36.3      26777      100000      849       37467        0          0     
   36.4      26956      100000      859       37303        0          0     
   36.5      27237      100000      808       36564        0          0     
   36.6      27209      100000      814       36667        0          0     
   36.7      27112      100000      819       36886        0          0     
   36.8      27020      100000      838       36733        0          0     
   36.9      27039      100000      817       37005        0          0     
   37.0      27140      100000      812       36720        0          0     
   37.1      27020      100000      822       36516        0          0     
   37.2      27201      100000      815       36966        0          0     
   37.3      27166      100000      794       36477        0          0     
   37.4      27208      100000      830       36100        0          0     
   37.5      27253      100000      787       35570        0          0     
   37.6      26917      100000      818       37183        0          0     
   37.7      27266      100000      803       36116        0          0     
   37.8      26751      100000      840       37692        0          0     
   37.9      27244      100000      840       36301        0          0     
   38.0      27062      100000      824       37015        0          0     
   38.1      27411      100000      770       36135        0          0     
   38.2      26944      100000      838       37383        0          0     
   38.3      26945      100000      814       36141        0          0     
   38.4      26976      100000      839       37621        0          0     
   38.5      27200      100000      797       35723        0          0     
   38.6      27048      100000      798       36157        0          0     
   38.7      27342      100000      811       36202        0          0     
   38.8      27148      100000      862       37199        0          0     
   38.9      26955      100000      815       36849        0          0     
   39.0      27065      100000      800       36397        0          0     
   39.1      27016      100000      803       36510        0          0     
   39.2      27336      100000      812       35812        0          0     
   39.3      27064      100000      819       36202        0          0     
   39.4      27086      100000      802       36888        0          0     
   39.5      27217      100000      817       36236        0          0     
   39.6      27133      100000      813       36541        0          0     
   39.7      26846      100000      824       37398        0          0     
   39.8      27338      100000      809       37071        0          0     
   39.9      27117      100000      765       36147        0          0     
   40.0      27039      100000      816       36908        0          0     
   40.1      27177      100000      808       37230        0          0     
   40.2      27148      100000      818       36896        0          0     
   40.3      26636      100000      799       37406        0          0     
   40.4      27225      100000      824       36808        0          0     
   40.5      27023      100000      794       35894        0          0     
   40.6      27092      100000      812       37307        0          0     
   40.7      27184      100000      832       36754        0          0     
   40.8      27318      100000      835       36716        0          0     
   40.9      26958      100000      821       37000        0          0     
   41.0      26983      100000      820       36065        0          0     
   41.1      27233      100000      823       35570        0          0     
   41.2      27053      100000      802       36940        0          0     
   41.3      27062      100000      811       36459        0          0     
   41.4      26793      100000      829       37613        0          0     
   41.5      27323      100000      817       36423        0          0     
   41.6      27063      100000      856       37553        0          0     
   41.7      27010      100000      828       37433        0          0     
   41.8      27274      100000      803       36151        0          0     
   41.9      27147      100000      845       37362        0          0     
   42.0      27027      100000      812       36680        0          0     
   42.1      27027      100000      831       36792        0          0     
   42.2      27066      100000      804       36457        0          0     
   42.3      27081      100000      831       36473        0          0     
   42.4      26997      100000      844       37115        0          0     
   42.5      27185      100000      805       36532        0          0     
   42.6      26968      100000      808       36546        0          0     
   42.7      27228      100000      807       36150        0          0     
   42.8      27134      100000      827       36234        0          0     
   42.9      26826      100000      824       37416        0          0     
   43.0      27199      100000      817       36755        0          0     
   43.1      27057      100000      804       37404        0          0     
   43.2      27311      100000      837       37155        0          0     
   43.3      27286      100000      797       36545        0          0     
   43.4      27153      100000      837       36863        0          0     
   43.5      27151      100000      803       36760        0          0     
   43.6      27086      100000      821       36659        0          0     
   43.7      27416      100000      814       36007        0          0     
   43.8      27220      100000      818       35956        0          0     
   43.9      27039      100000      827       37140        0          0     
   44.0      27008      100000      820       36897        0          0     
   44.1      27032      100000      810       37301        0          0     
   44.2      27051      100000      830       36276        0          0     
   44.3      27071      100000      824       36699        0          0     
   44.4      27115      100000      807       36920        0          0     
   44.5      27207      100000      837       36370        0          0     
   44.6      27146      100000      813       36265        0          0     
   44.7      27047      100000      830       36294        0          0     
   44.8      27177      100000      838       36556        0          0     
   44.9      26937      100000      818       37704        0          0     
   45.0      27195      100000      820       36987        0          0     
   45.1      27160      100000      844       36226        0          0     
   45.2      27205      100000      805       36889        0          0     
   45.3      27377      100000      823       36395        0          0     
   45.4      27072      100000      833       37188        0          0     
   45.5      27113      100000      806       36227        0          0     
   45.6      27360      100000      806       36386        0          0     
   45.7      27197      100000      833       36981        0          0     
   45.8      27080      100000      844       37310        0          0     
   45.9      27204      100000      800       36170        0          0     
   46.0      27035      100000      801       35530        0          0     
   46.1      27032      100000      792       36618        0          0     
   46.2      27104      100000      842       37879        0          0     
   46.3      26932      100000      830       36792        0          0     
   46.4      27065      100000      823       36980        0          0     
   46.5      26961      100000      831       36311        0          0     
   46.6      26986      100000      820       36956        0          0     
   46.7      27232      100000      816       36986        0          0     
   46.8      27216      100000      828       36207        0          0     
   46.9      27263      100000      770       35860        0          0     
   47.0      27184      100000      814       36698        0          0     
   47.1      26807      100000      846       37661        0          0     
   47.2      27050      100000      811       37123        0          0     
   47.3      27188      100000      831       37238        0          0     
   47.4      27128      100000      803       36839        0          0     
   47.5      27048      100000      815       37017        0          0     
   47.6      27048      100000      822       36290        0          0     
   47.7      27135      100000      818       36980        0          0     
   47.8      26893      100000      835       37321        0          0     
   47.9      26895      100000      823       36673        0          0     
   48.0      27276      100000      789       35634        0          0     
   48.1      27266      100000      818       36785        0          0     
   48.2      26949      100000      832       37102        0          0     
   48.3      27090      100000      805       36564        0          0     
   48.4      26984      100000      825       36772        0          0     
   48.5      27300      100000      829       37024        0          0     
   48.6      27217      100000      803       36487        0          0     
   48.7      27210      100000      824       37502        0          0     
   48.8      27408      100000      813       37204        0          0     
   48.9      26898      100000      844       37490        0          0     
   49.0      26904      100000      833       37931        0          0     
   49.1      27185      100000      801       35899        0          0     
   49.2      27148      100000      835       37165        0          0     
   49.3      27256      100000      836       37486        0          0     
   49.4      27035      100000      844       37609        0          0     
   49.5      27130      100000      817       37171        0          0     
   49.6      26786      100000      832       38173        0          0     
   49.7      27179      100000      806       36227        0          0     
   49.8      27204      100000      839       36708        0          0     
   49.9      27036      100000      787       36177        0          0     
   50.0      27227      100000      821       35871        0          0     
   50.1      26882      100000      796       36952        0          0     
   50.2      27152      100000      847       37312        0          0     
   50.3      27046      100000      817       36559        0          0     
   50.4      27221      100000      804       36785        0          0     
   50.5      27023      100000      813       36214        0          0     
   50.6      27182      100000      809       35949        0          0     
   50.7      27073      100000      854       38076        0          0     
   50.8      26824      100000      861       38546        0          0     
   50.9      27157      100000      846       37516        0          0     
   51.0      27046      100000      806       36713        0          0     
   51.1      26838      100000      829       37534        0          0     
   51.2      27057      100000      813       36955        0          0     
   51.3      27152      100000      835       37012        0          0     
   51.4      27113      100000      808       36753        0          0     
   51.5      27083      100000      810       36426        0          0     
   51.6      27029      100000      823       37580        0          0     
   51.7      27059      100000      807       36800        0          0     
   51.8      26955      100000      824       37271        0          0     
   51.9      27237      100000      822       36708        0          0     
   52.0      27092      100000      827       36460        0          0     
   52.1      26889      100000      813       36877        0          0     
   52.2      27125      100000      842       36878        0          0     
   52.3      27267      100000      851       37404        0          0     
   52.4      27052      100000      851       37615        0          0     
   52.5      27127      100000      806       37015        0          0     
   52.6      27174      100000      808       36533        0          0     
   52.7      27382      100000      854       36697        0          0     
   52.8      27571      100000      841       36953        0          0     
   52.9      27196      100000      805       36023        0          0     
   53.0      27314      100000      822       36502        0          0     
   53.1      26677      100000      839       37539        0          0     
   53.2      27010      100000      810       37124        0          0     
   53.3      27076      100000      802       36383        0          0     
   53.4      26856      100000      831       37409        0          0     
   53.5      27033      100000      813       37186        0          0     
   53.6      27007      100000      820       37240        0          0     
   53.7      27230      100000      834       36675        0          0     
   53.8      27035      100000      818       36011        0          0     
   53.9      27028      100000      830       37270        0          0     
   54.0      27162      100000      799       36176        0          0     
   54.1      26949      100000      814       36935        0          0     
   54.2      27111      100000      803       36373        0          0     
   54.3      26973      100000      837       36796        0          0     
   54.4      26815      100000      797       36852        0          0     
   54.5      27045      100000      788       36232        0          0     
   54.6      27093      100000      835       37088        0          0     
   54.7      27204      100000      826       37054        0          0     
   54.8      26913      100000      813       36907        0          0     
   54.9      27036      100000      858       37274        0          0     
   55.0      27201      100000      829       36332        0          0     
   55.1      27334      100000      816       36102        0          0     
   55.2      27187      100000      814       37075        0          0     
   55.3      27173      100000      811       36440        0          0     
   55.4      27222      100000      801       35993        0          0     
   55.5      27180      100000      830       36733        0          0     
   55.6      27455      100000      799       36617        0          0     
   55.7      26896      100000      809       37220        0          0     
   55.8      26864      100000      853       37358        0          0     
   55.9      27142      100000      834       37126        0          0     
   56.0      26776      100000      821       37647        0          0     
   56.1      27148      100000      821       37280        0          0     
   56.2      27056      100000      819       36786        0          0     
   56.3      27041      100000      830       37146        0          0     
   56.4      27006      100000      832       36707        0          0     
   56.5      27215      100000      839       35976        0          0     
   56.6      27249      100000      813       36360        0          0     
   56.7      27079      100000      813       36840        0          0     
   56.8      27247      100000      818       35892        0          0     
   56.9      27024      100000      845       37673        0          0     
   57.0      27098      100000      822       36235        0          0     
   57.1      27196      100000      811       36661        0          0     
   57.2      27349      100000      843       35887        0          0     
   57.3      27104      100000      820       36657        0          0     
   57.4      26932      100000      824       37554        0          0     
   57.5      27100      100000      836       37002        0          0     
   57.6      26897      100000      824       37267        0          0     
   57.7      27106      100000      802       35994        0          0     
   57.8      26958      100000      795       36411        0          0     
   57.9      27105      100000      792       35745        0          0     
   58.0      27314      100000      839       37062        0          0     
   58.1      26863      100000      856       37606        0          0     
   58.2      27153      100000      846       36866        0          0     
   58.3      27072      100000      857       37470        0          0     
   58.4      27035      100000      811       37135        0          0     
   58.5      26983      100000      835       36837        0          0     
   58.6      26912      100000      830       37491        0          0     
   58.7      27165      100000      819       36852        0          0     
   58.8      27047      100000      864       37726        0          0     
   58.9      27157      100000      825       37467        0          0     
   59.0      27430      100000      817       36156        0          0     
   59.1      27236      100000      812       36167        0          0     
   59.2      27318      100000      797       35953        0          0     
   59.3      26923      100000      814       36735        0          0     
   59.4      27384      100000      821       35989        0          0     
   59.5      27135      100000      801       36540        0          0     
   59.6      27026      100000      838       37851        0          0     
   59.7      27005      100000      817       37159        0          0     
   59.8      26964      100000      828       36595        0          0     
   59.9      26591      100000      848       38656        0          0     
   60.0      27070      100000      838       37498        0          0     
   60.1      27150      100000      853       36492        0          0     
   60.2      27066      100000      801       37210        0          0     
   60.3      27082      100000      842       37461        0          0     
   60.4      26887      100000      850       37166        0          0     
   60.5      27314      100000      816       36542        0          0     
   60.6      26969      100000      804       36946        0          0     
   60.7      27062      100000      810       36887        0          0     
   60.8      27048      100000      836       37091        0          0     
   60.9      27065      100000      833       37476        0          0     
   61.0      26930      100000      787       36734        0          0     
   61.1      27075      100000      834       36983        0          0     
   61.2      27371      100000      813       35882        0          0     
   61.3      27307      100000      821       36334        0          0     
   61.4      27030      100000      827       37420        0          0     
   61.5      26721      100000      811       37834        0          0     
   61.6      27028      100000      825       36990        0          0     
   61.7      26675      100000      806       37365        0          0     
   61.8      27015      100000      810       36881        0          0     
   61.9      27357      100000      801       37283        0          0     
   62.0      27189      100000      824       36576        0          0     
   62.1      26951      100000      828       37107        0          0     
   62.2      27211      100000      811       37005        0          0     
   62.3      26917      100000      812       36647        0          0     
   62.4      26962      100000      835       37745        0          0     
   62.5      27250      100000      800       35310        0          0     
   62.6      26912      100000      837       37175        0          0     
   62.7      27496      100000      819       36245        0          0     
   62.8      27080      100000      787       36232        0          0     
   62.9      26866      100000      846       37287        0          0     
   63.0      26996      100000      853       36292        0          0     
   63.1      27060      100000      815       35658        0          0     
   63.2      27016      100000      827       36504        0          0     
   63.3      27073      100000      832       37382        0          0     
   63.4      27155      100000      807       35707        0          0     
   63.5      26890      100000      819       37544        0          0     
   63.6      27003      100000      837       36331        0          0     
   63.7      27426      100000      839       36074        0          0     
   63.8      26917      100000      843       37242        0          0     
   63.9      27049      100000      870       37397        0          0     
   64.0      26963      100000      856       37668        0          0     
   64.1      27176      100000      813       36265        0          0     
   64.2      27096      100000      815       36123        0          0     
   64.3      27453      100000      829       35871        0          0     
   64.4      27020      100000      808       36617        0          0     
   64.5      27218      100000      836       35724        0          0     
   64.6      27049      100000      840       36567        0          0     
   64.7      27193      100000      798       36905        0          0     
   64.8      27146      100000      786       36060        0          0     
   64.9      26931      100000      835       36883        0          0     
   65.0      27108      100000      842       37086        0          0     
   65.1      27106      100000      852       37132        0          0     
   65.2      27091      100000      840       37784        0          0     
   65.3      27239      100000      797       36174        0          0     
   65.4      27246      100000      835       36805        0          0     
   65.5      27147      100000      878       37276        0          0     
   65.6      27252      100000      800       35866        0          0     
   65.7      27050      100000      816       35943        0          0     
   65.8      27291      100000      847       36645        0          0     
   65.9      27253      100000      808       37013        0          0     
   66.0      27065      100000      809       36941        0          0     
   66.1      27018      100000      789       36930        0          0     
