 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   7.7       93835      100000       0          0          0          0     
   7.8       93762      100000       0          0          0          0     
   7.9       93766      100000       0          0          0          0     
   8.0       93681      100000       0          0          0          0     
   8.1       93717      100000       0          0          0          0     
   8.2       93800      100000       0          0          0          0     
   8.3       93638      100000       0          0          0          0     
   8.4       93781      100000       0          0          0          0     
   8.5       93787      100000       0          0          0          0     
   8.6       93707      100000       0          0          0          0     
   8.7       93738      100000       0          0          0          0     
   8.8       93800      100000       0          0          0          0     
   8.9       93539      100000       0          0          0          0     
   9.0       93786      100000       0          0          0          0     
   9.1       93599      100000       0          0          0          0     
   9.2       93752      100000       0          0          0          0     
   9.3       93900      100000       0          0          0          0     
   9.4       93764      100000       0          0          0          0     
   9.5       93824      100000       0          0          0          0     
   9.6       93758      100000       0          0          0          0     
   9.7       93833      100000       0          0          0          0     
   9.8       93605      100000       0          0          0          0     
   9.9       93719      100000       0          0          0          0     
   10.0      93920      100000       0          0          0          0     
   10.1      93797      100000       0          0          0          0     
   10.2      93710      100000       0          0          0          0     
   10.3      93740      100000       0          0          0          0     
   10.4      93662      100000       0          0          0          0     
   10.5      93818      100000       0          0          0          0     
   10.6      93756      100000       0          0          0          0     
   10.7      93628      100000       0          0          0          0     
   10.8      93592      100000       0          0          0          0     
   10.9      93744      100000       0          0          0          0     
   11.0      93717      100000       0          0          0          0     
   11.1      93692      100000       0          0          0          0     
   11.2      93900      100000       0          0          0          0     
   11.3      93834      100000       0          0          0          0     
   11.4      93787      100000       0          0          0          0     
   11.5      93841      100000       0          0          0          0     
   11.6      93944      100000       0          0          0          0     
   11.7      93833      100000       0          0          0          0     
   11.8      93698      100000       0          0          0          0     
   11.9      93864      100000       0          0          0          0     
   12.0      93651      100000       0          0          0          0     
   12.1      93878      100000       0          0          0          0     
   12.2      93767      100000       0          0          0          0     
   12.3      93840      100000       0          0          0          0     
   12.4      93820      100000       0          0          0          0     
   12.5      93762      100000       0          0          0          0     
   12.6      93853      100000       0          0          0          0     
   12.7      93793      100000       0          0          0          0     
   12.8      93792      100000       0          0          0          0     
   12.9      93752      100000       0          0          0          0     
   13.0      93801      100000       0          0          0          0     
   13.1      93628      100000       0          0          0          0     
   13.2      93807      100000       0          0          0          0     
   13.3      93698      100000       0          0          0          0     
   13.4      93718      100000       0          0          0          0     
   13.5      93731      100000       0          0          0          0     
   13.6      93909      100000       0          0          0          0     
   13.7      93655      100000       0          0          0          0     
   13.8      93841      100000       0          0          0          0     
   13.9      93802      100000       0          0          0          0     
   14.0      93877      100000       0          0          0          0     
   14.1      93835      100000       0          0          0          0     
   14.2      93568      100000       0          0          0          0     
   14.3      93858      100000       0          0          0          0     
   14.4      93866      100000       0          0          0          0     
   14.5      93838      100000       0          0          0          0     
   14.6      93672      100000       0          0          0          0     
   14.7      93886      100000       0          0          0          0     
   14.8      93818      100000       0          0          0          0     
   14.9      93877      100000       0          0          0          0     
   15.0      93944      100000       0          0          0          0     
   15.1      93773      100000       0          0          0          0     
   15.2      93819      100000       0          0          0          0     
   15.3      93851      100000       0          0          0          0     
   15.4      93730      100000       0          0          0          0     
   15.5      93913      100000       0          0          0          0     
   15.6      93715      100000       0          0          0          0     
   15.7      93723      100000       0          0          0          0     
   15.8      93761      100000       0          0          0          0     
   15.9      93716      100000       0          0          0          0     
   16.0      93732      100000       0          0          0          0     
   16.1      93807      100000       0          0          0          0     
   16.2      93930      100000       0          0          0          0     
   16.3      93716      100000       0          0          0          0     
   16.4      93687      100000       0          0          0          0     
   16.5      93730      100000       0          0          0          0     
   16.6      93790      100000       0          0          0          0     
   16.7      93817      100000       0          0          0          0     
   16.8      93803      100000       0          0          0          0     
   16.9      93703      100000       0          0          0          0     
   17.0      93791      100000       0          0          0          0     
   17.1      93728      100000       0          0          0          0     
   17.2      93671      100000       0          0          0          0     
   17.3      93843      100000       0          0          0          0     
   17.4      93694      100000       0          0          0          0     
   17.5      93759      100000       0          0          0          0     
   17.6      93694      100000       0          0          0          0     
   17.7      93735      100000       0          0          0          0     
   17.8      93778      100000       0          0          0          0     
   17.9      93815      100000       0          0          0          0     
   18.0      93799      100000       0          0          0          0     
   18.1      93756      100000       0          0          0          0     
   18.2      93749      100000       0          0          0          0     
   18.3      93823      100000       0          0          0          0     
   18.4      93789      100000       0          0          0          0     
   18.5      93729      100000       0          0          0          0     
   18.6      93807      100000       0          0          0          0     
   18.7      93848      100000       0          0          0          0     
   18.8      93684      100000       0          0          0          0     
   18.9      93764      100000       0          0          0          0     
   19.0      93892      100000       0          0          0          0     
   19.1      93798      100000       0          0          0          0     
   19.2      93923      100000       0          0          0          0     
   19.3      93757      100000       0          0          0          0     
   19.4      93861      100000       0          0          0          0     
   19.5      93805      100000       0          0          0          0     
   19.6      93567      100000       0          0          0          0     
   19.7      93624      100000       0          0          0          0     
   19.8      93695      100000       0          0          0          0     
   19.9      93707      100000       0          0          0          0     
   20.0      93702      100000       0          0          0          0     
   20.1      93805      100000       0          0          0          0     
   20.2      93821      100000       0          0          0          0     
   20.3      93852      100000       0          0          0          0     
   20.4      93869      100000       0          0          0          0     
   20.5      93806      100000       0          0          0          0     
   20.6      93555      100000       0          0          0          0     
   20.7      93683      100000       0          0          0          0     
   20.8      93849      100000       0          0          0          0     
   20.9      93745      100000       0          0          0          0     
   21.0      93800      100000       0          0          0          0     
   21.1      93780      100000       0          0          0          0     
   21.2      93703      100000       0          0          0          0     
   21.3      93851      100000       0          0          0          0     
   21.4      93825      100000       0          0          0          0     
   21.5      93767      100000       0          0          0          0     
   21.6      93810      100000       0          0          0          0     
   21.7      93766      100000       0          0          0          0     
   21.8      93729      100000       0          0          0          0     
   21.9      93813      100000       0          0          0          0     
   22.0      93722      100000       0          0          0          0     
   22.1      93835      100000       0          0          0          0     
   22.2      93679      100000       0          0          0          0     
   22.3      93637      100000       0          0          0          0     
   22.4      93827      100000       0          0          0          0     
   22.5      93772      100000       0          0          0          0     
   22.6      93724      100000       0          0          0          0     
   22.7      93758      100000       0          0          0          0     
   22.8      93683      100000       0          0          0          0     
   22.9      93725      100000       0          0          0          0     
   23.0      93783      100000       0          0          0          0     
   23.1      93732      100000       0          0          0          0     
   23.2      93662      100000       0          0          0          0     
   23.3      93798      100000       0          0          0          0     
   23.4      93810      100000       0          0          0          0     
   23.5      93797      100000       0          0          0          0     
   23.6      93820      100000       0          0          0          0     
   23.7      93829      100000       0          0          0          0     
   23.8      93806      100000       0          0          0          0     
   23.9      93748      100000       0          0          0          0     
   24.0      93786      100000       0          0          0          0     
   24.1      93747      100000       0          0          0          0     
   24.2      93718      100000       0          0          0          0     
   24.3      93865      100000       0          0          0          0     
   24.4      93870      100000       0          0          0          0     
   24.5      93768      100000       0          0          0          0     
   24.6      93916      100000       0          0          0          0     
   24.7      93753      100000       0          0          0          0     
   24.8      93718      100000       0          0          0          0     
   24.9      93684      100000       0          0          0          0     
   25.0      93786      100000       0          0          0          0     
   25.1      93821      100000       0          0          0          0     
   25.2      93748      100000       0          0          0          0     
   25.3      93808      100000       0          0          0          0     
   25.4      93863      100000       0          0          0          0     
   25.5      93813      100000       0          0          0          0     
   25.6      93851      100000       0          0          0          0     
   25.7      93639      100000       0          0          0          0     
   25.8      93723      100000       0          0          0          0     
   25.9      93784      100000       0          0          0          0     
   26.0      93707      100000       0          0          0          0     
   26.1      93803      100000       0          0          0          0     
   26.2      93926      100000       0          0          0          0     
   26.3      93768      100000       0          0          0          0     
   26.4      93919      100000       0          0          0          0     
   26.5      93767      100000       0          0          0          0     
   26.6      93863      100000       0          0          0          0     
   26.7      93848      100000       0          0          0          0     
   26.8      93863      100000       0          0          0          0     
   26.9      93792      100000       0          0          0          0     
   27.0      93748      100000       0          0          0          0     
   27.1      93753      100000       0          0          0          0     
   27.2      93774      100000       0          0          0          0     
   27.3      93829      100000       0          0          0          0     
   27.4      93867      100000       0          0          0          0     
   27.5      93688      100000       0          0          0          0     
   27.6      93863      100000       0          0          0          0     
   27.7      93823      100000       0          0          0          0     
   27.8      93866      100000       0          0          0          0     
   27.9      93794      100000       0          0          0          0     
   28.0      93771      100000       0          0          0          0     
   28.1      93803      100000       0          0          0          0     
   28.2      93713      100000       0          0          0          0     
   28.3      93763      100000       0          0          0          0     
   28.4      93875      100000       0          0          0          0     
   28.5      93736      100000       0          0          0          0     
   28.6      93878      100000       0          0          0          0     
   28.7      93812      100000       0          0          0          0     
   28.8      93793      100000       0          0          0          0     
   28.9      93741      100000       0          0          0          0     
   29.0      93781      100000       0          0          0          0     
   29.1      93930      100000       0          0          0          0     
   29.2      93822      100000       0          0          0          0     
   29.3      93743      100000       0          0          0          0     
   29.4      93752      100000       0          0          0          0     
   29.5      93835      100000       0          0          0          0     
   29.6      93715      100000       0          0          0          0     
   29.7      93801      100000       0          0          0          0     
   29.8      93668      100000       0          0          0          0     
   29.9      93839      100000       0          0          0          0     
   30.0      93727      100000       0          0          0          0     
   30.1      93798      100000       0          0          0          0     
   30.2      93878      100000       0          0          0          0     
   30.3      93764      100000       0          0          0          0     
   30.4      93717      100000       0          0          0          0     
   30.5      93727      100000       0          0          0          0     
   30.6      93720      100000       0          0          0          0     
   30.7      93720      100000       0          0          0          0     
   30.8      93785      100000       0          0          0          0     
   30.9      93702      100000       0          0          0          0     
   31.0      93805      100000       0          0          0          0     
   31.1      93762      100000       0          0          0          0     
   31.2      93826      100000       0          0          0          0     
   31.3      93809      100000       0          0          0          0     
   31.4      93777      100000       0          0          0          0     
   31.5      93787      100000       0          0          0          0     
   31.6      93650      100000       0          0          0          0     
   31.7      93730      100000       0          0          0          0     
   31.8      93700      100000       0          0          0          0     
   31.9      93926      100000       0          0          0          0     
   32.0      93611      100000       0          0          0          0     
   32.1      93754      100000       0          0          0          0     
   32.2      93780      100000       0          0          0          0     
   32.3      93793      100000       0          0          0          0     
   32.4      93954      100000       0          0          0          0     
   32.5      93964      100000       0          0          0          0     
   32.6      93764      100000       0          0          0          0     
   32.7      93660      100000       0          0          0          0     
   32.8      93800      100000       0          0          0          0     
   32.9      93779      100000       0          0          0          0     
   33.0      93731      100000       0          0          0          0     
   33.1      93844      100000       0          0          0          0     
   33.2      93700      100000       0          0          0          0     
   33.3      93752      100000       0          0          0          0     
   33.4      93881      100000       0          0          0          0     
   33.5      93823      100000       0          0          0          0     
   33.6      93797      100000       0          0          0          0     
   33.7      93661      100000       0          0          0          0     
   33.8      93810      100000       0          0          0          0     
   33.9      93839      100000       0          0          0          0     
   34.0      93816      100000       0          0          0          0     
   34.1      93908      100000       0          0          0          0     
   34.2      93871      100000       0          0          0          0     
   34.3      93829      100000       0          0          0          0     
   34.4      93796      100000       0          0          0          0     
   34.5      93787      100000       0          0          0          0     
   34.6      93794      100000       0          0          0          0     
   34.7      93927      100000       0          0          0          0     
   34.8      93847      100000       0          0          0          0     
   34.9      93824      100000       0          0          0          0     
   35.0      93743      100000       0          0          0          0     
   35.1      93757      100000       0          0          0          0     
   35.2      93689      100000       0          0          0          0     
   35.3      93733      100000       0          0          0          0     
   35.4      93750      100000       0          0          0          0     
   35.5      93773      100000       0          0          0          0     
   35.6      93848      100000       0          0          0          0     
   35.7      93884      100000       0          0          0          0     
   35.8      93807      100000       0          0          0          0     
   35.9      93691      100000       0          0          0          0     
   36.0      93784      100000       0          0          0          0     
   36.1      93748      100000       0          0          0          0     
   36.2      93846      100000       0          0          0          0     
   36.3      93856      100000       0          0          0          0     
   36.4      93788      100000       0          0          0          0     
   36.5      93715      100000       0          0          0          0     
   36.6      93722      100000       0          0          0          0     
   36.7      93830      100000       0          0          0          0     
   36.8      93831      100000       0          0          0          0     
   36.9      93608      100000       0          0          0          0     
   37.0      93771      100000       0          0          0          0     
   37.1      93784      100000       0          0          0          0     
   37.2      93699      100000       0          0          0          0     
   37.3      93826      100000       0          0          0          0     
   37.4      93815      100000       0          0          0          0     
   37.5      93785      100000       0          0          0          0     
   37.6      93668      100000       0          0          0          0     
   37.7      93819      100000       0          0          0          0     
   37.8      93806      100000       0          0          0          0     
   37.9      93713      100000       0          0          0          0     
   38.0      93660      100000       0          0          0          0     
   38.1      93775      100000       0          0          0          0     
   38.2      93758      100000       0          0          0          0     
   38.3      93804      100000       0          0          0          0     
   38.4      93755      100000       0          0          0          0     
   38.5      93781      100000       0          0          0          0     
   38.6      93698      100000       0          0          0          0     
   38.7      93703      100000       0          0          0          0     
   38.8      93712      100000       0          0          0          0     
   38.9      93865      100000       0          0          0          0     
   39.0      93832      100000       0          0          0          0     
   39.1      93760      100000       0          0          0          0     
   39.2      93663      100000       0          0          0          0     
   39.3      93895      100000       0          0          0          0     
   39.4      93683      100000       0          0          0          0     
   39.5      93780      100000       0          0          0          0     
   39.6      93786      100000       0          0          0          0     
   39.7      93814      100000       0          0          0          0     
   39.8      93754      100000       0          0          0          0     
   39.9      93698      100000       0          0          0          0     
   40.0      93868      100000       0          0          0          0     
   40.1      93756      100000       0          0          0          0     
   40.2      93912      100000       0          0          0          0     
   40.3      93800      100000       0          0          0          0     
   40.4      93785      100000       0          0          0          0     
   40.5      93696      100000       0          0          0          0     
   40.6      93806      100000       0          0          0          0     
   40.7      93912      100000       0          0          0          0     
   40.8      93803      100000       0          0          0          0     
   40.9      93742      100000       0          0          0          0     
   41.0      93833      100000       0          0          0          0     
   41.1      93739      100000       0          0          0          0     
   41.2      93778      100000       0          0          0          0     
   41.3      93668      100000       0          0          0          0     
   41.4      93812      100000       0          0          0          0     
   41.5      93813      100000       0          0          0          0     
   41.6      93871      100000       0          0          0          0     
   41.7      93768      100000       0          0          0          0     
   41.8      93776      100000       0          0          0          0     
   41.9      93899      100000       0          0          0          0     
   42.0      93777      100000       0          0          0          0     
   42.1      93710      100000       0          0          0          0     
   42.2      93764      100000       0          0          0          0     
   42.3      93807      100000       0          0          0          0     
   42.4      93742      100000       0          0          0          0     
   42.5      93618      100000       0          0          0          0     
   42.6      93688      100000       0          0          0          0     
   42.7      93759      100000       0          0          0          0     
   42.8      93774      100000       0          0          0          0     
   42.9      93681      100000       0          0          0          0     
   43.0      93733      100000       0          0          0          0     
   43.1      93901      100000       0          0          0          0     
   43.2      93948      100000       0          0          0          0     
   43.3      93751      100000       0          0          0          0     
   43.4      93840      100000       0          0          0          0     
   43.5      93817      100000       0          0          0          0     
   43.6      93798      100000       0          0          0          0     
   43.7      93875      100000       0          0          0          0     
   43.8      93809      100000       0          0          0          0     
   43.9      93717      100000       0          0          0          0     
   44.0      93792      100000       0          0          0          0     
   44.1      93856      100000       0          0          0          0     
   44.2      93772      100000       0          0          0          0     
   44.3      93573      100000       0          0          0          0     
   44.4      93764      100000       0          0          0          0     
   44.5      93671      100000       0          0          0          0     
   44.6      93940      100000       0          0          0          0     
   44.7      93688      100000       0          0          0          0     
   44.8      93784      100000       0          0          0          0     
   44.9      93766      100000       0          0          0          0     
   45.0      93728      100000       0          0          0          0     
   45.1      93853      100000       0          0          0          0     
   45.2      93715      100000       0          0          0          0     
   45.3      93717      100000       0          0          0          0     
   45.4      93839      100000       0          0          0          0     
   45.5      93880      100000       0          0          0          0     
   45.6      93795      100000       0          0          0          0     
   45.7      93769      100000       0          0          0          0     
   45.8      93765      100000       0          0          0          0     
   45.9      93786      100000       0          0          0          0     
   46.0      93807      100000       0          0          0          0     
   46.1      93680      100000       0          0          0          0     
   46.2      93893      100000       0          0          0          0     
   46.3      93747      100000       0          0          0          0     
   46.4      93680      100000       0          0          0          0     
   46.5      93726      100000       0          0          0          0     
   46.6      93756      100000       0          0          0          0     
   46.7      93788      100000       0          0          0          0     
   46.8      93873      100000       0          0          0          0     
   46.9      93946      100000       0          0          0          0     
   47.0      93624      100000       0          0          0          0     
   47.1      93762      100000       0          0          0          0     
   47.2      93804      100000       0          0          0          0     
   47.3      93772      100000       0          0          0          0     
   47.4      93745      100000       0          0          0          0     
   47.5      93901      100000       0          0          0          0     
   47.6      93681      100000       0          0          0          0     
   47.7      93746      100000       0          0          0          0     
   47.8      93758      100000       0          0          0          0     
   47.9      93683      100000       0          0          0          0     
   48.0      93742      100000       0          0          0          0     
   48.1      93719      100000       0          0          0          0     
   48.2      93802      100000       0          0          0          0     
   48.3      93713      100000       0          0          0          0     
   48.4      93913      100000       0          0          0          0     
   48.5      93710      100000       0          0          0          0     
   48.6      93942      100000       0          0          0          0     
   48.7      93710      100000       0          0          0          0     
   48.8      93736      100000       0          0          0          0     
   48.9      93853      100000       0          0          0          0     
   49.0      93688      100000       0          0          0          0     
   49.1      93872      100000       0          0          0          0     
   49.2      93756      100000       0          0          0          0     
   49.3      93806      100000       0          0          0          0     
   49.4      93845      100000       0          0          0          0     
   49.5      93691      100000       0          0          0          0     
   49.6      93789      100000       0          0          0          0     
   49.7      93873      100000       0          0          0          0     
   49.8      93803      100000       0          0          0          0     
   49.9      93835      100000       0          0          0          0     
   50.0      93835      100000       0          0          0          0     
   50.1      93797      100000       0          0          0          0     
   50.2      93855      100000       0          0          0          0     
   50.3      93772      100000       0          0          0          0     
   50.4      93713      100000       0          0          0          0     
   50.5      93870      100000       0          0          0          0     
   50.6      93864      100000       0          0          0          0     
   50.7      93729      100000       0          0          0          0     
   50.8      93740      100000       0          0          0          0     
   50.9      93687      100000       0          0          0          0     
   51.0      93782      100000       0          0          0          0     
   51.1      93892      100000       0          0          0          0     
   51.2      93814      100000       0          0          0          0     
   51.3      93909      100000       0          0          0          0     
   51.4      93762      100000       0          0          0          0     
   51.5      93850      100000       0          0          0          0     
   51.6      93891      100000       0          0          0          0     
   51.7      93837      100000       0          0          0          0     
   51.8      93727      100000       0          0          0          0     
   51.9      93649      100000       0          0          0          0     
   52.0      93829      100000       0          0          0          0     
   52.1      93724      100000       0          0          0          0     
   52.2      93822      100000       0          0          0          0     
   52.3      93906      100000       0          0          0          0     
   52.4      93880      100000       0          0          0          0     
   52.5      93748      100000       0          0          0          0     
   52.6      93663      100000       0          0          0          0     
   52.7      93886      100000       0          0          0          0     
   52.8      93693      100000       0          0          0          0     
   52.9      93811      100000       0          0          0          0     
   53.0      93794      100000       0          0          0          0     
   53.1      93803      100000       0          0          0          0     
   53.2      93743      100000       0          0          0          0     
   53.3      93725      100000       0          0          0          0     
   53.4      93873      100000       0          0          0          0     
   53.5      93876      100000       0          0          0          0     
   53.6      93626      100000       0          0          0          0     
   53.7      93853      100000       0          0          0          0     
   53.8      93917      100000       0          0          0          0     
   53.9      93743      100000       0          0          0          0     
   54.0      93768      100000       0          0          0          0     
   54.1      93869      100000       0          0          0          0     
   54.2      93742      100000       0          0          0          0     
   54.3      93734      100000       0          0          0          0     
   54.4      93787      100000       0          0          0          0     
   54.5      93845      100000       0          0          0          0     
   54.6      93882      100000       0          0          0          0     
   54.7      93800      100000       0          0          0          0     
   54.8      93760      100000       0          0          0          0     
   54.9      93714      100000       0          0          0          0     
   55.0      93823      100000       0          0          0          0     
   55.1      93752      100000       0          0          0          0     
   55.2      93803      100000       0          0          0          0     
   55.3      93752      100000       0          0          0          0     
   55.4      93781      100000       0          0          0          0     
   55.5      93817      100000       0          0          0          0     
   55.6      93676      100000       0          0          0          0     
   55.7      93839      100000       0          0          0          0     
   55.8      93730      100000       0          0          0          0     
   55.9      93769      100000       0          0          0          0     
   56.0      93721      100000       0          0          0          0     
   56.1      93830      100000       0          0          0          0     
   56.2      93775      100000       0          0          0          0     
   56.3      93753      100000       0          0          0          0     
   56.4      93598      100000       0          0          0          0     
   56.5      93686      100000       0          0          0          0     
   56.6      93802      100000       0          0          0          0     
   56.7      93723      100000       0          0          0          0     
   56.8      93721      100000       0          0          0          0     
   56.9      93741      100000       0          0          0          0     
   57.0      93843      100000       0          0          0          0     
   57.1      93609      100000       0          0          0          0     
   57.2      93733      100000       0          0          0          0     
   57.3      93780      100000       0          0          0          0     
   57.4      93794      100000       0          0          0          0     
   57.5      93680      100000       0          0          0          0     
   57.6      93830      100000       0          0          0          0     
   57.7      93790      100000       0          0          0          0     
   57.8      93790      100000       0          0          0          0     
   57.9      93695      100000       0          0          0          0     
   58.0      93734      100000       0          0          0          0     
   58.1      93769      100000       0          0          0          0     
   58.2      93662      100000       0          0          0          0     
   58.3      93943      100000       0          0          0          0     
   58.4      93851      100000       0          0          0          0     
   58.5      93664      100000       0          0          0          0     
   58.6      93805      100000       0          0          0          0     
   58.7      93763      100000       0          0          0          0     
   58.8      93713      100000       0          0          0          0     
   58.9      93654      100000       0          0          0          0     
   59.0      93742      100000       0          0          0          0     
   59.1      93914      100000       0          0          0          0     
   59.2      93772      100000       0          0          0          0     
   59.3      93710      100000       0          0          0          0     
   59.4      93879      100000       0          0          0          0     
   59.5      93805      100000       0          0          0          0     
   59.6      93759      100000       0          0          0          0     
   59.7      93629      100000       0          0          0          0     
   59.8      93792      100000       0          0          0          0     
   59.9      93642      100000       0          0          0          0     
   60.0      93851      100000       0          0          0          0     
   60.1      93899      100000       0          0          0          0     
   60.2      93778      100000       0          0          0          0     
   60.3      93994      100000       0          0          0          0     
   60.4      93750      100000       0          0          0          0     
   60.5      93710      100000       0          0          0          0     
   60.6      93890      100000       0          0          0          0     
   60.7      93898      100000       0          0          0          0     
   60.8      93874      100000       0          0          0          0     
   60.9      93734      100000       0          0          0          0     
   61.0      93759      100000       0          0          0          0     
   61.1      93779      100000       0          0          0          0     
   61.2      93810      100000       0          0          0          0     
   61.3      93767      100000       0          0          0          0     
   61.4      93758      100000       0          0          0          0     
   61.5      93750      100000       0          0          0          0     
   61.6      93781      100000       0          0          0          0     
   61.7      93870      100000       0          0          0          0     
   61.8      93690      100000       0          0          0          0     
   61.9      93856      100000       0          0          0          0     
   62.0      93737      100000       0          0          0          0     
   62.1      93820      100000       0          0          0          0     
   62.2      93750      100000       0          0          0          0     
   62.3      93866      100000       0          0          0          0     
   62.4      93676      100000       0          0          0          0     
   62.5      93913      100000       0          0          0          0     
   62.6      93737      100000       0          0          0          0     
   62.7      93804      100000       0          0          0          0     
   62.8      93900      100000       0          0          0          0     
   62.9      93789      100000       0          0          0          0     
   63.0      93737      100000       0          0          0          0     
   63.1      93806      100000       0          0          0          0     
   63.2      93863      100000       0          0          0          0     
   63.3      93768      100000       0          0          0          0     
   63.4      93708      100000       0          0          0          0     
   63.5      93734      100000       0          0          0          0     
   63.6      93846      100000       0          0          0          0     
   63.7      93739      100000       0          0          0          0     
   63.8      93678      100000       0          0          0          0     
   63.9      93752      100000       0          0          0          0     
   64.0      93823      100000       0          0          0          0     
   64.1      93656      100000       0          0          0          0     
   64.2      93825      100000       0          0          0          0     
   64.3      93690      100000       0          0          0          0     
   64.4      93856      100000       0          0          0          0     
   64.5      93871      100000       0          0          0          0     
   64.6      93762      100000       0          0          0          0     
   64.7      93805      100000       0          0          0          0     
   64.8      93721      100000       0          0          0          0     
   64.9      93780      100000       0          0          0          0     
   65.0      93768      100000       0          0          0          0     
   65.1      93837      100000       0          0          0          0     
   65.2      93712      100000       0          0          0          0     
   65.3      93691      100000       0          0          0          0     
   65.4      93715      100000       0          0          0          0     
   65.5      93827      100000       0          0          0          0     
   65.6      93826      100000       0          0          0          0     
   65.7      93757      100000       0          0          0          0     
   65.8      93819      100000       0          0          0          0     
   65.9      93750      100000       0          0          0          0     
   66.0      93913      100000       0          0          0          0     
   66.1      93816      100000       0          0          0          0     
   66.2      93878      100000       0          0          0          0     
   66.3      93758      100000       0          0          0          0     
   66.4      93814      100000       0          0          0          0     
   66.5      93708      100000       0          0          0          0     
   66.6      93769      100000       0          0          0          0     
   66.7      93813      100000       0          0          0          0     
   66.8      93691      100000       0          0          0          0     
   66.9      93679      100000       0          0          0          0     
   67.0      93629      100000       0          0          0          0     
   67.1      93802      100000       0          0          0          0     
   67.2      93662      100000       0          0          0          0     
   67.3      93725      100000       0          0          0          0     
   67.4      93734      100000       0          0          0          0     
   67.5      93797      100000       0          0          0          0     
   67.6      93863      100000       0          0          0          0     
   67.7      93811      100000       0          0          0          0     
   67.8      93763      100000       0          0          0          0     
   67.9      93898      100000       0          0          0          0     
   68.0      93640      100000       0          0          0          0     
   68.1      93768      100000       0          0          0          0     
   68.2      93701      100000       0          0          0          0     
   68.3      93807      100000       0          0          0          0     
   68.4      93661      100000       0          0          0          0     
   68.5      93926      100000       0          0          0          0     
   68.6      93867      100000       0          0          0          0     
   68.7      93814      100000       0          0          0          0     
   68.8      93778      100000       0          0          0          0     
   68.9      93729      100000       0          0          0          0     
   69.0      93827      100000       0          0          0          0     
   69.1      93826      100000       0          0          0          0     
   69.2      93851      100000       0          0          0          0     
   69.3      93906      100000       0          0          0          0     
   69.4      93805      100000       0          0          0          0     
