 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   10.1      13106      100000       3        82756   
   10.2      13066      100000       4        82712   
   10.3      13085      100000       3        82643   
   10.4      13179      100000       3        82543   
   10.5      13242      100000       3        82553   
   10.6      13083      100000       4        82437   
   10.7      13105      100000       2        82492   
   10.8      13182      100000       2        82778   
   10.9      12826      100000       2        83226   
   11.0      12616      100000       2        83648   
   11.1      12370      100000       2        83955   
   11.2      12230      100000       2        84309   
   11.3      12085      100000       2        84451   
   11.4      12139      100000       2        84385   
   11.5      12227      100000       2        84314   
   11.6      12030      100000       2        84512   
   11.7      12108      100000       2        84631   
   11.8      11969      100000       2        84670   
   11.9      12127      100000       2        84448   
   12.0      12149      100000       2        84251   
   12.1      12314      100000       2        84071   
   12.2      12363      100000       2        83977   
   12.3      12455      100000       2        83858   
   12.4      12389      100000       2        83767   
   12.5      12505      100000       2        83807   
   12.6      12421      100000       2        83997   
   12.7      12182      100000       2        84381   
   12.8      11890      100000       2        84732   
   12.9      11964      100000       2        84766   
   13.0      11953      100000       2        84716   
   13.1      12170      100000       2        84340   
   13.2      12245      100000       2        84170   
   13.3      12244      100000       2        84132   
   13.4      12370      100000       2        84214   
   13.5      12133      100000       2        84290   
   13.6      12222      100000       2        84244   
   13.7      12373      100000       2        84021   
   13.8      12354      100000       2        84156   
   13.9      12300      100000       2        84108   
   14.0      12214      100000       2        83985   
   14.1      12364      100000       2        83923   
   14.2      12553      100000       2        83776   
   14.3      12385      100000       2        83809   
   14.4      12420      100000       2        83866   
   14.5      12450      100000       2        83937   
   14.6      12480      100000       2        83822   
   14.7      12279      100000       2        84233   
   14.8      12119      100000       2        84399   
   14.9      12061      100000       2        84632   
   15.0      11986      100000       2        84598   
   15.1      12002      100000       2        84739   
   15.2      11954      100000       2        84847   
   15.3      11988      100000       2        84644   
   15.4      12154      100000       3        84183   
   15.5      12193      100000       2        84340   
   15.6      12147      100000       2        84290   
   15.7      12211      100000       2        84394   
   15.8      12198      100000       2        84402   
   15.9      11928      100000       2        84537   
   16.0      11918      100000       2        84775   
   16.1      11934      100000       2        84783   
   16.2      11945      100000       2        84746   
   16.3      11826      100000       2        84979   
   16.4      11827      100000       2        84913   
   16.5      11854      100000       2        84881   
   16.6      11959      100000       2        84582   
   16.7      12054      100000       2        84428   
   16.8      12193      100000       2        84269   
   16.9      12419      100000       3        84065   
   17.0      12323      100000       3        84182   
   17.1      12227      100000       2        84286   
   17.2      12215      100000       2        84318   
   17.3      12252      100000       2        84161   
   17.4      12255      100000       2        84164   
   17.5      12410      100000       2        83995   
   17.6      12411      100000       2        84021   
   17.7      12375      100000       2        84057   
   17.8      12354      100000       2        83945   
   17.9      12471      100000       2        84077   
   18.0      12306      100000       2        84121   
   18.1      12432      100000       2        84025   
   18.2      12363      100000       2        84070   
   18.3      12221      100000       2        84252   
   18.4      12252      100000       2        84239   
   18.5      12201      100000       2        84234   
   18.6      12290      100000       2        84309   
   18.7      12165      100000       2        84276   
   18.8      12292      100000       2        84122   
   18.9      12321      100000       2        84164   
   19.0      12359      100000       2        84069   
   19.1      12233      100000       2        84038   
   19.2      12359      100000       2        83904   
   19.3      12601      100000       2        83690   
   19.4      12553      100000       3        83718   
   19.5      12729      100000       2        83466   
   19.6      12586      100000       2        83588   
   19.7      12459      100000       2        83924   
   19.8      12396      100000       2        84058   
   19.9      12286      100000       2        84182   
   20.0      12323      100000       2        84180   
   20.1      12406      100000       2        84149   
   20.2      12127      100000       2        84252   
   20.3      12233      100000       2        84230   
   20.4      12164      100000       2        84160   
   20.5      12151      100000       2        84316   
   20.6      12172      100000       2        84321   
   20.7      12217      100000       2        84416   
   20.8      12034      100000       2        84642   
   20.9      11934      100000       2        84732   
   21.0      12018      100000       2        84576   
   21.1      12109      100000       2        84523   
   21.2      12101      100000       2        84497   
   21.3      12061      100000       2        84387   
   21.4      12283      100000       2        84289   
   21.5      12250      100000       2        84149   
   21.6      12247      100000       2        84196   
   21.7      12380      100000       2        84047   
   21.8      12468      100000       2        84087   
   21.9      12444      100000       2        83840   
   22.0      12355      100000       2        83927   
   22.1      12493      100000       2        83734   
   22.2      12451      100000       2        83766   
   22.3      12232      100000       2        84168   
   22.4      12138      100000       2        84402   
   22.5      12133      100000       2        84407   
   22.6      12102      100000       2        84437   
   22.7      12339      100000       2        84064   
   22.8      12233      100000       2        84262   
   22.9      12388      100000       2        84113   
   23.0      12318      100000       2        84169   
   23.1      12345      100000       2        84094   
   23.2      12337      100000       2        84078   
   23.3      12360      100000       2        84104   
   23.4      12225      100000       2        84345   
   23.5      12260      100000       2        84415   
   23.6      12097      100000       2        84486   
   23.7      12292      100000       2        84253   
   23.8      12161      100000       2        84338   
   23.9      12069      100000       2        84539   
   24.0      12109      100000       2        84500   
   24.1      12107      100000       2        84408   
   24.2      12108      100000       2        84503   
   24.3      12033      100000       2        84624   
   24.4      11991      100000       2        84563   
   24.5      12172      100000       2        84317   
   24.6      12348      100000       2        83766   
   24.7      12614      100000       2        83577   
   24.8      12674      100000       2        83464   
   24.9      12692      100000       2        83547   
   25.0      12547      100000       2        83600   
   25.1      12539      100000       2        83687   
   25.2      12427      100000       2        83954   
   25.3      12341      100000       2        84094   
   25.4      12201      100000       2        84307   
   25.5      12151      100000       2        84469   
   25.6      12070      100000       2        84485   
   25.7      12196      100000       2        84266   
   25.8      12323      100000       2        84186   
   25.9      12267      100000       2        84281   
   26.0      12106      100000       2        84466   
   26.1      12225      100000       2        84449   
   26.2      12087      100000       2        84492   
   26.3      12027      100000       2        84430   
   26.4      12347      100000       2        84079   
   26.5      12263      100000       2        84204   
   26.6      12232      100000       2        84380   
   26.7      12188      100000       2        84384   
   26.8      12220      100000       2        84151   
   26.9      12326      100000       2        84150   
   27.0      12064      100000       2        84300   
   27.1      12059      100000       2        84482   
   27.2      12019      100000       2        84696   
   27.3      12024      100000       2        84509   
   27.4      11979      100000       2        84750   
   27.5      11984      100000       2        84803   
   27.6      11913      100000       2        84744   
   27.7      12029      100000       2        84682   
   27.8      11975      100000       2        84754   
   27.9      11988      100000       2        84626   
   28.0      12083      100000       2        84523   
   28.1      12032      100000       2        84583   
   28.2      12027      100000       2        84567   
   28.3      12128      100000       2        84449   
   28.4      12233      100000       2        84218   
   28.5      12268      100000       2        84163   
   28.6      12363      100000       2        83969   
   28.7      12387      100000       2        84015   
   28.8      12507      100000       2        83870   
   28.9      12785      100000       2        83443   
   29.0      12748      100000       2        83434   
   29.1      12604      100000       2        83594   
   29.2      12418      100000       2        83943   
   29.3      12384      100000       2        84097   
   29.4      12390      100000       2        84111   
   29.5      12189      100000       2        84190   
   29.6      12247      100000       2        84249   
   29.7      12274      100000       2        84201   
   29.8      12394      100000       2        84089   
   29.9      12209      100000       2        84255   
   30.0      12121      100000       2        84326   
   30.1      12170      100000       2        84393   
   30.2      12148      100000       2        84390   
   30.3      12184      100000       2        84444   
   30.4      11990      100000       2        84658   
   30.5      11973      100000       2        84509   
   30.6      12082      100000       2        84396   
   30.7      12240      100000       2        84107   
   30.8      12434      100000       2        84031   
   30.9      12513      100000       2        83634   
   31.0      12528      100000       2        83688   
   31.1      12528      100000       2        83516   
   31.2      12640      100000       2        83665   
   31.3      12637      100000       2        83569   
   31.4      12725      100000       2        83403   
   31.5      12614      100000       2        83539   
   31.6      12674      100000       2        83630   
   31.7      12740      100000       2        83465   
   31.8      12519      100000       2        83777   
   31.9      12305      100000       2        84187   
   32.0      12067      100000       2        84505   
   32.1      12010      100000       2        84721   
   32.2      11731      100000       2        85093   
   32.3      11843      100000       2        84961   
   32.4      11873      100000       2        84990   
   32.5      11840      100000       2        84982   
   32.6      11946      100000       2        84846   
   32.7      11991      100000       2        84657   
   32.8      11996      100000       2        84440   
   32.9      12144      100000       2        84444   
   33.0      12089      100000       2        84599   
   33.1      11902      100000       2        84804   
   33.2      11820      100000       2        84921   
   33.3      11791      100000       2        84998   
   33.4      11673      100000       2        85055   
   33.5      11730      100000       2        85103   
   33.6      11672      100000       2        85271   
   33.7      11822      100000       2        84991   
   33.8      11996      100000       2        84790   
   33.9      11940      100000       2        84746   
   34.0      11900      100000       2        84919   
   34.1      11828      100000       2        84820   
   34.2      11992      100000       2        84768   
   34.3      12040      100000       2        84690   
   34.4      11907      100000       2        84608   
   34.5      11965      100000       2        84688   
   34.6      11957      100000       2        84575   
   34.7      12000      100000       2        84592   
   34.8      12019      100000       2        84587   
   34.9      12031      100000       2        84578   
   35.0      12270      100000       2        84227   
   35.1      12235      100000       2        84138   
   35.2      12285      100000       2        84053   
   35.3      12203      100000       2        84182   
   35.4      12128      100000       2        84417   
   35.5      12206      100000       2        84410   
   35.6      12123      100000       2        84411   
   35.7      12201      100000       2        84326   
   35.8      12288      100000       2        84246   
   35.9      12205      100000       2        84252   
   36.0      12091      100000       2        84262   
   36.1      12103      100000       2        84379   
   36.2      12131      100000       2        84440   
   36.3      12332      100000       2        84172   
   36.4      12275      100000       2        84129   
   36.5      12360      100000       2        84043   
   36.6      12291      100000       2        84197   
   36.7      12244      100000       2        84155   
   36.8      12259      100000       2        84192   
   36.9      12402      100000       2        84090   
   37.0      12445      100000       2        83830   
   37.1      12494      100000       2        83849   
   37.2      12531      100000       2        83708   
   37.3      12721      100000       2        83312   
   37.4      12935      100000       2        83134   
   37.5      12852      100000       2        83144   
   37.6      12724      100000       2        83251   
   37.7      12806      100000       2        83245   
   37.8      12858      100000       2        83192   
   37.9      12763      100000       2        83319   
   38.0      12816      100000       3        83224   
   38.1      12801      100000       2        83168   
   38.2      12911      100000       2        82919   
   38.3      13002      100000       2        82802   
   38.4      13015      100000       2        82892   
   38.5      12867      100000       2        83299   
   38.6      12566      100000       2        83691   
   38.7      12439      100000       2        83927   
   38.8      12337      100000       2        84016   
   38.9      12191      100000       2        84300   
   39.0      12175      100000       2        84501   
   39.1      12142      100000       2        84423   
   39.2      12140      100000       3        84334   
   39.3      12121      100000       2        84440   
   39.4      12066      100000       2        84673   
   39.5      11782      100000       2        84947   
   39.6      11848      100000       2        84842   
   39.7      11851      100000       2        84802   
   39.8      11824      100000       2        84777   
   39.9      12019      100000       2        84609   
   40.0      12247      100000       3        84312   
   40.1      12208      100000       2        84212   
   40.2      12305      100000       2        84226   
   40.3      12103      100000       3        84418   
   40.4      12183      100000       2        84426   
   40.5      12127      100000       2        84405   
   40.6      12223      100000       2        84308   
   40.7      12178      100000       2        84248   
   40.8      12303      100000       2        84063   
   40.9      12353      100000       2        84146   
   41.0      12347      100000       2        84059   
   41.1      12321      100000       2        84007   
   41.2      12364      100000       2        84073   
   41.3      12271      100000       2        84167   
   41.4      12320      100000       2        84129   
   41.5      12341      100000       2        84084   
   41.6      12294      100000       2        84136   
   41.7      12386      100000       2        83917   
   41.8      12822      100000       2        83420   
   41.9      12809      100000       2        83419   
   42.0      12850      100000       2        83227   
   42.1      12792      100000       2        83290   
   42.2      12723      100000       2        83170   
   42.3      12942      100000       2        83005   
   42.4      13071      100000       3        82845   
   42.5      13131      100000       2        82794   
   42.6      13035      100000       2        82927   
   42.7      12928      100000       2        83234   
   42.8      12653      100000       2        83441   
   42.9      12546      100000       2        83516   
   43.0      12641      100000       2        83710   
   43.1      12327      100000       2        84077   
   43.2      12380      100000       2        84066   
   43.3      12308      100000       2        84202   
   43.4      11967      100000       2        84580   
   43.5      12107      100000       2        84619   
   43.6      11979      100000       2        84908   
   43.7      11834      100000       2        84965   
   43.8      11885      100000       2        84900   
   43.9      11843      100000       2        84812   
   44.0      11797      100000       2        84978   
   44.1      11990      100000       2        84577   
   44.2      12258      100000       2        84252   
   44.3      12488      100000       2        83810   
   44.4      12425      100000       2        83845   
   44.5      12589      100000       2        83746   
   44.6      12502      100000       2        83597   
   44.7      12658      100000       2        83612   
   44.8      12602      100000       2        83668   
   44.9      12496      100000       2        83968   
   45.0      12436      100000       2        83795   
   45.1      12601      100000       2        83630   
   45.2      12542      100000       2        83658   
   45.3      12483      100000       2        83700   
   45.4      12573      100000       3        83667   
   45.5      12611      100000       2        83584   
   45.6      12715      100000       2        83466   
   45.7      12561      100000       2        83651   
   45.8      12640      100000       2        83667   
   45.9      12541      100000       2        83635   
   46.0      12666      100000       2        83349   
   46.1      12904      100000       2        83136   
   46.2      12704      100000       2        83339   
   46.3      12613      100000       2        83492   
   46.4      12825      100000       3        83175   
   46.5      12803      100000       2        83049   
   46.6      12899      100000       1        83056   
   46.7      12649      100000       1        83468   
   46.8      12634      100000       1        83784   
   46.9      12596      100000       1        83795   
   47.0      12333      100000       1        83953   
   47.1      12197      100000       1        84326   
   47.2      12097      100000       1        84719   
   47.3      11933      100000       1        84956   
   47.4      11711      100000       1        85287   
   47.5      11437      100000       1        85551   
   47.6      11342      100000       1        85812   
   47.7      11134      100000       1        85981   
   47.8      11146      100000       1        85929   
   47.9      11306      100000       1        85820   
   48.0      11354      100000       1        85853   
   48.1      11380      100000       1        85749   
   48.2      11556      100000       1        85423   
   48.3      11486      100000       1        85532   
   48.4      11517      100000       1        85372   
   48.5      11695      100000       1        85197   
   48.6      11890      100000       1        85032   
   48.7      11875      100000       1        84670   
   48.8      12121      100000       1        84399   
   48.9      12131      100000       1        84396   
   49.0      12177      100000       1        84546   
   49.1      12008      100000       1        84736   
   49.2      11901      100000       1        84861   
   49.3      11772      100000       1        85032   
   49.4      11687      100000       1        85250   
   49.5      11580      100000       1        85419   
   49.6      11544      100000       1        85564   
   49.7      11383      100000       1        85799   
   49.8      11432      100000       1        85736   
   49.9      11463      100000       1        85603   
   50.0      11585      100000       1        85520   
   50.1      11373      100000       1        85581   
   50.2      11321      100000       1        85724   
   50.3      11326      100000       1        85654   
   50.4      11324      100000       1        85772   
   50.5      11369      100000       1        85780   
   50.6      11319      100000       1        85759   
   50.7      11255      100000       1        85792   
   50.8      11253      100000       1        85636   
   50.9      11503      100000       1        85477   
   51.0      11582      100000       1        85258   
   51.1      11799      100000       1        84970   
   51.2      11868      100000       1        84758   
   51.3      11938      100000       1        84576   
   51.4      12148      100000       1        84493   
   51.5      12080      100000       1        84487   
   51.6      12005      100000       1        84599   
   51.7      11847      100000       1        84899   
   51.8      11779      100000       1        84913   
   51.9      11687      100000       1        85120   
   52.0      11685      100000       1        85156   
   52.1      11767      100000       1        85113   
   52.2      11668      100000       1        85284   
   52.3      11655      100000       1        85407   
   52.4      11580      100000       1        85368   
   52.5      11642      100000       1        85314   
   52.6      11617      100000       1        85238   
   52.7      11625      100000       1        85288   
   52.8      11640      100000       1        85368   
   52.9      11516      100000       1        85504   
   53.0      11369      100000       1        85816   
   53.1      11423      100000       1        85688   
   53.2      11320      100000       1        85657   
   53.3      11537      100000       1        85406   
   53.4      11638      100000       1        85289   
   53.5      11568      100000       1        85420   
   53.6      11549      100000       1        85452   
   53.7      11641      100000       1        85326   
   53.8      11869      100000       1        85118   
   53.9      11760      100000       2        85002   
   54.0      11927      100000       1        84859   
   54.1      11851      100000       1        85030   
   54.2      11962      100000       1        84913   
   54.3      11935      100000       1        84771   
   54.4      11936      100000       1        84724   
   54.5      11819      100000       1        84896   
   54.6      11878      100000       1        84891   
   54.7      11844      100000       1        84957   
   54.8      11681      100000       1        85058   
   54.9      11676      100000       1        85206   
   55.0      11618      100000       1        85240   
   55.1      11804      100000       1        84952   
   55.2      11833      100000       1        84773   
   55.3      11958      100000       1        84820   
   55.4      11986      100000       1        84813   
   55.5      12090      100000       1        84729   
   55.6      12036      100000       1        84597   
   55.7      11993      100000       1        84543   
   55.8      12156      100000       1        84460   
   55.9      12224      100000       1        84450   
   56.0      12237      100000       1        84324   
   56.1      12184      100000       1        84398   
   56.2      12244      100000       1        84351   
   56.3      12266      100000       1        84301   
   56.4      12239      100000       1        84282   
   56.5      12234      100000       1        84315   
   56.6      12115      100000       1        84380   
   56.7      12033      100000       1        84541   
   56.8      11895      100000       1        84773   
   56.9      11833      100000       1        85009   
   57.0      11815      100000       1        85030   
   57.1      11720      100000       1        85069   
   57.2      11884      100000       1        84863   
   57.3      11804      100000       1        85011   
   57.4      11810      100000       1        84914   
   57.5      11807      100000       1        85088   
   57.6      11810      100000       1        85080   
   57.7      11732      100000       2        85157   
   57.8      11762      100000       1        85018   
   57.9      11845      100000       1        84851   
   58.0      11766      100000       1        84989   
   58.1      11868      100000       1        85051   
   58.2      11814      100000       1        84982   
   58.3      11938      100000       1        84907   
   58.4      11826      100000       1        84958   
   58.5      11941      100000       1        84794   
   58.6      11901      100000       1        84938   
   58.7      11894      100000       1        84880   
   58.8      11834      100000       1        84919   
   58.9      11885      100000       1        84861   
   59.0      11969      100000       1        84813   
   59.1      11893      100000       1        84897   
   59.2      11934      100000       1        84880   
   59.3      11875      100000       1        85021   
   59.4      11718      100000       1        85125   
   59.5      11867      100000       1        85093   
   59.6      11813      100000       1        85076   
   59.7      11987      100000       1        84815   
   59.8      11933      100000       1        84705   
   59.9      12116      100000       1        84549   
   60.0      12219      100000       1        84499   
   60.1      12202      100000       1        84394   
   60.2      12149      100000       1        84520   
   60.3      12060      100000       1        84631   
   60.4      11999      100000       1        84632   
   60.5      11987      100000       1        84729   
   60.6      11798      100000       1        84981   
   60.7      11681      100000       1        84960   
   60.8      11692      100000       1        85175   
   60.9      11762      100000       1        85145   
   61.0      11636      100000       1        85251   
   61.1      11638      100000       1        85454   
   61.2      11528      100000       1        85487   
   61.3      11485      100000       2        85412   
   61.4      11748      100000       1        85171   
   61.5      11747      100000       1        85148   
   61.6      11762      100000       1        85215   
   61.7      11764      100000       1        85218   
   61.8      11468      100000       1        85362   
   61.9      11524      100000       1        85569   
   62.0      11367      100000       1        85701   
   62.1      11370      100000       1        85805   
   62.2      11350      100000       2        85665   
   62.3      11568      100000       1        85425   
   62.4      11644      100000       1        85250   
   62.5      11542      100000       1        85352   
   62.6      11635      100000       1        85192   
   62.7      11623      100000       1        85114   
   62.8      11865      100000       1        84891   
   62.9      12032      100000       1        84645   
   63.0      12141      100000       1        84340   
   63.1      12266      100000       1        84180   
   63.2      12286      100000       1        84377   
   63.3      11874      100000       1        84706   
   63.4      12015      100000       1        84737   
   63.5      11969      100000       1        84568   
   63.6      12124      100000       1        84486   
   63.7      12232      100000       1        84376   
   63.8      12085      100000       1        84488   
   63.9      12003      100000       1        84630   
   64.0      11881      100000       2        84898   
   64.1      11817      100000       1        85043   
   64.2      11742      100000       1        84997   
   64.3      11848      100000       1        84986   
   64.4      11911      100000       1        84859   
   64.5      11997      100000       1        84780   
   64.6      11876      100000       1        84932   
   64.7      11925      100000       1        84860   
   64.8      11853      100000       1        84845   
   64.9      11818      100000       1        84919   
   65.0      11837      100000       1        84993   
   65.1      11904      100000       1        84794   
   65.2      12050      100000       1        84651   
   65.3      12064      100000       1        84549   
   65.4      12054      100000       1        84717   
   65.5      11970      100000       1        84655   
   65.6      12039      100000       1        84631   
   65.7      12104      100000       2        84436   
   65.8      12214      100000       1        84332   
   65.9      12111      100000       1        84488   
   66.0      12103      100000       1        84679   
   66.1      11973      100000       1        84743   
   66.2      11662      100000       1        85079   
   66.3      11661      100000       1        85138   
   66.4      11758      100000       1        85134   
   66.5      11624      100000       1        85276   
   66.6      11549      100000       1        85424   
   66.7      11502      100000       1        85606   
   66.8      11391      100000       1        85643   
   66.9      11489      100000       1        85447   
   67.0      11494      100000       1        85512   
   67.1      11503      100000       1        85442   
   67.2      11598      100000       1        85384   
   67.3      11492      100000       1        85503   
   67.4      11551      100000       1        85442   
   67.5      11555      100000       1        85401   
   67.6      11667      100000       1        85308   
   67.7      11602      100000       1        85278   
   67.8      11808      100000       1        85126   
   67.9      11821      100000       1        84903   
   68.0      12026      100000       1        84648   
   68.1      12051      100000       1        84572   
   68.2      12019      100000       1        84575   
   68.3      12069      100000       1        84614   
   68.4      12131      100000       1        84542   
   68.5      12046      100000       1        84671   
   68.6      11880      100000       1        84830   
   68.7      11923      100000       1        84800   
   68.8      11852      100000       1        84950   
   68.9      11825      100000       1        84923   
   69.0      11904      100000       1        84863   
   69.1      11869      100000       1        84880   
   69.2      11958      100000       1        84782   
   69.3      11983      100000       1        84685   
   69.4      12070      100000       1        84573   
   69.5      12101      100000       1        84721   
   69.6      11785      100000       1        84964   
   69.7      11667      100000       1        85198   
   69.8      11428      100000       1        85649   
   69.9      11594      100000       1        85312   
   70.0      11625      100000       1        85157   
   70.1      11784      100000       1        85091   
   70.2      11626      100000       1        85171   
   70.3      11577      100000       1        85346   
   70.4      11471      100000       1        85575   
   70.5      11321      100000       1        85857   
   70.6      11264      100000       1        85869   
   70.7      11252      100000       1        85962   
   70.8      11199      100000       1        86118   
   70.9      11175      100000       1        86048   
   71.0      11144      100000       1        86080   
   71.1      11222      100000       1        85945   
   71.2      11281      100000       1        85916   
   71.3      11507      100000       1        85664   
   71.4      11589      100000       1        85421   
   71.5      11504      100000       1        85377   
   71.6      11447      100000       1        85354   
   71.7      11579      100000       1        85346   
   71.8      11644      100000       1        85231   
   71.9      11742      100000       1        85006   
   72.0      11852      100000       1        84954   
   72.1      11729      100000       1        84912   
   72.2      11665      100000       1        85199   
   72.3      11642      100000       1        85374   
   72.4      11494      100000       1        85524   
   72.5      11474      100000       1        85502   
   72.6      11387      100000       1        85721   
   72.7      11384      100000       1        85767   
   72.8      11587      100000       1        85339   
   72.9      11645      100000       1        85366   
   73.0      11746      100000       1        85145   
   73.1      11797      100000       1        84922   
   73.2      11776      100000       1        85003   
   73.3      11772      100000       1        85100   
   73.4      11696      100000       1        85085   
   73.5      11683      100000       1        85224   
   73.6      11678      100000       1        85155   
   73.7      11845      100000       1        85129   
   73.8      11565      100000       1        85310   
   73.9      11467      100000       1        85554   
   74.0      11449      100000       2        85577   
   74.1      11479      100000       1        85525   
   74.2      11657      100000       1        85337   
   74.3      11694      100000       1        85213   
   74.4      11713      100000       1        85224   
   74.5      11684      100000       1        85324   
   74.6      11507      100000       1        85518   
   74.7      11375      100000       1        85643   
   74.8      11306      100000       1        85730   
   74.9      11345      100000       1        85635   
   75.0      11491      100000       1        85495   
   75.1      11513      100000       1        85500   
   75.2      11504      100000       1        85493   
   75.3      11489      100000       1        85361   
   75.4      11824      100000       1        85109   
   75.5      11939      100000       1        84924   
   75.6      11878      100000       1        84827   
   75.7      11999      100000       1        84593   
   75.8      12033      100000       1        84662   
   75.9      12031      100000       1        84605   
   76.0      12045      100000       1        84579   
   76.1      12028      100000       1        84684   
   76.2      11850      100000       1        85019   
   76.3      11712      100000       1        85216   
   76.4      11674      100000       1        85257   
   76.5      11586      100000       1        85241   
   76.6      11704      100000       1        85238   
   76.7      11594      100000       1        85245   
   76.8      11673      100000       1        85287   
   76.9      11658      100000       1        85359   
   77.0      11499      100000       1        85599   
   77.1      11547      100000       1        85489   
   77.2      11544      100000       1        85511   
   77.3      11505      100000       1        85465   
   77.4      11501      100000       1        85448   
   77.5      11604      100000       1        85423   
   77.6      11478      100000       1        85403   
   77.7      11584      100000       1        85272   
   77.8      11846      100000       1        85091   
   77.9      11858      100000       1        85033   
   78.0      11905      100000       1        84988   
   78.1      11624      100000       1        85294   
   78.2      11678      100000       1        85181   
   78.3      11675      100000       1        85194   
   78.4      11764      100000       1        85032   
   78.5      11837      100000       1        84975   
   78.6      11989      100000       1        84664   
   78.7      12050      100000       1        84517   
   78.8      12124      100000       1        84492   
   78.9      12224      100000       1        84371   
   79.0      12244      100000       1        84498   
   79.1      11933      100000       1        84782   
   79.2      11851      100000       1        84932   
   79.3      11816      100000       1        85227   
   79.4      11705      100000       1        85246   
   79.5      11493      100000       1        85537   
   79.6      11405      100000       1        85714   
   79.7      11340      100000       1        85730   
   79.8      11260      100000       1        85628   
   79.9      11560      100000       1        85478   
   80.0      11486      100000       1        85411   
   80.1      11467      100000       1        85650   
   80.2      11512      100000       1        85636   
   80.3      11589      100000       1        85499   
   80.4      11486      100000       1        85667   
   80.5      11332      100000       1        85746   
   80.6      11299      100000       1        85825   
   80.7      11154      100000       1        85921   
   80.8      11184      100000       1        86083   
   80.9      11247      100000       1        85991   
   81.0      11444      100000       1        85693   
   81.1      11475      100000       1        85627   
   81.2      11378      100000       1        85718   
   81.3      11507      100000       1        85520   
   81.4      11549      100000       1        85459   
   81.5      11628      100000       1        85423   
   81.6      11554      100000       1        85449   
   81.7      11670      100000       1        85325   
   81.8      11508      100000       1        85565   
   81.9      11418      100000       2        85523   
