 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.0       15691      100000      629       79971       128       76851        12       75316        12       75316        12       75316        12       75316        7        60310        1        11583        0          0     
   4.1       15631      100000      602       80030        94       76877        12       75776        12       75776        12       75776        11       74782        7        60403        2        22970        0          0     
   4.2       15705      100000      617       79981       108       76838        12       75581        12       75581        12       75581        11       74637        7        60272        2        22831        0          0     
   4.3       15803      100000      593       79770        95       76709        14       75648        13       75595        13       75595        12       74739        7        58248        1        11525        0          0     
   4.4       15653      100000      598       79930       112       76978        12       75660        12       75660        12       75660        11       74892        7        58440        1        11318        0          0     
   4.5       15639      100000      600       79842        99       76774        11       75648        11       75648        11       75648        10       75007        7        63566        2        22840        0          0     
   4.6       15749      100000      597       79808       101       76752        12       75526        12       75526        12       75526        10       74021        7        62657        2        22785        0          0     
   4.7       15564      100000      589       80188       106       77232        12       76003        12       76003        12       76003        10       74606        7        63291        2        23124        0          0     
   4.8       15427      100000      633       80426       111       77226        12       75980        12       75980        12       75980        10       74699        7        63558        2        23287        0          0     
   4.9       15741      100000      560       79826        97       77022        10       75843        10       75843        9        75411        8        74763        6        66194        4        49803        0          0     
   5.0       15637      100000      577       80018       100       77071        11       75923        11       75923        10       75612        9        75038        6        63883        4        50062        0          0     
   5.1       15454      100000      565       80212       110       77389        11       76008        11       76008        9        75374        9        75374        6        64172        4        50147        0          0     
   5.2       15593      100000      539       80055        98       77352        13       76201        12       76144        10       75744        10       75744        6        62080        3        39213        0          0     
   5.3       15666      100000      574       80060       109       77217        13       75909        12       75858        11       75689        11       75689        6        60351        3        37363        0          0     
   5.4       15622      100000      564       79849        92       76921        11       75815        10       75760        10       75760        10       75760        6        62926        4        48491        0          0     
   5.5       15635      100000      554       80038        98       77282        10       76114        10       76114        10       76114        10       76114        6        63315        4        48701        0          0     
   5.6       15644      100000      573       79951       105       77126        9        75882        9        75882        9        75882        9        75882        6        64759        4        50078        0          0     
   5.7       15672      100000      616       80143        95       76901        9        75778        9        75778        9        75778        9        75778        6        64690        4        49925        0          0     
   5.8       15464      100000      597       80311       116       77353        9        75949        9        75949        9        75949        9        75949        6        64823        4        49949        0          0     
   5.9       15554      100000      558       79979       104       77187        9        75936        9        75936        9        75936        9        75936        6        64862        4        49931        0          0     
   6.0       15715      100000      559       79770        91       76887        9        75787        9        75787        9        75787        9        75787        6        65715        4        48301        0          0     
   6.1       15688      100000      596       80064       100       77047        11       75797        11       75797        10       75424        10       75424        6        63087        4        47910        0          0     
   6.2       15476      100000      608       80355       100       77239        11       76086        11       76086        10       75805        10       75805        6        63520        4        48266        0          0     
   6.3       15521      100000      540       80087        80       77283        11       76325        11       76325        10       76188        10       76188        6        63995        4        48609        0          0     
   6.4       15484      100000      512       80280       103       77750        11       76515        10       76458        10       76458        10       76458        7        69154        4        48599        0          0     
   6.5       15372      100000      532       80263        94       77617        10       76470        10       76470        10       76470        10       76470        7        69211        4        48701        0          0     
   6.6       15386      100000      517       80473        86       77820        10       76843        10       76843        10       76843        10       76843        6        64596        4        48862        0          0     
   6.7       15308      100000      542       80494        90       77761        9        76622        9        76622        9        76622        8        75682        6        66757        4        48753        0          0     
   6.8       15248      100000      483       80642        72       78148        10       77347        10       77347        10       77347        9        76397        6        65153        4        49183        0          0     
   6.9       15041      100000      453       80763        75       78437        9        77525        9        77525        9        77525        8        76569        6        67608        4        49309        0          0     
   7.0       15091      100000      436       80918        62       78608        9        77909        9        77909        9        77909        8        76968        6        68007        4        49662        0          0     
   7.1       14814      100000      461       81250        72       78827        9        77963        9        77963        9        77963        8        77128        6        68255        4        49891        0          0     
   7.2       14851      100000      441       81050        73       78811        9        77960        9        77960        9        77960        8        77173        6        68351        4        49861        0          0     
   7.3       14744      100000      467       81207        70       78747        10       77960        9        77897        9        77897        8        77101        6        68369        4        49893        0          0     
   7.4       15112      100000      442       80632        61       78261        9        77553        9        77553        9        77553        8        76827        6        68150        4        49790        0          0     
   7.5       15226      100000      479       80737        80       78286        9        77339        9        77339        9        77339        8        76661        6        68049        4        49883        0          0     
   7.6       15377      100000      456       80512        68       78150        9        77369        9        77369        9        77369        8        76715        6        68160        4        49952        0          0     
   7.7       15226      100000      491       80653        72       78086        8        77233        8        77233        8        77233        7        76632        5        68077        3        49951        0          0     
   7.8       15244      100000      504       80602        78       77993        8        77068        8        77068        8        77068        7        76519        5        68024        3        49869        0          0     
   7.9       15235      100000      511       80457        63       77733        7        77016        7        77016        6        76563        6        76563        5        72862        4        63521        0          0     
   8.0       15235      100000      571       80775        84       77811        8        76877        8        76877        7        76514        7        76514        5        68049        3        49932        0          0     
   8.1       15261      100000      521       80571        89       77848        8        76793        8        76793        7        76574        7        76574        5        68146        3        49966        0          0     
   8.2       15427      100000      534       80435        93       77744        8        76648        8        76648        7        76518        7        76518        6        72893        5        63316        0          0     
   8.3       15149      100000      529       80670        86       77976        9        76939        8        76856        8        76856        8        76856        6        68409        4        50111        0          0     
   8.4       15288      100000      498       80476        79       77906        8        76985        8        76985        8        76985        8        76985        6        68555        4        50136        0          0     
   8.5       15293      100000      466       80499        80       78088        8        77146        8        77146        8        77146        8        77146        6        68718        4        50248        0          0     
   8.6       15229      100000      468       80551        66       78088        8        77375        8        77375        8        77375        8        77375        6        68988        4        50523        0          0     
   8.7       14950      100000      533       80972        80       78214        8        77295        8        77295        8        77295        8        77295        6        68912        5        60530        0          0     
   8.8       15219      100000      490       80626        73       78058        8        77228        8        77228        8        77228        8        77228        6        68812        5        60538        0          0     
   8.9       15125      100000      487       80627        75       78096        8        77195        8        77195        8        77195        8        77195        6        68817        5        60559        0          0     
   9.0       15363      100000      482       80349        77       77863        8        77004        8        77004        8        77004        8        77004        6        68844        5        60602        0          0     
   9.1       15120      100000      565       80774        92       77885        8        76760        8        76760        8        76760        8        76760        6        68923        5        60638        0          0     
   9.2       15306      100000      515       80519        82       77865        8        76904        8        76904        8        76904        8        76904        6        69138        4        50853        0          0     
   9.3       15106      100000      503       80690        80       78036        8        77127        8        77127        8        77127        8        77127        6        69263        4        51019        0          0     
   9.4       15083      100000      490       80696        73       78154        8        77324        8        77324        8        77324        8        77324        6        69519        5        61302        0          0     
   9.5       15124      100000      491       80775        76       78292        8        77392        8        77392        8        77392        8        77392        6        69537        5        61398        0          0     
   9.6       15370      100000      471       80431        80       78065        8        77143        8        77143        8        77143        8        77143        6        69273        5        61177        0          0     
   9.7       15064      100000      490       80867        80       78353        8        77435        8        77435        8        77435        8        77435        6        69613        5        61515        0          0     
   9.8       15199      100000      497       80643        84       78147        8        77190        8        77190        8        77190        8        77190        6        69411        5        61319        0          0     
   9.9       15221      100000      499       80593        81       78030        8        77075        8        77075        7        76703        7        76703        6        72413        5        64702        0          0     
   10.0      15107      100000      498       80734        89       78226        8        77203        8        77203        8        77203        8        77203        6        69458        5        61466        0          0     
   10.1      15401      100000      508       80373        74       77696        9        76867        9        76867        8        76653        8        76653        6        69029        5        61371        0          0     
   10.2      15092      100000      494       80536        80       77990        9        77041        9        77041        8        76939        8        76939        6        69285        5        61563        0          0     
   10.3      15328      100000      508       80523        71       77850        8        77014        8        77014        8        77014        8        77014        6        69458        5        61652        0          0     
   10.4      15308      100000      477       80442        74       78000        8        77156        8        77156        8        77156        8        77156        6        69641        5        61790        0          0     
   10.5      15159      100000      477       80512        71       78033        8        77222        8        77222        8        77222        8        77222        6        69872        5        62012        0          0     
   10.6      15261      100000      485       80464        57       77839        8        77241        8        77241        8        77241        8        77241        6        69937        5        61967        0          0     
   10.7      15214      100000      459       80686        61       78265        8        77600        8        77600        8        77600        8        77600        6        70348        5        62284        0          0     
   10.8      15109      100000      462       80776        66       78394        7        77643        7        77643        7        77643        7        77643        6        73533        5        65332        0          0     
   10.9      14944      100000      436       80962        63       78673        7        77968        7        77968        7        77968        7        77968        6        73888        5        65706        0          0     
   11.0      14890      100000      416       81011        48       78752        7        78232        7        78232        7        78232        7        78232        6        74223        5        65980        0          0     
   11.1      14672      100000      432       81343        67       79114        7        78342        7        78342        7        78342        7        78342        6        74396        5        66110        0          0     
   11.2      14847      100000      436       81267        55       78943        8        78371        8        78371        8        78371        8        78371        6        71417        5        63110        0          0     
   11.3      14708      100000      382       81187        51       79187        8        78628        8        78628        8        78628        8        78628        6        71694        5        63375        0          0     
   11.4      14490      100000      431       81701        55       79410        7        78809        7        78809        7        78809        7        78809        6        74935        5        66606        0          0     
   11.5      14624      100000      397       81454        52       79360        7        78755        7        78755        7        78755        7        78755        6        74993        5        66688        0          0     
   11.6      14667      100000      431       81361        62       79139        7        78408        7        78408        7        78408        7        78408        6        74736        5        66434        0          0     
   11.7      14756      100000      453       81269        60       78845        7        78180        7        78180        7        78180        7        78180        6        74687        5        66415        0          0     
   11.8      14867      100000      437       81075        67       78828        7        78027        7        78027        7        78027        7        78027        6        74625        5        66291        0          0     
   11.9      14983      100000      475       81124        69       78669        7        77867        7        77867        7        77867        7        77867        6        74672        5        66240        0          0     
   12.0      14934      100000      441       81180        64       78844        7        78119        7        78119        7        78119        7        78119        6        74899        5        66375        0          0     
   12.1      14939      100000      441       81120        57       78764        7        78147        7        78147        7        78147        7        78147        6        75027        5        66377        0          0     
   12.2      14905      100000      445       81103        74       78798        7        77951        7        77951        7        77951        7        77951        6        74801        5        66183        0          0     
   12.3      15046      100000      447       80712        63       78414        7        77743        7        77743        7        77743        7        77743        6        74682        5        65921        0          0     
   12.4      15203      100000      449       80584        75       78282        7        77390        7        77390        7        77390        7        77390        6        74409        4        55629        0          0     
   12.5      15080      100000      487       80825        57       78205        7        77578        7        77578        7        77578        7        77578        6        74641        4        55822        0          0     
   12.6      14951      100000      462       80800        66       78396        7        77639        7        77639        7        77639        7        77639        6        74774        4        55906        0          0     
   12.7      15182      100000      453       80669        59       78279        7        77626        7        77626        7        77626        7        77626        6        74828        4        55970        0          0     
   12.8      15162      100000      453       80722        70       78388        7        77559        7        77559        7        77559        7        77559        6        74827        4        56002        0          0     
   12.9      15047      100000      443       80734        67       78428        7        77652        7        77652        7        77652        7        77652        6        74956        4        56237        0          0     
   13.0      15041      100000      495       81001        75       78463        7        77593        7        77593        7        77593        7        77593        6        74897        4        56144        0          0     
   13.1      14950      100000      457       80992        67       78612        7        77793        7        77793        7        77793        7        77793        6        75055        4        56128        0          0     
   13.2      15066      100000      454       80860        54       78376        7        77779        7        77779        7        77779        7        77779        6        75102        4        56118        0          0     
   13.3      14985      100000      448       80894        63       78612        7        77849        7        77849        7        77849        7        77849        6        75206        5        66229        0          0     
   13.4      14900      100000      444       80993        61       78647        8        78010        7        77958        7        77958        7        77958        6        75275        5        66275        0          0     
   13.5      15014      100000      420       81021        55       78744        7        78083        7        78083        7        78083        7        78083        6        75433        5        66386        0          0     
   13.6      14861      100000      435       81079        68       78831        7        78057        7        78057        7        78057        7        78057        6        75418        5        66376        0          0     
   13.7      14924      100000      432       81078        81       78978        7        78059        7        78059        7        78059        7        78059        6        75491        5        66465        0          0     
   13.8      14874      100000      444       81142        60       78800        7        78118        7        78118        7        78118        7        78118        6        75595        5        66531        0          0     
   13.9      14828      100000      414       81050        65       78949        7        78214        7        78214        7        78214        7        78214        6        75748        5        66675        0          0     
   14.0      15008      100000      417       80947        61       78780        7        78076        7        78076        7        78076        7        78076        6        75749        5        66661        0          0     
   14.1      14854      100000      391       81051        53       78975        7        78401        7        78401        7        78401        7        78401        6        76082        5        66856        0          0     
   14.2      14759      100000      421       81331        59       79147        7        78509        7        78509        7        78509        7        78509        6        76277        5        67063        0          0     
   14.3      14732      100000      422       81460        51       79190        7        78617        7        78617        7        78617        7        78617        6        76409        5        67120        0          0     
   14.4      14526      100000      395       81439        54       79383        7        78792        7        78792        7        78792        7        78792        6        76679        5        67354        0          0     
   14.5      14754      100000      398       81386        51       79280        7        78717        7        78717        7        78717        7        78717        6        76590        5        67305        0          0     
   14.6      14779      100000      414       81401        55       79203        7        78625        7        78625        7        78625        7        78625        6        76577        4        57466        0          0     
   14.7      14817      100000      418       81192        58       79007        7        78352        7        78352        7        78352        7        78352        6        76340        4        57345        0          0     
   14.8      14800      100000      467       81327        70       78914        7        78112        7        78112        7        78112        7        78112        6        76192        4        57347        0          0     
   14.9      15034      100000      446       80890        61       78556        7        77868        7        77868        7        77868        7        77868        6        76052        4        57361        0          0     
   15.0      14800      100000      423       81231        62       79075        6        78365        6        78365        6        78365        6        78365        5        76656        3        57794        0          0     
   15.1      14806      100000      453       81439        67       79120        7        78341        7        78341        7        78341        7        78341        6        76790        4        57759        0          0     
   15.2      14774      100000      418       81264        70       79151        7        78321        7        78321        7        78321        7        78321        6        76793        4        57751        0          0     
   15.3      14566      100000      419       81424        56       79192        7        78528        7        78528        7        78528        7        78528        6        77050        4        57882        0          0     
   15.4      14688      100000      422       81377        51       79101        7        78558        7        78558        7        78558        7        78558        6        77160        4        57916        0          0     
   15.5      14791      100000      408       81264        60       79149        7        78467        7        78467        7        78467        7        78467        6        77139        4        57954        0          0     
   15.6      14710      100000      415       81425        61       79271        7        78589        7        78589        7        78589        7        78589        6        77349        4        58180        0          0     
   15.7      14678      100000      415       81411        52       79162        7        78554        7        78554        7        78554        7        78554        6        77357        4        58188        0          0     
   15.8      14818      100000      404       81158        64       79093        7        78354        7        78354        7        78354        7        78354        6        77185        4        57934        0          0     
   15.9      14934      100000      441       81051        72       78825        7        77981        7        77981        7        77981        7        77981        6        76921        4        57782        0          0     
   16.0      15033      100000      459       80890        49       78425        7        77909        7        77909        7        77909        6        76960        6        76960        4        57755        0          0     
   16.1      14993      100000      477       81076        70       78629        7        77776        7        77776        7        77776        6        76913        6        76913        4        57613        0          0     
   16.2      15062      100000      450       80966        79       78703        7        77780        7        77780        7        77780        6        76970        6        76970        4        57729        0          0     
   16.3      15097      100000      485       80928        69       78382        7        77535        7        77535        7        77535        6        76768        6        76768        4        57527        0          0     
   16.4      15144      100000      464       80670        76       78315        7        77449        7        77449        7        77449        6        76793        6        76793        4        57495        0          0     
   16.5      15286      100000      468       80622        69       78203        7        77381        7        77381        7        77381        6        76834        6        76834        4        57356        0          0     
   16.6      15255      100000      471       80596        83       78191        7        77226        7        77226        6        76804        6        76804        6        76804        4        57414        0          0     
   16.7      15288      100000      504       80589        82       78016        7        76923        7        76923        6        76694        6        76694        6        76694        4        57335        0          0     
   16.8      15332      100000      469       80454        74       78014        7        77134        7        77134        6        77011        6        77011        6        77011        4        57521        0          0     
   16.9      15191      100000      484       80605        69       78021        6        77213        6        77213        6        77213        6        77213        6        77213        5        67654        0          0     
   17.0      15232      100000      471       80544        74       78143        6        77301        6        77301        6        77301        6        77301        6        77301        4        57730        0          0     
   17.1      14984      100000      482       80981        69       78469        6        77671        6        77671        6        77671        6        77671        6        77671        4        57988        0          0     
   17.2      15084      100000      459       80968        60       78540        6        77881        6        77881        6        77881        6        77881        6        77881        5        68108        0          0     
   17.3      14957      100000      443       81074        59       78722        6        78062        6        78062        6        78062        6        78062        6        78062        5        68168        0          0     
   17.4      15089      100000      435       81031        57       78740        6        78082        6        78082        6        78082        6        78082        6        78082        5        68116        0          0     
   17.5      14875      100000      452       81067        58       78688        6        78047        6        78047        6        78047        6        78047        6        78047        4        58205        0          0     
   17.6      14968      100000      410       80874        62       78725        6        78031        6        78031        6        78031        6        78031        6        78031        4        58058        0          0     
   17.7      14929      100000      472       81042        57       78483        6        77856        6        77856        6        77856        6        77856        6        77856        4        58029        0          0     
   17.8      15017      100000      439       80813        56       78504        6        77843        6        77843        6        77843        6        77843        6        77843        5        68081        0          0     
   17.9      15076      100000      470       81053        57       78574        6        77934        6        77934        6        77934        6        77934        6        77934        5        68073        0          0     
   18.0      14944      100000      420       80895        53       78632        6        78040        6        78040        6        78040        6        78040        6        78040        5        68238        0          0     
   18.1      14913      100000      470       81211        63       78744        6        77964        6        77964        6        77964        6        77964        6        77964        5        68221        0          0     
   18.2      15061      100000      429       80865        49       78550        6        78043        6        78043        6        78043        6        78043        6        78043        5        68282        0          0     
   18.3      14882      100000      434       81083        64       78857        6        78089        6        78089        6        78089        6        78089        6        78089        5        68351        0          0     
   18.4      14873      100000      453       81093        68       78743        6        77987        6        77987        6        77987        6        77987        6        77987        5        68167        0          0     
   18.5      14903      100000      437       81028        70       78752        6        77951        6        77951        6        77951        6        77951        6        77951        5        68110        0          0     
   18.6      14900      100000      467       81091        61       78643        6        77915        6        77915        6        77915        6        77915        6        77915        5        68059        0          0     
   18.7      15264      100000      395       80569        48       78437        6        77926        6        77926        6        77926        6        77926        6        77926        5        68125        0          0     
   18.8      14919      100000      451       81085        68       78682        6        77940        6        77940        6        77940        6        77940        6        77940        5        68086        0          0     
   18.9      14934      100000      448       80984        55       78576        6        77905        6        77905        6        77905        6        77905        6        77905        5        68138        0          0     
   19.0      14950      100000      430       80910        60       78668        6        77998        6        77998        6        77998        6        77998        6        77998        5        68278        0          0     
   19.1      14899      100000      433       81135        62       78869        6        78167        6        78167        6        78167        6        78167        6        78167        5        68487        0          0     
   19.2      14896      100000      410       81100        46       78847        6        78350        6        78350        6        78350        6        78350        6        78350        5        68672        0          0     
   19.3      14898      100000      406       81080        52       78961        6        78387        6        78387        6        78387        6        78387        6        78387        5        68636        0          0     
