 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   7.1       70717      100000       0          0     
   7.2       70599      100000       0          0     
   7.3       70603      100000       0          0     
   7.4       70648      100000       0          0     
   7.5       70549      100000       0          0     
   7.6       70755      100000       0          0     
   7.7       70690      100000       0          0     
   7.8       70764      100000       0          0     
   7.9       70707      100000       0          0     
   8.0       70785      100000       0          0     
   8.1       70637      100000       0          0     
   8.2       70757      100000       0          0     
   8.3       70463      100000       0          0     
   8.4       70683      100000       0          0     
   8.5       70627      100000       0          0     
   8.6       70822      100000       0          0     
   8.7       70612      100000       0          0     
   8.8       70690      100000       0          0     
   8.9       70614      100000       0          0     
   9.0       70806      100000       0          0     
   9.1       70551      100000       0          0     
   9.2       71011      100000       0          0     
   9.3       70380      100000       0          0     
   9.4       70937      100000       0          0     
   9.5       70872      100000       0          0     
   9.6       70820      100000       0          0     
   9.7       70848      100000       0          0     
   9.8       70772      100000       0          0     
   9.9       70852      100000       0          0     
   10.0      70810      100000       0          0     
   10.1      70687      100000       0          0     
   10.2      70658      100000       0          0     
   10.3      70961      100000       0          0     
   10.4      70857      100000       0          0     
   10.5      70607      100000       0          0     
   10.6      70872      100000       0          0     
   10.7      70306      100000       0          0     
   10.8      70701      100000       0          0     
   10.9      70864      100000       0          0     
   11.0      70471      100000       0          0     
   11.1      70674      100000       0          0     
   11.2      70472      100000       0          0     
   11.3      70760      100000       0          0     
   11.4      70815      100000       0          0     
   11.5      70891      100000       0          0     
   11.6      70701      100000       0          0     
   11.7      70693      100000       0          0     
   11.8      70694      100000       0          0     
   11.9      71006      100000       0          0     
   12.0      70746      100000       0          0     
   12.1      70936      100000       0          0     
   12.2      70772      100000       0          0     
   12.3      70905      100000       0          0     
   12.4      70793      100000       0          0     
   12.5      70812      100000       0          0     
   12.6      70827      100000       0          0     
   12.7      70813      100000       1          23    
   12.8      70908      100000       0          0     
   12.9      70964      100000       0          0     
   13.0      70682      100000       0          0     
   13.1      70788      100000       0          0     
   13.2      70743      100000       0          0     
   13.3      70786      100000       0          0     
   13.4      70900      100000       0          0     
   13.5      70697      100000       0          0     
   13.6      70623      100000       0          0     
   13.7      70719      100000       0          0     
   13.8      71014      100000       0          0     
   13.9      70692      100000       1          25    
   14.0      70855      100000       0          0     
   14.1      70992      100000       0          0     
   14.2      70550      100000       0          0     
   14.3      70862      100000       0          0     
   14.4      70308      100000       0          0     
   14.5      70551      100000       0          0     
   14.6      70600      100000       0          0     
   14.7      70961      100000       0          0     
   14.8      70843      100000       0          0     
   14.9      70777      100000       0          0     
   15.0      70721      100000       0          0     
   15.1      70753      100000       0          0     
   15.2      70823      100000       0          0     
   15.3      70583      100000       0          0     
   15.4      70672      100000       0          0     
   15.5      70756      100000       0          0     
   15.6      70558      100000       0          0     
   15.7      70668      100000       0          0     
   15.8      70798      100000       0          0     
   15.9      70843      100000       0          0     
   16.0      70725      100000       0          0     
   16.1      70941      100000       0          0     
   16.2      71260      100000       0          0     
   16.3      70606      100000       0          0     
   16.4      70905      100000       0          0     
   16.5      70940      100000       0          0     
   16.6      70921      100000       0          0     
   16.7      71000      100000       0          0     
   16.8      71121      100000       0          0     
   16.9      70679      100000       0          0     
   17.0      70863      100000       0          0     
   17.1      70723      100000       0          0     
   17.2      70792      100000       0          0     
   17.3      70830      100000       0          0     
   17.4      70799      100000       0          0     
   17.5      70895      100000       0          0     
   17.6      71218      100000       0          0     
   17.7      70824      100000       0          0     
   17.8      70845      100000       0          0     
   17.9      70942      100000       0          0     
   18.0      70692      100000       0          0     
   18.1      70628      100000       0          0     
   18.2      70887      100000       0          0     
   18.3      70755      100000       0          0     
   18.4      70813      100000       0          0     
   18.5      70656      100000       0          0     
   18.6      70954      100000       0          0     
   18.7      71014      100000       0          0     
   18.8      70548      100000       0          0     
   18.9      70830      100000       0          0     
   19.0      70865      100000       0          0     
   19.1      70695      100000       0          0     
   19.2      71115      100000       0          0     
   19.3      70888      100000       0          0     
   19.4      70938      100000       0          0     
   19.5      70960      100000       0          0     
   19.6      70744      100000       0          0     
   19.7      70604      100000       1          23    
   19.8      70643      100000       0          0     
   19.9      70765      100000       0          0     
   20.0      70796      100000       0          0     
   20.1      70864      100000       0          0     
   20.2      70754      100000       0          0     
   20.3      70803      100000       0          0     
   20.4      70914      100000       0          0     
   20.5      70959      100000       0          0     
   20.6      70507      100000       0          0     
   20.7      70750      100000       0          0     
   20.8      70910      100000       0          0     
   20.9      70750      100000       0          0     
   21.0      71156      100000       0          0     
   21.1      70904      100000       0          0     
   21.2      70829      100000       0          0     
   21.3      70897      100000       0          0     
   21.4      71003      100000       0          0     
   21.5      70756      100000       0          0     
   21.6      70747      100000       0          0     
   21.7      71213      100000       0          0     
   21.8      70791      100000       0          0     
   21.9      70776      100000       0          0     
   22.0      71022      100000       0          0     
   22.1      70989      100000       0          0     
   22.2      70818      100000       0          0     
   22.3      70906      100000       0          0     
   22.4      71023      100000       0          0     
   22.5      70883      100000       0          0     
   22.6      71071      100000       0          0     
   22.7      70814      100000       0          0     
   22.8      70942      100000       1          21    
   22.9      70831      100000       0          0     
   23.0      71084      100000       0          0     
   23.1      70973      100000       0          0     
   23.2      70864      100000       0          0     
   23.3      70907      100000       1          22    
   23.4      71002      100000       0          0     
   23.5      70743      100000       0          0     
   23.6      70853      100000       0          0     
   23.7      70809      100000       0          0     
   23.8      70949      100000       0          0     
   23.9      70552      100000       0          0     
   24.0      70863      100000       0          0     
   24.1      70997      100000       0          0     
   24.2      70938      100000       0          0     
   24.3      70846      100000       0          0     
   24.4      70840      100000       0          0     
   24.5      70961      100000       0          0     
   24.6      71159      100000       0          0     
   24.7      70692      100000       0          0     
   24.8      70642      100000       0          0     
   24.9      70719      100000       0          0     
   25.0      70837      100000       0          0     
   25.1      70705      100000       0          0     
   25.2      70965      100000       0          0     
   25.3      70642      100000       0          0     
   25.4      70888      100000       0          0     
   25.5      70697      100000       0          0     
   25.6      70790      100000       0          0     
   25.7      70870      100000       0          0     
   25.8      70714      100000       0          0     
   25.9      70617      100000       0          0     
   26.0      70706      100000       0          0     
   26.1      70713      100000       0          0     
   26.2      70985      100000       0          0     
   26.3      71054      100000       0          0     
   26.4      70978      100000       0          0     
   26.5      70721      100000       0          0     
   26.6      70869      100000       0          0     
   26.7      70809      100000       0          0     
   26.8      70738      100000       0          0     
   26.9      70612      100000       0          0     
   27.0      70907      100000       0          0     
   27.1      70722      100000       0          0     
   27.2      70631      100000       0          0     
   27.3      70580      100000       0          0     
   27.4      70537      100000       0          0     
   27.5      70852      100000       1          26    
   27.6      70787      100000       0          0     
   27.7      70755      100000       0          0     
   27.8      70602      100000       0          0     
   27.9      70657      100000       0          0     
   28.0      70672      100000       0          0     
   28.1      70485      100000       0          0     
   28.2      70962      100000       0          0     
   28.3      70398      100000       0          0     
   28.4      70519      100000       0          0     
   28.5      70724      100000       0          0     
   28.6      70566      100000       0          0     
   28.7      70504      100000       0          0     
   28.8      70563      100000       0          0     
   28.9      70774      100000       0          0     
   29.0      70635      100000       0          0     
   29.1      70628      100000       0          0     
   29.2      70765      100000       0          0     
   29.3      70698      100000       0          0     
   29.4      70715      100000       0          0     
   29.5      70806      100000       0          0     
   29.6      70522      100000       0          0     
   29.7      70785      100000       0          0     
   29.8      70722      100000       0          0     
   29.9      70941      100000       0          0     
   30.0      70809      100000       0          0     
   30.1      70846      100000       0          0     
   30.2      71003      100000       0          0     
   30.3      70850      100000       0          0     
   30.4      70990      100000       0          0     
   30.5      70802      100000       0          0     
   30.6      70669      100000       0          0     
   30.7      71034      100000       0          0     
   30.8      70884      100000       0          0     
   30.9      70608      100000       0          0     
   31.0      70904      100000       0          0     
   31.1      70809      100000       0          0     
   31.2      70992      100000       0          0     
   31.3      70945      100000       0          0     
   31.4      71292      100000       0          0     
   31.5      70987      100000       0          0     
   31.6      70678      100000       0          0     
   31.7      70885      100000       0          0     
   31.8      70880      100000       0          0     
   31.9      71086      100000       0          0     
   32.0      70526      100000       0          0     
   32.1      70905      100000       0          0     
   32.2      70824      100000       0          0     
   32.3      70913      100000       0          0     
   32.4      70820      100000       0          0     
   32.5      71046      100000       0          0     
   32.6      71157      100000       0          0     
   32.7      70741      100000       0          0     
   32.8      70926      100000       0          0     
   32.9      71125      100000       0          0     
   33.0      70673      100000       0          0     
   33.1      70925      100000       0          0     
   33.2      70946      100000       0          0     
   33.3      70833      100000       0          0     
   33.4      70755      100000       0          0     
   33.5      70987      100000       0          0     
   33.6      70848      100000       0          0     
   33.7      70691      100000       0          0     
   33.8      70677      100000       0          0     
   33.9      70562      100000       0          0     
   34.0      70828      100000       0          0     
   34.1      70722      100000       0          0     
   34.2      70841      100000       0          0     
   34.3      70691      100000       0          0     
   34.4      70658      100000       0          0     
   34.5      70760      100000       0          0     
   34.6      70720      100000       0          0     
   34.7      70698      100000       0          0     
   34.8      70908      100000       0          0     
   34.9      70855      100000       0          0     
   35.0      70702      100000       0          0     
   35.1      70917      100000       0          0     
   35.2      70688      100000       0          0     
   35.3      71153      100000       0          0     
   35.4      70867      100000       0          0     
   35.5      70940      100000       0          0     
   35.6      70853      100000       0          0     
   35.7      70741      100000       0          0     
   35.8      70845      100000       0          0     
   35.9      70730      100000       0          0     
   36.0      70848      100000       0          0     
   36.1      70778      100000       0          0     
   36.2      70870      100000       0          0     
   36.3      70852      100000       0          0     
   36.4      70782      100000       0          0     
   36.5      70772      100000       0          0     
   36.6      71055      100000       0          0     
   36.7      70931      100000       1          21    
   36.8      70918      100000       0          0     
   36.9      70850      100000       0          0     
   37.0      70785      100000       0          0     
   37.1      70884      100000       0          0     
   37.2      70820      100000       0          0     
   37.3      70749      100000       0          0     
   37.4      70683      100000       0          0     
   37.5      70997      100000       0          0     
   37.6      70860      100000       0          0     
   37.7      70515      100000       0          0     
   37.8      71006      100000       0          0     
   37.9      70961      100000       0          0     
   38.0      70612      100000       0          0     
   38.1      70761      100000       0          0     
   38.2      70730      100000       0          0     
   38.3      70743      100000       0          0     
   38.4      70875      100000       0          0     
   38.5      70753      100000       0          0     
   38.6      70726      100000       0          0     
   38.7      70831      100000       0          0     
   38.8      70791      100000       0          0     
   38.9      70815      100000       0          0     
   39.0      70666      100000       0          0     
   39.1      70954      100000       0          0     
   39.2      70879      100000       0          0     
   39.3      70746      100000       0          0     
   39.4      70751      100000       0          0     
   39.5      70594      100000       0          0     
   39.6      70446      100000       0          0     
   39.7      70711      100000       0          0     
   39.8      70659      100000       0          0     
   39.9      70781      100000       0          0     
   40.0      71047      100000       0          0     
   40.1      70755      100000       0          0     
   40.2      70842      100000       0          0     
   40.3      70733      100000       0          0     
   40.4      70799      100000       0          0     
   40.5      70580      100000       0          0     
   40.6      70488      100000       0          0     
   40.7      70914      100000       0          0     
   40.8      70975      100000       0          0     
   40.9      70968      100000       0          0     
   41.0      71239      100000       0          0     
   41.1      70787      100000       0          0     
   41.2      70644      100000       0          0     
   41.3      71002      100000       0          0     
   41.4      70861      100000       0          0     
   41.5      70843      100000       0          0     
   41.6      70997      100000       0          0     
   41.7      70937      100000       0          0     
   41.8      70970      100000       0          0     
   41.9      70708      100000       0          0     
   42.0      70806      100000       0          0     
   42.1      70664      100000       0          0     
   42.2      70986      100000       1          21    
   42.3      70800      100000       0          0     
   42.4      70542      100000       0          0     
   42.5      70696      100000       0          0     
   42.6      70931      100000       0          0     
   42.7      70434      100000       0          0     
   42.8      70763      100000       0          0     
   42.9      70389      100000       0          0     
   43.0      70824      100000       0          0     
   43.1      70655      100000       0          0     
   43.2      70886      100000       0          0     
   43.3      70997      100000       0          0     
   43.4      70889      100000       0          0     
   43.5      70593      100000       0          0     
   43.6      70877      100000       0          0     
   43.7      70844      100000       0          0     
   43.8      70774      100000       0          0     
   43.9      70513      100000       0          0     
   44.0      70653      100000       0          0     
   44.1      70727      100000       0          0     
   44.2      70725      100000       0          0     
   44.3      70793      100000       0          0     
   44.4      70681      100000       0          0     
   44.5      70708      100000       0          0     
   44.6      71038      100000       0          0     
   44.7      70822      100000       0          0     
   44.8      70600      100000       0          0     
   44.9      70702      100000       0          0     
   45.0      70592      100000       0          0     
   45.1      70723      100000       0          0     
   45.2      70892      100000       0          0     
   45.3      70548      100000       0          0     
   45.4      71188      100000       0          0     
   45.5      70919      100000       0          0     
   45.6      70739      100000       0          0     
   45.7      70606      100000       0          0     
   45.8      70568      100000       0          0     
   45.9      70791      100000       0          0     
   46.0      70910      100000       0          0     
   46.1      71053      100000       0          0     
   46.2      70873      100000       0          0     
   46.3      70784      100000       0          0     
   46.4      70743      100000       0          0     
   46.5      70805      100000       0          0     
   46.6      70906      100000       0          0     
   46.7      70887      100000       0          0     
   46.8      71125      100000       0          0     
   46.9      70828      100000       0          0     
   47.0      70809      100000       0          0     
   47.1      70886      100000       0          0     
   47.2      70834      100000       0          0     
   47.3      70919      100000       0          0     
   47.4      70519      100000       0          0     
   47.5      70864      100000       0          0     
   47.6      70710      100000       0          0     
   47.7      70778      100000       0          0     
   47.8      70687      100000       0          0     
   47.9      70590      100000       0          0     
   48.0      70811      100000       0          0     
   48.1      70835      100000       0          0     
   48.2      70753      100000       0          0     
   48.3      70898      100000       0          0     
   48.4      70802      100000       0          0     
   48.5      70819      100000       0          0     
   48.6      71158      100000       0          0     
   48.7      70832      100000       0          0     
   48.8      70830      100000       0          0     
   48.9      71205      100000       0          0     
   49.0      70848      100000       0          0     
   49.1      71118      100000       0          0     
   49.2      71078      100000       0          0     
   49.3      71010      100000       0          0     
   49.4      71139      100000       0          0     
   49.5      71131      100000       0          0     
   49.6      71003      100000       0          0     
   49.7      71044      100000       0          0     
   49.8      71005      100000       0          0     
   49.9      70968      100000       0          0     
   50.0      71111      100000       1          21    
   50.1      70890      100000       0          0     
   50.2      71098      100000       0          0     
   50.3      70975      100000       0          0     
   50.4      70516      100000       0          0     
   50.5      71067      100000       0          0     
   50.6      71079      100000       0          0     
   50.7      70698      100000       0          0     
   50.8      70857      100000       0          0     
   50.9      70634      100000       0          0     
   51.0      70774      100000       0          0     
   51.1      70906      100000       0          0     
   51.2      70848      100000       0          0     
   51.3      70808      100000       0          0     
   51.4      70920      100000       0          0     
   51.5      70540      100000       0          0     
   51.6      70894      100000       0          0     
   51.7      70954      100000       0          0     
   51.8      70743      100000       0          0     
   51.9      70701      100000       0          0     
   52.0      70787      100000       0          0     
   52.1      70931      100000       2          46    
   52.2      70858      100000       0          0     
   52.3      70839      100000       0          0     
   52.4      71015      100000       0          0     
   52.5      70829      100000       0          0     
   52.6      70760      100000       0          0     
   52.7      70696      100000       0          0     
   52.8      70820      100000       0          0     
   52.9      70920      100000       0          0     
   53.0      70833      100000       0          0     
   53.1      70898      100000       0          0     
   53.2      70785      100000       0          0     
   53.3      70815      100000       0          0     
   53.4      70881      100000       0          0     
   53.5      70815      100000       1          21    
   53.6      71019      100000       0          0     
   53.7      70874      100000       0          0     
   53.8      70903      100000       0          0     
   53.9      70727      100000       0          0     
   54.0      70621      100000       0          0     
   54.1      70770      100000       0          0     
   54.2      70897      100000       0          0     
   54.3      70455      100000       0          0     
   54.4      70579      100000       0          0     
   54.5      70940      100000       0          0     
   54.6      70637      100000       0          0     
   54.7      70682      100000       0          0     
   54.8      70667      100000       0          0     
   54.9      70873      100000       0          0     
   55.0      70705      100000       0          0     
   55.1      70957      100000       0          0     
   55.2      70658      100000       0          0     
   55.3      70662      100000       0          0     
   55.4      70626      100000       0          0     
   55.5      70588      100000       0          0     
   55.6      70721      100000       0          0     
   55.7      70720      100000       0          0     
   55.8      70668      100000       0          0     
   55.9      70745      100000       0          0     
   56.0      70560      100000       0          0     
   56.1      70942      100000       0          0     
   56.2      70994      100000       1          21    
   56.3      70989      100000       0          0     
   56.4      70932      100000       0          0     
   56.5      70706      100000       0          0     
   56.6      70656      100000       0          0     
   56.7      70862      100000       0          0     
   56.8      71103      100000       0          0     
   56.9      70614      100000       0          0     
   57.0      70936      100000       0          0     
   57.1      70894      100000       0          0     
   57.2      70885      100000       0          0     
   57.3      70950      100000       0          0     
   57.4      70829      100000       0          0     
   57.5      70747      100000       0          0     
   57.6      71008      100000       0          0     
   57.7      70928      100000       0          0     
   57.8      70916      100000       0          0     
   57.9      70900      100000       0          0     
   58.0      70900      100000       0          0     
   58.1      70897      100000       0          0     
   58.2      70824      100000       0          0     
   58.3      70890      100000       0          0     
   58.4      70799      100000       2          46    
   58.5      70683      100000       0          0     
   58.6      71101      100000       0          0     
   58.7      70786      100000       0          0     
   58.8      70750      100000       0          0     
   58.9      70873      100000       0          0     
   59.0      70848      100000       0          0     
   59.1      70647      100000       0          0     
   59.2      70826      100000       0          0     
   59.3      70688      100000       0          0     
   59.4      70913      100000       0          0     
   59.5      70666      100000       0          0     
   59.6      71020      100000       0          0     
   59.7      70924      100000       0          0     
   59.8      70935      100000       0          0     
   59.9      70663      100000       0          0     
   60.0      70732      100000       0          0     
   60.1      70673      100000       0          0     
   60.2      70936      100000       0          0     
   60.3      70654      100000       0          0     
   60.4      70779      100000       0          0     
   60.5      70720      100000       0          0     
   60.6      70908      100000       0          0     
   60.7      70810      100000       0          0     
   60.8      70753      100000       0          0     
   60.9      70658      100000       0          0     
   61.0      70875      100000       0          0     
   61.1      70856      100000       0          0     
   61.2      71070      100000       0          0     
   61.3      70793      100000       0          0     
   61.4      70777      100000       0          0     
   61.5      70770      100000       0          0     
   61.6      70636      100000       0          0     
   61.7      71051      100000       0          0     
   61.8      70700      100000       0          0     
   61.9      70629      100000       0          0     
   62.0      70676      100000       0          0     
   62.1      70916      100000       0          0     
   62.2      70729      100000       0          0     
   62.3      70821      100000       0          0     
   62.4      70835      100000       0          0     
   62.5      70948      100000       0          0     
   62.6      70532      100000       0          0     
   62.7      70532      100000       0          0     
   62.8      71059      100000       0          0     
   62.9      70607      100000       0          0     
   63.0      70698      100000       0          0     
   63.1      70657      100000       0          0     
   63.2      71097      100000       0          0     
   63.3      71019      100000       0          0     
   63.4      70952      100000       0          0     
   63.5      70637      100000       0          0     
   63.6      70778      100000       0          0     
   63.7      70858      100000       0          0     
   63.8      71071      100000       0          0     
   63.9      70846      100000       0          0     
   64.0      70712      100000       0          0     
   64.1      70736      100000       0          0     
   64.2      70837      100000       0          0     
   64.3      70735      100000       0          0     
   64.4      70671      100000       0          0     
   64.5      70735      100000       0          0     
   64.6      70695      100000       0          0     
   64.7      70830      100000       0          0     
   64.8      70788      100000       0          0     
   64.9      70710      100000       0          0     
   65.0      70456      100000       0          0     
   65.1      70671      100000       0          0     
   65.2      70586      100000       0          0     
   65.3      70817      100000       0          0     
   65.4      70513      100000       0          0     
   65.5      70471      100000       0          0     
   65.6      70877      100000       0          0     
   65.7      70882      100000       0          0     
   65.8      70734      100000       0          0     
   65.9      70502      100000       0          0     
   66.0      70599      100000       1          22    
   66.1      70824      100000       0          0     
   66.2      70467      100000       0          0     
   66.3      70593      100000       0          0     
   66.4      70459      100000       0          0     
   66.5      70709      100000       0          0     
   66.6      71095      100000       0          0     
   66.7      70456      100000       0          0     
   66.8      70671      100000       0          0     
   66.9      70543      100000       0          0     
   67.0      70704      100000       0          0     
   67.1      70787      100000       0          0     
   67.2      70612      100000       1          21    
   67.3      70775      100000       0          0     
   67.4      70908      100000       0          0     
   67.5      70879      100000       0          0     
   67.6      70768      100000       0          0     
   67.7      70740      100000       0          0     
   67.8      70807      100000       0          0     
   67.9      70915      100000       0          0     
   68.0      70730      100000       0          0     
   68.1      70756      100000       0          0     
   68.2      70893      100000       0          0     
   68.3      70888      100000       0          0     
   68.4      70789      100000       0          0     
   68.5      71139      100000       0          0     
   68.6      70878      100000       0          0     
   68.7      70890      100000       0          0     
   68.8      70576      100000       0          0     
   68.9      70637      100000       0          0     
   69.0      70835      100000       0          0     
   69.1      70875      100000       0          0     
   69.2      70779      100000       0          0     
   69.3      70807      100000       0          0     
   69.4      70777      100000       0          0     
   69.5      70757      100000       0          0     
   69.6      70700      100000       0          0     
   69.7      71021      100000       0          0     
   69.8      70667      100000       0          0     
   69.9      71013      100000       0          0     
   70.0      71058      100000       0          0     
   70.1      70905      100000       0          0     
   70.2      70747      100000       0          0     
   70.3      70939      100000       0          0     
   70.4      70771      100000       0          0     
   70.5      70804      100000       0          0     
   70.6      70839      100000       0          0     
   70.7      70555      100000       0          0     
   70.8      70672      100000       0          0     
   70.9      70778      100000       0          0     
   71.0      70869      100000       0          0     
   71.1      70766      100000       0          0     
   71.2      70764      100000       0          0     
   71.3      70649      100000       0          0     
   71.4      70537      100000       0          0     
   71.5      70627      100000       0          0     
   71.6      70798      100000       0          0     
   71.7      70986      100000       0          0     
   71.8      70987      100000       0          0     
   71.9      70587      100000       0          0     
   72.0      70645      100000       0          0     
   72.1      70790      100000       0          0     
   72.2      70943      100000       0          0     
   72.3      70821      100000       0          0     
   72.4      71019      100000       0          0     
   72.5      70845      100000       0          0     
   72.6      70689      100000       0          0     
   72.7      70949      100000       0          0     
   72.8      70521      100000       0          0     
   72.9      70893      100000       2          43    
   73.0      70892      100000       0          0     
   73.1      70712      100000       0          0     
   73.2      70791      100000       1          22    
   73.3      70549      100000       0          0     
   73.4      70777      100000       0          0     
   73.5      70611      100000       0          0     
   73.6      70799      100000       0          0     
   73.7      70772      100000       0          0     
   73.8      70697      100000       0          0     
   73.9      70586      100000       0          0     
   74.0      70529      100000       0          0     
   74.1      70823      100000       0          0     
   74.2      70862      100000       0          0     
   74.3      70560      100000       0          0     
   74.4      70597      100000       0          0     
   74.5      70784      100000       0          0     
   74.6      70759      100000       0          0     
   74.7      70716      100000       0          0     
   74.8      70689      100000       0          0     
   74.9      70885      100000       0          0     
   75.0      70857      100000       0          0     
   75.1      70804      100000       0          0     
   75.2      70584      100000       0          0     
   75.3      70522      100000       0          0     
   75.4      70808      100000       0          0     
   75.5      71109      100000       0          0     
   75.6      70747      100000       1          24    
   75.7      70535      100000       0          0     
   75.8      70839      100000       0          0     
   75.9      70629      100000       0          0     
   76.0      70843      100000       0          0     
   76.1      70866      100000       0          0     
   76.2      70905      100000       0          0     
   76.3      70698      100000       0          0     
   76.4      70571      100000       0          0     
   76.5      70684      100000       0          0     
   76.6      70564      100000       0          0     
   76.7      70852      100000       0          0     
   76.8      70837      100000       0          0     
   76.9      70634      100000       0          0     
   77.0      70662      100000       0          0     
   77.1      70806      100000       0          0     
   77.2      70942      100000       0          0     
   77.3      70773      100000       0          0     
   77.4      70813      100000       0          0     
   77.5      70882      100000       0          0     
   77.6      70633      100000       0          0     
   77.7      70599      100000       0          0     
   77.8      70604      100000       1          21    
   77.9      70701      100000       0          0     
   78.0      70614      100000       0          0     
   78.1      70573      100000       0          0     
   78.2      70459      100000       0          0     
   78.3      70576      100000       0          0     
   78.4      70562      100000       0          0     
   78.5      70848      100000       0          0     
   78.6      71002      100000       0          0     
   78.7      70746      100000       0          0     
   78.8      70753      100000       0          0     
   78.9      70621      100000       0          0     
   79.0      70801      100000       0          0     
   79.1      70746      100000       0          0     
   79.2      70864      100000       0          0     
   79.3      70957      100000       0          0     
   79.4      70958      100000       0          0     
   79.5      70731      100000       0          0     
   79.6      70596      100000       0          0     
   79.7      70878      100000       0          0     
   79.8      70835      100000       0          0     
   79.9      70829      100000       0          0     
   80.0      70815      100000       1          21    
   80.1      70869      100000       0          0     
   80.2      70713      100000       0          0     
   80.3      70868      100000       0          0     
   80.4      70834      100000       0          0     
   80.5      70900      100000       0          0     
   80.6      71014      100000       0          0     
   80.7      70680      100000       0          0     
   80.8      70634      100000       0          0     
   80.9      70706      100000       1          22    
   81.0      70629      100000       0          0     
   81.1      70921      100000       0          0     
   81.2      70682      100000       0          0     
   81.3      70866      100000       0          0     
   81.4      70759      100000       0          0     
   81.5      70679      100000       0          0     
   81.6      71149      100000       0          0     
   81.7      70695      100000       0          0     
   81.8      70688      100000       0          0     
   81.9      70868      100000       0          0     
   82.0      70564      100000       1          21    
   82.1      70826      100000       0          0     
   82.2      70389      100000       0          0     
   82.3      70628      100000       0          0     
   82.4      70919      100000       0          0     
   82.5      70771      100000       0          0     
   82.6      70860      100000       0          0     
   82.7      70648      100000       0          0     
   82.8      70776      100000       0          0     
   82.9      71027      100000       0          0     
   83.0      70513      100000       0          0     
   83.1      70665      100000       0          0     
   83.2      70561      100000       1          23    
   83.3      70771      100000       1          21    
   83.4      70765      100000       0          0     
   83.5      70763      100000       0          0     
   83.6      70868      100000       0          0     
   83.7      70828      100000       0          0     
   83.8      71016      100000       0          0     
   83.9      70866      100000       0          0     
   84.0      70468      100000       0          0     
   84.1      70777      100000       0          0     
   84.2      70820      100000       0          0     
   84.3      70555      100000       0          0     
   84.4      70969      100000       0          0     
   84.5      70679      100000       0          0     
   84.6      70749      100000       0          0     
   84.7      70599      100000       0          0     
   84.8      70697      100000       0          0     
   84.9      70823      100000       0          0     
   85.0      70823      100000       0          0     
   85.1      70362      100000       0          0     
   85.2      70672      100000       0          0     
   85.3      70696      100000       0          0     
   85.4      70640      100000       0          0     
   85.5      70613      100000       0          0     
   85.6      70483      100000       0          0     
   85.7      70688      100000       0          0     
   85.8      70817      100000       0          0     
   85.9      70762      100000       0          0     
   86.0      70727      100000       0          0     
   86.1      70787      100000       0          0     
   86.2      70817      100000       0          0     
   86.3      70813      100000       0          0     
   86.4      70926      100000       0          0     
   86.5      70792      100000       0          0     
   86.6      70601      100000       0          0     
   86.7      70682      100000       0          0     
   86.8      70904      100000       0          0     
   86.9      70598      100000       0          0     
   87.0      70823      100000       0          0     
