 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.1       13030      100000      530       83359        98       80701        15       79543        15       79543        14       79090        13       78440        6        57004        2        24409        0          0     
   2.2       12802      100000      504       83527       102       81067        17       79864        17       79864        15       79153        15       79153        5        48132        2        22421        0          0     
   2.3       12656      100000      476       83664        91       81307        17       80286        17       80286        15       80068        15       80068        6        53925        2        22979        0          0     
   2.4       12298      100000      402       84275        90       82388        15       81383        15       81383        15       81383        15       81383        6        55112        2        23576        0          0     
   2.5       12214      100000      388       84435        59       82449        15       81860        15       81860        15       81860        15       81860        6        55722        2        24071        0          0     
   2.6       12182      100000      376       84545        69       82688        15       81985        15       81985        15       81985        15       81985        5        50898        2        24389        0          0     
   2.7       12154      100000      415       84478        58       82308        14       81730        14       81730        14       81730        13       80849        6        58808        2        24722        0          0     
   2.8       12045      100000      441       84724        67       82455        14       81784        14       81784        14       81784        13       81066        6        59249        2        25024        0          0     
   2.9       12205      100000      403       84387        71       82354        14       81587        14       81587        14       81587        13       81078        6        59640        2        25477        0          0     
   3.0       12300      100000      408       84480        58       82334        13       81720        13       81720        12       81339        12       81339        6        62076        2        25921        0          0     
   3.1       12289      100000      408       84267        73       82245        14       81426        13       81339        13       81339        13       81339        6        60809        2        26383        0          0     
   3.2       12117      100000      374       84523        61       82618        13       81945        13       81945        13       81945        13       81945        6        61618        3        37127        0          0     
   3.3       12240      100000      356       84409        44       82509        13       82052        13       82052        13       82052        13       82052        6        61861        3        37662        0          0     
   3.4       12072      100000      387       84636        64       82682        14       82067        14       82067        14       82067        14       82067        6        60366        3        38011        0          0     
   3.5       12217      100000      372       84339        65       82516        13       81843        13       81843        13       81843        13       81843        6        62665        3        38470        0          0     
   3.6       11915      100000      378       84676        59       82765        12       82155        12       82155        12       82155        12       82155        6        64555        3        40102        0          0     
   3.7       11923      100000      348       84754        64       83085        12       82457        12       82457        12       82457        12       82457        6        65000        3        40542        0          0     
   3.8       11978      100000      332       84843        47       83120        11       82699        11       82699        11       82699        11       82699        6        67394        3        42904        0          0     
   3.9       11941      100000      339       84701        47       82939        10       82470        10       82470        10       82470        10       82470        5        67489        3        51948        0          0     
   4.0       12063      100000      361       84687        45       82773        12       82349        12       82349        11       81941        11       81941        6        67008        3        42598        0          0     
   4.1       12218      100000      363       84458        49       82523        12       82035        12       82035        11       81862        11       81862        5        64137        2        39861        0          0     
   4.2       12281      100000      366       84450        55       82583        11       82023        11       82023        11       82023        11       82023        5        64665        2        40349        0          0     
   4.3       12204      100000      402       84429        54       82292        11       81724        11       81724        11       81724        11       81724        5        64965        2        40580        0          0     
   4.4       12128      100000      384       84475        66       82565        11       81815        11       81815        10       81567        9        80687        5        67234        2        42746        0          0     
   4.5       12175      100000      360       84339        63       82537        11       81837        11       81837        11       81837        10       81118        5        65943        2        41195        0          0     
   4.6       12189      100000      371       84478        56       82549        11       81970        11       81970        11       81970        10       81447        5        66318        2        41285        0          0     
   4.7       12152      100000      388       84584        50       82563        11       82080        11       82080        10       81632        10       81632        5        66716        2        41470        0          0     
   4.8       12209      100000      359       84470        59       82610        10       82018        10       82018        9        81733        9        81733        5        68668        2        43187        0          0     
   4.9       12100      100000      378       84570        65       82720        11       82044        10       81967        10       81967        10       81967        5        67361        2        41969        0          0     
   5.0       12140      100000      347       84386        61       82654        10       82034        10       82034        10       82034        10       82034        5        67515        2        42126        0          0     
   5.1       12188      100000      333       84439        44       82635        11       82220        11       82220        11       82220        11       82220        6        67934        2        33737        0          0     
   5.2       11847      100000      351       84918        47       83093        10       82615        10       82615        10       82615        10       82615        5        68531        2        42610        0          0     
   5.3       12148      100000      335       84780        47       83017        10       82487        10       82487        10       82487        10       82487        5        68840        2        42685        0          0     
   5.4       11994      100000      327       84695        37       82974        10       82651        10       82651        10       82651        10       82651        5        69206        2        42844        0          0     
   5.5       11788      100000      348       85044        58       83282        9        82640        9        82640        9        82640        9        82640        5        74006        2        47509        0          0     
   5.6       12074      100000      337       84654        39       82894        9        82505        9        82505        9        82505        9        82505        5        74351        2        47793        0          0     
   5.7       11922      100000      340       84772        42       82960        9        82552        9        82552        9        82552        9        82552        5        74795        2        47982        0          0     
   5.8       12012      100000      323       84783        50       83110        9        82584        9        82584        9        82584        7        80651        5        75217        2        48199        0          0     
   5.9       12225      100000      337       84518        39       82701        9        82332        9        82332        9        82332        7        80692        5        75437        2        48262        0          0     
   6.0       12067      100000      343       84537        51       82767        9        82263        9        82263        9        82263        7        80963        5        75840        2        48370        0          0     
   6.1       12174      100000      358       84408        61       82614        11       81977        11       81977        9        81115        8        80173        6        71970        2        35692        0          0     
   6.2       12244      100000      397       84253        65       82270        12       81533        10       81421        9        81297        8        80431        6        72317        2        35946        0          0     
   6.3       12400      100000      362       84193        56       82353        8        81690        8        81690        8        81690        7        80898        5        72872        2        44833        0          0     
   6.4       12367      100000      340       84069        52       82327        9        81785        9        81785        9        81785        8        81139        6        73171        2        36444        0          0     
   6.5       12258      100000      362       84371        49       82472        8        81977        8        81977        7        81517        7        81517        5        73631        2        45255        0          0     
   6.6       12210      100000      352       84508        53       82672        9        82041        9        82041        8        81906        8        81906        6        74129        2        36960        0          0     
   6.7       11928      100000      310       84676        29       82956        8        82656        8        82656        8        82656        8        82656        6        74899        4        57513        0          0     
   6.8       11786      100000      281       85052        39       83596        7        83205        7        83205        7        83205        7        83205        5        75496        4        66733        0          0     
   6.9       11655      100000      297       85220        28       83606        7        83364        7        83364        7        83364        7        83364        5        75797        3        57089        0          0     
   7.0       11657      100000      272       85182        33       83753        8        83438        8        83438        8        83438        8        83438        6        75993        3        48492        0          0     
   7.1       11523      100000      242       85372        28       84073        7        83802        7        83802        7        83802        7        83802        5        76384        3        57745        0          0     
   7.2       11452      100000      260       85614        31       84246        8        83968        8        83968        8        83968        8        83968        6        76612        3        48944        0          0     
   7.3       11495      100000      253       85424        33       84118        8        83807        8        83807        8        83807        8        83807        6        76614        3        49062        0          0     
   7.4       11560      100000      260       85345        26       83915        8        83708        8        83708        8        83708        8        83708        6        76678        3        49127        0          0     
   7.5       11666      100000      269       85290        35       83922        6        83578        6        83578        6        83578        6        83578        5        80523        4        71878        0          0     
   7.6       11702      100000      248       85218        28       83896        8        83649        8        83649        8        83649        8        83649        6        76940        3        49664        0          0     
   7.7       11508      100000      286       85419        30       83889        7        83602        7        83602        7        83602        7        83602        5        77079        3        58916        0          0     
   7.8       11640      100000      278       85284        29       83754        7        83494        7        83494        7        83494        7        83494        5        77214        3        58989        0          0     
   7.9       11666      100000      284       85237        31       83737        7        83448        7        83448        7        83448        7        83448        5        77294        3        59157        0          0     
   8.0       11549      100000      286       85339        45       83863        7        83402        7        83402        7        83402        7        83402        5        77299        3        59345        0          0     
   8.1       11705      100000      291       85240        35       83720        7        83371        7        83371        7        83371        7        83371        5        77499        3        59691        0          0     
   8.2       11577      100000      275       85271        37       83815        7        83474        7        83474        7        83474        7        83474        5        77693        3        60049        0          0     
   8.3       11748      100000      281       85157        36       83668        7        83320        7        83320        7        83320        7        83320        5        77779        3        60228        0          0     
   8.4       11661      100000      309       85173        32       83479        7        83161        7        83161        7        83161        7        83161        5        77839        3        60419        0          0     
   8.5       11860      100000      278       84824        38       83380        7        83005        7        83005        7        83005        7        83005        5        77974        3        60674        0          0     
   8.6       11629      100000      316       85195        48       83592        8        83120        7        83070        7        83070        7        83070        5        78286        3        60859        0          0     
   8.7       11696      100000      322       85101        37       83408        7        83026        7        83026        7        83026        7        83026        5        78566        3        61058        0          0     
   8.8       11883      100000      295       84791        30       83188        7        82873        7        82873        7        82873        7        82873        5        78694        3        61088        0          0     
   8.9       11931      100000      297       84788        43       83246        7        82766        7        82766        7        82766        7        82766        5        78662        3        61210        0          0     
   9.0       11930      100000      313       84880        32       83215        7        82922        7        82922        7        82922        7        82922        5        78975        3        61558        0          0     
   9.1       11868      100000      294       85049        31       83446        7        83153        7        83153        7        83153        7        83153        5        79350        3        61819        0          0     
   9.2       11739      100000      275       85070        40       83654        7        83240        7        83240        7        83240        6        82311        5        79700        3        62104        0          0     
   9.3       11997      100000      263       84829        28       83416        7        83136        7        83136        7        83136        6        82350        5        79826        3        62169        0          0     
   9.4       11635      100000      267       85220        45       83876        7        83404        7        83404        7        83404        6        82701        5        80242        3        62485        0          0     
   9.5       11685      100000      273       85129        29       83667        7        83389        7        83389        7        83389        6        82820        5        80579        3        62730        0          0     
   9.6       11622      100000      272       85201        31       83736        7        83452        7        83452        6        83204        6        83204        5        81057        3        62949        0          0     
   9.7       11521      100000      304       85477        39       83876        7        83475        7        83475        6        83342        6        83342        5        81356        3        63090        0          0     
   9.8       11587      100000      300       85386        28       83766        6        83491        6        83491        6        83491        6        83491        5        81592        2        53288        0          0     
   9.9       11589      100000      253       85459        24       84100        6        83863        6        83863        6        83863        6        83863        5        82064        2        53734        0          0     
   10.0      11469      100000      262       85447        24       84003        6        83788        6        83788        6        83788        6        83788        5        82028        2        53741        0          0     
   10.1      11466      100000      262       85631        27       84235        6        83973        6        83973        6        83973        6        83973        5        82309        3        64160        0          0     
   10.2      11347      100000      244       85722        21       84374        6        84209        6        84209        6        84209        6        84209        5        82555        3        64282        0          0     
   10.3      11342      100000      225       85675        24       84477        6        84257        6        84257        6        84257        6        84257        5        82635        3        64398        0          0     
   10.4      11191      100000      235       85827        28       84572        6        84301        6        84301        6        84301        6        84301        5        82744        3        64482        0          0     
   10.5      11214      100000      233       85968        22       84738        5        84544        5        84544        5        84544        5        84544        4        83018        3        74597        0          0     
   10.6      11151      100000      241       86138        30       84891        6        84589        6        84589        6        84589        6        84589        5        83128        3        64844        0          0     
   10.7      11006      100000      220       86177        27       85020        6        84761        6        84761        6        84761        6        84761        5        83453        3        65057        0          0     
   10.8      10911      100000      222       86447        24       85301        5        85049        5        85049        5        85049        5        85049        4        83875        3        75342        0          0     
   10.9      11074      100000      217       86031        25       84896        5        84640        5        84640        5        84640        4        83663        4        83663        3        75284        0          0     
   11.0      11331      100000      241       85565        22       84267        5        84073        5        84073        5        84073        4        83191        4        83191        3        74878        0          0     
   11.1      11320      100000      271       85692        27       84234        6        83974        6        83974        6        83974        5        83155        5        83155        2        55354        0          0     
   11.2      11284      100000      255       85702        39       84387        6        83990        6        83990        6        83990        5        83234        5        83234        3        65506        0          0     
   11.3      11732      100000      264       85202        31       83786        6        83464        6        83464        6        83464        5        82898        5        82898        2        55396        0          0     
   11.4      11567      100000      266       85344        30       83924        6        83643        6        83643        5        83338        5        83338        5        83338        3        65638        0          0     
   11.5      11695      100000      279       85231        29       83745        6        83469        6        83469        5        83336        5        83336        5        83336        3        65822        0          0     
   11.6      11626      100000      255       85323        25       83942        5        83700        5        83700        5        83700        5        83700        5        83700        3        66246        0          0     
   11.7      11513      100000      248       85544        22       84180        5        83986        5        83986        5        83986        5        83986        5        83986        3        66496        0          0     
   11.8      11241      100000      238       85786        23       84507        5        84292        5        84292        5        84292        5        84292        5        84292        3        66760        0          0     
   11.9      11347      100000      217       85790        21       84640        5        84450        5        84450        5        84450        5        84450        5        84450        3        66983        0          0     
   12.0      11108      100000      221       86128        20       84950        5        84775        5        84775        5        84775        5        84775        5        84775        3        67269        0          0     
   12.1      10880      100000      195       86319        23       85301        5        85080        5        85080        5        85080        5        85080        5        85080        3        67617        0          0     
   12.2      10928      100000      199       86334        20       85294        5        85115        5        85115        5        85115        5        85115        5        85115        3        67665        0          0     
   12.3      11063      100000      212       86169        22       85019        4        84790        4        84790        4        84790        4        84790        4        84790        3        77478        0          0     
   12.4      11124      100000      233       86058        28       84854        4        84565        4        84565        4        84565        4        84565        4        84565        3        77305        0          0     
   12.5      11082      100000      233       86162        20       84925        4        84732        4        84732        4        84732        4        84732        4        84732        3        77530        0          0     
   12.6      11080      100000      193       86072        19       85047        4        84850        4        84850        4        84850        4        84850        4        84850        3        77661        0          0     
   12.7      11072      100000      186       86059        21       85087        4        84875        4        84875        4        84875        4        84875        4        84875        3        77746        0          0     
   12.8      11107      100000      196       86016        15       84920        4        84786        4        84786        4        84786        4        84786        4        84786        3        77807        0          0     
   12.9      11121      100000      194       85971        17       84920        4        84732        4        84732        4        84732        4        84732        4        84732        3        77841        0          0     
   13.0      11053      100000      215       86142        24       84982        4        84748        4        84748        4        84748        4        84748        4        84748        3        77939        0          0     
   13.1      11263      100000      235       85830        16       84515        4        84365        4        84365        4        84365        4        84365        4        84365        3        77644        0          0     
   13.2      11197      100000      230       86014        18       84772        4        84617        4        84617        4        84617        4        84617        4        84617        3        77884        0          0     
   13.3      11265      100000      224       85905        22       84731        4        84520        4        84520        4        84520        4        84520        4        84520        3        77910        0          0     
   13.4      11191      100000      213       85807        23       84697        4        84450        4        84450        4        84450        4        84450        4        84450        3        77963        0          0     
   13.5      11280      100000      217       85746        24       84605        4        84360        4        84360        4        84360        4        84360        4        84360        3        77909        0          0     
   13.6      11215      100000      244       85844        30       84563        4        84254        4        84254        4        84254        4        84254        4        84254        3        77817        0          0     
   13.7      11200      100000      227       85910        20       84685        4        84497        4        84497        4        84497        4        84497        4        84497        3        78028        0          0     
   13.8      11203      100000      228       85856        16       84603        4        84448        4        84448        4        84448        4        84448        4        84448        3        77976        0          0     
   13.9      11124      100000      220       85988        22       84827        4        84588        4        84588        4        84588        4        84588        4        84588        3        78184        0          0     
   14.0      11373      100000      232       85696        20       84447        4        84253        4        84253        4        84253        4        84253        4        84253        3        77926        0          0     
   14.1      11333      100000      266       85785        25       84338        4        84108        4        84108        4        84108        4        84108        4        84108        3        77912        0          0     
   14.2      11251      100000      206       85764        22       84652        4        84395        4        84395        4        84395        4        84395        4        84395        3        78187        0          0     
   14.3      11082      100000      240       86043        22       84721        4        84495        4        84495        4        84495        4        84495        4        84495        3        78244        0          0     
   14.4      11283      100000      204       85731        25       84650        4        84399        4        84399        4        84399        4        84399        4        84399        3        78213        0          0     
   14.5      11287      100000      212       85767        19       84604        4        84410        4        84410        4        84410        4        84410        4        84410        3        78282        0          0     
   14.6      11272      100000      218       85826        17       84625        4        84474        4        84474        4        84474        4        84474        4        84474        3        78442        0          0     
   14.7      11210      100000      218       85810        29       84689        4        84386        4        84386        4        84386        4        84386        4        84386        3        78436        0          0     
   14.8      11264      100000      242       85783        31       84538        4        84216        4        84216        4        84216        4        84216        4        84216        3        78334        0          0     
   14.9      11366      100000      240       85724        25       84428        4        84176        4        84176        4        84176        4        84176        4        84176        3        78341        0          0     
   15.0      11424      100000      215       85622        28       84518        4        84224        4        84224        4        84224        4        84224        4        84224        3        78385        0          0     
   15.1      11466      100000      236       85417        17       84106        4        83943        4        83943        4        83943        4        83943        4        83943        3        78235        0          0     
   15.2      11408      100000      234       85567        26       84345        4        84094        4        84094        4        84094        4        84094        4        84094        3        78420        0          0     
   15.3      11407      100000      227       85638        27       84427        4        84146        4        84146        4        84146        4        84146        4        84146        3        78522        0          0     
   15.4      11284      100000      248       85836        26       84510        4        84238        4        84238        4        84238        4        84238        4        84238        3        78541        0          0     
   15.5      11278      100000      255       85834        22       84447        4        84232        4        84232        4        84232        4        84232        4        84232        3        78514        0          0     
   15.6      11349      100000      238       85720        29       84469        4        84176        4        84176        4        84176        4        84176        4        84176        3        78550        0          0     
   15.7      11475      100000      198       85471        14       84375        4        84259        4        84259        4        84259        4        84259        4        84259        3        78783        0          0     
   15.8      11365      100000      213       85632        20       84498        4        84318        4        84318        4        84318        4        84318        4        84318        3        79063        0          0     
   15.9      11208      100000      231       85849        23       84636        4        84363        4        84363        4        84363        4        84363        4        84363        3        79238        0          0     
   16.0      11197      100000      220       85804        26       84633        4        84357        4        84357        4        84357        4        84357        4        84357        3        79328        0          0     
   16.1      11283      100000      246       85665        16       84266        4        84125        4        84125        4        84125        4        84125        3        79227        3        79227        0          0     
   16.2      11428      100000      237       85616        27       84367        4        84104        4        84104        4        84104        4        84104        3        79288        3        79288        0          0     
   16.3      11439      100000      253       85599        18       84195        4        84010        4        84010        4        84010        4        84010        3        79249        3        79249        0          0     
   16.4      11368      100000      251       85667        21       84269        4        84059        4        84059        4        84059        4        84059        3        79398        3        79398        0          0     
   16.5      11475      100000      231       85509        25       84294        4        84004        4        84004        4        84004        4        84004        3        79454        3        79454        0          0     
   16.6      11335      100000      230       85791        22       84515        4        84302        4        84302        4        84302        4        84302        3        79839        3        79839        0          0     
   16.7      11303      100000      232       85904        25       84680        4        84430        4        84430        4        84430        4        84430        3        80109        3        80109        0          0     
   16.8      11183      100000      213       85833        20       84686        4        84482        4        84482        4        84482        4        84482        3        80235        3        80235        0          0     
   16.9      11256      100000      220       85864        26       84721        4        84458        4        84458        4        84458        4        84458        3        80322        3        80322        0          0     
   17.0      11173      100000      223       85790        25       84597        4        84343        4        84343        4        84343        4        84343        3        80241        3        80241        0          0     
   17.1      11242      100000      266       85859        36       84496        4        84101        4        84101        4        84101        4        84101        3        80094        3        80094        0          0     
   17.2      11373      100000      257       85669        21       84246        4        84018        4        84018        4        84018        4        84018        3        80086        3        80086        0          0     
   17.3      11604      100000      236       85364        23       84068        4        83831        4        83831        4        83831        4        83831        3        80013        3        80013        0          0     
   17.4      11528      100000      274       85377        27       83909        4        83625        4        83625        4        83625        4        83625        3        79956        3        79956        0          0     
   17.5      11630      100000      255       85285        27       83876        4        83619        4        83619        4        83619        4        83619        3        80004        3        80004        0          0     
   17.6      11684      100000      251       85270        21       83886        4        83669        4        83669        4        83669        4        83669        3        80092        3        80092        0          0     
   17.7      11509      100000      236       85439        22       84151        4        83944        4        83944        4        83944        4        83944        3        80441        3        80441        0          0     
   17.8      11445      100000      251       85612        17       84205        4        84044        4        84044        4        84044        4        84044        3        80603        3        80603        0          0     
   17.9      11426      100000      249       85644        35       84353        4        83987        4        83987        4        83987        4        83987        3        80660        3        80660        0          0     
   18.0      11490      100000      246       85534        23       84208        4        83987        4        83987        4        83987        4        83987        3        80703        3        80703        0          0     
   18.1      11604      100000      223       85281        14       84036        4        83924        4        83924        4        83924        4        83924        3        80720        3        80720        0          0     
   18.2      11414      100000      249       85542        27       84213        4        83940        4        83940        4        83940        4        83940        3        80867        3        80867        0          0     
   18.3      11395      100000      257       85543        30       84205        4        83897        4        83897        4        83897        4        83897        3        80944        3        80944        0          0     
   18.4      11442      100000      263       85557        32       84180        4        83816        4        83816        4        83816        4        83816        3        80969        3        80969        0          0     
   18.5      11421      100000      235       85620        23       84297        4        84040        4        84040        4        84040        4        84040        3        81209        3        81209        0          0     
   18.6      11298      100000      243       85739        26       84416        4        84150        4        84150        4        84150        4        84150        3        81419        3        81419        0          0     
   18.7      11405      100000      225       85636        25       84441        5        84204        5        84204        5        84204        5        84204        4        81501        3        75042        0          0     
   18.8      11538      100000      244       85470        25       84161        5        83940        5        83940        5        83940        5        83940        4        81268        3        74970        0          0     
   18.9      11332      100000      254       85664        26       84298        5        84056        5        84056        5        84056        5        84056        4        81422        3        75257        0          0     
   19.0      11328      100000      275       85850        20       84362        5        84177        5        84177        5        84177        5        84177        4        81539        3        75410        0          0     
   19.1      11287      100000      235       85756        26       84497        5        84264        5        84264        5        84264        5        84264        4        81751        3        75657        0          0     
   19.2      11439      100000      240       85500        19       84145        5        83989        5        83989        5        83989        5        83989        4        81624        3        75635        0          0     
   19.3      11416      100000      272       85536        29       84132        5        83834        5        83834        5        83834        5        83834        4        81515        3        75611        0          0     
