 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   16.9      27898      100000      390       50142   
   17.0      28034      100000      410       50840   
   17.1      27979      100000      418       50704   
   17.2      27990      100000      413       50186   
   17.3      27745      100000      397       50774   
   17.4      28088      100000      388       50056   
   17.5      28204      100000      391       49803   
   17.6      27935      100000      400       50023   
   17.7      27755      100000      395       50690   
   17.8      27933      100000      377       50490   
   17.9      27799      100000      392       49985   
   18.0      27758      100000      383       51005   
   18.1      27875      100000      402       50791   
   18.2      27840      100000      426       50762   
   18.3      28062      100000      404       50652   
   18.4      28095      100000      395       50083   
   18.5      27599      100000      398       50837   
   18.6      27654      100000      396       51454   
   18.7      27836      100000      383       50882   
   18.8      28104      100000      382       50405   
   18.9      27895      100000      393       50927   
   19.0      28053      100000      363       50697   
   19.1      27897      100000      385       50473   
   19.2      28090      100000      404       50266   
   19.3      28178      100000      414       50250   
   19.4      28343      100000      409       50080   
   19.5      27609      100000      393       50120   
   19.6      27975      100000      378       50411   
   19.7      27823      100000      368       50276   
   19.8      27939      100000      373       50255   
   19.9      27914      100000      384       50319   
   20.0      27820      100000      379       50465   
   20.1      27873      100000      347       50290   
   20.2      27882      100000      371       50842   
   20.3      28188      100000      374       50413   
   20.4      27955      100000      369       50773   
   20.5      27749      100000      383       51060   
   20.6      27952      100000      380       50604   
   20.7      27740      100000      385       50951   
   20.8      27922      100000      376       50564   
   20.9      27929      100000      380       50121   
   21.0      28245      100000      390       50076   
   21.1      27799      100000      391       50493   
   21.2      28112      100000      373       50835   
   21.3      27712      100000      369       50580   
   21.4      27821      100000      380       50426   
   21.5      28032      100000      396       50213   
   21.6      28101      100000      399       50601   
   21.7      27723      100000      413       50816   
   21.8      27854      100000      401       50694   
   21.9      27895      100000      407       50284   
   22.0      27845      100000      412       51269   
   22.1      27924      100000      384       50402   
   22.2      28018      100000      378       50676   
   22.3      27996      100000      426       50562   
   22.4      28178      100000      399       49742   
   22.5      28058      100000      409       49617   
   22.6      28036      100000      409       49589   
   22.7      28098      100000      412       49539   
   22.8      27936      100000      408       49973   
   22.9      27952      100000      418       50240   
   23.0      28064      100000      408       50425   
   23.1      27983      100000      418       50224   
   23.2      27894      100000      400       50567   
   23.3      28086      100000      400       50286   
   23.4      28211      100000      418       50056   
   23.5      27994      100000      401       50323   
   23.6      28071      100000      399       49900   
   23.7      28036      100000      404       50058   
   23.8      27998      100000      412       50649   
   23.9      27695      100000      392       50822   
   24.0      27844      100000      414       50486   
   24.1      27863      100000      402       50105   
   24.2      27947      100000      429       50587   
   24.3      28147      100000      409       50046   
   24.4      27974      100000      405       50454   
   24.5      27947      100000      421       50601   
   24.6      28060      100000      424       50043   
   24.7      28352      100000      445       50095   
   24.8      27844      100000      410       50182   
   24.9      28087      100000      430       50144   
   25.0      28109      100000      407       49651   
   25.1      27952      100000      435       50306   
   25.2      28122      100000      419       50316   
   25.3      28207      100000      436       50131   
   25.4      28214      100000      399       49452   
   25.5      27940      100000      398       50148   
   25.6      27808      100000      411       50868   
   25.7      27605      100000      390       50691   
   25.8      27801      100000      398       50674   
   25.9      27959      100000      402       50364   
   26.0      28349      100000      390       49805   
   26.1      28067      100000      381       50530   
   26.2      27998      100000      407       50116   
   26.3      27996      100000      409       50334   
   26.4      28184      100000      395       50031   
   26.5      28178      100000      395       49474   
   26.6      28288      100000      388       49935   
   26.7      27942      100000      385       50168   
   26.8      27877      100000      388       50525   
   26.9      27939      100000      402       50235   
   27.0      28037      100000      418       49947   
   27.1      28075      100000      391       49609   
   27.2      28026      100000      409       50661   
   27.3      27640      100000      406       50758   
   27.4      27724      100000      403       50916   
   27.5      27835      100000      392       49772   
   27.6      28072      100000      417       50505   
   27.7      28209      100000      423       49745   
   27.8      27890      100000      394       49811   
   27.9      27891      100000      405       50654   
   28.0      28012      100000      424       50550   
   28.1      27976      100000      412       50846   
   28.2      28089      100000      374       49857   
   28.3      28354      100000      401       50380   
   28.4      28151      100000      409       50156   
   28.5      27921      100000      408       50159   
   28.6      27989      100000      378       51159   
   28.7      27969      100000      410       50282   
   28.8      28130      100000      389       49636   
   28.9      28349      100000      388       49974   
   29.0      28032      100000      397       50554   
   29.1      28346      100000      416       50104   
   29.2      27986      100000      405       49594   
   29.3      28127      100000      421       49873   
   29.4      28171      100000      422       49766   
   29.5      28048      100000      426       50455   
   29.6      27980      100000      409       49986   
   29.7      28167      100000      415       49627   
   29.8      28158      100000      418       50025   
   29.9      28333      100000      419       49242   
   30.0      28269      100000      406       49618   
   30.1      28210      100000      400       49432   
   30.2      28340      100000      422       49362   
   30.3      28076      100000      390       50212   
   30.4      28117      100000      370       49779   
   30.5      28001      100000      428       50751   
   30.6      28237      100000      382       49897   
   30.7      28083      100000      409       50307   
   30.8      28349      100000      367       49594   
   30.9      27648      100000      408       51048   
   31.0      27650      100000      407       51396   
   31.1      28149      100000      412       50285   
   31.2      28361      100000      415       49382   
   31.3      27887      100000      402       49791   
   31.4      28122      100000      389       49957   
   31.5      28174      100000      407       50276   
   31.6      28028      100000      396       50087   
   31.7      27872      100000      409       51018   
   31.8      27691      100000      411       50788   
   31.9      27941      100000      396       50235   
   32.0      28144      100000      402       50020   
   32.1      28007      100000      390       50410   
   32.2      28079      100000      403       50107   
   32.3      27953      100000      392       50957   
   32.4      28089      100000      404       49766   
   32.5      27746      100000      397       50581   
   32.6      28125      100000      386       49916   
   32.7      27841      100000      406       49712   
   32.8      28042      100000      378       50119   
   32.9      28421      100000      380       49532   
   33.0      28158      100000      397       50260   
   33.1      27963      100000      399       51134   
   33.2      28034      100000      419       50724   
   33.3      27792      100000      375       50177   
   33.4      28238      100000      413       49841   
   33.5      27887      100000      395       50829   
   33.6      27566      100000      407       51148   
   33.7      28211      100000      412       50248   
   33.8      27806      100000      404       50726   
   33.9      27806      100000      388       51048   
   34.0      27921      100000      422       50849   
   34.1      27788      100000      403       50647   
   34.2      28168      100000      404       50092   
   34.3      27850      100000      406       50748   
   34.4      27461      100000      389       51706   
   34.5      27735      100000      399       50968   
   34.6      28011      100000      397       50329   
   34.7      28002      100000      408       50394   
   34.8      28117      100000      407       49911   
   34.9      27957      100000      397       50180   
   35.0      27880      100000      394       50823   
   35.1      27845      100000      432       50301   
   35.2      27918      100000      406       50323   
   35.3      28041      100000      390       49927   
   35.4      28234      100000      417       50070   
   35.5      27996      100000      375       49521   
   35.6      27957      100000      393       50628   
   35.7      28123      100000      394       49539   
   35.8      27972      100000      390       50326   
   35.9      28265      100000      403       49354   
   36.0      27986      100000      399       50792   
   36.1      28298      100000      398       49011   
   36.2      27896      100000      394       50097   
   36.3      28020      100000      409       50737   
   36.4      28093      100000      397       49926   
   36.5      28001      100000      403       50327   
   36.6      28116      100000      363       49801   
   36.7      28209      100000      410       50148   
   36.8      27956      100000      401       50137   
   36.9      28199      100000      381       49865   
   37.0      27896      100000      418       50335   
   37.1      28039      100000      410       50411   
   37.2      28100      100000      400       50575   
   37.3      27925      100000      386       50203   
   37.4      28165      100000      395       50221   
   37.5      27839      100000      401       50264   
   37.6      27626      100000      417       50916   
   37.7      27803      100000      389       50997   
   37.8      27871      100000      405       51271   
   37.9      27781      100000      375       50062   
   38.0      27918      100000      424       50425   
   38.1      27670      100000      412       50741   
   38.2      28031      100000      399       50341   
   38.3      27827      100000      399       50346   
   38.4      27652      100000      419       51125   
   38.5      27723      100000      399       50971   
   38.6      27882      100000      377       50699   
   38.7      27928      100000      376       50630   
   38.8      27808      100000      406       51136   
   38.9      27805      100000      384       51062   
   39.0      27689      100000      398       50931   
   39.1      27805      100000      404       51309   
   39.2      27760      100000      370       51203   
   39.3      27648      100000      415       51188   
   39.4      27634      100000      384       50991   
   39.5      27973      100000      386       50151   
   39.6      27762      100000      419       51023   
   39.7      27489      100000      396       51258   
   39.8      28257      100000      399       50007   
   39.9      28015      100000      393       49938   
   40.0      28155      100000      394       49922   
   40.1      28123      100000      387       50152   
   40.2      28022      100000      396       50764   
   40.3      27902      100000      366       50124   
   40.4      27995      100000      397       50635   
   40.5      28248      100000      397       50334   
   40.6      28013      100000      394       50122   
   40.7      27982      100000      372       50545   
   40.8      27972      100000      376       50997   
   40.9      27871      100000      391       50761   
   41.0      28090      100000      371       50492   
   41.1      27696      100000      396       50990   
   41.2      27795      100000      368       50507   
   41.3      27627      100000      378       51083   
   41.4      27769      100000      400       51216   
   41.5      28073      100000      395       50209   
   41.6      27861      100000      391       50300   
   41.7      28119      100000      368       50362   
   41.8      27734      100000      399       50833   
   41.9      28086      100000      369       50262   
   42.0      27820      100000      378       50756   
   42.1      27817      100000      373       51157   
   42.2      27825      100000      365       51100   
   42.3      27932      100000      388       50858   
   42.4      27879      100000      371       50543   
   42.5      27836      100000      382       50073   
   42.6      28085      100000      386       50967   
   42.7      28020      100000      394       49941   
   42.8      27689      100000      396       50572   
   42.9      27887      100000      391       50413   
   43.0      27982      100000      377       49983   
   43.1      27959      100000      378       50315   
   43.2      27980      100000      389       50226   
   43.3      28163      100000      371       49659   
   43.4      27810      100000      373       50332   
   43.5      27967      100000      382       49867   
   43.6      27955      100000      397       50246   
   43.7      27766      100000      380       50667   
   43.8      28015      100000      404       50156   
   43.9      27973      100000      399       50711   
   44.0      28197      100000      402       50451   
   44.1      27947      100000      395       50029   
   44.2      27568      100000      373       50435   
   44.3      27990      100000      421       50595   
   44.4      27893      100000      394       50368   
   44.5      27925      100000      413       50378   
   44.6      27931      100000      395       49518   
   44.7      27787      100000      399       50772   
   44.8      27777      100000      406       50731   
   44.9      28103      100000      408       50084   
   45.0      28056      100000      434       50594   
   45.1      28203      100000      395       50014   
   45.2      27942      100000      413       50253   
   45.3      28036      100000      402       50681   
   45.4      28113      100000      385       49998   
   45.5      28301      100000      389       49570   
   45.6      27826      100000      390       50042   
   45.7      28069      100000      377       50333   
   45.8      27996      100000      362       50289   
   45.9      27961      100000      368       51058   
   46.0      27783      100000      365       50592   
   46.1      28084      100000      375       50453   
   46.2      27835      100000      385       50358   
   46.3      28135      100000      378       50065   
   46.4      28010      100000      379       50442   
   46.5      27771      100000      391       51157   
   46.6      28080      100000      382       50486   
   46.7      27859      100000      371       51200   
   46.8      27764      100000      398       51413   
   46.9      27880      100000      391       50931   
   47.0      28194      100000      365       49469   
   47.1      28163      100000      394       49949   
   47.2      27862      100000      390       50480   
   47.3      28293      100000      381       49612   
   47.4      27996      100000      380       50027   
   47.5      28198      100000      389       49803   
   47.6      28075      100000      387       50116   
   47.7      27752      100000      407       51158   
   47.8      28205      100000      438       50623   
   47.9      28148      100000      405       50078   
   48.0      28110      100000      396       50619   
   48.1      27952      100000      401       50523   
   48.2      28020      100000      385       50016   
   48.3      27762      100000      397       50888   
   48.4      28036      100000      405       50789   
   48.5      27730      100000      390       51449   
   48.6      27819      100000      423       51113   
   48.7      27979      100000      407       50742   
   48.8      27959      100000      404       50475   
   48.9      28167      100000      400       49558   
   49.0      28061      100000      420       50747   
   49.1      28048      100000      408       50787   
   49.2      28151      100000      426       49979   
   49.3      28001      100000      399       50804   
   49.4      27936      100000      408       50444   
   49.5      28114      100000      413       50095   
   49.6      28263      100000      398       49647   
   49.7      27858      100000      402       50506   
   49.8      27986      100000      400       50303   
   49.9      27792      100000      400       50291   
   50.0      28228      100000      408       50242   
   50.1      28262      100000      401       50020   
   50.2      28186      100000      393       49688   
   50.3      28112      100000      403       50239   
   50.4      28270      100000      420       50104   
   50.5      27969      100000      416       50087   
   50.6      28345      100000      407       49854   
   50.7      28256      100000      399       48752   
   50.8      28310      100000      385       49455   
   50.9      28307      100000      437       50015   
   51.0      28198      100000      414       49943   
   51.1      28279      100000      397       49507   
   51.2      28052      100000      399       50163   
   51.3      27977      100000      387       49755   
   51.4      28309      100000      390       49841   
   51.5      28038      100000      415       50221   
   51.6      28099      100000      393       49928   
   51.7      28079      100000      395       49941   
   51.8      28370      100000      404       48950   
   51.9      28032      100000      423       49391   
   52.0      28397      100000      423       49378   
   52.1      28200      100000      431       49444   
   52.2      28132      100000      427       49562   
   52.3      28413      100000      429       49452   
   52.4      28158      100000      398       49523   
   52.5      28016      100000      408       49191   
   52.6      28139      100000      409       49693   
   52.7      28147      100000      415       50153   
   52.8      28083      100000      424       50623   
   52.9      27790      100000      418       50894   
   53.0      28000      100000      400       50505   
   53.1      28268      100000      413       50104   
   53.2      27878      100000      417       50928   
   53.3      28047      100000      400       49889   
   53.4      28087      100000      404       49986   
   53.5      28317      100000      402       49529   
   53.6      27738      100000      426       50502   
   53.7      28321      100000      417       49863   
   53.8      28020      100000      415       50254   
   53.9      28148      100000      412       49841   
   54.0      28263      100000      404       49797   
   54.1      28097      100000      399       50179   
   54.2      28471      100000      407       49598   
   54.3      28238      100000      405       49953   
   54.4      28194      100000      380       49492   
   54.5      28283      100000      399       50240   
   54.6      28117      100000      407       50330   
   54.7      27922      100000      419       50718   
   54.8      27834      100000      426       51273   
   54.9      28208      100000      428       50453   
   55.0      28121      100000      403       49749   
   55.1      27875      100000      415       50266   
   55.2      28204      100000      416       50132   
   55.3      28310      100000      439       50337   
   55.4      28673      100000      427       49259   
   55.5      28447      100000      426       49655   
   55.6      28301      100000      409       49454   
   55.7      28329      100000      424       50147   
   55.8      28061      100000      423       50015   
   55.9      28307      100000      394       49338   
   56.0      28283      100000      424       50046   
   56.1      28186      100000      409       49969   
   56.2      28065      100000      385       50456   
   56.3      27885      100000      419       50377   
   56.4      28001      100000      406       49912   
   56.5      28080      100000      428       50518   
   56.6      28075      100000      408       49755   
   56.7      28338      100000      419       49219   
   56.8      28416      100000      431       49397   
   56.9      28526      100000      426       49436   
   57.0      28172      100000      425       49331   
   57.1      28084      100000      428       50408   
   57.2      28087      100000      426       49849   
   57.3      28255      100000      402       50459   
   57.4      28199      100000      396       49866   
   57.5      28353      100000      394       49414   
   57.6      28134      100000      413       50333   
   57.7      28283      100000      400       49386   
   57.8      28217      100000      413       49812   
   57.9      27956      100000      407       50686   
   58.0      28222      100000      400       50652   
   58.1      28163      100000      388       49219   
   58.2      28182      100000      400       49736   
   58.3      28264      100000      391       50238   
   58.4      27882      100000      412       50816   
   58.5      28139      100000      399       50075   
   58.6      28243      100000      392       49703   
   58.7      28086      100000      384       49913   
   58.8      28215      100000      384       49866   
   58.9      28202      100000      373       50398   
   59.0      28398      100000      380       49614   
   59.1      28085      100000      378       49484   
   59.2      28407      100000      397       49740   
   59.3      28161      100000      402       50477   
   59.4      28130      100000      392       50219   
   59.5      28038      100000      404       50012   
   59.6      28253      100000      397       49643   
   59.7      28362      100000      411       50106   
   59.8      28239      100000      399       50127   
   59.9      28335      100000      406       49304   
   60.0      28299      100000      386       49611   
   60.1      28231      100000      413       49676   
   60.2      27849      100000      391       50663   
   60.3      27883      100000      393       50627   
   60.4      28000      100000      404       49678   
   60.5      28167      100000      395       49921   
   60.6      28142      100000      404       49741   
   60.7      27971      100000      387       50247   
   60.8      28558      100000      389       49112   
   60.9      28270      100000      386       49566   
   61.0      28327      100000      405       49524   
   61.1      28190      100000      390       49195   
   61.2      27941      100000      383       50302   
   61.3      28430      100000      373       49564   
   61.4      28521      100000      401       49695   
   61.5      28280      100000      385       50402   
   61.6      27941      100000      397       49888   
   61.7      28109      100000      404       50110   
   61.8      28067      100000      393       50502   
   61.9      28006      100000      396       50027   
   62.0      27984      100000      382       50603   
   62.1      27903      100000      383       50755   
   62.2      27950      100000      397       50100   
   62.3      27915      100000      405       50789   
   62.4      27868      100000      400       50709   
   62.5      28155      100000      398       49798   
   62.6      28375      100000      404       49589   
   62.7      28425      100000      398       49330   
   62.8      28142      100000      388       49948   
   62.9      28144      100000      419       49578   
   63.0      28247      100000      392       49601   
   63.1      28177      100000      409       49731   
   63.2      28295      100000      412       49589   
   63.3      28567      100000      401       49426   
   63.4      28149      100000      394       49805   
   63.5      28422      100000      383       49448   
   63.6      28161      100000      392       50455   
   63.7      28063      100000      375       50185   
   63.8      28089      100000      378       50248   
   63.9      28386      100000      367       49895   
   64.0      28028      100000      357       50520   
   64.1      28473      100000      399       50189   
   64.2      28081      100000      398       50413   
   64.3      28037      100000      401       50499   
   64.4      27964      100000      358       49855   
   64.5      27885      100000      416       50667   
   64.6      28226      100000      365       49586   
   64.7      27996      100000      401       50596   
   64.8      28123      100000      416       50630   
   64.9      28041      100000      376       49943   
   65.0      28334      100000      384       49443   
   65.1      28151      100000      392       49245   
   65.2      28064      100000      388       50172   
   65.3      28347      100000      360       48910   
   65.4      28186      100000      390       50177   
   65.5      28273      100000      369       49339   
   65.6      28312      100000      379       49307   
   65.7      28803      100000      393       48518   
   65.8      28327      100000      415       49667   
   65.9      28538      100000      410       48980   
   66.0      28238      100000      402       49555   
   66.1      28500      100000      402       49127   
   66.2      28269      100000      390       49965   
   66.3      27997      100000      405       50421   
   66.4      28035      100000      394       50337   
   66.5      27920      100000      357       49933   
   66.6      28199      100000      386       50305   
   66.7      28313      100000      374       50036   
   66.8      28001      100000      374       50084   
   66.9      28154      100000      380       49766   
   67.0      28015      100000      368       49616   
   67.1      28132      100000      370       49781   
   67.2      28214      100000      356       49751   
   67.3      27831      100000      366       50325   
   67.4      28053      100000      408       50918   
   67.5      28135      100000      401       50125   
   67.6      27909      100000      413       50078   
   67.7      28096      100000      390       49829   
   67.8      28196      100000      387       50065   
   67.9      28337      100000      396       49868   
   68.0      28098      100000      401       50307   
   68.1      28075      100000      397       49855   
   68.2      28077      100000      379       49682   
   68.3      28344      100000      401       49359   
   68.4      28151      100000      397       50335   
   68.5      28140      100000      399       50175   
   68.6      28032      100000      412       49754   
   68.7      28080      100000      392       49992   
   68.8      28183      100000      401       49791   
   68.9      27830      100000      383       50180   
   69.0      27921      100000      407       50635   
   69.1      27721      100000      371       50823   
   69.2      27927      100000      364       50477   
   69.3      27954      100000      370       50182   
   69.4      27888      100000      368       50701   
   69.5      27678      100000      379       50651   
   69.6      28080      100000      380       49803   
   69.7      27910      100000      389       50428   
   69.8      27887      100000      365       50826   
   69.9      27997      100000      353       49902   
   70.0      28062      100000      371       50844   
   70.1      28015      100000      363       50401   
   70.2      27891      100000      380       50643   
   70.3      28183      100000      417       50209   
   70.4      28134      100000      382       50153   
   70.5      28016      100000      408       50479   
   70.6      28098      100000      416       50775   
   70.7      27951      100000      388       50715   
   70.8      27744      100000      396       50113   
   70.9      28017      100000      403       50353   
   71.0      27932      100000      387       50839   
   71.1      28171      100000      388       50530   
   71.2      27910      100000      394       50915   
   71.3      28079      100000      363       50294   
   71.4      28085      100000      394       50555   
   71.5      27882      100000      400       50406   
   71.6      27985      100000      384       50091   
   71.7      28004      100000      410       50291   
   71.8      28121      100000      395       50529   
   71.9      28160      100000      398       50577   
   72.0      28025      100000      364       50502   
   72.1      27807      100000      401       50618   
   72.2      28114      100000      370       49794   
   72.3      27682      100000      381       50029   
   72.4      27704      100000      373       50626   
   72.5      27678      100000      386       50933   
   72.6      28150      100000      370       50256   
   72.7      28102      100000      376       50416   
   72.8      27637      100000      377       50823   
   72.9      27843      100000      392       49895   
   73.0      28102      100000      379       49864   
   73.1      28157      100000      411       50004   
   73.2      28032      100000      394       50139   
   73.3      27923      100000      421       50485   
   73.4      28380      100000      417       49914   
   73.5      28107      100000      406       49950   
   73.6      28065      100000      401       49969   
   73.7      28260      100000      394       49304   
   73.8      27993      100000      404       50106   
   73.9      27950      100000      406       49680   
   74.0      28200      100000      392       49738   
   74.1      28039      100000      403       50720   
   74.2      28311      100000      415       49975   
   74.3      28419      100000      378       49131   
   74.4      28163      100000      405       50369   
   74.5      28323      100000      388       49471   
   74.6      28061      100000      385       50236   
   74.7      27829      100000      376       50427   
   74.8      27800      100000      383       50746   
   74.9      27729      100000      367       50987   
   75.0      27748      100000      400       50830   
   75.1      28006      100000      395       50513   
   75.2      27979      100000      374       50694   
   75.3      27653      100000      381       51169   
   75.4      28025      100000      354       50259   
   75.5      27865      100000      361       50601   
   75.6      27980      100000      352       50206   
   75.7      27942      100000      391       50133   
   75.8      28041      100000      392       50765   
   75.9      28061      100000      395       50640   
   76.0      28096      100000      372       49579   
   76.1      27913      100000      361       49749   
   76.2      28107      100000      384       50064   
   76.3      28071      100000      358       49579   
   76.4      28051      100000      393       50673   
   76.5      27738      100000      355       50603   
   76.6      27973      100000      338       50171   
   76.7      27892      100000      364       50807   
   76.8      27826      100000      370       50974   
   76.9      28124      100000      367       50837   
   77.0      27774      100000      372       51200   
   77.1      27690      100000      375       50694   
   77.2      28084      100000      366       50125   
   77.3      28223      100000      362       49142   
   77.4      27881      100000      393       49982   
   77.5      28083      100000      410       50276   
   77.6      27910      100000      392       50651   
   77.7      28008      100000      389       50376   
   77.8      28090      100000      371       50671   
   77.9      27883      100000      373       50500   
   78.0      27964      100000      370       50572   
   78.1      27806      100000      372       50285   
   78.2      28078      100000      391       50161   
   78.3      28015      100000      372       50044   
   78.4      28232      100000      407       49942   
   78.5      27778      100000      398       50509   
   78.6      28079      100000      406       50545   
   78.7      28234      100000      376       49812   
   78.8      28058      100000      391       50053   
   78.9      28005      100000      393       50671   
   79.0      27966      100000      407       51210   
   79.1      28058      100000      376       50654   
   79.2      28042      100000      378       49701   
   79.3      28314      100000      389       50411   
   79.4      27965      100000      417       50921   
   79.5      28276      100000      387       50207   
   79.6      28202      100000      370       50264   
   79.7      28049      100000      399       50355   
   79.8      27957      100000      396       50872   
   79.9      27980      100000      395       50481   
   80.0      28001      100000      385       50151   
   80.1      27649      100000      399       51093   
   80.2      27861      100000      375       50306   
   80.3      28079      100000      381       50603   
   80.4      28250      100000      368       50068   
   80.5      28204      100000      372       50013   
   80.6      28345      100000      378       50066   
   80.7      28319      100000      385       49407   
   80.8      28230      100000      386       50235   
   80.9      27667      100000      386       51092   
   81.0      28038      100000      389       50582   
   81.1      27816      100000      374       50555   
   81.2      27751      100000      385       50946   
   81.3      28017      100000      388       50513   
   81.4      28085      100000      389       50151   
   81.5      28119      100000      394       50214   
   81.6      28219      100000      381       50131   
   81.7      27978      100000      399       50011   
   81.8      28130      100000      418       50526   
   81.9      28276      100000      407       50553   
