 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.8       28514      100000      3839      64270       1833      51338       230       19947        62        8588        0          0          0          0          0          0          0          0          0          0     
   2.9       28801      100000      3905      64286       1896      51340       224       18960        41        6320        0          0          0          0          0          0          0          0          0          0     
   3.0       28899      100000      3856      63924       1844      50983       225       19122        52        7370        0          0          0          0          0          0          0          0          0          0     
   3.1       28647      100000      3866      64141       1857      51159       216       18569        56        7672        0          0          0          0          0          0          0          0          0          0     
   3.2       28596      100000      3883      64311       1858      51246       232       19567        53        7540        0          0          0          0          0          0          0          0          0          0     
   3.3       28679      100000      3856      63968       1840      50931       216       18596        51        7316        0          0          0          0          0          0          0          0          0          0     
   3.4       28557      100000      3855      64090       1812      50956       224       20472        64        9799        0          0          0          0          0          0          0          0          0          0     
   3.5       28438      100000      3772      64280       1863      52006       216       20076        64        9578        1         727         0          0          0          0          0          0          0          0     
   3.6       28580      100000      3832      64032       1831      51190       227       20204        64        9310        0          0          0          0          0          0          0          0          0          0     
   3.7       28605      100000      3799      64339       1823      51519       228       20312        56        8629        0          0          0          0          0          0          0          0          0          0     
   3.8       28660      100000      3912      64229       1808      50652       230       19859        55        8241        0          0          0          0          0          0          0          0          0          0     
   3.9       28424      100000      3871      64500       1865      51557       215       19046        52        8007        0          0          0          0          0          0          0          0          0          0     
   4.0       28467      100000      3806      64491       1847      51804       235       20586        58        8518        0          0          0          0          0          0          0          0          0          0     
   4.1       28584      100000      3894      64486       1855      51293       224       19697        58        8193        0          0          0          0          0          0          0          0          0          0     
   4.2       28573      100000      3765      64140       1814      51576       231       20644        55        8574        0          0          0          0          0          0          0          0          0          0     
   4.3       28595      100000      3786      63740       1834      51082       220       19499        54        8005        0          0          0          0          0          0          0          0          0          0     
   4.4       28469      100000      3824      64615       1841      51775       233       20284        59        8482        0          0          0          0          0          0          0          0          0          0     
   4.5       28859      100000      3954      63967       1873      50469       216       18197        41        6501        0          0          0          0          0          0          0          0          0          0     
   4.6       28337      100000      3896      64697       1873      51770       239       20226        60        8292        0          0          0          0          0          0          0          0          0          0     
   4.7       28732      100000      3939      64424       1867      51214       234       18876        56        7384        0          0          0          0          0          0          0          0          0          0     
   4.8       28593      100000      3830      64177       1850      51395       228       19932        59        8496        0          0          0          0          0          0          0          0          0          0     
   4.9       28829      100000      3950      64102       1859      50597       226       18811        48        6802        0          0          0          0          0          0          0          0          0          0     
   5.0       28569      100000      3854      64397       1829      51369       225       19383        55        7949        0          0          0          0          0          0          0          0          0          0     
   5.1       28865      100000      4006      63945       1793      49666       214       18290        54        7694        0          0          0          0          0          0          0          0          0          0     
   5.2       28527      100000      3833      64335       1861      51616       221       19494        57        8744        0          0          0          0          0          0          0          0          0          0     
   5.3       28848      100000      3830      63935       1861      51203       217       18617        56        7986        0          0          0          0          0          0          0          0          0          0     
   5.4       28626      100000      3957      64327       1892      50904       213       18034        51        7175        0          0          0          0          0          0          0          0          0          0     
   5.5       28643      100000      3945      64208       1905      51066       216       18017        46        6351        0          0          0          0          0          0          0          0          0          0     
   5.6       28599      100000      3805      64049       1836      51263       209       18936        62        8951        0          0          0          0          0          0          0          0          0          0     
   5.7       28824      100000      3840      63773       1807      50665       220       18421        50        7015        0          0          0          0          0          0          0          0          0          0     
   5.8       28664      100000      3895      64083       1827      50733       224       18952        58        7825        0          0          0          0          0          0          0          0          0          0     
   5.9       28752      100000      3882      64151       1833      50900       234       19961        55        7908        0          0          0          0          0          0          0          0          0          0     
   6.0       28480      100000      3914      64383       1910      51487       215       17900        42        6077        0          0          0          0          0          0          0          0          0          0     
   6.1       28747      100000      3863      63934       1834      50899       227       19699        49        7620        0          0          0          0          0          0          0          0          0          0     
   6.2       28706      100000      3807      64145       1801      51103       232       20212        58        8725        0          0          0          0          0          0          0          0          0          0     
   6.3       28679      100000      3875      63970       1852      50910       221       18404        46        6463        0          0          0          0          0          0          0          0          0          0     
   6.4       28823      100000      3844      63908       1846      51044       227       20017        52        8047        0          0          0          0          0          0          0          0          0          0     
   6.5       28747      100000      3860      63991       1857      51092       213       19285        57        8686        0          0          0          0          0          0          0          0          0          0     
   6.6       28884      100000      3910      63815       1902      50844       215       18173        46        6514        0          0          0          0          0          0          0          0          0          0     
   6.7       28545      100000      3845      64304       1837      51442       218       18608        49        7155        0          0          0          0          0          0          0          0          0          0     
   6.8       28597      100000      3840      64075       1845      51132       214       18553        54        7671        0          0          0          0          0          0          0          0          0          0     
   6.9       28758      100000      3881      63920       1797      50458       219       19370        55        8361        0          0          0          0          0          0          0          0          0          0     
   7.0       28853      100000      3925      63832       1863      50510       227       18736        52        7166        0          0          0          0          0          0          0          0          0          0     
   7.1       28695      100000      3928      64196       1850      50710       230       19186        53        7297        0          0          0          0          0          0          0          0          0          0     
   7.2       28671      100000      3841      63963       1820      50881       225       19475        56        8044        0          0          0          0          0          0          0          0          0          0     
   7.3       28471      100000      3827      64396       1844      51627       243       19979        44        6647        0          0          0          0          0          0          0          0          0          0     
   7.4       28540      100000      3848      64461       1844      51505       224       19280        60        8209        0          0          0          0          0          0          0          0          0          0     
   7.5       28559      100000      3869      64288       1821      51028       238       19776        56        7155        0          0          0          0          0          0          0          0          0          0     
   7.6       28471      100000      3850      64505       1841      51532       219       19549        66        9293        0          0          0          0          0          0          0          0          0          0     
   7.7       28714      100000      3819      64085       1797      51066       225       20039        62        9164        0          0          0          0          0          0          0          0          0          0     
   7.8       28488      100000      3838      64257       1873      51601       238       19604        49        6968        0          0          0          0          0          0          0          0          0          0     
   7.9       28830      100000      3849      63782       1831      50894       225       19856        54        8508        0          0          0          0          0          0          0          0          0          0     
   8.0       28424      100000      3902      64785       1865      51726       224       19881        64        9382        0          0          0          0          0          0          0          0          0          0     
   8.1       28566      100000      3967      64515       1883      51045       203       18390        55        8486        0          0          0          0          0          0          0          0          0          0     
   8.2       28566      100000      3856      64217       1834      51221       230       20274        61        9029        0          0          0          0          0          0          0          0          0          0     
   8.3       28612      100000      3858      64311       1837      51285       230       19262        59        8035        0          0          0          0          0          0          0          0          0          0     
   8.4       28650      100000      3868      64115       1877      51252       225       18296        46        6529        0          0          0          0          0          0          0          0          0          0     
   8.5       28248      100000      3933      64807       1888      51695       219       19375        58        8451        0          0          0          0          0          0          0          0          0          0     
   8.6       28807      100000      3969      63992       1871      50582       227       18916        50        6801        0          0          0          0          0          0          0          0          0          0     
   8.7       28549      100000      3783      64089       1812      51366       226       19909        57        8611        0          0          0          0          0          0          0          0          0          0     
   8.8       28471      100000      3819      64227       1840      51371       219       19434        54        8267        0          0          0          0          0          0          0          0          0          0     
   8.9       28682      100000      3894      64101       1826      50748       219       19194        62        8704        0          0          0          0          0          0          0          0          0          0     
   9.0       28741      100000      3879      64011       1835      50853       218       19118        57        8193        0          0          0          0          0          0          0          0          0          0     
   9.1       28640      100000      3887      64300       1836      51117       231       19321        48        7037        0          0          0          0          0          0          0          0          0          0     
   9.2       28645      100000      3851      63979       1860      51173       232       19403        48        7257        0          0          0          0          0          0          0          0          0          0     
   9.3       28508      100000      3878      64244       1871      51430       229       19603        57        8114        0          0          0          0          0          0          0          0          0          0     
   9.4       28589      100000      3895      64111       1877      51132       223       19094        47        6834        0          0          0          0          0          0          0          0          0          0     
   9.5       28716      100000      3888      64035       1824      50658       232       19647        53        7669        0          0          0          0          0          0          0          0          0          0     
   9.6       28468      100000      3925      64421       1841      51062       237       19182        44        6333        0          0          0          0          0          0          0          0          0          0     
   9.7       28769      100000      3880      64041       1858      51044       229       19557        52        7508        0          0          0          0          0          0          0          0          0          0     
   9.8       28640      100000      3849      64147       1820      51126       235       19765        52        7656        0          0          0          0          0          0          0          0          0          0     
   9.9       28599      100000      3865      64127       1807      50726       231       20030        62        8592        0          0          0          0          0          0          0          0          0          0     
   10.0      28842      100000      3788      63762       1781      50765       246       20322        56        7626        0          0          0          0          0          0          0          0          0          0     
   10.1      28762      100000      3850      63910       1860      51069       217       18797        53        7601        0          0          0          0          0          0          0          0          0          0     
   10.2      28626      100000      3864      64109       1810      50777       223       19742        67        9290        0          0          0          0          0          0          0          0          0          0     
   10.3      28575      100000      3842      64302       1816      51205       224       19660        54        7943        0          0          0          0          0          0          0          0          0          0     
   10.4      28396      100000      3839      64349       1869      51565       225       19459        55        7935        0          0          0          0          0          0          0          0          0          0     
   10.5      28665      100000      3827      64524       1824      51659       238       20346        57        7958        0          0          0          0          0          0          0          0          0          0     
   10.6      28364      100000      3819      64364       1802      51394       230       20147        62        8999        0          0          0          0          0          0          0          0          0          0     
   10.7      28687      100000      3908      63945       1879      50853       209       18156        44        6945        0          0          0          0          0          0          0          0          0          0     
   10.8      28753      100000      3780      63924       1795      51134       243       20927        62        8791        0          0          0          0          0          0          0          0          0          0     
   10.9      28658      100000      3885      64238       1907      51603       215       18608        52        7758        0          0          0          0          0          0          0          0          0          0     
   11.0      28913      100000      3876      63544       1794      50086       227       19228        53        7600        0          0          0          0          0          0          0          0          0          0     
   11.1      28439      100000      3832      64439       1861      51736       241       20022        57        7653        0          0          0          0          0          0          0          0          0          0     
   11.2      28781      100000      3921      64065       1839      50661       210       18853        59        8725        0          0          0          0          0          0          0          0          0          0     
   11.3      28588      100000      3855      64249       1816      51199       220       19346        60        8414        0          0          0          0          0          0          0          0          0          0     
   11.4      28866      100000      3900      63721       1810      50212       222       19847        58        8813        0          0          0          0          0          0          0          0          0          0     
   11.5      28526      100000      3892      64378       1892      51472       214       19316        60        8822        0          0          0          0          0          0          0          0          0          0     
   11.6      28435      100000      3866      64571       1805      51245       242       20380        44        7105        0          0          0          0          0          0          0          0          0          0     
   11.7      28682      100000      3805      64026       1849      51459       245       20001        51        7124        0          0          0          0          0          0          0          0          0          0     
   11.8      28741      100000      3909      64088       1878      50982       212       18534        58        8204        0          0          0          0          0          0          0          0          0          0     
   11.9      28426      100000      3934      64715       1847      51277       235       19780        62        8361        0          0          0          0          0          0          0          0          0          0     
   12.0      28383      100000      3797      64208       1793      51200       235       21127        66        9614        0          0          0          0          0          0          0          0          0          0     
   12.1      28443      100000      3839      64246       1804      51150       231       20355        64        9056        0          0          0          0          0          0          0          0          0          0     
   12.2      28817      100000      3857      63771       1790      50436       236       20375        58        8328        0          0          0          0          0          0          0          0          0          0     
   12.3      28455      100000      3797      64333       1832      51632       235       20554        67        9346        0          0          0          0          0          0          0          0          0          0     
   12.4      28635      100000      3910      64146       1851      50990       229       19708        49        7354        0          0          0          0          0          0          0          0          0          0     
   12.5      28600      100000      3944      64236       1855      50679       211       18981        52        8109        0          0          0          0          0          0          0          0          0          0     
   12.6      28701      100000      3795      63971       1756      50737       234       20661        67        9432        0          0          0          0          0          0          0          0          0          0     
   12.7      28522      100000      3775      64390       1832      51851       223       19863        61        9053        0          0          0          0          0          0          0          0          0          0     
   12.8      28720      100000      3894      64366       1821      51073       245       19972        47        6690        0          0          0          0          0          0          0          0          0          0     
   12.9      28647      100000      3883      64153       1854      51085       221       19428        54        7975        0          0          0          0          0          0          0          0          0          0     
   13.0      28551      100000      3941      64273       1811      50486       207       18425        58        8487        0          0          0          0          0          0          0          0          0          0     
   13.1      28592      100000      3835      64110       1852      51365       230       19608        54        7892        0          0          0          0          0          0          0          0          0          0     
   13.2      28350      100000      3812      64437       1843      51660       220       19719        61        8916        0          0          0          0          0          0          0          0          0          0     
   13.3      28629      100000      3880      64412       1852      51388       227       20043        57        8563        1         502         0          0          0          0          0          0          0          0     
   13.4      28617      100000      3849      64199       1852      51445       214       19356        52        7915        0          0          0          0          0          0          0          0          0          0     
   13.5      28783      100000      3865      64090       1841      51100       229       20063        59        8314        0          0          0          0          0          0          0          0          0          0     
   13.6      28608      100000      3878      64367       1842      51110       235       20442        64        8905        0          0          0          0          0          0          0          0          0          0     
   13.7      28810      100000      3838      63613       1808      50563       206       19151        65        9834        1         543         0          0          0          0          0          0          0          0     
   13.8      28618      100000      3878      64216       1793      50730       230       20449        50        8223        0          0          0          0          0          0          0          0          0          0     
   13.9      28997      100000      3919      63864       1888      50743       207       18155        56        7996        0          0          0          0          0          0          0          0          0          0     
   14.0      28737      100000      3853      63936       1861      51084       196       18334        55        8741        0          0          0          0          0          0          0          0          0          0     
   14.1      28759      100000      3885      63951       1884      51003       221       17908        37        5342        0          0          0          0          0          0          0          0          0          0     
   14.2      28514      100000      3860      64321       1818      51253       250       20592        55        7617        0          0          0          0          0          0          0          0          0          0     
   14.3      28630      100000      3886      64351       1804      50727       214       19295        60        8998        0          0          0          0          0          0          0          0          0          0     
   14.4      28562      100000      3899      64431       1876      51413       215       19258        59        8539        0          0          0          0          0          0          0          0          0          0     
   14.5      28643      100000      3855      64019       1859      51149       212       18974        58        8327        0          0          0          0          0          0          0          0          0          0     
   14.6      28343      100000      3919      64676       1893      51534       235       19361        48        6656        0          0          0          0          0          0          0          0          0          0     
   14.7      28707      100000      3823      64077       1858      51497       230       19743        58        7715        0          0          0          0          0          0          0          0          0          0     
   14.8      28490      100000      3901      64277       1824      50850       219       19918        68        9638        0          0          0          0          0          0          0          0          0          0     
   14.9      28808      100000      3845      63796       1836      50848       223       19055        59        7814        0          0          0          0          0          0          0          0          0          0     
   15.0      28787      100000      3832      63996       1831      50987       235       20373        60        8426        0          0          0          0          0          0          0          0          0          0     
   15.1      28629      100000      3941      64091       1895      50959       214       17894        44        6355        0          0          0          0          0          0          0          0          0          0     
   15.2      28786      100000      3914      64043       1878      50951       219       18750        50        7538        0          0          0          0          0          0          0          0          0          0     
   15.3      28858      100000      3874      63995       1845      50835       227       19551        51        7460        0          0          0          0          0          0          0          0          0          0     
   15.4      28652      100000      3946      64476       1887      51085       214       18414        52        7545        0          0          0          0          0          0          0          0          0          0     
   15.5      28434      100000      3905      64433       1825      50865       241       20597        60        8611        0          0          0          0          0          0          0          0          0          0     
   15.6      28979      100000      3951      63605       1774      49556       215       18583        56        8009        0          0          0          0          0          0          0          0          0          0     
   15.7      28565      100000      3866      64132       1871      51211       210       18010        51        7464        0          0          0          0          0          0          0          0          0          0     
   15.8      28549      100000      3912      64287       1882      51204       237       19633        53        7312        0          0          0          0          0          0          0          0          0          0     
   15.9      28659      100000      3864      64179       1802      51030       223       19772        58        8493        0          0          0          0          0          0          0          0          0          0     
   16.0      28750      100000      3940      64235       1854      50774       226       19036        48        7077        0          0          0          0          0          0          0          0          0          0     
   16.1      28535      100000      3890      64194       1868      51138       222       19056        59        8053        0          0          0          0          0          0          0          0          0          0     
   16.2      28823      100000      3928      64059       1844      50554       203       18606        63        9155        0          0          0          0          0          0          0          0          0          0     
   16.3      28718      100000      3846      63939       1836      51072       232       20186        52        8275        0          0          0          0          0          0          0          0          0          0     
   16.4      28473      100000      3868      64403       1804      51065       222       19679        50        8108        0          0          0          0          0          0          0          0          0          0     
   16.5      28638      100000      3911      64123       1886      50987       215       18141        53        7248        0          0          0          0          0          0          0          0          0          0     
   16.6      28799      100000      3898      63966       1823      50661       215       18881        48        7490        0          0          0          0          0          0          0          0          0          0     
   16.7      28834      100000      3847      63948       1828      50928       229       19362        56        7984        0          0          0          0          0          0          0          0          0          0     
   16.8      28355      100000      3931      64715       1887      51546       213       19412        56        8621        1         661         0          0          0          0          0          0          0          0     
   16.9      28838      100000      3963      63943       1882      50595       225       18787        49        7056        0          0          0          0          0          0          0          0          0          0     
   17.0      28847      100000      3891      63955       1860      50965       216       19200        49        7836        0          0          0          0          0          0          0          0          0          0     
   17.1      28562      100000      3953      64455       1854      50895       232       19158        51        6996        0          0          0          0          0          0          0          0          0          0     
   17.2      28866      100000      3848      64032       1846      51177       215       19161        63        8872        0          0          0          0          0          0          0          0          0          0     
   17.3      28575      100000      3857      64290       1871      51484       240       20130        54        7538        0          0          0          0          0          0          0          0          0          0     
   17.4      28468      100000      3826      64395       1862      51643       213       18938        61        8705        0          0          0          0          0          0          0          0          0          0     
   17.5      28613      100000      3855      64181       1796      50837       234       20505        63        8871        0          0          0          0          0          0          0          0          0          0     
   17.6      28690      100000      3858      64153       1839      51156       235       20238        59        8528        0          0          0          0          0          0          0          0          0          0     
   17.7      28406      100000      3841      64365       1887      51694       207       18936        59        8826        0          0          0          0          0          0          0          0          0          0     
   17.8      28532      100000      3858      64140       1860      51206       203       18826        57        8669        0          0          0          0          0          0          0          0          0          0     
   17.9      28597      100000      3880      64173       1860      51167       209       19340        60        9325        0          0          0          0          0          0          0          0          0          0     
   18.0      28881      100000      3891      63833       1876      50881       212       18433        48        7170        0          0          0          0          0          0          0          0          0          0     
   18.1      28579      100000      3876      64316       1866      51387       229       19519        56        8051        0          0          0          0          0          0          0          0          0          0     
   18.2      28783      100000      3864      64079       1875      51224       229       19432        55        7715        0          0          0          0          0          0          0          0          0          0     
   18.3      28815      100000      3925      64255       1796      50523       234       19984        57        7958        0          0          0          0          0          0          0          0          0          0     
   18.4      28680      100000      3904      64232       1861      50941       237       19814        52        7586        0          0          0          0          0          0          0          0          0          0     
   18.5      28432      100000      3775      64265       1739      51083       240       20994        54        8482        0          0          0          0          0          0          0          0          0          0     
   18.6      28537      100000      3844      64307       1859      51368       221       19469        55        8347        0          0          0          0          0          0          0          0          0          0     
   18.7      28637      100000      3902      64293       1886      51329       215       19030        56        8309        0          0          0          0          0          0          0          0          0          0     
   18.8      28811      100000      3896      64048       1875      51148       219       18362        50        6990        0          0          0          0          0          0          0          0          0          0     
   18.9      28455      100000      3832      64358       1864      51660       212       18952        56        8684        0          0          0          0          0          0          0          0          0          0     
   19.0      28547      100000      3875      64250       1857      51228       225       19552        53        7923        0          0          0          0          0          0          0          0          0          0     
   19.1      28692      100000      3874      64155       1821      51021       239       19854        48        6729        0          0          0          0          0          0          0          0          0          0     
   19.2      28915      100000      3874      63495       1842      50366       206       18631        58        8662        0          0          0          0          0          0          0          0          0          0     
   19.3      28606      100000      3818      64291       1825      51323       252       20403        52        7062        0          0          0          0          0          0          0          0          0          0     
