 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   17.4      54821      100000      259       10959   
   17.5      55107      100000      245       10596   
   17.6      54845      100000      262       11135   
   17.7      54642      100000      258       10716   
   17.8      54709      100000      275       11196   
   17.9      55042      100000      246       10724   
   18.0      54688      100000      270       11452   
   18.1      55107      100000      283       10995   
   18.2      55131      100000      263       10474   
   18.3      54806      100000      256       10221   
   18.4      55418      100000      260       10486   
   18.5      55207      100000      253       10092   
   18.6      54994      100000      258        9877   
   18.7      55555      100000      255        9478   
   18.8      55378      100000      249        9924   
   18.9      54727      100000      273       10229   
   19.0      54954      100000      251       10229   
   19.1      55258      100000      258       10360   
   19.2      54906      100000      278       10852   
   19.3      54957      100000      294       11021   
   19.4      55315      100000      262       10230   
   19.5      54958      100000      270       10684   
   19.6      55261      100000      270        9831   
   19.7      55489      100000      245        9766   
   19.8      55037      100000      253       10024   
   19.9      55448      100000      248        9636   
   20.0      55387      100000      259        9821   
   20.1      55131      100000      261        9602   
   20.2      55541      100000      239        9917   
   20.3      55215      100000      257        9808   
   20.4      54817      100000      270       10542   
   20.5      54952      100000      275       10488   
   20.6      54939      100000      260       10383   
   20.7      55149      100000      274       10764   
   20.8      55062      100000      263       10324   
   20.9      54775      100000      248       10208   
   21.0      54688      100000      258       10403   
   21.1      55034      100000      267       10521   
   21.2      55108      100000      271       10232   
   21.3      55049      100000      259       10158   
   21.4      54812      100000      277       11042   
   21.5      55031      100000      261       10444   
   21.6      55025      100000      271       10228   
   21.7      54903      100000      270       10740   
   21.8      54999      100000      259       10006   
   21.9      55153      100000      269       10542   
   22.0      54769      100000      292       11275   
   22.1      54816      100000      283       11754   
   22.2      54897      100000      277       10841   
   22.3      54490      100000      267       11117   
   22.4      54990      100000      280       10401   
   22.5      54882      100000      286       10902   
   22.6      54858      100000      283       10908   
   22.7      55009      100000      264        9733   
   22.8      54969      100000      264        9628   
   22.9      54912      100000      264       10455   
   23.0      55303      100000      265       10103   
   23.1      55049      100000      291       10653   
   23.2      54845      100000      260       10322   
   23.3      55005      100000      257        9815   
   23.4      55491      100000      262       10108   
   23.5      55413      100000      247        9807   
   23.6      55502      100000      258       10377   
   23.7      55016      100000      254       10184   
   23.8      55209      100000      250       10451   
   23.9      54879      100000      263       11010   
   24.0      55052      100000      275       11364   
   24.1      54916      100000      262       11072   
   24.2      54830      100000      278       11325   
   24.3      54796      100000      255       10682   
   24.4      55125      100000      240        9667   
   24.5      54917      100000      273       10794   
   24.6      54996      100000      253       10415   
   24.7      55219      100000      257        9739   
   24.8      55442      100000      240        9438   
   24.9      54785      100000      255       10260   
   25.0      55432      100000      239        9579   
   25.1      55194      100000      245        9953   
   25.2      55443      100000      256        9814   
   25.3      55336      100000      261        9665   
   25.4      55427      100000      248        9741   
   25.5      54951      100000      279       10526   
   25.6      54948      100000      268       10738   
   25.7      55058      100000      262        9835   
   25.8      55264      100000      249        9834   
   25.9      55027      100000      249       10088   
   26.0      55262      100000      256        9995   
   26.1      55211      100000      247        9203   
   26.2      54830      100000      261        9809   
   26.3      54959      100000      273       10051   
   26.4      55316      100000      256        9389   
   26.5      55196      100000      269       10221   
   26.6      55316      100000      267       10252   
   26.7      54896      100000      270       10299   
   26.8      55038      100000      255       10031   
   26.9      55174      100000      252        9877   
   27.0      54952      100000      246        9874   
   27.1      55074      100000      266       10237   
   27.2      55215      100000      256        9912   
   27.3      55259      100000      255        9303   
   27.4      54998      100000      250        9694   
   27.5      55189      100000      259        9377   
   27.6      55097      100000      273       10116   
   27.7      55330      100000      263        9593   
   27.8      55448      100000      239        8792   
   27.9      55387      100000      244        9069   
   28.0      55103      100000      276        9814   
   28.1      54981      100000      279       10824   
   28.2      55076      100000      258        9938   
   28.3      55389      100000      269       10179   
   28.4      55375      100000      278       10369   
   28.5      55175      100000      257       10163   
   28.6      54994      100000      261       10102   
   28.7      55454      100000      255        9518   
   28.8      55061      100000      273       10573   
   28.9      55317      100000      247        9940   
   29.0      55018      100000      259       10236   
   29.1      55544      100000      235        9470   
   29.2      55289      100000      244       10108   
   29.3      55253      100000      250        9902   
   29.4      55130      100000      274       10292   
   29.5      55302      100000      263        9800   
   29.6      55609      100000      260        9878   
   29.7      55279      100000      280       10228   
   29.8      55348      100000      253        9329   
   29.9      55416      100000      253        9725   
   30.0      55196      100000      264        9614   
   30.1      55108      100000      256        9602   
   30.2      55618      100000      268        9890   
   30.3      55737      100000      265        9640   
   30.4      55444      100000      259        9618   
   30.5      55471      100000      251        9369   
   30.6      55153      100000      257        9873   
   30.7      55150      100000      256        9880   
   30.8      55197      100000      248       10112   
   30.9      54959      100000      277       10937   
   31.0      54601      100000      266       10617   
   31.1      54905      100000      269       10655   
   31.2      55149      100000      267       10419   
   31.3      54963      100000      278       10831   
   31.4      55064      100000      259       10639   
   31.5      55156      100000      253       10131   
   31.6      54989      100000      282       10776   
   31.7      54937      100000      285       11025   
   31.8      54975      100000      269       10434   
   31.9      55055      100000      259       10629   
   32.0      55226      100000      240       10123   
   32.1      54830      100000      258       10604   
   32.2      54944      100000      257       10493   
   32.3      54829      100000      245       10301   
   32.4      55345      100000      257       10395   
   32.5      55332      100000      249       10132   
   32.6      55187      100000      250       10067   
   32.7      55308      100000      269       10255   
   32.8      54925      100000      276       10986   
   32.9      54977      100000      275       10840   
   33.0      55079      100000      267       10272   
   33.1      55433      100000      262       10113   
   33.2      54979      100000      256       10360   
   33.3      55157      100000      256       10137   
   33.4      54816      100000      276       10747   
   33.5      55093      100000      271       11086   
   33.6      54789      100000      261       10657   
   33.7      54917      100000      264       11360   
   33.8      54565      100000      260       10939   
   33.9      54917      100000      249       10257   
   34.0      55043      100000      264       10671   
   34.1      55050      100000      267       10573   
   34.2      55011      100000      262       10742   
   34.3      55255      100000      272       10968   
   34.4      55016      100000      283       11632   
   34.5      54819      100000      261       10785   
   34.6      54864      100000      263       10640   
   34.7      55090      100000      265       10767   
   34.8      54927      100000      252       10676   
   34.9      54931      100000      273       10666   
   35.0      55038      100000      268       10485   
   35.1      54878      100000      276       11061   
   35.2      55244      100000      253        9903   
   35.3      55122      100000      261       10180   
   35.4      55004      100000      259        9943   
   35.5      55070      100000      247       10418   
   35.6      55035      100000      269       10084   
   35.7      55059      100000      260       10310   
   35.8      54997      100000      270       10729   
   35.9      54826      100000      261       10538   
   36.0      55370      100000      238       10002   
   36.1      54959      100000      259       10389   
   36.2      55039      100000      272       10606   
   36.3      55247      100000      257       10269   
   36.4      54759      100000      266       11083   
   36.5      55139      100000      281       10984   
   36.6      55093      100000      245       10173   
   36.7      55040      100000      284       10870   
   36.8      54992      100000      274       11363   
   36.9      54826      100000      256       10664   
   37.0      54338      100000      258       11080   
   37.1      54693      100000      259       11109   
   37.2      54701      100000      261       11024   
   37.3      54770      100000      270       10919   
   37.4      54643      100000      258       11193   
   37.5      54585      100000      264       11459   
   37.6      54619      100000      257       10852   
   37.7      54861      100000      267       11185   
   37.8      54729      100000      280       11715   
   37.9      54741      100000      263       11492   
   38.0      54818      100000      273       11004   
   38.1      54687      100000      293       11441   
   38.2      55028      100000      272       10627   
   38.3      54608      100000      273       11056   
   38.4      54928      100000      264       10915   
   38.5      55090      100000      261       10936   
   38.6      55074      100000      267       10950   
   38.7      54605      100000      254       11200   
   38.8      55011      100000      260       11113   
   38.9      54511      100000      253       10998   
   39.0      54943      100000      231       10281   
   39.1      54233      100000      275       11656   
   39.2      55000      100000      258       10892   
   39.3      54914      100000      247       10652   
   39.4      54556      100000      255       10873   
   39.5      54730      100000      257       10975   
   39.6      54673      100000      268       10998   
   39.7      54869      100000      255       11175   
   39.8      54807      100000      243       10328   
   39.9      54794      100000      267       10695   
   40.0      54889      100000      250       10538   
   40.1      54819      100000      266       10621   
   40.2      54913      100000      252       10209   
   40.3      55177      100000      253        9856   
   40.4      55437      100000      249        9769   
   40.5      55031      100000      291       10967   
   40.6      55053      100000      277       10477   
   40.7      55212      100000      263       10457   
   40.8      55283      100000      235        9595   
   40.9      55331      100000      246        9724   
   41.0      54892      100000      251       10066   
   41.1      55126      100000      258       10296   
   41.2      54836      100000      250        9881   
   41.3      54689      100000      276       10546   
   41.4      55154      100000      263        9826   
   41.5      54729      100000      280       10475   
   41.6      54898      100000      263        9759   
   41.7      54871      100000      269       10135   
   41.8      55246      100000      256        9844   
   41.9      55070      100000      262       10200   
   42.0      55291      100000      247        9375   
   42.1      55339      100000      241        9583   
   42.2      55420      100000      235        9164   
   42.3      55598      100000      238        9535   
   42.4      55642      100000      239        9089   
   42.5      55248      100000      259        9808   
   42.6      54976      100000      272        9927   
   42.7      55078      100000      274       10429   
   42.8      55513      100000      261        9610   
   42.9      55476      100000      241        9216   
   43.0      55241      100000      262       10366   
   43.1      55021      100000      272       10417   
   43.2      55513      100000      267       10300   
   43.3      55195      100000      265       10501   
   43.4      54920      100000      268       10643   
   43.5      55122      100000      264       10454   
   43.6      54970      100000      260       10389   
   43.7      54801      100000      241        9934   
   43.8      55361      100000      250       10241   
   43.9      54857      100000      268       10918   
   44.0      54814      100000      265       10192   
   44.1      55100      100000      269       10307   
   44.2      54849      100000      284       10553   
   44.3      54818      100000      273       10099   
   44.4      54854      100000      280       10683   
   44.5      55115      100000      260       10184   
   44.6      55428      100000      274       10972   
   44.7      55135      100000      273       10891   
   44.8      54917      100000      259        9804   
   44.9      55056      100000      261       10485   
   45.0      54533      100000      272       10344   
   45.1      54923      100000      281       10625   
   45.2      54961      100000      273       10612   
   45.3      54819      100000      293       10897   
   45.4      55301      100000      269       10543   
   45.5      55119      100000      251       10237   
   45.6      54988      100000      279       10544   
   45.7      55087      100000      277       10642   
   45.8      55142      100000      259       10546   
   45.9      55064      100000      269       10713   
   46.0      54991      100000      251       10564   
   46.1      55024      100000      247       10373   
   46.2      54498      100000      253       10442   
   46.3      55203      100000      255       10050   
   46.4      54727      100000      279       11119   
   46.5      54786      100000      280       11389   
   46.6      54659      100000      289       11910   
   46.7      54540      100000      293       11610   
   46.8      54437      100000      282       11781   
   46.9      54844      100000      270       11316   
   47.0      54560      100000      270       11279   
   47.1      54744      100000      262       10702   
   47.2      55075      100000      259       10830   
   47.3      54968      100000      269       10977   
   47.4      54664      100000      268       10592   
   47.5      55143      100000      255       10427   
   47.6      54982      100000      281       11061   
   47.7      55119      100000      268       10415   
   47.8      55011      100000      263        9894   
   47.9      55127      100000      264        9658   
   48.0      55181      100000      268        9682   
   48.1      55366      100000      265        9741   
   48.2      55261      100000      269        9766   
   48.3      55167      100000      251        9633   
   48.4      55055      100000      277       10669   
   48.5      55001      100000      283       11338   
   48.6      54930      100000      270       10914   
   48.7      55158      100000      271       10724   
   48.8      54741      100000      266       10893   
   48.9      54908      100000      247       10180   
   49.0      54865      100000      275       11035   
   49.1      54807      100000      270       10525   
   49.2      54883      100000      268       10286   
   49.3      54975      100000      262       10356   
   49.4      55177      100000      248       10190   
   49.5      55073      100000      270       10484   
   49.6      55224      100000      273       10618   
   49.7      55468      100000      258       10292   
   49.8      55230      100000      252       10489   
   49.9      55109      100000      267       10056   
   50.0      55055      100000      275       10604   
   50.1      55157      100000      258       10230   
   50.2      54973      100000      254       10131   
   50.3      54911      100000      268       10859   
   50.4      54909      100000      259       10598   
   50.5      54661      100000      254       10830   
   50.6      55232      100000      253       10513   
   50.7      55200      100000      253       10064   
   50.8      54955      100000      273       10543   
   50.9      55420      100000      265       10164   
   51.0      55027      100000      260       10010   
   51.1      55166      100000      264       10016   
   51.2      55245      100000      259       10053   
   51.3      55002      100000      261       10309   
   51.4      55018      100000      259        9962   
   51.5      54601      100000      273       10649   
   51.6      54883      100000      285       10808   
   51.7      55238      100000      258        9931   
   51.8      55316      100000      246        9920   
   51.9      55069      100000      247       10160   
   52.0      55824      100000      234        9391   
   52.1      55058      100000      247       10475   
   52.2      54953      100000      267       10284   
   52.3      54988      100000      268       10570   
   52.4      55235      100000      244        9967   
   52.5      55351      100000      249        9912   
   52.6      55036      100000      265       10475   
   52.7      54723      100000      272       11057   
   52.8      55210      100000      246        9714   
   52.9      55073      100000      255        9804   
   53.0      54972      100000      249        9794   
   53.1      54673      100000      267       10311   
   53.2      54985      100000      263       10574   
   53.3      54688      100000      278       11180   
   53.4      54544      100000      293       12225   
   53.5      54619      100000      266       11551   
   53.6      54474      100000      288       11328   
   53.7      54969      100000      267       10591   
   53.8      55004      100000      254       10649   
   53.9      54809      100000      273       10985   
   54.0      54828      100000      238        9833   
   54.1      54907      100000      257       10696   
   54.2      55084      100000      254       10787   
   54.3      55257      100000      252       10482   
   54.4      54959      100000      257       10836   
   54.5      54950      100000      262       10434   
   54.6      54825      100000      250       10463   
   54.7      55038      100000      266       10781   
   54.8      54980      100000      258       10691   
   54.9      55266      100000      253       10077   
   55.0      54984      100000      268       11145   
   55.1      54808      100000      255       10919   
   55.2      54469      100000      258       11320   
   55.3      54889      100000      263       10690   
   55.4      54892      100000      241       10130   
   55.5      55071      100000      267       10352   
   55.6      55179      100000      265       10421   
   55.7      55036      100000      264       10450   
   55.8      55142      100000      285       10400   
   55.9      54742      100000      270       10564   
   56.0      54685      100000      280       10963   
   56.1      55064      100000      260       10216   
   56.2      54976      100000      263       10540   
   56.3      54871      100000      263       11149   
   56.4      54388      100000      286       11821   
   56.5      54474      100000      278       11540   
   56.6      54861      100000      260       10476   
   56.7      54956      100000      249       10493   
   56.8      54975      100000      248        9960   
   56.9      55130      100000      283       10868   
   57.0      55059      100000      264       10615   
   57.1      54881      100000      280       10987   
   57.2      54721      100000      265       10521   
   57.3      54875      100000      252       10448   
   57.4      55228      100000      244        9881   
   57.5      54983      100000      242       10186   
   57.6      54546      100000      256       11106   
   57.7      54794      100000      254       10725   
   57.8      54914      100000      266       10986   
   57.9      54898      100000      252       10892   
   58.0      55029      100000      257       10607   
   58.1      55017      100000      259       10804   
   58.2      54716      100000      254       10580   
   58.3      55318      100000      248       10509   
   58.4      54840      100000      272       11032   
   58.5      54810      100000      253       10855   
   58.6      54958      100000      255       10744   
   58.7      54880      100000      253       10504   
   58.8      55245      100000      263       10635   
   58.9      55067      100000      274       10947   
   59.0      54936      100000      258       11003   
   59.1      55015      100000      269       11004   
   59.2      54860      100000      274       10453   
   59.3      54875      100000      250       10081   
   59.4      55097      100000      248       10332   
   59.5      55331      100000      277       10589   
   59.6      55029      100000      275       10538   
   59.7      54784      100000      289       11415   
   59.8      55035      100000      281       11083   
   59.9      55110      100000      284       10907   
   60.0      55126      100000      242       10167   
   60.1      55252      100000      254       10055   
   60.2      55000      100000      260       10176   
   60.3      55256      100000      241        9844   
   60.4      55007      100000      259       10260   
   60.5      55137      100000      258       10038   
   60.6      55033      100000      266       10196   
   60.7      55318      100000      242        9385   
   60.8      55081      100000      280       10569   
   60.9      55170      100000      284       10984   
   61.0      55346      100000      281       10744   
   61.1      55048      100000      275       10557   
   61.2      54832      100000      251       10143   
   61.3      54932      100000      255        9793   
   61.4      55068      100000      268       10286   
   61.5      54993      100000      265       10202   
   61.6      55211      100000      259       10184   
   61.7      54815      100000      260       10581   
   61.8      54913      100000      253       10656   
   61.9      54955      100000      263       10762   
   62.0      54757      100000      255       10255   
   62.1      54550      100000      271       10896   
   62.2      54696      100000      258       10512   
   62.3      54734      100000      303       11386   
   62.4      54550      100000      293       11585   
   62.5      54591      100000      276       11086   
   62.6      54779      100000      257       10258   
   62.7      54823      100000      250        9896   
   62.8      55027      100000      270       10972   
   62.9      54863      100000      276       11209   
   63.0      54894      100000      266       10437   
   63.1      55025      100000      257       10160   
   63.2      55051      100000      269       10914   
   63.3      54895      100000      260       10666   
   63.4      55248      100000      253       10524   
   63.5      55145      100000      230        9824   
   63.6      55053      100000      261       10737   
   63.7      54942      100000      264       10351   
   63.8      54793      100000      270       11143   
   63.9      54716      100000      261       10829   
   64.0      54730      100000      257       10804   
   64.1      54646      100000      258       10845   
   64.2      54767      100000      272       11275   
   64.3      55089      100000      258       10866   
   64.4      55033      100000      254       10099   
   64.5      55248      100000      266       10485   
   64.6      54836      100000      272       10612   
   64.7      54759      100000      260       10652   
   64.8      55635      100000      227        9139   
   64.9      55373      100000      255        9548   
   65.0      55123      100000      249       10039   
   65.1      55094      100000      265       10545   
   65.2      55194      100000      274       10643   
   65.3      54841      100000      246       10065   
   65.4      55353      100000      237       10015   
   65.5      54780      100000      276       11018   
   65.6      54838      100000      268       10448   
   65.7      54622      100000      274       10726   
   65.8      54825      100000      267       10541   
   65.9      54858      100000      265       10394   
   66.0      54870      100000      266       10313   
   66.1      54871      100000      253        9744   
   66.2      55179      100000      268       10071   
   66.3      54995      100000      278       10858   
   66.4      55201      100000      258       10326   
   66.5      55283      100000      274       10443   
   66.6      55328      100000      274       10601   
   66.7      54925      100000      293       11163   
   66.8      54914      100000      264       10467   
   66.9      55122      100000      262        9908   
   67.0      54739      100000      261        9899   
   67.1      55047      100000      256        9802   
   67.2      55013      100000      266       10077   
   67.3      55094      100000      264       10044   
   67.4      55185      100000      272       10215   
   67.5      54805      100000      261       10462   
   67.6      55225      100000      250        9848   
   67.7      55106      100000      254       10315   
   67.8      54815      100000      255       10592   
   67.9      54813      100000      275       11044   
   68.0      54997      100000      253       10161   
   68.1      55080      100000      252       10577   
   68.2      54812      100000      264       10994   
   68.3      54998      100000      262       10601   
   68.4      55118      100000      268       10805   
   68.5      54976      100000      274       10769   
   68.6      54971      100000      266       10787   
   68.7      54693      100000      251       10579   
   68.8      54948      100000      274       10604   
   68.9      55006      100000      266       10231   
   69.0      55147      100000      263       10461   
   69.1      55042      100000      259       10142   
   69.2      55357      100000      257       10728   
   69.3      55043      100000      260       10491   
   69.4      54901      100000      270       11084   
   69.5      54794      100000      249       10619   
   69.6      54633      100000      291       11122   
   69.7      54860      100000      240       10425   
   69.8      54814      100000      257       10893   
   69.9      54834      100000      241        9706   
   70.0      54945      100000      258       10232   
   70.1      55150      100000      266       10091   
   70.2      55373      100000      260       10071   
   70.3      55427      100000      245        9615   
   70.4      55033      100000      263       10340   
   70.5      55527      100000      239        9478   
   70.6      55481      100000      235        9318   
   70.7      55587      100000      256        9784   
   70.8      55358      100000      248        9699   
   70.9      55514      100000      240        9394   
   71.0      55361      100000      254        9936   
   71.1      55348      100000      244        9690   
   71.2      55186      100000      263       10345   
   71.3      54984      100000      261       10409   
   71.4      55230      100000      253       10311   
   71.5      54827      100000      253       10594   
   71.6      55066      100000      265       10859   
   71.7      55177      100000      245       10436   
   71.8      55432      100000      271       10769   
   71.9      55142      100000      248        9804   
   72.0      55147      100000      257       10506   
   72.1      55204      100000      259       10516   
   72.2      55213      100000      273       10067   
   72.3      55195      100000      244        9727   
   72.4      55169      100000      248        9971   
   72.5      55642      100000      242        9749   
   72.6      55184      100000      248       10186   
   72.7      55389      100000      234        9307   
   72.8      55270      100000      248        9843   
   72.9      54868      100000      262       10168   
   73.0      54920      100000      249       10240   
   73.1      55228      100000      247        9558   
   73.2      54983      100000      256        9964   
   73.3      55061      100000      253       10324   
   73.4      55260      100000      235        9555   
   73.5      54846      100000      267       10564   
   73.6      55103      100000      247        9899   
   73.7      54732      100000      264       11212   
   73.8      54441      100000      265       11382   
   73.9      55262      100000      261       10840   
   74.0      54825      100000      258       10816   
   74.1      54797      100000      269       11138   
   74.2      54787      100000      269       11518   
   74.3      54697      100000      253       10988   
   74.4      54812      100000      280       11097   
   74.5      54937      100000      250       10727   
   74.6      55032      100000      252       10775   
   74.7      54647      100000      264       10552   
   74.8      54637      100000      267       11323   
   74.9      54759      100000      272       11234   
   75.0      54657      100000      270       10776   
   75.1      54499      100000      256       10881   
   75.2      54918      100000      251       10511   
   75.3      54979      100000      261       10405   
   75.4      54780      100000      256       10655   
   75.5      54910      100000      262       10791   
   75.6      55465      100000      242        9699   
   75.7      55545      100000      240        9851   
   75.8      54776      100000      269       10320   
   75.9      55072      100000      269       10943   
   76.0      54807      100000      285       11116   
   76.1      54675      100000      277       11496   
   76.2      55207      100000      273       11301   
   76.3      55284      100000      240       10117   
   76.4      54807      100000      274       10982   
   76.5      54790      100000      296       12039   
   76.6      54686      100000      264       10795   
   76.7      54830      100000      283       10794   
   76.8      54364      100000      268       10559   
   76.9      54928      100000      269       11203   
   77.0      55001      100000      258       10686   
   77.1      54576      100000      262       10930   
   77.2      54801      100000      275       11156   
   77.3      54696      100000      270       11172   
   77.4      54785      100000      244       10929   
   77.5      54755      100000      275       11977   
   77.6      54715      100000      248       10532   
   77.7      54968      100000      268       11145   
   77.8      55169      100000      248       10353   
   77.9      55055      100000      267       10941   
   78.0      54972      100000      261       10603   
   78.1      54790      100000      256       10298   
   78.2      54900      100000      276       10914   
   78.3      55282      100000      246       10323   
   78.4      54600      100000      274       11266   
   78.5      54725      100000      260       11013   
   78.6      55364      100000      244       10402   
   78.7      54833      100000      257       10541   
   78.8      55080      100000      289       11044   
   78.9      54670      100000      259       10639   
   79.0      54635      100000      274       11220   
   79.1      54929      100000      288       11543   
   79.2      54818      100000      266       10535   
   79.3      55070      100000      268       10690   
   79.4      54889      100000      255       10211   
   79.5      55166      100000      250       10404   
   79.6      54763      100000      268       10517   
   79.7      55063      100000      264       10511   
   79.8      55090      100000      270       10812   
   79.9      54885      100000      268       10593   
   80.0      54897      100000      275       10895   
   80.1      55072      100000      243        9573   
   80.2      55468      100000      235        9636   
   80.3      55256      100000      264       10013   
   80.4      55418      100000      254        9725   
   80.5      55280      100000      260       10074   
   80.6      55312      100000      277       10640   
   80.7      55008      100000      260       10458   
   80.8      54969      100000      267       11072   
   80.9      54925      100000      259       10891   
   81.0      54485      100000      258       10594   
   81.1      54605      100000      265       11778   
   81.2      54702      100000      248       10931   
   81.3      54942      100000      254       10478   
   81.4      54741      100000      259       10972   
   81.5      55085      100000      252       10605   
   81.6      55334      100000      255       10666   
   81.7      54956      100000      246       10491   
   81.8      55081      100000      258       10437   
   81.9      55321      100000      239       10119   
