 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.5       13115      100000      718       83544       240       80494        23       76644        11       75843        2        74398        1        73546        1        73546        1        73546        1        73546   
   2.6       13276      100000      747       83404       252       80264        24       76272        11       75377        4        74176        4        74176        1        64965        1        64965        1        64965   
   2.7       13290      100000      779       83397       269       80237        29       75937        11       74729        4        73420        4        73420        1        68407        1        68407        1        68407   
   2.8       13383      100000      782       83182       281       80030        26       75388        10       74320        3        72687        3        72687        1        68303        1        68303        1        68303   
   2.9       13378      100000      784       83278       271       80064        33       75833        16       74718        7        73288        6        72386        1        63069        1        63069        1        63069   
   3.0       13297      100000      765       83287       258       80095        28       76109        17       75384        3        73037        3        73037        1        68582        1        68582        1        68582   
   3.1       13371      100000      702       83053       251       80222        30       76495        16       75571        7        73661        5        71942        2        64596        1        57120        1        57120   
   3.2       13262      100000      733       83291       263       80320        34       76278        19       75283        6        72993        4        71491        2        68371        2        68371        1        53454   
   3.3       13350      100000      735       83224       247       80233        32       76636        15       75489        4        73850        3        73310        2        71780        1        63456        1        63456   
   3.4       13272      100000      777       83308       267       80155        31       76133        16       75145        8        73814        6        72789        1        59876        1        59876        1        59876   
   3.5       13215      100000      752       83411       241       80227        32       76706        13       75372        5        73917        3        72630        2        70977        2        70977        1        54766   
   3.6       13258      100000      713       83347       245       80438        26       76468        12       75555        3        73922        3        73922        1        68760        1        68760        1        68760   
   3.7       13179      100000      720       83428       239       80393        31       76692        17       75683        4        72962        4        72962        1        65561        1        65561        1        65561   
   3.8       13155      100000      755       83501       275       80506        38       76373        20       75216        4        72366        4        72366        1        65742        1        65742        1        65742   
   3.9       13270      100000      753       83236       244       79972        31       76216        16       75121        6        72951        5        72107        2        64385        2        64385        1        51901   
   4.0       13176      100000      771       83475       264       80253        40       76406        18       74935        4        72278        4        72278        1        66797        1        66797        1        66797   
   4.1       13475      100000      768       83144       257       79959        26       75710        15       75015        3        72849        3        72849        1        70250        1        70250        1        70250   
   4.2       13411      100000      800       83222       295       80058        22       75130        9        74254        2        73073        2        73073        1        71717        1        71717        1        71717   
   4.3       13384      100000      705       83273       257       80483        26       76365        11       75303        2        73828        2        73828        1        72525        1        72525        1        72525   
   4.4       13392      100000      753       83202       272       80214        36       75848        15       74436        5        72388        4        71464        1        66722        1        66722        1        66722   
   4.5       13253      100000      760       83276       297       80370        30       75503        16       74515        3        72634        2        71665        1        69926        1        69926        1        69926   
   4.6       13245      100000      714       83226       242       80230        27       76279        11       75117        3        73914        2        73323        1        72076        1        72076        1        72076   
   4.7       13204      100000      799       83450       267       80103        33       75855        13       74529        4        72773        4        72773        1        68716        1        68716        1        68716   
   4.8       13607      100000      826       82932       286       79513        29       74760        12       73588        4        71820        3        70913        2        67301        1        62189        1        62189   
   4.9       13747      100000      754       82697       265       79584        24       75336        10       74252        5        73000        3        71284        1        65158        1        65158        1        65158   
   5.0       13384      100000      767       83082       283       80001        31       75408        12       74079        3        72546        3        72546        1        68402        1        68402        1        68402   
   5.1       13424      100000      787       83156       265       79911        35       75622        12       74271        4        72670        3        71769        1        67929        1        67929        1        67929   
   5.2       13421      100000      784       83285       283       80149        32       75504        11       74150        3        72828        2        72306        1        69584        1        69584        1        69584   
   5.3       13430      100000      811       83268       278       79927        25       75510        11       74545        2        73021        1        72124        1        72124        1        72124        1        72124   
   5.4       13837      100000      780       82659       284       79509        23       74846        9        73937        3        72825        2        71850        1        67990        1        67990        1        67990   
   5.5       13687      100000      828       82804       303       79489        31       74719        13       73426        4        71733        3        70831        2        69349        1        63283        1        63283   
   5.6       13521      100000      782       82999       273       79796        30       75507        18       74630        3        71910        2        71014        1        67309        1        67309        1        67309   
   5.7       13387      100000      786       83181       266       79899        29       75648        15       74628        4        73041        3        72148        1        65945        1        65945        1        65945   
   5.8       13320      100000      764       83231       264       80068        32       75748        16       74684        6        73395        4        72055        2        68104        2        68104        1        54166   
   5.9       13316      100000      846       83387       285       79845        37       75445        17       74201        7        72774        5        71311        2        66311        1        61092        1        61092   
   6.0       13317      100000      772       83277       258       80027        26       75752        14       74952        3        72813        2        72276        1        70520        1        70520        1        70520   
   6.1       13337      100000      753       83222       242       79970        28       76167        10       74938        3        73609        2        72806        1        68851        1        68851        1        68851   
   6.2       13322      100000      783       83345       288       80254        30       75472        10       74193        3        73349        2        72788        1        69140        1        69140        1        69140   
   6.3       13356      100000      818       83311       287       79957        30       75267        16       74320        5        72360        3        71320        1        65490        1        65490        1        65490   
   6.4       13646      100000      777       82846       307       79836        29       74933        14       73902        4        71849        3        71290        2        66648        2        66648        1        50433   
   6.5       13622      100000      765       82813       263       79628        29       75316        9        73999        2        72856        2        72856        1        69345        1        69345        1        69345   
   6.6       13631      100000      763       82834       288       79812        24       75129        9        74107        2        72899        2        72899        1        70101        1        70101        1        70101   
   6.7       13408      100000      775       83177       275       80057        25       75615        12       74743        4        73691        4        73691        1        63013        1        63013        1        63013   
   6.8       13726      100000      747       82658       265       79672        34       75285        17       74248        5        71722        4        71140        1        62690        1        62690        1        62690   
   6.9       13366      100000      759       83378       268       80281        29       76040        10       74731        4        73258        3        72723        1        68256        1        68256        1        68256   
   7.0       13658      100000      787       82774       263       79498        34       75352        17       74227        6        72530        3        70612        1        65436        1        65436        1        65436   
   7.1       13426      100000      826       83214       297       79885        25       75339        12       74383        4        72605        2        70924        1        66849        1        66849        1        66849   
   7.2       13516      100000      815       82991       323       79889        33       75029        12       73560        1        71698        1        71698        1        71698        1        71698        1        71698   
   7.3       13850      100000      777       82552       279       79443        34       74953        13       73555        7        72729        6        72060        4        66245        2        49629        0          0     
   7.4       13780      100000      805       82735       266       79340        30       75081        9        73605        1        71788        1        71788        1        71788        1        71788        1        71788   
   7.5       13614      100000      810       82961       281       79596        26       74980        11       74048        2        72386        2        72386        1        68351        1        68351        1        68351   
   7.6       13669      100000      736       82749       261       79701        16       75204        9        74773        4        73822        3        73315        1        67585        1        67585        1        67585   
   7.7       13484      100000      807       83056       292       79776        24       74939        13       74296        5        72319        4        71780        2        68475        1        62005        1        62005   
   7.8       13617      100000      768       82903       294       79948        32       75395        13       74136        3        71626        3        71626        1        66120        1        66120        1        66120   
   7.9       13386      100000      770       83225       276       80139        34       75704        12       74229        4        72458        4        72458        2        69913        1        64868        1        64868   
   8.0       13620      100000      756       82859       276       79866        35       75356        18       74100        4        71399        4        71399        2        66334        1        61151        1        61151   
   8.1       13691      100000      819       82892       286       79543        31       74759        16       73742        4        71833        3        70864        2        69458        1        60338        1        60338   
   8.2       13730      100000      780       82707       279       79544        29       74751        16       73801        5        71810        4        71203        2        65605        1        60427        1        60427   
   8.3       14076      100000      824       82305       292       78998        32       74256        17       73219        6        70910        5        70293        1        54780        1        54780        1        54780   
   8.4       13912      100000      828       82474       316       79297        33       74040        15       72850        5        71066        4        70466        2        64875        1        59771        1        59771   
   8.5       13992      100000      845       82450       293       78965        43       74433        18       72577        7        70610        6        69964        1        56257        1        56257        1        56257   
   8.6       13609      100000      871       82975       319       79520        39       74588        17       73047        3        70193        2        69598        1        68285        1        68285        1        68285   
   8.7       13827      100000      838       82613       299       79224        30       74159        12       72941        6        71762        4        70391        2        65772        2        65772        1        51132   
   8.8       13657      100000      803       82739       297       79508        30       74727        19       73975        6        71582        4        70012        1        61522        1        61522        1        61522   
   8.9       13669      100000      845       82959       302       79567        38       74825        19       73422        8        71000        7        70430        4        62212        2        50948        0          0     
   9.0       13709      100000      796       82729       275       79457        23       74781        9        73732        4        73037        3        72397        1        67653        1        67653        1        67653   
   9.1       13757      100000      754       82528       272       79500        32       75255        16       74207        5        72058        3        70757        2        69415        1        59915        1        59915   
   9.2       13865      100000      832       82563       260       79017        32       74923        14       73606        7        72468        6        71869        2        61925        1        54920        1        54920   
   9.3       13807      100000      772       82647       275       79508        32       74949        14       73708        5        72313        4        71668        2        66252        1        60583        1        60583   
   9.4       13708      100000      803       82647       298       79469        32       74620        12       73347        5        72341        4        71731        1        63463        1        63463        1        63463   
   9.5       13966      100000      808       82348       283       79079        27       74532        15       73595        5        72002        3        70829        2        69230        1        60133        1        60133   
   9.6       13799      100000      800       82616       285       79434        25       74798        13       73993        6        72727        3        70853        2        69466        1        62171        1        62171   
   9.7       13641      100000      810       82878       314       79799        30       74684        13       73469        3        71470        1        70303        1        70303        1        70303        1        70303   
   9.8       13730      100000      805       82789       261       79309        22       75160        12       74445        5        73169        3        71948        2        70657        1        64977        1        64977   
   9.9       13808      100000      795       82723       263       79390        30       75141        13       74058        4        72180        3        71666        1        65699        1        65699        1        65699   
   10.0      13872      100000      809       82608       293       79365        23       74468        11       73647        4        72116        3        71507        1        66026        1        66026        1        66026   
   10.1      13858      100000      847       82687       259       79001        32       75036        11       73689        3        71639        3        71639        2        68936        1        63258        1        63258   
   10.2      13842      100000      850       82566       310       79186        28       74231        11       73063        2        71564        2        71564        2        71564        1        65977        1        65977   
   10.3      13835      100000      832       82681       316       79373        33       74109        14       72830        5        70631        5        70631        2        62097        1        56624        1        56624   
   10.4      13656      100000      770       82900       283       79857        30       75344        13       74211        4        72463        3        71956        1        66721        1        66721        1        66721   
   10.5      13736      100000      751       82582       253       79490        30       75369        19       74644        4        71909        4        71909        3        69388        2        63631        0          0     
   10.6      13622      100000      797       82800       274       79538        36       75293        15       73940        3        71776        2        71250        1        69844        1        69844        1        69844   
   10.7      13625      100000      794       82852       287       79619        36       75099        15       73597        4        71784        4        71784        3        69051        2        62297        0          0     
   10.8      13784      100000      824       82608       283       79222        31       74914        12       73696        3        71848        3        71848        3        71848        3        71848        0          0     
   10.9      13664      100000      822       82845       290       79406        34       74722        13       73279        6        72008        5        71109        3        67375        2        61371        0          0     
   11.0      13840      100000      779       82567       269       79319        22       74874        10       74023        4        72860        2        71392        2        71392        1        64534        1        64534   
   11.1      13999      100000      845       82437       314       79044        30       73954        15       72974        7        71334        5        69978        3        66534        2        60803        0          0     
   11.2      14111      100000      829       82363       290       78939        28       74296        11       73113        5        71653        5        71653        3        67144        1        53829        1        53829   
   11.3      13844      100000      827       82529       287       79121        27       74448        11       73403        5        71880        5        71880        2        64278        1        56186        1        56186   
   11.4      13820      100000      792       82650       271       79323        24       74746        13       74057        5        72264        2        69783        1        68653        1        68653        1        68653   
   11.5      13877      100000      840       82726       303       79283        35       74369        13       72933        7        71776        4        69343        3        66468        1        53605        1        53605   
   11.6      13964      100000      811       82358       310       79176        30       74132        10       72851        4        71579        2        69704        2        69704        1        63036        1        63036   
   11.7      13980      100000      839       82418       287       78921        31       74049        14       72988        6        71463        5        70799        1        61193        1        61193        1        61193   
   11.8      13732      100000      848       82700       295       79199        25       74164        12       73261        5        71682        4        71000        2        66858        1        60956        1        60956   
   11.9      13839      100000      795       82595       267       79282        28       74846        13       73901        4        72371        3        71740        1        67536        1        67536        1        67536   
   12.0      13994      100000      843       82501       279       78950        22       74412        9        73629        3        72555        3        72555        2        69190        1        61645        1        61645   
   12.1      13631      100000      816       82849       277       79463        23       74883        12       74083        3        72450        2        71648        2        71648        2        71648        1        56924   
   12.2      13917      100000      803       82461       270       79126        33       74923        15       73848        6        72540        5        71914        2        64835        1        57360        1        57360   
   12.3      13617      100000      804       82972       310       79877        27       74986        15       74132        5        72462        4        71822        3        68306        2        61199        0          0     
   12.4      13909      100000      804       82456       277       79135        34       74821        20       73868        7        70936        5        69781        3        65069        3        65069        0          0     
   12.5      13937      100000      838       82422       309       79126        32       74260        19       73367        6        70297        5        69720        3        66050        1        52221        1        52221   
   12.6      14077      100000      825       82190       302       78937        31       73775        16       72782        5        70347        4        69801        3        67024        1        52295        1        52295   
   12.7      14122      100000      821       82181       295       78833        27       74126        12       73141        3        71540        2        70851        2        70851        2        70851        1        56878   
   12.8      14111      100000      839       82296       283       78810        29       74235        12       73048        4        71184        4        71184        2        62718        1        57546        1        57546   
   12.9      14028      100000      819       82354       296       79075        31       74312        16       73334        6        71141        6        71141        4        67296        2        54893        0          0     
   13.0      13789      100000      838       82697       287       79241        33       74618        19       73635        6        71408        4        69862        3        66995        3        66995        0          0     
   13.1      13915      100000      859       82637       305       79147        35       74300        17       73022        6        70302        5        69758        3        62547        2        56904        0          0     
   13.2      13989      100000      795       82389       291       79271        36       74581        20       73614        8        71081        6        69979        2        58778        2        58778        0          0     
   13.3      14144      100000      811       82085       297       78886        41       74261        20       72824        8        70270        5        68672        3        64258        2        55221        0          0     
   13.4      13981      100000      834       82447       284       78993        26       74702        14       73893        7        72593        6        72006        4        66932        2        53131        0          0     
   13.5      13905      100000      818       82634       277       79231        34       74812        23       74015        11       70960        11       70960        5        56771        3        45284        0          0     
   13.6      13873      100000      772       82509       277       79409        26       75010        14       74116        6        72500        5        71976        2        63851        2        63851        0          0     
   13.7      13960      100000      833       82522       285       79095        20       74241        13       73751        6        72362        5        71435        3        66743        3        66743        0          0     
   13.8      13955      100000      825       82628       275       79161        28       74605        13       73589        6        71962        4        70211        3        69131        1        58026        1        58026   
   13.9      13762      100000      762       82637       284       79608        33       75009        15       73750        6        72200        5        71648        3        67511        3        67511        0          0     
   14.0      13859      100000      794       82601       281       79353        24       74543        6        73316        2        72453        1        71870        1        71870        1        71870        1        71870   
   14.1      14061      100000      836       82441       295       79070        24       74531        14       73873        6        72296        6        72296        4        66787        2        53267        0          0     
   14.2      14027      100000      812       82320       260       78864        24       74776        12       73984        5        72714        4        71976        1        61422        1        61422        1        61422   
   14.3      13785      100000      780       82653       259       79381        29       75371        17       74478        5        72482        3        71087        1        62862        1        62862        1        62862   
   14.4      13947      100000      795       82433       305       79357        30       74682        15       73710        7        72118        5        70774        3        63455        2        55883        0          0     
   14.5      13779      100000      792       82630       263       79302        37       75350        21       74247        5        71235        3        69935        1        61946        1        61946        1        61946   
   14.6      13913      100000      800       82584       285       79356        25       74705        12       73781        3        71780        3        71780        2        68449        1        63420        1        63420   
   14.7      13960      100000      798       82270       280       79026        33       74523        14       73316        3        70797        3        70797        3        70797        2        65305        0          0     
   14.8      13944      100000      808       82507       295       79271        31       74387        12       73191        1        70721        1        70721        1        70721        1        70721        1        70721   
   14.9      14004      100000      803       82317       294       79084        37       74291        18       73039        5        69947        4        69417        2        63032        1        57741        1        57741   
   15.0      13924      100000      811       82431       286       79151        32       74435        20       73635        4        71032        3        70519        1        66253        1        66253        1        66253   
   15.1      13722      100000      852       82940       304       79455        32       74734        16       73680        2        70771        1        70030        1        70030        1        70030        1        70030   
   15.2      13765      100000      821       82757       307       79505        40       74967        18       73605        4        71445        3        70847        1        65753        1        65753        1        65753   
   15.3      14001      100000      835       82425       285       78967        35       74392        12       72784        4        71248        3        70470        2        69460        1        63145        1        63145   
   15.4      14029      100000      814       82457       292       79143        36       74404        11       72706        3        71043        3        71043        2        67801        1        62567        1        62567   
   15.5      13970      100000      866       82520       300       78998        47       74171        17       72281        4        69971        3        69365        1        63984        1        63984        1        63984   
   15.6      13871      100000      937       82797       359       79125        44       73435        16       71589        5        69318        4        68681        2        63536        1        55724        1        55724   
   15.7      13878      100000      854       82581       326       79303        32       74193        14       73035        6        71852        5        71350        1        59433        1        59433        1        59433   
   15.8      14145      100000      870       82295       301       78679        35       73605        14       72112        3        70304        2        69639        1        67588        1        67588        1        67588   
   15.9      14056      100000      886       82369       326       78780        39       73901        18       72530        7        70424        7        70424        3        60085        3        60085        0          0     
   16.0      14298      100000      861       81918       308       78490        54       73946        19       71647        7        69657        4        67342        2        62726        2        62726        0          0     
   16.1      14086      100000      841       82335       318       79068        40       74111        14       72322        5        71040        4        70233        2        63663        2        63663        0          0     
   16.2      14326      100000      843       82046       324       78761        43       73695        20       72140        7        69479        6        68723        2        58281        2        58281        0          0     
   16.3      14157      100000      882       82204       333       78779        50       73659        27       72169        10       69444        7        67743        2        53032        2        53032        0          0     
   16.4      14231      100000      819       81991       316       78812        41       73618        15       71893        4        69559        4        69559        2        63730        2        63730        0          0     
   16.5      13984      100000      873       82455       305       78944        38       73954        18       72617        6        70208        3        68154        2        65642        2        65642        0          0     
   16.6      14229      100000      849       82124       308       78718        36       73685        19       72441        8        69957        5        67806        1        55487        1        55487        1        55487   
   16.7      14204      100000      843       82069       297       78626        36       74107        12       72478        5        71146        4        70524        1        62181        1        62181        1        62181   
   16.8      14103      100000      871       82223       322       78765        39       73544        20       72258        6        69805        2        67199        1        65186        1        65186        1        65186   
   16.9      13918      100000      866       82572       326       79187        45       74322        22       72843        7        69636        4        67481        1        60503        1        60503        1        60503   
   17.0      14055      100000      880       82498       329       78972        39       73976        14       72462        6        70136        4        68806        1        63068        1        63068        1        63068   
   17.1      13921      100000      892       82558       325       78985        36       73925        13       72406        7        71343        2        67311        1        62729        1        62729        1        62729   
   17.2      14137      100000      881       82285       333       78830        38       73637        20       72379        8        70503        3        67090        2        65160        2        65160        0          0     
   17.3      14110      100000      893       82319       320       78658        39       73518        20       72176        7        69591        4        67567        2        61100        2        61100        0          0     
   17.4      13926      100000      835       82464       298       79076        31       74539        11       73078        5        71458        3        70089        1        65343        1        65343        1        65343   
   17.5      14195      100000      833       82073       305       78729        41       74127        21       72841        4        69624        2        68330        1        65342        1        65342        1        65342   
   17.6      14154      100000      793       82164       289       78991        42       74441        20       72963        7        70205        5        69007        2        61378        2        61378        0          0     
   17.7      14122      100000      830       82251       298       78904        35       74125        16       72846        8        71095        5        69360        1        59196        1        59196        1        59196   
   17.8      14175      100000      849       82043       284       78446        34       73789        17       72691        6        70856        5        70281        1        58246        1        58246        1        58246   
   17.9      14230      100000      886       82149       322       78556        28       73094        10       71891        6        71160        5        70621        1        58431        1        58431        1        58431   
   18.0      14288      100000      871       82095       299       78464        37       73721        17       72427        9        70987        7        69558        1        55396        1        55396        1        55396   
   18.1      14278      100000      843       81892       310       78532        37       73793        13       72067        5        70432        4        69689        1        61915        1        61915        1        61915   
   18.2      14165      100000      851       82128       321       78757        35       73780        14       72337        5        70744        2        68840        1        64962        1        64962        1        64962   
   18.3      13985      100000      828       82238       303       78923        41       74252        19       72835        5        70087        2        67971        1        65504        1        65504        1        65504   
   18.4      14019      100000      844       82218       307       78812        38       73985        18       72644        5        69862        2        67892        1        65513        1        65513        1        65513   
   18.5      14085      100000      904       82479       337       78908        37       73273        11       71224        2        69015        1        68218        1        68218        1        68218        1        68218   
   18.6      14210      100000      905       82213       347       78708        35       72912        14       71565        3        69321        2        68481        1        66130        1        66130        1        66130   
   18.7      14207      100000      860       82099       344       78852        32       73026        14       71861        4        69622        2        67808        1        63802        1        63802        1        63802   
   18.8      14397      100000      840       81858       320       78621        32       73041        16       71964        3        69381        2        68513        1        64556        1        64556        1        64556   
   18.9      14355      100000      888       81965       328       78380        34       73162        18       72147        4        69441        2        68144        1        65675        1        65675        1        65675   
   19.0      14310      100000      897       82109       322       78491        34       73256        18       72191        4        69313        2        68021        2        68021        2        68021        1        53162   
   19.1      14259      100000      898       82012       338       78537        35       73192        20       72214        5        69636        3        68454        2        67136        2        67136        1        53854   
   19.2      14176      100000      894       82232       335       78662        34       73193        14       71735        3        69269        2        68432        2        68432        2        68432        1        53160   
   19.3      14190      100000      856       82183       320       78811        33       73503        18       72511        2        69086        2        69086        1        65496        1        65496        1        65496   
