 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   12.3      10823      100000       1        86473   
   12.4      10768      100000       1        86763   
   12.5      10573      100000       1        86825   
   12.6      10635      100000       1        86777   
   12.7      10773      100000       1        86675   
   12.8      10801      100000       1        86633   
   12.9      10956      100000       1        86318   
   13.0      11158      100000       1        86031   
   13.1      11085      100000       1        86057   
   13.2      11211      100000       1        86026   
   13.3      11198      100000       1        85943   
   13.4      11249      100000       1        86044   
   13.5      11100      100000       1        86081   
   13.6      11096      100000       1        86160   
   13.7      10923      100000       1        86469   
   13.8      10871      100000       1        86588   
   13.9      10605      100000       1        86878   
   14.0      10416      100000       1        87270   
   14.1      10314      100000       1        87408   
   14.2      10297      100000       1        87400   
   14.3      10254      100000       1        87349   
   14.4      10502      100000       1        87092   
   14.5      10639      100000       1        86832   
   14.6      10785      100000       1        86588   
   14.7      10924      100000       1        86553   
   14.8      10753      100000       1        86612   
   14.9      10894      100000       1        86444   
   15.0      10884      100000       1        86442   
   15.1      10943      100000       1        86317   
   15.2      11273      100000       2        85811   
   15.3      11385      100000       1        85768   
   15.4      11261      100000       1        85877   
   15.5      11079      100000       1        86133   
   15.6      11132      100000       1        86051   
   15.7      11248      100000       1        85959   
   15.8      11112      100000       1        86079   
   15.9      11077      100000       1        86114   
   16.0      10973      100000       1        86344   
   16.1      10941      100000       1        86514   
   16.2      10695      100000       1        86700   
   16.3      10645      100000       1        86868   
   16.4      10679      100000       1        86747   
   16.5      10953      100000       1        86424   
   16.6      10798      100000       1        86650   
   16.7      10833      100000       1        86505   
   16.8      11010      100000       1        86284   
   16.9      11118      100000       2        86020   
   17.0      11098      100000       1        86198   
   17.1      11112      100000       1        86312   
   17.2      10947      100000       1        86378   
   17.3      10723      100000       1        86691   
   17.4      10681      100000       1        86789   
   17.5      10809      100000       1        86602   
   17.6      10990      100000       1        86323   
   17.7      11081      100000       1        86211   
   17.8      10984      100000       1        86315   
   17.9      10903      100000       1        86427   
   18.0      10799      100000       1        86696   
   18.1      10643      100000       1        86712   
   18.2      10725      100000       1        86720   
   18.3      10955      100000       1        86494   
   18.4      10870      100000       1        86640   
   18.5      10805      100000       1        86696   
   18.6      10790      100000       1        86676   
   18.7      10874      100000       1        86617   
   18.8      10662      100000       1        86836   
   18.9      10548      100000       1        86969   
   19.0      10469      100000       1        87139   
   19.1      10355      100000       1        87251   
   19.2      10556      100000       1        87046   
   19.3      10638      100000       1        86940   
   19.4      10532      100000       1        86889   
   19.5      10619      100000       1        86886   
   19.6      10908      100000       1        86421   
   19.7      11091      100000       1        86109   
   19.8      11239      100000       1        85934   
   19.9      11193      100000       1        85857   
   20.0      11201      100000       1        85997   
   20.1      11106      100000       1        86061   
   20.2      11117      100000       1        85973   
   20.3      11020      100000       1        86246   
   20.4      11123      100000       1        86191   
   20.5      10926      100000       1        86398   
   20.6      10880      100000       1        86414   
   20.7      10902      100000       1        86503   
   20.8      10978      100000       1        86493   
   20.9      10950      100000       1        86471   
   21.0      10854      100000       1        86643   
   21.1      10736      100000       1        86746   
   21.2      10598      100000       1        86945   
   21.3      10338      100000       1        87334   
   21.4      10186      100000       1        87600   
   21.5      10326      100000       1        87412   
   21.6      10415      100000       1        87294   
   21.7      10365      100000       1        87309   
   21.8      10494      100000       1        86993   
   21.9      10685      100000       1        86677   
   22.0      10763      100000       1        86740   
   22.1      10696      100000       1        86752   
   22.2      10744      100000       1        86630   
   22.3      10908      100000       1        86478   
   22.4      10810      100000       1        86647   
   22.5      10715      100000       1        86689   
   22.6      10828      100000       1        86494   
   22.7      10959      100000       1        86283   
   22.8      10923      100000       1        86363   
   22.9      10757      100000       1        86593   
   23.0      10644      100000       1        86726   
   23.1      10625      100000       1        86802   
   23.2      10819      100000       1        86370   
   23.3      11153      100000       1        86041   
   23.4      11278      100000       1        85890   
   23.5      11366      100000       1        85683   
   23.6      11561      100000       1        85452   
   23.7      11458      100000       1        85679   
   23.8      11097      100000       1        86220   
   23.9      10860      100000       1        86592   
   24.0      10888      100000       1        86546   
   24.1      10840      100000       1        86535   
   24.2      10813      100000       1        86644   
   24.3      10705      100000       1        86803   
   24.4      10570      100000       1        86917   
   24.5      10730      100000       1        86711   
   24.6      10805      100000       1        86693   
   24.7      10662      100000       1        86733   
   24.8      10855      100000       1        86710   
   24.9      10574      100000       1        86879   
   25.0      10498      100000       1        86992   
   25.1      10559      100000       1        86956   
   25.2      10656      100000       1        86830   
   25.3      10813      100000       1        86649   
   25.4      10871      100000       3        86483   
   25.5      10870      100000       1        86372   
   25.6      11065      100000       1        86248   
   25.7      10985      100000       1        86451   
   25.8      10973      100000       1        86495   
   25.9      10987      100000       1        86314   
   26.0      10923      100000       1        86425   
   26.1      10870      100000       1        86613   
   26.2      10560      100000       1        86820   
   26.3      10666      100000       1        86892   
   26.4      10640      100000       1        86949   
   26.5      10514      100000       1        87000   
   26.6      10707      100000       1        86864   
   26.7      10590      100000       1        86831   
   26.8      10747      100000       1        86592   
   26.9      10829      100000       1        86562   
   27.0      10861      100000       1        86422   
   27.1      10884      100000       1        86501   
   27.2      11014      100000       1        86314   
   27.3      10886      100000       1        86499   
   27.4      10784      100000       1        86594   
   27.5      10807      100000       1        86582   
   27.6      10824      100000       1        86690   
   27.7      10649      100000       1        86822   
   27.8      10659      100000       1        86833   
   27.9      10722      100000       1        86613   
   28.0      10840      100000       1        86476   
   28.1      10966      100000       1        86381   
   28.2      10980      100000       1        86329   
   28.3      10933      100000       1        86493   
   28.4      11180      100000       1        86182   
   28.5      11088      100000       1        86162   
   28.6      11069      100000       1        86226   
   28.7      11048      100000       1        86302   
   28.8      10963      100000       1        86405   
   28.9      10896      100000       1        86462   
   29.0      10908      100000       1        86630   
   29.1      10668      100000       1        86720   
   29.2      10587      100000       1        86979   
   29.3      10444      100000       1        87098   
   29.4      10557      100000       1        86928   
   29.5      10766      100000       1        86736   
   29.6      10804      100000       1        86447   
   29.7      10965      100000       1        86272   
   29.8      11241      100000       1        85805   
   29.9      11525      100000       1        85585   
   30.0      11542      100000       1        85467   
   30.1      11557      100000       1        85571   
   30.2      11508      100000       1        85465   
   30.3      11459      100000       1        85598   
   30.4      11493      100000       1        85517   
   30.5      11474      100000       1        85641   
   30.6      11185      100000       1        85930   
   30.7      11024      100000       1        86292   
   30.8      10603      100000       1        86828   
   30.9      10528      100000       1        87023   
   31.0      10432      100000       1        87220   
   31.1      10447      100000       1        87401   
   31.2      10449      100000       1        87096   
   31.3      10551      100000       1        86916   
   31.4      10756      100000       1        86767   
   31.5      10820      100000       1        86656   
   31.6      10845      100000       1        86463   
   31.7      10991      100000       1        86196   
   31.8      11091      100000       1        86114   
   31.9      11113      100000       1        86124   
   32.0      11045      100000       1        86121   
   32.1      10871      100000       1        86471   
   32.2      10809      100000       1        86584   
   32.3      10631      100000       1        86803   
   32.4      10601      100000       1        86934   
   32.5      10430      100000       1        87143   
   32.6      10482      100000       1        87218   
   32.7      10341      100000       1        87268   
   32.8      10451      100000       1        87235   
   32.9      10167      100000       1        87435   
   33.0      10301      100000       1        87380   
   33.1      10282      100000       1        87362   
   33.2      10399      100000       1        87122   
   33.3      10658      100000       1        86884   
   33.4      10799      100000       1        86599   
   33.5      11108      100000       1        86187   
   33.6      11357      100000       1        85926   
   33.7      11372      100000       1        85709   
   33.8      11262      100000       1        85975   
   33.9      11068      100000       1        86218   
   34.0      10897      100000       1        86553   
   34.1      10662      100000       1        86815   
   34.2      10787      100000       1        86570   
   34.3      10981      100000       1        86315   
   34.4      10902      100000       1        86443   
   34.5      10768      100000       1        86608   
   34.6      10735      100000       1        86559   
   34.7      10859      100000       1        86550   
   34.8      10697      100000       1        86718   
   34.9      10598      100000       1        86892   
   35.0      10683      100000       1        86808   
   35.1      10444      100000       1        87191   
   35.2      10521      100000       1        86961   
   35.3      10636      100000       1        86805   
   35.4      10786      100000       1        86723   
   35.5      10711      100000       1        86552   
   35.6      10901      100000       1        86505   
   35.7      10898      100000       1        86588   
   35.8      10774      100000       1        86589   
   35.9      10665      100000       1        86753   
   36.0      10628      100000       1        86961   
   36.1      10521      100000       1        87017   
   36.2      10579      100000       1        87072   
   36.3      10504      100000       1        87029   
   36.4      10413      100000       1        87211   
   36.5      10583      100000       1        86866   
   36.6      10575      100000       1        86909   
   36.7      10676      100000       1        86760   
   36.8      10698      100000       1        86806   
   36.9      10551      100000       1        86982   
   37.0      10526      100000       1        86964   
   37.1      10542      100000       1        86942   
   37.2      10471      100000       1        87156   
   37.3      10440      100000       1        87169   
   37.4      10369      100000       1        87285   
   37.5      10477      100000       1        87149   
   37.6      10412      100000       1        87128   
   37.7      10392      100000       1        87160   
   37.8      10407      100000       1        87129   
   37.9      10392      100000       2        87163   
   38.0      10587      100000       1        86894   
   38.1      10577      100000       1        86935   
   38.2      10796      100000       1        86743   
   38.3      10830      100000       1        86486   
   38.4      10920      100000       1        86432   
   38.5      11039      100000       1        86312   
   38.6      10924      100000       2        86378   
   38.7      10776      100000       1        86744   
   38.8      10698      100000       1        86787   
   38.9      10638      100000       1        86742   
   39.0      10799      100000       2        86588   
   39.1      10963      100000       1        86296   
   39.2      10875      100000       1        86537   
   39.3      10745      100000       1        86566   
   39.4      10648      100000       1        86770   
   39.5      10456      100000       1        87220   
   39.6      10334      100000       1        87281   
   39.7      10228      100000       1        87469   
   39.8      10213      100000       1        87522   
   39.9      10255      100000       1        87466   
   40.0      10248      100000       1        87565   
   40.1      10313      100000       1        87389   
   40.2      10423      100000       1        87128   
   40.3      10581      100000       1        86849   
   40.4      10842      100000       1        86589   
   40.5      10812      100000       1        86509   
   40.6      11136      100000       1        85949   
   40.7      11541      100000       1        85348   
   40.8      11679      100000       1        85090   
   40.9      11896      100000       1        84957   
   41.0      11875      100000       2        84928   
   41.1      11817      100000       1        84956   
   41.2      11725      100000       1        85220   
   41.3      11589      100000       1        85403   
   41.4      11621      100000       1        85535   
   41.5      11278      100000       1        85837   
   41.6      11020      100000       1        86172   
   41.7      10961      100000       1        86483   
   41.8      10724      100000       1        86792   
   41.9      10579      100000       1        86903   
   42.0      10769      100000       1        86623   
   42.1      11004      100000       1        86259   
   42.2      11110      100000       1        86132   
   42.3      11046      100000       1        86132   
   42.4      11033      100000       1        86145   
   42.5      11033      100000       1        86084   
   42.6      11197      100000       1        86047   
   42.7      11195      100000       1        85844   
   42.8      11258      100000       1        85818   
   42.9      11283      100000       1        85800   
   43.0      11417      100000       1        85608   
   43.1      11380      100000       1        85646   
   43.2      11576      100000       1        85343   
   43.3      11637      100000       1        85196   
   43.4      11371      100000       1        85518   
   43.5      11295      100000       1        85730   
   43.6      11242      100000       1        85887   
   43.7      11100      100000       1        86162   
   43.8      11114      100000       1        86200   
   43.9      11025      100000       1        86389   
   44.0      11097      100000       1        86249   
   44.1      11144      100000       1        86072   
   44.2      11050      100000       1        86320   
   44.3      10949      100000       1        86473   
   44.4      10778      100000       1        86638   
   44.5      10769      100000       1        86750   
   44.6      10614      100000       1        86950   
   44.7      10475      100000       1        87139   
   44.8      10523      100000       1        87112   
   44.9      10425      100000       1        87033   
   45.0      10566      100000       1        86984   
   45.1      10752      100000       1        86716   
   45.2      10795      100000       1        86650   
   45.3      10739      100000       1        86751   
   45.4      10635      100000       1        86852   
   45.5      10555      100000       1        86920   
   45.6      10588      100000       1        86994   
   45.7      10465      100000       1        87169   
   45.8      10392      100000       1        87317   
   45.9      10191      100000       1        87550   
   46.0      10214      100000       1        87461   
   46.1      10489      100000       1        87121   
   46.2      10656      100000       1        86895   
   46.3      10827      100000       1        86651   
   46.4      10756      100000       1        86598   
   46.5      10877      100000       1        86485   
   46.6      10769      100000       1        86712   
   46.7      10919      100000       1        86523   
   46.8      10730      100000       1        86740   
   46.9      10799      100000       1        86521   
   47.0      10880      100000       1        86526   
   47.1      10797      100000       1        86542   
   47.2      10854      100000       1        86447   
   47.3      10721      100000       1        86579   
   47.4      10856      100000       1        86475   
   47.5      10777      100000       1        86563   
   47.6      10878      100000       1        86538   
   47.7      10834      100000       1        86558   
   47.8      11099      100000       1        86287   
   47.9      11092      100000       1        86103   
   48.0      11135      100000       1        85995   
   48.1      11091      100000       1        86043   
   48.2      11012      100000       1        86168   
   48.3      11090      100000       1        86266   
   48.4      10941      100000       1        86224   
   48.5      10964      100000       1        86274   
   48.6      11016      100000       1        86346   
   48.7      11013      100000       1        86367   
   48.8      10745      100000       1        86771   
   48.9      10541      100000       1        86983   
   49.0      10470      100000       1        86989   
   49.1      10543      100000       1        87089   
   49.2      10444      100000       1        87161   
   49.3      10387      100000       1        87186   
   49.4      10350      100000       1        87281   
   49.5      10309      100000       1        87252   
   49.6      10446      100000       1        87165   
   49.7      10568      100000       1        87048   
   49.8      10767      100000       1        86767   
   49.9      11026      100000       1        86266   
   50.0      11086      100000       1        86180   
   50.1      11040      100000       1        86300   
   50.2      11030      100000       1        86159   
   50.3      11151      100000       1        86083   
   50.4      11114      100000       1        86091   
   50.5      11191      100000       1        86115   
   50.6      11084      100000       1        86181   
   50.7      11005      100000       1        86253   
   50.8      11080      100000       1        86136   
   50.9      11095      100000       1        86169   
   51.0      10966      100000       1        86328   
   51.1      10820      100000       1        86513   
   51.2      10706      100000       1        86752   
   51.3      10735      100000       1        86749   
   51.4      10857      100000       1        86460   
   51.5      10809      100000       1        86376   
   51.6      10898      100000       1        86465   
   51.7      10943      100000       1        86319   
   51.8      10985      100000       1        86307   
   51.9      11018      100000       1        86338   
   52.0      10882      100000       1        86600   
   52.1      10790      100000       1        86681   
   52.2      10696      100000       1        86825   
   52.3      10828      100000       1        86549   
   52.4      10783      100000       1        86640   
   52.5      10752      100000       1        86818   
   52.6      10582      100000       1        86976   
   52.7      10549      100000       1        86977   
   52.8      10467      100000       1        87159   
   52.9      10341      100000       1        87283   
   53.0      10456      100000       1        87254   
   53.1      10285      100000       1        87438   
   53.2      10164      100000       1        87566   
   53.3      10236      100000       1        87505   
   53.4      10221      100000       1        87627   
   53.5      10177      100000       1        87554   
   53.6      10191      100000       1        87576   
   53.7      10072      100000       1        87714   
   53.8      10184      100000       1        87582   
   53.9      10305      100000       1        87287   
   54.0      10389      100000       1        87270   
   54.1      10415      100000       1        87205   
   54.2      10464      100000       1        87362   
   54.3      10402      100000       1        87266   
   54.4      10577      100000       1        86969   
   54.5      10778      100000       1        86711   
   54.6      10797      100000       1        86590   
   54.7      11065      100000       1        86222   
   54.8      11078      100000       1        86209   
   54.9      11068      100000       1        86245   
   55.0      11290      100000       1        85712   
   55.1      11342      100000       1        85896   
   55.2      11176      100000       1        85948   
   55.3      11127      100000       1        85862   
   55.4      11308      100000       1        85680   
   55.5      11468      100000       1        85581   
   55.6      11261      100000       1        85843   
   55.7      11162      100000       1        86160   
   55.8      10913      100000       1        86435   
   55.9      10655      100000       1        86787   
   56.0      10636      100000       1        86985   
   56.1      10377      100000       1        87214   
   56.2      10308      100000       1        87206   
   56.3      10334      100000       1        87192   
   56.4      10548      100000       1        86961   
   56.5      10591      100000       1        86900   
   56.6      10825      100000       1        86650   
   56.7      10587      100000       1        86834   
   56.8      10729      100000       1        86696   
   56.9      10739      100000       1        86766   
   57.0      10701      100000       1        86763   
   57.1      10559      100000       1        86930   
   57.2      10606      100000       1        87016   
   57.3      10635      100000       1        86855   
   57.4      10862      100000       1        86590   
   57.5      10818      100000       1        86496   
   57.6      11076      100000       2        86265   
   57.7      11031      100000       1        86269   
   57.8      11133      100000       1        86251   
   57.9      11046      100000       1        86276   
   58.0      11033      100000       1        86319   
   58.1      10878      100000       1        86429   
   58.2      10748      100000       1        86707   
   58.3      10599      100000       1        86880   
   58.4      10625      100000       1        86841   
   58.5      10639      100000       1        86822   
   58.6      10524      100000       1        86904   
   58.7      10524      100000       1        87108   
   58.8      10360      100000       1        87101   
   58.9      10488      100000       1        86905   
   59.0      10505      100000       1        86961   
   59.1      10673      100000       1        86788   
   59.2      10933      100000       1        86332   
   59.3      11071      100000       1        86105   
   59.4      11458      100000       1        85700   
   59.5      11472      100000       1        85563   
   59.6      11507      100000       1        85595   
   59.7      11417      100000       1        85606   
   59.8      11314      100000       1        85806   
   59.9      11445      100000       1        85632   
   60.0      11306      100000       1        85682   
   60.1      11252      100000       1        85876   
   60.2      11231      100000       1        85785   
   60.3      11054      100000       1        86172   
   60.4      10765      100000       1        86520   
   60.5      10656      100000       1        86724   
   60.6      10754      100000       1        86687   
   60.7      10786      100000       1        86655   
   60.8      10934      100000       1        86544   
   60.9      10863      100000       1        86481   
   61.0      10935      100000       1        86340   
   61.1      10839      100000       1        86530   
   61.2      10856      100000       1        86505   
   61.3      10867      100000       1        86682   
   61.4      10746      100000       1        86786   
   61.5      10736      100000       1        86733   
   61.6      10709      100000       1        86778   
   61.7      10559      100000       1        87055   
   61.8      10528      100000       1        87007   
   61.9      10531      100000       1        87085   
   62.0      10441      100000       1        87188   
   62.1      10535      100000       1        87097   
   62.2      10364      100000       1        87281   
   62.3      10333      100000       1        87322   
   62.4      10486      100000       1        87182   
   62.5      10373      100000       1        87126   
   62.6      10470      100000       1        87115   
   62.7      10600      100000       1        86933   
   62.8      10687      100000       2        86861   
   62.9      10631      100000       1        86968   
   63.0      10742      100000       1        86675   
   63.1      10752      100000       1        86584   
   63.2      10767      100000       1        86818   
   63.3      10559      100000       1        86883   
   63.4      10511      100000       1        87119   
   63.5      10555      100000       1        87021   
   63.6      10337      100000       1        87242   
   63.7      10446      100000       1        87016   
   63.8      10719      100000       1        86737   
   63.9      10854      100000       2        86598   
   64.0      10896      100000       1        86501   
   64.1      10899      100000       1        86410   
   64.2      11043      100000       1        86317   
   64.3      10966      100000       1        86331   
   64.4      11221      100000       1        86114   
   64.5      11184      100000       1        86077   
   64.6      11078      100000       1        86151   
   64.7      11027      100000       1        86309   
   64.8      10802      100000       1        86666   
   64.9      10700      100000       1        86729   
   65.0      10692      100000       1        86768   
   65.1      10788      100000       1        86628   
   65.2      10822      100000       1        86631   
   65.3      11029      100000       1        86359   
   65.4      11076      100000       1        86143   
   65.5      11094      100000       1        86177   
   65.6      10931      100000       1        86289   
   65.7      11034      100000       1        86303   
   65.8      10966      100000       1        86424   
   65.9      10818      100000       1        86556   
   66.0      10799      100000       1        86532   
   66.1      10781      100000       1        86563   
   66.2      10779      100000       1        86658   
   66.3      10962      100000       1        86448   
   66.4      10997      100000       1        86382   
   66.5      10980      100000       1        86434   
   66.6      10792      100000       1        86670   
   66.7      10641      100000       1        86856   
   66.8      10552      100000       1        86970   
   66.9      10520      100000       1        86981   
   67.0      10667      100000       1        86831   
   67.1      10727      100000       1        86745   
   67.2      10762      100000       1        86763   
   67.3      10743      100000       1        86592   
   67.4      10786      100000       1        86636   
   67.5      10804      100000       1        86582   
   67.6      10565      100000       1        86975   
   67.7      10367      100000       1        87229   
   67.8      10336      100000       1        87353   
   67.9      10371      100000       1        87357   
   68.0      10225      100000       1        87439   
   68.1      10319      100000       1        87358   
   68.2      10311      100000       1        87355   
   68.3      10498      100000       1        87020   
   68.4      10775      100000       1        86433   
   68.5      11197      100000       1        85814   
   68.6      11470      100000       1        85427   
   68.7      11694      100000       1        85291   
   68.8      11676      100000       1        85199   
   68.9      11513      100000       1        85406   
   69.0      11389      100000       1        85631   
   69.1      11207      100000       1        85982   
   69.2      11007      100000       1        86308   
   69.3      10921      100000       1        86370   
   69.4      10819      100000       1        86563   
   69.5      10885      100000       1        86403   
   69.6      11066      100000       1        86205   
   69.7      11094      100000       1        86121   
   69.8      11193      100000       1        86005   
   69.9      11272      100000       1        85993   
   70.0      11265      100000       1        85944   
   70.1      11139      100000       1        86117   
   70.2      11105      100000       1        86146   
   70.3      10977      100000       1        86323   
   70.4      10945      100000       1        86391   
   70.5      10737      100000       1        86627   
   70.6      10773      100000       1        86694   
   70.7      10619      100000       1        86850   
   70.8      10624      100000       1        86968   
   70.9      10410      100000       1        87284   
   71.0      10385      100000       1        87255   
   71.1      10254      100000       1        87473   
   71.2      10121      100000       1        87736   
   71.3      10144      100000       1        87600   
   71.4      10243      100000       2        87306   
   71.5      10443      100000       1        87292   
   71.6      10480      100000       1        87093   
   71.7      10410      100000       1        87154   
   71.8      10412      100000       1        87249   
   71.9      10335      100000       1        87307   
   72.0      10482      100000       1        87126   
   72.1      10719      100000       1        86667   
   72.2      10985      100000       1        86257   
   72.3      11270      100000       1        85838   
   72.4      11376      100000       1        85536   
   72.5      11616      100000       1        85236   
   72.6      11618      100000       1        85304   
   72.7      11653      100000       1        85234   
   72.8      11521      100000       1        85416   
   72.9      11366      100000       1        85479   
   73.0      11397      100000       1        85699   
   73.1      11408      100000       1        85647   
   73.2      11483      100000       1        85543   
   73.3      11473      100000       1        85518   
   73.4      11549      100000       1        85379   
   73.5      11601      100000       1        85239   
   73.6      11589      100000       1        85380   
   73.7      11507      100000       1        85501   
   73.8      11503      100000       1        85751   
   73.9      11191      100000       1        86020   
   74.0      11211      100000       1        85972   
   74.1      11088      100000       1        86208   
   74.2      10840      100000       1        86626   
   74.3      10496      100000       1        87024   
   74.4      10347      100000       1        87303   
   74.5      10491      100000       1        87016   
   74.6      10723      100000       1        86614   
   74.7      11076      100000       1        86325   
   74.8      11067      100000       1        86119   
   74.9      11084      100000       1        86108   
   75.0      10897      100000       1        86351   
   75.1      11198      100000       1        86026   
   75.2      11220      100000       1        85954   
   75.3      11043      100000       1        86224   
   75.4      11041      100000       1        86331   
   75.5      10731      100000       1        86610   
   75.6      10679      100000       1        86726   
   75.7      10766      100000       1        86766   
   75.8      10619      100000       1        86865   
   75.9      10719      100000       1        86745   
   76.0      10704      100000       1        86848   
   76.1      10642      100000       1        86926   
   76.2      10644      100000       1        86798   
   76.3      10721      100000       1        86751   
   76.4      10733      100000       1        86731   
   76.5      10689      100000       1        86816   
   76.6      10489      100000       1        86959   
   76.7      10431      100000       1        87183   
   76.8      10387      100000       1        87298   
   76.9      10248      100000       1        87497   
   77.0      10100      100000       1        87703   
   77.1      10194      100000       1        87541   
   77.2      10165      100000       1        87626   
   77.3      10152      100000       1        87441   
   77.4      10159      100000       1        87499   
   77.5      10158      100000       1        87629   
   77.6      10083      100000       1        87684   
   77.7      10373      100000       1        87264   
   77.8      10604      100000       1        86856   
   77.9      10715      100000       1        86651   
   78.0      10697      100000       1        86664   
   78.1      10832      100000       1        86513   
   78.2      10919      100000       1        86366   
   78.3      10811      100000       1        86389   
   78.4      11049      100000       1        86265   
   78.5      11083      100000       1        86055   
   78.6      11221      100000       1        86094   
   78.7      11116      100000       1        86074   
   78.8      11184      100000       1        85967   
   78.9      11315      100000       1        85985   
   79.0      11253      100000       1        85946   
   79.1      11260      100000       1        86061   
   79.2      11077      100000       1        86158   
   79.3      11196      100000       1        85914   
   79.4      11366      100000       1        85676   
   79.5      11276      100000       1        85834   
   79.6      11234      100000       1        85860   
   79.7      11272      100000       1        85907   
   79.8      11189      100000       1        86049   
   79.9      11036      100000       1        86283   
   80.0      10907      100000       1        86472   
   80.1      10797      100000       1        86552   
   80.2      10875      100000       1        86510   
   80.3      10929      100000       1        86405   
   80.4      10979      100000       1        86398   
   80.5      10960      100000       1        86227   
   80.6      11009      100000       1        86356   
   80.7      10783      100000       1        86647   
   80.8      10655      100000       1        86689   
   80.9      10559      100000       1        86907   
   81.0      10782      100000       1        86658   
   81.1      10929      100000       1        86398   
   81.2      11084      100000       1        86129   
   81.3      11087      100000       1        86243   
   81.4      11028      100000       1        86365   
   81.5      11085      100000       1        86220   
   81.6      10961      100000       1        86398   
   81.7      10835      100000       1        86484   
   81.8      10782      100000       1        86602   
   81.9      10735      100000       1        86766   
