 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   18.9      78340      100000       0          0          0          0     
   19.0      78510      100000       0          0          0          0     
   19.1      78540      100000       0          0          0          0     
   19.2      78767      100000       0          0          0          0     
   19.3      78422      100000       0          0          0          0     
   19.4      78784      100000       0          0          0          0     
   19.5      78598      100000       0          0          0          0     
   19.6      78254      100000       0          0          0          0     
   19.7      78655      100000       0          0          0          0     
   19.8      78787      100000       0          0          0          0     
   19.9      78554      100000       0          0          0          0     
   20.0      78361      100000       0          0          0          0     
   20.1      78801      100000       0          0          0          0     
   20.2      78672      100000       0          0          0          0     
   20.3      78492      100000       0          0          0          0     
   20.4      78501      100000       0          0          0          0     
   20.5      78763      100000       0          0          0          0     
   20.6      78377      100000       0          0          0          0     
   20.7      78335      100000       0          0          0          0     
   20.8      78334      100000       0          0          0          0     
   20.9      78267      100000       0          0          0          0     
   21.0      78372      100000       0          0          0          0     
   21.1      78389      100000       0          0          0          0     
   21.2      78452      100000       0          0          0          0     
   21.3      78424      100000       1          22         0          0     
   21.4      78257      100000       0          0          0          0     
   21.5      78395      100000       0          0          0          0     
   21.6      78403      100000       0          0          0          0     
   21.7      78609      100000       0          0          0          0     
   21.8      78549      100000       0          0          0          0     
   21.9      78484      100000       0          0          0          0     
   22.0      78489      100000       0          0          0          0     
   22.1      78458      100000       1          22         0          0     
   22.2      78716      100000       1          22         0          0     
   22.3      78345      100000       0          0          0          0     
   22.4      78402      100000       0          0          0          0     
   22.5      78467      100000       0          0          0          0     
   22.6      78423      100000       0          0          0          0     
   22.7      78553      100000       0          0          0          0     
   22.8      78422      100000       0          0          0          0     
   22.9      78524      100000       0          0          0          0     
   23.0      78739      100000       0          0          0          0     
   23.1      78276      100000       0          0          0          0     
   23.2      78506      100000       0          0          0          0     
   23.3      78441      100000       0          0          0          0     
   23.4      78326      100000       0          0          0          0     
   23.5      78516      100000       0          0          0          0     
   23.6      78230      100000       0          0          0          0     
   23.7      78430      100000       0          0          0          0     
   23.8      78484      100000       0          0          0          0     
   23.9      78563      100000       0          0          0          0     
   24.0      78625      100000       0          0          0          0     
   24.1      78585      100000       0          0          0          0     
   24.2      78243      100000       0          0          0          0     
   24.3      78212      100000       1          21         0          0     
   24.4      78503      100000       0          0          0          0     
   24.5      78534      100000       0          0          0          0     
   24.6      78559      100000       0          0          0          0     
   24.7      78660      100000       0          0          0          0     
   24.8      78306      100000       1          22         0          0     
   24.9      78498      100000       0          0          0          0     
   25.0      78422      100000       0          0          0          0     
   25.1      78323      100000       0          0          0          0     
   25.2      78454      100000       0          0          0          0     
   25.3      78297      100000       1          22         0          0     
   25.4      78538      100000       0          0          0          0     
   25.5      78617      100000       0          0          0          0     
   25.6      78611      100000       0          0          0          0     
   25.7      78423      100000       0          0          0          0     
   25.8      78321      100000       0          0          0          0     
   25.9      78582      100000       0          0          0          0     
   26.0      78187      100000       0          0          0          0     
   26.1      78334      100000       0          0          0          0     
   26.2      78533      100000       0          0          0          0     
   26.3      78628      100000       0          0          0          0     
   26.4      78657      100000       0          0          0          0     
   26.5      78391      100000       0          0          0          0     
   26.6      78468      100000       0          0          0          0     
   26.7      78647      100000       0          0          0          0     
   26.8      78702      100000       0          0          0          0     
   26.9      78544      100000       1          22         0          0     
   27.0      78587      100000       0          0          0          0     
   27.1      78339      100000       0          0          0          0     
   27.2      78470      100000       0          0          0          0     
   27.3      78290      100000       1          21         0          0     
   27.4      78656      100000       0          0          0          0     
   27.5      78575      100000       0          0          0          0     
   27.6      78807      100000       0          0          0          0     
   27.7      78582      100000       0          0          0          0     
   27.8      78712      100000       0          0          0          0     
   27.9      78313      100000       0          0          0          0     
   28.0      78561      100000       0          0          0          0     
   28.1      78355      100000       0          0          0          0     
   28.2      78497      100000       0          0          0          0     
   28.3      78371      100000       0          0          0          0     
   28.4      78616      100000       0          0          0          0     
   28.5      78588      100000       0          0          0          0     
   28.6      78613      100000       0          0          0          0     
   28.7      78631      100000       0          0          0          0     
   28.8      78572      100000       0          0          0          0     
   28.9      78634      100000       0          0          0          0     
   29.0      78366      100000       0          0          0          0     
   29.1      78482      100000       0          0          0          0     
   29.2      78375      100000       0          0          0          0     
   29.3      78540      100000       0          0          0          0     
   29.4      78329      100000       0          0          0          0     
   29.5      78548      100000       0          0          0          0     
   29.6      78611      100000       0          0          0          0     
   29.7      78826      100000       0          0          0          0     
   29.8      78444      100000       0          0          0          0     
   29.9      78311      100000       0          0          0          0     
   30.0      78613      100000       0          0          0          0     
   30.1      78253      100000       0          0          0          0     
   30.2      78547      100000       1          21         0          0     
   30.3      78475      100000       0          0          0          0     
   30.4      78546      100000       0          0          0          0     
   30.5      78614      100000       0          0          0          0     
   30.6      78536      100000       0          0          0          0     
   30.7      78427      100000       0          0          0          0     
   30.8      78563      100000       0          0          0          0     
   30.9      78511      100000       0          0          0          0     
   31.0      78334      100000       0          0          0          0     
   31.1      78384      100000       0          0          0          0     
   31.2      78656      100000       0          0          0          0     
   31.3      78464      100000       0          0          0          0     
   31.4      78585      100000       0          0          0          0     
   31.5      78499      100000       0          0          0          0     
   31.6      78676      100000       0          0          0          0     
   31.7      78290      100000       1          21         0          0     
   31.8      78291      100000       0          0          0          0     
   31.9      78520      100000       0          0          0          0     
   32.0      78179      100000       0          0          0          0     
   32.1      78628      100000       0          0          0          0     
   32.2      78349      100000       0          0          0          0     
   32.3      78410      100000       0          0          0          0     
   32.4      78573      100000       1          22         0          0     
   32.5      78636      100000       0          0          0          0     
   32.6      78699      100000       0          0          0          0     
   32.7      78557      100000       0          0          0          0     
   32.8      78240      100000       0          0          0          0     
   32.9      78661      100000       0          0          0          0     
   33.0      78434      100000       0          0          0          0     
   33.1      78304      100000       0          0          0          0     
   33.2      78492      100000       0          0          0          0     
   33.3      78774      100000       0          0          0          0     
   33.4      78476      100000       0          0          0          0     
   33.5      78687      100000       0          0          0          0     
   33.6      78605      100000       0          0          0          0     
   33.7      78546      100000       0          0          0          0     
   33.8      78571      100000       0          0          0          0     
   33.9      78538      100000       0          0          0          0     
   34.0      78609      100000       0          0          0          0     
   34.1      78479      100000       0          0          0          0     
   34.2      78492      100000       0          0          0          0     
   34.3      78582      100000       0          0          0          0     
   34.4      78430      100000       0          0          0          0     
   34.5      78306      100000       0          0          0          0     
   34.6      78575      100000       0          0          0          0     
   34.7      78536      100000       0          0          0          0     
   34.8      78508      100000       0          0          0          0     
   34.9      78688      100000       0          0          0          0     
   35.0      78438      100000       0          0          0          0     
   35.1      78364      100000       0          0          0          0     
   35.2      78404      100000       0          0          0          0     
   35.3      78855      100000       0          0          0          0     
   35.4      78573      100000       0          0          0          0     
   35.5      78367      100000       0          0          0          0     
   35.6      78540      100000       0          0          0          0     
   35.7      78553      100000       2          44         0          0     
   35.8      78486      100000       1          21         0          0     
   35.9      78885      100000       0          0          0          0     
   36.0      78459      100000       0          0          0          0     
   36.1      78563      100000       0          0          0          0     
   36.2      78583      100000       0          0          0          0     
   36.3      78423      100000       0          0          0          0     
   36.4      78613      100000       0          0          0          0     
   36.5      78365      100000       0          0          0          0     
   36.6      78331      100000       0          0          0          0     
   36.7      78626      100000       0          0          0          0     
   36.8      78562      100000       1          22         0          0     
   36.9      78348      100000       0          0          0          0     
   37.0      78406      100000       1          22         0          0     
   37.1      78456      100000       1          24         0          0     
   37.2      78258      100000       0          0          0          0     
   37.3      78487      100000       0          0          0          0     
   37.4      78233      100000       1          21         0          0     
   37.5      78543      100000       0          0          0          0     
   37.6      78443      100000       0          0          0          0     
   37.7      78368      100000       0          0          0          0     
   37.8      78592      100000       0          0          0          0     
   37.9      78542      100000       0          0          0          0     
   38.0      78582      100000       0          0          0          0     
   38.1      78403      100000       0          0          0          0     
   38.2      78500      100000       1          23         0          0     
   38.3      78574      100000       0          0          0          0     
   38.4      78430      100000       0          0          0          0     
   38.5      78635      100000       0          0          0          0     
   38.6      78536      100000       0          0          0          0     
   38.7      78456      100000       0          0          0          0     
   38.8      78819      100000       0          0          0          0     
   38.9      78308      100000       0          0          0          0     
   39.0      78378      100000       0          0          0          0     
   39.1      78063      100000       1          21         0          0     
   39.2      78305      100000       0          0          0          0     
   39.3      78542      100000       0          0          0          0     
   39.4      78379      100000       0          0          0          0     
   39.5      78650      100000       0          0          0          0     
   39.6      78757      100000       1          21         0          0     
   39.7      78624      100000       0          0          0          0     
   39.8      78552      100000       2          46         0          0     
   39.9      78325      100000       0          0          0          0     
   40.0      78638      100000       0          0          0          0     
   40.1      78749      100000       0          0          0          0     
   40.2      78503      100000       0          0          0          0     
   40.3      78479      100000       0          0          0          0     
   40.4      78624      100000       0          0          0          0     
   40.5      78496      100000       1          24         0          0     
   40.6      78527      100000       0          0          0          0     
   40.7      78532      100000       0          0          0          0     
   40.8      78438      100000       0          0          0          0     
   40.9      78315      100000       0          0          0          0     
   41.0      78509      100000       0          0          0          0     
   41.1      78529      100000       0          0          0          0     
   41.2      78536      100000       0          0          0          0     
   41.3      78517      100000       0          0          0          0     
   41.4      78469      100000       0          0          0          0     
   41.5      78398      100000       0          0          0          0     
   41.6      78554      100000       0          0          0          0     
   41.7      78348      100000       0          0          0          0     
   41.8      78570      100000       0          0          0          0     
   41.9      78423      100000       1          32         0          0     
   42.0      78642      100000       0          0          0          0     
   42.1      78566      100000       0          0          0          0     
   42.2      78443      100000       0          0          0          0     
   42.3      78555      100000       0          0          0          0     
   42.4      78572      100000       0          0          0          0     
   42.5      78380      100000       0          0          0          0     
   42.6      78408      100000       0          0          0          0     
   42.7      78490      100000       0          0          0          0     
   42.8      78564      100000       0          0          0          0     
   42.9      78369      100000       0          0          0          0     
   43.0      78517      100000       0          0          0          0     
   43.1      78406      100000       0          0          0          0     
   43.2      78573      100000       0          0          0          0     
   43.3      78494      100000       0          0          0          0     
   43.4      78579      100000       0          0          0          0     
   43.5      78402      100000       0          0          0          0     
   43.6      78718      100000       1          21         0          0     
   43.7      78750      100000       0          0          0          0     
   43.8      78509      100000       0          0          0          0     
   43.9      78416      100000       0          0          0          0     
   44.0      78371      100000       0          0          0          0     
   44.1      78342      100000       0          0          0          0     
   44.2      78732      100000       0          0          0          0     
   44.3      78369      100000       0          0          0          0     
   44.4      78562      100000       0          0          0          0     
   44.5      78209      100000       0          0          0          0     
   44.6      78759      100000       0          0          0          0     
   44.7      78451      100000       0          0          0          0     
   44.8      78413      100000       0          0          0          0     
   44.9      78317      100000       0          0          0          0     
   45.0      78568      100000       0          0          0          0     
   45.1      78415      100000       0          0          0          0     
   45.2      78600      100000       0          0          0          0     
   45.3      78441      100000       0          0          0          0     
   45.4      78660      100000       0          0          0          0     
   45.5      78799      100000       0          0          0          0     
   45.6      78360      100000       0          0          0          0     
   45.7      78523      100000       0          0          0          0     
   45.8      78300      100000       0          0          0          0     
   45.9      78477      100000       0          0          0          0     
   46.0      78600      100000       0          0          0          0     
   46.1      78599      100000       0          0          0          0     
   46.2      78316      100000       0          0          0          0     
   46.3      78359      100000       0          0          0          0     
   46.4      78505      100000       0          0          0          0     
   46.5      78518      100000       0          0          0          0     
   46.6      78315      100000       0          0          0          0     
   46.7      78891      100000       0          0          0          0     
   46.8      78416      100000       0          0          0          0     
   46.9      78548      100000       0          0          0          0     
   47.0      78411      100000       0          0          0          0     
   47.1      78525      100000       1          22         0          0     
   47.2      78536      100000       0          0          0          0     
   47.3      78589      100000       0          0          0          0     
   47.4      78499      100000       0          0          0          0     
   47.5      78604      100000       0          0          0          0     
   47.6      78219      100000       0          0          0          0     
   47.7      78279      100000       0          0          0          0     
   47.8      78289      100000       0          0          0          0     
   47.9      78422      100000       0          0          0          0     
   48.0      78533      100000       0          0          0          0     
   48.1      78476      100000       0          0          0          0     
   48.2      78652      100000       0          0          0          0     
   48.3      78237      100000       1          21         0          0     
   48.4      78312      100000       1          21         0          0     
   48.5      78405      100000       0          0          0          0     
   48.6      78519      100000       0          0          0          0     
   48.7      78520      100000       0          0          0          0     
   48.8      78515      100000       0          0          0          0     
   48.9      78650      100000       0          0          0          0     
   49.0      78563      100000       0          0          0          0     
   49.1      78509      100000       0          0          0          0     
   49.2      78631      100000       0          0          0          0     
   49.3      78530      100000       0          0          0          0     
   49.4      78417      100000       0          0          0          0     
   49.5      78457      100000       0          0          0          0     
   49.6      78613      100000       0          0          0          0     
   49.7      78776      100000       0          0          0          0     
   49.8      78562      100000       0          0          0          0     
   49.9      78274      100000       0          0          0          0     
   50.0      78703      100000       0          0          0          0     
   50.1      78406      100000       0          0          0          0     
   50.2      78661      100000       0          0          0          0     
   50.3      78666      100000       0          0          0          0     
   50.4      78404      100000       0          0          0          0     
   50.5      78327      100000       0          0          0          0     
   50.6      78652      100000       0          0          0          0     
   50.7      78414      100000       0          0          0          0     
   50.8      78466      100000       0          0          0          0     
   50.9      78378      100000       0          0          0          0     
   51.0      78445      100000       0          0          0          0     
   51.1      78553      100000       0          0          0          0     
   51.2      78721      100000       0          0          0          0     
   51.3      78564      100000       0          0          0          0     
   51.4      78590      100000       0          0          0          0     
   51.5      78488      100000       0          0          0          0     
   51.6      78300      100000       0          0          0          0     
   51.7      78640      100000       0          0          0          0     
   51.8      78427      100000       0          0          0          0     
   51.9      78204      100000       0          0          0          0     
   52.0      78399      100000       0          0          0          0     
   52.1      78289      100000       1          21         0          0     
   52.2      78250      100000       0          0          0          0     
   52.3      78396      100000       1          22         0          0     
   52.4      78442      100000       0          0          0          0     
   52.5      78543      100000       1          25         0          0     
   52.6      78356      100000       0          0          0          0     
   52.7      78524      100000       0          0          0          0     
   52.8      78490      100000       0          0          0          0     
   52.9      78389      100000       0          0          0          0     
   53.0      78523      100000       0          0          0          0     
   53.1      78414      100000       0          0          0          0     
   53.2      78540      100000       1          21         0          0     
   53.3      78468      100000       0          0          0          0     
   53.4      78540      100000       1          22         0          0     
   53.5      78738      100000       0          0          0          0     
   53.6      78410      100000       0          0          0          0     
   53.7      78491      100000       1          23         0          0     
   53.8      78675      100000       0          0          0          0     
   53.9      78327      100000       0          0          0          0     
   54.0      78389      100000       0          0          0          0     
   54.1      78717      100000       0          0          0          0     
   54.2      78353      100000       0          0          0          0     
   54.3      78449      100000       0          0          0          0     
   54.4      78406      100000       0          0          0          0     
   54.5      78573      100000       0          0          0          0     
   54.6      78394      100000       0          0          0          0     
   54.7      78387      100000       0          0          0          0     
   54.8      78124      100000       0          0          0          0     
   54.9      78480      100000       0          0          0          0     
   55.0      78741      100000       0          0          0          0     
   55.1      78121      100000       0          0          0          0     
   55.2      78552      100000       0          0          0          0     
   55.3      78389      100000       0          0          0          0     
   55.4      78541      100000       0          0          0          0     
   55.5      78395      100000       0          0          0          0     
   55.6      78346      100000       0          0          0          0     
   55.7      78334      100000       0          0          0          0     
   55.8      78716      100000       0          0          0          0     
   55.9      78593      100000       1          21         0          0     
   56.0      78780      100000       0          0          0          0     
   56.1      78693      100000       0          0          0          0     
   56.2      78473      100000       0          0          0          0     
   56.3      78301      100000       0          0          0          0     
   56.4      78238      100000       0          0          0          0     
   56.5      78384      100000       0          0          0          0     
   56.6      78530      100000       0          0          0          0     
   56.7      78471      100000       0          0          0          0     
   56.8      78483      100000       0          0          0          0     
   56.9      78658      100000       0          0          0          0     
   57.0      78514      100000       0          0          0          0     
   57.1      78543      100000       0          0          0          0     
   57.2      78353      100000       0          0          0          0     
   57.3      78176      100000       0          0          0          0     
   57.4      78605      100000       0          0          0          0     
   57.5      78260      100000       0          0          0          0     
   57.6      78436      100000       1          21         0          0     
   57.7      78595      100000       1          27         0          0     
   57.8      78395      100000       0          0          0          0     
   57.9      78604      100000       1          23         0          0     
   58.0      78645      100000       0          0          0          0     
   58.1      78430      100000       0          0          0          0     
   58.2      78433      100000       0          0          0          0     
   58.3      78449      100000       0          0          0          0     
   58.4      78472      100000       0          0          0          0     
   58.5      78355      100000       0          0          0          0     
   58.6      78576      100000       1          27         0          0     
   58.7      78486      100000       0          0          0          0     
   58.8      78419      100000       0          0          0          0     
   58.9      78593      100000       0          0          0          0     
   59.0      78500      100000       0          0          0          0     
   59.1      78399      100000       0          0          0          0     
   59.2      78537      100000       1          22         0          0     
   59.3      78196      100000       0          0          0          0     
   59.4      78582      100000       0          0          0          0     
   59.5      78367      100000       0          0          0          0     
   59.6      78343      100000       1          21         0          0     
   59.7      78497      100000       0          0          0          0     
   59.8      78435      100000       0          0          0          0     
   59.9      78460      100000       0          0          0          0     
   60.0      78377      100000       0          0          0          0     
   60.1      78426      100000       0          0          0          0     
   60.2      78294      100000       0          0          0          0     
   60.3      78620      100000       0          0          0          0     
   60.4      78571      100000       0          0          0          0     
   60.5      78660      100000       0          0          0          0     
   60.6      78696      100000       0          0          0          0     
   60.7      78624      100000       0          0          0          0     
   60.8      78383      100000       0          0          0          0     
   60.9      78514      100000       0          0          0          0     
   61.0      78624      100000       0          0          0          0     
   61.1      78479      100000       0          0          0          0     
   61.2      78621      100000       0          0          0          0     
   61.3      78267      100000       0          0          0          0     
   61.4      78544      100000       0          0          0          0     
   61.5      78591      100000       0          0          0          0     
   61.6      78506      100000       0          0          0          0     
   61.7      78559      100000       0          0          0          0     
   61.8      78346      100000       0          0          0          0     
   61.9      78428      100000       0          0          0          0     
   62.0      78615      100000       0          0          0          0     
   62.1      78741      100000       1          26         0          0     
   62.2      78212      100000       0          0          0          0     
   62.3      78606      100000       0          0          0          0     
   62.4      78545      100000       0          0          0          0     
   62.5      78698      100000       1          23         0          0     
   62.6      78539      100000       0          0          0          0     
   62.7      78544      100000       0          0          0          0     
   62.8      78647      100000       0          0          0          0     
   62.9      78420      100000       0          0          0          0     
   63.0      78558      100000       0          0          0          0     
   63.1      78461      100000       1          29         0          0     
   63.2      78744      100000       0          0          0          0     
   63.3      78646      100000       0          0          0          0     
   63.4      78636      100000       0          0          0          0     
   63.5      78632      100000       0          0          0          0     
   63.6      78528      100000       0          0          0          0     
   63.7      78281      100000       0          0          0          0     
   63.8      78638      100000       0          0          0          0     
   63.9      78496      100000       0          0          0          0     
   64.0      78484      100000       0          0          0          0     
   64.1      78487      100000       0          0          0          0     
   64.2      78589      100000       0          0          0          0     
   64.3      78264      100000       0          0          0          0     
   64.4      78438      100000       0          0          0          0     
   64.5      78566      100000       0          0          0          0     
   64.6      78680      100000       1          21         0          0     
   64.7      78420      100000       1          21         0          0     
   64.8      78452      100000       0          0          0          0     
   64.9      78368      100000       0          0          0          0     
   65.0      78426      100000       1          23         0          0     
   65.1      78531      100000       0          0          0          0     
   65.2      78540      100000       0          0          0          0     
   65.3      78505      100000       0          0          0          0     
   65.4      78393      100000       0          0          0          0     
   65.5      78517      100000       0          0          0          0     
   65.6      78535      100000       0          0          0          0     
   65.7      78667      100000       0          0          0          0     
   65.8      78521      100000       0          0          0          0     
   65.9      78609      100000       0          0          0          0     
   66.0      78379      100000       0          0          0          0     
   66.1      78469      100000       0          0          0          0     
   66.2      78369      100000       0          0          0          0     
   66.3      78364      100000       0          0          0          0     
   66.4      78447      100000       0          0          0          0     
   66.5      78702      100000       0          0          0          0     
   66.6      78428      100000       0          0          0          0     
   66.7      78297      100000       0          0          0          0     
   66.8      78517      100000       0          0          0          0     
   66.9      78171      100000       0          0          0          0     
   67.0      78282      100000       0          0          0          0     
   67.1      78450      100000       0          0          0          0     
   67.2      78110      100000       0          0          0          0     
   67.3      78554      100000       1          22         0          0     
   67.4      78663      100000       0          0          0          0     
   67.5      78404      100000       0          0          0          0     
   67.6      78480      100000       0          0          0          0     
   67.7      78378      100000       1          27         0          0     
   67.8      78032      100000       0          0          0          0     
   67.9      78365      100000       0          0          0          0     
   68.0      78274      100000       0          0          0          0     
   68.1      78369      100000       0          0          0          0     
   68.2      78082      100000       1          21         0          0     
   68.3      78299      100000       0          0          0          0     
   68.4      78108      100000       0          0          0          0     
   68.5      78636      100000       0          0          0          0     
   68.6      78459      100000       0          0          0          0     
   68.7      78431      100000       0          0          0          0     
   68.8      78450      100000       1          21         0          0     
   68.9      78468      100000       0          0          0          0     
   69.0      78381      100000       0          0          0          0     
   69.1      78822      100000       0          0          0          0     
   69.2      78452      100000       0          0          0          0     
   69.3      78679      100000       0          0          0          0     
   69.4      78311      100000       0          0          0          0     
