 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   11.5      27070      100000      832       37216        0          0     
   11.6      27189      100000      788       36520        0          0     
   11.7      27162      100000      812       37034        0          0     
   11.8      26797      100000      817       37361        0          0     
   11.9      27033      100000      789       36771        0          0     
   12.0      27320      100000      806       36636        0          0     
   12.1      27023      100000      770       36746        0          0     
   12.2      27059      100000      845       37097        0          0     
   12.3      27079      100000      837       37646        0          0     
   12.4      27243      100000      810       37238        0          0     
   12.5      27277      100000      825       36046        0          0     
   12.6      27333      100000      800       37132        0          0     
   12.7      27065      100000      825       37399        0          0     
   12.8      27031      100000      812       37207        0          0     
   12.9      26876      100000      851       36403        0          0     
   13.0      27066      100000      817       36989        0          0     
   13.1      26988      100000      836       37163        0          0     
   13.2      27175      100000      822       36968        0          0     
   13.3      27071      100000      805       36605        0          0     
   13.4      27278      100000      812       36703        0          0     
   13.5      27198      100000      803       36290        0          0     
   13.6      27063      100000      804       36586        0          0     
   13.7      27152      100000      820       36860        0          0     
   13.8      27053      100000      830       37315        0          0     
   13.9      27214      100000      842       37021        0          0     
   14.0      27234      100000      801       36032        0          0     
   14.1      27263      100000      779       36268        0          0     
   14.2      27402      100000      814       35576        0          0     
   14.3      27144      100000      837       36651        0          0     
   14.4      27113      100000      805       37329        0          0     
   14.5      27215      100000      828       37086        0          0     
   14.6      27289      100000      831       36769        0          0     
   14.7      27109      100000      827       37505        0          0     
   14.8      27114      100000      836       37236        0          0     
   14.9      26861      100000      817       37147        0          0     
   15.0      27028      100000      811       36302        0          0     
   15.1      26896      100000      849       37482        0          0     
   15.2      27221      100000      821       36718        0          0     
   15.3      27193      100000      836       36814        0          0     
   15.4      26916      100000      820       37047        0          0     
   15.5      27233      100000      802       36632        0          0     
   15.6      26923      100000      824       37420        0          0     
   15.7      27072      100000      826       36856        0          0     
   15.8      27003      100000      817       37248        0          0     
   15.9      27425      100000      825       35765        0          0     
   16.0      27082      100000      804       36244        0          0     
   16.1      27454      100000      821       36192        0          0     
   16.2      26854      100000      779       36833        0          0     
   16.3      27051      100000      832       37510        0          0     
   16.4      27230      100000      817       37760        0          0     
   16.5      27310      100000      818       36488        0          0     
   16.6      27051      100000      821       36641        0          0     
   16.7      27274      100000      811       36986        0          0     
   16.8      27248      100000      832       36879        0          0     
   16.9      26991      100000      861       38024        0          0     
   17.0      27182      100000      820       37041        0          0     
   17.1      27146      100000      811       36804        0          0     
   17.2      26923      100000      827       36952        0          0     
   17.3      27220      100000      798       36476        0          0     
   17.4      27113      100000      835       36528        0          0     
   17.5      27027      100000      797       36364        0          0     
   17.6      26936      100000      804       36435        0          0     
   17.7      27275      100000      848       36646        0          0     
   17.8      26944      100000      817       37309        0          0     
   17.9      27096      100000      844       37445        0          0     
   18.0      27091      100000      811       36736        0          0     
   18.1      27103      100000      835       37641        0          0     
   18.2      27078      100000      803       36593        0          0     
   18.3      27373      100000      819       37267        0          0     
   18.4      27185      100000      823       36862        0          0     
   18.5      27127      100000      806       36063        0          0     
   18.6      27095      100000      814       36690        0          0     
   18.7      27200      100000      794       36467        0          0     
   18.8      27281      100000      810       36734        0          0     
   18.9      27153      100000      852       37139        0          0     
   19.0      27021      100000      841       37983        0          0     
   19.1      27292      100000      802       36406        0          0     
   19.2      27111      100000      785       36387        0          0     
   19.3      27035      100000      824       37165        0          0     
   19.4      27343      100000      814       36707        0          0     
   19.5      27035      100000      843       37336        0          0     
   19.6      26762      100000      810       37888        0          0     
   19.7      27102      100000      823       36580        0          0     
   19.8      27167      100000      803       37123        0          0     
   19.9      27128      100000      830       37188        0          0     
   20.0      27071      100000      804       36561        0          0     
   20.1      27040      100000      809       36464        0          0     
   20.2      27228      100000      823       36308        0          0     
   20.3      27090      100000      813       36723        0          0     
   20.4      27350      100000      802       35284        0          0     
   20.5      27103      100000      824       37567        0          0     
   20.6      27046      100000      825       36696        0          0     
   20.7      27046      100000      794       36057        0          0     
   20.8      27279      100000      822       36237        0          0     
   20.9      27203      100000      819       36485        0          0     
   21.0      26973      100000      842       37564        0          0     
   21.1      26821      100000      808       36901        0          0     
   21.2      27288      100000      857       36728        0          0     
   21.3      27332      100000      855       36928        0          0     
   21.4      26989      100000      811       36744        0          0     
   21.5      27025      100000      828       36597        0          0     
   21.6      27367      100000      793       35863        0          0     
   21.7      27071      100000      816       36955        0          0     
   21.8      27088      100000      828       36773        0          0     
   21.9      27361      100000      825       36838        0          0     
   22.0      27273      100000      833       36465        0          0     
   22.1      27285      100000      801       36788        0          0     
   22.2      27047      100000      847       37253        0          0     
   22.3      27072      100000      806       37046        0          0     
   22.4      27170      100000      800       36308        0          0     
   22.5      27208      100000      841       37864        0          0     
   22.6      27149      100000      859       36730        0          0     
   22.7      27069      100000      829       37273        0          0     
   22.8      27059      100000      802       36529        0          0     
   22.9      27412      100000      813       37012        0          0     
   23.0      27349      100000      827       36282        0          0     
   23.1      27238      100000      836       36258        0          0     
   23.2      26931      100000      830       37448        0          0     
   23.3      27069      100000      793       36847        0          0     
   23.4      27373      100000      792       35615        0          0     
   23.5      27029      100000      817       37027        0          0     
   23.6      27157      100000      812       36985        0          0     
   23.7      26878      100000      841       37597        0          0     
   23.8      27311      100000      812       36579        0          0     
   23.9      27212      100000      823       36984        0          0     
   24.0      27202      100000      833       36650        0          0     
   24.1      27119      100000      802       37141        0          0     
   24.2      27006      100000      827       37077        0          0     
   24.3      27095      100000      798       36974        0          0     
   24.4      26984      100000      796       36467        0          0     
   24.5      27330      100000      807       36265        0          0     
   24.6      27092      100000      824       37442        0          0     
   24.7      26975      100000      831       36513        0          0     
   24.8      26939      100000      860       37692        0          0     
   24.9      27088      100000      804       36512        0          0     
   25.0      27220      100000      842       36752        0          0     
   25.1      27255      100000      832       36361        0          0     
   25.2      26952      100000      809       36964        0          0     
   25.3      27116      100000      798       36713        0          0     
   25.4      27403      100000      814       36624        0          0     
   25.5      27057      100000      836       36784        0          0     
   25.6      27423      100000      796       36309        0          0     
   25.7      27101      100000      801       36680        0          0     
   25.8      27180      100000      823       37397        0          0     
   25.9      27248      100000      831       36542        0          0     
   26.0      27019      100000      833       37976        0          0     
   26.1      27051      100000      832       36407        0          0     
   26.2      26951      100000      864       38092        0          0     
   26.3      27267      100000      815       36366        0          0     
   26.4      27158      100000      843       36369        0          0     
   26.5      27077      100000      820       36509        0          0     
   26.6      27317      100000      803       36634        0          0     
   26.7      27129      100000      799       36379        0          0     
   26.8      27217      100000      795       35806        0          0     
   26.9      27172      100000      799       37020        0          0     
   27.0      27051      100000      811       36822        0          0     
   27.1      27070      100000      809       36535        0          0     
   27.2      27081      100000      838       37051        0          0     
   27.3      27293      100000      826       36798        0          0     
   27.4      27185      100000      821       37070        0          0     
   27.5      27124      100000      817       36865        0          0     
   27.6      27340      100000      841       36428        0          0     
   27.7      27124      100000      813       37103        0          0     
   27.8      27136      100000      803       36961        0          0     
   27.9      27224      100000      792       36074        0          0     
   28.0      26974      100000      817       37234        0          0     
   28.1      26861      100000      780       36333        0          0     
   28.2      27030      100000      838       37296        0          0     
   28.3      27263      100000      821       36804        0          0     
   28.4      27208      100000      810       36609        0          0     
   28.5      27222      100000      822       36689        0          0     
   28.6      26996      100000      814       37044        0          0     
   28.7      27224      100000      831       37218        0          0     
   28.8      27110      100000      836       37446        0          0     
   28.9      27136      100000      798       37384        0          0     
   29.0      27218      100000      809       35824        0          0     
   29.1      27125      100000      806       36882        0          0     
   29.2      27059      100000      818       36562        0          0     
   29.3      26882      100000      830       37127        0          0     
   29.4      27127      100000      838       37034        0          0     
   29.5      27029      100000      796       37530        0          0     
   29.6      27327      100000      801       36646        0          0     
   29.7      27005      100000      816       37338        0          0     
   29.8      27375      100000      828       36620        0          0     
   29.9      27336      100000      811       36097        0          0     
   30.0      27173      100000      823       37001        0          0     
   30.1      27339      100000      815       36626        0          0     
   30.2      27433      100000      833       36652        0          0     
   30.3      27356      100000      834       36961        0          0     
   30.4      27224      100000      818       36247        0          0     
   30.5      27020      100000      805       37351        0          0     
   30.6      27171      100000      803       36757        0          0     
   30.7      27206      100000      834       37551        0          0     
   30.8      27136      100000      847       37092        0          0     
   30.9      27011      100000      832       36854        0          0     
   31.0      27002      100000      845       36562        0          0     
   31.1      26974      100000      818       36862        0          0     
   31.2      27086      100000      820       35934        0          0     
   31.3      27071      100000      830       37254        0          0     
   31.4      27077      100000      817       36582        0          0     
   31.5      27048      100000      819       37764        0          0     
   31.6      27246      100000      815       36480        0          0     
   31.7      27249      100000      855       37144        0          0     
   31.8      27024      100000      788       37335        0          0     
   31.9      27150      100000      813       37028        0          0     
   32.0      26841      100000      858       37565        0          0     
   32.1      27037      100000      781       36542        0          0     
   32.2      27273      100000      816       37239        0          0     
   32.3      27278      100000      818       36738        0          0     
   32.4      26955      100000      799       37030        0          0     
   32.5      27160      100000      816       36189        0          0     
   32.6      27142      100000      821       37035        0          0     
   32.7      27126      100000      816       37478        0          0     
   32.8      27077      100000      808       37158        0          0     
   32.9      26931      100000      846       37298        0          0     
   33.0      26998      100000      828       37212        0          0     
   33.1      27321      100000      832       36972        0          0     
   33.2      27175      100000      806       37163        0          0     
   33.3      27255      100000      777       36425        0          0     
   33.4      27252      100000      822       36063        0          0     
   33.5      27270      100000      819       36068        0          0     
   33.6      27161      100000      814       36702        0          0     
   33.7      27086      100000      812       36824        0          0     
   33.8      26915      100000      837       37405        0          0     
   33.9      27032      100000      828       36805        0          0     
   34.0      27237      100000      877       36891        0          0     
   34.1      27406      100000      809       36089        0          0     
   34.2      27065      100000      831       37442        0          0     
   34.3      27222      100000      827       36543        0          0     
   34.4      27135      100000      829       36932        0          0     
   34.5      27016      100000      831       37016        0          0     
   34.6      27073      100000      830       37234        0          0     
   34.7      27216      100000      853       37585        0          0     
   34.8      27327      100000      837       36614        0          0     
   34.9      26987      100000      838       37484        0          0     
   35.0      26985      100000      830       37245        0          0     
   35.1      26998      100000      814       37429        0          0     
   35.2      27214      100000      815       37148        0          0     
   35.3      27004      100000      810       37195        0          0     
   35.4      26854      100000      827       38116        0          0     
   35.5      27070      100000      777       36559        0          0     
   35.6      27367      100000      811       36342        0          0     
   35.7      27153      100000      839       36829        0          0     
   35.8      27343      100000      812       36580        0          0     
   35.9      27114      100000      842       37217        0          0     
   36.0      27194      100000      836       37244        0          0     
   36.1      26684      100000      805       37335        0          0     
   36.2      26864      100000      819       37191        0          0     
   36.3      27076      100000      813       36671        0          0     
   36.4      27308      100000      821       36407        0          0     
   36.5      27197      100000      823       37221        0          0     
   36.6      27176      100000      827       37480        0          0     
   36.7      27225      100000      819       36922        0          0     
   36.8      26931      100000      838       36676        0          0     
   36.9      27127      100000      827       37118        0          0     
   37.0      26856      100000      839       37150        0          0     
   37.1      27092      100000      808       36500        0          0     
   37.2      27304      100000      805       36845        0          0     
   37.3      27424      100000      775       36007        0          0     
   37.4      27268      100000      835       36696        0          0     
   37.5      26996      100000      817       37227        0          0     
   37.6      27064      100000      808       37226        0          0     
   37.7      27111      100000      829       37260        0          0     
   37.8      26859      100000      835       37590        0          0     
   37.9      27178      100000      847       37047        0          0     
   38.0      26650      100000      840       37972        0          0     
   38.1      27124      100000      821       37204        0          0     
   38.2      26917      100000      802       36908        0          0     
   38.3      27068      100000      827       36586        0          0     
   38.4      27131      100000      809       37081        0          0     
   38.5      27266      100000      830       36650        0          0     
   38.6      27132      100000      834       37035        0          0     
   38.7      27093      100000      830       37554        0          0     
   38.8      27217      100000      810       36503        0          0     
   38.9      27126      100000      799       36842        0          0     
   39.0      27092      100000      845       37453        0          0     
   39.1      27102      100000      794       36732        0          0     
   39.2      27000      100000      816       37123        0          0     
   39.3      27086      100000      818       37539        0          0     
   39.4      27253      100000      832       36999        0          0     
   39.5      27075      100000      820       37031        0          0     
   39.6      27196      100000      811       36075        0          0     
   39.7      27368      100000      835       36663        0          0     
   39.8      27302      100000      815       36497        0          0     
   39.9      27162      100000      809       36480        0          0     
   40.0      27012      100000      806       36683        0          0     
   40.1      27330      100000      862       37025        0          0     
   40.2      27096      100000      846       37253        0          0     
   40.3      27321      100000      789       36915        0          0     
   40.4      27310      100000      818       36311        0          0     
   40.5      27068      100000      812       35939        0          0     
   40.6      26921      100000      833       37907        0          0     
   40.7      27300      100000      846       36381        0          0     
   40.8      27081      100000      817       36313        0          0     
   40.9      27262      100000      822       36035        0          0     
   41.0      26919      100000      803       37531        0          0     
   41.1      27022      100000      837       37597        0          0     
   41.2      27017      100000      836       37873        0          0     
   41.3      27052      100000      802       36729        0          0     
   41.4      27125      100000      836       37528        0          0     
   41.5      27273      100000      811       36962        0          0     
   41.6      26957      100000      830       36955        0          0     
   41.7      27298      100000      804       35981        0          0     
   41.8      27121      100000      820       37026        0          0     
   41.9      27016      100000      815       36809        0          0     
   42.0      27382      100000      808       36620        0          0     
   42.1      26692      100000      835       38126        0          0     
   42.2      27243      100000      845       36900        0          0     
   42.3      26872      100000      786       37220        0          0     
   42.4      27232      100000      835       36814        0          0     
   42.5      27170      100000      829       36092        0          0     
   42.6      27038      100000      790       36637        0          0     
   42.7      27109      100000      815       36791        0          0     
   42.8      27136      100000      835       36673        0          0     
   42.9      27250      100000      799       36108        0          0     
   43.0      27127      100000      856       37562        0          0     
   43.1      26725      100000      821       37266        0          0     
   43.2      27303      100000      851       37253        0          0     
   43.3      27059      100000      807       36564        0          0     
   43.4      27101      100000      824       37476        0          0     
   43.5      26964      100000      821       37092        0          0     
   43.6      27196      100000      810       36564        0          0     
   43.7      27267      100000      812       37221        0          0     
   43.8      27101      100000      820       36790        0          0     
   43.9      27029      100000      833       38070        0          0     
   44.0      26918      100000      817       36767        0          0     
   44.1      27126      100000      837       37507        0          0     
   44.2      27100      100000      804       37043        0          0     
   44.3      27174      100000      860       36864        0          0     
   44.4      27085      100000      814       36796        0          0     
   44.5      27129      100000      832       37845        0          0     
   44.6      27213      100000      843       37193        0          0     
   44.7      27084      100000      855       37061        0          0     
   44.8      27392      100000      795       35697        0          0     
   44.9      26867      100000      839       37412        0          0     
   45.0      27146      100000      835       37214        0          0     
   45.1      27446      100000      835       36887        0          0     
   45.2      27312      100000      821       36666        0          0     
   45.3      27081      100000      824       37157        0          0     
   45.4      27275      100000      822       36641        0          0     
   45.5      27400      100000      820       36268        0          0     
   45.6      27109      100000      793       36457        0          0     
   45.7      27311      100000      835       37687        0          0     
   45.8      27269      100000      825       36210        0          0     
   45.9      27153      100000      839       37070        0          0     
   46.0      26966      100000      811       37250        0          0     
   46.1      26982      100000      835       37299        0          0     
   46.2      27167      100000      839       36836        0          0     
   46.3      27154      100000      828       37462        0          0     
   46.4      27159      100000      789       37237        0          0     
   46.5      27074      100000      808       37315        0          0     
   46.6      27178      100000      844       37107        0          0     
   46.7      27089      100000      811       36657        0          0     
   46.8      27060      100000      809       37264        0          0     
   46.9      26905      100000      792       37532        0          0     
   47.0      27135      100000      844       37310        0          0     
   47.1      27064      100000      832       37626        0          0     
   47.2      26677      100000      833       38194        0          0     
   47.3      26949      100000      841       37336        0          0     
   47.4      27387      100000      827       36260        0          0     
   47.5      26821      100000      841       37299        0          0     
   47.6      27228      100000      811       36085        0          0     
   47.7      27071      100000      824       36648        0          0     
   47.8      27255      100000      830       36502        0          0     
   47.9      27067      100000      837       37421        0          0     
   48.0      26847      100000      829       37531        0          0     
   48.1      26933      100000      849       37289        0          0     
   48.2      27198      100000      809       36876        0          0     
   48.3      26929      100000      830       37089        0          0     
   48.4      27025      100000      843       37425        0          0     
   48.5      27121      100000      844       36630        0          0     
   48.6      27017      100000      824       37439        0          0     
   48.7      27311      100000      807       37055        0          0     
   48.8      27257      100000      822       36967        0          0     
   48.9      27126      100000      834       37136        0          0     
   49.0      27156      100000      859       37407        0          0     
   49.1      26949      100000      848       37684        0          0     
   49.2      27293      100000      792       36069        0          0     
   49.3      27107      100000      821       36850        0          0     
   49.4      26927      100000      819       36991        0          0     
   49.5      27006      100000      814       37052        0          0     
   49.6      27058      100000      827       36906        0          0     
   49.7      26944      100000      799       37122        0          0     
   49.8      27238      100000      834       37866        0          0     
   49.9      27090      100000      787       36230        0          0     
   50.0      27100      100000      817       37298        0          0     
   50.1      27295      100000      818       36475        0          0     
   50.2      27150      100000      801       36293        0          0     
   50.3      27301      100000      816       36302        0          0     
   50.4      27043      100000      858       37053        0          0     
   50.5      26964      100000      810       36952        0          0     
   50.6      26868      100000      818       38078        0          0     
   50.7      27105      100000      826       36748        0          0     
   50.8      27193      100000      835       36978        0          0     
   50.9      26939      100000      819       37041        0          0     
   51.0      27227      100000      811       36695        0          0     
   51.1      27089      100000      836       37679        0          0     
   51.2      27289      100000      802       36093        0          0     
   51.3      27179      100000      816       36285        0          0     
   51.4      27117      100000      820       36738        0          0     
   51.5      26901      100000      832       37841        0          0     
   51.6      27104      100000      813       36365        0          0     
   51.7      27368      100000      834       37231        0          0     
   51.8      27014      100000      812       37577        0          0     
   51.9      27114      100000      815       37119        0          0     
   52.0      27154      100000      819       37040        0          0     
   52.1      27180      100000      799       36337        0          0     
   52.2      27073      100000      838       37493        0          0     
   52.3      27222      100000      835       37254        0          0     
   52.4      27240      100000      821       36762        0          0     
   52.5      27129      100000      829       37324        0          0     
   52.6      27264      100000      795       36381        0          0     
   52.7      27079      100000      807       37183        0          0     
   52.8      26936      100000      815       37255        0          0     
   52.9      27010      100000      820       36810        0          0     
   53.0      27119      100000      843       37398        0          0     
   53.1      27253      100000      819       36150        0          0     
   53.2      27172      100000      803       35601        0          0     
   53.3      27113      100000      830       36989        0          0     
   53.4      26902      100000      856       37227        0          0     
   53.5      27106      100000      859       37397        0          0     
   53.6      27187      100000      825       36341        0          0     
   53.7      26969      100000      836       37380        0          0     
   53.8      27342      100000      789       36543        0          0     
   53.9      27272      100000      812       36447        0          0     
   54.0      27100      100000      819       36951        0          0     
   54.1      27199      100000      824       37146        0          0     
   54.2      27047      100000      830       36447        0          0     
   54.3      27192      100000      834       37773        0          0     
   54.4      27347      100000      797       36114        0          0     
   54.5      27159      100000      788       36241        0          0     
   54.6      27070      100000      819       37826        0          0     
   54.7      26953      100000      782       36127        0          0     
   54.8      27294      100000      805       36487        0          0     
   54.9      27160      100000      832       37013        0          0     
   55.0      27145      100000      798       36174        0          0     
   55.1      26977      100000      823       37908        0          0     
   55.2      26734      100000      809       37234        0          0     
   55.3      26879      100000      839       37648        0          0     
   55.4      26903      100000      830       37057        0          0     
   55.5      27089      100000      803       36630        0          0     
   55.6      27454      100000      791       36745        0          0     
   55.7      26982      100000      828       37507        0          0     
   55.8      27018      100000      822       37206        0          0     
   55.9      27035      100000      806       38066        0          0     
   56.0      27093      100000      813       36300        0          0     
   56.1      27254      100000      817       36600        0          0     
   56.2      26760      100000      839       37709        0          0     
   56.3      27062      100000      817       36312        0          0     
   56.4      26939      100000      798       36828        0          0     
   56.5      26879      100000      829       37459        0          0     
   56.6      27183      100000      828       36430        0          0     
   56.7      26879      100000      828       37120        0          0     
   56.8      27073      100000      817       36959        0          0     
   56.9      26900      100000      829       36538        0          0     
   57.0      27528      100000      811       36490        0          0     
   57.1      27078      100000      816       37096        0          0     
   57.2      27071      100000      819       37095        0          0     
   57.3      27163      100000      808       36811        0          0     
   57.4      27388      100000      802       36183        0          0     
   57.5      27010      100000      856       36769        0          0     
   57.6      27117      100000      804       37077        0          0     
   57.7      27134      100000      792       36529        0          0     
   57.8      27008      100000      813       37374        0          0     
   57.9      27193      100000      817       36870        0          0     
   58.0      27064      100000      809       36843        0          0     
   58.1      27015      100000      825       36824        0          0     
   58.2      26945      100000      794       36925        0          0     
   58.3      26982      100000      845       38138        0          0     
   58.4      27318      100000      816       36797        0          0     
   58.5      27307      100000      771       36126        0          0     
   58.6      27066      100000      822       36525        0          0     
   58.7      27202      100000      827       36632        0          0     
   58.8      27205      100000      837       36500        0          0     
   58.9      27382      100000      818       36649        0          0     
   59.0      27393      100000      822       36410        0          0     
   59.1      27257      100000      834       37433        0          0     
   59.2      27027      100000      800       36616        0          0     
   59.3      27078      100000      838       37004        0          0     
   59.4      27145      100000      792       36314        0          0     
   59.5      27061      100000      838       37465        0          0     
   59.6      27189      100000      806       37663        0          0     
   59.7      26967      100000      792       35955        0          0     
   59.8      26936      100000      799       37337        0          0     
   59.9      26880      100000      811       36838        0          0     
   60.0      26858      100000      793       36802        0          0     
   60.1      27139      100000      839       36473        0          0     
   60.2      27092      100000      814       36297        0          0     
   60.3      27025      100000      819       36635        0          0     
   60.4      27001      100000      820       36877        0          0     
   60.5      27414      100000      766       35581        0          0     
   60.6      27479      100000      808       36193        0          0     
   60.7      27080      100000      821       36541        0          0     
   60.8      27328      100000      826       36525        0          0     
   60.9      27172      100000      837       37731        0          0     
   61.0      27219      100000      808       36108        0          0     
   61.1      27135      100000      821       36142        0          0     
   61.2      27336      100000      834       37410        0          0     
   61.3      27029      100000      820       37123        0          0     
   61.4      27011      100000      813       36675        0          0     
   61.5      27020      100000      800       36514        0          0     
   61.6      27106      100000      857       37338        0          0     
   61.7      27263      100000      818       36533        0          0     
   61.8      27264      100000      794       36168        0          0     
   61.9      27158      100000      820       36486        0          0     
   62.0      27503      100000      803       36076        0          0     
   62.1      26939      100000      857       37979        0          0     
   62.2      27185      100000      812       36898        0          0     
   62.3      27001      100000      833       37083        0          0     
   62.4      27019      100000      844       36884        0          0     
   62.5      27131      100000      832       37185        0          0     
   62.6      26867      100000      856       38065        0          0     
   62.7      27151      100000      816       37266        0          0     
   62.8      27126      100000      816       36251        0          0     
   62.9      27144      100000      829       37312        0          0     
   63.0      27212      100000      830       36735        0          0     
   63.1      27097      100000      844       36993        0          0     
   63.2      27191      100000      851       37112        0          0     
   63.3      27078      100000      827       37593        0          0     
   63.4      27194      100000      805       36491        0          0     
   63.5      27033      100000      813       37075        0          0     
   63.6      27160      100000      819       36750        0          0     
   63.7      27150      100000      794       36087        0          0     
   63.8      27087      100000      845       37467        0          0     
   63.9      27126      100000      804       36770        0          0     
   64.0      26907      100000      821       37280        0          0     
   64.1      27227      100000      813       36784        0          0     
   64.2      27185      100000      833       37181        0          0     
   64.3      27040      100000      811       36794        0          0     
   64.4      27170      100000      838       36961        0          0     
   64.5      27206      100000      821       36796        0          0     
   64.6      27162      100000      829       37220        0          0     
   64.7      26861      100000      811       37098        0          0     
   64.8      27296      100000      812       36107        0          0     
   64.9      27052      100000      861       36891        0          0     
   65.0      27267      100000      822       36357        0          0     
   65.1      27276      100000      818       36544        0          0     
   65.2      27485      100000      818       36497        0          0     
   65.3      27089      100000      801       37248        0          0     
   65.4      27254      100000      808       36674        0          0     
   65.5      27349      100000      830       36541        0          0     
   65.6      26947      100000      831       36867        0          0     
   65.7      26968      100000      795       37562        0          0     
   65.8      27105      100000      819       36715        0          0     
   65.9      27129      100000      832       37024        0          0     
   66.0      27215      100000      842       36814        0          0     
   66.1      27218      100000      805       36892        0          0     
