 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   65.2      27060      100000      803       36720        0          0     
   65.3      27207      100000      824       36570        0          0     
   65.4      27172      100000      830       37373        0          0     
   65.5      26976      100000      814       37317        0          0     
   65.6      26872      100000      847       37145        0          0     
   65.7      27303      100000      830       36480        0          0     
   65.8      27235      100000      833       36748        0          0     
   65.9      26922      100000      801       37812        0          0     
   66.0      26896      100000      834       38165        0          0     
   66.1      27126      100000      838       36559        0          0     
   66.2      26871      100000      838       37847        0          0     
   66.3      27178      100000      790       36245        0          0     
   66.4      27196      100000      808       36450        0          0     
   66.5      27060      100000      799       36578        0          0     
   66.6      27196      100000      787       36624        0          0     
   66.7      27113      100000      809       36810        0          0     
   66.8      27369      100000      829       36885        0          0     
   66.9      27475      100000      796       36207        0          0     
   67.0      27410      100000      812       36416        0          0     
   67.1      27266      100000      829       37066        0          0     
   67.2      27021      100000      818       37567        0          0     
   67.3      27293      100000      840       36708        0          0     
   67.4      27273      100000      822       36731        0          0     
   67.5      27074      100000      827       36509        0          0     
   67.6      27078      100000      824       37131        0          0     
   67.7      27062      100000      825       37353        0          0     
   67.8      27046      100000      828       37073        0          0     
   67.9      27182      100000      827       36633        0          0     
   68.0      27225      100000      878       37434        0          0     
   68.1      27097      100000      822       37444        0          0     
   68.2      27257      100000      800       36517        0          0     
   68.3      27027      100000      830       37368        0          0     
   68.4      27215      100000      824       37622        0          0     
   68.5      27032      100000      832       37244        0          0     
   68.6      27293      100000      787       36159        0          0     
   68.7      27394      100000      796       36750        0          0     
   68.8      27305      100000      819       36693        0          0     
   68.9      27262      100000      818       36388        0          0     
   69.0      27036      100000      808       37574        0          0     
   69.1      27040      100000      821       37288        0          0     
   69.2      27211      100000      795       36500        0          0     
   69.3      27404      100000      785       36505        0          0     
   69.4      27240      100000      832       37189        0          0     
   69.5      27189      100000      821       37359        0          0     
   69.6      27190      100000      804       36547        0          0     
   69.7      27133      100000      817       36862        0          0     
   69.8      26999      100000      829       37227        0          0     
   69.9      27224      100000      872       37675        0          0     
   70.0      27221      100000      811       36410        0          0     
   70.1      27252      100000      813       36262        0          0     
   70.2      27069      100000      844       37446        0          0     
   70.3      27468      100000      826       36004        0          0     
   70.4      26843      100000      845       38433        0          0     
   70.5      27128      100000      835       36863        0          0     
   70.6      27096      100000      833       37352        0          0     
   70.7      27028      100000      839       37591        0          0     
   70.8      27466      100000      824       36496        0          0     
   70.9      26993      100000      792       36794        0          0     
   71.0      27226      100000      805       36828        0          0     
   71.1      26941      100000      874       38446        0          0     
   71.2      27261      100000      835       36988        0          0     
   71.3      27136      100000      815       37277        0          0     
   71.4      27283      100000      849       36747        0          0     
   71.5      26955      100000      817       36942        0          0     
   71.6      27015      100000      821       36958        0          0     
   71.7      27172      100000      857       37046        0          0     
   71.8      27106      100000      846       37675        0          0     
   71.9      26850      100000      837       37048        0          0     
   72.0      27210      100000      834       36776        0          0     
   72.1      27321      100000      813       36467        0          0     
   72.2      27496      100000      805       35697        0          0     
   72.3      27175      100000      829       37671        0          0     
   72.4      27196      100000      834       36449        0          0     
   72.5      27329      100000      827       37014        0          0     
   72.6      27164      100000      819       36839        0          0     
   72.7      27119      100000      797       36958        0          0     
   72.8      27255      100000      836       37522        0          0     
   72.9      27054      100000      779       36793        0          0     
   73.0      27106      100000      838       36892        0          0     
   73.1      27133      100000      807       36597        0          0     
   73.2      27178      100000      832       36944        0          0     
   73.3      27013      100000      795       36703        0          0     
   73.4      26898      100000      800       37406        0          0     
   73.5      27037      100000      848       38059        0          0     
   73.6      27366      100000      833       36925        0          0     
   73.7      27103      100000      830       37794        0          0     
   73.8      27095      100000      804       37093        0          0     
   73.9      26957      100000      823       37929        0          0     
   74.0      27297      100000      835       37367        0          0     
   74.1      27381      100000      772       35697        0          0     
   74.2      27290      100000      822       36204        0          0     
   74.3      27149      100000      818       37072        0          0     
   74.4      27115      100000      805       37636        0          0     
   74.5      27132      100000      800       36352        0          0     
   74.6      27111      100000      825       37809        0          0     
   74.7      26894      100000      835       37766        0          0     
   74.8      27045      100000      843       37788        0          0     
   74.9      27224      100000      808       36476        0          0     
   75.0      27116      100000      788       36890        0          0     
   75.1      27230      100000      833       36661        0          0     
   75.2      27013      100000      806       36928        0          0     
   75.3      27220      100000      845       37003        0          0     
   75.4      27162      100000      831       37042        0          0     
   75.5      26933      100000      796       37815        0          0     
   75.6      27069      100000      859       38064        0          0     
   75.7      27050      100000      848       38160        0          0     
   75.8      26951      100000      837       37233        0          0     
   75.9      27224      100000      781       36794        0          0     
   76.0      26968      100000      792       37000        0          0     
   76.1      26954      100000      828       37626        0          0     
   76.2      27018      100000      819       38001        0          0     
   76.3      27237      100000      833       36757        0          0     
   76.4      27311      100000      814       37161        0          0     
   76.5      27373      100000      812       35436        0          0     
   76.6      27026      100000      817       37585        0          0     
   76.7      27272      100000      842       36403        0          0     
   76.8      27327      100000      790       36173        0          0     
   76.9      27069      100000      822       37233        0          0     
   77.0      26995      100000      831       37616        0          0     
   77.1      27116      100000      785       36672        0          0     
   77.2      27234      100000      822       36564        0          0     
   77.3      27156      100000      814       36879        0          0     
   77.4      27183      100000      828       37526        0          0     
   77.5      27398      100000      792       37065        0          0     
   77.6      26888      100000      843       37912        0          0     
   77.7      27221      100000      817       36923        0          0     
   77.8      27406      100000      793       36532        0          0     
   77.9      26939      100000      816       37730        0          0     
   78.0      27487      100000      794       35449        0          0     
   78.1      26958      100000      833       37900        0          0     
   78.2      27154      100000      785       36067        0          0     
   78.3      26994      100000      809       37276        0          0     
   78.4      27099      100000      860       37592        0          0     
   78.5      27155      100000      822       36713        0          0     
   78.6      27310      100000      836       37033        0          0     
   78.7      27001      100000      836       37700        0          0     
   78.8      27214      100000      797       36923        0          0     
   78.9      27047      100000      794       37099        0          0     
   79.0      26983      100000      817       37072        0          0     
   79.1      27248      100000      854       37148        0          0     
   79.2      27004      100000      838       37654        0          0     
   79.3      26996      100000      819       36370        0          0     
   79.4      27169      100000      821       37532        0          0     
   79.5      27325      100000      811       36271        0          0     
   79.6      27067      100000      812       36349        0          0     
   79.7      27116      100000      822       36689        0          0     
   79.8      26930      100000      832       37517        0          0     
   79.9      27002      100000      841       37105        0          0     
   80.0      27169      100000      852       37246        0          0     
   80.1      27050      100000      796       36892        0          0     
   80.2      27144      100000      833       37011        0          0     
   80.3      27302      100000      849       37751        0          0     
   80.4      26817      100000      882       38542        0          0     
   80.5      27013      100000      821       36822        0          0     
   80.6      27121      100000      807       37122        0          0     
   80.7      27085      100000      831       37835        0          0     
   80.8      27215      100000      832       37333        0          0     
   80.9      27121      100000      839       38315        0          0     
   81.0      27310      100000      824       37142        0          0     
   81.1      27197      100000      848       37125        0          0     
   81.2      27350      100000      827       36753        0          0     
   81.3      27421      100000      804       36735        0          0     
   81.4      27305      100000      833       36857        0          0     
   81.5      27211      100000      797       36818        0          0     
   81.6      27333      100000      809       36904        0          0     
   81.7      27343      100000      798       36531        0          0     
   81.8      27219      100000      846       37333        0          0     
   81.9      27156      100000      804       36992        0          0     
   82.0      27380      100000      794       35749        0          0     
   82.1      27180      100000      873       37447        0          0     
   82.2      27022      100000      829       37573        0          0     
   82.3      27103      100000      786       36366        0          0     
   82.4      26841      100000      859       37134        0          0     
   82.5      27033      100000      824       37357        0          0     
   82.6      27084      100000      797       36861        0          0     
   82.7      27247      100000      810       36710        0          0     
   82.8      27180      100000      818       36595        0          0     
   82.9      27050      100000      840       37516        0          0     
   83.0      27074      100000      829       36542        0          0     
   83.1      27256      100000      818       36571        0          0     
   83.2      27419      100000      809       36532        0          0     
   83.3      27277      100000      818       36612        0          0     
   83.4      27031      100000      832       37570        0          0     
   83.5      26806      100000      817       37997        0          0     
   83.6      26882      100000      839       37145        0          0     
   83.7      27409      100000      819       36653        0          0     
   83.8      27194      100000      808       37132        0          0     
   83.9      27055      100000      818       36817        0          0     
   84.0      27148      100000      827       37542        0          0     
   84.1      27209      100000      845       36782        0          0     
   84.2      26972      100000      829       36786        0          0     
   84.3      27119      100000      835       37168        0          0     
   84.4      27146      100000      806       37701        0          0     
   84.5      26683      100000      841       37350        0          0     
   84.6      27080      100000      819       37194        0          0     
   84.7      27010      100000      793       37034        0          0     
   84.8      27219      100000      838       37366        0          0     
   84.9      27273      100000      846       36880        0          0     
   85.0      27264      100000      831       36420        0          0     
   85.1      27054      100000      838       36814        0          0     
   85.2      27194      100000      801       36730        0          0     
   85.3      27017      100000      841       37692        0          0     
   85.4      27371      100000      785       36090        0          0     
   85.5      27162      100000      826       36663        0          0     
   85.6      27100      100000      824       37068        0          0     
   85.7      27283      100000      812       36920        0          0     
   85.8      27126      100000      800       36505        0          0     
   85.9      27181      100000      850       37322        0          0     
   86.0      27074      100000      808       37263        0          0     
   86.1      27337      100000      821       37640        0          0     
   86.2      26902      100000      835       38097        0          0     
   86.3      27143      100000      815       36794        0          0     
   86.4      26965      100000      833       36938        0          0     
   86.5      27041      100000      814       37326        0          0     
   86.6      27072      100000      843       37752        0          0     
   86.7      27328      100000      818       37522        0          0     
   86.8      27201      100000      851       37001        0          0     
   86.9      27045      100000      836       38208        0          0     
   87.0      27358      100000      834       36347        0          0     
   87.1      27130      100000      824       36638        0          0     
   87.2      27091      100000      846       37702        0          0     
   87.3      27179      100000      827       36797        0          0     
   87.4      27498      100000      822       36904        0          0     
   87.5      27160      100000      848       37010        0          0     
   87.6      27127      100000      826       37285        0          0     
   87.7      26926      100000      817       37156        0          0     
   87.8      27129      100000      801       37194        0          0     
   87.9      27340      100000      830       37171        0          0     
   88.0      27085      100000      834       37355        0          0     
   88.1      27133      100000      836       37074        0          0     
   88.2      27608      100000      812       35734        0          0     
   88.3      27297      100000      825       36636        0          0     
   88.4      27329      100000      810       36966        0          0     
   88.5      27239      100000      769       35435        0          0     
   88.6      27053      100000      843       37691        0          0     
   88.7      27284      100000      801       35977        0          0     
   88.8      27044      100000      831       37088        0          0     
   88.9      27186      100000      791       36465        0          0     
   89.0      27100      100000      831       36901        0          0     
   89.1      26976      100000      845       37994        0          0     
   89.2      27106      100000      792       36472        0          0     
   89.3      27506      100000      798       35387        0          0     
   89.4      27136      100000      849       37452        0          0     
   89.5      27130      100000      832       37418        0          0     
   89.6      27072      100000      821       37151        0          0     
   89.7      27124      100000      821       37104        0          0     
   89.8      27121      100000      872       38040        0          0     
   89.9      27105      100000      794       35997        0          0     
   90.0      27197      100000      815       36818        0          0     
   90.1      27085      100000      807       36719        0          0     
   90.2      27160      100000      795       36643        0          0     
   90.3      27154      100000      809       36896        0          0     
   90.4      27051      100000      854       37498        0          0     
   90.5      26824      100000      805       37249        0          0     
   90.6      27193      100000      790       37312        0          0     
   90.7      27367      100000      787       35915        0          0     
   90.8      27347      100000      785       36142        0          0     
   90.9      26878      100000      817       36956        0          0     
   91.0      27185      100000      812       36644        0          0     
   91.1      27224      100000      791       36664        0          0     
   91.2      26936      100000      816       37789        0          0     
   91.3      27126      100000      806       37585        0          0     
   91.4      26974      100000      837       37004        0          0     
   91.5      27091      100000      775       36872        0          0     
   91.6      27291      100000      863       37859        0          0     
   91.7      27254      100000      841       36608        0          0     
   91.8      27275      100000      801       36351        0          0     
   91.9      27204      100000      821       36796        0          0     
   92.0      26964      100000      831       37181        0          0     
   92.1      27210      100000      804       36743        0          0     
   92.2      27296      100000      803       36989        0          0     
   92.3      27262      100000      828       37069        0          0     
   92.4      27156      100000      799       36909        0          0     
   92.5      26905      100000      814       36967        0          0     
   92.6      26853      100000      835       37116        0          0     
   92.7      27124      100000      814       37334        0          0     
   92.8      27060      100000      784       36517        0          0     
   92.9      27229      100000      828       37322        0          0     
   93.0      27135      100000      797       37017        0          0     
   93.1      27042      100000      844       37984        0          0     
   93.2      27076      100000      803       36181        0          0     
   93.3      27288      100000      815       36540        0          0     
   93.4      26891      100000      791       37107        0          0     
   93.5      27198      100000      843       36062        0          0     
   93.6      27224      100000      825       37729        0          0     
   93.7      27527      100000      796       36294        0          0     
   93.8      27166      100000      832       36718        0          0     
   93.9      27304      100000      814       37450        0          0     
   94.0      27282      100000      831       37198        0          0     
   94.1      27069      100000      834       37369        0          0     
   94.2      27086      100000      816       36588        0          0     
   94.3      27259      100000      811       37196        0          0     
   94.4      27296      100000      793       36185        0          0     
   94.5      27134      100000      853       37890        0          0     
   94.6      27093      100000      815       36502        0          0     
   94.7      27104      100000      827       37402        0          0     
   94.8      27279      100000      819       36767        0          0     
   94.9      27316      100000      824       36526        0          0     
   95.0      27139      100000      825       36872        0          0     
   95.1      27087      100000      834       37018        0          0     
   95.2      27199      100000      842       37050        0          0     
   95.3      27249      100000      802       36619        0          0     
   95.4      26985      100000      835       37563        0          0     
   95.5      26942      100000      833       37316        0          0     
   95.6      27253      100000      854       37948        0          0     
   95.7      26963      100000      810       37314        0          0     
   95.8      27146      100000      827       36671        0          0     
   95.9      27269      100000      829       37069        0          0     
   96.0      27302      100000      826       36655        0          0     
   96.1      27297      100000      813       37126        0          0     
   96.2      26823      100000      846       37483        0          0     
   96.3      27174      100000      783       36611        0          0     
   96.4      27139      100000      835       37174        0          0     
   96.5      27102      100000      811       37004        0          0     
   96.6      27015      100000      831       37897        0          0     
   96.7      27020      100000      821       37175        0          0     
   96.8      27075      100000      809       37567        0          0     
   96.9      26873      100000      807       37374        0          0     
   97.0      27001      100000      800       36772        0          0     
   97.1      27231      100000      807       36991        0          0     
   97.2      27056      100000      827       36895        0          0     
   97.3      27068      100000      801       37355        0          0     
   97.4      27129      100000      820       36864        0          0     
   97.5      27038      100000      833       37549        0          0     
   97.6      26994      100000      812       36986        0          0     
   97.7      27156      100000      851       37751        0          0     
   97.8      26940      100000      848       37526        0          0     
   97.9      27044      100000      852       37718        0          0     
   98.0      27030      100000      849       37743        0          0     
   98.1      27299      100000      828       36474        0          0     
   98.2      27026      100000      816       38097        0          0     
   98.3      27267      100000      826       36808        0          0     
   98.4      27232      100000      776       35919        0          0     
   98.5      27367      100000      804       36661        0          0     
   98.6      27128      100000      818       37103        0          0     
   98.7      27215      100000      820       36367        0          0     
   98.8      27118      100000      843       38014        0          0     
   98.9      27139      100000      828       37523        0          0     
   99.0      27262      100000      829       36611        0          0     
   99.1      27078      100000      822       37328        0          0     
   99.2      26865      100000      836       37400        0          0     
   99.3      27075      100000      830       37174        0          0     
   99.4      26925      100000      822       37990        0          0     
   99.5      26843      100000      829       37199        0          0     
   99.6      27342      100000      824       36683        0          0     
   99.7      27446      100000      814       36065        0          0     
   99.8      27016      100000      813       37573        0          0     
   99.9      26863      100000      796       37029        0          0     
