 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   1.6       17522      100000      1306      77165       372       71301        21       65716        16       65412        13       64789        10       62411        6        48697        1        12152        0          0     
   1.7       16847      100000      1064      77924       258       72873        13       69224        13       69224        12       68874        10       67525        7        57793        2        23679        0          0     
   1.8       16186      100000      813       78746       179       74774        14       72489        13       72437        10       71801        10       71801        7        61683        2        25424        0          0     
   1.9       15178      100000      674       80229       114       76761        10       75385        10       75385        10       75385        10       75385        7        65132        2        26986        0          0     
   2.0       14543      100000      531       81167        82       78443        12       77463        11       77409        10       77248        9        76431        7        67891        3        38358        0          0     
   2.1       14180      100000      413       81718        60       79565        11       78938        10       78862        9        78692        9        78692        7        70232        3        39901        0          0     
   2.2       13651      100000      341       82568        47       80797        8        80337        8        80337        8        80337        8        80337        6        72241        3        50010        0          0     
   2.3       13009      100000      272       83374        20       81858        8        81723        8        81723        8        81723        8        81723        6        73855        3        51297        0          0     
   2.4       12470      100000      241       84411        18       83073        8        82947        8        82947        8        82947        8        82947        6        75448        3        52489        0          0     
   2.5       12187      100000      196       84800        18       83757        8        83634        8        83634        8        83634        8        83634        6        76703        3        53615        0          0     
   2.6       11967      100000      204       84951        18       83855        8        83715        8        83715        8        83715        8        83715        6        77185        3        54173        0          0     
   2.7       12411      100000      211       84245        21       83128        8        82965        8        82965        8        82965        8        82965        6        77357        3        54513        0          0     
   2.8       12309      100000      258       84456        35       83167        9        82842        9        82842        8        82715        8        82715        6        78015        3        55032        0          0     
   2.9       12661      100000      275       84032        35       82568        7        82209        7        82209        6        81991        5        81027        5        81027        3        66559        0          0     
   3.0       12817      100000      272       83650        32       82188        7        81823        6        81757        5        81563        5        81563        5        81563        3        66919        0          0     
   3.1       13046      100000      281       83526        23       81996        5        81764        5        81764        5        81764        5        81764        5        81764        3        67160        0          0     
   3.2       12471      100000      257       84154        16       82705        6        82585        6        82585        6        82585        5        81937        5        81937        3        67072        0          0     
   3.3       12351      100000      245       84465        10       83053        5        82999        5        82999        5        82999        5        82999        5        82999        3        68110        0          0     
   3.4       12062      100000      171       84838        11       83921        5        83853        5        83853        5        83853        5        83853        5        83853        3        68894        0          0     
   3.5       11782      100000      178       85294        14       84360        5        84258        5        84258        5        84258        5        84258        5        84258        3        69507        0          0     
   3.6       11756      100000      170       85340        11       84373        5        84308        5        84308        5        84308        5        84308        5        84308        3        69945        0          0     
   3.7       11721      100000      167       85238        15       84320        5        84167        5        84167        5        84167        5        84167        5        84167        3        70028        0          0     
   3.8       11594      100000      178       85538        11       84562        5        84498        5        84498        5        84498        5        84498        5        84498        3        70737        0          0     
   3.9       11608      100000      180       85528        15       84553        5        84427        5        84427        5        84427        5        84427        5        84427        3        71065        0          0     
   4.0       11672      100000      200       85422        23       84397        5        84183        5        84183        5        84183        5        84183        5        84183        3        71494        0          0     
   4.1       12037      100000      206       85003        20       83895        5        83736        5        83736        5        83736        5        83736        5        83736        3        71591        0          0     
   4.2       12256      100000      223       84570        17       83349        5        83205        5        83205        5        83205        5        83205        5        83205        3        71591        0          0     
   4.3       12476      100000      203       84289        17       83204        5        83064        5        83064        5        83064        5        83064        5        83064        3        71920        0          0     
   4.4       12302      100000      208       84433        16       83292        5        83172        5        83172        5        83172        5        83172        5        83172        3        72119        0          0     
   4.5       12089      100000      199       84782        15       83688        5        83565        5        83565        5        83565        5        83565        5        83565        3        72667        0          0     
   4.6       11899      100000      179       85091        17       84132        5        83975        5        83975        5        83975        5        83975        5        83975        3        73328        0          0     
   4.7       11755      100000      155       85450        10       84635        4        84569        4        84569        4        84569        4        84569        4        84569        2        74105        1        51686   
   4.8       11604      100000      192       85576        16       84502        4        84369        4        84369        4        84369        4        84369        3        79422        2        74328        1        52000   
   4.9       11729      100000      167       85294        9        84360        4        84294        4        84294        4        84294        4        84294        2        74621        2        74621        1        52283   
   5.0       11755      100000      175       85213        13       84284        4        84176        4        84176        4        84176        4        84176        2        74976        2        74976        1        52708   
   5.1       12024      100000      205       84993        20       83925        4        83744        4        83744        4        83744        4        83744        2        75043        2        75043        1        52906   
   5.2       12007      100000      221       84953        18       83767        4        83606        4        83606        4        83606        4        83606        2        75596        2        75596        1        53264   
   5.3       12251      100000      215       84588        20       83444        4        83256        4        83256        4        83256        4        83256        2        75996        2        75996        1        53819   
   5.4       12092      100000      205       84627        24       83553        4        83315        4        83315        4        83315        4        83315        2        76663        2        76663        1        54352   
   5.5       12349      100000      212       84472        18       83371        4        83162        4        83162        4        83162        4        83162        2        77313        2        77313        1        54879   
   5.6       12491      100000      210       84257        14       83084        4        82969        4        82969        4        82969        4        82969        2        77768        2        77768        1        55327   
   5.7       12640      100000      255       84077        27       82745        5        82472        5        82472        5        82472        4        81547        3        78126        2        71973        1        55895   
   5.8       12902      100000      253       83708        30       82371        5        82073        5        82073        4        81801        4        81801        3        78610        2        72600        1        56427   
   5.9       12660      100000      269       84086        22       82615        4        82408        4        82408        4        82408        4        82408        3        79427        2        73437        1        57171   
   6.0       12313      100000      189       84451        16       83412        4        83274        4        83274        4        83274        4        83274        3        80507        2        74519        1        57968   
   6.1       11968      100000      177       84935        11       83957        4        83870        4        83870        4        83870        4        83870        3        81417        2        75451        1        58560   
   6.2       11862      100000      171       85212        16       84293        4        84131        4        84131        4        84131        4        84131        3        81797        2        75838        1        58860   
   6.3       11731      100000      159       85405        13       84572        4        84476        4        84476        4        84476        4        84476        3        82525        2        76461        1        59472   
   6.4       11304      100000      153       85777        7        84924        3        84884        3        84884        3        84884        3        84884        2        83376        2        83376        1        60057   
   6.5       11630      100000      174       85630        13       84688        3        84569        3        84569        3        84569        2        83935        2        83935        2        83935        1        60735   
   6.6       11574      100000      142       85608        11       84834        3        84712        2        84647        2        84647        2        84647        2        84647        2        84647        1        61426   
   6.7       11196      100000      122       86154        7        85484        2        85414        2        85414        2        85414        2        85414        2        85414        2        85414        1        62044   
   6.8       10889      100000      114       86456        6        85831        2        85789        2        85789        2        85789        2        85789        2        85789        2        85789        1        62336   
   6.9       10797      100000      112       86723        5        86094        2        86063        2        86063        2        86063        2        86063        2        86063        2        86063        1        62730   
   7.0       10822      100000      110       86669        7        86067        2        86009        2        86009        2        86009        2        86009        2        86009        2        86009        1        63013   
   7.1       10807      100000      120       86723        6        86084        2        86030        2        86030        2        86030        2        86030        2        86030        2        86030        1        63225   
   7.2       10756      100000      120       86829        6        86148        2        86102        2        86102        2        86102        2        86102        2        86102        2        86102        1        63528   
   7.3       10856      100000       96       86579        9        86087        2        86011        2        86011        2        86011        2        86011        2        86011        2        86011        1        63731   
   7.4       10808      100000      106       86694        3        86092        2        86082        2        86082        2        86082        2        86082        2        86082        2        86082        1        64025   
   7.5       10860      100000      130       86671        5        85944        3        85917        2        85866        2        85866        2        85866        2        85866        2        85866        1        64119   
   7.6       11113      100000       88       86317        7        85852        2        85785        2        85785        2        85785        2        85785        2        85785        2        85785        1        64509   
   7.7       11039      100000      121       86451        5        85775        2        85741        2        85741        2        85741        2        85741        2        85741        2        85741        1        64818   
   7.8       11135      100000      136       86219        7        85472        3        85418        3        85418        3        85418        3        85418        2        81864        2        81864        1        65082   
   7.9       11300      100000      128       85944        4        85203        3        85193        3        85193        3        85193        3        85193        2        81867        2        81867        1        65371   
   8.0       11216      100000      145       86202        11       85428        3        85340        3        85340        3        85340        3        85340        2        82323        2        82323        1        65834   
   8.1       11044      100000      111       86276        7        85657        3        85580        3        85580        3        85580        3        85580        2        82920        2        82920        1        66314   
   8.2       10923      100000      132       86524        8        85792        3        85730        3        85730        3        85730        3        85730        2        83344        2        83344        1        66791   
   8.3       10883      100000       99       86532        9        86025        3        85956        3        85956        3        85956        3        85956        2        83721        2        83721        1        67068   
   8.4       10770      100000      106       86718        9        86159        3        86091        3        86091        3        86091        3        86091        2        84139        2        84139        1        67403   
   8.5       10677      100000       96       86891        8        86410        3        86353        3        86353        3        86353        3        86353        2        84596        2        84596        1        67832   
   8.6       10485      100000      107       87135        9        86559        3        86493        3        86493        3        86493        3        86493        2        85050        2        85050        1        68189   
   8.7       10457      100000      110       87080        10       86509        3        86410        3        86410        3        86410        2        85447        2        85447        2        85447        1        68567   
   8.8       10652      100000      121       86997        9        86336        3        86267        3        86267        2        85927        2        85927        2        85927        2        85927        1        69011   
   8.9       10817      100000       97       86811        3        86267        2        86249        2        86249        2        86249        2        86249        2        86249        2        86249        1        69336   
   9.0       10605      100000       98       87076        6        86527        2        86479        2        86479        2        86479        2        86479        2        86479        2        86479        1        69684   
   9.1       10529      100000       90       87139        2        86639        2        86639        2        86639        2        86639        2        86639        2        86639        2        86639        1        69894   
   9.2       10490      100000       98       87142        5        86590        2        86552        2        86552        2        86552        2        86552        2        86552        2        86552        1        70018   
   9.3       10613      100000       91       87060        9        86593        2        86508        2        86508        2        86508        2        86508        2        86508        2        86508        1        70089   
   9.4       10648      100000       84       86983        3        86514        2        86504        2        86504        2        86504        2        86504        2        86504        2        86504        1        70311   
   9.5       10524      100000       90       87052        6        86561        2        86518        2        86518        2        86518        2        86518        2        86518        2        86518        1        70444   
   9.6       10476      100000      111       87173        4        86569        2        86546        2        86546        2        86546        2        86546        2        86546        2        86546        1        70561   
   9.7       10502      100000       83       87148        2        86683        2        86683        2        86683        2        86683        2        86683        2        86683        2        86683        1        70867   
   9.8       10735      100000       89       86918        4        86428        2        86408        2        86408        2        86408        2        86408        2        86408        2        86408        1        70723   
   9.9       10780      100000      104       86740        2        86170        2        86170        2        86170        2        86170        2        86170        2        86170        2        86170        1        70784   
   10.0      10773      100000      111       86851        4        86253        2        86233        2        86233        2        86233        2        86233        2        86233        2        86233        1        70993   
   10.1      10659      100000      101       86846        5        86289        2        86259        2        86259        2        86259        2        86259        2        86259        2        86259        1        71137   
   10.2      10656      100000      109       86981        7        86385        2        86327        2        86327        2        86327        2        86327        2        86327        2        86327        1        71290   
   10.3      10747      100000      141       86791        3        85993        2        85983        2        85983        2        85983        2        85983        2        85983        2        85983        1        71140   
   10.4      10862      100000      123       86552        6        85878        2        85827        2        85827        2        85827        2        85827        2        85827        2        85827        1        71212   
   10.5      10834      100000      127       86618        6        85931        2        85886        2        85886        2        85886        2        85886        2        85886        2        85886        1        71432   
   10.6      11108      100000      113       86474        2        85830        2        85830        2        85830        2        85830        2        85830        2        85830        2        85830        1        71616   
   10.7      11030      100000      119       86450        7        85806        2        85749        2        85749        2        85749        2        85749        2        85749        2        85749        1        71727   
   10.8      11069      100000      114       86202        6        85578        2        85533        2        85533        2        85533        2        85533        2        85533        2        85533        1        71701   
   10.9      11066      100000      106       86416        5        85834        2        85804        2        85804        2        85804        2        85804        2        85804        2        85804        1        72029   
   11.0      10775      100000      113       86844        9        86235        2        86156        2        86156        2        86156        2        86156        2        86156        2        86156        1        72507   
   11.1      10674      100000       89       86930        6        86472        2        86431        2        86431        2        86431        2        86431        2        86431        2        86431        1        72863   
   11.2      10578      100000       95       87017        5        86508        2        86467        2        86467        2        86467        2        86467        2        86467        2        86467        1        73132   
   11.3      10608      100000       90       86971        5        86474        2        86438        2        86438        2        86438        2        86438        2        86438        2        86438        1        73349   
   11.4      10635      100000       92       86946        7        86465        2        86410        2        86410        2        86410        2        86410        2        86410        2        86410        1        73525   
   11.5      10440      100000      101       87298        9        86782        2        86690        2        86690        2        86690        2        86690        2        86690        2        86690        1        73968   
   11.6      10340      100000       87       87359        6        86903        2        86859        2        86859        2        86859        2        86859        2        86859        2        86859        1        74236   
   11.7      10349      100000       99       87407        5        86850        2        86815        2        86815        2        86815        2        86815        2        86815        2        86815        1        74426   
   11.8      10405      100000      104       87267        6        86712        2        86668        2        86668        2        86668        2        86668        2        86668        2        86668        1        74510   
   11.9      10548      100000      102       87001        5        86425        2        86395        2        86395        2        86395        2        86395        2        86395        2        86395        1        74629   
   12.0      10897      100000      105       86532        8        85971        2        85906        2        85906        2        85906        2        85906        2        85906        2        85906        1        74533   
   12.1      10727      100000      110       86857        9        86263        2        86179        2        86179        2        86179        2        86179        2        86179        2        86179        1        75005   
   12.2      10630      100000      112       86925        6        86320        2        86278        2        86278        2        86278        2        86278        2        86278        2        86278        1        75278   
   12.3      10950      100000       83       86507        7        86053        2        85986        2        85986        2        85986        2        85986        2        85986        2        85986        1        75314   
   12.4      10903      100000       96       86611        4        86091        2        86071        2        86071        2        86071        2        86071        2        86071        2        86071        1        75439   
   12.5      10877      100000       97       86656        4        86111        2        86087        2        86087        2        86087        2        86087        2        86087        2        86087        1        75739   
   12.6      10825      100000      108       86677        3        86079        2        86069        2        86069        2        86069        2        86069        2        86069        2        86069        1        75905   
   12.7      10929      100000      103       86675        3        86083        2        86072        2        86072        2        86072        2        86072        2        86072        1        76302        1        76302   
   12.8      10479      100000       91       87116        6        86631        2        86586        2        86586        2        86586        2        86586        2        86586        1        76947        1        76947   
   12.9      10377      100000       97       87350        8        86820        2        86739        2        86739        2        86739        2        86739        2        86739        1        77254        1        77254   
   13.0      10455      100000      113       87216        7        86598        2        86545        2        86545        2        86545        2        86545        2        86545        1        77421        1        77421   
   13.1      10548      100000      109       87042        7        86447        2        86395        2        86395        2        86395        2        86395        2        86395        1        77402        1        77402   
   13.2      10621      100000      112       86866        6        86278        2        86233        2        86233        2        86233        2        86233        2        86233        1        77443        1        77443   
   13.3      10833      100000      103       86749        7        86193        2        86137        2        86137        2        86137        2        86137        2        86137        1        77504        1        77504   
   13.4      10746      100000       93       86721        4        86217        2        86186        2        86186        2        86186        2        86186        2        86186        1        77719        1        77719   
   13.5      10790      100000      109       86848        9        86277        2        86203        2        86203        2        86203        2        86203        2        86203        1        78049        1        78049   
   13.6      10766      100000       95       86681        4        86164        2        86142        2        86142        2        86142        2        86142        2        86142        1        78337        1        78337   
   13.7      10821      100000      111       86774        4        86160        2        86139        2        86139        2        86139        2        86139        2        86139        1        78573        1        78573   
   13.8      10710      100000      120       86974        6        86305        2        86263        2        86263        2        86263        2        86263        2        86263        1        78866        1        78866   
   13.9      10627      100000      101       87009        7        86474        2        86418        2        86418        2        86418        2        86418        2        86418        1        79028        1        79028   
   14.0      10684      100000      107       86858        6        86275        2        86227        2        86227        2        86227        2        86227        2        86227        1        78976        1        78976   
   14.1      10665      100000      115       86905        2        86264        2        86264        2        86264        2        86264        2        86264        2        86264        1        79289        1        79289   
   14.2      10784      100000      110       86826        8        86230        2        86162        2        86162        2        86162        2        86162        2        86162        1        79403        1        79403   
   14.3      10775      100000       98       86816        4        86280        2        86259        2        86259        2        86259        2        86259        2        86259        1        79645        1        79645   
   14.4      10663      100000      116       86947        7        86316        2        86258        2        86258        2        86258        2        86258        2        86258        1        79774        1        79774   
   14.5      10765      100000      107       86828        6        86239        2        86186        2        86186        2        86186        2        86186        2        86186        1        80001        1        80001   
   14.6      10684      100000      102       86886        7        86344        2        86285        2        86285        2        86285        2        86285        2        86285        1        80175        1        80175   
   14.7      10527      100000      110       87119        5        86518        2        86487        2        86487        2        86487        2        86487        2        86487        1        80525        1        80525   
   14.8      10606      100000       92       87163        6        86656        2        86614        2        86614        2        86614        2        86614        2        86614        1        80856        1        80856   
   14.9      10469      100000      103       87210        6        86649        2        86609        2        86609        2        86609        2        86609        2        86609        1        81039        1        81039   
   15.0      10325      100000       95       87416        2        86889        2        86889        2        86889        2        86889        2        86889        2        86889        1        81476        1        81476   
   15.1      10373      100000       79       87428        4        87015        2        86993        2        86993        2        86993        2        86993        2        86993        1        81765        1        81765   
   15.2      10314      100000       81       87345        7        86906        2        86851        2        86851        2        86851        2        86851        2        86851        1        81823        1        81823   
   15.3      10482      100000       99       87179        8        86664        2        86594        2        86594        2        86594        2        86594        1        82036        1        82036        1        82036   
   15.4      10751      100000       98       86868        5        86327        2        86294        2        86294        2        86294        2        86294        1        82201        1        82201        1        82201   
   15.5      10759      100000      105       86806        6        86228        2        86176        2        86176        2        86176        2        86176        1        82445        1        82445        1        82445   
   15.6      10670      100000      113       86898        5        86256        2        86222        2        86222        2        86222        2        86222        1        82789        1        82789        1        82789   
   15.7      10821      100000      104       86794        8        86252        2        86185        2        86185        2        86185        2        86185        1        82885        1        82885        1        82885   
   15.8      10696      100000      100       86938        6        86396        2        86351        2        86351        2        86351        2        86351        1        83192        1        83192        1        83192   
   15.9      10561      100000      111       87113        5        86508        2        86476        2        86476        2        86476        2        86476        1        83616        1        83616        1        83616   
   16.0      10553      100000      107       87022        2        86424        2        86424        2        86424        2        86424        2        86424        1        83859        1        83859        1        83859   
   16.1      10510      100000       92       87190        5        86679        2        86645        2        86645        2        86645        2        86645        1        84314        1        84314        1        84314   
   16.2      10691      100000      108       86992        3        86388        2        86375        2        86375        2        86375        2        86375        1        84308        1        84308        1        84308   
   16.3      10775      100000      103       86815        3        86236        2        86226        2        86226        2        86226        2        86226        1        84482        1        84482        1        84482   
   16.4      10934      100000      124       86696        5        86011        2        85969        2        85969        2        85969        2        85969        1        84761        1        84761        1        84761   
   16.5      10803      100000      128       86582        6        85881        2        85829        2        85829        2        85829        1        85013        1        85013        1        85013        1        85013   
   16.6      10945      100000      122       86521        9        85885        2        85800        2        85800        1        85421        1        85421        1        85421        1        85421        1        85421   
   16.7      11065      100000      109       86325        3        85695        1        85675        1        85675        1        85675        1        85675        1        85675        1        85675        1        85675   
   16.8      10830      100000      110       86622        3        86017        1        85997        1        85997        1        85997        1        85997        1        85997        1        85997        1        85997   
   16.9      10682      100000      107       86979        6        86394        1        86330        1        86330        1        86330        1        86330        1        86330        1        86330        1        86330   
   17.0      10387      100000       86       87289        2        86803        1        86793        1        86793        1        86793        1        86793        1        86793        1        86793        1        86793   
   17.1      10355      100000       95       87423        6        86916        1        86856        1        86856        1        86856        1        86856        1        86856        1        86856        1        86856   
   17.2      10398      100000       79       87353        4        86910        1        86879        1        86879        1        86879        1        86879        1        86879        1        86879        1        86879   
   17.3      10323      100000       70       87415        3        87030        1        87006        1        87006        1        87006        1        87006        1        87006        1        87006        1        87006   
   17.4       9991      100000       78       87891        3        87450        1        87424        1        87424        1        87424        1        87424        1        87424        1        87424        1        87424   
   17.5       9828      100000       75       88105        4        87687        1        87657        1        87657        1        87657        1        87657        1        87657        1        87657        1        87657   
   17.6       9710      100000       56       88193        2        87884        1        87873        1        87873        1        87873        1        87873        1        87873        1        87873        1        87873   
   17.7       9883      100000       60       87999        4        87685        1        87654        1        87654        1        87654        1        87654        1        87654        1        87654        1        87654   
   17.8      10016      100000       78       87889        1        87457        1        87457        1        87457        1        87457        1        87457        1        87457        1        87457        1        87457   
   17.9      10108      100000       70       87604        2        87217        1        87206        1        87206        1        87206        1        87206        1        87206        1        87206        1        87206   
   18.0      10077      100000       61       87708        1        87340        1        87340        1        87340        1        87340        1        87340        1        87340        1        87340        1        87340   
   18.1      10119      100000      110       87774        5        87172        1        87131        1        87131        1        87131        1        87131        1        87131        1        87131        1        87131   
   18.2      10267      100000       77       87510        1        87079        1        87079        1        87079        1        87079        1        87079        1        87079        1        87079        1        87079   
   18.3      10290      100000       93       87549        5        87050        1        86995        1        86995        1        86995        1        86995        1        86995        1        86995        1        86995   
   18.4      10275      100000       87       87435        4        86942        1        86901        1        86901        1        86901        1        86901        1        86901        1        86901        1        86901   
   18.5      10394      100000       88       87352        3        86863        1        86839        1        86839        1        86839        1        86839        1        86839        1        86839        1        86839   
   18.6      10324      100000       74       87383        3        86985        1        86955        1        86955        1        86955        1        86955        1        86955        1        86955        1        86955   
   18.7      10213      100000       85       87568        4        87115        1        87083        1        87083        1        87083        1        87083        1        87083        1        87083        1        87083   
   18.8      10121      100000       86       87787        3        87313        1        87291        1        87291        1        87291        1        87291        1        87291        1        87291        1        87291   
   18.9      10141      100000       67       87741        1        87358        1        87358        1        87358        1        87358        1        87358        1        87358        1        87358        1        87358   
   19.0      10069      100000       75       87850        2        87405        1        87395        1        87395        1        87395        1        87395        1        87395        1        87395        1        87395   
   19.1       9970      100000       65       87906        3        87556        1        87535        1        87535        1        87535        1        87535        1        87535        1        87535        1        87535   
   19.2       9793      100000       63       88141        2        87779        1        87763        1        87763        1        87763        1        87763        1        87763        1        87763        1        87763   
   19.3       9811      100000       78       88344        3        87922        1        87901        1        87901        1        87901        1        87901        1        87901        1        87901        1        87901   
