 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   13.2      12944      100000       5        82008   
   13.3      12915      100000       5        82097   
   13.4      12788      100000       5        82116   
   13.5      13046      100000       5        81938   
   13.6      12987      100000       5        81922   
   13.7      12901      100000       5        81978   
   13.8      12912      100000       5        82119   
   13.9      12717      100000       5        82221   
   14.0      12869      100000       5        82351   
   14.1      12972      100000       5        82066   
   14.2      12989      100000       8        81830   
   14.3      13026      100000       5        81640   
   14.4      13065      100000       5        81508   
   14.5      13211      100000       6        81495   
   14.6      13246      100000       6        81442   
   14.7      13239      100000       4        81390   
   14.8      12992      100000       6        81680   
   14.9      12913      100000       4        81766   
   15.0      12882      100000       4        81991   
   15.1      12907      100000       4        82147   
   15.2      12780      100000       4        82270   
   15.3      12797      100000       4        82422   
   15.4      12637      100000       5        82343   
   15.5      12934      100000       4        82035   
   15.6      12918      100000       4        82023   
   15.7      12893      100000       4        81954   
   15.8      12972      100000       4        81856   
   15.9      12852      100000       5        82043   
   16.0      12676      100000       4        82495   
   16.1      12793      100000       4        82415   
   16.2      12730      100000       4        82361   
   16.3      12903      100000       4        82165   
   16.4      12985      100000       4        81835   
   16.5      12771      100000       5        81978   
   16.6      12881      100000       4        81954   
   16.7      12943      100000       4        82046   
   16.8      12692      100000       4        82322   
   16.9      12812      100000       4        82234   
   17.0      12686      100000       4        82410   
   17.1      12731      100000       4        82613   
   17.2      12529      100000       5        82724   
   17.3      12395      100000       5        82995   
   17.4      12506      100000       4        82936   
   17.5      12384      100000       4        82979   
   17.6      12328      100000       4        83062   
   17.7      12320      100000       4        83040   
   17.8      12465      100000       4        82954   
   17.9      12491      100000       4        82805   
   18.0      12345      100000       4        82952   
   18.1      12325      100000       4        82988   
   18.2      12489      100000       4        83002   
   18.3      12483      100000       5        82852   
   18.4      12634      100000       4        82693   
   18.5      12631      100000       4        82598   
   18.6      12645      100000       5        82543   
   18.7      12860      100000       4        82292   
   18.8      12891      100000       4        82077   
   18.9      12938      100000       5        81942   
   19.0      12906      100000       4        82058   
   19.1      12733      100000       5        82306   
   19.2      12915      100000       4        82028   
   19.3      12714      100000       4        82184   
   19.4      12857      100000       4        82076   
   19.5      12906      100000       4        81815   
   19.6      12988      100000       4        81738   
   19.7      13207      100000       4        81322   
   19.8      13294      100000       4        81383   
   19.9      13236      100000       4        81583   
   20.0      13070      100000       4        81692   
   20.1      12981      100000       5        81961   
   20.2      12925      100000       4        82117   
   20.3      12835      100000       4        82197   
   20.4      12773      100000       4        82448   
   20.5      12611      100000       4        82566   
   20.6      12675      100000       4        82647   
   20.7      12520      100000       5        82809   
   20.8      12401      100000       4        82871   
   20.9      12433      100000       4        82737   
   21.0      12448      100000       5        82799   
   21.1      12620      100000       4        82630   
   21.2      12533      100000       4        82622   
   21.3      12664      100000       4        82535   
   21.4      12713      100000       4        82268   
   21.5      12785      100000       4        82288   
   21.6      12606      100000       6        82621   
   21.7      12526      100000       4        82620   
   21.8      12522      100000       4        82724   
   21.9      12607      100000       4        82725   
   22.0      12657      100000       4        82395   
   22.1      12747      100000       6        82353   
   22.2      12860      100000       4        82150   
   22.3      12871      100000       4        82086   
   22.4      13105      100000       4        81892   
   22.5      12887      100000       4        82046   
   22.6      13017      100000       5        82015   
   22.7      12807      100000       5        82015   
   22.8      12653      100000       5        82191   
   22.9      12769      100000       5        82317   
   23.0      12791      100000       4        82369   
   23.1      12661      100000       4        82544   
   23.2      12621      100000       4        82501   
   23.3      12523      100000       4        82665   
   23.4      12584      100000       4        82699   
   23.5      12531      100000       4        83012   
   23.6      12399      100000       5        83153   
   23.7      12260      100000       4        83227   
   23.8      12325      100000       4        83105   
   23.9      12477      100000       4        82884   
   24.0      12571      100000       4        82858   
   24.1      12633      100000       4        82696   
   24.2      12740      100000       5        82520   
   24.3      12699      100000       4        82297   
   24.4      12845      100000       4        82167   
   24.5      12906      100000       4        82090   
   24.6      12917      100000       4        82188   
   24.7      12868      100000       4        82384   
   24.8      12753      100000       4        82178   
   24.9      12845      100000       4        82304   
   25.0      12915      100000       4        82214   
   25.1      12899      100000       5        82151   
   25.2      12927      100000       4        81981   
   25.3      12983      100000       4        81864   
   25.4      12797      100000       4        82154   
   25.5      12783      100000       4        82266   
   25.6      12626      100000       4        82369   
   25.7      12593      100000       4        82558   
   25.8      12686      100000       4        82600   
   25.9      12839      100000       4        82345   
   26.0      12698      100000       4        82512   
   26.1      12516      100000       5        82804   
   26.2      12448      100000       5        83050   
   26.3      12322      100000       4        83206   
   26.4      12380      100000       4        83073   
   26.5      12510      100000       4        82856   
   26.6      12564      100000       5        82795   
   26.7      12442      100000       4        82854   
   26.8      12812      100000       4        82406   
   26.9      13006      100000       4        81967   
   27.0      13015      100000       4        82032   
   27.1      12914      100000       4        81864   
   27.2      13177      100000       4        81617   
   27.3      13173      100000       4        81605   
   27.4      13004      100000       4        81778   
   27.5      13024      100000       4        81877   
   27.6      12747      100000       4        82235   
   27.7      12789      100000       5        82235   
   27.8      12679      100000       4        82240   
   27.9      12767      100000       4        82220   
   28.0      12906      100000       4        82141   
   28.1      12705      100000       4        82366   
   28.2      12555      100000       5        82693   
   28.3      12769      100000       4        82455   
   28.4      12625      100000       4        82683   
   28.5      12591      100000       4        82741   
   28.6      12416      100000       4        82814   
   28.7      12547      100000       4        82688   
   28.8      12577      100000       4        82500   
   28.9      12730      100000       4        82370   
   29.0      12812      100000       5        82114   
   29.1      12941      100000       4        81914   
   29.2      12829      100000       6        82149   
   29.3      12910      100000       4        82116   
   29.4      12821      100000       4        82124   
   29.5      12735      100000       4        82321   
   29.6      12715      100000       5        82456   
   29.7      12614      100000       5        82489   
   29.8      12736      100000       4        82293   
   29.9      12853      100000       6        82343   
   30.0      12766      100000       4        82245   
   30.1      12803      100000       4        82214   
   30.2      12812      100000       5        82199   
   30.3      12874      100000       4        82080   
   30.4      13046      100000       5        82155   
   30.5      12874      100000       4        82141   
   30.6      12948      100000       4        82037   
   30.7      12980      100000       4        81865   
   30.8      12936      100000       5        82002   
   30.9      13001      100000       4        82028   
   31.0      12841      100000       4        82033   
   31.1      12989      100000       4        82058   
   31.2      12934      100000       4        82199   
   31.3      12797      100000       4        82224   
   31.4      12572      100000       5        82767   
   31.5      12524      100000       4        82952   
   31.6      12597      100000       4        82886   
   31.7      12578      100000       4        82879   
   31.8      12694      100000       4        82555   
   31.9      12886      100000       4        82121   
   32.0      12769      100000       5        82228   
   32.1      12840      100000       4        82256   
   32.2      12779      100000       4        82101   
   32.3      12701      100000       5        82277   
   32.4      12796      100000       5        82265   
   32.5      12940      100000       4        81990   
   32.6      13112      100000       4        81957   
   32.7      13042      100000       4        81880   
   32.8      12932      100000       4        81854   
   32.9      12832      100000       4        82100   
   33.0      12798      100000       4        81964   
   33.1      12867      100000       4        81927   
   33.2      12866      100000       3        81892   
   33.3      12879      100000       3        81791   
   33.4      13028      100000       4        81650   
   33.5      13251      100000       3        81508   
   33.6      13087      100000       3        81745   
   33.7      13017      100000       4        81953   
   33.8      12838      100000       3        82169   
   33.9      12679      100000       3        82354   
   34.0      12658      100000       3        82544   
   34.1      12748      100000       3        82579   
   34.2      12612      100000       3        82752   
   34.3      12678      100000       3        82741   
   34.4      12467      100000       3        82900   
   34.5      12517      100000       3        82641   
   34.6      12477      100000       4        82780   
   34.7      12582      100000       4        82851   
   34.8      12413      100000       3        83012   
   34.9      12467      100000       3        83084   
   35.0      12344      100000       3        83061   
   35.1      12306      100000       3        83110   
   35.2      12353      100000       3        83092   
   35.3      12451      100000       3        83134   
   35.4      12284      100000       4        83144   
   35.5      12302      100000       4        83181   
   35.6      12276      100000       3        83277   
   35.7      12326      100000       4        83102   
   35.8      12451      100000       4        82958   
   35.9      12600      100000       3        82632   
   36.0      12613      100000       3        82581   
   36.1      12741      100000       3        82596   
   36.2      12667      100000       3        82718   
   36.3      12692      100000       3        82803   
   36.4      12432      100000       3        82901   
   36.5      12420      100000       4        83002   
   36.6      12423      100000       3        83066   
   36.7      12449      100000       4        83147   
   36.8      12441      100000       3        83212   
   36.9      12231      100000       3        83389   
   37.0      12375      100000       3        83226   
   37.1      12453      100000       3        83036   
   37.2      12503      100000       3        83026   
   37.3      12468      100000       3        83037   
   37.4      12443      100000       3        82985   
   37.5      12621      100000       3        82746   
   37.6      12715      100000       3        82500   
   37.7      12689      100000       3        82282   
   37.8      12906      100000       4        82189   
   37.9      12792      100000       3        82247   
   38.0      12643      100000       3        82447   
   38.1      12719      100000       3        82476   
   38.2      12463      100000       3        82897   
   38.3      12313      100000       3        82965   
   38.4      12515      100000       3        83026   
   38.5      12499      100000       3        83076   
   38.6      12396      100000       3        83187   
   38.7      12332      100000       3        83304   
   38.8      12340      100000       3        83217   
   38.9      12404      100000       3        83138   
   39.0      12344      100000       3        83267   
   39.1      12409      100000       3        83136   
   39.2      12454      100000       3        82857   
   39.3      12466      100000       3        83016   
   39.4      12472      100000       5        82971   
   39.5      12402      100000       4        83050   
   39.6      12412      100000       4        83088   
   39.7      12420      100000       4        83182   
   39.8      12376      100000       3        83083   
   39.9      12459      100000       3        83016   
   40.0      12366      100000       3        83069   
   40.1      12419      100000       4        83083   
   40.2      12451      100000       3        83067   
   40.3      12450      100000       3        83088   
   40.4      12383      100000       3        83175   
   40.5      12305      100000       4        83315   
   40.6      12168      100000       3        83403   
   40.7      12124      100000       4        83511   
   40.8      12069      100000       3        83606   
   40.9      12276      100000       3        83451   
   41.0      12362      100000       3        83339   
   41.1      12322      100000       3        83163   
   41.2      12398      100000       5        82841   
   41.3      12565      100000       3        82696   
   41.4      12581      100000       3        82689   
   41.5      12494      100000       3        82815   
   41.6      12548      100000       3        82880   
   41.7      12415      100000       3        83033   
   41.8      12470      100000       4        83081   
   41.9      12392      100000       3        83135   
   42.0      12434      100000       3        83107   
   42.1      12391      100000       3        83049   
   42.2      12331      100000       3        82975   
   42.3      12524      100000       3        82801   
   42.4      12560      100000       3        82633   
   42.5      12639      100000       3        82724   
   42.6      12625      100000       3        82794   
   42.7      12603      100000       3        82732   
   42.8      12562      100000       3        82697   
   42.9      12572      100000       3        82671   
   43.0      12583      100000       3        82741   
   43.1      12566      100000       4        82614   
   43.2      12602      100000       3        82566   
   43.3      12631      100000       3        82385   
   43.4      12911      100000       5        82173   
   43.5      12842      100000       5        82020   
   43.6      12896      100000       3        82101   
   43.7      12892      100000       3        82221   
   43.8      12791      100000       3        82267   
   43.9      12884      100000       4        82354   
   44.0      12709      100000       3        82360   
   44.1      12599      100000       4        82593   
   44.2      12844      100000       3        82577   
   44.3      12681      100000       4        82712   
   44.4      12598      100000       3        82697   
   44.5      12408      100000       3        82893   
   44.6      12534      100000       3        82837   
   44.7      12520      100000       3        82912   
   44.8      12543      100000       3        82942   
   44.9      12459      100000       3        82962   
   45.0      12427      100000       3        83124   
   45.1      12351      100000       3        83076   
   45.2      12513      100000       3        82876   
   45.3      12393      100000       3        83009   
   45.4      12455      100000       3        82962   
   45.5      12278      100000       4        83065   
   45.6      12255      100000       3        83049   
   45.7      12369      100000       4        83221   
   45.8      12163      100000       5        83342   
   45.9      12163      100000       4        83430   
   46.0      12099      100000       3        83490   
   46.1      12199      100000       3        83506   
   46.2      12323      100000       3        83462   
   46.3      12189      100000       3        83367   
   46.4      12250      100000       3        83184   
   46.5      12424      100000       3        83108   
   46.6      12486      100000       3        82941   
   46.7      12671      100000       5        82847   
   46.8      12629      100000       4        82755   
   46.9      12637      100000       3        82627   
   47.0      12632      100000       3        82579   
   47.1      12838      100000       4        82454   
   47.2      12573      100000       3        82484   
   47.3      12715      100000       3        82565   
   47.4      12609      100000       3        82570   
   47.5      12560      100000       3        82653   
   47.6      12704      100000       4        82660   
   47.7      12558      100000       3        82770   
   47.8      12379      100000       3        83072   
   47.9      12566      100000       3        83074   
   48.0      12339      100000       3        83214   
   48.1      12290      100000       3        83373   
   48.2      12286      100000       4        83346   
   48.3      12438      100000       3        83157   
   48.4      12323      100000       3        83187   
   48.5      12377      100000       3        83131   
   48.6      12391      100000       3        82998   
   48.7      12373      100000       3        83065   
   48.8      12536      100000       4        83034   
   48.9      12497      100000       3        82938   
   49.0      12383      100000       3        83032   
   49.1      12367      100000       3        83143   
   49.2      12400      100000       3        83261   
   49.3      12219      100000       3        83323   
   49.4      12247      100000       3        83260   
   49.5      12407      100000       3        83308   
   49.6      12422      100000       3        83160   
   49.7      12322      100000       3        83055   
   49.8      12504      100000       3        82842   
   49.9      12590      100000       3        82626   
   50.0      12678      100000       3        82449   
   50.1      12799      100000       3        82512   
   50.2      12688      100000       3        82437   
   50.3      12787      100000       3        82376   
   50.4      12783      100000       3        82206   
   50.5      12719      100000       3        82443   
   50.6      12579      100000       3        82779   
   50.7      12524      100000       3        82823   
   50.8      12353      100000       4        83143   
   50.9      12435      100000       3        83230   
   51.0      12317      100000       3        83355   
   51.1      12358      100000       3        83237   
   51.2      12391      100000       3        83212   
   51.3      12528      100000       3        82950   
   51.4      12636      100000       3        82768   
   51.5      12581      100000       3        82604   
   51.6      12690      100000       3        82647   
   51.7      12727      100000       3        82662   
   51.8      12441      100000       3        82900   
   51.9      12578      100000       3        82853   
   52.0      12625      100000       3        82773   
   52.1      12647      100000       4        82760   
   52.2      12450      100000       5        83040   
   52.3      12426      100000       3        82992   
   52.4      12579      100000       3        82774   
   52.5      12580      100000       3        82718   
   52.6      12569      100000       3        82876   
   52.7      12535      100000       3        82880   
   52.8      12482      100000       3        82757   
   52.9      12599      100000       4        82758   
   53.0      12691      100000       3        82629   
   53.1      12532      100000       4        82771   
   53.2      12592      100000       3        82766   
   53.3      12496      100000       3        82758   
   53.4      12702      100000       3        82579   
   53.5      12512      100000       3        82708   
   53.6      12534      100000       3        82757   
   53.7      12446      100000       3        82753   
   53.8      12647      100000       3        82672   
   53.9      12643      100000       3        82727   
   54.0      12512      100000       3        82891   
   54.1      12621      100000       3        82804   
   54.2      12599      100000       3        82684   
   54.3      12554      100000       3        82777   
   54.4      12489      100000       3        82836   
   54.5      12470      100000       4        82914   
   54.6      12608      100000       3        82771   
   54.7      12538      100000       3        82802   
   54.8      12516      100000       4        82662   
   54.9      12720      100000       3        82325   
   55.0      12826      100000       4        82442   
   55.1      12782      100000       3        82369   
   55.2      12684      100000       3        82356   
   55.3      12742      100000       4        82413   
   55.4      12891      100000       4        82222   
   55.5      12816      100000       4        82466   
   55.6      12570      100000       3        82706   
   55.7      12492      100000       3        82766   
   55.8      12461      100000       3        82861   
   55.9      12463      100000       3        82968   
   56.0      12500      100000       3        82805   
   56.1      12554      100000       3        82781   
   56.2      12515      100000       3        82857   
   56.3      12568      100000       3        82772   
   56.4      12636      100000       3        82833   
   56.5      12587      100000       3        82870   
   56.6      12651      100000       3        82778   
   56.7      12706      100000       3        82576   
   56.8      12887      100000       3        82438   
   56.9      12834      100000       4        82194   
   57.0      12964      100000       3        82220   
   57.1      12654      100000       3        82581   
   57.2      12419      100000       3        82841   
   57.3      12414      100000       3        83030   
   57.4      12588      100000       3        82872   
   57.5      12558      100000       4        82830   
   57.6      12583      100000       5        82695   
   57.7      12623      100000       4        82478   
   57.8      12692      100000       3        82412   
   57.9      12680      100000       4        82606   
   58.0      12538      100000       4        82795   
   58.1      12449      100000       3        82893   
   58.2      12503      100000       3        82900   
   58.3      12429      100000       3        83124   
   58.4      12316      100000       3        83117   
   58.5      12477      100000       3        82919   
   58.6      12599      100000       3        82720   
   58.7      12671      100000       3        82748   
   58.8      12647      100000       3        82699   
   58.9      12454      100000       3        82779   
   59.0      12597      100000       3        82551   
   59.1      12587      100000       3        82609   
   59.2      12605      100000       3        82707   
   59.3      12431      100000       3        82881   
   59.4      12497      100000       4        83112   
   59.5      12263      100000       3        83274   
   59.6      12329      100000       3        83041   
   59.7      12498      100000       4        83053   
   59.8      12431      100000       3        82983   
   59.9      12482      100000       4        82829   
   60.0      12630      100000       3        82716   
   60.1      12623      100000       3        82717   
   60.2      12510      100000       3        82807   
   60.3      12568      100000       4        82745   
   60.4      12668      100000       3        82595   
   60.5      12508      100000       3        82744   
   60.6      12644      100000       3        82847   
   60.7      12632      100000       3        82761   
   60.8      12503      100000       3        82823   
   60.9      12509      100000       3        82858   
   61.0      12490      100000       3        82940   
   61.1      12678      100000       3        82796   
   61.2      12548      100000       3        82832   
   61.3      12489      100000       3        82737   
   61.4      12602      100000       3        82664   
   61.5      12619      100000       3        82638   
   61.6      12580      100000       3        82658   
   61.7      12733      100000       3        82512   
   61.8      12781      100000       3        82325   
   61.9      12833      100000       4        82115   
   62.0      12934      100000       4        82143   
   62.1      12817      100000       3        82227   
   62.2      12825      100000       3        82154   
   62.3      12906      100000       4        82042   
   62.4      12894      100000       3        82075   
   62.5      12980      100000       3        82079   
   62.6      12901      100000       3        82079   
   62.7      12836      100000       3        82300   
   62.8      12708      100000       3        82504   
   62.9      12811      100000       3        82371   
   63.0      12894      100000       3        82351   
   63.1      12707      100000       4        82375   
   63.2      12749      100000       3        82466   
   63.3      12771      100000       3        82381   
   63.4      12783      100000       4        82347   
   63.5      12681      100000       3        82406   
   63.6      12704      100000       3        82401   
   63.7      12698      100000       3        82371   
   63.8      12755      100000       4        82357   
   63.9      12689      100000       3        82658   
   64.0      12457      100000       4        82828   
   64.1      12427      100000       6        82887   
   64.2      12649      100000       3        82398   
   64.3      12708      100000       3        82325   
   64.4      12677      100000       4        82329   
   64.5      12888      100000       2        82187   
   64.6      12863      100000       2        82131   
   64.7      12896      100000       3        82102   
   64.8      12757      100000       2        82296   
   64.9      12705      100000       2        82497   
   65.0      12706      100000       2        82541   
   65.1      12763      100000       2        82563   
   65.2      12595      100000       2        82798   
   65.3      12662      100000       2        82683   
   65.4      12561      100000       2        82661   
   65.5      12688      100000       2        82736   
   65.6      12556      100000       2        82832   
   65.7      12498      100000       2        82840   
   65.8      12599      100000       2        82717   
   65.9      12693      100000       2        82659   
   66.0      12574      100000       3        82712   
   66.1      12555      100000       2        82903   
   66.2      12563      100000       3        82979   
   66.3      12449      100000       2        83161   
   66.4      12334      100000       2        83319   
   66.5      12283      100000       2        83501   
   66.6      12134      100000       3        83558   
   66.7      12038      100000       2        83694   
   66.8      12214      100000       2        83605   
   66.9      12130      100000       2        83638   
   67.0      12174      100000       2        83557   
   67.1      12177      100000       2        83574   
   67.2      12152      100000       2        83588   
   67.3      12236      100000       2        83500   
   67.4      12185      100000       2        83495   
   67.5      12181      100000       2        83420   
   67.6      12321      100000       2        83194   
   67.7      12336      100000       2        83186   
   67.8      12278      100000       2        83250   
   67.9      12245      100000       2        83348   
   68.0      12318      100000       3        83432   
   68.1      12193      100000       2        83583   
   68.2      12125      100000       2        83679   
   68.3      11996      100000       2        83849   
   68.4      11998      100000       2        83827   
   68.5      12071      100000       2        83597   
   68.6      12254      100000       2        83295   
   68.7      12472      100000       2        83033   
   68.8      12506      100000       2        83078   
   68.9      12520      100000       2        82902   
   69.0      12447      100000       2        82928   
   69.1      12383      100000       2        83004   
   69.2      12475      100000       2        82985   
   69.3      12471      100000       2        82857   
   69.4      12398      100000       2        83135   
   69.5      12393      100000       2        83256   
   69.6      12404      100000       2        83255   
   69.7      12420      100000       3        83213   
   69.8      12125      100000       2        83455   
   69.9      12315      100000       2        83433   
   70.0      12198      100000       2        83569   
   70.1      12245      100000       3        83577   
   70.2      12146      100000       2        83488   
   70.3      12338      100000       2        83255   
   70.4      12439      100000       2        83049   
   70.5      12361      100000       2        83091   
   70.6      12431      100000       3        83136   
   70.7      12398      100000       2        83025   
   70.8      12643      100000       2        82758   
   70.9      12593      100000       2        82716   
   71.0      12643      100000       2        82777   
   71.1      12758      100000       2        82682   
   71.2      12708      100000       2        82710   
   71.3      12773      100000       2        82453   
   71.4      12618      100000       2        82522   
   71.5      12714      100000       3        82624   
   71.6      12618      100000       2        82770   
   71.7      12519      100000       2        82790   
   71.8      12515      100000       2        82882   
   71.9      12500      100000       2        82888   
   72.0      12534      100000       2        82771   
   72.1      12577      100000       2        82674   
   72.2      12710      100000       2        82729   
   72.3      12465      100000       3        82949   
   72.4      12415      100000       2        83032   
   72.5      12367      100000       3        83188   
   72.6      12324      100000       2        83281   
   72.7      12516      100000       2        83148   
   72.8      12430      100000       2        83113   
   72.9      12431      100000       2        83128   
   73.0      12350      100000       2        83211   
   73.1      12345      100000       3        83231   
   73.2      12260      100000       2        83476   
   73.3      12159      100000       2        83656   
   73.4      12089      100000       2        83761   
   73.5      11956      100000       2        83932   
   73.6      12071      100000       2        83948   
   73.7      11955      100000       2        83903   
   73.8      12053      100000       2        83782   
   73.9      11970      100000       2        83848   
   74.0      12107      100000       2        83738   
   74.1      12089      100000       3        83640   
   74.2      12257      100000       2        83316   
   74.3      12305      100000       4        83243   
   74.4      12315      100000       2        83227   
   74.5      12428      100000       3        83188   
   74.6      12480      100000       2        82950   
   74.7      12534      100000       2        82860   
   74.8      12636      100000       2        82678   
   74.9      12704      100000       2        82638   
   75.0      12756      100000       2        82710   
   75.1      12519      100000       2        82831   
   75.2      12466      100000       2        82968   
   75.3      12448      100000       2        83002   
   75.4      12461      100000       2        83045   
   75.5      12355      100000       2        83213   
   75.6      12456      100000       3        83349   
   75.7      12321      100000       2        83433   
   75.8      12186      100000       2        83533   
   75.9      12066      100000       2        83788   
   76.0      12197      100000       3        83609   
   76.1      12268      100000       2        83369   
   76.2      12368      100000       3        83172   
   76.3      12442      100000       4        82944   
   76.4      12606      100000       2        82881   
   76.5      12535      100000       2        82867   
   76.6      12642      100000       2        82857   
   76.7      12462      100000       3        82750   
   76.8      12545      100000       2        82817   
   76.9      12436      100000       2        83014   
   77.0      12437      100000       3        82990   
   77.1      12519      100000       2        82933   
   77.2      12580      100000       3        82877   
   77.3      12579      100000       2        82781   
   77.4      12620      100000       3        82899   
   77.5      12452      100000       2        82978   
   77.6      12417      100000       2        83092   
   77.7      12386      100000       3        83187   
   77.8      12348      100000       2        83036   
   77.9      12408      100000       2        82924   
   78.0      12351      100000       2        83162   
   78.1      12408      100000       2        82993   
   78.2      12468      100000       2        83058   
   78.3      12585      100000       2        82861   
   78.4      12526      100000       2        82947   
   78.5      12327      100000       2        83132   
   78.6      12442      100000       2        83142   
   78.7      12347      100000       2        83217   
   78.8      12297      100000       2        83262   
   78.9      12282      100000       2        83424   
   79.0      12154      100000       2        83526   
   79.1      12086      100000       2        83827   
   79.2      11831      100000       2        83976   
   79.3      11943      100000       2        83825   
   79.4      12168      100000       3        83597   
   79.5      12270      100000       3        83489   
   79.6      12259      100000       2        83327   
   79.7      12249      100000       4        83203   
   79.8      12379      100000       2        83090   
   79.9      12473      100000       2        82979   
   80.0      12470      100000       3        82921   
   80.1      12582      100000       3        82687   
   80.2      12595      100000       2        82600   
   80.3      12782      100000       2        82516   
   80.4      12659      100000       2        82503   
   80.5      12819      100000       2        82543   
   80.6      12740      100000       2        82532   
   80.7      12679      100000       3        82655   
   80.8      12717      100000       2        82692   
   80.9      12371      100000       2        82942   
   81.0      12447      100000       2        83031   
   81.1      12277      100000       2        83135   
   81.2      12317      100000       3        83261   
   81.3      12274      100000       3        83439   
   81.4      12257      100000       2        83503   
   81.5      12240      100000       2        83411   
   81.6      12358      100000       2        83309   
   81.7      12375      100000       3        83320   
   81.8      12244      100000       2        83452   
   81.9      12136      100000       2        83597   
