 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
12900000.00   27323        0        27323      22677        0        22677       9357        0         9357       7559      0.8748     0.8748     0.0000     0.0000      0.42    5379.9383    0.0000   5379.9383  13064.7361   0.0000   13064.7361  78539.82 
12950000.00   26902        0        26902      23098        0        23098       9449        0         9449       4619      0.8714     0.8714     0.0000     0.0000      0.42    5429.2853    0.0000   5429.2853  13331.8081   0.0000   13331.8081  78539.82 
13000000.00   26837        0        26837      23163        0        23163       9533        0         9533       5790      0.8712     0.8712     0.0000     0.0000      0.42    5475.1615    0.0000   5475.1615  13358.2205   0.0000   13358.2205  78539.82 
13050000.00   26681        0        26681      23319        0        23319       9633        0         9633       7773      0.8617     0.8617     0.0000     0.0000      0.42    5535.2947    0.0000   5535.2947  13459.7543   0.0000   13459.7543  78539.82 
13100000.00   26665        0        26665      23335        0        23335       9623        0         9623       7778      0.8754     0.8754     0.0000     0.0000      0.42    5517.4961    0.0000   5517.4961  13456.7475   0.0000   13456.7475  78539.82 
13150000.00   26642        0        26642      23358        0        23358       9637        0         9637       7786      0.8686     0.8686     0.0000     0.0000      0.42    5521.4653    0.0000   5521.4653  13457.1661   0.0000   13457.1661  78539.82 
13200000.00   26560        0        26560      23440        0        23440       9628        0         9628       7813      0.8664     0.8664     0.0000     0.0000      0.42    5504.8637    0.0000   5504.8637  13491.8708   0.0000   13491.8708  78539.82 
13250000.00   26430        0        26430      23570        0        23570       9657        0         9657       7856      0.8635     0.8635     0.0000     0.0000      0.42    5526.0731    0.0000   5526.0731  13571.6301   0.0000   13571.6301  78539.82 
13300000.00   26336        0        26336      23664        0        23664       9655        0         9655       7888      0.8724     0.8724     0.0000     0.0000      0.42    5509.3360    0.0000   5509.3360  13612.7104   0.0000   13612.7104  78539.82 
13350000.00   26206        0        26206      23794        0        23794       9704        0         9704       7931      0.8632     0.8632     0.0000     0.0000      0.42    5539.2415    0.0000   5539.2415  13700.5238   0.0000   13700.5238  78539.82 
13400000.00   25974        0        25974      24026        0        24026       9834        0         9834       8008      0.8597     0.8597     0.0000     0.0000      0.42    5624.0046    0.0000   5624.0046  13860.5910   0.0000   13860.5910  78539.82 
13450000.00   25893        0        25893      24107        0        24107       9929        0         9929       8035      0.8678     0.8678     0.0000     0.0000      0.42    5685.8739    0.0000   5685.8739  13921.6644   0.0000   13921.6644  78539.82 
13500000.00   25621        0        25621      24379        0        24379      10014        0        10014       8126      0.8746     0.8746     0.0000     0.0000      0.42    5742.0781    0.0000   5742.0781  14081.7062   0.0000   14081.7062  78539.82 
13550000.00   25472        0        25472      24528        0        24528      10065        0        10065       8176      0.8632     0.8632     0.0000     0.0000      0.42    5779.2464    0.0000   5779.2464  14157.9074   0.0000   14157.9074  78539.82 
13600000.00   25363        0        25363      24637        0        24637      10153        0        10153       8212      0.8717     0.8717     0.0000     0.0000      0.42    5841.0287    0.0000   5841.0287  14237.4581   0.0000   14237.4581  78539.82 
13650000.00   25169        0        25169      24831        0        24831      10229        0        10229       8277      0.8791     0.8791     0.0000     0.0000      0.42    5892.3998    0.0000   5892.3998  14343.2973   0.0000   14343.2973  78539.82 
13700000.00   24988        0        24988      25012        0        25012      10247        0        10247       6253      0.8728     0.8728     0.0000     0.0000      0.42    5895.3095    0.0000   5895.3095  14438.0755   0.0000   14438.0755  78539.82 
13750000.00   24997        0        24997      25003        0        25003      10220        0        10220       6250      0.8691     0.8691     0.0000     0.0000      0.42    5867.6379    0.0000   5867.6379  14411.1976   0.0000   14411.1976  78539.82 
13800000.00   24875        0        24875      25125        0        25125      10335        0        10335       8375      0.8726     0.8726     0.0000     0.0000      0.42    5935.6072    0.0000   5935.6072  14476.2448   0.0000   14476.2448  78539.82 
13850000.00   24671        0        24671      25329        0        25329      10393        0        10393       8443      0.8589     0.8589     0.0000     0.0000      0.42    5989.7642    0.0000   5989.7642  14641.7404   0.0000   14641.7404  78539.82 
13900000.00   24544        0        24544      25456        0        25456      10447        0        10447       8485      0.8713     0.8713     0.0000     0.0000      0.42    6029.3224    0.0000   6029.3224  14721.4994   0.0000   14721.4994  78539.82 
13950000.00   24398        0        24398      25602        0        25602      10518        0        10518       8534      0.8706     0.8706     0.0000     0.0000      0.42    6069.3167    0.0000   6069.3167  14819.6934   0.0000   14819.6934  78539.82 
14000000.00   24308        0        24308      25692        0        25692      10573        0        10573       8564      0.8783     0.8783     0.0000     0.0000      0.42    6096.1314    0.0000   6096.1314  14875.8433   0.0000   14875.8433  78539.82 
14050000.00   24125        0        24125      25875        0        25875      10667        0        10667       8625      0.8864     0.8864     0.0000     0.0000      0.42    6172.0935    0.0000   6172.0935  14983.8875   0.0000   14983.8875  78539.82 
14100000.00   24232        0        24232      25768        0        25768      10641        0        10641       8589      0.8756     0.8756     0.0000     0.0000      0.42    6143.6721    0.0000   6143.6721  14903.0469   0.0000   14903.0469  78539.82 
14150000.00   24071        0        24071      25929        0        25929      10633        0        10633       8643      0.8643     0.8643     0.0000     0.0000      0.42    6127.6803    0.0000   6127.6803  15001.1586   0.0000   15001.1586  78539.82 
14200000.00   23989        0        23989      26011        0        26011      10679        0        10679       8670      0.8639     0.8639     0.0000     0.0000      0.42    6157.5513    0.0000   6157.5513  15039.3823   0.0000   15039.3823  78539.82 
14250000.00   23887        0        23887      26113        0        26113      10645        0        10645       8704      0.8894     0.8894     0.0000     0.0000      0.42    6130.5449    0.0000   6130.5449  15099.4386   0.0000   15099.4386  78539.82 
14300000.00   23839        0        23839      26161        0        26161      10681        0        10681       8720      0.8705     0.8705     0.0000     0.0000      0.42    6162.1259    0.0000   6162.1259  15132.6622   0.0000   15132.6622  78539.82 
14350000.00   23868        0        23868      26132        0        26132      10664        0        10664       8710      0.8647     0.8647     0.0000     0.0000      0.42    6144.0055    0.0000   6144.0055  15113.8652   0.0000   15113.8652  78539.82 
14400000.00   23806        0        23806      26194        0        26194      10691        0        10691       8731      0.8620     0.8620     0.0000     0.0000      0.42    6157.4190    0.0000   6157.4190  15148.0669   0.0000   15148.0669  78539.82 
14450000.00   23840        0        23840      26160        0        26160      10689        0        10689       8720      0.8750     0.8750     0.0000     0.0000      0.42    6150.1401    0.0000   6150.1401  15129.5773   0.0000   15129.5773  78539.82 
14500000.00   23728        0        23728      26272        0        26272      10722        0        10722       6568      0.8744     0.8744     0.0000     0.0000      0.42    6167.4480    0.0000   6167.4480  15197.5229   0.0000   15197.5229  78539.82 
14550000.00   23726        0        23726      26274        0        26274      10832        0        10832       8758      0.8709     0.8709     0.0000     0.0000      0.42    6240.7686    0.0000   6240.7686  15202.2152   0.0000   15202.2152  78539.82 
14600000.00   23542        0        23542      26458        0        26458      10867        0        10867       8819      0.8707     0.8707     0.0000     0.0000      0.42    6262.3569    0.0000   6262.3569  15328.5129   0.0000   15328.5129  78539.82 
14650000.00   23605        0        23605      26395        0        26395      10810        0        10810       8798      0.8685     0.8685     0.0000     0.0000      0.42    6208.2314    0.0000   6208.2314  15276.4652   0.0000   15276.4652  78539.82 
14700000.00   23585        0        23585      26415        0        26415      10846        0        10846       8805      0.8736     0.8736     0.0000     0.0000      0.41    6223.6880    0.0000   6223.6880  15267.0493   0.0000   15267.0493  78539.82 
14750000.00   23577        0        23577      26423        0        26423      10836        0        10836       8807      0.8780     0.8780     0.0000     0.0000      0.41    6216.1527    0.0000   6216.1527  15267.5721   0.0000   15267.5721  78539.82 
14800000.00   23672        0        23672      26328        0        26328      10820        0        10820       8776      0.8638     0.8638     0.0000     0.0000      0.41    6209.0898    0.0000   6209.0898  15205.4376   0.0000   15205.4376  78539.82 
14850000.00   23626        0        23626      26374        0        26374      10862        0        10862       8791      0.8660     0.8660     0.0000     0.0000      0.41    6251.9426    0.0000   6251.9426  15248.8455   0.0000   15248.8455  78539.82 
14900000.00   23543        0        23543      26457        0        26457      10922        0        10922       8819      0.8818     0.8818     0.0000     0.0000      0.42    6285.7554    0.0000   6285.7554  15311.2682   0.0000   15311.2682  78539.82 
14950000.00   23437        0        23437      26563        0        26563      10967        0        10967       8854      0.8698     0.8698     0.0000     0.0000      0.41    6311.4650    0.0000   6311.4650  15371.9275   0.0000   15371.9275  78539.82 
15000000.00   23486        0        23486      26514        0        26514      10944        0        10944       8838      0.8697     0.8697     0.0000     0.0000      0.41    6286.3913    0.0000   6286.3913  15339.2401   0.0000   15339.2401  78539.82 
15050000.00   23474        0        23474      26526        0        26526      10952        0        10952       8842      0.8719     0.8719     0.0000     0.0000      0.41    6287.4718    0.0000   6287.4718  15331.1055   0.0000   15331.1055  78539.82 
15100000.00   23414        0        23414      26586        0        26586      10951        0        10951       8862      0.8766     0.8766     0.0000     0.0000      0.41    6282.5944    0.0000   6282.5944  15353.3339   0.0000   15353.3339  78539.82 
15150000.00   23315        0        23315      26685        0        26685      10978        0        10978       8895      0.8762     0.8762     0.0000     0.0000      0.41    6305.3237    0.0000   6305.3237  15429.4227   0.0000   15429.4227  78539.82 
15200000.00   23393        0        23393      26607        0        26607      10956        0        10956       8869      0.8779     0.8779     0.0000     0.0000      0.41    6283.3463    0.0000   6283.3463  15375.3022   0.0000   15375.3022  78539.82 
15250000.00   23238        0        23238      26762        0        26762      11083        0        11083       8920      0.8669     0.8669     0.0000     0.0000      0.41    6367.2436    0.0000   6367.2436  15482.4203   0.0000   15482.4203  78539.82 
15300000.00   23167        0        23167      26833        0        26833      11148        0        11148       8944      0.8690     0.8690     0.0000     0.0000      0.41    6407.6813    0.0000   6407.6813  15520.5128   0.0000   15520.5128  78539.82 
15350000.00   23313        0        23313      26687        0        26687      11067        0        11067       8895      0.8810     0.8810     0.0000     0.0000      0.41    6354.7117    0.0000   6354.7117  15430.1760   0.0000   15430.1760  78539.82 
15400000.00   23109        0        23109      26891        0        26891      11194        0        11194       8963      0.8689     0.8689     0.0000     0.0000      0.41    6428.3703    0.0000   6428.3703  15562.7446   0.0000   15562.7446  78539.82 
15450000.00   23001        0        23001      26999        0        26999      11214        0        11214       8999      0.8722     0.8722     0.0000     0.0000      0.41    6425.2423    0.0000   6425.2423  15598.3843   0.0000   15598.3843  78539.82 
15500000.00   22938        0        22938      27062        0        27062      11275        0        11275       9020      0.8701     0.8701     0.0000     0.0000      0.41    6452.3428    0.0000   6452.3428  15621.8693   0.0000   15621.8693  78539.82 
15550000.00   22725        0        22725      27275        0        27275      11334        0        11334       9091      0.8748     0.8748     0.0000     0.0000      0.41    6487.8847    0.0000   6487.8847  15755.8942   0.0000   15755.8942  78539.82 
15600000.00   22698        0        22698      27302        0        27302      11382        0        11382       9100      0.8764     0.8764     0.0000     0.0000      0.41    6516.4614    0.0000   6516.4614  15767.2481   0.0000   15767.2481  78539.82 
15650000.00   22700        0        22700      27300        0        27300      11381        0        11381       9100      0.8693     0.8693     0.0000     0.0000      0.41    6531.1547    0.0000   6531.1547  15782.6318   0.0000   15782.6318  78539.82 
15700000.00   22727        0        22727      27273        0        27273      11415        0        11415       9091      0.8741     0.8741     0.0000     0.0000      0.41    6552.0144    0.0000   6552.0144  15765.6027   0.0000   15765.6027  78539.82 
15750000.00   22585        0        22585      27415        0        27415      11494        0        11494       9138      0.8797     0.8797     0.0000     0.0000      0.41    6598.5198    0.0000   6598.5198  15843.2079   0.0000   15843.2079  78539.82 
15800000.00   22636        0        22636      27364        0        27364      11501        0        11501       9121      0.8624     0.8624     0.0000     0.0000      0.41    6602.3055    0.0000   6602.3055  15801.7697   0.0000   15801.7697  78539.82 
15850000.00   22562        0        22562      27438        0        27438      11578        0        11578       9146      0.8750     0.8750     0.0000     0.0000      0.41    6665.7568    0.0000   6665.7568  15866.2787   0.0000   15866.2787  78539.82 
15900000.00   22369        0        22369      27631        0        27631      11663        0        11663       9210      0.8739     0.8739     0.0000     0.0000      0.41    6715.7041    0.0000   6715.7041  15979.9462   0.0000   15979.9462  78539.82 
15950000.00   22384        0        22384      27616        0        27616      11632        0        11632       9205      0.8823     0.8823     0.0000     0.0000      0.41    6687.7151    0.0000   6687.7151  15963.1461   0.0000   15963.1461  78539.82 
16000000.00   22407        0        22407      27593        0        27593      11614        0        11614       9197      0.8710     0.8710     0.0000     0.0000      0.41    6669.4753    0.0000   6669.4753  15950.5383   0.0000   15950.5383  78539.82 
16050000.00   22426        0        22426      27574        0        27574      11628        0        11628       9191      0.8699     0.8699     0.0000     0.0000      0.41    6674.9242    0.0000   6674.9242  15925.3731   0.0000   15925.3731  78539.82 
16100000.00   22422        0        22422      27578        0        27578      11637        0        11637       9192      0.8816     0.8816     0.0000     0.0000      0.41    6675.8804    0.0000   6675.8804  15922.9536   0.0000   15922.9536  78539.82 
16150000.00   22463        0        22463      27537        0        27537      11633        0        11633       9179      0.8797     0.8797     0.0000     0.0000      0.41    6669.5783    0.0000   6669.5783  15885.2514   0.0000   15885.2514  78539.82 
16200000.00   22353        0        22353      27647        0        27647      11628        0        11628       9215      0.8723     0.8723     0.0000     0.0000      0.41    6657.4288    0.0000   6657.4288  15933.6455   0.0000   15933.6455  78539.82 
16250000.00   22111        0        22111      27889        0        27889      11711        0        11711       9296      0.8657     0.8657     0.0000     0.0000      0.41    6703.4340    0.0000   6703.4340  16102.7721   0.0000   16102.7721  78539.82 
16300000.00   22056        0        22056      27944        0        27944      11757        0        11757       9314      0.8632     0.8632     0.0000     0.0000      0.41    6739.2041    0.0000   6739.2041  16125.6065   0.0000   16125.6065  78539.82 
16350000.00   21923        0        21923      28077        0        28077      11847        0        11847       9359      0.8705     0.8705     0.0000     0.0000      0.41    6788.6095    0.0000   6788.6095  16218.7008   0.0000   16218.7008  78539.82 
16400000.00   21858        0        21858      28142        0        28142      11936        0        11936       9380      0.8740     0.8740     0.0000     0.0000      0.41    6840.7532    0.0000   6840.7532  16256.3737   0.0000   16256.3737  78539.82 
16450000.00   21769        0        21769      28231        0        28231      11977        0        11977       9410      0.8739     0.8739     0.0000     0.0000      0.41    6854.7965    0.0000   6854.7965  16294.9375   0.0000   16294.9375  78539.82 
16500000.00   21711        0        21711      28289        0        28289      12062        0        12062       9429      0.8740     0.8740     0.0000     0.0000      0.41    6903.8523    0.0000   6903.8523  16342.4164   0.0000   16342.4164  78539.82 
16550000.00   21624        0        21624      28376        0        28376      12084        0        12084       9458      0.8794     0.8794     0.0000     0.0000      0.41    6927.8803    0.0000   6927.8803  16417.0979   0.0000   16417.0979  78539.82 
16600000.00   21606        0        21606      28394        0        28394      12146        0        12146       9464      0.8612     0.8612     0.0000     0.0000      0.41    6973.6089    0.0000   6973.6089  16429.2215   0.0000   16429.2215  78539.82 
16650000.00   21498        0        21498      28502        0        28502      12165        0        12165       9500      0.8630     0.8630     0.0000     0.0000      0.41    7005.5035    0.0000   7005.5035  16521.1585   0.0000   16521.1585  78539.82 
16700000.00   21532        0        21532      28468        0        28468      12109        0        12109       9489      0.8739     0.8739     0.0000     0.0000      0.41    6969.3451    0.0000   6969.3451  16501.7006   0.0000   16501.7006  78539.82 
16750000.00   21490        0        21490      28510        0        28510      12102        0        12102       9503      0.8839     0.8839     0.0000     0.0000      0.41    6980.0224    0.0000   6980.0224  16545.4521   0.0000   16545.4521  78539.82 
16800000.00   21568        0        21568      28432        0        28432      12041        0        12041       9477      0.8708     0.8708     0.0000     0.0000      0.41    6940.0165    0.0000   6940.0165  16507.2001   0.0000   16507.2001  78539.82 
16850000.00   21559        0        21559      28441        0        28441      12049        0        12049       9480      0.8813     0.8813     0.0000     0.0000      0.41    6953.6295    0.0000   6953.6295  16526.7774   0.0000   16526.7774  78539.82 
16900000.00   21428        0        21428      28572        0        28572      12033        0        12033       9524      0.8791     0.8791     0.0000     0.0000      0.41    6956.9978    0.0000   6956.9978  16626.9301   0.0000   16626.9301  78539.82 
16950000.00   21547        0        21547      28453        0        28453      12017        0        12017       9484      0.8664     0.8664     0.0000     0.0000      0.41    6934.0755    0.0000   6934.0755  16539.6867   0.0000   16539.6867  78539.82 
17000000.00   21605        0        21605      28395        0        28395      12002        0        12002       9465      0.8674     0.8674     0.0000     0.0000      0.41    6923.6113    0.0000   6923.6113  16494.8546   0.0000   16494.8546  78539.82 
17050000.00   21518        0        21518      28482        0        28482      12080        0        12080       9494      0.8786     0.8786     0.0000     0.0000      0.41    6972.9557    0.0000   6972.9557  16565.0849   0.0000   16565.0849  78539.82 
17100000.00   21708        0        21708      28292        0        28292      12065        0        12065       9430      0.8671     0.8671     0.0000     0.0000      0.41    6959.9381    0.0000   6959.9381  16445.8564   0.0000   16445.8564  78539.82 
17150000.00   21820        0        21820      28180        0        28180      12055        0        12055       9393      0.8738     0.8738     0.0000     0.0000      0.41    6962.5024    0.0000   6962.5024  16382.0929   0.0000   16382.0929  78539.82 
17200000.00   21738        0        21738      28262        0        28262      12127        0        12127       9420      0.8739     0.8739     0.0000     0.0000      0.41    7006.7701    0.0000   7006.7701  16432.9213   0.0000   16432.9213  78539.82 
17250000.00   21747        0        21747      28253        0        28253      12121        0        12121       9417      0.8749     0.8749     0.0000     0.0000      0.41    7020.9531    0.0000   7020.9531  16454.8871   0.0000   16454.8871  78539.82 
17300000.00   21747        0        21747      28253        0        28253      12128        0        12128       9417      0.8766     0.8766     0.0000     0.0000      0.41    7035.4023    0.0000   7035.4023  16451.5303   0.0000   16451.5303  78539.82 
17350000.00   21789        0        21789      28211        0        28211      12126        0        12126       9403      0.8763     0.8763     0.0000     0.0000      0.41    7036.1099    0.0000   7036.1099  16435.7579   0.0000   16435.7579  78539.82 
17400000.00   21843        0        21843      28157        0        28157      12114        0        12114       9385      0.8791     0.8791     0.0000     0.0000      0.41    7020.6767    0.0000   7020.6767  16397.7025   0.0000   16397.7025  78539.82 
17450000.00   21916        0        21916      28084        0        28084      12098        0        12098       9361      0.8867     0.8867     0.0000     0.0000      0.41    7028.7164    0.0000   7028.7164  16374.0321   0.0000   16374.0321  78539.82 
17500000.00   21849        0        21849      28151        0        28151      12063        0        12063       9383      0.8794     0.8794     0.0000     0.0000      0.41    6998.6122    0.0000   6998.6122  16404.7548   0.0000   16404.7548  78539.82 
17550000.00   21808        0        21808      28192        0        28192      12094        0        12094       9397      0.8760     0.8760     0.0000     0.0000      0.41    7019.2221    0.0000   7019.2221  16416.2385   0.0000   16416.2385  78539.82 
17600000.00   21926        0        21926      28074        0        28074      12027        0        12027       9358      0.8752     0.8752     0.0000     0.0000      0.41    6970.3341    0.0000   6970.3341  16325.0843   0.0000   16325.0843  78539.82 
17650000.00   21910        0        21910      28090        0        28090      12019        0        12019       9363      0.8742     0.8742     0.0000     0.0000      0.41    6984.7589    0.0000   6984.7589  16339.6681   0.0000   16339.6681  78539.82 
17700000.00   21953        0        21953      28047        0        28047      11976        0        11976       9349      0.8812     0.8812     0.0000     0.0000      0.41    6959.8936    0.0000   6959.8936  16319.2908   0.0000   16319.2908  78539.82 
17750000.00   22029        0        22029      27971        0        27971      11896        0        11896       9323      0.8659     0.8659     0.0000     0.0000      0.41    6909.0852    0.0000   6909.0852  16257.1215   0.0000   16257.1215  78539.82 
17800000.00   21988        0        21988      28012        0        28012      11939        0        11939       9337      0.8841     0.8841     0.0000     0.0000      0.41    6944.2413    0.0000   6944.2413  16286.8030   0.0000   16286.8030  78539.82 
17850000.00   21968        0        21968      28032        0        28032      11924        0        11924       9344      0.8771     0.8771     0.0000     0.0000      0.41    6937.2812    0.0000   6937.2812  16301.0446   0.0000   16301.0446  78539.82 
17900000.00   22105        0        22105      27895        0        27895      11891        0        11891       9298      0.8595     0.8595     0.0000     0.0000      0.41    6909.3518    0.0000   6909.3518  16189.0538   0.0000   16189.0538  78539.82 
17950000.00   22109        0        22109      27891        0        27891      11906        0        11906       9297      0.8729     0.8729     0.0000     0.0000      0.41    6919.2747    0.0000   6919.2747  16177.3041   0.0000   16177.3041  78539.82 
18000000.00   22216        0        22216      27784        0        27784      11842        0        11842       9261      0.8716     0.8716     0.0000     0.0000      0.41    6869.1872    0.0000   6869.1872  16092.5552   0.0000   16092.5552  78539.82 
18050000.00   22225        0        22225      27775        0        27775      11772        0        11772       9258      0.8600     0.8600     0.0000     0.0000      0.41    6822.7207    0.0000   6822.7207  16079.9016   0.0000   16079.9016  78539.82 
18100000.00   22233        0        22233      27767        0        27767      11767        0        11767       9255      0.8729     0.8729     0.0000     0.0000      0.41    6810.4795    0.0000   6810.4795  16059.5904   0.0000   16059.5904  78539.82 
18150000.00   22095        0        22095      27905        0        27905      11881        0        11881       9301      0.8787     0.8787     0.0000     0.0000      0.41    6896.0240    0.0000   6896.0240  16172.7331   0.0000   16172.7331  78539.82 
18200000.00   22098        0        22098      27902        0        27902      11877        0        11877       9300      0.8817     0.8817     0.0000     0.0000      0.41    6890.1543    0.0000   6890.1543  16169.0821   0.0000   16169.0821  78539.82 
18250000.00   21963        0        21963      28037        0        28037      11824        0        11824       9345      0.8788     0.8788     0.0000     0.0000      0.41    6855.9572    0.0000   6855.9572  16266.7346   0.0000   16266.7346  78539.82 
18300000.00   21807        0        21807      28193        0        28193      11934        0        11934       9397      0.8702     0.8702     0.0000     0.0000      0.41    6923.3773    0.0000   6923.3773  16367.9251   0.0000   16367.9251  78539.82 
18350000.00   21902        0        21902      28098        0        28098      11952        0        11952       9366      0.8700     0.8700     0.0000     0.0000      0.41    6939.2338    0.0000   6939.2338  16306.4954   0.0000   16306.4954  78539.82 
18400000.00   21882        0        21882      28118        0        28118      11959        0        11959       9372      0.8767     0.8767     0.0000     0.0000      0.41    6937.6660    0.0000   6937.6660  16317.8072   0.0000   16317.8072  78539.82 
18450000.00   21955        0        21955      28045        0        28045      11887        0        11887       9348      0.8752     0.8752     0.0000     0.0000      0.41    6894.4706    0.0000   6894.4706  16276.3744   0.0000   16276.3744  78539.82 
18500000.00   22039        0        22039      27961        0        27961      11847        0        11847       9320      0.8788     0.8788     0.0000     0.0000      0.41    6879.0883    0.0000   6879.0883  16223.8143   0.0000   16223.8143  78539.82 
18550000.00   22092        0        22092      27908        0        27908      11859        0        11859       9302      0.8689     0.8689     0.0000     0.0000      0.41    6884.6916    0.0000   6884.6916  16190.6081   0.0000   16190.6081  78539.82 
18600000.00   21949        0        21949      28051        0        28051      11912        0        11912       9350      0.8843     0.8843     0.0000     0.0000      0.41    6920.9293    0.0000   6920.9293  16284.6906   0.0000   16284.6906  78539.82 
18650000.00   21900        0        21900      28100        0        28100      11960        0        11960       9366      0.8729     0.8729     0.0000     0.0000      0.41    6950.0753    0.0000   6950.0753  16309.4178   0.0000   16309.4178  78539.82 
18700000.00   21971        0        21971      28029        0        28029      11912        0        11912       9343      0.8807     0.8807     0.0000     0.0000      0.41    6927.2261    0.0000   6927.2261  16272.3703   0.0000   16272.3703  78539.82 
18750000.00   21940        0        21940      28060        0        28060      11851        0        11851       9353      0.8728     0.8728     0.0000     0.0000      0.41    6872.5742    0.0000   6872.5742  16270.1821   0.0000   16270.1821  78539.82 
18800000.00   21958        0        21958      28042        0        28042      11885        0        11885       9347      0.8829     0.8829     0.0000     0.0000      0.41    6884.9657    0.0000   6884.9657  16245.7826   0.0000   16245.7826  78539.82 
18850000.00   21955        0        21955      28045        0        28045      11907        0        11907       9348      0.8890     0.8890     0.0000     0.0000      0.41    6910.8591    0.0000   6910.8591  16264.6512   0.0000   16264.6512  78539.82 
18900000.00   21928        0        21928      28072        0        28072      11938        0        11938       9357      0.8739     0.8739     0.0000     0.0000      0.41    6919.9832    0.0000   6919.9832  16295.9005   0.0000   16295.9005  78539.82 
18950000.00   21933        0        21933      28067        0        28067      11936        0        11936       9355      0.8725     0.8725     0.0000     0.0000      0.41    6927.1388    0.0000   6927.1388  16294.2140   0.0000   16294.2140  78539.82 
19000000.00   21794        0        21794      28206        0        28206      11947        0        11947       9402      0.8678     0.8678     0.0000     0.0000      0.41    6932.0360    0.0000   6932.0360  16394.3163   0.0000   16394.3163  78539.82 
19050000.00   21814        0        21814      28186        0        28186      11986        0        11986       9395      0.8742     0.8742     0.0000     0.0000      0.41    6941.4771    0.0000   6941.4771  16371.1183   0.0000   16371.1183  78539.82 
19100000.00   21788        0        21788      28212        0        28212      11976        0        11976       9404      0.8700     0.8700     0.0000     0.0000      0.41    6931.7124    0.0000   6931.7124  16389.3232   0.0000   16389.3232  78539.82 
19150000.00   21774        0        21774      28226        0        28226      12035        0        12035       9408      0.8686     0.8686     0.0000     0.0000      0.41    6971.4315    0.0000   6971.4315  16417.1679   0.0000   16417.1679  78539.82 
19200000.00   21757        0        21757      28243        0        28243      11984        0        11984       9414      0.8779     0.8779     0.0000     0.0000      0.41    6950.2166    0.0000   6950.2166  16429.3700   0.0000   16429.3700  78539.82 
19250000.00   21792        0        21792      28208        0        28208      11998        0        11998       9402      0.8704     0.8704     0.0000     0.0000      0.41    6942.9740    0.0000   6942.9740  16398.1340   0.0000   16398.1340  78539.82 
19300000.00   21728        0        21728      28272        0        28272      12043        0        12043       9424      0.8692     0.8692     0.0000     0.0000      0.41    6953.1353    0.0000   6953.1353  16427.6751   0.0000   16427.6751  78539.82 
19350000.00   21684        0        21684      28316        0        28316      12120        0        12120       9438      0.8797     0.8797     0.0000     0.0000      0.41    7003.1650    0.0000   7003.1650  16455.8583   0.0000   16455.8583  78539.82 
19400000.00   21625        0        21625      28375        0        28375      12139        0        12139       9458      0.8783     0.8783     0.0000     0.0000      0.41    7006.6240    0.0000   7006.6240  16488.6943   0.0000   16488.6943  78539.82 
19450000.00   21621        0        21621      28379        0        28379      12196        0        12196       9459      0.8651     0.8651     0.0000     0.0000      0.41    7046.7179    0.0000   7046.7179  16493.3936   0.0000   16493.3936  78539.82 
19500000.00   21722        0        21722      28278        0        28278      12174        0        12174       9426      0.8787     0.8787     0.0000     0.0000      0.41    7033.4454    0.0000   7033.4454  16416.4634   0.0000   16416.4634  78539.82 
19550000.00   21783        0        21783      28217        0        28217      12149        0        12149       9405      0.8752     0.8752     0.0000     0.0000      0.41    7020.0368    0.0000   7020.0368  16378.9781   0.0000   16378.9781  78539.82 
19600000.00   21784        0        21784      28216        0        28216      12153        0        12153       9405      0.8798     0.8798     0.0000     0.0000      0.41    7029.2362    0.0000   7029.2362  16381.0325   0.0000   16381.0325  78539.82 
19650000.00   21705        0        21705      28295        0        28295      12216        0        12216       9431      0.8728     0.8728     0.0000     0.0000      0.41    7066.2802    0.0000   7066.2802  16426.7731   0.0000   16426.7731  78539.82 
19700000.00   21671        0        21671      28329        0        28329      12236        0        12236       9443      0.8739     0.8739     0.0000     0.0000      0.41    7076.0595    0.0000   7076.0595  16448.8862   0.0000   16448.8862  78539.82 
19750000.00   21697        0        21697      28303        0        28303      12230        0        12230       9434      0.8769     0.8769     0.0000     0.0000      0.41    7065.2681    0.0000   7065.2681  16417.6313   0.0000   16417.6313  78539.82 
19800000.00   21559        0        21559      28441        0        28441      12306        0        12306       9480      0.8768     0.8768     0.0000     0.0000      0.41    7124.9430    0.0000   7124.9430  16514.7742   0.0000   16514.7742  78539.82 
19850000.00   21510        0        21510      28490        0        28490      12340        0        12340       9496      0.8696     0.8696     0.0000     0.0000      0.41    7143.5336    0.0000   7143.5336  16549.3373   0.0000   16549.3373  78539.82 
19900000.00   21427        0        21427      28573        0        28573      12356        0        12356       9524      0.8690     0.8690     0.0000     0.0000      0.41    7164.7754    0.0000   7164.7754  16609.3939   0.0000   16609.3939  78539.82 
19950000.00   21315        0        21315      28685        0        28685      12443        0        12443       9561      0.8699     0.8699     0.0000     0.0000      0.41    7223.1713    0.0000   7223.1713  16674.6346   0.0000   16674.6346  78539.82 
