 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  491.6      198196    1000000     31051      749287     14908      644740      1700      386308      428       300102       5        235615       4        235113       3        231206       2        225232       1        197467  
  493.3      199071    1000000     30644      748189     14776      645604      1772      391304      431       300934       5        235162       3        234009       2        230028       2        230028       1        215024  
  495.0      198796    1000000     30565      747832     14795      646055      1748      390143      437       302156       6        236635       3        234892       3        234892       3        234892       1        208411  
  496.6      198775    1000000     30888      748460     14838      644946      1756      389765      423       300155       6        236793       3        235059       2        233904       2        233904       1        218304  
  498.3      198953    1000000     30886      748184     14896      644735      1732      387583      431       299596       6        234943       4        233308       3        230229       3        230229       1        172747  
  500.0      198368    1000000     30920      748994     14805      644941      1713      387170      417       299926       7        238782       4        236598       2        231842       2        231842       1        216628  
  501.6      198692    1000000     30857      748577     14858      645427      1713      387309      407       299915       6        237400       1        234020       1        234020       1        234020       1        234020  
  503.3      198867    1000000     30682      748177     14827      645679      1757      388818      404       297828       6        238463       4        237220       2        235144       2        235144       1        218760  
  505.0      198312    1000000     30915      748584     14794      644297      1750      389545      427       300385       9        237823       6        236178       3        229177       3        229177       1        164100  
  506.6      198704    1000000     31013      748067     14724      643215      1742      389247      428       300795       8        239471       3        235525       1        231149       1        231149       1        231149  
  508.3      199481    1000000     31088      747848     14791      642757      1690      385016      427       299866       9        237358       3        233387       2        231277       2        231277       2        231277  
  510.0      198705    1000000     31001      747907     14839      643472      1737      386811      440       300168       6        236696       5        235884       2        230688       2        230688       1        214274  
  511.6      198897    1000000     30956      748705     14822      644670      1759      389025      410       297847       5        235794       2        233668       2        233668       2        233668       1        217862  
  513.3      198541    1000000     30993      748225     14843      643889      1721      386507      421       298414       4        236267       3        235699       3        235699       3        235699       1        203613  
  515.0      198639    1000000     30847      748706     15045      646638      1708      384484      399       296214       5        235146       4        234591       3        231131       3        231131       1        187159  
  516.6      198590    1000000     30932      748597     14818      644633      1811      390208      446       299080       4        232629       3        232084       2        228813       2        228813       1        213767  
  518.3      198796    1000000     31019      748591     14909      644853      1787      388683      404       295347       5        234456       3        233195       2        230937       2        230937       1        215619  
  520.0      198793    1000000     30891      748231     14948      645380      1771      384520      409       293176       5        233482       3        232379       2        228666       2        228666       1        213444  
  521.6      198754    1000000     30936      748468     14820      644455      1769      388077      405       295567       7        233223       5        231993       4        229807       4        229807       2        203662  
  523.3      199326    1000000     30988      747295     15040      644658      1724      385352      415       296881       4        233514       2        232340       2        232340       2        232340       1        221133  
  525.0      199598    1000000     30774      747221     14791      643841      1748      387359      435       298707       5        232868       3        231684       2        229183       2        229183       1        214122  
  526.6      198923    1000000     30777      747915     14832      645036      1727      388162      434       301512       3        235743       2        234799       2        234799       2        234799       1        218751  
  528.3      198463    1000000     31015      749003     14927      645100      1806      387922      392       292480       8        234478       4        232343       3        230027       3        230027       1        203685  
  530.0      198755    1000000     31006      748359     14945      644548      1772      388368      431       297386       8        233270       5        231373       3        226960       3        226960       1        200513  
  531.6      199582    1000000     30918      746808     14791      642719      1760      386996      407       296462       4        233338       3        232683       2        230196       2        230196       1        214907  
  533.3      199047    1000000     30792      747833     14847      645213      1788      387975      433       297930       7        234585       5        233442       3        227632       3        227632       1        185308  
  535.0      199532    1000000     31093      748054     15045      644651      1717      381394      420       294082       9        232898       5        230450       4        227694       3        221958       1        177775  
  536.6      198500    1000000     31298      749414     15006      644027      1766      383467      396       291787       4        232404       4        232404       3        228878       2        219737       1        204187  
  538.3      199190    1000000     31013      747768     15062      644573      1733      384491      422       296960       10       233794       6        231505       4        225881       2        212452       1        167327  
  540.0      198823    1000000     31154      748684     15118      645197      1796      385751      416       293219       6        230827       4        229650       2        224877       2        224877       1        208303  
  541.6      199587    1000000     31063      747560     14857      642886      1779      386172      394       292831       6        231895       4        230745       2        225992       2        225992       1        210771  
  543.3      198923    1000000     30960      748332     14872      644259      1815      387744      439       294669       4        228422       3        227847       1        222452       1        222452       1        222452  
  545.0      198487    1000000     30790      749333     14915      646913      1811      389649      430       296104       7        232759       5        231578       2        223574       2        223574       1        208326  
  546.6      198329    1000000     30842      749657     14991      647242      1788      388591      453       298871       8        232997       4        230691       2        223778       2        223778       1        208492  
  548.3      198974    1000000     31055      748522     14828      643997      1755      385477      423       295020       3        229750       2        229006       1        225493       1        225493       1        225493  
  550.0      199104    1000000     31079      748052     14955      644107      1769      386801      431       297787       5        231794       3        230495       2        226840       2        226840       1        211700  
  551.6      199077    1000000     31129      748364     14862      643296      1765      387660      463       300915       9        232348       3        228654       2        224961       2        224961       1        210322  
  553.3      199013    1000000     30929      748448     14950      645285      1788      387286      427       295502       8        230492       4        227909       3        224346       2        219063       1        204280  
  555.0      198968    1000000     31161      748952     14997      644592      1763      384222      440       295324       6        229080       3        227154       1        219122       1        219122       1        219122  
  556.6      198869    1000000     30973      748166     14945      644756      1848      390596      478       298531       11       228924       9        227851       5        213260       5        213260       1        132288  
  558.3      198851    1000000     30754      747951     14712      644226      1796      389021      471       299348       9        228107       6        225919       3        214171       3        214171       2        199381  
  560.0      198946    1000000     30871      747415     15060      645235      1766      384758      425       293040       10       230634       7        228825       3        215333       3        215333       2        200552  
  561.6      198579    1000000     30969      748491     15115      646313      1772      385419      463       297552       8        229200       5        227278       3        218716       3        218716       2        203992  
  563.3      198937    1000000     31097      748462     14831      643616      1784      386247      452       296553       7        230546       4        228671       1        216203       1        216203       1        216203  
  565.0      199090    1000000     31058      747968     15005      644248      1780      386291      462       297845       6        229888       6        229888       4        222519       4        222519       1        162339  
  566.6      198886    1000000     30859      747983     14908      645010      1781      387865      426       296787       6        232791       3        230687       1        221690       1        221690       1        221690  
  568.3      199193    1000000     31184      748201     15044      643784      1722      383273      411       294860       6        231935       4        230798       3        227079       2        221720       1        206302  
  570.0      199576    1000000     30947      747704     14948      644775      1776      387581      430       296505       6        231906       4        230719       3        227118       2        221799       1        207165  
  571.6      199550    1000000     31119      747351     15009      643534      1722      382347      424       294569       6        232308       4        231037       4        231037       3        225644       2        210821  
  573.3      198820    1000000     30809      748062     14824      645140      1816      389555      435       296971       4        230400       4        230400       3        226395       3        226395       2        211551  
  575.0      198888    1000000     31039      747857     14941      644087      1727      385564      472       300908       7        231153       4        229249       2        220169       2        220169       1        205247  
  576.6      198460    1000000     30903      748520     14987      645640      1766      387097      446       298441       4        231874       4        231874       2        224860       2        224860       1        208843  
  578.3      198872    1000000     30975      747893     14921      644349      1748      385325      428       296633       6        233046       3        231267       3        231267       2        225917       2        225917  
  580.0      199751    1000000     31135      746944     15047      643010      1760      382883      424       293992       6        229973       5        229378       2        218261       2        218261       2        218261  
  581.6      198491    1000000     31254      748711     15146      644764      1741      381804      414       292840       4        230474       4        230474       2        221585       2        221585       1        206471  
  583.3      199332    1000000     31146      748285     14870      643066      1782      386211      431       295380       6        230343       4        229090       2        220443       2        220443       1        205802  
  585.0      198448    1000000     30961      748592     15122      646161      1758      383201      424       293154       6        230289       3        228528       1        219678       1        219678       1        219678  
  586.6      199126    1000000     31239      748392     15002      643588      1769      383946      414       292733       8        231937       4        229278       3        224474       3        224474       2        180115  
  588.3      199696    1000000     31012      746978     15112      644040      1754      380996      400       290209       5        229290       4        228731       3        224810       2        219717       2        219717  
  590.0      199281    1000000     30999      748072     15002      645058      1813      385573      424       292699       6        230791       4        229498       2        220257       2        220257       2        220257  
  591.6      198980    1000000     30785      747990     14909      645600      1824      389789      458       297678       4        230302       2        229138       1        224694       1        224694       1        224694  
  593.3      199048    1000000     31163      748926     15048      644975      1733      385724      440       297904       9        232862       4        229930       2        221082       2        221082       2        221082  
  595.0      199214    1000000     31046      748224     14815      643370      1786      388515      456       298518       6        229314       4        228243       1        217695       1        217695       1        217695  
  596.6      198704    1000000     31060      748691     14817      643754      1805      388576      454       297681       4        229695       3        229170       1        220542       1        220542       1        220542  
  598.3      199187    1000000     31250      748311     15072      643814      1690      380406      413       294048       7        231680       4        229995       2        221232       2        221232       1        176426  
  600.0      199051    1000000     31017      747911     14929      644098      1828      388627      446       295111       5        228056       4        227551       1        217262       1        217262       1        217262  
  601.6      199205    1000000     31179      748214     14924      643155      1750      384656      457       297518       5        230177       3        228901       1        220966       1        220966       1        220966  
  603.3      199166    1000000     31075      747374     14951      642902      1808      383744      402       288662       7        229810       4        228147       1        217613       1        217613       1        217613  
  605.0      199051    1000000     31081      747981     14922      643667      1752      384429      452       296661       7        231075       4        229358       1        218721       1        218721       1        218721  
  606.6      198650    1000000     31147      748890     15026      644878      1775      386269      456       297853       6        229355       4        228284       1        218183       1        218183       1        218183  
  608.3      198948    1000000     31053      748205     14987      644659      1775      385703      471       298915       9        226650       7        225551       4        216284       4        216284       1        164264  
  610.0      199437    1000000     31135      747672     15101      644292      1785      383398      414       292116       6        229359       4        228327       3        224832       3        224832       1        181641  
  611.6      198866    1000000     31020      748563     14979      645194      1785      385953      453       296765       5        229185       3        227734       1        220227       1        220227       1        220227  
  613.3      198669    1000000     31113      749074     14986      644684      1781      384582      432       293344       6        229545       3        227782       1        220001       1        220001       1        220001  
  615.0      199625    1000000     31151      747253     14949      642492      1782      385383      450       295050       4        228247       3        227568       1        219944       1        219944       1        219944  
  616.6      199352    1000000     31046      747106     15007      643457      1757      383568      440       294629       5        228903       3        227718       1        219951       1        219951       1        219951  
  618.3      199111    1000000     31216      748949     15032      644517      1812      384686      422       291539       7        228498       4        226436       2        219059       2        219059       1        175111  
  620.0      198952    1000000     30999      748852     14883      645150      1814      387759      460       297049       5        228642       3        227570       1        219936       1        219936       1        219936  
  621.6      198815    1000000     30994      748521     14950      645404      1839      388430      438       294224       5        227760       3        226572       2        223320       2        223320       1        180127  
  623.3      199319    1000000     31173      747980     14968      643256      1813      387646      432       293984       10       228096       6        225824       2        213503       2        213503       1        172118  
  625.0      198555    1000000     31257      748988     15141      645111      1771      383955      451       294582       9        227233       5        224801       2        216331       2        216331       1        168090  
  626.6      199283    1000000     31101      748250     14989      644081      1784      385430      454       296559       4        227595       3        227032       1        220170       1        220170       1        220170  
  628.3      199217    1000000     31117      748632     15140      645616      1797      384678      430       292125       6        228409       3        226511       1        219450       1        219450       1        219450  
  630.0      199304    1000000     31069      747282     14860      642743      1805      388147      474       297926       4        226522       3        225746       1        218858       1        218858       1        218858  
  631.6      198237    1000000     31088      749611     15016      645703      1762      385770      438       296544       6        230807       3        228804       1        222023       1        222023       1        222023  
  633.3      198965    1000000     30986      748041     14920      644292      1760      385467      455       298095       7        229791       5        228481       3        222399       3        222399       2        177999  
  635.0      199128    1000000     30921      747472     14932      644258      1790      386630      466       297462       4        228293       3        227592       1        221394       1        221394       1        221394  
  636.6      199375    1000000     31078      747803     15045      644271      1828      385098      445       292521       7        227234       5        225960       3        219931       3        219931       2        201909  
  638.3      199284    1000000     31186      747971     14967      643331      1783      383035      444       292534       7        227045       5        225699       3        219314       3        219314       2        171947  
  640.0      198908    1000000     31209      748682     15043      644132      1804      383772      430       291196       7        228046       4        225901       2        219331       2        219331       1        185763  
  641.6      200012    1000000     31326      747195     15215      643133      1756      379127      435       289763       9        227736       5        225230       3        219103       3        219103       2        203950  
  643.3      199425    1000000     31025      747184     14960      643559      1816      385542      449       293517       6        226306       5        225662       3        219219       3        219219       2        203801  
  645.0      199821    1000000     31214      747273     15103      643175      1780      382568      443       292652       7        228323       5        227022       2        217441       2        217441       1        201513  
  646.6      199035    1000000     31072      748644     15032      645218      1812      383981      447       292699       8        227213       6        226012       3        216370       3        216370       1        167599  
  648.3      199464    1000000     31515      748321     15009      641504      1769      380931      434       290980       8        227390       7        226752       4        216966       4        216966       1        140600  
  650.0      199555    1000000     31201      747330     14899      642376      1829      387048      458       294828       8        228100       6        226831       4        219204       4        219204       2        186116  
  651.6      199503    1000000     31265      747957     15075      643253      1773      380637      440       290153       8        226257       5        224682       3        217658       3        217658       1        179711  
  653.3      200081    1000000     31125      746594     15030      642868      1781      383364      443       292734       7        226692       6        226168       3        215599       3        215599       1        162145  
  655.0      199223    1000000     31104      748217     15059      644669      1796      385238      446       294819       10       229175       6        226934       3        216393       3        216393       3        216393  
  656.6      199660    1000000     31183      747776     14908      643060      1843      387319      459       294441       7        226403       5        225352       2        215177       2        215177       1        176948  
  658.3      199154    1000000     31098      747989     15000      644079      1765      383148      439       293648       7        227120       4        225240       3        221029       3        221029       1        144401  
  660.0      199966    1000000     31197      747802     15029      643542      1798      384530      445       293434       7        227512       4        225274       3        220763       3        220763       1        167076  
  661.6      199700    1000000     31059      747791     14863      643158      1819      386794      431       293209       2        227059       1        226217       1        226217       1        226217       1        226217  
  663.3      199671    1000000     31068      747500     15063      643781      1794      385013      461       295672       7        226687       6        225867       4        219340       4        219340       2        185324  
  665.0      199821    1000000     31385      747414     14980      641693      1791      383261      451       293028       6        224435       4        222830       3        219185       3        219185       1        165942  
  666.6      199609    1000000     31037      747570     14886      643453      1829      387881      463       296174       4        226624       2        225067       1        224026       1        224026       1        224026  
  668.3      199325    1000000     31166      748797     15037      644681      1775      385855      455       296631       4        227969       3        227422       1        221200       1        221200       1        221200  
  670.0      199385    1000000     30986      746618     14868      642464      1763      384002      435       294933       7        229919       5        228753       4        227228       4        227228       1        135824  
  671.6      198851    1000000     31307      748924     15180      644710      1750      381081      441       293133       7        228817       4        226985       2        220169       2        220169       1        209215  
  673.3      199869    1000000     31055      746866     15033      643371      1835      384350      420       289413       6        226396       4        225051       2        218884       2        218884       1        207924  
  675.0      198953    1000000     31051      748066     15051      644410      1833      386399      468       294387       6        226515       4        225147       3        221248       3        221248       1        167024  
  676.6      199211    1000000     31271      748352     15028      643418      1790      383768      425       291463       8        228892       5        226746       3        219517       3        219517       1        139684  
  678.3      199435    1000000     31236      748126     14965      642916      1799      383887      464       294044       5        227341       3        226174       2        222585       2        222585       1        185121  
  680.0      199735    1000000     31129      747362     14962      643057      1852      385647      422       289427       6        228149       3        226373       2        222595       2        222595       1        178941  
  681.6      199224    1000000     31288      747960     15106      643234      1791      382015      440       290977       5        225389       5        225389       3        219040       3        219040       3        219040  
  683.3      199560    1000000     31203      747478     15251      644801      1757      380499      437       291068       4        226344       3        225605       1        219419       1        219419       1        219419  
  685.0      198667    1000000     31210      749333     15063      645313      1819      386517      465       295440       7        226752       5        225549       3        219949       3        219949       3        219949  
  686.6      198658    1000000     31317      749092     15144      644624      1766      381802      452       292066       5        225544       3        224397       2        220745       2        220745       2        220745  
  688.3      199651    1000000     30969      747802     14933      644182      1795      386375      466       296936       7        228401       3        226082       2        223308       2        223308       1        182699  
  690.0      199128    1000000     31168      748075     14992      643733      1765      383510      432       293299       9        228647       5        226525       3        221621       3        221621       1        128320  
  691.6      198764    1000000     30926      748745     15003      646025      1832      387112      440       293825       2        226049       2        226049       2        226049       2        226049       2        226049  
  693.3      199780    1000000     31124      746782     14955      642635      1777      384556      455       294711       9        227651       6        225502       3        217949       3        217949       2        180290  
  695.0      199168    1000000     31044      747949     15068      644726      1792      385264      473       296240       8        229006       7        228276       4        221208       4        221208       1        88923   
  696.6      199595    1000000     30813      746719     14881      643776      1831      387242      440       293614       6        226845       4        225688       3        221608       3        221608       1        128081  
  698.3      199260    1000000     31250      748128     14986      642976      1805      384840      479       295681       6        225429       5        224707       3        219052       3        219052       1        133162  
  700.0      199330    1000000     31339      748987     15099      644117      1785      382992      460       293005       8        225886       6        224746       4        218672       4        218672       1        88704   
  701.6      199554    1000000     31268      747344     15033      642663      1771      381093      466       293680       6        226225       5        225631       2        220071       2        220071       1        181364  
  703.3      199830    1000000     31073      746933     15004      643214      1826      386330      444       292720       4        226051       3        225495       1        220160       1        220160       1        220160  
  705.0      199095    1000000     30994      747763     14952      644044      1836      385417      452       290979       5        223401       5        223401       4        219503       4        219503       1        131559  
  706.6      199103    1000000     31306      748583     15161      644938      1787      382367      453       291162       5        224757       4        224247       3        220491       3        220491       1        145372  
  708.3      199621    1000000     31401      747548     15218      643399      1778      380602      443       291209       3        224354       1        223218       1        223218       1        223218       1        223218  
  710.0      199145    1000000     31342      748397     15162      643793      1809      382330      450       291269       4        225526       4        225526       3        221680       3        221680       1        160674  
  711.6      199493    1000000     31386      748478     15326      644844      1816      381374      442       289443       4        223306       3        222326       2        218545       2        218545       1        202700  
  713.3      200183    1000000     31235      747099     15112      642928      1773      381770      469       293650       6        224418       6        224418       3        217213       3        217213       2        199856  
  715.0      200179    1000000     31421      747367     15113      642206      1782      381526      441       290124       5        224421       4        223856       2        216794       2        216794       1        173316  
  716.6      199868    1000000     31106      746751     14980      643021      1792      384192      465       294615       10       225970       6        223420       4        216844       4        216844       2        156712  
  718.3      199333    1000000     31208      747920     14984      642623      1828      385622      479       294646       5        224902       4        224320       2        217799       2        217799       1        200589  
  720.0      199571    1000000     31166      747995     15031      643708      1834      384668      455       291603       5        223970       3        222472       1        215683       1        215683       1        215683  
  721.6      199761    1000000     31385      747826     15160      642933      1813      381689      436       289071       7        223707       5        222596       2        213885       2        213885       1        176798  
  723.3      200189    1000000     31060      746944     15174      644268      1829      381850      456       289380       7        223768       4        222031       3        218532       3        218532       1        139722  
  725.0      199372    1000000     31267      748494     15024      643899      1830      384744      447       290551       4        222166       4        222166       1        213733       1        213733       1        213733  
  726.6      199487    1000000     31358      747939     15161      643528      1780      380424      437       289952       6        225101       5        224485       3        217983       3        217983       1        159359  
  728.3      199892    1000000     31359      747441     15085      642441      1799      383809      445       292530       5        226390       3        225235       2        221673       2        221673       1        177905  
  730.0      199660    1000000     31319      747258     15179      642846      1767      380206      437       289893       4        225853       3        225133       1        219506       1        219506       1        219506  
  731.6      199669    1000000     31262      747560     15122      643358      1788      382448      459       292419       5        226619       3        225408       1        220022       1        220022       1        220022  
  733.3      199071    1000000     31113      747620     15108      643989      1783      383789      466       294554       6        226561       3        224734       1        218597       1        218597       1        218597  
  735.0      199542    1000000     30998      747887     14872      643570      1809      387473      487       297425       9        225925       4        222605       2        216726       2        216726       1        199702  
  736.6      198758    1000000     31151      748229     15117      644588      1860      383811      431       286939       7        225592       5        224249       3        218101       3        218101       1        166564  
  738.3      199901    1000000     31164      747102     15207      643710      1809      379839      428       286979       5        223178       3        222085       1        216706       1        216706       1        216706  
  740.0      199813    1000000     31488      747331     15041      641367      1818      380887      417       286158       8        225728       5        223845       3        217777       3        217777       2        202606  
  741.6      199428    1000000     31143      747639     15070      643904      1841      382353      438       287807       6        223915       4        222567       1        214460       1        214460       1        214460  
  743.3      199082    1000000     31367      749362     15186      644793      1816      381413      434       288890       7        224642       5        223241       3        217217       3        217217       1        132554  
  745.0      199827    1000000     31250      746932     15191      643133      1808      380257      415       286430       7        226336       3        223512       1        217460       1        217460       1        217460  
  746.6      199060    1000000     31228      748664     15158      645176      1831      384751      432       290681       7        225933       5        224732       2        215852       2        215852       2        215852  
  748.3      200498    1000000     31376      746262     15280      642495      1767      378056      445       290224       6        224928       4        223639       2        218322       2        218322       1        169944  
  750.0      199744    1000000     31100      747224     15149      644348      1757      382195      471       295835       5        225478       3        223966       1        218190       1        218190       1        218190  
  751.6      199671    1000000     31229      748327     15147      644468      1795      382802      469       293647       6        225596       4        224389       2        219020       2        219020       1        175124  
  753.3      198784    1000000     31274      748147     15120      643824      1804      381914      443       289965       7        226946       4        225011       3        221474       3        221474       2        176727  
  755.0      199382    1000000     31327      748095     15189      644204      1803      380870      434       288756       5        225017       5        225017       2        216958       2        216958       2        216958  
  756.6      199758    1000000     31485      748095     15061      642347      1784      381327      436       290897       5        225854       4        225300       2        219277       2        219277       1        174730  
  758.3      199633    1000000     31248      747805     15129      643413      1850      383931      453       290277       8        225000       5        222728       3        216263       3        216263       1        137472  
  760.0      199515    1000000     31378      748055     15202      643775      1808      381046      444       289919       6        225115       4        223634       2        217553       2        217553       1        207163  
  761.6      199681    1000000     31275      747356     15185      643694      1774      380532      421       289919       6        226748       5        226195       3        219396       3        219396       1        159896  
  763.3      199163    1000000     31348      747535     15136      642828      1809      381193      429       288495       6        225920       5        225131       2        218340       2        218340       1        173732  
  765.0      198793    1000000     30929      748189     14980      645017      1855      386439      460       292395       5        223845       3        222657       2        219305       2        219305       1        209065  
  766.6      199307    1000000     31220      747462     15083      643299      1833      383717      417       287974       9        227347       4        224097       2        217526       2        217526       1        172946  
  768.3      199655    1000000     31273      747534     15131      643687      1833      380687      419       285699       3        222981       3        222981       2        219450       2        219450       1        201332  
  770.0      198741    1000000     31143      748417     15067      644686      1827      383738      441       290366       5        225119       4        224256       2        217577       2        217577       1        196569  
  771.6      198907    1000000     31183      748142     15119      644738      1821      382917      438       289754       6        227972       4        226637       2        219005       2        219005       2        219005  
  773.3      199817    1000000     31339      747564     15111      642948      1832      384190      459       292461       7        226229       7        226229       4        217681       4        217681       1        150167  
  775.0      198590    1000000     31240      748760     15039      644119      1786      383100      445       293052       4        226850       3        226298       2        222820       2        222820       1        190635  
  776.6      198879    1000000     31147      748550     15136      645278      1813      384330      450       292267       9        226041       5        223621       3        217389       3        217389       2        196718  
  778.3      199567    1000000     31257      748085     15181      644373      1821      382410      440       289407       6        224322       4        223007       2        216637       2        216637       1        195914  
  780.0      198801    1000000     31167      748684     15125      645089      1793      381833      452       291925       10       225160       8        224040       5        217734       5        217734       1        112795  
  781.6      198850    1000000     31278      748571     15173      644520      1758      381094      473       294093       10       224119       7        222415       5        217228       4        208658       1        133201  
  783.3      199627    1000000     31413      748048     15155      642854      1801      379691      434       287950       5        224389       4        223819       2        217575       2        217575       1        196648  
  785.0      198474    1000000     31273      749842     15079      645401      1831      385128      457       292455       7        225524       4        223459       2        218123       2        218123       1        182066  
  786.6      198824    1000000     31265      748800     15111      644491      1818      383264      461       291379       11       224378       7        221942       5        217041       5        217041       1        105057  
  788.3      198961    1000000     31090      748902     15234      646635      1853      383447      450       288969       10       224533       7        222462       5        217337       5        217337       1        106457  
  790.0      200147    1000000     31170      747320     14953      642436      1830      384874      461       292824       7        224680       6        223782       4        218317       4        218317       2        160845  
  791.6      199839    1000000     31374      747658     15067      642326      1794      381561      462       291623       6        222839       6        222839       4        217019       4        217019       1        141013  
  793.3      199017    1000000     31356      748660     15163      644111      1834      383337      462       290632       7        222294       5        220986       3        216412       3        216412       1        184717  
  795.0      198823    1000000     31221      749054     15163      645590      1842      385510      450       291300       4        223511       3        222959       2        219769       2        219769       1        195414  
  796.6      199268    1000000     31123      748298     15076      644764      1841      385073      476       293090       5        222076       5        222076       4        218924       4        218924       1        128190  
  798.3      199558    1000000     31160      747852     15171      644398      1863      385700      495       293991       5        222342       5        222342       3        217800       3        217800       2        207690  
  800.0      198792    1000000     31281      748999     15136      644715      1854      382501      449       288986       3        221689       2        220717       1        217618       1        217618       1        217618  
  801.6      199484    1000000     31196      747596     15172      644260      1849      381787      445       287331       5        222033       4        221180       3        217527       3        217527       1        134584  
  803.3      199545    1000000     31412      747139     15052      641735      1830      382010      463       289176       7        220730       7        220730       5        216352       5        216352       1        68390   
  805.0      199318    1000000     31321      748181     15202      643824      1828      383122      459       289868       5        222058       4        221508       1        215608       1        215608       1        215608  
  806.6      199436    1000000     31096      747703     15037      644045      1860      384137      451       289839       3        221450       2        220860       1        217647       1        217647       1        217647  
  808.3      199899    1000000     31201      747343     15135      643438      1843      382948      434       287592       4        221418       4        221418       3        218287       3        218287       2        173418  
  810.0      199552    1000000     31329      748258     15014      642776      1892      386315      449       288831       4        221007       3        220283       2        217213       2        217213       2        217213  
  811.6      199250    1000000     31198      747914     15045      643465      1864      384702      468       289915       10       220768       6        218582       4        213947       4        213947       1        111281  
  813.3      199635    1000000     31235      747925     15018      643359      1860      383597      440       288555       8        221527       6        220382       4        215900       4        215900       1        111742  
  815.0      199526    1000000     31133      747806     15200      644945      1823      382564      469       292153       7        220966       6        220463       4        215663       4        215663       2        181129  
