 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.3       28084      100000      3874      64773       1831      51583       237       20546        62        8868        0          0          0          0          0          0          0          0          0          0     
   2.4       28257      100000      3939      64693       1855      51269       215       18555        55        7844        0          0          0          0          0          0          0          0          0          0     
   2.5       28328      100000      3981      64655       1834      50836       230       19061        49        6813        0          0          0          0          0          0          0          0          0          0     
   2.6       28255      100000      3961      64824       1917      51720       226       18478        47        6360        0          0          0          0          0          0          0          0          0          0     
   2.7       28015      100000      3904      64894       1887      51864       222       18892        49        6971        0          0          0          0          0          0          0          0          0          0     
   2.8       28008      100000      3945      65054       1867      51772       233       19781        51        7286        0          0          0          0          0          0          0          0          0          0     
   2.9       28171      100000      3938      64675       1818      50996       223       20249        65        9671        0          0          0          0          0          0          0          0          0          0     
   3.0       28304      100000      3943      64428       1902      51282       194       17496        54        8039        0          0          0          0          0          0          0          0          0          0     
   3.1       28149      100000      3906      64806       1864      51521       218       19679        58        8870        1         526         0          0          0          0          0          0          0          0     
   3.2       28104      100000      3918      64895       1893      51778       223       19507        59        8435        0          0          0          0          0          0          0          0          0          0     
   3.3       28286      100000      4009      64381       1902      50702       207       17866        52        7370        0          0          0          0          0          0          0          0          0          0     
   3.4       27971      100000      3904      64929       1904      51993       220       18790        53        7372        0          0          0          0          0          0          0          0          0          0     
   3.5       28251      100000      4030      65027       1881      51209       217       18569        56        7845        0          0          0          0          0          0          0          0          0          0     
   3.6       28320      100000      3916      64472       1886      51403       221       18175        52        7204        0          0          0          0          0          0          0          0          0          0     
   3.7       27997      100000      3881      64925       1879      51934       229       20164        63        8975        0          0          0          0          0          0          0          0          0          0     
   3.8       28058      100000      3981      65185       1885      51709       229       19100        51        7197        0          0          0          0          0          0          0          0          0          0     
   3.9       28441      100000      3912      64384       1879      51272       220       19253        55        7970        0          0          0          0          0          0          0          0          0          0     
   4.0       28180      100000      3880      64547       1855      51441       237       19713        53        7392        0          0          0          0          0          0          0          0          0          0     
   4.1       28160      100000      3935      64779       1869      51583       211       19023        62        8867        0          0          0          0          0          0          0          0          0          0     
   4.2       28445      100000      3821      64175       1853      51489       220       19375        57        8246        0          0          0          0          0          0          0          0          0          0     
   4.3       28205      100000      3937      64599       1862      51170       219       18807        55        7678        0          0          0          0          0          0          0          0          0          0     
   4.4       28318      100000      4003      64570       1866      50770       229       18774        41        6024        0          0          0          0          0          0          0          0          0          0     
   4.5       28243      100000      3903      64393       1842      51053       198       18741        62        9490        0          0          0          0          0          0          0          0          0          0     
   4.6       28399      100000      4021      64458       1865      50612       210       18285        48        7332        0          0          0          0          0          0          0          0          0          0     
   4.7       28684      100000      3938      63930       1865      50464       225       18906        48        7021        0          0          0          0          0          0          0          0          0          0     
   4.8       28415      100000      3952      64600       1892      51349       216       18462        45        6578        0          0          0          0          0          0          0          0          0          0     
   4.9       28559      100000      3937      64110       1918      51159       216       17577        45        6399        0          0          0          0          0          0          0          0          0          0     
   5.0       28084      100000      3914      64782       1864      51460       217       18674        56        7836        0          0          0          0          0          0          0          0          0          0     
   5.1       28404      100000      3943      64458       1859      50940       208       18782        57        8598        0          0          0          0          0          0          0          0          0          0     
   5.2       28178      100000      3935      64595       1883      51273       230       18714        49        6679        0          0          0          0          0          0          0          0          0          0     
   5.3       28581      100000      4038      64236       1907      50502       206       17253        46        6329        0          0          0          0          0          0          0          0          0          0     
   5.4       28309      100000      3892      64483       1906      51664       218       19262        59        8593        0          0          0          0          0          0          0          0          0          0     
   5.5       28326      100000      3977      64847       1941      51699       234       18581        46        5987        0          0          0          0          0          0          0          0          0          0     
   5.6       28199      100000      3993      64818       1863      51059       223       18868        58        7754        0          0          0          0          0          0          0          0          0          0     
   5.7       28124      100000      3954      64785       1924      51707       232       19023        44        6409        0          0          0          0          0          0          0          0          0          0     
   5.8       28595      100000      3952      64033       1845      50449       223       18861        49        6983        0          0          0          0          0          0          0          0          0          0     
   5.9       28410      100000      3879      64324       1852      51336       225       19095        52        7521        0          0          0          0          0          0          0          0          0          0     
   6.0       28578      100000      3963      64337       1875      50839       211       17849        51        7021        0          0          0          0          0          0          0          0          0          0     
   6.1       28670      100000      3928      63985       1882      50734       222       18038        44        6020        0          0          0          0          0          0          0          0          0          0     
   6.2       28356      100000      3943      64729       1860      51316       229       19601        55        8031        0          0          0          0          0          0          0          0          0          0     
   6.3       28587      100000      3950      64181       1903      50937       218       18305        49        7060        0          0          0          0          0          0          0          0          0          0     
   6.4       28364      100000      3951      64293       1927      51245       209       17137        40        5703        0          0          0          0          0          0          0          0          0          0     
   6.5       28232      100000      3872      64442       1858      51418       233       19792        51        7496        0          0          0          0          0          0          0          0          0          0     
   6.6       27765      100000      3902      65413       1885      52508       239       19811        63        8481        0          0          0          0          0          0          0          0          0          0     
   6.7       28382      100000      3979      64429       1858      50706       216       19070        58        8061        0          0          0          0          0          0          0          0          0          0     
   6.8       28403      100000      3951      64421       1836      50772       224       18899        52        7244        0          0          0          0          0          0          0          0          0          0     
   6.9       28286      100000      3971      64645       1896      51264       217       19151        62        8680        0          0          0          0          0          0          0          0          0          0     
   7.0       28109      100000      3927      64732       1858      51421       227       19379        59        8258        0          0          0          0          0          0          0          0          0          0     
   7.1       27999      100000      3840      64704       1866      51998       222       18839        48        7241        0          0          0          0          0          0          0          0          0          0     
   7.2       28335      100000      3998      64710       1916      51267       211       18532        51        7815        0          0          0          0          0          0          0          0          0          0     
   7.3       28131      100000      3946      64693       1849      51169       223       19500        54        8102        0          0          0          0          0          0          0          0          0          0     
   7.4       28242      100000      3885      64394       1909      51702       235       19280        49        6832        0          0          0          0          0          0          0          0          0          0     
   7.5       28411      100000      3898      64333       1916      51566       212       18130        52        7544        0          0          0          0          0          0          0          0          0          0     
   7.6       28482      100000      3921      64208       1890      51075       216       18621        50        7376        0          0          0          0          0          0          0          0          0          0     
   7.7       28396      100000      3954      64488       1844      50825       198       18510        66        9547        0          0          0          0          0          0          0          0          0          0     
   7.8       28399      100000      3855      64276       1840      51298       217       20006        63        9878        0          0          0          0          0          0          0          0          0          0     
   7.9       28202      100000      3968      64748       1892      51266       228       18870        50        7054        0          0          0          0          0          0          0          0          0          0     
   8.0       28275      100000      3993      64610       1868      50872       224       18719        48        6926        0          0          0          0          0          0          0          0          0          0     
   8.1       28027      100000      3940      64869       1864      51516       235       19669        47        6870        0          0          0          0          0          0          0          0          0          0     
   8.2       28123      100000      3845      64729       1849      51890       219       19188        47        7582        0          0          0          0          0          0          0          0          0          0     
   8.3       27939      100000      3937      65189       1863      51743       234       19585        52        7377        0          0          0          0          0          0          0          0          0          0     
   8.4       28023      100000      3957      64915       1882      51627       226       19858        60        8635        0          0          0          0          0          0          0          0          0          0     
   8.5       28037      100000      3994      64947       1872      51244       207       19269        60        9206        0          0          0          0          0          0          0          0          0          0     
   8.6       28237      100000      3900      64597       1876      51512       219       18488        53        7192        0          0          0          0          0          0          0          0          0          0     
   8.7       28313      100000      3871      64537       1864      51617       220       18917        53        7452        0          0          0          0          0          0          0          0          0          0     
   8.8       28196      100000      3880      64522       1875      51659       225       19288        53        7696        0          0          0          0          0          0          0          0          0          0     
   8.9       28138      100000      3948      64929       1850      51371       227       19536        53        7844        0          0          0          0          0          0          0          0          0          0     
   9.0       28389      100000      3811      64339       1886      51942       205       18336        55        8150        0          0          0          0          0          0          0          0          0          0     
   9.1       28345      100000      3956      64354       1851      50781       226       19260        45        6898        0          0          0          0          0          0          0          0          0          0     
   9.2       28445      100000      3974      64374       1914      51072       215       18207        49        7031        0          0          0          0          0          0          0          0          0          0     
   9.3       28418      100000      3864      64081       1832      51019       232       19163        56        7512        0          0          0          0          0          0          0          0          0          0     
   9.4       28319      100000      3874      64496       1894      51708       213       18636        50        7432        0          0          0          0          0          0          0          0          0          0     
   9.5       28013      100000      4053      65047       1901      51133       212       17934        55        7610        0          0          0          0          0          0          0          0          0          0     
   9.6       28285      100000      3970      64594       1891      51174       215       17834        46        6524        1         577         0          0          0          0          0          0          0          0     
   9.7       28346      100000      3990      64438       1886      50845       223       17790        46        6056        0          0          0          0          0          0          0          0          0          0     
   9.8       28352      100000      3976      64554       1886      51053       225       18526        57        7379        0          0          0          0          0          0          0          0          0          0     
   9.9       28553      100000      3945      63986       1896      50708       223       18344        46        6643        0          0          0          0          0          0          0          0          0          0     
   10.0      28244      100000      3904      64433       1874      51361       238       19567        47        6730        0          0          0          0          0          0          0          0          0          0     
   10.1      28253      100000      3977      64723       1883      51167       227       18886        45        6689        0          0          0          0          0          0          0          0          0          0     
   10.2      28109      100000      3931      64881       1880      51667       220       18601        52        7226        0          0          0          0          0          0          0          0          0          0     
   10.3      28272      100000      3993      64453       1981      51500       202       16490        42        5925        0          0          0          0          0          0          0          0          0          0     
   10.4      28391      100000      3986      64553       1900      51037       217       18287        49        6998        0          0          0          0          0          0          0          0          0          0     
   10.5      27956      100000      3898      64902       1811      51395       232       20306        61        8559        0          0          0          0          0          0          0          0          0          0     
   10.6      28114      100000      3882      64753       1820      51433       234       20488        60        8821        0          0          0          0          0          0          0          0          0          0     
   10.7      28232      100000      3919      64617       1941      51880       207       17535        45        6377        0          0          0          0          0          0          0          0          0          0     
   10.8      28528      100000      4003      64248       1886      50501       215       18529        51        7264        0          0          0          0          0          0          0          0          0          0     
   10.9      28308      100000      3883      64332       1903      51599       208       17908        53        7289        0          0          0          0          0          0          0          0          0          0     
   11.0      28219      100000      3966      64860       1863      51227       237       20029        52        7660        0          0          0          0          0          0          0          0          0          0     
   11.1      28148      100000      3906      64643       1899      51720       223       18220        41        6016        0          0          0          0          0          0          0          0          0          0     
   11.2      28187      100000      3923      64755       1895      51643       230       19592        60        8402        0          0          0          0          0          0          0          0          0          0     
   11.3      28409      100000      3891      64217       1830      50898       226       19187        46        6749        0          0          0          0          0          0          0          0          0          0     
   11.4      28141      100000      3912      64739       1878      51465       230       19376        49        7050        0          0          0          0          0          0          0          0          0          0     
   11.5      28342      100000      4062      64721       1883      50668       205       18272        50        7861        1         538         0          0          0          0          0          0          0          0     
   11.6      28285      100000      3961      64612       1885      51181       217       18166        53        7221        0          0          0          0          0          0          0          0          0          0     
   11.7      28128      100000      3925      64727       1865      51486       222       19649        57        8558        1         512         0          0          0          0          0          0          0          0     
   11.8      28109      100000      3935      64756       1895      51596       229       19453        53        7769        0          0          0          0          0          0          0          0          0          0     
   11.9      28395      100000      4054      64583       1914      50800       219       18092        40        5764        0          0          0          0          0          0          0          0          0          0     
   12.0      28282      100000      3937      64593       1903      51541       210       18279        49        7546        0          0          0          0          0          0          0          0          0          0     
   12.1      28391      100000      3990      64535       1833      50522       216       18804        55        8056        0          0          0          0          0          0          0          0          0          0     
   12.2      28160      100000      3996      64733       1856      51037       221       19041        54        7793        0          0          0          0          0          0          0          0          0          0     
   12.3      28624      100000      3898      64001       1888      51130       230       18887        48        6732        0          0          0          0          0          0          0          0          0          0     
   12.4      28045      100000      3900      64758       1846      51514       213       19622        63        9183        0          0          0          0          0          0          0          0          0          0     
   12.5      28237      100000      4028      65070       1902      51371       216       17966        43        6143        0          0          0          0          0          0          0          0          0          0     
   12.6      28214      100000      3927      64669       1822      51097       238       19765        51        7046        0          0          0          0          0          0          0          0          0          0     
   12.7      28130      100000      3927      65026       1898      51992       237       20140        55        7896        0          0          0          0          0          0          0          0          0          0     
   12.8      28216      100000      4081      65021       1957      51403       215       17493        43        6256        0          0          0          0          0          0          0          0          0          0     
   12.9      28190      100000      3920      64660       1901      51622       222       18482        45        6294        1         613         0          0          0          0          0          0          0          0     
   13.0      28201      100000      3890      64529       1862      51434       211       18915        54        8330        0          0          0          0          0          0          0          0          0          0     
   13.1      28016      100000      3937      64698       1910      51606       221       18520        47        6466        0          0          0          0          0          0          0          0          0          0     
   13.2      28330      100000      3931      64430       1854      51014       208       18311        46        7418        0          0          0          0          0          0          0          0          0          0     
   13.3      28259      100000      3941      64767       1837      51186       233       19581        55        7646        0          0          0          0          0          0          0          0          0          0     
   13.4      28214      100000      3922      64706       1884      51581       227       19063        49        7117        0          0          0          0          0          0          0          0          0          0     
   13.5      28630      100000      3960      64034       1905      50841       208       17747        39        6404        1         517         0          0          0          0          0          0          0          0     
   13.6      28257      100000      3883      64609       1861      51731       237       19418        42        6290        0          0          0          0          0          0          0          0          0          0     
   13.7      27929      100000      3938      64962       1864      51613       234       19736        59        7888        0          0          0          0          0          0          0          0          0          0     
   13.8      28311      100000      3939      64759       1847      51199       237       19881        58        7991        0          0          0          0          0          0          0          0          0          0     
   13.9      28134      100000      3963      64966       1881      51527       218       18746        50        7365        0          0          0          0          0          0          0          0          0          0     
   14.0      28365      100000      4049      64497       1905      50759       217       18059        52        7018        0          0          0          0          0          0          0          0          0          0     
   14.1      28453      100000      4033      64295       1932      50847       213       16686        39        5208        0          0          0          0          0          0          0          0          0          0     
   14.2      28662      100000      3930      64032       1906      50991       212       17314        54        6948        0          0          0          0          0          0          0          0          0          0     
   14.3      28526      100000      3914      64022       1869      50826       229       18539        32        4802        0          0          0          0          0          0          0          0          0          0     
   14.4      28117      100000      3907      64665       1854      51462       230       19557        57        7995        0          0          0          0          0          0          0          0          0          0     
   14.5      28331      100000      3907      64320       1882      51247       228       19172        50        7132        1         551         0          0          0          0          0          0          0          0     
   14.6      28214      100000      3943      64533       1880      51215       217       18333        54        7280        0          0          0          0          0          0          0          0          0          0     
   14.7      28316      100000      3921      64549       1848      51186       233       19517        60        8241        0          0          0          0          0          0          0          0          0          0     
   14.8      28586      100000      3945      64301       1877      50936       226       18966        48        6944        0          0          0          0          0          0          0          0          0          0     
   14.9      28154      100000      3878      64516       1859      51555       224       19732        55        8113        0          0          0          0          0          0          0          0          0          0     
   15.0      28343      100000      3977      64518       1875      50986       213       18764        54        8121        0          0          0          0          0          0          0          0          0          0     
   15.1      28270      100000      3965      64530       1886      51223       218       18741        51        7344        0          0          0          0          0          0          0          0          0          0     
   15.2      28234      100000      3978      64835       1920      51595       208       17743        43        6474        0          0          0          0          0          0          0          0          0          0     
   15.3      28523      100000      3993      64253       1896      50794       218       18117        43        6404        0          0          0          0          0          0          0          0          0          0     
   15.4      28278      100000      3972      64691       1826      50933       211       18867        52        7968        0          0          0          0          0          0          0          0          0          0     
   15.5      28130      100000      3970      65004       1884      51600       224       19512        57        8259        0          0          0          0          0          0          0          0          0          0     
   15.6      28221      100000      3927      64530       1890      51359       231       18711        45        6213        0          0          0          0          0          0          0          0          0          0     
   15.7      28420      100000      3981      64303       1903      50939       226       18308        45        6401        0          0          0          0          0          0          0          0          0          0     
   15.8      28250      100000      3966      64781       1861      51243       196       18354        72       10009        0          0          0          0          0          0          0          0          0          0     
   15.9      27907      100000      3899      64944       1885      51906       223       19409        54        8132        0          0          0          0          0          0          0          0          0          0     
   16.0      28474      100000      3972      63859       1880      50359       217       18281        45        6902        0          0          0          0          0          0          0          0          0          0     
   16.1      28293      100000      3994      64596       1882      50928       213       18528        43        7011        0          0          0          0          0          0          0          0          0          0     
   16.2      28384      100000      3911      64347       1868      51169       212       18418        42        6683        0          0          0          0          0          0          0          0          0          0     
   16.3      28693      100000      3924      64031       1866      50737       223       18450        50        6977        0          0          0          0          0          0          0          0          0          0     
   16.4      28242      100000      4015      64765       1951      51377       216       17445        42        6226        0          0          0          0          0          0          0          0          0          0     
   16.5      28306      100000      3995      64648       1851      50840       224       19038        53        7402        0          0          0          0          0          0          0          0          0          0     
   16.6      28210      100000      4038      64854       1891      50910       235       18884        41        6011        1         511         0          0          0          0          0          0          0          0     
   16.7      28355      100000      3859      64455       1887      51726       222       18858        49        7382        0          0          0          0          0          0          0          0          0          0     
   16.8      28251      100000      3919      64531       1841      51138       229       19434        58        7918        0          0          0          0          0          0          0          0          0          0     
   16.9      28301      100000      3931      64444       1907      51368       202       18076        58        8333        0          0          0          0          0          0          0          0          0          0     
   17.0      28329      100000      3976      64634       1922      51310       215       18440        50        7522        0          0          0          0          0          0          0          0          0          0     
   17.1      28237      100000      3940      64426       1907      51245       226       18642        43        6199        0          0          0          0          0          0          0          0          0          0     
   17.2      28331      100000      3862      64292       1828      51128       221       19603        63        8910        0          0          0          0          0          0          0          0          0          0     
   17.3      28289      100000      3930      64549       1897      51329       228       18963        54        7136        0          0          0          0          0          0          0          0          0          0     
   17.4      28542      100000      3934      64239       1918      51320       234       19046        51        6973        0          0          0          0          0          0          0          0          0          0     
   17.5      28108      100000      3976      64805       1869      51233       236       19658        51        7149        0          0          0          0          0          0          0          0          0          0     
   17.6      28132      100000      3929      64710       1850      51249       213       18580        61        8545        0          0          0          0          0          0          0          0          0          0     
   17.7      28143      100000      3918      64854       1881      51811       222       19627        58        8535        0          0          0          0          0          0          0          0          0          0     
   17.8      28219      100000      4000      64466       1902      50810       222       18222        46        6460        0          0          0          0          0          0          0          0          0          0     
   17.9      28463      100000      3910      64203       1889      51169       217       18809        46        7270        0          0          0          0          0          0          0          0          0          0     
   18.0      28489      100000      3857      63973       1853      51027       217       18629        52        7260        0          0          0          0          0          0          0          0          0          0     
   18.1      28142      100000      3975      64730       1977      51887       214       17933        49        6775        0          0          0          0          0          0          0          0          0          0     
   18.2      28348      100000      4070      64628       1911      50588       206       17089        43        6333        0          0          0          0          0          0          0          0          0          0     
   18.3      28476      100000      3974      64493       1926      51261       226       18452        50        6834        0          0          0          0          0          0          0          0          0          0     
   18.4      28233      100000      4014      64714       1928      51243       223       17561        41        5605        0          0          0          0          0          0          0          0          0          0     
   18.5      28305      100000      3942      64844       1939      51867       229       18303        37        5383        0          0          0          0          0          0          0          0          0          0     
   18.6      28469      100000      3965      64462       1874      50923       207       17791        48        7154        0          0          0          0          0          0          0          0          0          0     
   18.7      28311      100000      3969      64477       1886      51041       219       18014        49        6554        0          0          0          0          0          0          0          0          0          0     
   18.8      28363      100000      3933      64625       1861      51298       211       19039        53        8057        0          0          0          0          0          0          0          0          0          0     
   18.9      28737      100000      3937      63908       1872      50601       235       19053        44        6079        0          0          0          0          0          0          0          0          0          0     
   19.0      28061      100000      3805      64600       1840      51867       237       20423        60        8463        0          0          0          0          0          0          0          0          0          0     
   19.1      28167      100000      4014      64890       1902      51198       216       18344        55        7684        0          0          0          0          0          0          0          0          0          0     
   19.2      28409      100000      3949      64255       1856      50778       225       19318        51        7403        0          0          0          0          0          0          0          0          0          0     
   19.3      27899      100000      3898      65071       1923      52253       226       18572        49        6784        0          0          0          0          0          0          0          0          0          0     
