 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.0       16154      100000      358       79502        36       77588        7        77234        7        77234        7        77234        7        77234        6        72771        4        59297        0          0     
   6.1       15892      100000      393       80058        42       77951        7        77540        7        77540        7        77540        7        77540        6        73038        4        59660        0          0     
   6.2       15823      100000      373       79973        47       78006        7        77519        7        77519        7        77519        7        77519        6        73061        4        59669        0          0     
   6.3       16035      100000      334       79716        38       77946        7        77581        7        77581        7        77581        7        77581        6        73153        4        59640        0          0     
   6.4       15834      100000      360       79973        38       78043        7        77669        7        77669        7        77669        7        77669        6        73233        4        59619        0          0     
   6.5       15882      100000      359       79951        36       77984        7        77629        7        77629        7        77629        7        77629        6        73253        4        59516        0          0     
   6.6       16052      100000      377       79867        34       77810        7        77466        7        77466        7        77466        7        77466        6        73100        4        59334        0          0     
   6.7       16082      100000      350       79733        40       77847        6        77405        6        77405        6        77405        6        77405        5        73133        4        66865        0          0     
   6.8       15957      100000      363       79469        33       77513        7        77182        7        77182        7        77182        7        77182        6        72973        4        59285        0          0     
   6.9       15992      100000      381       79796        39       77724        7        77320        7        77320        7        77320        7        77320        6        73156        4        59570        0          0     
   7.0       15859      100000      352       79903        37       77981        8        77652        8        77652        8        77652        8        77652        6        71974        4        58385        0          0     
   7.1       15760      100000      360       80174        49       78341        7        77855        7        77855        7        77855        7        77855        6        73666        4        60113        0          0     
   7.2       15845      100000      359       79994        44       78115        8        77690        8        77690        8        77690        8        77690        6        72372        4        58802        0          0     
   7.3       15951      100000      367       79776        40       77788        8        77400        8        77400        8        77400        8        77400        6        72265        4        58787        0          0     
   7.4       16024      100000      380       79658        45       77649        8        77195        8        77195        8        77195        8        77195        6        72213        4        58705        0          0     
   7.5       16203      100000      370       79436        38       77440        7        77052        7        77052        7        77052        7        77052        6        73127        4        59605        0          0     
   7.6       16135      100000      391       79598        50       77501        8        76991        8        76991        8        76991        7        76188        6        72368        4        58910        0          0     
   7.7       16213      100000      365       79275        43       77355        8        76922        8        76922        8        76922        7        76211        6        72481        4        59032        0          0     
   7.8       16176      100000      360       79422        48       77506        8        77014        8        77014        8        77014        7        76413        6        72742        4        59226        0          0     
   7.9       16333      100000      403       79507        52       77392        8        76848        8        76848        7        76368        7        76368        6        72832        4        59493        0          0     
   8.0       16207      100000      407       79433        50       77288        8        76704        8        76704        7        76394        7        76394        6        72897        4        59724        0          0     
   8.1       16371      100000      398       79210        37       77012        7        76618        7        76618        7        76618        7        76618        6        73168        4        60017        0          0     
   8.2       16291      100000      400       79450        54       77327        7        76750        7        76750        7        76750        7        76750        6        73351        4        60327        0          0     
   8.3       16333      100000      399       79306        49       77231        7        76739        7        76739        7        76739        7        76739        6        73398        4        60451        0          0     
   8.4       16194      100000      429       79494        43       77212        7        76779        7        76779        7        76779        7        76779        6        73578        4        60603        0          0     
   8.5       16189      100000      386       79341        41       77281        7        76865        7        76865        7        76865        7        76865        6        73785        4        60810        0          0     
   8.6       16113      100000      413       79538        43       77323        7        76861        7        76861        7        76861        7        76861        6        73913        4        61030        0          0     
   8.7       16052      100000      415       79583        49       77346        7        76849        7        76849        7        76849        7        76849        6        74096        4        61162        0          0     
   8.8       16214      100000      410       79429        47       77252        7        76724        7        76724        7        76724        7        76724        6        74064        4        61270        0          0     
   8.9       16198      100000      379       79388        50       77411        7        76899        7        76899        7        76899        7        76899        6        74243        4        61482        0          0     
   9.0       16094      100000      397       79513        44       77370        7        76932        7        76932        7        76932        7        76932        6        74274        4        61481        0          0     
   9.1       16172      100000      373       79449        44       77497        7        77058        7        77058        7        77058        7        77058        6        74446        4        61674        0          0     
   9.2       16143      100000      414       79703        36       77446        7        77110        7        77110        7        77110        7        77110        6        74554        4        61799        0          0     
   9.3       16120      100000      392       79568        38       77407        7        77040        7        77040        7        77040        7        77040        6        74530        4        61815        0          0     
   9.4       16280      100000      397       79445        37       77286        7        76905        7        76905        7        76905        7        76905        6        74534        4        61941        0          0     
   9.5       16092      100000      390       79575        39       77447        7        77038        7        77038        7        77038        7        77038        6        74774        4        62151        0          0     
   9.6       16104      100000      362       79516        47       77651        6        77184        6        77184        6        77184        6        77184        5        74967        4        69914        0          0     
   9.7       16169      100000      383       79632        41       77549        6        77137        6        77137        6        77137        6        77137        4        70067        4        70067        0          0     
   9.8       16144      100000      370       79513        55       77572        6        76979        6        76979        6        76979        6        76979        4        69988        4        69988        0          0     
   9.9       16179      100000      402       79525        43       77366        7        76925        7        76925        7        76925        7        76925        5        70139        4        62369        0          0     
   10.0      16271      100000      369       79233        36       77218        7        76867        7        76867        7        76867        7        76867        5        70256        4        62437        0          0     
   10.1      16252      100000      368       79422        34       77432        7        77097        7        77097        7        77097        7        77097        5        70540        4        62610        0          0     
   10.2      16225      100000      373       79645        47       77688        7        77195        7        77195        7        77195        7        77195        5        70855        4        62771        0          0     
   10.3      16155      100000      379       79648        40       77634        6        77216        6        77216        6        77216        6        77216        5        75720        4        67609        0          0     
   10.4      16215      100000      394       79507        43       77419        7        76988        7        76988        7        76988        7        76988        5        70952        4        62824        0          0     
   10.5      16376      100000      394       79313        45       77205        7        76719        7        76719        7        76719        6        75769        5        71148        4        63050        0          0     
   10.6      16203      100000      413       79509        42       77254        7        76857        7        76857        7        76857        6        75998        5        71541        4        63397        0          0     
   10.7      16289      100000      396       79280        52       77212        7        76666        7        76666        7        76666        6        75965        5        71690        4        63546        0          0     
   10.8      16256      100000      433       79427        59       77198        7        76529        7        76529        7        76529        6        75943        5        71744        4        63605        0          0     
   10.9      16225      100000      403       79219        30       76933        7        76665        7        76665        6        76195        6        76195        5        71967        4        63813        0          0     
   11.0      16470      100000      399       79047        45       76933        7        76452        7        76452        6        76207        6        76207        5        72092        4        64026        0          0     
   11.1      16616      100000      389       78936        62       76957        6        76249        6        76249        6        76249        6        76249        5        72226        4        64187        0          0     
   11.2      16454      100000      445       79129        55       76798        6        76193        6        76193        6        76193        6        76193        5        72261        4        64237        0          0     
   11.3      16287      100000      432       79381        43       77048        5        76596        5        76596        5        76596        5        76596        4        72676        4        72676        0          0     
   11.4      16276      100000      396       79387        43       77267        6        76777        6        76777        6        76777        6        76777        5        72883        4        64734        0          0     
   11.5      16240      100000      371       79376        36       77373        5        76982        5        76982        5        76982        5        76982        4        73150        4        73150        0          0     
   11.6      16212      100000      390       79385        42       77259        5        76817        5        76817        5        76817        5        76817        4        73059        3        63134        0          0     
   11.7      16126      100000      384       79449        48       77399        5        76889        5        76889        5        76889        5        76889        4        73231        3        63340        0          0     
   11.8      15982      100000      375       79782        42       77775        5        77289        5        77289        5        77289        5        77289        4        73616        3        63698        0          0     
   11.9      16020      100000      354       79605        33       77668        5        77322        5        77322        5        77322        5        77322        4        73722        4        73722        0          0     
   12.0      15870      100000      361       79724        31       77732        5        77429        5        77429        5        77429        5        77429        4        73872        4        73872        0          0     
   12.1      15899      100000      369       79932        38       77981        5        77560        5        77560        5        77560        5        77560        4        74143        4        74143        0          0     
   12.2      15762      100000      345       80168        37       78340        5        77967        5        77967        5        77967        5        77967        4        74666        4        74666        0          0     
   12.3      15456      100000      343       80532        32       78682        5        78351        5        78351        5        78351        5        78351        4        75101        4        75101        0          0     
   12.4      15381      100000      307       80598        17       78888        5        78734        5        78734        5        78734        5        78734        4        75553        4        75553        0          0     
   12.5      15271      100000      303       80798        24       79178        4        78956        4        78956        4        78956        4        78956        4        78956        4        78956        0          0     
   12.6      15200      100000      280       80797        27       79287        4        79000        4        79000        4        79000        4        79000        4        79000        4        79000        0          0     
   12.7      15280      100000      273       80793        24       79313        4        79062        4        79062        4        79062        4        79062        4        79062        4        79062        0          0     
   12.8      15237      100000      302       80913        31       79316        5        78995        5        78995        5        78995        5        78995        4        75921        4        75921        0          0     
   12.9      15123      100000      296       80955        26       79313        4        79060        4        79060        4        79060        4        79060        4        79060        4        79060        0          0     
   13.0      15251      100000      322       80815        29       79042        4        78749        4        78749        4        78749        4        78749        4        78749        4        78749        0          0     
   13.1      15613      100000      328       80376        33       78609        5        78303        5        78303        5        78303        5        78303        4        75644        4        75644        0          0     
   13.2      15605      100000      310       80202        32       78560        5        78254        5        78254        5        78254        5        78254        4        75780        4        75780        0          0     
   13.3      15594      100000      319       80253        35       78583        4        78212        4        78212        4        78212        4        78212        4        78212        4        78212        0          0     
   13.4      15573      100000      345       80422        38       78629        4        78210        4        78210        4        78210        4        78210        4        78210        4        78210        0          0     
   13.5      15686      100000      286       80122        23       78557        4        78323        4        78323        4        78323        4        78323        4        78323        4        78323        0          0     
   13.6      15552      100000      319       80323        25       78542        4        78290        4        78290        4        78290        4        78290        4        78290        4        78290        0          0     
   13.7      15635      100000      328       80288        31       78534        4        78206        4        78206        4        78206        4        78206        4        78206        4        78206        0          0     
   13.8      15616      100000      345       80274        35       78447        4        78084        4        78084        4        78084        4        78084        4        78084        4        78084        0          0     
   13.9      15692      100000      351       80242        30       78319        4        78009        4        78009        4        78009        4        78009        4        78009        4        78009        0          0     
   14.0      15574      100000      364       80406        37       78441        4        78030        4        78030        4        78030        4        78030        4        78030        4        78030        0          0     
   14.1      15780      100000      369       80176        37       78222        4        77793        4        77793        4        77793        4        77793        4        77793        4        77793        0          0     
   14.2      15845      100000      372       80088        47       78158        4        77618        4        77618        4        77618        4        77618        4        77618        4        77618        0          0     
   14.3      15945      100000      401       79915        38       77758        4        77355        4        77355        4        77355        4        77355        4        77355        4        77355        0          0     
   14.4      16203      100000      353       79528        36       77614        4        77222        4        77222        4        77222        4        77222        4        77222        4        77222        0          0     
   14.5      15831      100000      395       79902        42       77811        4        77355        4        77355        4        77355        4        77355        4        77355        4        77355        0          0     
   14.6      16137      100000      362       79572        39       77621        5        77214        5        77214        5        77214        5        77214        4        76182        4        76182        0          0     
   14.7      16416      100000      355       79208        34       77316        5        76941        5        76941        5        76941        4        76106        4        76106        4        76106        0          0     
   14.8      16241      100000      389       79423        42       77334        5        76876        5        76876        5        76876        4        76153        4        76153        4        76153        0          0     
   14.9      16158      100000      397       79481        41       77358        5        76924        5        76924        5        76924        4        76408        4        76408        4        76408        0          0     
   15.0      16176      100000      434       79652        37       77266        5        76872        5        76872        4        76481        4        76481        4        76481        4        76481        0          0     
   15.1      16101      100000      386       79432        36       77323        5        76941        5        76941        4        76709        4        76709        4        76709        4        76709        0          0     
   15.2      16299      100000      369       79326        39       77370        4        76915        4        76915        4        76915        4        76915        4        76915        4        76915        0          0     
   15.3      16142      100000      364       79664        32       77660        4        77348        4        77348        4        77348        4        77348        4        77348        4        77348        0          0     
   15.4      15848      100000      387       79999        31       77880        4        77553        4        77553        4        77553        4        77553        4        77553        4        77553        0          0     
   15.5      15674      100000      331       80131        35       78371        4        78019        4        78019        4        78019        4        78019        4        78019        4        78019        0          0     
   15.6      15540      100000      299       80374        28       78768        4        78487        4        78487        4        78487        4        78487        4        78487        4        78487        0          0     
   15.7      15364      100000      311       80742        22       79030        4        78824        4        78824        4        78824        4        78824        4        78824        4        78824        0          0     
   15.8      15349      100000      292       80764        29       79179        4        78908        4        78908        4        78908        4        78908        4        78908        4        78908        0          0     
   15.9      15427      100000      303       80738        29       79129        4        78808        4        78808        4        78808        4        78808        4        78808        4        78808        0          0     
   16.0      15195      100000      312       80916        21       79174        4        78975        4        78975        4        78975        4        78975        4        78975        4        78975        0          0     
   16.1      15280      100000      309       80776        29       79134        4        78816        4        78816        4        78816        4        78816        4        78816        4        78816        0          0     
   16.2      15265      100000      281       80664        22       79119        4        78910        4        78910        4        78910        4        78910        4        78910        4        78910        0          0     
   16.3      15367      100000      278       80605        24       79097        4        78851        4        78851        4        78851        4        78851        4        78851        4        78851        0          0     
   16.4      15221      100000      316       80918        31       79238        4        78925        4        78925        4        78925        4        78925        4        78925        4        78925        0          0     
   16.5      15210      100000      295       80877        24       79270        4        79036        4        79036        4        79036        4        79036        4        79036        4        79036        0          0     
   16.6      15223      100000      282       80825        32       79327        4        79001        4        79001        4        79001        4        79001        4        79001        4        79001        0          0     
   16.7      15144      100000      316       80925        25       79226        4        78973        4        78973        4        78973        4        78973        4        78973        4        78973        0          0     
   16.8      15358      100000      300       80480        26       78828        4        78583        4        78583        4        78583        4        78583        4        78583        4        78583        0          0     
   16.9      15430      100000      350       80661        36       78819        4        78435        4        78435        4        78435        4        78435        4        78435        4        78435        0          0     
   17.0      15575      100000      316       80265        30       78563        4        78264        4        78264        4        78264        4        78264        4        78264        4        78264        0          0     
   17.1      15576      100000      337       80336        28       78486        4        78190        4        78190        4        78190        4        78190        4        78190        4        78190        0          0     
   17.2      15676      100000      321       80350        37       78658        4        78275        4        78275        4        78275        4        78275        4        78275        4        78275        0          0     
   17.3      15586      100000      336       80314        21       78402        4        78202        4        78202        4        78202        4        78202        4        78202        4        78202        0          0     
   17.4      15690      100000      316       80275        33       78601        4        78241        4        78241        4        78241        4        78241        4        78241        4        78241        0          0     
   17.5      15712      100000      323       80315        31       78576        4        78268        4        78268        4        78268        4        78268        4        78268        4        78268        0          0     
   17.6      15502      100000      332       80518        33       78725        4        78394        4        78394        4        78394        4        78394        4        78394        4        78394        0          0     
   17.7      15415      100000      321       80609        27       78854        4        78578        4        78578        4        78578        4        78578        4        78578        4        78578        0          0     
   17.8      15248      100000      309       80579        31       78901        4        78582        4        78582        4        78582        4        78582        4        78582        4        78582        0          0     
   17.9      15627      100000      277       80250        17       78729        4        78563        4        78563        4        78563        4        78563        4        78563        4        78563        0          0     
   18.0      15502      100000      324       80570        31       78833        4        78512        4        78512        4        78512        4        78512        4        78512        4        78512        0          0     
   18.1      15447      100000      317       80528        23       78756        4        78525        4        78525        4        78525        4        78525        4        78525        4        78525        0          0     
   18.2      15522      100000      299       80491        28       78848        4        78564        4        78564        4        78564        4        78564        4        78564        4        78564        0          0     
   18.3      15404      100000      313       80703        25       78974        4        78709        4        78709        4        78709        4        78709        4        78709        4        78709        0          0     
   18.4      15398      100000      304       80477        31       78872        4        78534        4        78534        4        78534        4        78534        4        78534        4        78534        0          0     
   18.5      15502      100000      293       80366        28       78802        4        78492        4        78492        4        78492        4        78492        4        78492        4        78492        0          0     
   18.6      15537      100000      278       80424        23       78948        4        78707        4        78707        4        78707        4        78707        4        78707        4        78707        0          0     
   18.7      15304      100000      317       80720        36       79012        4        78628        4        78628        4        78628        4        78628        4        78628        4        78628        0          0     
   18.8      15605      100000      314       80370        19       78618        4        78442        4        78442        4        78442        4        78442        4        78442        4        78442        0          0     
   18.9      15591      100000      324       80342        29       78583        4        78299        4        78299        4        78299        4        78299        4        78299        4        78299        0          0     
   19.0      15745      100000      315       80231        32       78547        4        78220        4        78220        4        78220        4        78220        4        78220        4        78220        0          0     
   19.1      15565      100000      318       80350        32       78644        4        78292        4        78292        4        78292        4        78292        4        78292        4        78292        0          0     
   19.2      15633      100000      306       80319        34       78733        4        78382        4        78382        4        78382        4        78382        4        78382        4        78382        0          0     
   19.3      15552      100000      319       80432        34       78729        4        78380        4        78380        4        78380        4        78380        4        78380        4        78380        0          0     
