 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.2       22734      100000      3237      71891       1643      61774       295       34722       118       22521        2         1274        0          0          0          0          0          0          0          0     
   2.3       22526      100000      3180      71781       1641      61847       302       34702       134       23540        1         705         0          0          0          0          0          0          0          0     
   2.4       22520      100000      3207      72110       1617      61924       309       35394       129       23354        2         1172        0          0          0          0          0          0          0          0     
   2.5       22230      100000      3167      72340       1625      62310       318       36273       127       23236        4         2647        0          0          0          0          0          0          0          0     
   2.6       22467      100000      3226      72081       1661      62049       293       33986       120       21814        2         1429        0          0          0          0          0          0          0          0     
   2.7       22094      100000      3148      72468       1632      62624       323       36055       116       21788        4         2589        0          0          0          0          0          0          0          0     
   2.8       22144      100000      3193      72452       1646      62467       322       35430       125       21912        1         507         0          0          0          0          0          0          0          0     
   2.9       22416      100000      3247      72233       1649      62023       319       35911       121       22336        1         563         0          0          0          0          0          0          0          0     
   3.0       22470      100000      3169      71984       1619      61922       321       35956       123       22498        3         1646        0          0          0          0          0          0          0          0     
   3.1       22372      100000      3282      72620       1649      62146       307       34880       128       22445        2         1135        0          0          0          0          0          0          0          0     
   3.2       22319      100000      3309      72683       1722      62445       304       34222       108       20632        3         1818        0          0          0          0          0          0          0          0     
   3.3       22317      100000      3266      72646       1701      62592       313       35272       127       22823        2         1043        0          0          0          0          0          0          0          0     
   3.4       22273      100000      3193      72400       1668      62600       307       35280       128       22744        3         1551        0          0          0          0          0          0          0          0     
   3.5       22332      100000      3130      72067       1581      62075       299       36571       130       25058        5         3492        0          0          0          0          0          0          0          0     
   3.6       22347      100000      3327      72315       1650      61479       311       34592       128       22039        1         504         0          0          0          0          0          0          0          0     
   3.7       22211      100000      3207      72534       1631      62326       315       36152       129       23244        1         538         0          0          0          0          0          0          0          0     
   3.8       22369      100000      3166      72122       1655      62290       314       35150       114       21256        2         1066        0          0          0          0          0          0          0          0     
   3.9       22141      100000      3189      72630       1656      62774       302       35083       128       23099        1         548         0          0          0          0          0          0          0          0     
   4.0       22317      100000      3228      72365       1650      62082       304       34721       113       21338        2         1223        0          0          0          0          0          0          0          0     
   4.1       22290      100000      3209      72192       1652      62228       307       35324       124       22875        3         2165        1         1058        0          0          0          0          0          0     
   4.2       22282      100000      3226      72424       1664      62373       320       36196       128       23009        0          0          0          0          0          0          0          0          0          0     
   4.3       22109      100000      3187      72640       1665      62850       317       35853       124       22442        3         1730        0          0          0          0          0          0          0          0     
   4.4       22312      100000      3193      72371       1580      62022       312       36813       117       23294        3         2161        1         1132        0          0          0          0          0          0     
   4.5       22412      100000      3192      72285       1597      62065       307       35755       114       22381        7         4221        0          0          0          0          0          0          0          0     
   4.6       22320      100000      3216      72206       1668      62191       311       34583       113       20774        2         1020        0          0          0          0          0          0          0          0     
   4.7       22449      100000      3155      72112       1635      62428       321       36200       112       22001        1         652         0          0          0          0          0          0          0          0     
   4.8       22271      100000      3199      72299       1598      61945       319       36592       128       23332        2         1205        0          0          0          0          0          0          0          0     
   4.9       22464      100000      3151      71818       1604      61908       312       35549       119       21925        3         1923        0          0          0          0          0          0          0          0     
   5.0       21929      100000      3198      72810       1667      62986       319       35775       129       22683        1         528         0          0          0          0          0          0          0          0     
   5.1       22082      100000      3188      72602       1628      62628       311       36068       119       23214        4         2793        0          0          0          0          0          0          0          0     
   5.2       22217      100000      3263      72666       1645      62247       310       35310       119       22038        4         2426        0          0          0          0          0          0          0          0     
   5.3       22319      100000      3270      72457       1659      62020       319       34822       122       21329        1         610         0          0          0          0          0          0          0          0     
   5.4       22216      100000      3345      72785       1660      61913       308       34243       121       21310        1         679         0          0          0          0          0          0          0          0     
   5.5       22207      100000      3169      72612       1660      62959       333       36240       128       22259        3         1909        0          0          0          0          0          0          0          0     
   5.6       22213      100000      3240      72516       1674      62418       303       35219       123       22703        2         1133        0          0          0          0          0          0          0          0     
   5.7       22471      100000      3235      72138       1619      61763       296       35531       121       23534        4         2769        1         1063        0          0          0          0          0          0     
   5.8       22157      100000      3233      72531       1652      62367       317       35045       119       21604        1         632         0          0          0          0          0          0          0          0     
   5.9       22254      100000      3177      72573       1653      62750       333       36446       111       20937        3         1695        0          0          0          0          0          0          0          0     
   6.0       22215      100000      3230      72363       1667      62280       311       34615       113       20874        2         1043        0          0          0          0          0          0          0          0     
   6.1       22204      100000      3252      72611       1698      62609       318       34795       110       20243        4         2577        0          0          0          0          0          0          0          0     
   6.2       22257      100000      3212      72561       1671      62543       312       35637       113       21910        4         2639        0          0          0          0          0          0          0          0     
   6.3       22100      100000      3198      72670       1653      62666       308       35960       118       23194        2         1372        0          0          0          0          0          0          0          0     
   6.4       22311      100000      3281      72453       1690      62206       285       34296       113       22493        7         4405        0          0          0          0          0          0          0          0     
   6.5       22162      100000      3222      72719       1659      62583       318       35405       110       21062        2         1547        0          0          0          0          0          0          0          0     
   6.6       22381      100000      3170      72382       1619      62302       308       35491       116       22046        2         1640        1         1044        0          0          0          0          0          0     
   6.7       22552      100000      3176      71970       1664      62174       322       35422       130       22091        1         903         0          0          0          0          0          0          0          0     
   6.8       22282      100000      3192      72225       1649      62300       336       36580       122       22041        3         2411        1         1079        0          0          0          0          0          0     
   6.9       22378      100000      3292      72453       1722      62403       315       33606       110       19411        2         1902        1         1308        0          0          0          0          0          0     
   7.0       22508      100000      3201      71940       1633      61757       299       34844       119       22364        5         3457        1         1088        0          0          0          0          0          0     
   7.1       22383      100000      3251      72181       1665      61962       292       34175       114       21721        4         2959        1         1072        0          0          0          0          0          0     
   7.2       22253      100000      3241      72446       1665      62329       294       34512       112       21993        4         3227        1         1325        0          0          0          0          0          0     
   7.3       22608      100000      3281      72075       1699      61793       306       33968       103       19855        4         3153        1         1190        0          0          0          0          0          0     
   7.4       22398      100000      3158      72172       1660      62557       288       34623       121       23244        2         2009        1         1365        0          0          0          0          0          0     
   7.5       22451      100000      3217      72006       1636      61814       314       35712       121       22479        1         1760        1         1760        0          0          0          0          0          0     
   7.6       22505      100000      3311      72073       1684      61535       305       33515       110       20085        1         2101        1         2101        0          0          0          0          0          0     
   7.7       22679      100000      3213      71760       1640      61583       293       34523       109       21711        1         2321        1         2321        0          0          0          0          0          0     
   7.8       22620      100000      3180      72022       1625      61936       290       34555       116       22590        2         3305        1         2711        0          0          0          0          0          0     
   7.9       22625      100000      3264      71794       1652      61468       297       34405       104       21135        2         3684        1         3071        0          0          0          0          0          0     
   8.0       22605      100000      3228      71972       1620      61570       293       35101       106       22364        2         4168        1         3611        0          0          0          0          0          0     
   8.1       22821      100000      3303      71656       1659      60972       280       33665        99       21346        2         4847        1         4258        0          0          0          0          0          0     
   8.2       22628      100000      3142      71682       1565      61485       272       35156       115       24307        1         4940        1         4940        0          0          0          0          0          0     
   8.3       22805      100000      3270      71801       1613      61135       272       34398       101       22733        2         6397        1         5824        1         5824        0          0          0          0     
   8.4       22948      100000      3213      71514       1574      60884       249       34463        97       24384        6        10020        1         6880        1         6880        0          0          0          0     
   8.5       23111      100000      3177      71181       1556      60734       251       34654        91       23714        4         9470        1         7910        1         7910        0          0          0          0     
   8.6       23215      100000      3319      70944       1548      59533       242       33866        81       23012        2         9565        1         9052        1         9052        0          0          0          0     
   8.7       23141      100000      3226      71090       1533      60194       258       35174        72       22531        2        10831        1        10318        1        10318        1        10318        0          0     
   8.8       23440      100000      3231      70783       1541      59883       216       33862        69       23829        2        12194        1        11607        1        11607        1        11607        0          0     
   8.9       23485      100000      3210      70502       1502      59428       208       33822        70       24367        1        12870        1        12870        1        12870        1        12870        0          0     
   9.0       23594      100000      3156      70453       1500      59773       209       34638        71       25043        1        14424        1        14424        1        14424        1        14424        0          0     
   9.1       23759      100000      3134      70211       1420      59139       199       35222        60       25848        1        15952        1        15952        1        15952        1        15952        0          0     
   9.2       23931      100000      3169      69732       1442      58598       188       34362        59       25717        1        17444        1        17444        1        17444        1        17444        0          0     
   9.3       24323      100000      3167      69347       1402      57982       168       34398        46       26125        2        19644        1        19129        1        19129        1        19129        0          0     
   9.4       24295      100000      3194      69370       1412      57993       161       34734        38       26542        1        20745        1        20745        1        20745        1        20745        0          0     
   9.5       24471      100000      3080      69128       1390      58308       141       34626        39       27914        1        22463        1        22463        1        22463        1        22463        0          0     
   9.6       24878      100000      3032      68345       1320      57355       119       34867        30       28863        2        24735        1        24172        1        24172        1        24172        0          0     
   9.7       24703      100000      3068      68535       1321      57302       105       34501        21       28737        1        26084        1        26084        1        26084        1        26084        0          0     
   9.8       25226      100000      3103      68027       1300      56329        85       34900        20       30494        1        28017        1        28017        1        28017        1        28017        0          0     
   9.9       25242      100000      3047      67872       1213      56172        74       35470        12       31292        1        29913        1        29913        1        29913        1        29913        0          0     
   10.0      25068      100000      2894      67812       1159      56694        68       37153        12       33403        1        31942        1        31942        1        31942        1        31942        0          0     
   10.1      25315      100000      2777      67365       1098      56710        57       38200        8        34910        1        33923        1        33923        1        33923        1        33923        0          0     
   10.2      25256      100000      2758      67589       1035      56634        40       39168        6        36650        1        36057        1        36057        1        36057        1        36057        0          0     
   10.3      25473      100000      2607      67038       970       56630        32       40318        3        38466        1        38234        1        38234        1        38234        1        38234        0          0     
   10.4      25281      100000      2528      67212       857       56559        26       42107        3        40580        1        40320        1        40320        1        40320        1        40320        0          0     
   10.5      25486      100000      2404      66784       790       56508        21       43782        1        42504        1        42504        1        42504        1        42504        1        42504        0          0     
   10.6      25229      100000      2309      67062       744       57160        11       45258        2        44745        1        44621        1        44621        1        44621        1        44621        0          0     
   10.7      24876      100000      2118      67371       649       58059        9        47213        1        46679        1        46679        1        46679        1        46679        1        46679        0          0     
   10.8      25167      100000      2055      66979       570       57583        5        48971        1        48709        1        48709        1        48709        1        48709        1        48709        0          0     
   10.9      24739      100000      1921      67516       512       58638        5        51048        1        50777        1        50777        1        50777        1        50777        1        50777        1        50777   
   11.0      24511      100000      1748      67708       447       59501        1        52940        1        52940        1        52940        1        52940        1        52940        1        52940        1        52940   
   11.1      24302      100000      1599      67899       351       60116        2        55129        1        55067        1        55067        1        55067        1        55067        1        55067        1        55067   
   11.2      23853      100000      1477      68863       343       61755        1        57087        1        57087        1        57087        1        57087        1        57087        1        57087        1        57087   
   11.3      23453      100000      1324      69166       246       62431        1        59026        1        59026        1        59026        1        59026        1        59026        1        59026        1        59026   
   11.4      22856      100000      1187      70015       223       64057        1        60954        1        60954        1        60954        1        60954        1        60954        1        60954        1        60954   
   11.5      22463      100000      1053      70354       139       64742        1        62851        1        62851        1        62851        1        62851        1        62851        1        62851        1        62851   
   11.6      21874      100000      926       71159       122       66226        1        64658        1        64658        1        64658        1        64658        1        64658        1        64658        1        64658   
   11.7      21536      100000      764       71837       101       67844        1        66581        1        66581        1        66581        1        66581        1        66581        1        66581        1        66581   
   11.8      20832      100000      685       72926        68       69179        1        68388        1        68388        1        68388        1        68388        1        68388        1        68388        1        68388   
   11.9      20005      100000      596       73967        61       70785        1        70068        1        70068        1        70068        1        70068        1        70068        1        70068        1        70068   
   12.0      19670      100000      528       74871        41       72023        1        71560        1        71560        1        71560        1        71560        1        71560        1        71560        1        71560   
   12.1      18690      100000      417       75925        34       73671        1        73300        1        73300        1        73300        1        73300        1        73300        1        73300        1        73300   
   12.2      18233      100000      347       76815        21       74880        1        74646        1        74646        1        74646        1        74646        1        74646        1        74646        1        74646   
   12.3      17482      100000      308       77878        13       76181        1        76041        1        76041        1        76041        1        76041        1        76041        1        76041        1        76041   
   12.4      16801      100000      233       78831        9        77513        1        77425        1        77425        1        77425        1        77425        1        77425        1        77425        1        77425   
   12.5      16215      100000      215       79681        7        78483        1        78412        1        78412        1        78412        1        78412        1        78412        1        78412        1        78412   
   12.6      15774      100000      176       80412        5        79441        1        79396        1        79396        1        79396        1        79396        1        79396        1        79396        1        79396   
   12.7      15270      100000      153       81134        6        80283        1        80227        1        80227        1        80227        1        80227        1        80227        1        80227        1        80227   
   12.8      14823      100000      129       81757        4        81044        1        81013        1        81013        1        81013        1        81013        1        81013        1        81013        1        81013   
   12.9      14309      100000      121       82494        4        81825        1        81792        1        81792        1        81792        1        81792        1        81792        1        81792        1        81792   
   13.0      14022      100000      124       83089        4        82411        1        82380        1        82380        1        82380        1        82380        1        82380        1        82380        1        82380   
   13.1      13612      100000      100       83401        2        82857        1        82844        1        82844        1        82844        1        82844        1        82844        1        82844        1        82844   
   13.2      13387      100000       94       83747        2        83235        1        83221        1        83221        1        83221        1        83221        1        83221        1        83221        1        83221   
   13.3      13256      100000       76       84011        4        83619        1        83587        1        83587        1        83587        1        83587        1        83587        1        83587        1        83587   
   13.4      13043      100000       88       84278        3        83784        1        83761        1        83761        1        83761        1        83761        1        83761        1        83761        1        83761   
   13.5      12958      100000       88       84511        2        84021        1        84011        1        84011        1        84011        1        84011        1        84011        1        84011        1        84011   
   13.6      12757      100000       70       84652        2        84266        1        84243        1        84243        1        84243        1        84243        1        84243        1        84243        1        84243   
   13.7      12697      100000       68       84731        2        84366        1        84355        1        84355        1        84355        1        84355        1        84355        1        84355        1        84355   
   13.8      12624      100000       65       84831        1        84457        1        84457        1        84457        1        84457        1        84457        1        84457        1        84457        1        84457   
   13.9      12568      100000       87       84939        2        84465        1        84455        1        84455        1        84455        1        84455        1        84455        1        84455        1        84455   
   14.0      12705      100000       60       84791        1        84457        1        84457        1        84457        1        84457        1        84457        1        84457        1        84457        1        84457   
   14.1      12865      100000       82       84538        2        84078        1        84066        1        84066        1        84066        1        84066        1        84066        1        84066        1        84066   
   14.2      13014      100000       84       84356        2        83894        1        83882        1        83882        1        83882        1        83882        1        83882        1        83882        1        83882   
   14.3      13010      100000       92       84225        1        83699        1        83699        1        83699        1        83699        1        83699        1        83699        1        83699        1        83699   
   14.4      13364      100000       87       83800        2        83327        1        83314        1        83314        1        83314        1        83314        1        83314        1        83314        1        83314   
   14.5      13446      100000       96       83758        3        83219        1        83197        1        83197        1        83197        1        83197        1        83197        1        83197        1        83197   
   14.6      13320      100000      112       83852        1        83229        1        83229        1        83229        1        83229        1        83229        1        83229        1        83229        1        83229   
   14.7      13514      100000       85       83711        2        83244        1        83233        1        83233        1        83233        1        83233        1        83233        1        83233        1        83233   
   14.8      13287      100000       93       83851        4        83335        1        83300        1        83300        1        83300        1        83300        1        83300        1        83300        1        83300   
   14.9      13383      100000       86       83823        2        83354        1        83344        1        83344        1        83344        1        83344        1        83344        1        83344        1        83344   
   15.0      13272      100000       92       83893        3        83400        1        83380        1        83380        1        83380        1        83380        1        83380        1        83380        1        83380   
   15.1      13339      100000       78       83880        4        83443        1        83408        1        83408        1        83408        1        83408        1        83408        1        83408        1        83408   
   15.2      13271      100000       95       83972        3        83465        1        83442        1        83442        1        83442        1        83442        1        83442        1        83442        1        83442   
   15.3      13286      100000      106       84041        4        83465        1        83433        1        83433        1        83433        1        83433        1        83433        1        83433        1        83433   
   15.4      13308      100000       88       83931        4        83462        1        83427        1        83427        1        83427        1        83427        1        83427        1        83427        1        83427   
   15.5      13411      100000      100       83895        3        83337        1        83312        1        83312        1        83312        1        83312        1        83312        1        83312        1        83312   
   15.6      13713      100000       93       83327        3        82819        1        82798        1        82798        1        82798        1        82798        1        82798        1        82798        1        82798   
   15.7      13688      100000      119       83237        4        82574        1        82537        1        82537        1        82537        1        82537        1        82537        1        82537        1        82537   
   15.8      13771      100000      135       83210        5        82456        1        82409        1        82409        1        82409        1        82409        1        82409        1        82409        1        82409   
   15.9      13880      100000      132       83059        6        82303        1        82236        1        82236        1        82236        1        82236        1        82236        1        82236        1        82236   
   16.0      14055      100000      118       82735        6        82088        1        82025        1        82025        1        82025        1        82025        1        82025        1        82025        1        82025   
   16.1      14139      100000      137       82642        4        81871        1        81841        1        81841        1        81841        1        81841        1        81841        1        81841        1        81841   
   16.2      14296      100000      122       82625        4        81948        1        81912        1        81912        1        81912        1        81912        1        81912        1        81912        1        81912   
   16.3      14218      100000      124       82765        4        82089        1        82056        1        82056        1        82056        1        82056        1        82056        1        82056        1        82056   
   16.4      14054      100000      124       82826        3        82137        1        82116        1        82116        1        82116        1        82116        1        82116        1        82116        1        82116   
   16.5      13901      100000      116       83069        5        82429        1        82382        1        82382        1        82382        1        82382        1        82382        1        82382        1        82382   
   16.6      13832      100000      124       83144        3        82444        1        82422        1        82422        1        82422        1        82422        1        82422        1        82422        1        82422   
   16.7      13885      100000      102       83213        1        82626        1        82626        1        82626        1        82626        1        82626        1        82626        1        82626        1        82626   
   16.8      13719      100000      115       83415        2        82783        1        82771        1        82771        1        82771        1        82771        1        82771        1        82771        1        82771   
   16.9      13665      100000      107       83380        6        82797        1        82745        1        82745        1        82745        1        82745        1        82745        1        82745        1        82745   
   17.0      13581      100000      114       83472        3        82832        1        82812        1        82812        1        82812        1        82812        1        82812        1        82812        1        82812   
   17.1      13569      100000      108       83418        2        82820        1        82810        1        82810        1        82810        1        82810        1        82810        1        82810        1        82810   
   17.2      13612      100000       98       83505        2        82964        1        82952        1        82952        1        82952        1        82952        1        82952        1        82952        1        82952   
   17.3      13560      100000      110       83505        5        82896        1        82851        1        82851        1        82851        1        82851        1        82851        1        82851        1        82851   
   17.4      13563      100000      102       83532        2        82967        1        82957        1        82957        1        82957        1        82957        1        82957        1        82957        1        82957   
   17.5      13451      100000      105       83547        4        82980        1        82946        1        82946        1        82946        1        82946        1        82946        1        82946        1        82946   
   17.6      13480      100000      110       83614        4        83003        1        82971        1        82971        1        82971        1        82971        1        82971        1        82971        1        82971   
   17.7      13492      100000      116       83613        3        82962        1        82942        1        82942        1        82942        1        82942        1        82942        1        82942        1        82942   
   17.8      13408      100000       94       83614        4        83095        1        83062        1        83062        1        83062        1        83062        1        83062        1        83062        1        83062   
   17.9      13445      100000       90       83711        2        83216        1        83206        1        83206        1        83206        1        83206        1        83206        1        83206        1        83206   
   18.0      13330      100000       97       83878        7        83377        1        83307        1        83307        1        83307        1        83307        1        83307        1        83307        1        83307   
   18.1      13223      100000       87       84003        5        83534        1        83491        1        83491        1        83491        1        83491        1        83491        1        83491        1        83491   
   18.2      13134      100000       74       84017        6        83637        1        83582        1        83582        1        83582        1        83582        1        83582        1        83582        1        83582   
   18.3      13325      100000      111       84025        3        83422        1        83400        1        83400        1        83400        1        83400        1        83400        1        83400        1        83400   
   18.4      13299      100000       94       83950        2        83415        1        83404        1        83404        1        83404        1        83404        1        83404        1        83404        1        83404   
   18.5      13247      100000       91       84029        2        83527        1        83517        1        83517        1        83517        1        83517        1        83517        1        83517        1        83517   
   18.6      13354      100000       91       83804        2        83283        1        83273        1        83273        1        83273        1        83273        1        83273        1        83273        1        83273   
   18.7      13488      100000       91       83614        5        83120        1        83072        1        83072        1        83072        1        83072        1        83072        1        83072        1        83072   
   18.8      13447      100000       99       83605        3        83065        1        83040        1        83040        1        83040        1        83040        1        83040        1        83040        1        83040   
   18.9      13576      100000      112       83428        3        82800        1        82780        1        82780        1        82780        1        82780        1        82780        1        82780        1        82780   
   19.0      13777      100000      104       83365        1        82753        1        82753        1        82753        1        82753        1        82753        1        82753        1        82753        1        82753   
   19.1      13839      100000      104       83140        8        82585        1        82503        1        82503        1        82503        1        82503        1        82503        1        82503        1        82503   
   19.2      13868      100000      122       83018        2        82315        1        82304        1        82304        1        82304        1        82304        1        82304        1        82304        1        82304   
   19.3      14134      100000      109       82703        3        82086        1        82064        1        82064        1        82064        1        82064        1        82064        1        82064        1        82064   
