 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.4       20804      100000      2237      73611       958       65471        88       49322        34       45634        13       41940        13       41940        3        19437        0          0          0          0     
   2.5       21163      100000      2210      73119       880       64566        71       49658        30       46992        13       44780        12       44152        3        23025        0          0          0          0     
   2.6       21219      100000      1993      72804       725       64720        67       52921        23       50041        12       48401        12       48401        3        25073        1        10037        0          0     
   2.7       21157      100000      1947      73076       702       65213        37       53800        17       52505        12       51656        12       51656        3        26756        1        10722        0          0     
   2.8       21267      100000      1784      72470       554       64653        25       55884        12       55067        11       54891        11       54891        3        29488        1        12333        0          0     
   2.9       20856      100000      1602      73039       516       66222        15       58181        11       57925        11       57925        11       57925        5        41405        1        12851        0          0     
   3.0       20599      100000      1409      73377       385       66944        17       61130        11       60779        11       60779        11       60779        6        48531        2        23682        0          0     
   3.1       20289      100000      1235      73688       302       67874        11       63708        11       63708        11       63708        11       63708        6        51028        2        24667        0          0     
   3.2       19654      100000      1076      74523       231       69268        11       66159        11       66159        11       66159        10       65216        6        53219        2        25626        0          0     
   3.3       18955      100000      907       75506       193       71041        10       68560        10       68560        10       68560        9        67854        5        55654        3        43144        0          0     
   3.4       18409      100000      795       76073       134       71960        10       70361        10       70361        9        69870        9        69870        5        57483        3        44585        0          0     
   3.5       17852      100000      668       76865       103       73408        10       72221        10       72221        9        71926        9        71926        5        59331        3        45934        0          0     
   3.6       17513      100000      542       77434        79       74607        9        73756        9        73756        9        73756        9        73756        5        61027        3        47219        0          0     
   3.7       16856      100000      482       78393        59       75845        9        75213        9        75213        9        75213        9        75213        5        62400        3        48346        0          0     
   3.8       16571      100000      439       78865        56       76558        9        76002        9        76002        9        76002        9        76002        5        63419        3        49110        0          0     
   3.9       16032      100000      395       79694        34       77490        9        77193        9        77193        9        77193        9        77193        5        64707        3        50175        0          0     
   4.0       15727      100000      336       80179        36       78381        9        78051        9        78051        9        78051        9        78051        5        65660        3        50916        0          0     
   4.1       15355      100000      303       80451        25       78825        9        78633        9        78633        9        78633        9        78633        5        66485        3        51682        0          0     
   4.2       15054      100000      301       80852        28       79217        9        78979        9        78979        9        78979        9        78979        5        67215        3        52363        0          0     
   4.3       15040      100000      299       80973        38       79430        9        79088        9        79088        9        79088        9        79088        5        67662        3        52794        0          0     
   4.4       14913      100000      287       81283        38       79800        9        79456        9        79456        9        79456        9        79456        5        68366        3        53385        0          0     
   4.5       14966      100000      312       81226        34       79544        9        79249        9        79249        9        79249        8        78378        5        68682        3        53761        0          0     
   4.6       15198      100000      293       80768        33       79264        9        78988        9        78988        9        78988        7        77388        5        68944        3        54042        0          0     
   4.7       15234      100000      337       80756        45       78999        9        78535        9        78535        8        78076        7        77442        5        69163        3        54278        0          0     
   4.8       15460      100000      377       80453        48       78486        7        77898        7        77898        6        77663        6        77663        4        69554        3        61319        0          0     
   4.9       15557      100000      390       80344        37       78190        6        77764        6        77764        6        77764        6        77764        4        69790        3        61622        0          0     
   5.0       15536      100000      348       80224        34       78332        6        78004        6        78004        6        78004        6        78004        4        70135        3        62069        0          0     
   5.1       15533      100000      360       80395        40       78511        6        78124        6        78124        6        78124        6        78124        4        70386        3        62303        0          0     
   5.2       15444      100000      356       80364        31       78410        6        78123        6        78123        6        78123        6        78123        4        70406        3        62340        0          0     
   5.3       15343      100000      328       80588        30       78836        6        78550        6        78550        6        78550        6        78550        4        70942        3        62842        0          0     
   5.4       15289      100000      319       80668        35       78969        6        78631        6        78631        6        78631        6        78631        4        71212        3        63184        0          0     
   5.5       15346      100000      324       80625        37       78922        6        78551        6        78551        6        78551        6        78551        4        71491        3        63444        0          0     
   5.6       15218      100000      286       80821        24       79292        6        79087        6        79087        6        79087        6        79087        4        72041        3        63936        0          0     
   5.7       14866      100000      288       81420        30       79879        6        79582        6        79582        6        79582        6        79582        4        72635        3        64505        0          0     
   5.8       14838      100000      282       81332        18       79749        6        79607        6        79607        6        79607        6        79607        4        72701        3        64585        0          0     
   5.9       14948      100000      293       81282        30       79700        6        79389        6        79389        6        79389        6        79389        4        72574        3        64510        0          0     
   6.0       15053      100000      292       80902        23       79315        6        79108        6        79108        6        79108        6        79108        4        72369        3        64526        0          0     
   6.1       15227      100000      307       80740        20       79023        6        78852        6        78852        6        78852        6        78852        4        72256        3        64519        0          0     
   6.2       15258      100000      312       80803        37       79182        6        78827        6        78827        6        78827        6        78827        4        72359        3        64763        0          0     
   6.3       15161      100000      323       80809        24       79019        6        78810        6        78810        6        78810        6        78810        4        72509        3        65007        0          0     
   6.4       15184      100000      341       80842        39       79080        6        78688        6        78688        6        78688        6        78688        4        72637        3        65285        0          0     
   6.5       15265      100000      307       80669        28       78981        6        78715        6        78715        6        78715        6        78715        4        72802        3        65505        0          0     
   6.6       15430      100000      343       80600        37       78780        6        78419        6        78419        6        78419        6        78419        4        72789        3        65530        0          0     
   6.7       15553      100000      319       80204        37       78520        6        78110        6        78110        6        78110        6        78110        4        72706        3        65410        0          0     
   6.8       15522      100000      349       80460        37       78578        6        78204        6        78204        6        78204        6        78204        4        72953        3        65713        0          0     
   6.9       15510      100000      363       80305        37       78377        6        78001        6        78001        6        78001        6        78001        4        73126        3        65946        0          0     
   7.0       15561      100000      343       80168        27       78219        6        77970        6        77970        6        77970        6        77970        4        73354        3        66190        0          0     
   7.1       15724      100000      333       80128        24       78284        6        78040        6        78040        6        78040        6        78040        4        73589        3        66506        0          0     
   7.2       15532      100000      348       80190        41       78342        6        77931        6        77931        6        77931        6        77931        4        73657        3        66761        0          0     
   7.3       15776      100000      321       79994        38       78297        6        77882        6        77882        6        77882        6        77882        4        73798        3        66997        0          0     
   7.4       15597      100000      355       80160        42       78256        6        77780        6        77780        6        77780        5        76937        4        74075        3        67375        0          0     
   7.5       15629      100000      354       80410        42       78521        6        78083        6        78083        6        78083        5        77401        4        74527        3        67907        0          0     
   7.6       15499      100000      332       80379        32       78612        6        78287        6        78287        6        78287        5        77747        4        74903        3        68312        0          0     
   7.7       15577      100000      314       80199        36       78535        6        78140        6        78140        5        77924        5        77924        4        75193        3        68741        0          0     
   7.8       15547      100000      329       80221        40       78495        5        78046        5        78046        5        78046        5        78046        4        75259        3        68960        0          0     
   7.9       15429      100000      347       80609        33       78743        5        78406        5        78406        5        78406        5        78406        4        75577        3        69360        0          0     
   8.0       15286      100000      315       80769        30       79076        5        78787        5        78787        5        78787        5        78787        4        76012        3        69817        0          0     
   8.1       15258      100000      289       80762        25       79214        5        78973        5        78973        5        78973        5        78973        4        76216        3        69998        0          0     
   8.2       15142      100000      271       80925        25       79469        5        79235        5        79235        5        79235        5        79235        4        76531        3        70307        0          0     
   8.3       14990      100000      285       81154        20       79599        5        79433        5        79433        5        79433        5        79433        4        76743        3        70582        0          0     
   8.4       14942      100000      293       81212        21       79632        5        79452        5        79452        5        79452        5        79452        4        76841        3        70739        0          0     
   8.5       14827      100000      269       81331        24       79890        5        79671        5        79671        5        79671        5        79671        4        77174        3        71097        0          0     
   8.6       14884      100000      270       81376        26       79935        5        79687        5        79687        5        79687        5        79687        4        77204        3        71127        0          0     
   8.7       14799      100000      276       81421        28       79939        5        79672        5        79672        5        79672        5        79672        4        77294        3        71321        0          0     
   8.8       15115      100000      291       81081        30       79521        5        79229        5        79229        5        79229        5        79229        4        76957        3        71218        0          0     
   8.9       15320      100000      292       80720        24       79123        5        78896        5        78896        5        78896        5        78896        4        76723        3        71170        0          0     
   9.0       15114      100000      311       80860        23       79175        5        78948        5        78948        5        78948        5        78948        4        76904        3        71421        0          0     
   9.1       15100      100000      317       80993        30       79281        5        78992        5        78992        5        78992        5        78992        4        77078        3        71639        0          0     
   9.2       15099      100000      336       80931        28       79091        5        78807        5        78807        5        78807        5        78807        4        77094        3        71740        0          0     
   9.3       15266      100000      307       80778        30       79102        5        78818        5        78818        5        78818        5        78818        4        77307        3        71973        0          0     
   9.4       15269      100000      345       80781        43       78978        5        78507        5        78507        5        78507        5        78507        4        77220        3        72042        0          0     
   9.5       15419      100000      338       80495        38       78702        5        78289        5        78289        5        78289        5        78289        4        77151        3        72001        0          0     
   9.6       15524      100000      296       80346        36       78779        5        78383        5        78383        5        78383        4        77419        4        77419        3        72367        0          0     
   9.7       15441      100000      332       80506        36       78755        5        78316        5        78316        5        78316        4        77736        3        72798        3        72798        0          0     
   9.8       15394      100000      366       80554        39       78578        5        78108        5        78108        4        77828        4        77828        3        72945        3        72945        0          0     
   9.9       15563      100000      359       80241        34       78297        4        77921        4        77921        4        77921        4        77921        3        73107        3        73107        0          0     
   10.0      15556      100000      370       80244        36       78265        4        77875        4        77875        4        77875        4        77875        3        73166        3        73166        0          0     
   10.1      15523      100000      349       80275        31       78373        4        78038        4        78038        4        78038        4        78038        3        73442        3        73442        0          0     
   10.2      15545      100000      310       80225        21       78512        4        78312        4        78312        4        78312        4        78312        3        73744        3        73744        0          0     
   10.3      15356      100000      310       80688        18       78935        4        78774        4        78774        4        78774        4        78774        3        74216        3        74216        0          0     
   10.4      15128      100000      312       80888        21       79170        4        78974        4        78974        4        78974        4        78974        3        74423        3        74423        0          0     
   10.5      15087      100000      287       81053        27       79514        4        79236        4        79236        4        79236        4        79236        3        74795        3        74795        0          0     
   10.6      14988      100000      255       81159        13       79736        4        79615        4        79615        4        79615        4        79615        3        75250        3        75250        0          0     
   10.7      14658      100000      281       81604        21       80075        4        79863        4        79863        4        79863        4        79863        3        75538        3        75538        0          0     
   10.8      14738      100000      237       81358        19       80072        4        79899        4        79899        4        79899        4        79899        3        75584        3        75584        0          0     
   10.9      14785      100000      279       81623        25       80101        4        79863        4        79863        4        79863        4        79863        3        75699        3        75699        0          0     
   11.0      14711      100000      263       81524        20       80110        4        79897        4        79897        4        79897        4        79897        3        75798        3        75798        0          0     
   11.1      14664      100000      231       81557        18       80291        4        80128        4        80128        4        80128        4        80128        3        76110        3        76110        0          0     
   11.2      14579      100000      247       81766        25       80458        4        80202        4        80202        4        80202        4        80202        3        76295        3        76295        0          0     
   11.3      14683      100000      233       81646        23       80412        4        80181        4        80181        4        80181        4        80181        3        76462        3        76462        0          0     
   11.4      14720      100000      253       81601        22       80250        4        80033        4        80033        4        80033        4        80033        3        76389        3        76389        0          0     
   11.5      14892      100000      259       81390        27       80030        4        79749        4        79749        4        79749        4        79749        3        76313        3        76313        0          0     
   11.6      15093      100000      262       81080        24       79669        4        79440        4        79440        4        79440        4        79440        3        76186        3        76186        0          0     
   11.7      15089      100000      278       81008        25       79497        4        79254        4        79254        4        79254        4        79254        3        76087        3        76087        0          0     
   11.8      14970      100000      296       81211        21       79547        4        79350        4        79350        4        79350        4        79350        3        76314        3        76314        0          0     
   11.9      15009      100000      293       81141        23       79489        4        79268        4        79268        4        79268        4        79268        3        76382        3        76382        0          0     
   12.0      15007      100000      251       81044        22       79685        4        79452        4        79452        4        79452        4        79452        3        76693        3        76693        0          0     
   12.1      14913      100000      277       81192        29       79745        4        79423        4        79423        4        79423        4        79423        3        76814        3        76814        0          0     
   12.2      14966      100000      272       81012        26       79595        4        79332        4        79332        4        79332        4        79332        3        76857        3        76857        0          0     
   12.3      15043      100000      280       81006        15       79443        3        79294        3        79294        3        79294        3        79294        2        76887        2        76887        1        50174   
   12.4      15167      100000      281       81029        19       79469        4        79281        4        79281        4        79281        4        79281        3        77009        3        77009        0          0     
   12.5      15114      100000      293       80969        21       79354        3        79151        3        79151        3        79151        3        79151        2        77070        2        77070        1        50372   
   12.6      15077      100000      288       81085        21       79481        4        79279        4        79279        4        79279        4        79279        3        77320        3        77320        0          0     
   12.7      15031      100000      300       81193        20       79552        4        79373        4        79373        4        79373        4        79373        3        77601        3        77601        0          0     
   12.8      15015      100000      269       80896        21       79429        4        79234        4        79234        4        79234        4        79234        3        77657        3        77657        0          0     
   12.9      15178      100000      305       80943        22       79256        4        79033        4        79033        4        79033        4        79033        3        77710        3        77710        0          0     
   13.0      15246      100000      298       80931        31       79365        4        79051        4        79051        4        79051        4        79051        3        77855        3        77855        0          0     
   13.1      15226      100000      289       81017        28       79466        4        79173        4        79173        4        79173        4        79173        3        78101        3        78101        0          0     
   13.2      15041      100000      288       81143        20       79560        4        79365        4        79365        4        79365        3        78464        3        78464        3        78464        0          0     
   13.3      15018      100000      285       81185        28       79640        4        79357        4        79357        4        79357        3        78691        3        78691        3        78691        0          0     
   13.4      14963      100000      265       81051        24       79625        4        79381        4        79381        3        79050        3        79050        3        79050        3        79050        0          0     
   13.5      15076      100000      274       81119        28       79662        3        79335        3        79335        3        79335        3        79335        3        79335        3        79335        0          0     
   13.6      14997      100000      265       81209        22       79777        2        79545        2        79545        2        79545        2        79545        2        79545        2        79545        1        52107   
   13.7      14691      100000      278       81487        20       79942        2        79742        2        79742        2        79742        2        79742        2        79742        2        79742        1        52370   
   13.8      14645      100000      257       81545        20       80154        2        79928        2        79928        2        79928        2        79928        2        79928        2        79928        1        52474   
   13.9      14524      100000      256       81819        18       80394        3        80236        3        80236        3        80236        3        80236        3        80236        3        80236        0          0     
   14.0      14476      100000      224       81813        16       80615        2        80444        2        80444        2        80444        2        80444        2        80444        2        80444        1        52777   
   14.1      14324      100000      217       82153        19       80998        2        80804        2        80804        2        80804        2        80804        2        80804        2        80804        1        53056   
   14.2      14285      100000      206       82091        17       80997        2        80828        2        80828        2        80828        2        80828        2        80828        2        80828        1        52989   
   14.3      14409      100000      204       81967        23       80907        2        80666        2        80666        2        80666        2        80666        2        80666        2        80666        1        52731   
   14.4      14377      100000      222       82051        15       80865        2        80720        2        80720        2        80720        2        80720        2        80720        2        80720        1        52660   
   14.5      14263      100000      201       82249        14       81152        2        81017        2        81017        2        81017        2        81017        2        81017        2        81017        1        52771   
   14.6      13946      100000      194       82578        7        81492        2        81435        2        81435        2        81435        2        81435        2        81435        2        81435        1        53177   
   14.7      13800      100000      199       82830        12       81739        2        81628        2        81628        2        81628        2        81628        2        81628        2        81628        1        53262   
   14.8      13954      100000      198       82811        12       81733        2        81621        2        81621        2        81621        2        81621        2        81621        2        81621        1        53235   
   14.9      13802      100000      188       82792        11       81751        2        81653        2        81653        2        81653        2        81653        2        81653        2        81653        1        53271   
   15.0      13979      100000      187       82617        10       81576        2        81486        2        81486        2        81486        2        81486        2        81486        2        81486        1        53077   
   15.1      13915      100000      169       82552        9        81606        2        81527        2        81527        2        81527        2        81527        2        81527        2        81527        1        53063   
   15.2      13967      100000      168       82411        13       81507        2        81375        2        81375        2        81375        2        81375        2        81375        2        81375        1        53001   
   15.3      13994      100000      209       82651        9        81479        2        81402        2        81402        2        81402        2        81402        2        81402        2        81402        1        53051   
   15.4      13985      100000      207       82554        18       81440        2        81255        2        81255        2        81255        2        81255        2        81255        2        81255        1        52960   
   15.5      14072      100000      223       82572        9        81345        2        81259        2        81259        2        81259        2        81259        2        81259        2        81259        1        52907   
   15.6      14068      100000      204       82466        20       81411        2        81191        2        81191        2        81191        2        81191        2        81191        2        81191        1        52833   
   15.7      14038      100000      199       82447        7        81274        2        81219        2        81219        2        81219        2        81219        2        81219        2        81219        1        52720   
   15.8      14157      100000      228       82333        15       81072        2        80922        2        80922        2        80922        2        80922        2        80922        2        80922        1        52470   
   15.9      14210      100000      218       82292        12       81079        2        80961        2        80961        2        80961        2        80961        2        80961        2        80961        1        52519   
   16.0      14269      100000      253       82324        14       80916        2        80767        2        80767        2        80767        2        80767        2        80767        2        80767        1        52360   
   16.1      14248      100000      228       82228        21       81032        2        80821        2        80821        2        80821        2        80821        2        80821        2        80821        1        52358   
   16.2      14330      100000      216       82029        17       80880        2        80715        2        80715        2        80715        2        80715        2        80715        2        80715        1        52323   
   16.3      14148      100000      228       82290        13       81035        2        80902        2        80902        2        80902        2        80902        2        80902        2        80902        1        52377   
   16.4      14190      100000      213       82207        8        81008        2        80940        2        80940        2        80940        2        80940        2        80940        2        80940        1        52409   
   16.5      14383      100000      214       82046        14       80844        2        80698        2        80698        2        80698        2        80698        2        80698        2        80698        1        52254   
   16.6      14167      100000      201       82260        11       81144        2        81048        2        81048        2        81048        2        81048        2        81048        2        81048        1        52484   
   16.7      14351      100000      212       82112        16       80929        2        80765        2        80765        2        80765        2        80765        2        80765        2        80765        1        52243   
   16.8      14240      100000      196       82068        10       80996        2        80913        2        80913        2        80913        2        80913        2        80913        2        80913        1        52299   
   16.9      14135      100000      208       82303        14       81175        2        81031        2        81031        2        81031        2        81031        2        81031        2        81031        1        52455   
   17.0      14183      100000      199       82388        9        81257        2        81168        2        81168        2        81168        2        81168        2        81168        2        81168        1        52583   
   17.1      14028      100000      213       82498        12       81343        2        81226        2        81226        2        81226        2        81226        2        81226        2        81226        1        52596   
   17.2      13931      100000      209       82654        10       81498        2        81410        2        81410        2        81410        2        81410        2        81410        2        81410        1        52734   
   17.3      14158      100000      183       82342        10       81348        2        81260        2        81260        2        81260        2        81260        2        81260        2        81260        1        52739   
   17.4      14020      100000      202       82511        14       81384        2        81248        2        81248        2        81248        2        81248        2        81248        2        81248        1        52653   
   17.5      14149      100000      207       82444        9        81293        2        81218        2        81218        2        81218        2        81218        2        81218        2        81218        1        52619   
   17.6      14077      100000      235       82504        9        81145        2        81070        2        81070        2        81070        2        81070        2        81070        2        81070        1        52499   
   17.7      14270      100000      192       82082        13       81012        2        80872        2        80872        2        80872        2        80872        2        80872        2        80872        1        52366   
   17.8      14135      100000      228       82331        20       81094        2        80882        2        80882        2        80882        2        80882        2        80882        2        80882        1        52369   
   17.9      14141      100000      229       82455        15       81173        2        81011        2        81011        2        81011        2        81011        2        81011        2        81011        1        52460   
   18.0      14102      100000      202       82396        17       81278        2        81095        2        81095        2        81095        2        81095        2        81095        2        81095        1        52545   
   18.1      14003      100000      198       82524        12       81442        2        81332        2        81332        2        81332        2        81332        2        81332        2        81332        1        52715   
   18.2      13987      100000      194       82654        14       81623        2        81487        2        81487        2        81487        2        81487        2        81487        2        81487        1        52835   
   18.3      14012      100000      204       82682        7        81537        2        81484        2        81484        2        81484        2        81484        2        81484        2        81484        1        52832   
   18.4      13828      100000      208       82670        15       81517        2        81373        2        81373        2        81373        2        81373        2        81373        2        81373        1        52801   
   18.5      14173      100000      208       82291        13       81148        2        81019        2        81019        2        81019        2        81019        2        81019        2        81019        1        52606   
   18.6      14256      100000      196       82330        11       81261        2        81155        2        81155        2        81155        2        81155        2        81155        2        81155        1        52682   
   18.7      13953      100000      222       82714        17       81517        2        81352        2        81352        2        81352        2        81352        2        81352        2        81352        1        52785   
   18.8      14154      100000      186       82420        9        81378        2        81295        2        81295        2        81295        2        81295        2        81295        2        81295        1        52765   
   18.9      14059      100000      204       82601        13       81449        2        81312        2        81312        2        81312        2        81312        2        81312        2        81312        1        52852   
   19.0      14018      100000      197       82594        9        81493        2        81412        2        81412        2        81412        2        81412        2        81412        2        81412        1        52960   
   19.1      13989      100000      196       82577        9        81480        2        81402        2        81402        2        81402        2        81402        2        81402        2        81402        1        53012   
   19.2      13933      100000      208       82652        17       81551        2        81384        2        81384        2        81384        2        81384        2        81384        2        81384        1        53037   
   19.3      13871      100000      196       82806        10       81711        2        81618        2        81618        2        81618        2        81618        2        81618        2        81618        1        53287   
