 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.8       14877      100000      513       80877        87       78251        14       77244        13       77181        13       77181        13       77181        6        62523        4        46825        0          0     
   3.9       15007      100000      525       80924        82       78210        12       77275        12       77275        12       77275        11       76347        6        66066        4        50181        0          0     
   4.0       14782      100000      526       81088        76       78345        12       77558        12       77558        12       77558        11       76751        6        66821        4        50766        0          0     
   4.1       14706      100000      505       81176        84       78574        12       77639        12       77639        12       77639        11       76987        6        67465        4        51185        0          0     
   4.2       15107      100000      541       80727        91       77997        12       76960        12       76960        12       76960        10       75533        6        67646        4        51281        0          0     
   4.3       15086      100000      520       80547       104       77999        13       76828        12       76762        11       76288        10       75538        6        68175        4        51537        0          0     
   4.4       15247      100000      501       80401        77       77802        12       76959        12       76959        11       76657        9        75083        6        69031        4        52032        0          0     
   4.5       14976      100000      531       80659       105       78098        11       76861        11       76861        9        76216        8        75304        5        69347        3        52195        0          0     
   4.6       15164      100000      545       80738       103       78023        12       76839        12       76839        10       76557        9        75697        6        70003        4        52650        0          0     
   4.7       15083      100000      531       80696        77       77931        10       77000        10       77000        10       77000        9        76262        6        70791        4        53201        0          0     
   4.8       14818      100000      536       81061        82       78301        10       77395        10       77395        10       77395        8        75915        6        71539        4        53698        0          0     
   4.9       14661      100000      511       81153        67       78441        10       77726        10       77726        10       77726        8        76362        6        72101        4        54132        0          0     
   5.0       14753      100000      494       81153        71       78605        10       77829        10       77829        10       77829        8        76622        6        72561        4        54463        0          0     
   5.1       14656      100000      470       81255        69       78820        10       78050        10       78050        9        77625        8        77097        6        73009        4        54777        0          0     
   5.2       14700      100000      467       80991        59       78526        10       77891        10       77891        8        77362        8        77362        6        73497        5        65284        0          0     
   5.3       14757      100000      460       81204        74       78839        10       78049        9        77991        8        77811        7        76827        6        74215        5        65927        0          0     
   5.4       14555      100000      472       81447        68       78947        8        78142        8        78142        8        78142        7        77445        6        74887        5        66608        0          0     
   5.5       14592      100000      437       81336        66       79101        8        78343        8        78343        8        78343        7        77740        6        75240        5        66894        0          0     
   5.6       14591      100000      423       81382        54       79168        9        78578        8        78528        7        78116        7        78116        6        75705        5        67269        0          0     
   5.7       14712      100000      418       81365        63       79193        8        78497        8        78497        7        78287        7        78287        6        75878        5        67481        0          0     
   5.8       14617      100000      443       81378        53       79039        8        78488        7        78420        7        78420        7        78420        6        76062        5        67784        0          0     
   5.9       14479      100000      395       81302        52       79257        7        78667        7        78667        7        78667        7        78667        6        76409        5        68145        0          0     
   6.0       13930      100000      406       82180        63       80112        7        79447        7        79447        7        79447        7        79447        6        77334        5        68951        0          0     
   6.1       14152      100000      384       82020        53       79989        7        79402        7        79402        7        79402        7        79402        6        77311        5        68974        0          0     
   6.2       14128      100000      375       82179        48       80192        7        79663        7        79663        7        79663        7        79663        6        77610        5        69307        0          0     
   6.3       14086      100000      355       82180        38       80297        7        79886        7        79886        7        79886        7        79886        6        77853        5        69535        0          0     
   6.4       13823      100000      359       82557        50       80705        7        80152        7        80152        7        80152        7        80152        6        78184        5        69759        0          0     
   6.5       13934      100000      344       82358        51       80577        7        80035        7        80035        7        80035        7        80035        6        78082        5        69652        0          0     
   6.6       13773      100000      344       82588        39       80734        7        80294        7        80294        7        80294        7        80294        6        78342        5        69919        0          0     
   6.7       13914      100000      335       82374        50       80675        7        80188        7        80188        7        80188        7        80188        6        78323        5        69935        0          0     
   6.8       13914      100000      352       82396        41       80530        7        80099        7        80099        7        80099        7        80099        6        78343        5        69965        0          0     
   6.9       13776      100000      335       82483        40       80699        7        80311        7        80311        7        80311        7        80311        6        78662        5        70333        0          0     
   7.0       13813      100000      342       82496        51       80747        7        80210        7        80210        7        80210        7        80210        6        78681        5        70356        0          0     
   7.1       13747      100000      390       82681        41       80611        7        80189        7        80189        7        80189        7        80189        6        78729        5        70336        0          0     
   7.2       13846      100000      320       82581        47       80910        6        80405        6        80405        6        80405        6        80405        5        78995        4        70511        0          0     
   7.3       13891      100000      285       82311        30       80776        6        80466        6        80466        6        80466        6        80466        5        79145        4        70696        0          0     
   7.4       13754      100000      301       82443        32       80817        6        80493        6        80493        6        80493        6        80493        5        79237        4        70704        0          0     
   7.5       13725      100000      346       82541        40       80725        6        80335        6        80335        6        80335        6        80335        5        79156        4        70617        0          0     
   7.6       13773      100000      333       82444        53       80742        5        80165        5        80165        5        80165        5        80165        4        79151        4        79151        0          0     
   7.7       13872      100000      319       82449        33       80726        6        80403        6        80403        6        80403        5        79433        5        79433        5        79433        0          0     
   7.8       13680      100000      347       82726        46       80905        7        80400        7        80400        7        80400        6        79566        6        79566        5        71099        0          0     
   7.9       13831      100000      320       82298        43       80625        7        80182        7        80182        7        80182        6        79495        6        79495        5        71028        0          0     
   8.0       13785      100000      378       82662        35       80579        7        80211        7        80211        7        80211        6        79655        6        79655        5        71147        0          0     
   8.1       13883      100000      345       82430        42       80593        7        80169        7        80169        6        79735        6        79735        6        79735        5        71210        0          0     
   8.2       13739      100000      345       82681        32       80760        6        80435        6        80435        5        80046        5        80046        5        80046        5        80046        0          0     
   8.3       13911      100000      333       82459        54       80784        7        80166        7        80166        6        79915        6        79915        6        79915        5        71344        0          0     
   8.4       14010      100000      358       82208        41       80298        5        79812        5        79812        5        79812        5        79812        5        79812        5        79812        0          0     
   8.5       13975      100000      370       82222        44       80250        6        79790        6        79790        6        79790        6        79790        6        79790        5        71180        0          0     
   8.6       14013      100000      350       82288        42       80435        5        79981        5        79981        5        79981        5        79981        5        79981        5        79981        0          0     
   8.7       13786      100000      356       82582        49       80739        5        80177        5        80177        5        80177        5        80177        5        80177        5        80177        0          0     
   8.8       13615      100000      358       82662        39       80764        5        80302        5        80302        5        80302        5        80302        5        80302        5        80302        0          0     
   8.9       13778      100000      336       82473        31       80637        5        80325        5        80325        5        80325        5        80325        5        80325        5        80325        0          0     
   9.0       13776      100000      304       82463        42       80871        5        80411        5        80411        5        80411        5        80411        5        80411        5        80411        0          0     
   9.1       13723      100000      356       82674        41       80779        5        80337        5        80337        5        80337        5        80337        5        80337        5        80337        0          0     
   9.2       13664      100000      333       82789        48       81064        5        80548        5        80548        5        80548        5        80548        5        80548        5        80548        0          0     
   9.3       13820      100000      320       82483        30       80787        5        80493        5        80493        5        80493        5        80493        5        80493        5        80493        0          0     
   9.4       13878      100000      322       82552        29       80769        5        80482        5        80482        5        80482        5        80482        5        80482        5        80482        0          0     
   9.5       13848      100000      307       82428        31       80747        5        80383        5        80383        5        80383        5        80383        5        80383        5        80383        0          0     
   9.6       14012      100000      316       82247        33       80538        5        80190        5        80190        5        80190        5        80190        5        80190        5        80190        0          0     
   9.7       14082      100000      342       82209        34       80350        5        80004        5        80004        5        80004        5        80004        5        80004        5        80004        0          0     
   9.8       13791      100000      347       82554        31       80602        6        80303        6        80303        6        80303        6        80303        6        80303        5        72381        0          0     
   9.9       13925      100000      327       82324        34       80570        6        80223        6        80223        6        80223        6        80223        6        80223        5        72415        0          0     
   10.0      13767      100000      342       82565        39       80752        6        80347        6        80347        6        80347        6        80347        6        80347        5        72582        0          0     
   10.1      13792      100000      286       82450        26       80889        6        80633        6        80633        6        80633        6        80633        6        80633        5        73004        0          0     
   10.2      13559      100000      336       82924        51       81248        5        80664        5        80664        5        80664        5        80664        5        80664        4        73193        0          0     
   10.3      13714      100000      311       82622        34       80973        6        80662        6        80662        6        80662        6        80662        6        80662        5        73186        0          0     
   10.4      13697      100000      310       82793        25       81115        6        80894        6        80894        6        80894        6        80894        6        80894        5        73417        0          0     
   10.5      13724      100000      321       82530        31       80758        6        80451        6        80451        6        80451        6        80451        6        80451        5        73087        0          0     
   10.6      13811      100000      308       82625        33       80952        6        80624        6        80624        6        80624        6        80624        6        80624        5        73318        0          0     
   10.7      13764      100000      300       82534        42       80990        6        80561        6        80561        6        80561        6        80561        6        80561        5        73355        0          0     
   10.8      13568      100000      340       82831        34       80980        6        80630        6        80630        6        80630        6        80630        6        80630        5        73552        0          0     
   10.9      13722      100000      311       82624        35       80945        5        80595        5        80595        5        80595        5        80595        5        80595        4        73558        0          0     
   11.0      13660      100000      294       82819        31       81242        5        80920        5        80920        5        80920        5        80920        5        80920        4        73907        0          0     
   11.1      13779      100000      342       82700        51       80935        5        80367        5        80367        5        80367        5        80367        5        80367        4        73480        0          0     
   11.2      13789      100000      371       82627        41       80651        5        80202        5        80202        5        80202        5        80202        5        80202        4        73363        0          0     
   11.3      13767      100000      351       82513        46       80686        5        80189        5        80189        5        80189        5        80189        5        80189        4        73407        0          0     
   11.4      14035      100000      340       82212        40       80424        5        80001        5        80001        5        80001        5        80001        5        80001        4        73277        0          0     
   11.5      13919      100000      325       82240        39       80508        5        80091        5        80091        5        80091        5        80091        5        80091        4        73454        0          0     
   11.6      13781      100000      290       82357        22       80710        5        80508        5        80508        5        80508        5        80508        5        80508        4        73914        0          0     
   11.7      13774      100000      328       82596        41       80843        5        80404        5        80404        5        80404        5        80404        5        80404        4        73919        0          0     
   11.8      13693      100000      330       82698        33       80911        5        80590        5        80590        5        80590        5        80590        5        80590        4        74141        0          0     
   11.9      13801      100000      322       82382        33       80613        5        80270        5        80270        5        80270        5        80270        5        80270        4        73995        0          0     
   12.0      13910      100000      324       82393        32       80674        5        80332        5        80332        5        80332        5        80332        5        80332        4        74127        0          0     
   12.1      13734      100000      325       82486        31       80731        5        80373        5        80373        5        80373        5        80373        5        80373        4        74168        0          0     
   12.2      13846      100000      313       82495        28       80813        5        80566        5        80566        5        80566        5        80566        5        80566        4        74432        0          0     
   12.3      13682      100000      338       82701        29       80856        5        80565        5        80565        5        80565        5        80565        5        80565        4        74449        0          0     
   12.4      13749      100000      314       82656        31       80964        5        80663        5        80663        5        80663        5        80663        5        80663        4        74569        0          0     
   12.5      13622      100000      311       82811        27       81082        5        80802        5        80802        5        80802        5        80802        5        80802        4        74695        0          0     
   12.6      13682      100000      299       82775        24       81124        6        80885        6        80885        6        80885        6        80885        6        80885        5        74789        0          0     
   12.7      13536      100000      319       82928        32       81207        5        80889        5        80889        5        80889        5        80889        5        80889        4        74886        0          0     
   12.8      13665      100000      300       82663        29       81026        5        80719        5        80719        5        80719        5        80719        5        80719        4        74794        0          0     
   12.9      13694      100000      300       82562        37       80997        5        80619        5        80619        5        80619        5        80619        5        80619        4        74714        0          0     
   13.0      13745      100000      312       82590        38       80975        5        80583        5        80583        5        80583        5        80583        5        80583        4        74711        0          0     
   13.1      13549      100000      301       82788        36       81176        5        80791        5        80791        5        80791        5        80791        5        80791        4        74880        0          0     
   13.2      13702      100000      330       82769        39       80987        6        80559        6        80559        6        80559        6        80559        6        80559        5        74784        0          0     
   13.3      13754      100000      304       82519        42       80934        6        80501        6        80501        6        80501        6        80501        6        80501        5        74785        0          0     
   13.4      13797      100000      320       82556        33       80835        5        80467        5        80467        5        80467        5        80467        5        80467        4        74841        0          0     
   13.5      13817      100000      316       82391        37       80748        6        80354        6        80354        6        80354        6        80354        6        80354        5        74795        0          0     
   13.6      13770      100000      313       82488        33       80813        6        80478        6        80478        6        80478        6        80478        6        80478        5        74887        0          0     
   13.7      13524      100000      324       82990        36       81246        6        80880        6        80880        6        80880        6        80880        6        80880        5        75283        0          0     
   13.8      13607      100000      316       82789        38       81118        6        80739        6        80739        6        80739        6        80739        6        80739        5        75224        0          0     
   13.9      13628      100000      313       82788        28       81090        5        80804        5        80804        5        80804        5        80804        5        80804        4        75356        0          0     
   14.0      13659      100000      308       82794        32       81139        5        80801        5        80801        5        80801        5        80801        5        80801        4        75478        0          0     
   14.1      13556      100000      310       82853        28       81163        5        80889        5        80889        5        80889        5        80889        5        80889        4        75570        0          0     
   14.2      13550      100000      303       82943        33       81325        6        81018        6        81018        6        81018        6        81018        6        81018        5        75665        0          0     
   14.3      13458      100000      297       82995        34       81436        6        81088        6        81088        6        81088        6        81088        6        81088        5        75707        0          0     
   14.4      13684      100000      296       82793        28       81222        6        80905        6        80905        6        80905        6        80905        6        80905        5        75543        0          0     
   14.5      13672      100000      303       82673        40       81036        6        80632        6        80632        6        80632        6        80632        6        80632        4        65366        0          0     
   14.6      13798      100000      321       82596        28       80836        6        80557        6        80557        6        80557        6        80557        6        80557        4        65392        0          0     
   14.7      13780      100000      331       82481        36       80706        6        80331        6        80331        6        80331        6        80331        6        80331        3        55337        0          0     
   14.8      13807      100000      350       82545        42       80686        6        80242        6        80242        6        80242        6        80242        6        80242        3        55429        0          0     
   14.9      13832      100000      346       82497        40       80645        6        80222        6        80222        6        80222        6        80222        6        80222        3        55462        0          0     
   15.0      13875      100000      341       82264        41       80462        6        80019        6        80019        6        80019        6        80019        6        80019        3        55449        0          0     
   15.1      13976      100000      354       82239        35       80308        6        79953        6        79953        6        79953        6        79953        5        75025        3        55592        0          0     
   15.2      14171      100000      326       82028        35       80292        6        79960        6        79960        6        79960        6        79960        5        75051        3        55651        0          0     
   15.3      14104      100000      320       82075        33       80367        6        80031        6        80031        6        80031        6        80031        5        75102        3        55771        0          0     
   15.4      13904      100000      325       82427        26       80618        6        80385        6        80385        6        80385        6        80385        5        75456        3        56100        0          0     
   15.5      13775      100000      320       82577        35       80868        6        80515        6        80515        6        80515        6        80515        5        75582        3        56090        0          0     
   15.6      13699      100000      315       82636        36       80939        6        80587        6        80587        6        80587        6        80587        5        75644        3        56239        0          0     
   15.7      13828      100000      309       82540        33       80880        6        80567        6        80567        6        80567        6        80567        5        75612        3        56265        0          0     
   15.8      13886      100000      337       82526        38       80742        6        80349        6        80349        6        80349        6        80349        5        75441        3        56187        0          0     
   15.9      13743      100000      319       82536        37       80863        5        80477        5        80477        5        80477        5        80477        5        80477        3        61287        0          0     
   16.0      13817      100000      307       82600        40       80988        6        80554        6        80554        6        80554        6        80554        5        75858        3        56615        0          0     
   16.1      13773      100000      308       82529        39       80902        6        80482        6        80482        6        80482        6        80482        5        75819        3        56683        0          0     
   16.2      13844      100000      318       82381        34       80671        6        80335        6        80335        6        80335        6        80335        5        75761        3        56870        0          0     
   16.3      13852      100000      314       82438        44       80814        6        80358        6        80358        6        80358        6        80358        5        75876        3        57056        0          0     
   16.4      13778      100000      334       82598        37       80812        6        80420        6        80420        6        80420        6        80420        5        75959        3        57253        0          0     
   16.5      13776      100000      314       82567        40       80920        6        80527        6        80527        6        80527        6        80527        5        76087        3        57596        0          0     
   16.6      13682      100000      330       82718        35       80966        6        80611        6        80611        6        80611        6        80611        5        76172        3        57699        0          0     
   16.7      13675      100000      336       82758        39       80940        6        80531        6        80531        6        80531        6        80531        5        76183        3        57820        0          0     
   16.8      13670      100000      313       82843        32       81177        6        80848        6        80848        6        80848        6        80848        5        76549        3        58191        0          0     
   16.9      13489      100000      322       83095        33       81332        6        80971        6        80971        6        80971        6        80971        5        76709        3        58412        0          0     
   17.0      13619      100000      297       82676        36       81103        5        80742        5        80742        5        80742        5        80742        5        80742        3        62635        0          0     
   17.1      13536      100000      310       82905        36       81276        5        80906        5        80906        5        80906        5        80906        5        80906        3        62781        0          0     
   17.2      13621      100000      317       82896        27       81165        6        80919        6        80919        6        80919        6        80919        5        76648        3        58477        0          0     
   17.3      13631      100000      320       82841        25       81063        6        80829        6        80829        6        80829        6        80829        5        76663        3        58494        0          0     
   17.4      13854      100000      296       82578        32       81006        6        80678        6        80678        6        80678        6        80678        5        76630        3        58607        0          0     
   17.5      13799      100000      309       82477        33       80828        6        80457        6        80457        6        80457        6        80457        5        76409        3        58510        0          0     
   17.6      13712      100000      321       82745        33       80992        6        80640        6        80640        6        80640        6        80640        5        76671        3        58733        0          0     
   17.7      13788      100000      303       82631        21       80968        5        80763        5        80763        5        80763        5        80763        5        80763        3        62740        0          0     
   17.8      13539      100000      303       82816        29       81138        6        80831        6        80831        6        80831        6        80831        5        76937        3        58876        0          0     
   17.9      13550      100000      302       82856        34       81251        6        80887        6        80887        6        80887        6        80887        5        77032        3        58909        0          0     
   18.0      13561      100000      301       82698        25       81056        6        80828        6        80828        6        80828        6        80828        5        77006        3        58928        0          0     
   18.1      13663      100000      323       82691        27       80893        6        80625        6        80625        6        80625        6        80625        5        76793        3        58898        0          0     
   18.2      13797      100000      298       82571        33       80994        6        80629        6        80629        6        80629        6        80629        5        76849        3        59035        0          0     
   18.3      13760      100000      301       82448        29       80815        6        80518        6        80518        6        80518        6        80518        5        76858        3        59149        0          0     
   18.4      13991      100000      332       82324        44       80611        6        80162        6        80162        6        80162        6        80162        5        76603        3        59248        0          0     
   18.5      13790      100000      347       82555        40       80702        6        80296        6        80296        6        80296        6        80296        5        76886        3        59527        0          0     
   18.6      13859      100000      308       82390        29       80720        6        80433        6        80433        6        80433        6        80433        5        77126        3        59758        0          0     
   18.7      13644      100000      343       82724        48       80938        6        80425        6        80425        6        80425        6        80425        5        77239        3        59915        0          0     
   18.8      13741      100000      299       82499        38       80901        6        80535        6        80535        6        80535        6        80535        5        77384        3        60101        0          0     
   18.9      13769      100000      299       82538        37       80978        5        80605        5        80605        5        80605        5        80605        4        77597        3        69039        0          0     
   19.0      13641      100000      328       82659        38       80894        6        80501        6        80501        6        80501        6        80501        5        77583        3        60409        0          0     
   19.1      13665      100000      337       82698        33       80889        6        80566        6        80566        6        80566        6        80566        5        77668        3        60722        0          0     
   19.2      13739      100000      328       82656        35       80910        6        80530        6        80530        6        80530        6        80530        5        77678        3        60952        0          0     
   19.3      13636      100000      319       82766        32       81023        6        80707        6        80707        6        80707        6        80707        5        77935        3        61190        0          0     
