 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.8        9342      100000      199       88191        19       87134        8        87003        8        87003        8        87003        7        86111        6        84846        5        75502        0          0     
   4.9        9276      100000      190       88360        23       87355        8        87143        8        87143        8        87143        6        85632        6        85632        5        76166        0          0     
   5.0        9188      100000      172       88411        22       87531        8        87381        8        87381        7        87188        6        86464        6        86464        5        76981        0          0     
   5.1        9466      100000      190       88162        22       87182        7        87008        7        87008        6        86681        6        86681        6        86681        5        77290        0          0     
   5.2        9385      100000      163       88191        18       87357        6        87198        6        87198        6        87198        6        87198        6        87198        5        77709        0          0     
   5.3        9213      100000      149       88440        16       87660        6        87552        6        87552        6        87552        6        87552        6        87552        5        78075        0          0     
   5.4        9110      100000      150       88596        12       87772        5        87697        5        87697        5        87697        5        87697        5        87697        4        78291        0          0     
   5.5        9131      100000      156       88521        20       87713        6        87555        6        87555        6        87555        6        87555        6        87555        5        78239        0          0     
   5.6        9148      100000      160       88475        15       87624        5        87503        5        87503        5        87503        5        87503        5        87503        3        68157        0          0     
   5.7        9158      100000      164       88503        14       87616        5        87494        5        87494        5        87494        5        87494        5        87494        3        68336        0          0     
   5.8        9116      100000      165       88590        17       87726        5        87599        5        87599        5        87599        5        87599        5        87599        3        68401        0          0     
   5.9        9264      100000      164       88391        16       87519        5        87383        5        87383        5        87383        5        87383        5        87383        3        68403        0          0     
   6.0        9290      100000      178       88355        18       87422        5        87273        5        87273        5        87273        5        87273        5        87273        3        68579        0          0     
   6.1        9350      100000      150       88206        14       87383        6        87296        6        87296        6        87296        6        87296        6        87296        4        68856        0          0     
   6.2        9211      100000      169       88475        22       87617        5        87415        5        87415        5        87415        5        87415        5        87415        3        69192        0          0     
   6.3        9167      100000      138       88491        13       87750        5        87657        5        87657        5        87657        5        87657        5        87657        3        69492        0          0     
   6.4        9175      100000      158       88514        12       87664        5        87581        5        87581        5        87581        5        87581        5        87581        3        69473        0          0     
   6.5        9243      100000      157       88451        12       87589        6        87524        6        87524        6        87524        6        87524        6        87524        3        59577        0          0     
   6.6        9287      100000      182       88396        18       87435        6        87298        6        87298        6        87298        6        87298        6        87298        3        59715        0          0     
   6.7        9395      100000      186       88221        20       87235        6        87067        6        87067        6        87067        6        87067        6        87067        3        59946        0          0     
   6.8        9138      100000      167       88514        16       87609        6        87489        6        87489        6        87489        6        87489        6        87489        3        60421        0          0     
   6.9        9084      100000      147       88668        15       87880        5        87756        5        87756        5        87756        5        87756        5        87756        3        70835        0          0     
   7.0        9038      100000      163       88793        15       87895        5        87781        5        87781        5        87781        5        87781        5        87781        3        71081        0          0     
   7.1        9192      100000      143       88396        9        87593        6        87563        6        87563        6        87563        6        87563        6        87563        3        61237        0          0     
   7.2        9264      100000      158       88265        19       87458        6        87293        6        87293        6        87293        6        87293        6        87293        3        61372        0          0     
   7.3        9175      100000      162       88481        15       87608        6        87499        6        87499        6        87499        6        87499        6        87499        3        61877        0          0     
   7.4        9129      100000      132       88533        14       87850        6        87760        6        87760        6        87760        6        87760        6        87760        3        62403        0          0     
   7.5        8967      100000      134       88722        10       88004        5        87940        5        87940        5        87940        5        87940        5        87940        3        72069        0          0     
   7.6        9067      100000      148       88651        11       87883        4        87795        4        87795        4        87795        4        87795        4        87795        3        79749        0          0     
   7.7        9223      100000      154       88430        14       87585        5        87468        5        87468        5        87468        5        87468        5        87468        3        72138        0          0     
   7.8        9188      100000      157       88371        15       87533        5        87420        5        87420        5        87420        5        87420        5        87420        3        72512        0          0     
   7.9        9194      100000      160       88471        16       87595        5        87454        5        87454        5        87454        5        87454        5        87454        3        72917        0          0     
   8.0        9273      100000      168       88287        11       87356        4        87261        4        87261        4        87261        4        87261        4        87261        3        79690        0          0     
   8.1        9303      100000      176       88269        14       87317        5        87220        5        87220        5        87220        5        87220        5        87220        3        73430        0          0     
   8.2        9323      100000      176       88241        21       87316        5        87104        5        87104        5        87104        5        87104        5        87104        3        73374        0          0     
   8.3        9304      100000      171       88244        22       87364        5        87176        5        87176        5        87176        5        87176        5        87176        3        73722        0          0     
   8.4        9251      100000      149       88246        14       87466        5        87353        5        87353        5        87353        5        87353        5        87353        3        74009        0          0     
   8.5        9142      100000      158       88442        11       87558        5        87468        5        87468        5        87468        5        87468        5        87468        3        74208        0          0     
   8.6        9262      100000      163       88369        12       87465        5        87365        5        87365        5        87365        5        87365        5        87365        3        74201        0          0     
   8.7        9258      100000      150       88457        15       87668        5        87526        5        87526        5        87526        5        87526        5        87526        3        74529        0          0     
   8.8        9153      100000      147       88491        12       87680        5        87606        5        87606        5        87606        5        87606        5        87606        3        74713        0          0     
   8.9        9103      100000      176       88672        18       87737        5        87598        5        87598        5        87598        5        87598        5        87598        3        74843        0          0     
   9.0        9055      100000      123       88621        8        87936        5        87902        5        87902        5        87902        5        87902        5        87902        3        75322        0          0     
   9.1        8857      100000      144       88924        13       88120        4        88018        4        88018        4        88018        4        88018        4        88018        3        80547        0          0     
   9.2        8797      100000      121       89043        13       88410        4        88311        4        88311        4        88311        4        88311        4        88311        3        80833        0          0     
   9.3        8766      100000      154       89101        11       88260        5        88181        5        88181        5        88181        5        88181        4        83744        3        76371        0          0     
   9.4        8887      100000      139       88831        14       88095        5        88001        5        88001        5        88001        5        88001        4        83806        3        76495        0          0     
   9.5        8980      100000      151       88781        9        87917        5        87871        5        87871        5        87871        5        87871        4        83909        3        76760        0          0     
   9.6        9155      100000      160       88433        12       87556        5        87474        5        87474        5        87474        5        87474        4        83681        3        76665        0          0     
   9.7        9223      100000      154       88381        12       87534        5        87451        5        87451        5        87451        5        87451        4        84003        3        77118        0          0     
   9.8        9288      100000      160       88287        13       87416        5        87316        5        87316        5        87316        5        87316        4        84000        3        77277        0          0     
   9.9        9395      100000      152       88189        12       87339        5        87245        5        87245        5        87245        5        87245        4        84127        3        77573        0          0     
   10.0       9225      100000      166       88350        15       87505        5        87380        5        87380        5        87380        5        87380        4        84483        3        77968        0          0     
   10.1       8983      100000      150       88752        15       87942        5        87829        5        87829        5        87829        5        87829        4        85029        3        78545        0          0     
   10.2       8936      100000      137       88811        12       88081        5        87996        5        87996        5        87996        5        87996        4        85371        3        79201        0          0     
   10.3       8917      100000      129       88791        11       88124        5        88033        5        88033        5        88033        5        88033        4        85596        3        79685        0          0     
   10.4       8901      100000      134       88956        10       88235        5        88175        5        88175        5        88175        5        88175        4        85820        3        79986        0          0     
   10.5       8996      100000      144       88722        14       87992        5        87885        5        87885        5        87885        5        87885        4        85800        3        80190        0          0     
   10.6       8800      100000      149       89038        13       88236        5        88131        5        88131        5        88131        5        88131        4        86312        3        80733        0          0     
   10.7       8944      100000      130       88817        14       88123        5        88023        5        88023        5        88023        5        88023        4        86652        3        81206        0          0     
   10.8       8992      100000      154       88714        11       87871        5        87802        5        87802        5        87802        4        86842        4        86842        3        81612        0          0     
   10.9       8926      100000      136       88843        13       88084        5        87970        5        87970        4        87569        4        87569        4        87569        3        82375        0          0     
   11.0       8868      100000      129       88895        11       88213        4        88133        4        88133        4        88133        4        88133        4        88133        3        83092        0          0     
   11.1       8707      100000       96       89166        8        88650        4        88609        4        88609        4        88609        4        88609        4        88609        3        83587        0          0     
   11.2       8669      100000      124       89423        10       88750        4        88683        4        88683        4        88683        4        88683        3        83785        3        83785        0          0     
   11.3       8481      100000      114       89523        14       88944        4        88811        4        88811        4        88811        4        88811        3        84067        3        84067        0          0     
   11.4       8619      100000      129       89224        10       88515        4        88446        4        88446        4        88446        4        88446        3        83781        3        83781        0          0     
   11.5       8981      100000      145       88807        11       88032        4        87959        4        87959        4        87959        4        87959        3        83528        3        83528        0          0     
   11.6       9056      100000      139       88643        11       87891        4        87799        4        87799        4        87799        4        87799        3        83528        3        83528        0          0     
   11.7       8837      100000      152       89076        18       88264        4        88100        4        88100        4        88100        4        88100        3        84080        3        84080        0          0     
   11.8       8936      100000      129       88822        10       88137        4        88054        4        88054        4        88054        4        88054        3        84365        3        84365        0          0     
   11.9       8993      100000      136       88786        10       88042        4        87963        4        87963        4        87963        4        87963        3        84568        3        84568        0          0     
   12.0       8943      100000      158       88846        12       87990        4        87874        4        87874        4        87874        4        87874        3        84872        3        84872        0          0     
   12.1       8990      100000      149       88713        14       87930        4        87810        4        87810        4        87810        4        87810        3        85221        3        85221        0          0     
   12.2       9237      100000      160       88548        11       87672        4        87597        4        87597        4        87597        4        87597        3        85376        3        85376        0          0     
   12.3       9335      100000      174       88349        15       87407        4        87274        4        87274        4        87274        4        87274        3        85664        3        85664        0          0     
   12.4       9306      100000      162       88330        20       87488        4        87274        4        87274        4        87274        4        87274        3        86256        3        86256        0          0     
   12.5       9250      100000      146       88399        17       87620        4        87466        4        87466        4        87466        3        86931        3        86931        3        86931        0          0     
   12.6       9191      100000      131       88539        10       87831        4        87763        4        87763        3        87445        3        87445        3        87445        3        87445        0          0     
   12.7       8985      100000      155       88802        13       87971        3        87853        3        87853        3        87853        3        87853        3        87853        3        87853        0          0     
   12.8       8903      100000      117       88991        5        88339        3        88319        3        88319        3        88319        3        88319        3        88319        3        88319        0          0     
   12.9       8405      100000      109       89605        7        89008        3        88947        3        88947        3        88947        3        88947        3        88947        3        88947        0          0     
   13.0       8451      100000       86       89573        8        89099        3        89044        3        89044        3        89044        3        89044        3        89044        3        89044        0          0     
   13.1       8429      100000       92       89674        8        89186        3        89130        3        89130        3        89130        3        89130        3        89130        3        89130        0          0     
   13.2       8236      100000       95       89910        12       89432        3        89312        3        89312        3        89312        3        89312        3        89312        3        89312        0          0     
   13.3       8289      100000       92       89848        9        89355        3        89286        3        89286        3        89286        3        89286        3        89286        3        89286        0          0     
   13.4       8300      100000       96       89782        5        89253        3        89227        3        89227        3        89227        3        89227        3        89227        3        89227        0          0     
   13.5       8275      100000       99       89770        8        89241        3        89188        3        89188        3        89188        3        89188        3        89188        3        89188        0          0     
   13.6       8330      100000       95       89571        5        89046        3        89023        3        89023        3        89023        3        89023        3        89023        3        89023        0          0     
   13.7       8556      100000      127       89477        7        88785        3        88739        3        88739        3        88739        3        88739        3        88739        3        88739        0          0     
   13.8       8658      100000      115       89305        9        88685        3        88617        3        88617        3        88617        3        88617        3        88617        3        88617        0          0     
   13.9       8673      100000      116       89266        9        88619        3        88546        3        88546        3        88546        3        88546        3        88546        3        88546        0          0     
   14.0       8655      100000      126       89169        11       88517        3        88424        3        88424        3        88424        3        88424        3        88424        3        88424        0          0     
   14.1       8682      100000      112       89067        6        88434        3        88400        3        88400        3        88400        3        88400        3        88400        3        88400        0          0     
   14.2       8826      100000      126       89041        11       88374        3        88287        3        88287        3        88287        3        88287        3        88287        3        88287        0          0     
   14.3       8887      100000      126       89082        6        88359        3        88324        3        88324        3        88324        3        88324        3        88324        3        88324        0          0     
   14.4       8833      100000      115       88950        7        88302        3        88255        3        88255        3        88255        3        88255        3        88255        3        88255        0          0     
   14.5       8819      100000      103       89023        6        88443        3        88409        3        88409        3        88409        3        88409        3        88409        3        88409        0          0     
   14.6       8671      100000      113       89243        7        88638        3        88594        3        88594        3        88594        3        88594        3        88594        3        88594        0          0     
   14.7       8674      100000      109       89226        5        88608        3        88587        3        88587        3        88587        3        88587        3        88587        3        88587        0          0     
   14.8       8602      100000      111       89327        8        88732        3        88675        3        88675        3        88675        3        88675        3        88675        3        88675        0          0     
   14.9       8564      100000       95       89468        10       88972        3        88899        3        88899        3        88899        3        88899        3        88899        3        88899        0          0     
   15.0       8455      100000       90       89517        6        89017        3        88983        3        88983        3        88983        3        88983        3        88983        3        88983        0          0     
   15.1       8453      100000       92       89492        10       89033        3        88937        3        88937        3        88937        3        88937        3        88937        3        88937        0          0     
   15.2       8473      100000      107       89520        6        88919        3        88884        3        88884        3        88884        3        88884        3        88884        3        88884        0          0     
   15.3       8592      100000      101       89332        8        88794        3        88736        3        88736        3        88736        3        88736        3        88736        3        88736        0          0     
   15.4       8491      100000       99       89579        5        89043        3        89021        3        89021        3        89021        3        89021        3        89021        3        89021        0          0     
   15.5       8471      100000       99       89478        4        88932        3        88922        3        88922        3        88922        3        88922        3        88922        3        88922        0          0     
   15.6       8625      100000      110       89327        7        88697        3        88637        3        88637        3        88637        3        88637        3        88637        3        88637        0          0     
   15.7       8767      100000      141       89135        9        88375        3        88305        3        88305        3        88305        3        88305        3        88305        3        88305        0          0     
   15.8       8731      100000      123       89180        11       88542        3        88441        3        88441        3        88441        3        88441        3        88441        3        88441        0          0     
   15.9       8445      100000      109       89481        11       88909        3        88814        3        88814        3        88814        3        88814        3        88814        3        88814        0          0     
   16.0       8404      100000       90       89549        5        89062        3        89041        3        89041        3        89041        3        89041        3        89041        3        89041        0          0     
   16.1       8480      100000      110       89486        7        88873        3        88817        3        88817        3        88817        3        88817        3        88817        3        88817        0          0     
   16.2       8430      100000      107       89524        9        88950        3        88880        3        88880        3        88880        3        88880        3        88880        3        88880        0          0     
   16.3       8646      100000      115       89363        5        88717        3        88693        3        88693        3        88693        3        88693        3        88693        3        88693        0          0     
   16.4       8644      100000      122       89305        9        88667        3        88603        3        88603        3        88603        3        88603        3        88603        3        88603        0          0     
   16.5       8625      100000       95       89377        8        88868        3        88814        3        88814        3        88814        3        88814        3        88814        3        88814        0          0     
   16.6       8480      100000      104       89482        10       88938        3        88863        3        88863        3        88863        3        88863        3        88863        3        88863        0          0     
   16.7       8416      100000       87       89547        5        89073        3        89052        3        89052        3        89052        3        89052        3        89052        3        89052        0          0     
   16.8       8292      100000      103       89898        8        89334        3        89267        3        89267        3        89267        3        89267        3        89267        3        89267        0          0     
   16.9       8269      100000       92       89790        14       89351        3        89214        3        89214        3        89214        3        89214        3        89214        3        89214        0          0     
   17.0       8289      100000      113       89839        9        89209        3        89139        3        89139        3        89139        3        89139        3        89139        3        89139        0          0     
   17.1       8285      100000      117       89781        6        89141        3        89102        3        89102        3        89102        3        89102        3        89102        3        89102        0          0     
   17.2       8295      100000      105       89791        6        89207        3        89175        3        89175        3        89175        3        89175        3        89175        3        89175        0          0     
   17.3       8363      100000      100       89653        6        89124        3        89094        3        89094        3        89094        3        89094        3        89094        3        89094        0          0     
   17.4       8307      100000      102       89761        7        89206        3        89156        3        89156        3        89156        3        89156        3        89156        3        89156        0          0     
   17.5       8330      100000       90       89684        8        89207        3        89152        3        89152        3        89152        3        89152        3        89152        3        89152        0          0     
   17.6       8474      100000       98       89549        7        89016        3        88976        3        88976        3        88976        3        88976        3        88976        3        88976        0          0     
   17.7       8522      100000      118       89470        4        88808        3        88796        3        88796        3        88796        3        88796        3        88796        3        88796        0          0     
   17.8       8671      100000      112       89191        11       88600        3        88504        3        88504        3        88504        3        88504        3        88504        3        88504        0          0     
   17.9       8730      100000      120       89138        7        88460        3        88411        3        88411        3        88411        3        88411        3        88411        3        88411        0          0     
   18.0       8862      100000      124       89042        7        88356        3        88304        3        88304        3        88304        3        88304        3        88304        3        88304        0          0     
   18.1       8762      100000      112       89142        9        88557        3        88484        3        88484        3        88484        3        88484        3        88484        3        88484        0          0     
   18.2       8677      100000      117       89159        10       88529        3        88444        3        88444        3        88444        3        88444        3        88444        3        88444        0          0     
   18.3       8600      100000       98       89276        6        88727        3        88692        3        88692        3        88692        3        88692        3        88692        3        88692        0          0     
   18.4       8691      100000      125       89165        7        88472        3        88426        3        88426        3        88426        3        88426        3        88426        3        88426        0          0     
   18.5       8571      100000      127       89345        11       88663        3        88561        3        88561        3        88561        3        88561        3        88561        3        88561        0          0     
   18.6       8618      100000      103       89239        7        88675        3        88631        3        88631        3        88631        3        88631        3        88631        3        88631        0          0     
   18.7       8522      100000      116       89501        10       88873        3        88794        3        88794        3        88794        3        88794        3        88794        3        88794        0          0     
   18.8       8596      100000      100       89435        8        88891        3        88835        3        88835        3        88835        3        88835        3        88835        3        88835        0          0     
   18.9       8425      100000       99       89459        7        88925        3        88883        3        88883        3        88883        3        88883        3        88883        3        88883        0          0     
   19.0       8631      100000      114       89345        13       88753        3        88634        3        88634        3        88634        3        88634        3        88634        3        88634        0          0     
   19.1       8626      100000       98       89306        7        88759        3        88716        3        88716        3        88716        3        88716        3        88716        3        88716        0          0     
   19.2       8670      100000      112       89284        6        88662        3        88628        3        88628        3        88628        3        88628        3        88628        3        88628        0          0     
   19.3       8589      100000      113       89269        9        88673        3        88598        3        88598        3        88598        3        88598        3        88598        3        88598        0          0     
