 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.3       11297      100000      132       85892        8        85187        4        85142        4        85142        4        85142        4        85142        4        85142        3        79379        0          0     
   4.4       11364      100000      145       85710        7        84910        4        84875        4        84875        4        84875        4        84875        4        84875        3        79615        0          0     
   4.5       11195      100000      141       86115        9        85347        4        85291        4        85291        4        85291        4        85291        3        80296        3        80296        0          0     
   4.6       11238      100000      138       86044        7        85271        4        85240        4        85240        4        85240        4        85240        3        80652        3        80652        0          0     
   4.7       10967      100000      114       86371        8        85770        4        85717        4        85717        4        85717        4        85717        3        81601        3        81601        0          0     
   4.8       10926      100000      107       86517        5        85925        4        85910        4        85910        4        85910        4        85910        3        82364        3        82364        0          0     
   4.9       10725      100000      120       86791        11       86148        4        86064        4        86064        4        86064        4        86064        3        83260        3        83260        0          0     
   5.0       10838      100000      135       86665        8        85942        4        85888        4        85888        4        85888        4        85888        3        83784        3        83784        0          0     
   5.1       11031      100000      122       86397        6        85718        4        85688        4        85688        4        85688        4        85688        3        84194        3        84194        0          0     
   5.2       11243      100000      147       86120        8        85313        4        85271        4        85271        4        85271        3        84329        3        84329        3        84329        0          0     
   5.3       11437      100000      142       85718        10       84940        4        84875        4        84875        3        84729        3        84729        3        84729        3        84729        0          0     
   5.4       11140      100000      128       86122        7        85427        3        85383        3        85383        3        85383        3        85383        3        85383        3        85383        0          0     
   5.5       10802      100000      111       86631        9        86019        3        85950        3        85950        3        85950        3        85950        3        85950        3        85950        0          0     
   5.6       10272      100000       94       87378        9        86872        3        86809        3        86809        3        86809        3        86809        3        86809        3        86809        0          0     
   5.7       10063      100000       89       87806        6        87331        3        87293        3        87293        3        87293        3        87293        3        87293        3        87293        0          0     
   5.8       10121      100000       87       87738        6        87273        3        87234        3        87234        3        87234        3        87234        3        87234        3        87234        0          0     
   5.9       10035      100000       97       87815        5        87287        2        87252        2        87252        2        87252        2        87252        2        87252        2        87252        1        73731   
   6.0       10007      100000       83       87743        4        87301        2        87277        2        87277        2        87277        2        87277        2        87277        2        87277        1        74152   
   6.1       10278      100000      108       87467        5        86879        3        86855        3        86855        3        86855        3        86855        3        86855        3        86855        0          0     
   6.2       10522      100000      111       87092        10       86502        3        86426        3        86426        3        86426        3        86426        3        86426        3        86426        0          0     
   6.3       10475      100000       84       87072        5        86615        3        86584        3        86584        3        86584        3        86584        3        86584        3        86584        0          0     
   6.4       10672      100000       95       86860        10       86373        3        86289        3        86289        3        86289        3        86289        3        86289        3        86289        0          0     
   6.5       10694      100000      108       86748        7        86180        3        86135        3        86135        3        86135        3        86135        3        86135        3        86135        0          0     
   6.6       10578      100000      111       87076        5        86479        3        86445        3        86445        3        86445        3        86445        3        86445        3        86445        0          0     
   6.7       10466      100000       97       87198        6        86680        3        86646        3        86646        3        86646        3        86646        3        86646        3        86646        0          0     
   6.8       10585      100000      105       87122        4        86531        2        86505        2        86505        2        86505        2        86505        2        86505        1        76878        1        76878   
   6.9       10376      100000       88       87311        4        86822        2        86800        2        86800        2        86800        2        86800        2        86800        1        77519        1        77519   
   7.0       10344      100000       91       87403        5        86905        2        86870        2        86870        2        86870        2        86870        2        86870        1        77999        1        77999   
   7.1       10286      100000      111       87471        7        86891        2        86828        2        86828        2        86828        2        86828        2        86828        1        78449        1        78449   
   7.2       10360      100000       93       87250        6        86748        2        86699        2        86699        2        86699        2        86699        2        86699        1        78771        1        78771   
   7.3       10389      100000      100       87319        4        86769        2        86747        2        86747        2        86747        2        86747        2        86747        1        79296        1        79296   
   7.4       10314      100000       90       87320        7        86852        2        86793        2        86793        2        86793        2        86793        2        86793        1        79881        1        79881   
   7.5       10432      100000       92       87192        6        86719        2        86672        2        86672        2        86672        2        86672        2        86672        1        80424        1        80424   
   7.6       10499      100000      100       87194        6        86665        2        86619        2        86619        2        86619        2        86619        2        86619        1        80857        1        80857   
   7.7       10660      100000      109       86839        3        86226        2        86216        2        86216        2        86216        2        86216        2        86216        1        81111        1        81111   
   7.8       10770      100000       90       86592        4        86091        2        86071        2        86071        2        86071        2        86071        1        81577        1        81577        1        81577   
   7.9       10847      100000       94       86588        8        86105        2        86036        2        86036        2        86036        2        86036        1        82125        1        82125        1        82125   
   8.0       10813      100000      115       86617        10       85998        2        85907        2        85907        2        85907        2        85907        1        82474        1        82474        1        82474   
   8.1       11072      100000      116       86310        10       85690        2        85599        2        85599        2        85599        2        85599        1        82624        1        82624        1        82624   
   8.2       10918      100000      118       86457        7        85813        2        85748        2        85748        2        85748        2        85748        1        83182        1        83182        1        83182   
   8.3       11080      100000      116       86273        4        85634        2        85611        2        85611        2        85611        2        85611        1        83483        1        83483        1        83483   
   8.4       11196      100000      101       86227        4        85662        2        85638        2        85638        2        85638        2        85638        1        84107        1        84107        1        84107   
   8.5       11204      100000      145       86101        15       85342        2        85190        2        85190        2        85190        1        84652        1        84652        1        84652        1        84652   
   8.6       11205      100000      132       86162        7        85448        1        85377        1        85377        1        85377        1        85377        1        85377        1        85377        1        85377   
   8.7       10728      100000      111       86809        4        86209        1        86163        1        86163        1        86163        1        86163        1        86163        1        86163        1        86163   
   8.8       10475      100000       87       87129        4        86641        1        86606        1        86606        1        86606        1        86606        1        86606        1        86606        1        86606   
   8.9       10091      100000       64       87607        3        87273        1        87253        1        87253        1        87253        1        87253        1        87253        1        87253        1        87253   
   9.0        9906      100000       77       88005        3        87586        1        87564        1        87564        1        87564        1        87564        1        87564        1        87564        1        87564   
   9.1        9761      100000       65       88147        1        87792        1        87792        1        87792        1        87792        1        87792        1        87792        1        87792        1        87792   
   9.2        9592      100000       75       88423        1        87994        1        87994        1        87994        1        87994        1        87994        1        87994        1        87994        1        87994   
   9.3        9583      100000       71       88414        4        88033        1        87999        1        87999        1        87999        1        87999        1        87999        1        87999        1        87999   
   9.4        9610      100000       70       88507        3        88133        1        88107        1        88107        1        88107        1        88107        1        88107        1        88107        1        88107   
   9.5        9484      100000       57       88675        2        88359        1        88347        1        88347        1        88347        1        88347        1        88347        1        88347        1        88347   
   9.6        9394      100000       56       88668        3        88376        1        88355        1        88355        1        88355        1        88355        1        88355        1        88355        1        88355   
   9.7        9595      100000       47       88483        3        88237        1        88217        1        88217        1        88217        1        88217        1        88217        1        88217        1        88217   
   9.8        9623      100000       54       88429        1        88132        1        88132        1        88132        1        88132        1        88132        1        88132        1        88132        1        88132   
   9.9        9693      100000       69       88263        1        87882        1        87882        1        87882        1        87882        1        87882        1        87882        1        87882        1        87882   
   10.0       9888      100000       58       88078        2        87751        1        87740        1        87740        1        87740        1        87740        1        87740        1        87740        1        87740   
   10.1       9933      100000       66       88004        3        87654        1        87632        1        87632        1        87632        1        87632        1        87632        1        87632        1        87632   
   10.2       9813      100000       79       88163        3        87739        1        87717        1        87717        1        87717        1        87717        1        87717        1        87717        1        87717   
   10.3       9700      100000       67       88229        2        87861        1        87850        1        87850        1        87850        1        87850        1        87850        1        87850        1        87850   
   10.4       9581      100000       69       88444        3        88075        1        88055        1        88055        1        88055        1        88055        1        88055        1        88055        1        88055   
   10.5       9502      100000       61       88564        2        88214        1        88204        1        88204        1        88204        1        88204        1        88204        1        88204        1        88204   
   10.6       9457      100000       65       88606        2        88252        1        88242        1        88242        1        88242        1        88242        1        88242        1        88242        1        88242   
   10.7       9229      100000       37       88986        2        88786        1        88776        1        88776        1        88776        1        88776        1        88776        1        88776        1        88776   
   10.8       9113      100000       61       89141        4        88802        1        88767        1        88767        1        88767        1        88767        1        88767        1        88767        1        88767   
   10.9       9226      100000       53       88837        1        88544        1        88544        1        88544        1        88544        1        88544        1        88544        1        88544        1        88544   
   11.0       9272      100000       60       88877        1        88540        1        88540        1        88540        1        88540        1        88540        1        88540        1        88540        1        88540   
   11.1       9305      100000       55       88795        2        88500        1        88490        1        88490        1        88490        1        88490        1        88490        1        88490        1        88490   
   11.2       9390      100000       56       88591        2        88285        1        88274        1        88274        1        88274        1        88274        1        88274        1        88274        1        88274   
   11.3       9740      100000       76       88208        3        87793        1        87772        1        87772        1        87772        1        87772        1        87772        1        87772        1        87772   
   11.4      10121      100000       92       87764        2        87243        1        87233        1        87233        1        87233        1        87233        1        87233        1        87233        1        87233   
   11.5      10336      100000       97       87349        5        86819        1        86774        1        86774        1        86774        1        86774        1        86774        1        86774        1        86774   
   11.6      10436      100000      112       87204        6        86582        1        86521        1        86521        1        86521        1        86521        1        86521        1        86521        1        86521   
   11.7      10495      100000      103       87168        6        86613        1        86559        1        86559        1        86559        1        86559        1        86559        1        86559        1        86559   
   11.8      10473      100000       78       87108        4        86676        1        86645        1        86645        1        86645        1        86645        1        86645        1        86645        1        86645   
   11.9      10311      100000       82       87470        5        87034        1        86990        1        86990        1        86990        1        86990        1        86990        1        86990        1        86990   
   12.0       9922      100000       60       87935        1        87599        1        87599        1        87599        1        87599        1        87599        1        87599        1        87599        1        87599   
   12.1       9542      100000       57       88443        2        88126        1        88116        1        88116        1        88116        1        88116        1        88116        1        88116        1        88116   
   12.2       9342      100000       49       88839        2        88572        1        88562        1        88562        1        88562        1        88562        1        88562        1        88562        1        88562   
   12.3       9062      100000       51       89189        1        88912        1        88912        1        88912        1        88912        1        88912        1        88912        1        88912        1        88912   
   12.4       8942      100000       43       89301        3        89080        1        89057        1        89057        1        89057        1        89057        1        89057        1        89057        1        89057   
   12.5       9061      100000       43       89158        2        88933        1        88923        1        88923        1        88923        1        88923        1        88923        1        88923        1        88923   
   12.6       9258      100000       69       88876        3        88496        1        88469        1        88469        1        88469        1        88469        1        88469        1        88469        1        88469   
   12.7       9522      100000       76       88580        3        88181        1        88147        1        88147        1        88147        1        88147        1        88147        1        88147        1        88147   
   12.8       9696      100000       51       88303        2        88038        1        88028        1        88028        1        88028        1        88028        1        88028        1        88028        1        88028   
   12.9       9573      100000       66       88437        2        88066        1        88056        1        88056        1        88056        1        88056        1        88056        1        88056        1        88056   
   13.0       9747      100000       63       88302        2        87959        1        87949        1        87949        1        87949        1        87949        1        87949        1        87949        1        87949   
   13.1       9670      100000       63       88359        2        88003        1        87993        1        87993        1        87993        1        87993        1        87993        1        87993        1        87993   
   13.2       9539      100000       51       88446        2        88168        1        88158        1        88158        1        88158        1        88158        1        88158        1        88158        1        88158   
   13.3       9420      100000       62       88755        3        88420        1        88397        1        88397        1        88397        1        88397        1        88397        1        88397        1        88397   
   13.4       9290      100000       61       88846        1        88514        1        88514        1        88514        1        88514        1        88514        1        88514        1        88514        1        88514   
   13.5       9341      100000       56       88809        1        88505        1        88505        1        88505        1        88505        1        88505        1        88505        1        88505        1        88505   
   13.6       9293      100000       71       88923        1        88533        1        88533        1        88533        1        88533        1        88533        1        88533        1        88533        1        88533   
   13.7       9348      100000       61       88828        3        88488        1        88468        1        88468        1        88468        1        88468        1        88468        1        88468        1        88468   
   13.8       9230      100000       67       88907        4        88543        1        88512        1        88512        1        88512        1        88512        1        88512        1        88512        1        88512   
   13.9       9575      100000       56       88392        2        88083        1        88073        1        88073        1        88073        1        88073        1        88073        1        88073        1        88073   
   14.0       9690      100000       59       88308        2        87984        1        87971        1        87971        1        87971        1        87971        1        87971        1        87971        1        87971   
   14.1       9773      100000       67       88265        4        87916        1        87878        1        87878        1        87878        1        87878        1        87878        1        87878        1        87878   
   14.2       9568      100000       67       88470        4        88111        1        88077        1        88077        1        88077        1        88077        1        88077        1        88077        1        88077   
   14.3       9677      100000       60       88253        2        87931        1        87920        1        87920        1        87920        1        87920        1        87920        1        87920        1        87920   
   14.4       9743      100000       62       88249        2        87908        1        87896        1        87896        1        87896        1        87896        1        87896        1        87896        1        87896   
   14.5       9725      100000       68       88228        2        87848        1        87838        1        87838        1        87838        1        87838        1        87838        1        87838        1        87838   
   14.6       9533      100000       57       88554        2        88250        1        88240        1        88240        1        88240        1        88240        1        88240        1        88240        1        88240   
   14.7       9483      100000       66       88534        3        88186        1        88159        1        88159        1        88159        1        88159        1        88159        1        88159        1        88159   
   14.8       9478      100000       58       88544        2        88236        1        88224        1        88224        1        88224        1        88224        1        88224        1        88224        1        88224   
   14.9       9681      100000       52       88335        5        88062        1        88019        1        88019        1        88019        1        88019        1        88019        1        88019        1        88019   
   15.0       9830      100000       68       88150        2        87784        1        87774        1        87774        1        87774        1        87774        1        87774        1        87774        1        87774   
   15.1       9844      100000       78       88066        1        87631        1        87631        1        87631        1        87631        1        87631        1        87631        1        87631        1        87631   
   15.2       9852      100000       58       88015        2        87704        1        87693        1        87693        1        87693        1        87693        1        87693        1        87693        1        87693   
   15.3       9590      100000       61       88395        1        88061        1        88061        1        88061        1        88061        1        88061        1        88061        1        88061        1        88061   
   15.4       9419      100000       62       88617        2        88267        1        88256        1        88256        1        88256        1        88256        1        88256        1        88256        1        88256   
   15.5       9459      100000       44       88572        1        88321        1        88321        1        88321        1        88321        1        88321        1        88321        1        88321        1        88321   
   15.6       9334      100000       39       88820        1        88604        1        88604        1        88604        1        88604        1        88604        1        88604        1        88604        1        88604   
   15.7       9111      100000       54       89142        3        88858        1        88837        1        88837        1        88837        1        88837        1        88837        1        88837        1        88837   
   15.8       8925      100000       48       89368        4        89122        1        89087        1        89087        1        89087        1        89087        1        89087        1        89087        1        89087   
   15.9       9103      100000       45       89176        3        88946        1        88921        1        88921        1        88921        1        88921        1        88921        1        88921        1        88921   
   16.0       9171      100000       47       88987        4        88742        1        88710        1        88710        1        88710        1        88710        1        88710        1        88710        1        88710   
   16.1       9206      100000       54       88853        3        88560        1        88540        1        88540        1        88540        1        88540        1        88540        1        88540        1        88540   
   16.2       9166      100000       39       89082        1        88871        1        88871        1        88871        1        88871        1        88871        1        88871        1        88871        1        88871   
   16.3       9088      100000       43       89189        1        88941        1        88941        1        88941        1        88941        1        88941        1        88941        1        88941        1        88941   
   16.4       9030      100000       42       89274        3        89060        1        89039        1        89039        1        89039        1        89039        1        89039        1        89039        1        89039   
   16.5       9026      100000       63       89294        2        88941        1        88931        1        88931        1        88931        1        88931        1        88931        1        88931        1        88931   
   16.6       9265      100000       53       88881        2        88591        1        88581        1        88581        1        88581        1        88581        1        88581        1        88581        1        88581   
   16.7       9453      100000       56       88648        3        88348        1        88327        1        88327        1        88327        1        88327        1        88327        1        88327        1        88327   
   16.8       9511      100000       71       88568        5        88201        1        88156        1        88156        1        88156        1        88156        1        88156        1        88156        1        88156   
   16.9       9577      100000       62       88515        3        88181        1        88157        1        88157        1        88157        1        88157        1        88157        1        88157        1        88157   
   17.0       9585      100000       70       88447        5        88086        1        88032        1        88032        1        88032        1        88032        1        88032        1        88032        1        88032   
   17.1       9652      100000       64       88340        3        87987        1        87964        1        87964        1        87964        1        87964        1        87964        1        87964        1        87964   
   17.2      10050      100000       78       87864        8        87454        1        87372        1        87372        1        87372        1        87372        1        87372        1        87372        1        87372   
   17.3      10151      100000       91       87664        2        87153        1        87142        1        87142        1        87142        1        87142        1        87142        1        87142        1        87142   
   17.4      10134      100000       73       87578        3        87185        1        87165        1        87165        1        87165        1        87165        1        87165        1        87165        1        87165   
   17.5      10021      100000       52       87881        1        87598        1        87598        1        87598        1        87598        1        87598        1        87598        1        87598        1        87598   
   17.6       9764      100000       43       88116        3        87892        1        87871        1        87871        1        87871        1        87871        1        87871        1        87871        1        87871   
   17.7       9753      100000       67       88268        1        87893        1        87893        1        87893        1        87893        1        87893        1        87893        1        87893        1        87893   
   17.8       9800      100000       61       88177        7        87868        1        87797        1        87797        1        87797        1        87797        1        87797        1        87797        1        87797   
   17.9       9810      100000       75       88158        5        87760        1        87717        1        87717        1        87717        1        87717        1        87717        1        87717        1        87717   
   18.0       9961      100000       71       87964        2        87580        1        87569        1        87569        1        87569        1        87569        1        87569        1        87569        1        87569   
   18.1       9895      100000       81       87935        4        87507        1        87471        1        87471        1        87471        1        87471        1        87471        1        87471        1        87471   
   18.2      10023      100000       73       87814        3        87414        1        87393        1        87393        1        87393        1        87393        1        87393        1        87393        1        87393   
   18.3      10155      100000       92       87686        3        87184        1        87149        1        87149        1        87149        1        87149        1        87149        1        87149        1        87149   
   18.4      10176      100000       85       87583        1        87105        1        87105        1        87105        1        87105        1        87105        1        87105        1        87105        1        87105   
   18.5      10082      100000       65       87802        4        87464        1        87432        1        87432        1        87432        1        87432        1        87432        1        87432        1        87432   
   18.6       9983      100000       73       87945        3        87551        1        87528        1        87528        1        87528        1        87528        1        87528        1        87528        1        87528   
   18.7       9779      100000       69       88061        4        87705        1        87674        1        87674        1        87674        1        87674        1        87674        1        87674        1        87674   
   18.8       9804      100000       72       88159        3        87768        1        87746        1        87746        1        87746        1        87746        1        87746        1        87746        1        87746   
   18.9       9735      100000       70       88314        4        87943        1        87911        1        87911        1        87911        1        87911        1        87911        1        87911        1        87911   
   19.0       9680      100000       63       88266        2        87922        1        87909        1        87909        1        87909        1        87909        1        87909        1        87909        1        87909   
   19.1       9638      100000       65       88450        1        88088        1        88088        1        88088        1        88088        1        88088        1        88088        1        88088        1        88088   
   19.2       9544      100000       70       88533        2        88142        1        88132        1        88132        1        88132        1        88132        1        88132        1        88132        1        88132   
   19.3       9651      100000       71       88329        4        87956        1        87924        1        87924        1        87924        1        87924        1        87924        1        87924        1        87924   
