 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  113.3      22876      100000      4571      71376       2210      55980       222       16823        36        4473        0          0          0          0          0          0          0          0          0          0     
  114.2      22883      100000      4512      71195       2268      56590       216       16109        28        3617        0          0          0          0          0          0          0          0          0          0     
  115.0      22877      100000      4538      71216       2272      56553       219       16809        31        4091        0          0          0          0          0          0          0          0          0          0     
  115.8      22893      100000      4486      70963       2232      56279       217       16515        34        4212        0          0          0          0          0          0          0          0          0          0     
  116.7      22931      100000      4571      71096       2267      56111       209       15795        28        3903        0          0          0          0          0          0          0          0          0          0     
  117.5      22673      100000      4536      71569       2278      56969       227       16964        31        3853        0          0          0          0          0          0          0          0          0          0     
  118.3      22702      100000      4495      71529       2295      57305       193       15883        41        5824        0          0          0          0          0          0          0          0          0          0     
  119.2      22584      100000      4526      71531       2267      56860       208       16092        37        4754        0          0          0          0          0          0          0          0          0          0     
  120.0      22558      100000      4579      71791       2287      56873       215       16348        33        4506        0          0          0          0          0          0          0          0          0          0     
  120.8      22771      100000      4520      71110       2265      56470       214       16194        30        3758        0          0          0          0          0          0          0          0          0          0     
  121.7      22715      100000      4571      71450       2213      56102       227       17335        31        4144        0          0          0          0          0          0          0          0          0          0     
  122.5      22843      100000      4475      71032       2249      56621       233       16963        26        3265        0          0          0          0          0          0          0          0          0          0     
  123.3      22858      100000      4517      70964       2198      55839       208       16276        38        5035        0          0          0          0          0          0          0          0          0          0     
  124.2      22786      100000      4525      71093       2235      56240       216       17138        35        4849        0          0          0          0          0          0          0          0          0          0     
  125.0      22800      100000      4562      71202       2251      56133       197       15745        39        5120        0          0          0          0          0          0          0          0          0          0     
  125.8      22862      100000      4640      71504       2282      56122       204       15876        34        4517        0          0          0          0          0          0          0          0          0          0     
  126.7      22711      100000      4604      71389       2264      56217       219       16341        33        4017        0          0          0          0          0          0          0          0          0          0     
  127.5      22775      100000      4538      71261       2261      56540       225       16700        33        4241        0          0          0          0          0          0          0          0          0          0     
  128.3      22830      100000      4504      70873       2177      55772       228       17522        33        4621        0          0          0          0          0          0          0          0          0          0     
  129.2      22865      100000      4506      70952       2247      56240       218       16684        36        4476        0          0          0          0          0          0          0          0          0          0     
  130.0      22758      100000      4539      71151       2245      56187       226       16295        24        2884        0          0          0          0          0          0          0          0          0          0     
  130.8      22592      100000      4559      71340       2235      56217       224       17541        38        5016        0          0          0          0          0          0          0          0          0          0     
  131.7      22695      100000      4595      71510       2277      56479       200       16039        37        4970        0          0          0          0          0          0          0          0          0          0     
  132.5      22704      100000      4559      71404       2188      55946       222       17512        38        5313        0          0          0          0          0          0          0          0          0          0     
  133.3      22733      100000      4544      71343       2229      56438       212       16291        34        4383        0          0          0          0          0          0          0          0          0          0     
  134.2      22909      100000      4562      71273       2253      56365       213       16569        34        4458        0          0          0          0          0          0          0          0          0          0     
  135.0      23050      100000      4488      70776       2221      56084       218       16493        27        3716        0          0          0          0          0          0          0          0          0          0     
  135.8      22687      100000      4560      71457       2200      56116       202       16110        36        4893        0          0          0          0          0          0          0          0          0          0     
  136.7      22867      100000      4593      71265       2257      56043       216       16147        32        4039        0          0          0          0          0          0          0          0          0          0     
  137.5      22916      100000      4584      71295       2288      56382       222       16461        28        3403        0          0          0          0          0          0          0          0          0          0     
  138.3      22667      100000      4573      71498       2220      56240       209       16312        35        4691        0          0          0          0          0          0          0          0          0          0     
  139.2      22992      100000      4561      70828       2259      55939       207       15709        29        3843        0          0          0          0          0          0          0          0          0          0     
  140.0      22750      100000      4619      71393       2239      55950       213       15828        27        3850        0          0          0          0          0          0          0          0          0          0     
  140.8      22745      100000      4514      71154       2220      56279       207       16125        36        4313        0          0          0          0          0          0          0          0          0          0     
  141.7      22794      100000      4635      71329       2286      56041       201       15030        26        3347        0          0          0          0          0          0          0          0          0          0     
  142.5      22941      100000      4541      70975       2271      56256       202       15459        28        3722        0          0          0          0          0          0          0          0          0          0     
  143.3      22792      100000      4530      71271       2259      56532       215       16471        36        4684        0          0          0          0          0          0          0          0          0          0     
  144.2      22825      100000      4504      71266       2228      56660       228       17570        37        4811        0          0          0          0          0          0          0          0          0          0     
  145.0      22771      100000      4582      71354       2269      56385       203       16202        44        5538        0          0          0          0          0          0          0          0          0          0     
  145.8      22713      100000      4578      71474       2235      56219       208       16543        38        5225        0          0          0          0          0          0          0          0          0          0     
  146.7      22714      100000      4598      71364       2254      55969       207       15795        35        4525        0          0          0          0          0          0          0          0          0          0     
  147.5      22635      100000      4560      71548       2315      56979       208       15925        40        4981        0          0          0          0          0          0          0          0          0          0     
  148.3      22938      100000      4614      71135       2250      55773       219       16302        24        3289        0          0          0          0          0          0          0          0          0          0     
  149.2      22612      100000      4531      71614       2244      56809       213       16057        32        3907        0          0          0          0          0          0          0          0          0          0     
  150.0      22438      100000      4569      71909       2300      57267       222       17181        38        4975        0          0          0          0          0          0          0          0          0          0     
  150.8      22979      100000      4622      71147       2239      55755       203       15108        24        3186        0          0          0          0          0          0          0          0          0          0     
  151.7      22783      100000      4502      71373       2235      56688       225       17318        34        4526        0          0          0          0          0          0          0          0          0          0     
  152.5      22772      100000      4516      71328       2223      56521       232       17660        32        4230        0          0          0          0          0          0          0          0          0          0     
  153.3      22774      100000      4530      71247       2237      56314       223       16740        31        3797        0          0          0          0          0          0          0          0          0          0     
  154.2      22966      100000      4537      70786       2232      55787       209       16058        38        5140        0          0          0          0          0          0          0          0          0          0     
  155.0      22597      100000      4472      71497       2253      57068       218       16824        34        4756        0          0          0          0          0          0          0          0          0          0     
  155.8      22737      100000      4475      71321       2252      56849       195       15348        33        4675        0          0          0          0          0          0          0          0          0          0     
  156.7      22944      100000      4606      71229       2307      56279       202       14873        25        3203        0          0          0          0          0          0          0          0          0          0     
  157.5      22919      100000      4564      71124       2279      56140       218       16356        34        4432        0          0          0          0          0          0          0          0          0          0     
  158.3      22668      100000      4502      71605       2217      56691       237       18220        35        4717        0          0          0          0          0          0          0          0          0          0     
  159.2      22941      100000      4677      71365       2288      55870       204       14981        23        3036        0          0          0          0          0          0          0          0          0          0     
  160.0      22987      100000      4590      71026       2317      56181       208       15952        31        4055        0          0          0          0          0          0          0          0          0          0     
  160.8      22703      100000      4591      71548       2257      56350       206       15965        33        4272        0          0          0          0          0          0          0          0          0          0     
