 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.0       71451      100000      1583      11388       220        3060        1          50         0          0          0          0          0          0          0          0          0          0          0          0     
   4.1       71744      100000      1583      11290       224        3005        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.2       71749      100000      1517      11054       225        3234        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.3       71817      100000      1566      10899       202        2628        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.4       71738      100000      1546      11051       227        2986        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.5       71620      100000      1576      11371       233        3202        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.6       71751      100000      1615      11496       236        3099        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.7       71892      100000      1561      11101       218        2980        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.8       71554      100000      1553      11174       236        3173        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.9       71865      100000      1555      10952       217        2802        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.0       71529      100000      1534      11074       229        3061        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.1       71862      100000      1590      11172       202        2812        1          50         0          0          0          0          0          0          0          0          0          0          0          0     
   5.2       71285      100000      1589      11631       235        3347        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.3       71629      100000      1547      11169       221        3087        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.4       71568      100000      1569      11107       222        3004        1          59         0          0          0          0          0          0          0          0          0          0          0          0     
   5.5       71493      100000      1572      11297       219        3077        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.6       71430      100000      1569      11266       228        3107        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.7       71580      100000      1552      11129       211        2997        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.8       71474      100000      1553      11384       238        3441        1          66         0          0          0          0          0          0          0          0          0          0          0          0     
   5.9       71625      100000      1580      11457       227        3259        1          84         0          0          0          0          0          0          0          0          0          0          0          0     
   6.0       71376      100000      1583      11434       248        3360        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.1       71429      100000      1628      11608       236        3146        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.2       71299      100000      1654      11833       229        3156        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.3       71323      100000      1639      11782       241        3323        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.4       71449      100000      1544      11466       259        3619        1          55         0          0          0          0          0          0          0          0          0          0          0          0     
   6.5       71259      100000      1629      11981       258        3629        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.6       71245      100000      1661      12025       245        3416        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.7       71080      100000      1664      11912       239        3197        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.8       71372      100000      1583      11458       220        3123        1          58         0          0          0          0          0          0          0          0          0          0          0          0     
   6.9       71197      100000      1598      11674       248        3415        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.0       71242      100000      1623      11867       254        3605        1          74         0          0          0          0          0          0          0          0          0          0          0          0     
   7.1       71355      100000      1577      11415       227        3154        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.2       71418      100000      1600      11714       249        3449        1          51         0          0          0          0          0          0          0          0          0          0          0          0     
   7.3       71180      100000      1618      11692       221        3237        2         117         0          0          0          0          0          0          0          0          0          0          0          0     
   7.4       71231      100000      1584      11486       234        3297        1          52         0          0          0          0          0          0          0          0          0          0          0          0     
   7.5       71380      100000      1604      11712       242        3343        2         106         0          0          0          0          0          0          0          0          0          0          0          0     
   7.6       71604      100000      1526      11015       222        3101        1          61         0          0          0          0          0          0          0          0          0          0          0          0     
   7.7       71160      100000      1607      11692       236        3406        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.8       71325      100000      1590      11470       216        3111        1          54         0          0          0          0          0          0          0          0          0          0          0          0     
   7.9       71125      100000      1637      12075       259        3728        1          56         0          0          0          0          0          0          0          0          0          0          0          0     
   8.0       71087      100000      1594      11846       256        3653        1          91         0          0          0          0          0          0          0          0          0          0          0          0     
   8.1       71005      100000      1587      11865       275        3924        1          91         0          0          0          0          0          0          0          0          0          0          0          0     
   8.2       71277      100000      1588      11506       252        3403        2         142         0          0          0          0          0          0          0          0          0          0          0          0     
   8.3       71214      100000      1566      11609       241        3507        1          75         0          0          0          0          0          0          0          0          0          0          0          0     
   8.4       71382      100000      1591      11608       251        3490        1          50         0          0          0          0          0          0          0          0          0          0          0          0     
   8.5       70965      100000      1609      11902       254        3670        1          50         0          0          0          0          0          0          0          0          0          0          0          0     
   8.6       71504      100000      1573      11543       242        3403        1          60         0          0          0          0          0          0          0          0          0          0          0          0     
   8.7       70969      100000      1573      11680       251        3574        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.8       71047      100000      1585      11740       267        3724        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.9       71421      100000      1560      11356       242        3335        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.0       71505      100000      1592      11579       253        3484        1          56         0          0          0          0          0          0          0          0          0          0          0          0     
   9.1       71215      100000      1581      11527       241        3376        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.2       71495      100000      1552      11204       239        3264        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.3       71439      100000      1553      11182       229        3132        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.4       71299      100000      1611      11591       226        3134        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.5       71637      100000      1551      11079       238        3101        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.6       71361      100000      1653      11778       246        3276        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.7       71365      100000      1592      11465       233        3099        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.8       71342      100000      1604      11517       234        3153        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.9       71612      100000      1559      11153       227        3142        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.0      71401      100000      1620      11677       239        3273        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.1      71316      100000      1629      11622       226        3129        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.2      71725      100000      1571      11275       240        3180        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.3      71638      100000      1562      11295       251        3362        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.4      71300      100000      1593      11608       231        3237        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.5      71215      100000      1601      11575       247        3410        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.6      71551      100000      1579      11440       241        3362        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.7      71337      100000      1607      11647       226        3224        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.8      71064      100000      1643      12061       256        3628        3         159         0          0          0          0          0          0          0          0          0          0          0          0     
   10.9      71308      100000      1578      11410       240        3312        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.0      71301      100000      1652      12038       246        3473        1          69         0          0          0          0          0          0          0          0          0          0          0          0     
   11.1      71267      100000      1615      11675       237        3286        1          66         0          0          0          0          0          0          0          0          0          0          0          0     
   11.2      71080      100000      1619      11778       250        3457        2         110         0          0          0          0          0          0          0          0          0          0          0          0     
   11.3      71341      100000      1576      11468       237        3298        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.4      71482      100000      1566      11397       261        3452        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.5      71649      100000      1555      11201       226        3008        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.6      71494      100000      1585      11503       248        3427        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.7      71585      100000      1529      11113       244        3329        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.8      71415      100000      1598      11498       234        3217        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.9      71240      100000      1623      11589       229        3105        1          58         0          0          0          0          0          0          0          0          0          0          0          0     
   12.0      71245      100000      1606      11700       255        3455        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.1      71563      100000      1578      11421       230        3246        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.2      71408      100000      1623      11742       251        3446        1          52         0          0          0          0          0          0          0          0          0          0          0          0     
   12.3      70958      100000      1641      11862       253        3420        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.4      71093      100000      1617      11709       252        3406        1          59         0          0          0          0          0          0          0          0          0          0          0          0     
   12.5      71231      100000      1629      11894       254        3543        1          64         0          0          0          0          0          0          0          0          0          0          0          0     
   12.6      71190      100000      1599      11723       238        3471        1          61         0          0          0          0          0          0          0          0          0          0          0          0     
   12.7      70881      100000      1651      12144       266        3660        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.8      71314      100000      1538      11400       249        3587        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.9      71189      100000      1621      11793       252        3437        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.0      71444      100000      1559      11478       248        3531        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.1      71369      100000      1600      11486       234        3161        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.2      71531      100000      1573      11222       227        3092        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.3      71359      100000      1571      11400       247        3371        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.4      71436      100000      1562      11392       246        3374        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.5      71186      100000      1632      11699       228        3115        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.6      71022      100000      1610      11837       231        3436        1          50         0          0          0          0          0          0          0          0          0          0          0          0     
   13.7      71192      100000      1611      11779       254        3564        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.8      71532      100000      1572      11356       224        3152        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.9      71348      100000      1584      11383       219        3092        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.0      71501      100000      1532      11267       247        3458        1          55         0          0          0          0          0          0          0          0          0          0          0          0     
   14.1      71513      100000      1587      11513       233        3309        1          65         0          0          0          0          0          0          0          0          0          0          0          0     
   14.2      71017      100000      1642      11868       247        3396        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.3      71416      100000      1606      11521       224        3180        1          60         0          0          0          0          0          0          0          0          0          0          0          0     
   14.4      71230      100000      1605      11729       259        3537        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.5      71201      100000      1623      11715       246        3332        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.6      71543      100000      1545      11363       233        3325        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.7      71274      100000      1608      11717       249        3532        2         119         0          0          0          0          0          0          0          0          0          0          0          0     
   14.8      71158      100000      1601      11811       258        3633        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.9      71463      100000      1591      11502       217        3083        1          52         0          0          0          0          0          0          0          0          0          0          0          0     
   15.0      71480      100000      1605      11605       262        3544        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.1      71252      100000      1627      11798       244        3397        1          59         0          0          0          0          0          0          0          0          0          0          0          0     
   15.2      71321      100000      1625      11704       246        3349        1          51         0          0          0          0          0          0          0          0          0          0          0          0     
   15.3      71082      100000      1613      11717       239        3375        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.4      71563      100000      1560      11206       246        3289        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.5      71277      100000      1642      11927       247        3403        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.6      71211      100000      1639      11710       252        3367        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.7      71400      100000      1603      11826       259        3611        1          50         0          0          0          0          0          0          0          0          0          0          0          0     
   15.8      71098      100000      1634      11769       246        3382        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.9      71306      100000      1642      11755       237        3249        1          94         0          0          0          0          0          0          0          0          0          0          0          0     
   16.0      71551      100000      1608      11595       237        3201        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.1      71441      100000      1611      11653       232        3213        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.2      71415      100000      1575      11412       238        3309        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.3      71657      100000      1536      11149       230        3204        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.4      71285      100000      1584      11333       225        3083        1          55         0          0          0          0          0          0          0          0          0          0          0          0     
   16.5      71604      100000      1530      11189       232        3234        1          52         0          0          0          0          0          0          0          0          0          0          0          0     
   16.6      71280      100000      1612      11739       247        3442        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.7      71501      100000      1527      10941       221        3064        1          64         0          0          0          0          0          0          0          0          0          0          0          0     
   16.8      71275      100000      1602      11584       250        3370        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.9      71289      100000      1581      11485       234        3241        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.0      71409      100000      1614      11638       237        3279        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.1      71513      100000      1554      11372       253        3457        2         112         0          0          0          0          0          0          0          0          0          0          0          0     
   17.2      71577      100000      1615      11595       240        3240        3         178         0          0          0          0          0          0          0          0          0          0          0          0     
   17.3      71180      100000      1579      11574       237        3349        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.4      71145      100000      1591      11580       241        3398        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.5      71273      100000      1604      11619       239        3318        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.6      71469      100000      1558      11366       224        3227        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.7      71174      100000      1578      11681       235        3476        1          52         0          0          0          0          0          0          0          0          0          0          0          0     
   17.8      71338      100000      1603      11468       230        3085        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.9      71503      100000      1594      11516       246        3345        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.0      71498      100000      1608      11353       225        3041        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.1      71474      100000      1554      11144       233        3135        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.2      71446      100000      1589      11504       246        3317        1          54         0          0          0          0          0          0          0          0          0          0          0          0     
   18.3      71647      100000      1566      11241       226        3080        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.4      71409      100000      1615      11601       229        3251        1          52         0          0          0          0          0          0          0          0          0          0          0          0     
   18.5      71408      100000      1593      11547       237        3284        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.6      71226      100000      1608      11814       252        3483        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.7      71385      100000      1585      11546       255        3430        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.8      71131      100000      1654      11963       240        3368        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.9      71170      100000      1637      11987       262        3732        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.0      71285      100000      1596      11588       256        3475        1          51         0          0          0          0          0          0          0          0          0          0          0          0     
   19.1      71214      100000      1612      11641       237        3295        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.2      71546      100000      1556      11357       236        3286        1          52         0          0          0          0          0          0          0          0          0          0          0          0     
   19.3      71234      100000      1613      11706       256        3514        1          54         0          0          0          0          0          0          0          0          0          0          0          0     
