 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   27.5      17856      100000      3814      78073       2092      66925       335       31256        96       15231        0          0          0          0          0          0          0          0          0          0     
   28.3      18383      100000      3860      77300       2006      65330       348       31806       105       15042        0          0          0          0          0          0          0          0          0          0     
   29.2      18044      100000      3785      77445       2047      66090       326       31025        93       15194        1         557         0          0          0          0          0          0          0          0     
   30.0      18364      100000      3919      77307       2045      65168       329       29791        84       13143        0          0          0          0          0          0          0          0          0          0     
   30.8      18283      100000      3821      77124       2069      65672       345       30630        80       12600        0          0          0          0          0          0          0          0          0          0     
   31.7      18131      100000      3781      77699       2061      66541       335       31434       101       15627        0          0          0          0          0          0          0          0          0          0     
   32.5      18210      100000      3857      77494       2071      65719       301       29518        89       14809        1         501         0          0          0          0          0          0          0          0     
   33.3      18186      100000      3778      77639       2003      66129       336       31449        94       15472        0          0          0          0          0          0          0          0          0          0     
   34.2      18085      100000      3817      77572       2072      66193       342       31133        91       13573        0          0          0          0          0          0          0          0          0          0     
   35.0      18037      100000      3819      77647       2105      66531       330       30551        84       13735        0          0          0          0          0          0          0          0          0          0     
   35.8      18200      100000      3813      77624       2057      66273       340       31100       107       15731        0          0          0          0          0          0          0          0          0          0     
   36.7      18308      100000      3804      77273       2052      65870       320       30040        95       14408        0          0          0          0          0          0          0          0          0          0     
   37.5      18215      100000      3822      77518       2067      66081       316       29988        94       14513        0          0          0          0          0          0          0          0          0          0     
   38.3      18035      100000      3763      77778       2026      66480       342       32204       111       16764        0          0          0          0          0          0          0          0          0          0     
   39.2      18000      100000      3738      77678       1991      66293       335       32145       106       16300        0          0          0          0          0          0          0          0          0          0     
   40.0      18178      100000      3728      77358       2016      66355       339       32377       105       16545        0          0          0          0          0          0          0          0          0          0     
   40.8      18401      100000      3855      77153       2025      65354       339       30976        92       14410        0          0          0          0          0          0          0          0          0          0     
   41.7      18048      100000      3818      77984       2076      66799       347       31941       103       15425        0          0          0          0          0          0          0          0          0          0     
   42.5      18310      100000      3856      77273       2090      65798       305       29456        98       15587        0          0          0          0          0          0          0          0          0          0     
   43.3      18405      100000      3821      77267       2033      65705       309       30037       100       15734        0          0          0          0          0          0          0          0          0          0     
   44.2      18210      100000      3816      77439       2004      65789       347       32015        98       14769        0          0          0          0          0          0          0          0          0          0     
   45.0      18376      100000      3861      77230       2102      65769       325       29709        80       13185        0          0          0          0          0          0          0          0          0          0     
   45.8      18070      100000      3809      77596       2036      66058       330       31176       103       15690        0          0          0          0          0          0          0          0          0          0     
   46.7      18340      100000      3872      77404       2052      65591       339       30086        89       12980        0          0          0          0          0          0          0          0          0          0     
   47.5      18206      100000      3791      77383       2026      65899       343       31410        91       14352        0          0          0          0          0          0          0          0          0          0     
   48.3      18121      100000      3857      77785       2052      65945       350       31668       101       14598        0          0          0          0          0          0          0          0          0          0     
   49.2      18183      100000      3821      77536       2085      66277       332       30203        96       14017        0          0          0          0          0          0          0          0          0          0     
   50.0      18336      100000      3890      77493       2062      65527       320       29625        90       14255        0          0          0          0          0          0          0          0          0          0     
   50.8      17983      100000      3738      77630       2010      66295       346       32798       107       16767        1         605         0          0          0          0          0          0          0          0     
   51.7      18290      100000      3856      77409       2100      65914       335       29748        92       13627        0          0          0          0          0          0          0          0          0          0     
   52.5      18190      100000      3888      77645       2073      65795       324       29993        94       14022        0          0          0          0          0          0          0          0          0          0     
   53.3      18327      100000      3764      76950       2009      65545       321       30652       103       15438        0          0          0          0          0          0          0          0          0          0     
   54.2      18043      100000      3787      77705       2054      66429       348       32023        98       15029        0          0          0          0          0          0          0          0          0          0     
   55.0      17976      100000      3853      77773       2089      66432       318       29963        99       15307        1         590         0          0          0          0          0          0          0          0     
   55.8      18342      100000      3856      77337       2087      65811       345       30468        84       12684        0          0          0          0          0          0          0          0          0          0     
   56.7      18162      100000      3864      77519       2070      65924       340       31499        99       14887        1         533         0          0          0          0          0          0          0          0     
   57.5      18240      100000      3754      77148       1967      65554       324       32260       121       18374        0          0          0          0          0          0          0          0          0          0     
   58.3      18032      100000      3803      77768       2068      66513       315       30547       107       16386        0          0          0          0          0          0          0          0          0          0     
   59.2      18236      100000      3754      77198       1995      65768       355       32802        99       15021        0          0          0          0          0          0          0          0          0          0     
   60.0      18264      100000      3730      77004       1969      65525       326       31655       106       16313        0          0          0          0          0          0          0          0          0          0     
   60.8      18427      100000      3805      77150       2101      66112       307       28715        96       14330        0          0          0          0          0          0          0          0          0          0     
   61.7      18289      100000      3855      77326       2053      65586       328       30793       108       15814        0          0          0          0          0          0          0          0          0          0     
   62.5      18176      100000      3801      77176       2065      65781       328       30656        94       14431        0          0          0          0          0          0          0          0          0          0     
   63.3      18127      100000      3831      77518       2037      65910       337       30807       101       14837        0          0          0          0          0          0          0          0          0          0     
   64.2      18223      100000      3913      77783       2100      66070       335       29772        92       13576        0          0          0          0          0          0          0          0          0          0     
   65.0      18087      100000      3864      77710       2044      65889       350       31543        95       13901        0          0          0          0          0          0          0          0          0          0     
   65.8      18082      100000      3784      77470       2038      66144       340       31813        99       15076        0          0          0          0          0          0          0          0          0          0     
   66.7      18265      100000      3757      76994       2008      65684       311       30505       102       16328        0          0          0          0          0          0          0          0          0          0     
   67.5      18108      100000      3796      77652       2044      66260       357       31906       100       14305        0          0          0          0          0          0          0          0          0          0     
   68.3      18021      100000      3813      77750       2108      66669       322       30396        97       14935        0          0          0          0          0          0          0          0          0          0     
   69.2      18079      100000      3877      77595       2044      65668       340       30966        99       14887        0          0          0          0          0          0          0          0          0          0     
   70.0      18220      100000      3881      77662       2041      65746       334       30987        98       14536        0          0          0          0          0          0          0          0          0          0     
   70.8      18208      100000      3855      77588       2075      65977       322       29861       102       15038        0          0          0          0          0          0          0          0          0          0     
   71.7      18269      100000      3836      77461       2077      66005       332       31327       112       16445        0          0          0          0          0          0          0          0          0          0     
   72.5      18209      100000      3788      77669       2033      66251       330       31265        95       15142        0          0          0          0          0          0          0          0          0          0     
   73.3      18240      100000      3867      77513       2019      65522       321       30628       111       16129        0          0          0          0          0          0          0          0          0          0     
   74.2      18241      100000      3867      77405       2024      65541       346       31081        93       13930        0          0          0          0          0          0          0          0          0          0     
   75.0      18362      100000      3890      77363       2091      65660       331       30091        96       14249        0          0          0          0          0          0          0          0          0          0     
   75.8      18281      100000      3904      77552       2102      65820       319       28514        83       12270        0          0          0          0          0          0          0          0          0          0     
   76.7      18289      100000      3857      77255       2054      65686       335       30594        95       14200        0          0          0          0          0          0          0          0          0          0     
   77.5      18257      100000      3827      77306       2037      65664       317       30249       102       15313        0          0          0          0          0          0          0          0          0          0     
   78.3      18215      100000      3838      77502       2006      65675       344       31808        96       14652        0          0          0          0          0          0          0          0          0          0     
   79.2      18211      100000      3817      77494       2076      66086       317       29576        91       14218        0          0          0          0          0          0          0          0          0          0     
   80.0      17979      100000      3828      77957       2050      66392       311       30117       102       16099        1         510         0          0          0          0          0          0          0          0     
   80.8      18283      100000      3768      77289       2017      65989       334       31196        95       14969        1         538         0          0          0          0          0          0          0          0     
   81.7      18183      100000      3744      77422       1999      65994       316       30818        98       15871        0          0          0          0          0          0          0          0          0          0     
   82.5      18151      100000      3872      77439       2075      65724       322       29634        97       14715        1         554         0          0          0          0          0          0          0          0     
   83.3      18398      100000      3892      77325       2071      65510       338       30366        99       13845        0          0          0          0          0          0          0          0          0          0     
   84.2      18055      100000      3805      77639       2021      65967       344       31716        93       14844        0          0          0          0          0          0          0          0          0          0     
   85.0      18337      100000      3888      77412       2115      65779       318       28878        85       12991        0          0          0          0          0          0          0          0          0          0     
   85.8      18145      100000      3778      77418       2000      65771       347       32171       105       15820        0          0          0          0          0          0          0          0          0          0     
   86.7      18187      100000      3782      77583       2044      66264       361       32395        93       14097        0          0          0          0          0          0          0          0          0          0     
   87.5      18126      100000      3851      77940       2032      66022       313       30336       100       15568        0          0          0          0          0          0          0          0          0          0     
   88.3      18184      100000      3889      77588       2038      65549       307       31162       107       17378        0          0          0          0          0          0          0          0          0          0     
   89.2      18126      100000      3835      77637       2047      65968       316       29999        97       15084        0          0          0          0          0          0          0          0          0          0     
   90.0      18217      100000      3829      77484       2063      66043       340       31341        93       14581        0          0          0          0          0          0          0          0          0          0     
   90.8      18190      100000      3885      77583       2044      65567       334       30835        99       14708        0          0          0          0          0          0          0          0          0          0     
   91.7      18374      100000      3818      77128       2042      65580       319       30398        99       15843        0          0          0          0          0          0          0          0          0          0     
   92.5      18037      100000      3821      77605       2057      66127       331       30813        88       14083        0          0          0          0          0          0          0          0          0          0     
   93.3      18213      100000      3876      77568       2088      66056       323       30106        85       13972        0          0          0          0          0          0          0          0          0          0     
   94.2      18365      100000      3861      77388       2044      65648       331       30429       101       14982        0          0          0          0          0          0          0          0          0          0     
   95.0      18087      100000      3814      77682       2077      66398       335       30410        92       14165        0          0          0          0          0          0          0          0          0          0     
   95.8      18290      100000      3861      77306       2054      65585       328       30102       103       14919        0          0          0          0          0          0          0          0          0          0     
   96.7      18343      100000      3895      77397       2087      65632       317       29508       104       15067        0          0          0          0          0          0          0          0          0          0     
   97.5      18280      100000      3863      77403       2085      65771       339       30395        89       13455        0          0          0          0          0          0          0          0          0          0     
   98.3      18226      100000      3835      77459       2086      66062       331       30026        98       14360        0          0          0          0          0          0          0          0          0          0     
   99.2      18175      100000      3792      77299       2020      65798       346       31701        95       14128        0          0          0          0          0          0          0          0          0          0     
  100.0      18206      100000      3862      77418       2046      65575       327       30120        98       14470        0          0          0          0          0          0          0          0          0          0     
  100.8      18338      100000      3830      77074       2062      65659       325       30496        96       14869        0          0          0          0          0          0          0          0          0          0     
  101.7      18216      100000      3796      77379       2040      65967       346       30904       100       14499        0          0          0          0          0          0          0          0          0          0     
  102.5      18173      100000      3792      77534       2025      66112       348       31455        98       14632        0          0          0          0          0          0          0          0          0          0     
  103.3      18311      100000      3757      77321       2068      66306       325       30265        92       14302        0          0          0          0          0          0          0          0          0          0     
  104.2      18230      100000      3890      77388       2071      65599       357       30902        95       13257        0          0          0          0          0          0          0          0          0          0     
  105.0      17993      100000      3798      77667       2053      66235       338       30870       100       14971        0          0          0          0          0          0          0          0          0          0     
  105.8      18069      100000      3813      77688       2035      66057       346       31818       108       15614        0          0          0          0          0          0          0          0          0          0     
  106.7      18256      100000      3729      77494       1978      66136       368       33830       110       16194        0          0          0          0          0          0          0          0          0          0     
  107.5      18247      100000      3870      77570       2117      66127       318       29326        79       12552        0          0          0          0          0          0          0          0          0          0     
  108.3      18019      100000      3787      77790       2052      66578       316       30787       104       16422        0          0          0          0          0          0          0          0          0          0     
  109.2      18260      100000      3775      77446       2025      66043       338       31244        99       15067        0          0          0          0          0          0          0          0          0          0     
  110.0      18454      100000      3908      77120       2071      65081       313       29590        99       14684        0          0          0          0          0          0          0          0          0          0     
  110.8      18225      100000      3795      77466       2057      66149       346       31868        93       14562        0          0          0          0          0          0          0          0          0          0     
  111.7      18271      100000      3898      77430       2074      65643       325       30276        94       14193        0          0          0          0          0          0          0          0          0          0     
  112.5      18130      100000      3735      77514       2048      66617       337       31501        95       14937        0          0          0          0          0          0          0          0          0          0     
  113.3      18038      100000      3768      77774       2037      66503       342       31102        93       14383        0          0          0          0          0          0          0          0          0          0     
  114.2      18235      100000      3844      77320       2054      65738       332       30419        93       14333        0          0          0          0          0          0          0          0          0          0     
  115.0      18261      100000      3829      77178       2069      65700       348       30447        95       13715        0          0          0          0          0          0          0          0          0          0     
  115.8      18268      100000      3867      77482       2118      66106       327       29199        86       13129        0          0          0          0          0          0          0          0          0          0     
  116.7      18376      100000      3817      77115       2034      65528       332       29974       103       14679        0          0          0          0          0          0          0          0          0          0     
  117.5      18246      100000      3819      77395       2038      65843       313       30363       103       16027        0          0          0          0          0          0          0          0          0          0     
  118.3      18070      100000      3845      77650       2098      66247       321       30444        95       15078        1         529         0          0          0          0          0          0          0          0     
  119.2      17952      100000      3823      77797       2064      66349       300       29860        91       15620        0          0          0          0          0          0          0          0          0          0     
  120.0      18130      100000      3735      77425       2023      66302       341       31530        99       15045        0          0          0          0          0          0          0          0          0          0     
  120.8      18202      100000      3862      77618       2114      66204       343       29882        84       12095        0          0          0          0          0          0          0          0          0          0     
  121.7      18213      100000      3867      77474       2064      65704       314       29679        92       14473        0          0          0          0          0          0          0          0          0          0     
  122.5      17950      100000      3821      77898       2074      66583       322       30457        98       15123        0          0          0          0          0          0          0          0          0          0     
  123.3      18175      100000      3905      77649       2089      65793       322       29920        85       13633        0          0          0          0          0          0          0          0          0          0     
  124.2      18013      100000      3877      77822       2049      66005       344       31580       106       15724        0          0          0          0          0          0          0          0          0          0     
  125.0      18300      100000      3804      77383       2085      66228       347       31243        95       13976        0          0          0          0          0          0          0          0          0          0     
  125.8      18175      100000      3831      77460       2050      65874       329       30716       103       15052        0          0          0          0          0          0          0          0          0          0     
  126.7      18214      100000      3837      77354       2027      65619       301       29820        99       15981        1         527         0          0          0          0          0          0          0          0     
  127.5      17985      100000      3788      77881       2052      66760       318       30114        95       14913        0          0          0          0          0          0          0          0          0          0     
  128.3      18133      100000      3833      77441       2037      65767       333       31427       101       15592        1         537         0          0          0          0          0          0          0          0     
  129.2      18101      100000      3774      77422       2035      66072       348       32118        95       14804        0          0          0          0          0          0          0          0          0          0     
  130.0      18116      100000      3784      77462       2041      66119       347       31906        98       15141        0          0          0          0          0          0          0          0          0          0     
  130.8      18187      100000      3897      77643       2081      65924       329       30625        95       14752        0          0          0          0          0          0          0          0          0          0     
  131.7      18111      100000      3810      77624       2004      65891       342       31808        95       15174        0          0          0          0          0          0          0          0          0          0     
  132.5      18114      100000      3808      77663       2046      66164       341       31349       107       15489        0          0          0          0          0          0          0          0          0          0     
  133.3      18305      100000      3845      77255       2064      65800       327       29984        82       12972        0          0          0          0          0          0          0          0          0          0     
  134.2      17966      100000      3803      77645       1970      65659       333       32157       107       16747        0          0          0          0          0          0          0          0          0          0     
  135.0      18134      100000      3853      77586       2043      65787       350       31287        90       13846        0          0          0          0          0          0          0          0          0          0     
  135.8      18166      100000      3808      77460       2099      66313       340       30292        94       13542        0          0          0          0          0          0          0          0          0          0     
  136.7      18036      100000      3795      77914       2059      66707       351       31552        92       13808        0          0          0          0          0          0          0          0          0          0     
  137.5      18125      100000      3818      77529       2055      65977       325       29667        87       13220        1         506         0          0          0          0          0          0          0          0     
  138.3      18183      100000      3819      77552       2039      65991       340       31246       101       15181        1         502         0          0          0          0          0          0          0          0     
  139.2      18125      100000      3791      77438       2008      65851       342       32266       103       15943        0          0          0          0          0          0          0          0          0          0     
  140.0      18060      100000      3824      77584       2054      66138       330       30852        91       14379        1         504         0          0          0          0          0          0          0          0     
  140.8      18180      100000      3804      77510       2025      65993       339       30968       101       14553        0          0          0          0          0          0          0          0          0          0     
  141.7      18225      100000      3857      77443       2053      65710       340       30694        95       14191        0          0          0          0          0          0          0          0          0          0     
  142.5      18216      100000      3898      77624       2082      65803       335       30705        94       14023        0          0          0          0          0          0          0          0          0          0     
  143.3      18060      100000      3778      77493       2019      66046       330       31410        99       15407        0          0          0          0          0          0          0          0          0          0     
  144.2      18035      100000      3819      77569       2048      66181       343       31386        94       14431        1         560         0          0          0          0          0          0          0          0     
  145.0      18253      100000      3811      77210       2042      65690       331       30443        87       13810        0          0          0          0          0          0          0          0          0          0     
  145.8      17991      100000      3786      77674       2052      66335       333       31170       101       15616        0          0          0          0          0          0          0          0          0          0     
  146.7      18261      100000      3819      77429       2003      65647       357       32596       112       16649        0          0          0          0          0          0          0          0          0          0     
  147.5      18163      100000      3878      77664       2012      65603       340       31881       109       16474        0          0          0          0          0          0          0          0          0          0     
  148.3      18217      100000      3817      77461       2030      65792       349       31757        96       14779        0          0          0          0          0          0          0          0          0          0     
  149.2      18100      100000      3803      77543       2021      65976       343       32207       105       15661        0          0          0          0          0          0          0          0          0          0     
  150.0      18099      100000      3792      77626       2025      66171       334       32092       106       16418        0          0          0          0          0          0          0          0          0          0     
  150.8      18010      100000      3842      77653       2051      65991       341       31611        91       14384        0          0          0          0          0          0          0          0          0          0     
  151.7      17980      100000      3823      77679       2127      66757       355       30557        86       12369        0          0          0          0          0          0          0          0          0          0     
  152.5      17961      100000      3858      77751       2053      66051       333       30446        95       14094        0          0          0          0          0          0          0          0          0          0     
  153.3      18039      100000      3886      77889       2104      66263       325       30160        98       14653        0          0          0          0          0          0          0          0          0          0     
  154.2      18048      100000      3799      77508       2060      66244       337       31309        94       14623        1         550         0          0          0          0          0          0          0          0     
  155.0      18272      100000      3884      77537       2022      65543       336       31257       101       15527        0          0          0          0          0          0          0          0          0          0     
  155.8      18180      100000      3827      77436       2088      66120       327       30333        91       13931        0          0          0          0          0          0          0          0          0          0     
  156.7      18267      100000      3876      77674       2093      66231       315       29655        94       14646        0          0          0          0          0          0          0          0          0          0     
  157.5      18212      100000      3880      77529       2059      65762       339       31217       109       15847        0          0          0          0          0          0          0          0          0          0     
  158.3      18282      100000      3890      77595       2102      66026       332       29897        85       12693        0          0          0          0          0          0          0          0          0          0     
  159.2      18140      100000      3815      77650       2037      66090       331       31087        95       15131        0          0          0          0          0          0          0          0          0          0     
  160.0      18090      100000      3777      77684       2039      66548       327       30434        95       14453        0          0          0          0          0          0          0          0          0          0     
  160.8      18284      100000      3757      77173       2030      66018       341       31169        99       14396        0          0          0          0          0          0          0          0          0          0     
