 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   7.2       93032      100000       10         51         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.3       92962      100000       11         56         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.4       92932      100000       8          40         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.5       93128      100000       9          45         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.6       92958      100000       6          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.7       93117      100000       13         66         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.8       93059      100000       8          40         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.9       93107      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.0       92937      100000       10         51         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.1       92978      100000       9          47         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.2       93160      100000       4          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.3       92957      100000       7          36         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.4       93104      100000       6          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.5       92894      100000       7          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.6       92950      100000       5          26         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.7       92847      100000       9          49         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.8       92925      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.9       93040      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.0       93027      100000       10         52         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.1       92889      100000       10         50         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.2       92979      100000       6          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.3       92919      100000       6          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.4       92873      100000       8          41         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.5       92996      100000       9          48         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.6       93041      100000       11         57         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.7       93025      100000       12         60         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.8       92867      100000       12         61         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.9       92877      100000       9          45         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.0      93108      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.1      92889      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.2      92831      100000       7          36         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.3      93017      100000       14         70         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.4      92985      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.5      92896      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.6      92900      100000       7          36         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.7      92957      100000       12         63         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.8      92917      100000       16         80         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.9      93035      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.0      92955      100000       7          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.1      92962      100000       7          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.2      92927      100000       6          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.3      92984      100000       14         71         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.4      93025      100000       9          47         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.5      93040      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.6      93034      100000       6          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.7      93110      100000       7          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.8      93108      100000       6          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.9      93080      100000       8          41         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.0      93002      100000       12         63         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.1      93107      100000       6          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.2      92911      100000       12         60         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.3      92996      100000       7          36         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.4      93020      100000       8          42         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.5      93009      100000       10         52         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.6      92947      100000       10         53         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.7      92934      100000       11         56         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.8      92979      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.9      92971      100000       11         55         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.0      92921      100000       9          47         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.1      92980      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.2      92926      100000       11         58         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.3      92960      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.4      93036      100000       8          41         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.5      92958      100000       8          41         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.6      92866      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.7      92979      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.8      93082      100000       7          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.9      92777      100000       14         70         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.0      92916      100000       7          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.1      93066      100000       10         61         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.2      92930      100000       12         65         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.3      93009      100000       11         56         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.4      92972      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.5      93061      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.6      92942      100000       9          45         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.7      92950      100000       16         83         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.8      93069      100000       10         52         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.9      93127      100000       11         58         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.0      92990      100000       8          41         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.1      92923      100000       7          37         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.2      92962      100000       7          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.3      92927      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.4      93080      100000       11         57         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.5      92984      100000       8          40         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.6      93013      100000       5          26         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.7      92984      100000       11         58         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.8      93020      100000       10         51         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.9      92820      100000       11         59         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.0      92958      100000       6          33         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.1      93050      100000       8          45         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.2      93059      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.3      92974      100000       12         61         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.4      93065      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.5      93035      100000       11         55         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.6      92901      100000       6          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.7      93149      100000       8          44         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.8      93147      100000       5          26         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.9      93000      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.0      93002      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.1      92831      100000       7          39         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.2      92994      100000       8          40         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.3      92875      100000       10         51         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.4      92766      100000       8          42         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.5      93025      100000       7          36         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.6      93080      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.7      93003      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.8      92991      100000       7          36         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.9      93099      100000       9          49         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.0      92989      100000       6          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.1      93111      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.2      92972      100000       6          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.3      92918      100000       4          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.4      93051      100000       3          16         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.5      92973      100000       12         63         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.6      92924      100000       7          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.7      93043      100000       6          33         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.8      93036      100000       7          36         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.9      92871      100000       2          13         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.0      92977      100000       12         61         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.1      93005      100000       7          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.2      93129      100000       6          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.3      92968      100000       7          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
