 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.9       28085      100000      4079      64671       1941      50899       201       16918        42        5993        0          0          0          0          0          0          0          0          0          0     
   3.0       28093      100000      4058      64640       1956      51172       210       17150        48        6287        0          0          0          0          0          0          0          0          0          0     
   3.1       27919      100000      4025      65023       1928      51407       213       18064        61        8094        0          0          0          0          0          0          0          0          0          0     
   3.2       28122      100000      3998      64780       1883      51150       227       18474        44        5955        0          0          0          0          0          0          0          0          0          0     
   3.3       28126      100000      4179      64999       1961      50706       214       17256        42        5484        0          0          0          0          0          0          0          0          0          0     
   3.4       28046      100000      4062      64881       1955      51269       196       16614        53        6955        0          0          0          0          0          0          0          0          0          0     
   3.5       27920      100000      4036      64947       1916      51322       213       17663        51        6937        0          0          0          0          0          0          0          0          0          0     
   3.6       27755      100000      4034      65133       1936      51584       209       18186        50        7334        0          0          0          0          0          0          0          0          0          0     
   3.7       28028      100000      4148      64960       1961      50747       215       17012        36        4997        0          0          0          0          0          0          0          0          0          0     
   3.8       27941      100000      4040      64834       1944      51261       226       18218        45        6204        0          0          0          0          0          0          0          0          0          0     
   3.9       27874      100000      4081      65168       1922      51174       215       17396        39        5646        0          0          0          0          0          0          0          0          0          0     
   4.0       27753      100000      4082      65401       1931      51509       217       18137        52        6983        0          0          0          0          0          0          0          0          0          0     
   4.1       27825      100000      4122      65569       1958      51496       219       18133        53        6914        0          0          0          0          0          0          0          0          0          0     
   4.2       27531      100000      4043      65368       1979      51994       211       17328        45        6437        0          0          0          0          0          0          0          0          0          0     
   4.3       27918      100000      4033      64927       1936      51403       233       18401        38        5332        0          0          0          0          0          0          0          0          0          0     
   4.4       27578      100000      4147      65847       1959      51650       209       17358        52        6915        0          0          0          0          0          0          0          0          0          0     
   4.5       27936      100000      4042      64992       1921      51402       243       18921        41        5454        0          0          0          0          0          0          0          0          0          0     
   4.6       28136      100000      4049      64748       1950      51166       218       17749        42        6212        0          0          0          0          0          0          0          0          0          0     
   4.7       28094      100000      4047      64776       1927      50973       207       17056        48        6481        0          0          0          0          0          0          0          0          0          0     
   4.8       28209      100000      4035      64418       1928      50955       215       17345        45        5928        0          0          0          0          0          0          0          0          0          0     
   4.9       28025      100000      3996      64610       1872      50984       233       18670        44        5913        0          0          0          0          0          0          0          0          0          0     
   5.0       28029      100000      4074      64991       1942      51372       206       17168        43        6319        0          0          0          0          0          0          0          0          0          0     
   5.1       27932      100000      4036      64973       1949      51529       211       17051        43        5869        0          0          0          0          0          0          0          0          0          0     
   5.2       27675      100000      4033      65389       1901      51705       218       18493        53        7599        0          0          0          0          0          0          0          0          0          0     
   5.3       27845      100000      3971      65113       1941      52036       218       18007        46        6483        0          0          0          0          0          0          0          0          0          0     
   5.4       27558      100000      4005      65406       1873      51744       231       19130        51        7031        0          0          0          0          0          0          0          0          0          0     
   5.5       28205      100000      4098      64597       1924      50524       200       16687        42        6138        0          0          0          0          0          0          0          0          0          0     
   5.6       27901      100000      3991      64966       1873      51387       212       18512        51        7421        0          0          0          0          0          0          0          0          0          0     
   5.7       27749      100000      3921      65062       1919      52155       230       18981        48        6802        0          0          0          0          0          0          0          0          0          0     
   5.8       27894      100000      4139      65282       2004      51629       197       16606        47        6400        0          0          0          0          0          0          0          0          0          0     
   5.9       28077      100000      4084      64950       1929      51083       216       17575        49        6666        0          0          0          0          0          0          0          0          0          0     
   6.0       28220      100000      4057      64518       1925      50697       208       16963        40        5878        0          0          0          0          0          0          0          0          0          0     
   6.1       27977      100000      3991      64872       1911      51482       218       18252        45        6483        0          0          0          0          0          0          0          0          0          0     
   6.2       28071      100000      4062      64812       1888      50860       215       18344        49        7242        0          0          0          0          0          0          0          0          0          0     
   6.3       27847      100000      4014      65139       1935      51746       232       18273        33        4773        0          0          0          0          0          0          0          0          0          0     
   6.4       27959      100000      4031      64846       1889      51010       225       18246        47        6328        0          0          0          0          0          0          0          0          0          0     
   6.5       27977      100000      3989      64689       1912      51364       216       18655        52        7673        0          0          0          0          0          0          0          0          0          0     
   6.6       28181      100000      4079      64879       1916      50965       221       17942        41        5830        0          0          0          0          0          0          0          0          0          0     
   6.7       28223      100000      3901      64001       1906      51113       217       17789        41        5967        0          0          0          0          0          0          0          0          0          0     
   6.8       28079      100000      4001      64714       1948      51503       218       17740        48        6483        0          0          0          0          0          0          0          0          0          0     
   6.9       27669      100000      4028      65497       1882      51677       222       18833        49        7199        0          0          0          0          0          0          0          0          0          0     
   7.0       27940      100000      4002      64844       1893      51176       211       17815        48        6515        0          0          0          0          0          0          0          0          0          0     
   7.1       27842      100000      4093      65055       1937      51151       211       17798        46        6759        0          0          0          0          0          0          0          0          0          0     
   7.2       27940      100000      4007      64750       1927      51315       223       18315        45        6124        0          0          0          0          0          0          0          0          0          0     
   7.3       28036      100000      3976      64500       1871      50806       215       17939        47        6521        0          0          0          0          0          0          0          0          0          0     
   7.4       27792      100000      4042      65259       1894      51381       209       17532        50        7014        0          0          0          0          0          0          0          0          0          0     
   7.5       28079      100000      4133      64712       1980      50876       196       15561        37        5122        0          0          0          0          0          0          0          0          0          0     
   7.6       28214      100000      4078      64765       1960      51099       212       16502        36        4713        0          0          0          0          0          0          0          0          0          0     
   7.7       28077      100000      4029      64936       1922      51447       215       17336        44        5959        0          0          0          0          0          0          0          0          0          0     
   7.8       27767      100000      4093      65210       1965      51433       225       17972        48        6333        0          0          0          0          0          0          0          0          0          0     
   7.9       28276      100000      4040      64289       1905      50568       216       17444        41        5504        0          0          0          0          0          0          0          0          0          0     
   8.0       27897      100000      4034      64894       1927      51299       226       18234        47        6357        0          0          0          0          0          0          0          0          0          0     
   8.1       27921      100000      4027      65091       1899      51234       219       18436        47        6687        0          0          0          0          0          0          0          0          0          0     
   8.2       27847      100000      4072      65066       1969      51499       200       16561        43        5961        0          0          0          0          0          0          0          0          0          0     
   8.3       27941      100000      4039      65060       1979      51811       200       16543        42        5966        0          0          0          0          0          0          0          0          0          0     
   8.4       28107      100000      3982      64601       1881      51008       226       18841        52        7383        0          0          0          0          0          0          0          0          0          0     
   8.5       27898      100000      4025      64855       1896      51073       227       18842        52        7121        0          0          0          0          0          0          0          0          0          0     
   8.6       27792      100000      4078      65081       1999      51587       199       16412        43        5840        0          0          0          0          0          0          0          0          0          0     
   8.7       28163      100000      3997      64637       1913      51185       213       17290        40        5720        0          0          0          0          0          0          0          0          0          0     
   8.8       28075      100000      4046      64636       1942      51021       200       16476        39        5725        0          0          0          0          0          0          0          0          0          0     
   8.9       27875      100000      4060      64725       1905      50876       211       17737        45        6577        0          0          0          0          0          0          0          0          0          0     
   9.0       27960      100000      4074      65108       1928      51134       217       17575        48        6332        0          0          0          0          0          0          0          0          0          0     
   9.1       27925      100000      4038      65089       1932      51464       200       17310        45        6945        0          0          0          0          0          0          0          0          0          0     
   9.2       27920      100000      3962      64865       1929      51885       220       18673        48        6767        0          0          0          0          0          0          0          0          0          0     
   9.3       27769      100000      4006      65090       1895      51414       209       18498        63        8936        0          0          0          0          0          0          0          0          0          0     
   9.4       27851      100000      4120      65052       1982      51293       201       16207        44        5898        0          0          0          0          0          0          0          0          0          0     
   9.5       27869      100000      4057      64752       1943      51052       222       17619        36        5000        0          0          0          0          0          0          0          0          0          0     
   9.6       27755      100000      3950      65191       1875      51839       234       19401        47        7033        0          0          0          0          0          0          0          0          0          0     
   9.7       27838      100000      4158      65358       1976      51213       212       17062        41        5497        0          0          0          0          0          0          0          0          0          0     
   9.8       27738      100000      3932      65150       1862      51742       218       18936        58        8175        0          0          0          0          0          0          0          0          0          0     
   9.9       27769      100000      3956      65084       1945      51995       213       18075        44        6583        0          0          0          0          0          0          0          0          0          0     
   10.0      27829      100000      4024      65073       1903      51425       222       18798        53        7412        0          0          0          0          0          0          0          0          0          0     
   10.1      27713      100000      4021      65140       1935      51684       219       17843        39        5655        0          0          0          0          0          0          0          0          0          0     
   10.2      27876      100000      4030      65136       1922      51489       216       18033        52        7239        0          0          0          0          0          0          0          0          0          0     
   10.3      27910      100000      4089      65141       1930      51243       218       18080        49        6856        0          0          0          0          0          0          0          0          0          0     
   10.4      27782      100000      4048      65328       1915      51528       228       18543        47        6443        0          0          0          0          0          0          0          0          0          0     
   10.5      27828      100000      4044      65118       1916      51375       215       18308        44        6683        0          0          0          0          0          0          0          0          0          0     
   10.6      27710      100000      4082      65369       1952      51597       215       17407        45        6072        0          0          0          0          0          0          0          0          0          0     
   10.7      27677      100000      4049      65335       1930      51595       216       17931        54        7294        0          0          0          0          0          0          0          0          0          0     
   10.8      27954      100000      4105      65073       1954      51173       185       16002        47        6642        0          0          0          0          0          0          0          0          0          0     
   10.9      27940      100000      3980      64649       1889      51103       226       18474        48        6618        0          0          0          0          0          0          0          0          0          0     
   11.0      27720      100000      4014      65192       1977      52110       213       17697        40        5920        0          0          0          0          0          0          0          0          0          0     
   11.1      27654      100000      4059      65424       1896      51449       227       18650        51        7249        0          0          0          0          0          0          0          0          0          0     
   11.2      28117      100000      4019      64723       1965      51478       226       18019        44        6097        0          0          0          0          0          0          0          0          0          0     
   11.3      27731      100000      3987      65021       1893      51571       215       18714        50        7362        0          0          0          0          0          0          0          0          0          0     
   11.4      28230      100000      4087      64707       1965      51105       221       17623        42        6061        0          0          0          0          0          0          0          0          0          0     
   11.5      27928      100000      4086      65198       1929      51309       196       17110        46        6850        0          0          0          0          0          0          0          0          0          0     
   11.6      27767      100000      4026      65051       1940      51481       218       17551        51        6357        0          0          0          0          0          0          0          0          0          0     
   11.7      27833      100000      4122      65596       1934      51393       208       17785        51        7177        0          0          0          0          0          0          0          0          0          0     
   11.8      27681      100000      4013      65220       1888      51532       226       19342        54        7523        0          0          0          0          0          0          0          0          0          0     
   11.9      27921      100000      4105      65109       1938      51155       204       17068        45        6638        0          0          0          0          0          0          0          0          0          0     
   12.0      27825      100000      4065      65309       1963      51812       215       16989        36        4866        0          0          0          0          0          0          0          0          0          0     
   12.1      27979      100000      4030      64755       1905      51093       218       18498        49        6940        0          0          0          0          0          0          0          0          0          0     
   12.2      27738      100000      3978      65302       1858      51550       221       19400        58        8135        0          0          0          0          0          0          0          0          0          0     
   12.3      28016      100000      3979      64674       1898      51235       218       17957        47        6357        0          0          0          0          0          0          0          0          0          0     
   12.4      27790      100000      4062      65345       1927      51611       223       18223        48        6755        0          0          0          0          0          0          0          0          0          0     
   12.5      28024      100000      4027      64724       1955      51333       207       17837        54        7581        0          0          0          0          0          0          0          0          0          0     
   12.6      27819      100000      3950      65039       1945      52082       221       18227        50        6969        0          0          0          0          0          0          0          0          0          0     
   12.7      27843      100000      3969      64984       1923      51846       223       18269        47        6423        0          0          0          0          0          0          0          0          0          0     
   12.8      27904      100000      4063      65106       1921      51323       224       18178        48        6486        0          0          0          0          0          0          0          0          0          0     
   12.9      27943      100000      4014      64902       1890      51240       220       18115        51        6936        0          0          0          0          0          0          0          0          0          0     
   13.0      27982      100000      3995      64830       1922      51478       207       17751        56        7648        0          0          0          0          0          0          0          0          0          0     
   13.1      28243      100000      4069      64423       1936      50803       202       16802        40        5814        0          0          0          0          0          0          0          0          0          0     
   13.2      28090      100000      4026      64529       1905      50882       220       17823        42        5728        0          0          0          0          0          0          0          0          0          0     
   13.3      28101      100000      4083      64751       1985      51175       192       16185        41        6200        0          0          0          0          0          0          0          0          0          0     
   13.4      28112      100000      4069      64605       1967      51006       205       16560        40        5262        0          0          0          0          0          0          0          0          0          0     
   13.5      28151      100000      4009      64716       1914      51201       212       17640        44        6232        0          0          0          0          0          0          0          0          0          0     
   13.6      28243      100000      4000      64521       1915      51212       217       17994        52        6912        0          0          0          0          0          0          0          0          0          0     
   13.7      28056      100000      3929      64511       1892      51455       231       18906        47        6279        0          0          0          0          0          0          0          0          0          0     
   13.8      28293      100000      4161      64396       1961      50205       207       16561        38        5321        0          0          0          0          0          0          0          0          0          0     
   13.9      27920      100000      4087      64959       1931      51070       198       17196        53        7305        0          0          0          0          0          0          0          0          0          0     
   14.0      28005      100000      4001      64822       1902      51254       217       18509        50        7113        0          0          0          0          0          0          0          0          0          0     
   14.1      28054      100000      4061      64887       1935      51173       214       17512        40        5639        0          0          0          0          0          0          0          0          0          0     
   14.2      27887      100000      4060      65041       1900      51227       226       18350        51        6848        0          0          0          0          0          0          0          0          0          0     
   14.3      28077      100000      4048      64750       1893      50826       210       17993        51        7205        0          0          0          0          0          0          0          0          0          0     
   14.4      27959      100000      4142      65070       1912      50748       218       17557        43        5964        0          0          0          0          0          0          0          0          0          0     
   14.5      28125      100000      4107      64814       1948      50880       203       17607        56        7744        0          0          0          0          0          0          0          0          0          0     
   14.6      27836      100000      4034      65169       1875      51246       246       19922        51        6871        0          0          0          0          0          0          0          0          0          0     
   14.7      27881      100000      3981      64614       1897      51144       221       18956        47        6892        0          0          0          0          0          0          0          0          0          0     
   14.8      28057      100000      4100      64814       1938      50869       221       17936        42        6000        0          0          0          0          0          0          0          0          0          0     
   14.9      27801      100000      4093      65280       1913      51264       226       18422        52        6788        0          0          0          0          0          0          0          0          0          0     
   15.0      28063      100000      4108      64969       1923      50878       201       17129        45        6551        0          0          0          0          0          0          0          0          0          0     
   15.1      28047      100000      3959      64669       1957      51701       215       17401        48        6553        0          0          0          0          0          0          0          0          0          0     
   15.2      27614      100000      3965      65375       1939      52226       223       18346        51        6778        0          0          0          0          0          0          0          0          0          0     
   15.3      27912      100000      3996      64954       1954      51747       210       17413        48        6604        0          0          0          0          0          0          0          0          0          0     
   15.4      27872      100000      4068      64872       1961      51283       215       17406        36        5087        0          0          0          0          0          0          0          0          0          0     
   15.5      28089      100000      4066      64682       1924      50855       205       17174        54        7132        0          0          0          0          0          0          0          0          0          0     
   15.6      27851      100000      3975      65031       1873      51435       224       18766        51        7131        1         515         0          0          0          0          0          0          0          0     
   15.7      27649      100000      4070      65329       1939      51629       219       17684        38        5500        0          0          0          0          0          0          0          0          0          0     
   15.8      27744      100000      4063      65253       2003      51894       202       16508        38        5458        0          0          0          0          0          0          0          0          0          0     
   15.9      27614      100000      4033      65337       2003      52334       211       17871        46        7039        0          0          0          0          0          0          0          0          0          0     
   16.0      27937      100000      3998      65003       1943      51711       218       18223        50        7014        0          0          0          0          0          0          0          0          0          0     
   16.1      27953      100000      4110      65014       1946      51054       215       16975        40        5208        0          0          0          0          0          0          0          0          0          0     
   16.2      27912      100000      4027      64829       1901      51076       220       18192        44        6255        0          0          0          0          0          0          0          0          0          0     
   16.3      27769      100000      4022      65262       1952      51916       222       18519        52        7175        0          0          0          0          0          0          0          0          0          0     
   16.4      27707      100000      4028      65350       1940      51931       230       18752        49        6842        0          0          0          0          0          0          0          0          0          0     
   16.5      27840      100000      4031      65122       1901      51419       221       18889        52        7484        0          0          0          0          0          0          0          0          0          0     
   16.6      28083      100000      4119      64782       1954      50766       221       17521        41        5577        0          0          0          0          0          0          0          0          0          0     
   16.7      28250      100000      4059      64443       1954      50782       211       17281        43        5911        0          0          0          0          0          0          0          0          0          0     
   16.8      27808      100000      4170      65259       1921      50767       207       17106        41        6037        0          0          0          0          0          0          0          0          0          0     
   16.9      28005      100000      4082      64887       1942      51043       213       17245        46        6011        0          0          0          0          0          0          0          0          0          0     
   17.0      27637      100000      3974      65332       1901      51922       233       19034        51        7009        0          0          0          0          0          0          0          0          0          0     
   17.1      28065      100000      4086      64832       1927      50931       201       17279        47        6901        0          0          0          0          0          0          0          0          0          0     
   17.2      27781      100000      4031      64963       1960      51665       214       17844        45        6382        0          0          0          0          0          0          0          0          0          0     
   17.3      27837      100000      4067      65136       1879      51010       226       19123        57        7889        0          0          0          0          0          0          0          0          0          0     
   17.4      27745      100000      4018      65300       1959      52048       211       18111        49        7049        0          0          0          0          0          0          0          0          0          0     
   17.5      27965      100000      4012      64888       1910      51397       206       17962        47        7390        0          0          0          0          0          0          0          0          0          0     
   17.6      27709      100000      4026      65080       1885      51115       213       18710        62        8452        0          0          0          0          0          0          0          0          0          0     
   17.7      27771      100000      3997      64886       1890      51324       219       18301        46        6710        0          0          0          0          0          0          0          0          0          0     
   17.8      27917      100000      4034      64960       1892      51174       215       17861        51        7016        0          0          0          0          0          0          0          0          0          0     
   17.9      28019      100000      4159      65016       1935      50575       192       16246        41        5817        0          0          0          0          0          0          0          0          0          0     
   18.0      28130      100000      4009      64528       1894      50894       220       17998        44        6203        0          0          0          0          0          0          0          0          0          0     
   18.1      27934      100000      4081      65119       1909      51071       204       17745        56        7697        0          0          0          0          0          0          0          0          0          0     
   18.2      28144      100000      3989      64457       1920      51140       210       17951        49        7240        0          0          0          0          0          0          0          0          0          0     
   18.3      27849      100000      3975      65131       1938      51982       227       18575        49        6966        0          0          0          0          0          0          0          0          0          0     
   18.4      27931      100000      4071      65011       1950      51394       211       17241        46        6220        0          0          0          0          0          0          0          0          0          0     
   18.5      27786      100000      4077      65219       1899      51157       223       18357        44        6299        0          0          0          0          0          0          0          0          0          0     
   18.6      27781      100000      4026      65156       1911      51426       221       17935        45        6134        0          0          0          0          0          0          0          0          0          0     
   18.7      28182      100000      4083      64682       2009      51180       181       14836        41        5492        0          0          0          0          0          0          0          0          0          0     
   18.8      27767      100000      3960      64966       1856      51307       232       18808        43        6285        0          0          0          0          0          0          0          0          0          0     
   18.9      27784      100000      4048      65410       1937      51772       215       17768        49        6443        0          0          0          0          0          0          0          0          0          0     
   19.0      28214      100000      4023      64529       1917      50875       205       17469        42        6426        0          0          0          0          0          0          0          0          0          0     
   19.1      27950      100000      4019      64860       1966      51585       227       17834        40        5289        0          0          0          0          0          0          0          0          0          0     
   19.2      27922      100000      4004      64909       1935      51495       235       18710        39        5752        0          0          0          0          0          0          0          0          0          0     
   19.3      28005      100000      4065      64854       1945      51226       221       17289        37        5111        0          0          0          0          0          0          0          0          0          0     
